V1,V2,V3,V4,V5,V6
10646.627,10642.848,10912.877,11839.326,12101.643,12306.539
3152.7283,3311.302,3478.1448,3655.5625,3845.3555,4015.81
1618.6606,1668.2864,1708.8608,1765.668,1814.148,1849.6602
1892.8403,1957.9597,2014.7781,2085.5835,2151.5208,2201.2397
1696.2107,1747.9314,1790.1357,1851.5327,1902.3027,1940.8308
1804.5017,1858.2185,1873.5388,2020.3289,2116.1533,2189.6094
4983.4155,4816.562,4353.158,5314.5654,5414.7915,5284.872
5142.9756,5384.0283,5648.7446,5762.6367,6069.7383,5952.2285
2243.789,2229.5042,2352.956,2463.1753,2544.176,2547.7375
1892.1238,1921.6016,1945.3945,1970.5259,1986.5326,2010.3535
1092.5454,1092.8422,1086.1393,1094.8276,1097.6797,1091.0806
7003.464,7367.3765,7658.1504,7790.494,8114.459,8553.53
985.00916,953.53357,948.7299,949.92004,962.6365,959.0563
12496.813,12998.284,13448.007,13976.031,14548.025,15023.836
9503.892,9808.298,10081.147,10347.271,10593.19,10846.703
8431.992,8651.535,8757.699,8917.359,8884.846,8786.386
10193.412,10748.778,11276.695,11772.053,12326.545,12834.6875
1026.4775,993.27576,986.3622,980.0092,988.8097,983.72906
12525.377,12983.162,13350.252,13783.267,14257.249,14603.043
1170.3267,1190.465,1163.2645,1176.6962,1142.9741,1139.9384
924.64264,942.9849,956.0127,975.1902,966.5871,943.1629
8371.632,8585.047,8697.779,8846.477,8819.16,8725.26
9058.754,9730.809,9856.69,9638.332,9879.512,10091.753
1496.3735,1523.3207,1544.5833,1599.6211,1632.1145,1638.0837
9743.164,9920.236,9775.152,9948.111,10142.894,10163.661
4257.3867,4349.4336,4428.398,4539.616,4620.6353,4690.945
4643.5444,4720.495,4831.9053,4892.9375,4965.427,5066.9404
12023.912,12381.588,12765.908,13150.268,13440.497,13894.367
13299.461,13694.2705,14054.336,14396.342,14672.563,15176.325
1151.7319,1168.7769,1179.157,1174.816,1155.2167,1137.5146
6790.759,7139.4307,7529.2256,7581.168,7982.8076,8323.121
1797.3392,1698.132,1661.8446,1683.8809,1856.5333,2067.9207
1754.7366,1715.947,1680.4124,1707.8557,1667.3395,1624.5049
2939.5596,2721.5732,2806.6868,2765.0908,2742.4077,2680.7998
4685.6733,5053.8184,5443.2847,5721.947,6091.9766,6469.168
7191.718,7168.9165,7472.4185,7901.323,8419.092,8859.874
5991.378,6365.0254,6541.8037,6833.559,7175.388,7459.626
6090.9346,6708.1855,6991.9497,6995.9805,7294.8955,7377.8467
8617.512,8864.397,8924.805,9355.511,9628.99,9558.877
6045.153,6976.8096,6512.6694,6578.3374,6136.1167,6966.992
8595.338,9856.498,9707.584,8527.012,8512.185,9607.789
2583.605,2671.3994,2626.0903,2563.7727,2496.5605,2328.9978
3711.8318,3995.6628,4236.669,4360.8174,4659.7847,4955.546
5725.915,5648.7573,4969.4346,6125.9287,6357.045,5026.294
7649.287,7603.8076,7566.338,7475.5835,7300.3286,7168.8906
2460.8643,2525.261,2631.739,2783.728,2895.788,2946.6384
2330.1267,2307.6033,2193.859,2308.5483,2481.8716,2752.3037
7538.638,8311.48,8693.381,8531.057,8994.54,9438.885
944.92957,632.29767,748.1592,1059.9343,1116.94,766.0561
8981.498,8908.291,9227.65,9932.995,9729.156,9732.09
4286.324,4261.3794,4266.785,4288.96,4248.225,4283.868
7176.7964,7252.085,7448.3135,7871.6855,8063.2236,8264.617
2008.6226,1986.6768,1961.6111,1984.5706,1980.7803,1937.8462
1806.1411,1842.2467,1861.1357,1899.8027,1918.0781,1935.0266
1375.0862,1395.929,1395.0281,1423.7188,1423.8633,1417.0225
11301.885,11870.213,12471.141,13092.746,13799.236,14400.111
9409.23,10139.37,10820.257,11313.616,12123.671,13202.588
4814.1543,5144.8096,5437.6934,5636.4253,5951.7363,6251.3823
8077.292,8051.7407,8054.3794,8069.9004,8057.1143,8049.627
14452.663,15081.3955,15729.025,16625.799,17426.316,18073.346
1386.3044,1450.6626,1489.527,1546.5784,1601.2529,1648.7832
7168.1045,7219.749,7619.7246,8165.532,8695.072,9364.527
4016.8557,4023.8845,4105.867,4283.584,4601.5405,5070.188
12294.185,12356.158,13017.654,13529.8125,14101.555,14596.506
15941.377,17978.094,19095.861,18739.66,19845.459,20770.95
7950.5674,8403.566,8966.485,9387.689,10028.552,10958.504
2532.884,2517.1826,2591.637,2693.8286,2890.1865,3205.79
3741.6348,3941.9617,4189.8125,4342.4946,4579.826,4770.879
14665.65,15662.513,17025.926,17860.705,19124.156,20470.867
11901.395,12308.645,12774.461,13289.457,13859.316,14200.061
10663.977,10981.607,11372.979,11934.723,12422.044,12795.451
14308.227,13311.882,13925.863,13175.611,14179.189,16119.181
21444.363,22543.223,24010.457,25892.473,27313.752,28659.803
2033.9197,2151.3804,2302.1528,2472.785,2613.4807,2757.098
1657.5079,1689.6681,1729.937,1793.5952,1850.2041,1900.3296
2217.936,2234.228,2271.1108,2336.2085,2389.986,2433.04
1543.2919,1559.6455,1586.8389,1624.2101,1658.3794,1692.4006
5533.186,5631.5137,5760.696,5966.164,6133.5684,6304.9917
6724.4395,6823.6367,6963.3604,7201.116,7609.8633,8430.697
3919.5781,4008.454,4040.1787,4132.597,4155.179,4163.145
4574.866,4601.9795,4583.6416,4697.5522,4706.18,4681.176
1250.169,1115.1814,1086.8619,1183.0493,1174.0994,1082.0732
16042.943,17727.777,18313.018,18384.543,19822.016,22377.797
5972.792,6105.675,6284.724,6402.838,6630.712,6770.073
1955.7439,2017.4375,2485.3132,2358.4678,2504.689,2535.4531
8870.971,8721.025,8682.977,8811.312,8787.727,8599.115
26728.676,28102.947,29446.682,26253.822,28525.97,32619.738
742.70386,742.9503,729.5293,728.1133,719.1397,699.39996
2008.3835,2048.067,2109.6924,2151.9043,2226.2568,2392.682
3219.6665,3322.014,3412.497,3595.0723,3738.8643,3852.6685
4014.5737,3074.3684,3245.0996,4074.3772,4089.8486,3612.7485
15257.785,13199.841,13698.858,11448.626,11353.046,13858.683
9244.59,9598.583,10001.28,10543.599,10911.648,11322.816
5460.556,5648.2886,5162.9473,5882.1953,6305.4185,5705.7466
2473.1577,2480.56,2545.481,2600.8176,2674.8403,2678.954
2766.6797,2748.474,2701.5842,2714.6484,2683.4111,2630.8354
2924.4236,2919.4175,2995.0132,3132.525,3180.9988,3220.0833
5126.2793,5284.1123,5447.264,5853.079,6005.7744,6199.0337
12502.686,12680.426,13601.367,14610.334,15283.277,16396.145
1750.6395,1553.4652,1579.2249,1770.7402,1671.6846,1478.1323
7517.453,7469.6206,7872.919,8587.878,8946.823,9342.86
4234.254,4375.4717,4584.661,4653.4155,4905.074,5463.6465
5860.2676,5654.5786,5682.976,5479.016,4774.235,4995.1978
8579.62,8792.73,9052.662,9326.369,9594.57,9879.305
3059.1816,3097.437,3176.8958,3261.9595,3340.0981,3434.3818
2564.6675,1523.4554,1763.269,2545.6013,2465.979,2136.602
3549.228,3522.5789,3505.5737,3538.8481,3529.7715,3512.1523
806.23,1956.009,3924.151,3029.2837,2958.4417,3730.4243
4968.319,5194.112,5312.133,5630.016,5852.7485,5847.7173
2543.3535,1993.2979,1994.5554,2035.9753,1877.2888,2020.4032
15198.867,15651.387,16796.016,18491.988,19691.496,20804.367
5857.125,5885.9873,6106.874,6338.3066,6400.5938,6385.8823
4163.0557,4469.5596,4750.6743,5177.1206,5508.2417,5836.7993
23829.273,21492.709,19576.355,26301.186,24151.662,26220.078
25392.826,22962.81,21987.78,25167.21,26645.54,28596.535
5916.304,6317.367,7305.591,5334.432,5658.42,4173.808
2560.1116,2454.7593,2461.827,2541.3818,2442.0781,2365.8044
12920.223,13063.633,13349.931,13655.109,13885.801,14382.156
4887.7983,5065.1196,5242.516,5228.7734,5373.6885,5430.0396
10523.832,10780.68,11212.802,10986.311,11017.887,10111.789
2518.7654,2877.8757,2860.3386,2935.851,2400.6785,2648.9
1750.6395,1553.4652,1579.2249,1770.7402,1671.6846,1478.1323
9746.359,10051.295,10814.82,11557.527,12291.453,13017.895
9452.031,9408.993,9423.845,9324.622,9269.631,9305.668
336.74805,517.87384,1151.5996,770.7888,929.5974,1172.9626
8868.139,9560.83,10236.68,11123.931,11860.768,12591.71
13939.918,13680.015,13052.41,13327.865,14524.656,16104.278
12561.27,12848.959,13263.637,14562.559,15063.383,15606.592
4228.1743,4384.8433,4558.3105,4813.0283,5019.707,5201.82
13118.598,13896.907,14807.93,15683.615,16609.941,17420.277
10195.952,10608.466,10973.475,11445.274,11863.564,12364.557
8553.134,8509.281,9029.089,9558.576,9889.629,10142.268
15896.3,16825.125,17442.959,16724.71,17218.258,17301.86
8017.243,8081.469,8458.078,9396.729,9785.948,10065.617
4062.0059,4084.0059,4350.78,4210.169,4434.9214,5022.7144
8103.587,8447.334,8756.458,9298.883,9972.541,11005.825
16221.639,16714.197,17336.496,17506.24,18760.777,21006.81
2889.0522,3021.0376,3175.3318,3371.6362,3549.979,3714.8835
7408.4277,7817.251,8413.252,9150.055,9814.401,10365.319
7129.5576,6573.668,6956.8213,6618.328,6757.07,6240.31
17125.625,18314.117,19079.502,19441.373,20607.344,22884.668
23591.324,22308.94,23610.83,25048.64,25548.68,26370.832
1206.2583,1264.6377,1302.885,1215.4221,1303.3298,1239.306
6594.1104,6545.752,6554.4146,6606.705,6596.3467,6591.025
13649.857,14051.946,15112.236,16584.316,17657.578,18672.336
14114.3545,14655.703,14812.987,15514.96,15892.861,16034.082
12970.545,13222.168,13483.694,13705.553,13957.277,14236.428
4106.3755,4114.7773,4058.5112,4092.856,4068.1948,4012.3179
4076.855,3989.2314,4044.745,4053.3435,4076.8545,4144.5166
5498.3877,5654.742,5801.9688,6029.199,6214.8574,6389.961
2392.7974,2344.0637,2431.9307,2854.0876,2852.0747,2742.8672
17780.637,18566.17,20125.135,21665.102,22791.553,23988.385
19963.195,21110.422,22111.598,23093.586,24230.838,25105.379
8898.912,9422.347,9596.723,9991.289,10351.429,10469.752
10416.494,10823.384,11528.027,11428.223,11706.428,11519.234
1273.2085,1467.5344,1823.4747,1666.5105,1737.106,1596.7104
2589.8523,1683.2217,871.66095,2202.4204,2246.9146,1190.4991
5982.2334,6441.812,6812.8394,6555.4346,6592.251,6094.3374
4547.369,4502.0303,4252.533,4762.555,4579.9336,4429.6826
7661.798,7831.4272,7745.0576,7857.9194,7747.6836,7762.3467
8200.196,7526.962,7855.134,8790.236,8742.104,8396.851
8650.049,8698.754,8963.643,10177.533,10505.288,10846.571
6634.8545,7070.363,6878.541,7129.164,7011.0645,6891.9604
5945.376,5837.8,5674.3486,6241.499,6297.591,6034.122
4646.7275,4636.987,4950.292,4538.341,4598.562,5285.8496
20504.0,21106.629,20836.746,21331.057,21270.48,20953.648
7705.823,7636.741,7986.4077,8021.558,8710.885,9136.407
6158.372,6265.952,6555.1016,6936.3135,7331.2715,7518.1514
5626.5903,6063.87,6477.3994,6825.5566,7206.84,7643.2725
3109.3862,3326.0928,3296.6138,3414.6143,3452.7805,3561.6436
9326.331,9836.418,10312.145,10837.669,11633.948,12878.73
1631.2227,1641.4651,1667.633,1761.1138,1790.3611,1818.3645
2328.966,2556.5847,2786.075,2940.8098,3136.229,3372.0493
8303.307,8744.764,8998.486,8669.441,9131.768,9089.887
5829.8535,5936.223,5921.4834,5865.0576,5857.5503,5844.1
7468.7686,7340.4736,7286.161,7330.742,7297.9346,7258.6763
5998.585,6433.585,6961.0137,7420.96,7950.2783,8413.023
5264.833,5342.3574,5444.29,5669.1963,5790.475,5954.181
6528.7305,6512.454,6672.743,6801.9043,7207.642,8064.0625
7712.6416,7913.8354,8101.414,8141.561,8439.5,8802.063
2086.7175,2023.8687,2031.1871,2162.097,2203.7246,2041.5602
4353.2925,4684.0825,5079.588,5444.4136,5770.8457,6234.9883
15249.686,17414.537,18086.566,17443.344,18600.512,20689.324
2815.8389,2967.1538,2952.6177,3088.088,3113.3281,3145.5303
6678.05,6810.117,6939.9297,7104.588,7253.5947,7416.4365
8042.962,8147.6064,8325.549,8372.202,8447.737,8551.586
2074.3008,2073.9124,2069.86,2101.192,2071.1184,2092.1
13591.721,12586.357,13307.921,13681.294,13441.357,13968.064
13362.818,12408.979,13082.064,13536.673,13342.113,13765.381
3062.9521,3063.563,3087.6055,3207.536,3280.335,3300.902
4794.7397,4832.497,5109.0757,4815.257,4851.7554,4319.425
1121.2614,1124.431,1130.3638,1125.97,1118.6042,1131.5383
6345.989,6646.7676,6976.278,7483.4194,7999.642,8805.612
4438.867,4609.425,4874.649,5218.5103,5556.463,6099.026
10476.516,11155.694,12081.813,12787.309,13602.719,14933.889
10551.141,10774.861,11427.993,12268.498,12833.518,13761.419
3521.1812,3592.1653,3780.4192,4003.012,4248.0254,4685.5938
5924.122,5729.325,5682.797,5747.122,5643.662,5561.5024
2204.192,2373.2031,2476.439,2303.939,2366.268,2314.0845
5126.712,5151.9756,5164.144,5151.3174,5161.577,5190.879
4838.4893,4846.606,4824.282,4864.1167,4834.4805,4820.83
3609.209,3873.5127,4192.0176,4551.694,4839.591,5185.496
2689.4282,4187.582,3653.317,3697.642,3182.998,3574.9468
966.0319,978.9832,974.09375,968.7024,969.565,965.8215
997.7924,1024.0232,1021.5979,1019.6051,1027.8798,1027.822
818.6952,849.771,855.7197,840.68677,882.8537,881.55286
1012.9403,1020.87,1020.7189,1025.6531,1027.3586,1030.6522
922.4916,921.20715,940.88666,919.71545,912.38605,894.27686
984.0388,998.68396,993.5518,990.7489,991.5808,989.6709
8225.932,8471.036,8754.782,9132.799,9452.917,9734.017
4471.548,4577.0723,4572.858,4497.458,4483.1226,4433.6885
3404.8071,3354.8196,3354.7053,3497.66,3509.3176,3493.899
2271.124,2482.13,2687.87,2905.197,3102.687,3335.382
5715.9556,6225.2305,6725.5615,7312.022,7789.7285,8423.435
8501.914,9361.389,10096.373,10887.76,11653.998,12425.645
3751.5637,4052.9595,4362.3604,4731.5776,5032.6533,5451.5566
8437.319,9179.848,9800.364,10473.385,11205.045,12151.258
3677.3452,3720.8828,3734.1846,3755.4438,3765.6929,3784.0166
1834.9521,1949.363,2112.2969,2223.0137,2353.802,2458.5527
2090.7783,2261.9116,2443.4585,2583.063,2759.332,2920.2053
7996.757,8597.229,9132.7295,10091.242,10716.902,11454.06
11179.756,11974.669,12826.972,14079.543,14982.786,15969.631
1800.3866,1735.1727,1377.7998,1765.1672,1889.1528,1823.1837
2833.2495,2982.1719,3131.538,3280.678,3441.3872,3581.0193
12132.75,13036.995,14291.291,15230.98,16184.568,17481.904
12033.809,12307.822,12981.533,13723.44,14437.944,15087.739
2677.0508,2622.8293,2676.6997,2517.3335,2475.184,2417.338
1940.9348,1965.8828,1956.4445,1968.1675,1988.309,1949.6934
2715.226,2748.355,2806.3608,2989.644,3072.6108,3184.645
5971.283,6094.6357,6126.4526,6198.157,6294.2783,6209.683
2908.9827,3052.2617,3180.2156,3335.385,3474.5264,3601.1685
8663.968,8950.156,9179.574,9381.61,9645.711,9747.373
3791.1794,3849.8748,3877.3223,3900.0742,3951.5718,4023.8108
6165.2065,7866.2686,8383.169,6479.3403,6889.42,6719.384
14390.674,14985.206,15708.918,16232.213,16927.865,17207.484
3035.3542,3263.797,3492.4458,3642.6172,3877.2705,4049.99
775.5237,780.6662,818.12213,726.42804,721.60394,688.1399
5611.1255,5603.1816,5552.3657,5582.251,5513.615,5376.1777
1710.6074,1593.7665,1605.886,1613.6578,1522.6665,1487.8169
3059.966,2657.8728,2777.894,3045.796,2909.5588,2548.3918
2630.889,2594.3025,2589.101,2686.2104,2708.9263,2657.4348
5992.5757,6013.9326,5926.1377,5705.1523,5603.098,5488.541
4805.3022,4808.837,4840.46,5034.1104,5095.4043,5044.336
1109.2152,1125.6469,1115.2225,1109.8134,1111.0798,1077.3562
3086.314,3128.7676,3118.0186,3116.3105,3153.5022,3134.3496
1641.8354,1653.8239,1649.2378,1659.6346,1663.8647,1641.6469
1539.3928,1539.7295,1513.6819,1502.614,1484.8685,1458.0242
3907.2632,4186.423,4512.4,4803.549,5183.1406,5667.724
11025.017,11893.04,12812.754,13602.958,14587.705,15867.349
5866.7925,6301.9785,6772.1216,7160.3086,7644.6084,8284.756
2420.9114,2579.2236,2752.4092,2906.8757,3083.9248,3234.4028
6608.5264,6743.617,7049.7734,7535.419,7890.3154,8312.554
6352.1836,6909.1,7490.158,8061.5645,8585.352,9270.182
1830.0559,1856.8248,1934.5994,2052.957,2187.993,2428.254
1560.9751,1713.1238,1838.3975,1983.529,2112.8135,2256.3596
2211.2866,2370.0552,2564.179,2733.4941,2913.1775,3174.9727
1205.6914,1251.1191,1326.4019,1412.7942,1504.2025,1659.3105
1543.626,1659.9518,1761.158,1908.2285,2020.8518,2107.0781
9501.714,10134.977,10828.082,11458.648,12275.614,13053.545
2191.836,2347.8096,2539.5044,2706.6084,2884.3376,3144.343
3566.8032,3550.4062,3632.3247,3283.6323,3350.4111,3313.429
3814.9185,3760.9478,3836.091,3944.9873,4060.9668,3930.668
6882.691,7470.908,7783.3984,8282.807,8918.4,9759.502
2346.532,2498.8872,2701.7737,2888.1306,3114.0276,3285.1968
1464.5966,1479.6118,1468.0557,1427.7844,1421.5836,1400.656
5654.449,5958.092,6274.8184,6634.0625,6991.965,7338.718
13463.449,13497.996,13479.144,13430.428,13334.375,13360.819
4947.3823,5072.385,5197.9277,5320.3623,5440.4814,5568.3594
8173.998,8147.788,8160.1797,8258.454,8221.998,8206.394
1661.9552,1664.2141,1653.243,1669.804,1668.2421,1660.92
4812.7534,4913.845,5022.2344,5109.962,5201.8184,5323.0127
1305.1674,1297.0157,1269.3987,1263.9532,1252.2435,1215.7422
4828.3394,4909.1914,5003.4287,5096.384,5173.0137,5279.2954
2436.8508,2415.4844,2366.9126,2365.4685,2300.5264,2234.4768
5181.0254,5291.252,5399.4087,5526.4766,5637.7114,5762.203
858.22345,822.9086,814.8021,820.145,822.6639,791.8907
2307.3103,2234.2156,2215.2314,2249.7346,2262.2761,2207.6357
1386.6301,1386.0725,1376.3667,1373.4497,1360.5457,1354.8601
8663.002,8794.026,8911.647,9011.102,9099.371,9226.988
5575.018,5726.9443,5874.6313,6023.7397,6167.457,6314.9834
4418.816,4484.7666,4549.784,4607.83,4653.914,4724.1772
2265.265,2331.8145,2401.7605,2489.4502,2573.4072,2651.9177
7339.344,7462.6504,7606.2812,7753.3926,7855.0215,8012.1865
4532.1123,4587.084,4638.425,4681.296,4707.9404,4762.6787
2286.6533,2418.5327,2533.1108,2544.9543,2701.7932,2719.042
6192.164,6149.3013,6028.001,6003.3096,5936.816,5800.046
5555.3877,5577.6475,5570.3706,5554.3926,5547.1494,5547.2837
2715.2627,2785.2476,2844.721,2993.5366,3071.9937,3218.0388
9839.082,9938.346,10028.033,10075.801,10111.327,10193.645
2828.2168,2792.3484,2736.291,2753.8254,2731.7969,2661.6833
1750.9308,1751.9497,1745.8508,1755.1682,1753.4803,1749.7988
5155.173,5265.9424,5366.8184,5446.053,5516.623,5627.123
6483.6807,6493.487,6462.496,6489.9756,6475.739,6457.8154
6829.0137,6871.379,6896.8916,6917.363,6919.106,6950.0527
1344.9841,1369.0399,1372.5999,1384.0222,1385.3003,1401.8942
7867.149,7176.7124,7342.589,7209.343,7016.6353,7222.368
4042.2104,4353.2856,4584.368,4607.5713,4739.023,4949.375
5302.0195,5399.541,5503.1265,5600.045,5691.12,5805.8145
7012.134,7005.0684,6946.869,6940.7295,6896.1797,6853.4097
3889.9697,3958.3804,4014.9092,4028.0786,4087.8525,4140.236
3399.0981,3564.8281,3746.875,3908.3599,4103.9663,4268.5537
6247.12,6292.624,6286.4263,6280.7773,6310.136,6311.0645
3419.5283,3422.5488,3409.2803,3456.546,3424.9434,3428.458
1651.6703,1623.4698,1630.2592,1579.7529,1560.7164,1513.1663
5787.257,5844.9453,5877.2607,5956.353,6080.9746,6003.914
5343.4624,5449.3667,5554.324,5456.426,5587.2354,5613.202
3060.8708,3095.7695,3129.54,3165.4375,3178.003,3199.438
1398.1877,1371.8843,1401.5111,1379.3577,1400.0938,1417.9131
448.24115,452.60608,465.5036,425.26562,418.34558,413.91254
2106.0886,2122.9907,2130.7139,2158.673,2182.8203,2193.569
7941.38,8345.021,8754.296,9170.211,9626.698,10067.391
1508.6472,1475.1316,1491.2041,1485.0779,1496.9554,1499.4867
1328.6316,1338.2725,1340.9072,1348.1865,1350.0325,1355.8235
7035.583,7044.5312,7025.6816,7053.4087,7041.873,7034.894
6034.432,6017.6104,5959.6475,5980.0527,5961.3286,5952.4414
887.3246,878.2831,876.36755,874.81323,881.3421,866.30334
1907.9092,1913.6877,1901.4277,1900.8547,1885.7432,1881.4755
1464.0295,1481.5459,1485.743,1498.9382,1502.8735,1511.6692
3882.1106,4002.3062,4116.557,4132.385,4286.008,4433.3926
4972.7915,5154.91,5369.173,5439.6426,5751.1167,5994.837
5131.2993,5322.3447,5543.4946,5616.818,5939.0967,6204.018
9115.61,9436.73,9773.234,9878.907,10369.473,10772.068
4316.579,4349.9785,4328.9,4359.253,4321.7734,4319.1387
8018.496,8078.134,8099.6943,8143.92,8150.1455,8198.072
7836.669,7851.3154,7807.2715,7838.5557,7808.71,7785.131
4449.2944,4436.2974,4402.7407,4448.493,4433.8237,4416.6875
3205.5884,3193.277,3154.2546,3155.2795,3130.5,3096.9888
1468.7723,1458.4775,1434.5317,1437.065,1425.5243,1394.7644
3575.873,3564.8472,3523.9617,3516.4534,3485.4512,3452.1355
2521.859,2505.8713,2465.7014,2465.6335,2440.0762,2405.6846
1536.2349,1533.8722,1517.3027,1519.235,1507.9441,1497.4331
1489.3304,1484.5897,1467.9851,1478.0532,1473.2317,1456.1357
3304.8745,3279.1255,3222.9875,3216.853,3185.9707,3126.4478
2369.4087,2360.7573,2331.6262,2325.2046,2302.9956,2273.5718
2802.8792,2792.8354,2759.6704,2759.1147,2736.8193,2708.966
3218.3276,3213.2317,3183.246,3187.3662,3168.9517,3145.2927
2929.0894,2915.8384,2876.8618,2876.2678,2850.427,2817.329
3475.7205,3471.6313,3440.5474,3449.2295,3431.1257,3408.2542
4297.5674,4307.892,4286.8237,4304.174,4295.6533,4283.935
6512.911,6584.13,6646.6846,6690.852,6716.898,6779.173
1579.8892,1596.7207,1604.7434,1618.112,1626.8998,1638.0369
1838.7212,1860.1409,1876.0696,1891.1399,1899.8978,1917.9526
6875.396,6820.616,6719.008,6731.833,6661.0977,6556.0806
4694.673,4700.627,4669.2314,4678.5474,4663.496,4642.1934
2649.4814,2630.316,2584.3442,2574.4019,2553.4585,2491.0452
1891.8445,1891.0111,1871.1956,1863.7668,1862.8906,1835.8689
3206.1555,3193.9082,3155.8003,3140.7573,3108.3794,3084.0894
4256.108,4247.3125,4202.6704,4190.303,4158.3667,4126.375
3939.7183,3911.4644,3850.9248,3849.7231,3808.2717,3751.3914
968.3142,964.041,949.5951,947.8274,939.287,923.17554
2080.455,2092.5283,2086.1414,2088.2412,2093.1855,2086.4827
2938.7405,2919.2117,2862.4727,2850.4448,2826.4932,2751.1504
5382.6523,5336.441,5218.4473,5188.28,5133.752,4970.0767
1944.3268,1908.7303,1902.4724,1851.3933,1821.623,1761.6395
1734.2659,1712.4476,1687.1454,1673.2976,1660.5991,1603.4365
7139.1235,7172.6816,7181.047,7203.072,7198.117,7221.0215
4395.927,4461.206,4557.61,4618.4478,4726.441,5119.4116
