V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
16.340939,15.487787,15.451687,14.507473,14.726551,15.617692,15.838056,17.237816,19.534658,21.106936,22.969143,24.159227,26.41438,26.870121,28.122448,28.191124,27.66743,27.026733,25.828466,24.115067,23.312834,20.513615,19.287567,18.618666,16.783728,16.00825,13.917847,14.963416,14.461744,15.6516695,17.031796,16.759905,20.447924,21.944313,23.166729,23.510986,26.810457,27.516918,27.115095,28.71277,27.619684,27.212059,26.360493,25.201075,21.767313,21.606766,20.69598,18.579859
20.434422,19.872383,19.70956,19.798365,20.298466,20.135296,20.266945,20.496754,21.501015,21.476974,22.127907,23.226559,22.614721,23.40332,23.025427,23.385279,23.37015,22.91666,22.475603,22.421633,21.864223,20.9138,21.40012,20.942362,21.172937,20.564466,19.925318,20.808678,20.209362,20.663126,20.841522,20.32257,21.71732,22.153538,22.958813,22.18763,23.253235,23.036324,22.757608,23.719593,23.466295,23.790419,22.567945,21.882355,21.468948,20.969574,21.770548,20.9314
23.016592,22.879578,21.07263,21.394533,20.171726,18.916964,15.951122,16.798462,14.7890415,15.274363,15.664683,14.362855,14.813201,15.022364,15.867005,16.564692,17.984121,19.733274,20.43647,20.33728,20.713364,22.364166,24.913246,22.382273,23.502102,24.220592,21.977337,19.29409,21.789175,18.244343,17.838627,17.739964,17.33275,15.840892,14.341455,13.317752,15.184303,14.093328,15.334667,15.419813,18.652767,18.337631,18.69813,22.178694,21.825205,23.41574,23.604815,23.448559
17.809483,17.810112,20.284111,22.353657,25.35794,24.367714,28.418276,27.354664,28.068739,27.929388,28.401693,29.965963,27.58874,25.575054,24.524677,22.561115,22.693855,19.675959,18.29564,15.185223,18.977978,15.964784,16.124306,18.031244,17.494968,18.064484,21.31838,23.04168,22.452087,26.143093,24.99936,26.610409,29.489292,29.018833,29.356104,29.542696,27.991776,28.59097,24.683598,23.16832,19.98387,22.76067,19.032326,17.318836,17.775944,14.000412,15.991173,17.035433
20.551632,19.9308,19.638288,19.677742,20.307564,20.367891,20.508423,20.922071,22.468853,22.706076,23.601137,25.241821,24.888613,25.577494,25.766306,25.83351,25.788904,25.16733,24.450386,23.907787,23.048332,21.940777,22.169079,21.551561,21.502987,20.649055,19.662176,20.890985,20.090698,20.962246,21.150383,20.522892,22.574713,23.517616,24.518238,23.891682,25.670975,25.430843,25.215797,26.43432,25.99624,25.930828,24.83259,23.98283,22.6278,22.028303,23.16631,21.618065
18.581722,17.753426,17.645452,17.584711,17.251743,17.814283,18.003138,18.469606,20.308035,21.09098,22.361849,23.382534,24.074041,24.892445,25.453749,25.521933,25.51435,25.314497,24.187574,23.079348,22.730913,20.778374,20.53213,20.211288,18.965883,18.437857,16.921791,17.87639,17.668575,18.156435,18.411676,18.408516,20.851084,21.753887,22.91906,22.751919,24.789059,24.67617,24.903507,26.060196,25.403706,25.387524,24.57899,23.726463,21.696913,21.169123,21.60703,19.839706
23.83375,24.139175,22.496801,21.377111,22.644796,22.180681,23.712927,22.816174,23.587177,23.074064,23.802902,24.266975,23.596844,23.148808,23.19516,22.347967,20.869606,21.574543,23.337957,21.427313,26.260921,21.681581,23.461668,21.44882,21.933943,24.361835,21.610981,25.20316,21.707367,24.32593,24.639267,21.127626,22.555794,21.35174,24.784626,22.175106,21.161709,23.551697,23.073227,24.734558,22.417553,24.228983,20.36293,21.895506,24.101278,20.696703,20.454853,23.667627
22.67596,19.988703,21.568905,24.879816,22.683659,19.546072,22.401466,23.121435,23.054611,25.034588,23.91901,24.62488,23.044254,21.657156,22.917864,22.731264,26.239851,25.21876,20.173656,20.610859,23.283463,20.49285,24.39179,27.57452,24.96203,23.291752,24.02716,23.191704,22.65883,17.208353,21.553085,22.163551,26.374527,22.078184,23.291906,19.478876,21.865177,24.227581,21.202465,24.088436,23.160559,25.897966,25.89929,22.01423,22.32882,21.468147,24.35259,21.038645
18.894312,18.037779,17.718784,17.68079,17.536633,17.867739,18.061457,18.553596,20.269062,21.047007,22.24695,23.436186,24.068132,25.025278,25.617111,25.545725,25.698917,25.403494,24.540915,23.389717,23.119205,21.184391,20.8519,20.469181,19.301289,18.559443,17.192793,18.16478,17.737968,18.11087,18.5463,18.375553,20.667984,21.69124,22.88886,22.587025,24.861107,24.844246,24.981594,26.116009,25.428852,25.775034,24.85643,24.101004,21.996202,21.579565,21.845503,20.39155
17.41578,16.61326,16.27301,16.197601,16.667261,16.824257,17.06099,17.400694,18.906252,19.206696,20.273188,21.886011,21.605394,22.884905,22.799185,23.0141,23.00291,22.388763,21.750618,21.312798,20.154219,19.186424,19.358305,18.53996,18.402962,17.3983,16.270624,17.367964,16.278214,17.593456,17.661598,16.699112,18.760305,19.794247,20.920853,20.356443,22.52911,22.496662,22.326204,23.7876,23.425104,23.27915,22.192394,21.172915,19.745869,19.461176,20.347256,18.787739
14.676887,13.981271,13.655331,13.414566,13.9732685,14.253621,14.727274,15.241818,16.909996,17.318586,18.596357,20.19574,20.097507,21.63084,21.29924,21.67311,21.492147,20.701693,19.92576,19.582779,17.812057,16.979101,16.777222,16.025982,15.927975,14.496035,13.46075,14.605217,13.262104,15.312273,15.332883,14.252219,16.780344,18.026558,19.099316,18.6931,21.102825,21.238815,20.962145,22.541576,22.250416,21.73781,20.660212,19.251291,17.498297,17.35134,18.22335,16.069754
14.22645,13.270374,12.905171,12.679445,12.967527,13.129046,13.834761,14.036703,15.5212965,15.9302845,17.069172,18.215073,18.21405,20.312916,19.44564,20.264988,20.114035,19.41784,18.791445,18.72376,17.206518,16.336891,15.993818,15.377381,15.227617,13.920448,13.03494,13.827199,12.515465,14.080432,14.346069,13.455519,15.151661,16.311913,17.46855,17.116262,19.341694,19.51236,19.285328,20.922737,20.808031,20.64853,19.392483,17.885695,16.67156,16.573868,17.096254,15.396005
15.059086,14.452885,14.000562,13.947914,13.872217,14.318923,14.942633,15.403257,17.00524,17.555958,18.811174,19.7766,20.361835,21.821892,21.636755,22.0582,22.010956,21.420546,20.595423,20.05205,18.89293,17.458628,17.017637,16.506136,15.957553,14.868737,13.794097,14.857025,13.872513,15.060871,15.380867,14.838705,16.981394,18.2152,19.44595,18.968061,21.281559,21.274185,21.27829,22.634327,22.29887,22.31961,21.239204,19.73167,18.00883,17.78668,18.368366,16.273262
14.57384,13.650275,13.695714,13.124898,12.840966,13.695225,14.303768,15.39713,17.489586,19.07529,20.458853,21.337551,23.23421,24.27895,24.614542,25.29264,24.898172,24.10447,22.837038,21.494867,20.927258,18.36821,16.853443,16.793358,14.835175,14.126037,12.563526,13.33856,13.200366,13.706482,15.097165,15.519137,17.971363,19.542048,20.638905,21.300537,23.959326,24.420643,24.042656,25.440971,24.693619,24.21798,23.219734,21.908049,19.228706,19.067566,17.857727,16.398361
21.90896,21.817648,20.966599,21.167122,20.708418,19.14511,18.25286,17.377571,16.510132,15.355133,14.727627,14.451263,13.313463,13.680109,13.280114,13.665549,14.767307,15.613455,17.15386,17.595274,18.718487,19.901867,21.250216,20.665411,22.033909,22.15434,22.018518,20.961733,21.175192,19.351906,18.5672,17.592247,16.689579,15.74692,14.890663,13.863186,13.445214,12.917146,13.270595,13.248354,14.257572,15.947201,16.040993,17.514406,19.27716,20.16777,20.462927,21.340363
14.568516,13.700455,13.5132675,13.297549,13.094015,13.5083275,13.872195,14.520537,15.788103,16.958906,17.984882,18.711878,19.58267,20.81813,20.811775,21.39849,21.308704,20.953777,19.957914,19.209,18.761648,17.01687,16.278084,16.087255,14.889774,14.252259,12.967425,13.6038,13.298048,13.816614,14.386837,14.479563,16.317862,17.269432,18.260872,18.339857,20.352293,20.551052,20.41944,21.59186,21.26493,21.18743,20.321844,19.225359,17.599167,17.29544,17.029865,15.877586
19.621157,18.502224,17.629562,17.6273,17.089619,16.90136,17.295628,17.07593,18.220423,19.076782,19.961712,21.11329,20.956383,23.242369,22.978748,23.544209,24.19842,24.370407,24.047003,23.133884,23.100182,21.784815,21.70231,21.072523,20.1679,19.21094,17.686998,18.298246,17.473274,17.479069,17.601868,17.26651,18.13589,19.289818,20.146423,20.066818,22.233837,22.286215,22.765734,24.053802,23.766804,24.867619,23.808453,23.22678,21.953741,21.973724,21.856777,21.268124
17.798704,17.108704,15.865292,15.230704,13.875826,13.288812,12.669952,11.926044,11.403837,11.785571,12.421254,12.256429,12.710961,14.400797,14.453527,15.304308,16.99923,17.660107,18.391361,18.506243,19.446932,19.18483,19.69716,18.56508,18.419151,17.512058,15.865129,15.361092,14.513298,13.077864,13.321313,12.081402,11.814783,11.933186,11.940729,11.899908,13.309007,13.803538,14.538414,15.454764,16.537394,18.457367,17.881687,18.561361,18.704931,19.635166,18.661459,19.139978
17.539875,16.852667,17.242807,17.112434,17.236208,18.030607,18.249668,19.031525,20.898432,21.783749,23.044312,24.008005,25.17781,25.222105,25.906637,25.922663,25.600267,24.78667,23.525993,22.375288,22.072424,19.91903,19.174234,19.187517,17.901001,17.540598,16.313435,17.405113,17.368572,17.988766,18.599901,18.934551,21.645897,22.562944,23.772884,23.840994,25.792032,25.520668,25.164,26.324175,25.474623,24.943775,24.079588,23.055573,20.923536,20.120638,20.422253,18.724575
15.482336,14.79515,15.559011,15.277396,15.593894,16.779676,17.154171,18.260044,20.373802,21.512928,22.753706,23.858925,25.22181,24.947914,25.608543,25.618496,25.192968,23.888353,22.395979,20.997946,20.681086,18.154543,17.024832,17.255318,15.55645,15.440288,14.21114,15.519042,15.669178,16.576004,17.233196,18.275074,21.23114,22.367414,23.25764,24.040874,25.649551,25.928919,24.961426,26.009163,24.747572,23.908886,22.921175,21.59711,19.298634,18.447865,17.958136,16.950066
18.54485,17.445812,16.813904,16.724897,16.193417,16.701351,17.542889,18.173866,20.360533,21.429197,23.11821,24.10506,25.095404,27.269505,27.25031,27.85544,27.850624,27.686874,26.448967,25.334757,24.342056,22.141249,21.204779,20.902248,19.228731,17.963663,16.383755,17.369606,16.318233,17.518347,18.028137,17.637724,20.473938,22.013206,23.491335,23.148838,26.257452,26.667854,26.96755,28.52058,27.85064,28.266588,27.220505,25.48506,22.867752,22.658518,22.754635,20.305561
14.579184,14.024496,13.4298,13.2814455,13.318001,13.824626,14.614392,15.524361,17.523848,18.284061,19.907902,21.03417,22.028318,23.56099,23.642435,23.839407,23.715698,23.07625,22.079208,21.155664,19.598602,17.861,17.081902,16.60062,15.649007,14.160566,13.022475,14.272603,13.084388,14.8169985,15.212876,14.551822,17.568556,19.082146,20.305687,19.944843,22.81429,23.122585,23.327692,24.611084,23.994469,24.034718,23.051907,21.153816,18.588686,18.449429,18.939625,16.200857
13.697132,12.599167,12.16135,11.865898,12.009108,12.310811,13.100024,13.520762,15.136438,15.749477,17.028717,18.178965,18.364992,20.903893,19.828897,20.811451,20.557568,19.935703,19.18407,18.99928,17.214077,16.24538,15.631241,15.025046,14.670652,13.139264,12.195014,12.906622,11.583444,13.394057,13.696734,12.818483,14.756951,16.181822,17.313925,17.017529,19.559948,19.931877,19.744934,21.431162,21.355234,21.08928,19.811802,18.085861,16.613508,16.651503,16.909588,14.924426
17.735878,16.656712,16.108824,15.696368,15.345774,16.188057,16.153141,17.2377,19.07879,20.99831,22.524405,24.04074,25.263489,26.340015,27.579023,27.888208,27.465227,27.399403,26.571598,24.56866,23.834335,21.527115,20.594389,19.72991,17.87591,17.221275,14.835915,15.662729,15.452665,16.393045,16.968449,16.697727,20.123432,21.756847,22.752129,22.92834,26.1522,26.579363,26.7748,28.238195,27.24137,27.306229,26.468725,25.854382,22.505905,22.48203,21.817753,20.07442
29.054068,27.593628,24.812542,22.055164,20.334673,21.199398,19.293549,16.703299,18.428299,18.617437,20.163874,20.202848,21.29711,27.087103,26.99898,31.586008,31.320463,33.44674,37.169815,36.84599,33.511086,36.196503,33.521236,31.38097,32.096172,30.226274,26.208122,22.95421,21.20391,21.727545,19.982506,19.331589,15.995981,20.599054,19.792006,20.589449,24.06379,23.956446,28.793518,30.189049,35.0997,31.952454,33.885403,34.58787,32.987835,37.97845,36.11755,34.758747
18.416307,17.621185,17.839502,17.451,17.16292,18.258432,18.480516,19.370228,21.843266,23.087677,24.785034,25.848269,27.549406,27.842659,28.932156,28.954605,28.686695,28.240952,26.71993,24.978216,24.584059,21.819336,20.87812,20.82515,18.689997,18.192467,16.354115,17.470144,17.388096,18.360497,18.80211,19.218706,22.848186,23.958527,25.316862,25.577587,28.206867,28.225779,28.205263,29.52978,28.427069,27.965714,27.322813,26.314892,23.043463,22.478102,22.407215,20.172281
16.081589,15.752829,16.567823,15.698447,16.810799,18.086594,18.216099,19.483198,21.784027,22.928574,24.541855,25.856205,27.812443,26.897152,28.28408,27.787876,27.161047,25.649422,24.119938,22.56341,22.06688,19.28808,18.393816,18.01677,16.6344,16.496412,14.88927,16.407026,16.106293,17.722166,18.950466,19.108578,22.940235,24.115524,25.137089,25.64731,28.06018,28.286654,26.984297,28.428295,27.11928,25.688942,24.734053,23.709835,20.818733,19.980576,19.698645,17.907682
17.019169,16.305141,15.822575,15.663348,15.462521,15.903065,16.649042,17.142687,19.116722,19.798094,21.32033,22.165676,23.087618,24.647757,24.637892,25.13183,25.100172,24.524456,23.5133,22.802153,21.757502,19.882952,19.258827,18.833197,17.873308,16.667948,15.408831,16.48314,15.452508,16.593756,17.155561,16.746826,19.187737,20.421772,21.873777,21.474165,24.007627,24.132996,24.216532,25.742023,25.257793,25.335793,24.277475,22.61687,20.565731,20.263401,20.702885,18.321259
16.398172,15.484627,14.812381,14.746655,14.298747,14.620546,15.222361,15.479251,17.131115,17.84822,19.19727,20.06239,20.652878,22.740955,22.383099,23.115206,23.26685,23.06756,22.134207,21.609539,20.563858,19.08266,18.57825,18.044249,17.213234,15.932172,14.700591,15.4490185,14.555689,15.352008,15.687364,15.272533,17.032045,18.41848,19.603344,19.306612,21.710583,21.891184,22.194952,23.573055,23.474945,23.701607,22.641008,21.250216,19.502249,19.477623,19.687756,17.756014
17.5205,16.820198,17.101093,16.789587,17.186308,17.81424,17.994596,18.95745,20.634657,21.585724,22.792572,23.85788,24.882322,25.004269,25.696934,25.86367,25.502892,24.755281,23.588139,22.519415,22.153376,19.963202,19.35072,19.032387,17.828403,17.501661,16.17323,17.217793,17.07157,17.84188,18.415405,18.66779,21.528923,22.344812,23.451797,23.387478,25.290604,25.502613,24.89113,26.212006,25.175787,24.901558,24.090492,22.973406,20.8794,20.317396,20.250235,18.953798
17.174751,16.454996,16.450785,16.161518,16.487293,17.248274,17.300272,18.552492,20.259882,21.541595,22.767963,24.051615,25.316315,25.457834,26.311762,26.479263,25.968117,25.260666,24.31174,22.859367,22.391956,20.08612,19.179693,18.77066,17.31758,17.046356,15.513832,16.499926,16.429165,17.278862,17.933872,18.152134,21.21377,22.293688,23.369576,23.505272,25.680958,25.96611,25.46239,26.752748,25.69772,25.427322,24.448633,23.421715,21.07078,20.539883,20.169628,18.958895
18.039803,17.112658,16.811014,16.490913,16.344427,17.138819,17.223854,18.194843,20.019657,21.348526,22.665882,24.001493,25.132948,25.883232,26.765919,27.002665,26.732685,26.492958,25.598494,23.901733,23.528452,21.166637,20.457039,19.843813,18.124205,17.66277,15.796112,16.740423,16.528208,17.326323,17.731733,17.76383,20.855116,22.150448,23.202206,23.25331,25.797537,26.056643,26.073574,27.422997,26.3334,26.476494,25.616865,24.849127,22.03782,21.831783,21.334572,20.01667
18.866676,17.980555,17.740349,17.5508,17.327927,18.043709,18.446291,19.20976,21.34456,22.314037,23.860779,24.797768,25.967247,26.909264,27.410454,27.762104,27.58014,27.200848,25.982014,24.771303,24.130938,21.810114,21.050018,20.841578,19.21545,18.536112,16.99149,17.899591,17.542067,18.426693,18.856632,18.994045,21.946224,22.968287,24.350163,24.252626,26.555634,26.821035,26.866573,28.287748,27.351397,27.405254,26.502426,25.203669,22.784441,22.306835,22.344305,20.405
18.693771,17.910982,17.493244,17.319433,17.33817,17.792236,18.325087,19.069519,21.128796,21.882854,23.43682,24.392845,25.383076,26.673218,26.93636,27.366886,27.156523,26.77731,25.580141,24.695997,23.732859,21.678883,21.064405,20.512884,19.404604,18.489355,17.03222,18.089233,17.265644,18.385803,18.99476,18.584084,21.400164,22.642025,24.043545,23.594696,26.160654,26.424473,26.43309,27.971437,27.24044,27.314037,26.234314,24.794044,22.541779,22.075977,22.470108,20.189615
17.62607,16.899038,16.87842,16.665575,16.675129,17.26727,17.650557,18.097134,19.995665,20.748783,22.115257,23.172249,24.080376,24.681824,25.306242,25.366,25.358807,24.744669,23.50182,22.482388,22.165464,20.028793,19.631393,19.365948,18.178106,17.473166,16.124643,17.247074,16.783102,17.479885,17.987577,17.90966,20.528246,21.51529,22.82122,22.634668,24.838715,24.79387,24.621902,25.921734,25.122097,25.129463,24.123545,23.123583,20.958948,20.454815,20.675343,18.988422
17.183792,16.56025,16.613743,16.357195,16.504757,17.10998,17.537502,18.10697,20.01174,20.71248,22.164265,23.007828,24.03768,24.626965,25.08546,25.251497,25.105051,24.29757,23.107815,22.32359,21.536043,19.582378,19.06043,18.817001,17.86662,17.09894,15.907212,16.985357,16.513224,17.377771,18.009253,17.873589,20.531898,21.525682,22.890778,22.62384,24.75914,24.68423,24.387583,25.763311,25.10692,24.771389,23.815237,22.52711,20.541758,19.980728,20.425072,18.330278
18.078161,17.073887,16.47695,16.376884,15.951784,16.354656,17.062029,17.594866,19.524075,20.415894,21.909203,22.738626,23.629545,25.587122,25.474365,26.0828,26.155075,25.933899,24.883297,23.996124,23.10638,21.144505,20.305197,20.018282,18.702152,17.522274,16.099705,17.007801,16.058512,17.059702,17.438728,17.20692,19.694376,20.971106,22.391829,21.95819,24.576935,24.943254,25.22595,26.687292,26.063723,26.539923,25.539684,23.9089,21.765202,21.515701,21.695818,19.524143
17.743698,16.819721,16.253279,16.065626,15.696021,15.846729,16.259945,16.40255,17.923336,18.67574,20.016483,20.98954,21.53917,23.258142,23.41346,23.743093,24.115799,23.968426,23.19248,22.49179,21.874525,20.257008,19.996351,19.35323,18.468916,17.316969,15.827279,16.84099,15.927483,16.380484,16.71983,16.224705,18.104076,19.294222,20.479916,20.152613,22.53125,22.648205,22.999912,24.370758,24.033014,24.570593,23.576527,22.548647,20.825329,20.702652,20.897514,19.27796
14.539886,14.416351,15.138903,14.919935,15.689223,16.776453,17.573132,18.76684,20.748034,21.44465,22.830494,23.733261,25.066494,24.684696,25.117214,24.913626,24.558645,22.62325,21.380598,20.226278,19.412252,17.116365,16.1009,16.323702,15.30822,14.733717,14.157572,15.693045,15.416909,16.875683,17.614899,18.355568,21.464901,22.6655,23.557953,23.813248,25.376873,25.543863,24.550037,25.565292,24.225607,23.36687,22.17716,20.353397,18.241499,17.369848,17.5075,15.784316
