V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4316.7646,4303.535,4110.514,3842.179,4089.921,4394.1006,4862.4297,5089.1484,5452.055,4858.2534,3955.0664,3849.2249,4035.9844,3927.395,3736.2998,3154.8687,3552.945,4075.4473
2281.992,1836.855,1765.4476,1634.6606,1426.9495,1406.1418,1601.1664,1528.2834,1443.999,1736.9683,2013.4048,2233.2488,2067.6628,1847.2778,1516.5597,1506.6035,1345.6019,1434.6978
3406.0425,2882.2395,2606.0625,2398.3691,2114.2703,2220.7263,2489.4658,2515.7458,2456.464,2799.0134,3131.2866,3432.222,3063.5159,2747.5571,2223.5884,2152.2927,1935.8215,2177.0688
1062.4645,1005.7192,876.13025,847.76544,799.7468,885.82904,961.966,1037.026,1058.535,1032.1416,1084.5652,1220.4667,974.7905,911.90967,756.5288,748.8323,672.69354,809.50464
2561.83,2478.6775,2237.3806,2378.652,2566.1836,2767.7073,3084.3516,3121.4802,2916.6775,2913.8398,2565.957,2452.6538,2391.4355,2385.901,2038.2366,2163.8125,2460.0132,2339.9717
612.483,633.678,573.1257,618.4604,573.6804,597.204,680.0696,803.1196,755.5966,749.08813,650.97015,596.53784,639.4759,680.7637,594.2267,649.35614,635.0515,564.54865
5169.3677,5265.7695,4655.9546,5567.841,6387.6284,7125.1577,7746.0146,7528.3843,6869.669,7131.416,6464.3896,5182.3564,5185.1597,4948.2437,4240.756,4679.5815,6213.5522,5698.437
5741.1226,5369.5063,4921.087,4843.135,4639.136,4582.4854,4637.5806,4683.425,4635.0693,4681.117,5014.3564,5218.1885,5237.2905,4851.744,4577.84,4307.537,4231.542,3940.9214
3474.2334,4134.124,4968.4785,5703.4834,5475.593,5798.577,5105.083,5061.561,4830.972,3619.4807,3963.9692,3905.6357,3735.6963,4163.5903,5236.099,5532.485,5343.234,5080.181
2156.347,2115.164,1935.0151,1935.6644,1870.3315,1963.4126,1972.7551,2074.1968,2135.7449,2099.9297,2041.8975,1980.5875,2037.6166,1887.991,1749.3708,1736.095,1674.6016,1625.9404
2474.6748,2347.2986,2209.171,2355.0896,2406.1284,2505.9312,2565.673,2424.3645,2468.4543,2373.0474,2526.5706,2517.9092,2342.1177,2218.109,2157.764,2205.9458,2232.3142,2401.2017
5089.708,4914.8477,4328.792,4968.855,4122.219,4836.9883,4637.2217,4239.513,4147.359,4055.0344,5404.678,5928.9004,4330.287,4240.337,3861.0923,3972.0059,4155.833,4532.719
4976.2056,4633.478,4765.9434,4911.5312,4304.621,4159.169,4914.058,4996.874,5479.7847,4955.0933,4815.3955,4475.457,5118.1943,4773.3496,4902.607,5396.0225,4155.4272,4904.6445
1178.0017,1110.5145,1087.8392,1121.7964,1243.1057,1223.6279,1342.0833,1347.3943,1397.1063,1338.1344,1282.4554,1197.429,1185.7932,1124.4818,1147.5715,1163.2163,1221.2865,1215.8097
1470.3026,1393.4309,1324.0586,1401.8792,1325.7418,1492.8584,1684.2657,1618.4287,1600.6417,1529.2188,1526.2383,1499.3043,1366.1407,1397.9087,1264.1727,1313.156,1270.4452,1469.1866
7671.8413,7409.0103,7206.547,7160.381,7653.673,8092.743,9555.294,9375.258,9236.086,9167.935,8556.201,7605.8286,8182.7666,7749.0703,7380.5884,7124.179,7881.2637,8508.004
9422.99,8823.515,8602.618,9318.89,9623.724,9730.337,8983.579,8047.628,9080.221,9209.949,9712.971,9684.388,9136.168,8200.697,8237.047,8666.241,8647.451,9018.977
4334.6523,3943.5737,3903.2773,4381.5366,4727.5786,4432.6533,4443.048,4534.5093,4992.8164,4664.197,4454.5596,4367.886,4070.8035,3838.6501,4344.0913,4593.609,4537.073,4203.7554
6419.31,6471.2905,6168.889,6041.6357,5873.2256,6053.003,6471.7646,6477.2007,6460.18,5973.9146,5982.1787,6079.641,5882.0625,5836.8066,5583.9087,5158.078,5303.3105,5475.2437
1683.6874,1671.7056,1597.475,1573.9935,1566.4373,1598.133,1711.7286,1729.3105,1703.1353,1631.5945,1584.6875,1536.7705,1517.9071,1502.5789,1429.5884,1377.8159,1423.9485,1385.0173
4000.7158,3900.8896,3771.838,3814.394,4109.0425,4057.984,4195.6313,4256.061,4092.5867,4119.845,3960.2412,3752.773,3642.034,3557.5593,3408.6096,3473.5264,3710.4316,3595.522
2353.8633,2372.2104,2396.445,2379.5667,2383.1196,2490.7593,2638.664,2613.8293,2613.4517,2528.6526,2246.021,2085.4285,2267.3574,2317.1987,2171.9736,2329.6914,2331.205,2137.9487
10369.54,9881.3125,9745.127,9030.942,8482.508,8052.537,9997.973,9587.676,8752.176,8371.617,8458.524,8432.595,9622.82,9427.001,9703.421,8762.623,8001.7905,9287.936
3634.8071,3731.0862,3607.5176,3573.2915,3237.7559,3534.718,3716.8186,3854.6763,3727.3608,3585.616,3494.32,3528.1042,3592.628,3601.273,3381.4463,3360.036,3337.1807,3249.1296
1002.3698,951.883,959.2677,955.0284,929.8298,1013.2094,1139.8204,1138.1409,1133.7443,1100.6923,993.1162,950.77625,959.4196,928.76416,866.9106,874.8213,915.7988,934.9841
2216.4546,2100.9758,2212.209,2190.037,1996.7952,2169.1934,2448.4185,2485.7573,2531.6504,2364.3362,2216.6882,2119.734,2155.4497,2101.6025,2074.3657,2015.1245,1991.4288,1944.854
1811.7998,1784.8895,1723.6375,1429.1753,1172.6252,1023.9115,1121.4297,962.40845,1046.5996,1014.3028,1172.4265,1536.777,1744.6608,1748.4116,1526.0719,1404.4197,1136.6304,987.6322
1599.7064,1622.2537,1589.9008,1364.0743,1116.2677,1002.1714,1134.0626,970.6574,1018.4187,960.1106,1073.539,1368.6135,1556.6682,1598.6014,1433.3683,1316.4766,1055.5103,994.28644
8257.941,8212.081,7909.0884,7595.7944,7405.684,7349.628,7368.792,7272.504,6993.3506,6789.328,7071.5635,7151.759,7432.1343,7293.7383,7104.4277,6732.781,6545.963,6682.3027
1623.0973,1626.2256,1624.2745,1650.7764,1783.5638,1699.4332,1722.1283,1732.894,1567.5585,1602.567,1491.3844,1469.03,1482.6461,1470.9087,1493.011,1533.6464,1609.6438,1551.5135
1168.3094,1226.8568,1181.4523,1098.431,1010.78326,1048.774,1093.708,1095.771,1136.5422,1122.6709,1096.5671,1003.20374,1170.945,1209.9005,1098.1506,1083.468,1037.3428,910.07324
2226.0745,2153.9556,2133.4385,2465.491,2651.46,2752.851,2874.051,2751.1,2577.8357,2277.2136,2146.859,2048.6123,1907.5171,1955.7892,2104.716,2216.176,2466.2651,2507.367
6034.8335,5850.5977,5864.0156,7021.936,8166.065,7916.8887,9181.311,8806.228,7652.9824,6427.689,5220.7007,5134.6196,5115.8125,5437.301,6042.7656,6480.8555,7266.858,6719.7534
1336.9481,1251.4913,1248.9615,1464.8113,1527.338,1630.091,1847.84,1772.8555,1718.3938,1592.06,1392.626,1324.8813,1268.638,1194.816,1300.963,1418.4668,1587.2327,1574.5778
969.80927,932.2504,996.4815,1095.1675,1083.9113,1083.1976,1103.1084,1001.12054,977.3688,835.59827,831.7821,838.40466,797.16516,920.426,960.71027,999.07874,992.5024,1082.1511
1043.2745,1009.66583,1071.1915,1159.0326,1136.5834,1121.5413,1147.2991,1054.7502,1038.4279,899.152,900.78845,918.8828,878.61426,1006.21814,1025.0555,1060.4042,1022.38574,1107.2506
4641.5454,3682.2505,3421.9497,3324.3804,3063.4546,2854.2788,3114.531,2995.9138,2776.9678,2989.8784,3826.075,4466.172,4143.2144,3590.7742,3323.5012,3163.8179,2900.5413,2925.602
1888.9735,1773.0305,1645.4747,1650.5942,1663.5747,1711.422,1785.7325,1764.294,1684.786,1632.208,1702.1467,1747.7488,1673.97,1605.1349,1493.4524,1420.628,1475.9836,1472.8785
2207.6199,1997.9016,1850.7716,1911.7637,1928.2412,2051.2393,2162.6982,2385.1335,2183.848,2069.4724,2385.0938,2658.923,1899.5624,1768.417,1728.303,1641.633,1721.421,1852.2941
3685.6829,3577.6824,3305.69,3290.8984,3367.6113,3493.8875,3519.0454,3609.9016,3574.357,3258.097,3298.5327,3362.6511,3442.1145,3290.534,3156.555,3180.3765,3227.189,3223.1018
800.40295,788.69867,725.2213,768.40857,832.627,872.13153,917.7725,924.62506,905.07446,841.4987,784.52094,744.9981,725.2561,712.80493,676.5675,691.52954,768.56696,737.95483
1826.4078,1912.845,1781.4324,1881.9437,2110.364,2345.1284,2545.5293,2580.5952,2444.3464,2272.3518,1990.9363,1744.6248,1785.896,1910.8903,1780.5983,1838.7277,2057.2356,2066.013
1152.3254,1055.4736,1065.0619,1103.3158,1112.9036,1083.6304,1195.1364,1166.1066,1140.1436,1086.6832,1032.7488,1059.7557,980.63257,960.73315,1035.6403,1007.4751,1033.9966,983.0184
2448.821,1962.158,1890.2366,1775.2362,1569.0706,1533.2229,1775.9667,1724.0287,1631.7894,1870.3124,2163.689,2400.8818,2244.289,1970.1118,1654.2517,1676.6189,1474.8142,1579.322
1046.9698,955.1999,883.3875,908.6743,885.96423,970.7115,1068.7343,1063.6686,1034.5352,1034.6454,1013.3164,1038.9541,958.3685,897.81036,783.7471,821.3906,808.6713,865.2534
4689.41,4472.4175,4196.987,4557.1772,4858.4785,5241.3354,5908.8,5811.0894,5516.169,5344.202,4738.6743,4475.3228,4390.532,4259.396,3982.5256,4198.778,4767.8003,4665.972
2210.8403,1791.4462,1572.4102,1558.5673,1420.3922,1343.083,1396.4006,1285.5594,1317.6545,1365.1586,1700.9675,2077.229,1960.5366,1739.6047,1579.494,1481.367,1379.6628,1297.3512
663.8334,702.02466,802.7012,884.4472,838.5916,827.126,723.57166,689.5944,785.20636,641.8911,694.4006,675.7223,633.4325,658.63007,741.4001,756.253,726.1955,637.14355
1668.8915,1589.4403,1475.0958,1545.1732,1501.3108,1492.0435,1436.1566,1537.951,1620.5889,1485.7875,1508.7141,1528.4567,1562.3103,1461.3312,1442.8738,1522.6611,1416.9194,1394.3818
885.85455,906.24646,859.3229,828.8385,899.77856,988.54004,1054.5886,1039.3945,1062.0951,1001.5671,923.1887,829.9897,843.0995,848.5766,781.3748,776.9153,810.417,880.67706
6582.7207,5824.62,5510.8335,6430.048,7109.688,7154.4795,7167.929,6756.7007,6709.246,6635.88,6715.6216,6732.237,6174.758,6090.659,5595.3545,5907.1826,6311.1455,5873.7725
3437.691,2984.617,3149.8303,3128.211,2614.1953,3106.6843,3092.6184,3532.6423,3652.912,3320.6873,3161.477,3435.8787,2906.479,3186.2263,3360.3164,3205.9712,2809.5276,2948.4763
4220.4795,4162.022,3952.497,3860.4902,3619.8193,3513.3848,3656.0488,3549.5242,3399.558,3342.6406,3563.9285,3659.749,3812.3784,3780.2427,3583.979,3413.5967,3270.7864,3170.1511
1848.7742,1821.725,1728.0264,1714.783,1701.1077,1688.0858,1778.4077,1776.4226,1658.3025,1586.8254,1615.1455,1671.9403,1675.2869,1681.0994,1620.1458,1553.3972,1566.8021,1532.0737
1267.9031,1147.3778,1087.261,1012.5821,918.9315,874.0539,934.5868,918.03827,854.0427,875.4249,1060.1805,1236.966,1168.8918,1082.8013,1020.74243,952.5027,896.5676,818.8887
2730.7144,2448.8633,2372.354,2211.4678,1890.7655,1927.0576,1930.0381,1693.9664,1577.0616,1690.5,2213.863,2583.1501,2445.4573,2318.2134,2018.6647,1999.7935,1833.4639,1715.9585
7858.7773,7956.0376,7527.0063,7838.2207,7263.1797,7315.159,7373.4507,7295.727,7202.9106,6906.6577,7313.913,7096.0693,7352.449,7264.2715,6875.91,7112.2085,6707.538,6854.964
1739.9287,1722.0325,1642.8523,1585.6871,1490.892,1520.4723,1616.3379,1607.9498,1472.2415,1434.8496,1554.4045,1597.3025,1592.7102,1602.4225,1556.0239,1440.6267,1411.45,1338.1902
1025.5558,914.0489,756.85925,724.5898,802.83154,1045.7388,1228.3497,1228.4202,1113.2773,919.141,936.80176,965.7049,988.85065,927.6933,764.62854,731.89484,840.8716,1051.375
12293.826,12206.071,11587.048,11455.942,11283.768,11536.084,12295.239,12284.313,11963.832,11700.45,11365.657,11105.491,11279.411,11136.921,10494.997,10274.734,10452.429,10442.162
1357.4657,1365.7699,1293.5875,1263.7114,1245.622,1206.4456,1239.9043,1216.0082,1166.6724,1166.7592,1192.844,1209.8158,1262.0876,1230.2639,1168.1133,1132.2697,1115.096,1105.4636
3695.615,3625.4314,3618.404,3564.384,3717.0688,3389.1387,3630.378,3493.3835,3311.5999,3460.6287,3388.0442,3485.2305,3606.9937,3523.3452,3262.6162,3524.0557,3308.572,3221.7659
1826.0868,1849.9083,1790.6428,1744.2778,1682.513,1673.622,1755.524,1810.8552,1727.4907,1656.9764,1683.2769,1636.905,1661.4425,1680.2338,1688.7373,1548.1781,1578.546,1474.27
969.7827,974.7884,950.7267,918.5821,904.38696,878.9838,932.72534,962.4943,913.00244,877.71313,893.5311,881.2775,901.66296,923.4547,932.01215,855.4749,870.77856,795.083
882.033,885.02655,837.9811,890.5264,977.67926,1092.2017,1217.4916,1209.7585,1164.4265,1025.2869,895.9099,867.22296,798.8429,817.5676,802.84784,814.05914,896.3332,959.54944
5800.418,5688.7144,5369.0576,5631.3804,6149.017,6895.673,7803.341,7886.5186,7791.6494,6803.3613,5895.815,5787.4453,5231.721,5179.062,5233.405,4987.559,5680.078,6084.332
2249.8345,2293.0745,2090.538,2114.3271,2099.6301,2271.4575,2442.5334,2429.082,2215.6272,2176.0173,2140.2817,2159.94,2124.5662,2185.726,1965.1006,2129.2424,1958.0094,2127.0083
629.086,626.24243,618.8616,623.444,598.63434,595.9452,651.68256,665.9305,622.50006,621.7366,604.52716,583.8295,583.6315,595.33545,579.95325,607.5419,574.3812,533.6403
1154.8378,1188.7915,1169.8854,1303.9774,1207.2369,1238.81,1224.3413,1039.1182,923.6497,994.4055,1039.612,1076.4684,1062.5138,1122.8206,1151.337,1287.0264,1083.8494,1185.0789
3108.4395,3130.5193,3055.0217,3241.0222,3065.25,3156.3694,3222.7312,3220.4849,3101.634,3079.8926,3044.7668,2969.0671,2950.484,2869.691,3000.2239,3097.9524,2883.94,2939.3977
4010.0066,4003.6123,3856.8838,3896.7656,4080.6943,3952.218,3947.9597,4099.581,3864.9836,3699.7734,3904.3164,3813.9114,3900.7898,3880.6313,3767.0554,3823.5674,3797.4844,3783.563
4900.9214,4844.92,4580.899,4606.318,4525.972,4540.5283,4786.6953,4977.0645,4807.3047,4627.5986,4608.8867,4547.169,4536.1157,4438.71,4351.63,4359.8633,4185.7554,4028.7
3974.1228,3867.2483,3648.6523,3673.64,3628.29,3731.0288,3963.6792,4156.6304,4103.3145,4009.9983,3892.321,3675.4807,3696.5498,3609.5671,3399.9214,3498.0366,3420.1921,3296.8843
3817.2473,3811.587,3615.317,3527.8098,3328.6394,3268.0852,3399.562,3319.072,3186.3982,3116.3586,3280.291,3341.2437,3471.379,3436.816,3267.8845,3121.9045,3015.5854,2955.6946
1375.3993,1456.554,1360.2102,1441.6101,1452.029,1464.9684,1576.5977,1586.9768,1416.367,1399.293,1279.2649,1158.0801,1345.6792,1455.5735,1384.5457,1487.4601,1401.3014,1374.3752
936.4861,883.013,849.14087,797.5281,737.708,759.2869,864.15643,870.24445,868.94476,812.6191,855.4551,815.8082,857.4487,836.1134,837.76654,774.17737,777.1618,736.34875
6372.612,6326.381,6134.824,6542.958,6893.9927,7225.2476,7829.1216,7595.332,7081.216,6600.0986,6044.0234,5941.4443,5729.8506,5719.1,5563.043,5812.686,6178.1006,6327.3477
7518.7734,7423.509,7034.5166,6903.9243,6601.8394,6606.569,6970.6904,6874.159,6497.316,6323.546,6598.824,6720.334,6795.312,6766.371,6451.593,6072.6323,6041.96,5823.6597
3930.357,3906.0808,3702.5098,3616.772,3570.763,3679.8008,3918.3691,3928.256,3692.6746,3548.649,3613.9812,3659.423,3600.3179,3603.3594,3450.5552,3220.079,3311.2954,3244.9487
3604.8672,3527.3052,3340.4329,3276.9487,3012.5178,2902.7922,3034.869,2932.9744,2815.5793,2807.5913,3041.3706,3140.4194,3266.94,3236.879,3046.6396,2905.9275,2754.9,2625.2944
829.02026,819.08417,776.07074,760.67566,736.38727,739.1103,783.23615,772.3031,727.07666,705.0174,724.5201,736.91113,746.74634,743.48944,709.05676,670.42816,672.794,653.65643
5684.0483,5939.109,5750.504,5704.623,5542.1245,5458.037,5540.2837,5844.925,5697.4062,5350.6475,5409.898,5518.117,5490.4443,5628.837,5674.827,5373.7686,5204.6294,5112.57
2690.03,2745.7412,2655.418,2538.0127,2446.2842,2392.65,2414.406,2439.3718,2347.1555,2297.2053,2478.6497,2545.784,2587.0095,2657.5667,2572.1199,2409.437,2333.22,2207.494
1466.1196,1329.5942,1398.6205,1398.9757,1357.7778,1227.5424,1261.7224,1340.8118,1211.1941,1310.0215,1574.2783,1717.5735,1511.9175,1280.5524,1403.0247,1483.1521,1402.7471,1201.9312
1411.8474,1249.6993,1347.1787,1348.234,1302.6477,1194.319,1220.2773,1291.1113,1154.0143,1266.367,1534.8353,1666.2823,1448.4568,1205.1062,1343.5822,1430.6041,1361.1276,1182.1678
6466.3516,6032.8325,6427.545,6666.802,5917.6523,6441.52,6471.9316,6486.609,6576.125,6304.519,7146.982,7547.7266,6755.238,5957.264,6431.209,7292.7417,6808.207,5679.4004
7927.7637,7791.163,7828.098,8399.958,7906.2817,8307.8,8519.425,8463.76,8154.277,8040.833,7432.9688,7359.927,7663.911,7661.2705,7454.4155,8012.2983,7954.961,8049.035
1509.7511,1509.2192,1498.4657,1774.4479,1583.7897,1727.3964,1760.4626,1625.5911,1439.665,1494.1068,1497.0134,1426.9208,1467.9174,1488.7697,1414.2678,1679.1674,1584.285,1701.4006
8248.711,8375.283,7740.455,7814.5244,6941.046,7038.3315,7659.102,7915.75,7521.9263,6996.6885,7230.4146,7285.3584,7530.6377,7740.4473,7304.385,7156.187,6603.219,6528.707
8829.163,8899.478,8264.171,8402.721,7458.9272,7573.2285,8240.277,8420.861,7975.646,7448.73,7734.0415,7845.448,8035.173,8196.195,7830.4746,7691.4224,7056.4746,7029.161
1635.8011,1570.9324,1530.8765,1612.8684,1501.6116,1495.1537,1592.5742,1651.6708,1582.1812,1505.9703,1479.4247,1484.5953,1489.7533,1459.656,1417.4224,1524.1617,1255.4633,1361.7493
1501.3881,1443.8895,1347.6589,1369.5426,1263.2787,1362.5449,1576.1644,1557.566,1415.6694,1362.1263,1329.0294,1365.9783,1312.9346,1380.1388,1244.3105,1208.0936,1219.2911,1263.622
1389.0603,1274.2985,1340.7389,1359.2043,1339.6807,1227.3359,1233.9396,1282.515,1161.8683,1247.9825,1505.023,1644.374,1445.8197,1219.1252,1340.59,1438.0436,1375.3113,1177.2899
4996.032,4799.011,4698.9487,4439.0317,4111.2974,4224.1406,4653.53,4841.957,4409.4907,4198.612,4750.818,4968.143,4547.8237,4361.114,4416.517,4071.7585,4096.341,3637.194
1986.9226,1866.811,1846.5201,2012.3884,2189.1755,2249.356,2459.8916,2457.7148,2258.8706,2157.7795,1966.3634,1951.7633,1760.175,1748.1338,1758.4739,1873.062,1847.6979,2031.2549
1894.6515,1973.264,1874.5137,1954.0099,1978.3859,2135.7463,2238.3193,2300.411,2077.8018,2032.0892,1945.7795,1863.3373,1812.8054,1962.1592,1794.4427,1918.629,2012.6487,1812.8362
1911.9321,1897.3451,1749.4956,1799.5487,1840.6405,1938.2354,2206.2732,2241.7185,2042.6864,1850.0062,1710.3992,1711.8215,1678.2963,1723.76,1592.941,1597.4305,1751.8527,1766.1119
5947.7036,5579.2,6104.5225,6244.3564,5674.0586,6215.563,6212.538,6104.902,6079.211,5953.7646,6759.698,7059.246,6313.5273,5503.468,6091.596,7032.109,6721.637,5380.389
2029.1062,2033.226,2121.1897,2161.6165,1988.9696,2067.2405,2184.791,2177.7344,2095.8918,2085.4517,1876.8062,1892.6079,1961.5336,2043.8153,2017.8113,2062.4094,2012.0021,2050.3843
7402.1787,6343.933,6639.667,6530.653,6594.553,5817.3,5869.8555,6227.3115,5449.293,6553.249,7929.8623,8910.152,7679.278,5901.6924,5993.2485,6766.5625,6151.169,5888.222
9016.116,8871.132,8512.019,8571.424,7844.786,7655.295,8643.706,8530.247,7844.975,7603.5654,8159.7603,8343.981,8256.181,8330.823,8032.824,7809.169,7461.3623,7199.1636
7329.922,6140.238,6457.2646,6310.216,6345.3594,5644.8438,5647.622,6041.677,5303.5425,6520.3447,7948.885,8741.765,7598.574,5682.8433,5770.1426,6493.1997,5832.384,5885.4697
2198.7751,2124.9028,2165.9026,2158.3762,1944.9856,1944.8098,2110.1465,2071.221,1906.5828,1832.1722,2172.353,2184.6453,2049.1611,1948.0605,2097.2117,1979.2877,2009.2545,1746.1279
908.6743,891.6123,890.3568,948.94354,948.4005,920.8719,988.7486,1031.9465,1005.5252,949.0222,896.31934,889.267,821.6184,868.49316,797.523,889.5733,763.86707,827.70636
2728.7122,2213.13,2105.474,1965.1566,1709.389,1620.7898,1891.3906,1836.3173,1754.0222,2049.438,2390.0583,2685.1714,2522.9556,2223.3608,1856.2871,1841.928,1622.2336,1704.4963
4256.198,4217.934,4020.0505,3786.9922,3213.5977,3334.159,3624.261,3488.218,3470.8118,3306.526,3509.9683,4072.4988,3884.9456,4062.337,3596.9275,3628.9766,3157.026,2790.5293
6927.208,6630.019,6606.6777,6792.522,6591.567,6997.9453,7638.0464,7547.7217,7409.9673,7213.5605,6690.121,6462.911,6616.8867,6592.8584,6225.112,6471.842,6622.506,6800.9517
5053.046,4828.686,4895.556,5020.783,5012.284,5234.166,5608.247,5645.4746,5543.3916,5533.1846,4873.593,4839.5884,4936.4565,4688.8115,4442.244,4757.671,4844.4536,4962.749
5713.925,5056.532,4780.8584,4511.4663,4143.7363,3820.022,4146.599,3956.4387,3772.8071,3981.0635,4722.8975,5511.497,5283.959,4801.5986,4496.744,4265.365,3979.3015,3698.3125
3261.102,3015.213,2973.5066,2831.178,2569.205,2387.673,2660.2864,2615.9363,2421.769,2574.8877,2965.4424,3293.3567,3071.3909,2858.4165,2774.004,2678.6147,2517.863,2378.0889
2602.3792,2598.2585,2450.6904,2403.896,2278.9832,2285.7764,2340.3052,2342.9707,2262.8604,2190.3735,2258.2715,2282.2449,2376.0776,2332.698,2221.7961,2165.3547,2069.4758,2062.548
2794.5188,2792.075,2632.1406,2581.4238,2427.7417,2430.218,2507.002,2489.8755,2395.9607,2312.5444,2410.3564,2438.8093,2546.7417,2512.4497,2396.0562,2318.3442,2210.1936,2211.311
5839.4185,5791.7812,5532.3433,5437.39,5411.673,5434.8345,5467.14,5595.3726,5470.258,5414.43,5275.6855,5276.3022,5400.983,5190.8887,4857.4375,4970.8745,4760.805,4710.886
1829.4525,1846.4263,1754.1881,1715.0918,1476.265,1406.8376,1655.0142,1552.8474,1356.8011,1329.2407,1543.867,1611.2871,1738.1764,1804.3424,1769.7698,1588.2787,1483.0941,1522.1843
2413.8618,2168.4517,2112.5188,2008.0109,1992.3542,1860.0466,2116.8464,2119.4988,2024.5662,2190.2012,2334.7769,2368.8984,2244.0435,2101.083,1935.5367,1819.853,1767.4357,1859.0256
3127.4233,3197.9302,3055.532,2772.6719,2705.971,2529.7095,2568.9763,2706.7563,2337.3835,2137.673,2261.0596,2702.4575,2748.3054,2917.392,2782.602,2514.1497,2345.8936,2381.556
2299.7227,2324.766,2356.78,2572.6284,2526.067,2673.1545,2607.0183,2424.223,2241.959,2141.0593,2220.826,2315.089,2192.065,2228.525,2348.5676,2444.726,2412.3643,2457.8857
2399.3948,2144.8594,2039.6085,1948.287,1939.0917,1814.1002,2100.769,2147.0188,2051.5435,2152.9414,2325.8115,2379.5566,2239.3066,2083.9492,1922.7758,1797.5137,1732.888,1821.6998
7228.789,7268.9824,7294.0913,7301.804,7315.296,7361.8457,7378.367,7382.753,7385.948,7381.2266,7322.2344,7304.461,7305.2085,7352.9663,7377.4355,7372.6504,7395.317,7416.4453
3555.8352,3464.1155,3315.9585,3185.4973,3165.8647,3210.9028,3308.3132,3294.145,3105.8477,3225.7297,3482.3516,3487.9395,3516.8633,3400.4849,3263.685,3072.2578,3066.5671,3230.6414
8973.828,8727.356,9019.976,9201.735,9313.581,9487.882,9551.163,9504.128,9238.613,9047.518,8582.904,8800.767,8566.952,8273.12,8442.494,8495.327,8622.905,8693.218
2716.2578,2659.5737,2681.2864,2481.08,2637.1995,2679.2441,2656.5417,2448.2473,2377.7725,2682.4668,2563.2046,2618.9946,2703.5005,2657.5688,2355.7612,2360.8486,2297.4004,2764.9783
5209.5073,5259.8613,5362.787,5405.6074,5433.495,5585.0527,5746.4077,5743.493,5453.133,5348.1807,5150.168,5174.272,5077.778,4948.6245,5030.051,4933.3364,5070.748,5040.29
