V1,V2,V3,V4,V5,V6,V7,V8
1331.9183,1324.8983,1329.7046,1329.5302,1325.9475,1338.2189,1337.2316,1340.5048
7421.691,7378.683,7411.5728,7429.0996,7483.193,7544.666,7621.266,7564.4727
7538.193,7490.1953,7525.117,7527.07,7547.51,7639.9175,7672.5464,7612.275
2865.7725,2862.7039,2868.3235,2867.2354,2865.2717,2905.7283,2928.293,2922.2754
3938.139,3895.336,3924.2947,3973.6475,3975.9854,3969.7302,4003.421,4051.1323
1500.1754,1447.4746,1461.3105,1481.0,1444.4219,1499.021,1486.0642,1482.0789
3907.3013,3756.63,3892.368,4036.241,3722.465,3903.8958,3890.3682,4306.221
1564.0271,1480.0509,1527.2594,1633.0342,1395.5924,1585.798,1471.0701,1759.1138
11805.867,11801.746,11885.012,11995.531,12074.443,12059.163,12196.42,12338.85
11632.424,12278.939,12284.87,11485.563,12160.054,12647.412,12422.549,11861.361
1823.7906,1839.9661,1738.796,1944.3291,1929.3981,1876.5123,1916.8353,2004.0918
2383.79,2425.781,2519.656,2453.8682,2487.5806,2539.552,2583.7837,2561.0896
1207.4702,1221.8584,1232.1854,1217.3647,1213.7175,1259.6675,1255.0701,1242.0676
1612.2444,1982.0831,2043.0023,1554.722,1378.5403,2179.5813,1810.1893,1299.9055
12409.76,12504.254,12833.954,12890.765,13199.263,12909.342,13290.111,13279.019
1171.742,1177.284,1186.8916,1199.2089,1206.6483,1214.2767,1229.9652,1241.2532
2306.1104,2345.8848,2319.2217,2318.3286,2328.552,2369.804,2351.077,2320.5696
2827.9553,2831.148,2882.6187,2878.8894,2883.9412,2910.3462,2962.1846,2954.1216
9091.203,9085.484,9234.051,9252.502,9391.634,9270.93,9563.518,9392.292
10434.084,10809.75,10573.258,10807.572,10848.797,11153.787,11160.071,11065.389
6228.2397,6241.576,6408.5557,6400.925,6378.164,6472.9062,6576.9653,6621.4146
6185.702,6240.57,6319.2217,6363.4023,6419.2896,6441.5977,6548.4873,6552.6353
6171.876,6211.301,6295.952,6317.166,6389.275,6404.5376,6487.579,6527.4243
11641.396,11493.734,11530.389,13060.4375,12079.546,11866.833,12274.233,13738.2705
2867.5083,3006.393,2947.7437,2714.717,2725.781,3005.0698,2757.6562,2938.5293
2882.7356,2928.4932,2808.7388,2672.3208,2898.5242,2982.332,2883.692,2923.8953
2553.1602,2624.6772,2551.147,2467.934,2469.692,2592.0464,2447.9976,2589.7705
2890.3333,2836.6604,2893.1604,2837.3684,2779.246,2958.4219,2920.8335,2929.6956
5241.547,5259.058,5319.2134,5327.3394,5325.6606,5369.093,5452.4453,5367.9067
4163.878,4100.591,3918.774,3947.3901,4050.9607,4174.8193,4034.7534,4263.8403
11200.825,11070.268,11063.859,11021.0625,10898.474,11335.646,11101.93,11603.684
9169.206,9104.868,9087.369,9306.999,9277.52,9212.759,9323.245,9420.486
2491.2258,2473.884,2463.6802,2490.758,2473.1648,2482.208,2480.47,2486.2893
4631.2964,4632.342,4721.138,4714.871,4750.0176,4774.5464,4848.078,4872.281
5722.0596,5670.4834,5927.205,6173.2134,5998.545,5735.1064,6036.924,6294.7114
5656.7524,5647.3125,5876.912,5923.0444,5968.6123,5771.4907,5992.4443,5997.7
2663.0806,2675.932,2699.8076,2720.191,2747.0232,2754.2268,2786.446,2810.0825
11703.425,11710.853,11768.543,11808.896,11931.594,11961.844,12074.6875,12129.066
21153.629,21666.814,21839.71,21843.314,22247.541,22465.387,22594.043,22793.812
13359.399,13440.821,13547.711,13648.509,13807.121,13831.8125,13981.261,14092.73
2706.6487,2714.6575,2734.7512,2744.9688,2772.6584,2775.7988,2804.2998,2817.4028
8746.578,8622.546,8722.056,8730.544,8638.796,8859.047,8999.5625,8893.181
4693.0234,4773.4424,4837.2407,4818.056,4929.7383,4921.502,4973.03,5004.541
14058.8125,14189.453,14369.592,14470.023,14659.518,14718.379,14924.848,14980.849
3274.3167,3357.0447,3383.1238,3384.9626,3447.063,3481.6255,3502.0845,3534.2559
4685.5327,4756.009,4813.806,4800.3877,4929.5103,4923.752,4975.0146,5013.164
2539.1243,2565.9473,2591.0967,2611.2524,2655.9854,2639.2314,2670.855,2706.077
1639.7158,1665.4219,1682.495,1699.8785,1732.1503,1728.9983,1745.5354,1775.8248
4789.7974,4802.4165,4858.4297,4957.6006,4987.903,4989.7935,5048.67,5097.1387
5756.491,5784.015,5862.4204,5954.075,5977.6753,6002.148,6058.621,6141.955
2719.0312,2790.396,2811.0237,2832.8384,2879.3345,2900.4785,2920.4927,2937.1487
4698.5933,4799.4883,4886.9614,4818.1973,4937.8853,4978.444,5001.6895,5046.749
1195.8142,1202.2238,1212.6329,1223.3073,1238.4086,1228.0548,1234.7953,1254.001
10590.919,10613.766,10765.792,10951.593,11006.837,11036.897,11156.619,11271.317
1919.3307,1958.8632,1973.0253,2001.6552,2031.1288,2033.1372,2065.2068,2050.9023
9544.269,9692.875,9590.002,9840.982,10004.813,9997.155,10170.877,10120.471
9475.507,9472.029,9569.305,9571.947,9710.284,9617.474,9753.136,9765.285
12389.971,12431.324,12531.775,12629.172,12795.674,12691.376,12724.614,12921.842
1430.1534,1458.7716,1437.9327,1443.7339,1454.2823,1489.7281,1471.2117,1459.4386
2023.4746,2035.6392,2047.397,2071.844,2088.4019,2094.5674,2117.912,2141.6282
2415.065,2419.5796,2433.9783,2442.9204,2465.0103,2471.5186,2499.3345,2508.427
8157.8555,8154.6323,8196.555,8218.506,8282.033,8280.72,8369.029,8391.723
2288.7715,2295.4385,2310.224,2313.016,2333.4668,2340.2437,2362.4429,2366.3157
11225.653,11227.675,11288.891,11331.316,11404.048,11435.34,11543.41,11582.946
10710.963,10698.115,10730.485,10766.281,10815.028,10853.591,10940.529,10963.372
11133.615,11138.456,11207.025,11239.291,11317.945,11352.014,11463.343,11500.19
11463.11,11422.027,11473.912,11478.207,11521.728,11560.766,11622.202,11672.292
10603.405,10516.203,10603.502,10642.319,10649.453,10648.145,10738.6455,10868.658
11940.684,11953.167,12087.936,12008.834,12201.522,12102.369,12181.471,12166.661
2624.415,2640.5093,2659.1208,2671.4438,2700.3945,2709.9204,2744.9448,2748.9812
16211.924,16519.93,16484.713,16737.639,17114.863,17128.846,17298.121,17239.969
11091.979,11087.831,11129.385,11156.44,11211.175,11250.654,11337.056,11365.874
8823.376,8798.019,8799.74,8809.891,8844.471,8887.968,8908.721,8917.83
725.6643,728.635,723.91113,728.2938,726.6377,733.0631,734.05536,735.74194
11117.256,11127.734,11194.059,11232.016,11325.401,11352.171,11453.468,11503.297
13534.135,13525.841,13743.657,13618.587,13799.515,13664.127,13782.975,13724.342
2782.4438,2778.239,2824.6252,2824.039,2810.3052,2858.414,2885.31,2943.4226
1666.8684,1673.3619,1665.0042,1666.2168,1681.316,1696.8175,1700.4846,1707.2751
10125.794,10265.883,10474.391,10520.314,10592.069,10711.248,10788.174,10823.354
5418.3833,5434.923,5464.8203,5477.3535,5550.2188,5529.1504,5574.5117,5569.1416
11187.816,11338.148,11309.198,11382.092,11591.807,11699.332,11688.385,11825.449
3330.0083,3312.2844,3306.7896,3328.776,3310.726,3342.557,3349.7856,3380.6748
2172.6794,2168.1353,2145.6702,2174.853,2165.3293,2185.0493,2184.3015,2203.0342
3268.3098,3333.2417,3379.1165,3426.0247,3423.739,3448.4504,3499.3591,3517.6494
3229.094,3255.8252,3235.9165,3315.718,3340.6,3368.3157,3390.7202,3449.7932
2382.2556,2392.2678,2394.9739,2392.708,2418.1982,2440.904,2451.1892,2452.028
5122.357,5151.188,5200.1113,5263.611,5309.738,5300.986,5382.926,5420.9556
3917.27,3940.271,3980.589,4030.8677,4063.9514,4057.5527,4122.614,4153.0454
10136.848,10093.98,10154.388,10151.763,10188.883,10209.722,10288.381,10304.668
12266.599,12319.41,12476.757,12265.418,12334.218,12529.054,12488.515,12482.191
11406.076,11397.74,11396.159,11446.428,11458.369,11523.603,11528.87,11545.872
9985.797,9964.315,10010.199,10017.236,10063.832,10073.234,10147.644,10174.25
10279.8955,10213.691,10295.122,10281.75,10299.826,10340.061,10425.602,10430.395
11686.617,11686.249,11683.4,11738.815,11754.495,11821.699,11850.558,11859.956
11061.725,11070.452,11129.556,11170.568,11279.948,11275.962,11377.745,11438.94
3332.4446,3394.038,3351.411,3414.4324,3455.9702,3495.9026,3505.3257,3509.8037
9068.909,9081.535,9065.365,9236.037,9315.094,9290.17,9377.391,9440.431
3685.2576,3706.2378,3734.9016,3754.6943,3788.1648,3807.161,3847.175,3865.4648
9056.943,9073.678,9138.753,9179.887,9277.911,9278.28,9376.4,9427.406
13579.642,13697.083,14070.342,14346.549,14247.677,14218.242,14559.644,14700.267
2216.5251,2173.3188,2345.852,2285.659,2363.0442,2220.3208,2348.7341,2341.8032
5670.1733,5535.4263,6093.649,6213.407,5981.2607,5807.241,6350.737,6196.7686
11256.715,11502.979,11291.214,11508.477,11553.503,11876.761,11975.091,11957.845
3775.1335,3773.3647,3816.6184,3786.5508,3826.7502,3812.2622,3838.3716,3834.7898
13304.237,13344.246,13507.654,13564.344,13690.96,13726.403,13896.201,14011.308
16027.553,16727.85,15867.48,16202.58,16370.116,17356.723,16802.736,16684.922
13214.726,13320.515,13463.109,13561.918,13784.34,13731.643,13920.178,14067.155
3112.4346,3110.081,3157.9368,3128.9722,3184.9258,3156.3506,3181.6157,3180.5562
2910.652,2946.4517,3009.881,3003.9902,3051.2588,3050.544,3059.9739,3111.2522
2483.6682,2489.108,2575.6462,2531.7747,2560.037,2531.875,2580.426,2602.1487
5269.7095,5363.9365,5446.6455,5421.6733,5548.6675,5545.055,5600.548,5633.334
1501.5872,1494.5055,1528.0312,1511.051,1560.2244,1512.4324,1536.5844,1540.1508
2772.4404,2808.2656,2840.332,2861.754,2912.7256,2899.3354,2934.0442,2970.7373
9475.507,9472.029,9569.305,9571.947,9710.284,9617.474,9753.136,9765.285
3645.8167,3693.8662,3746.9004,3773.5579,3827.3364,3839.129,3895.1812,3921.0142
7716.047,7787.6597,7845.908,7908.713,7986.7725,8022.5547,8111.8135,8183.5195
9930.93,10031.756,10177.193,10242.569,10375.503,10406.0,10565.322,10625.307
10278.57,10242.426,10286.883,10298.405,10342.806,10364.111,10436.422,10461.008
10885.025,10890.107,10959.425,10947.707,11047.171,11050.678,11137.651,11141.945
1145.4696,1149.0321,1157.1521,1161.7117,1170.6659,1170.2959,1181.7533,1188.8285
10501.668,10482.068,10557.076,10531.764,10590.05,10621.72,10690.429,10688.256
11707.688,11752.45,11816.458,11831.699,11966.5,11985.557,12087.175,12106.469
10457.737,10448.719,10477.277,10491.575,10541.908,10580.262,10654.386,10658.453
10348.89,10386.277,10428.513,10418.406,10520.163,10594.1,10680.205,10644.92
10679.083,10659.994,10681.271,10723.008,10793.412,10806.449,10898.678,10941.97
11331.222,11346.674,11419.886,11417.668,11543.475,11517.953,11596.126,11603.604
1218.6731,1217.488,1229.2181,1230.0978,1234.902,1237.7225,1251.537,1259.2917
11624.135,11588.153,11675.562,11681.555,11814.411,11720.572,11877.558,11819.979
10803.103,10758.806,10846.233,10813.043,10866.055,10897.02,10957.754,10971.83
1042.0986,1040.3115,1044.6368,1048.1951,1052.1511,1054.0441,1062.8156,1069.9672
1060.4258,1060.2186,1067.1635,1067.913,1071.4253,1075.7684,1084.7488,1088.118
1003.322,1006.6951,1007.4294,1011.61914,1015.7558,1022.00903,1028.5039,1034.581
955.33746,956.3266,952.54895,956.6566,960.74133,968.51587,968.8837,972.9424
1006.2478,1006.6438,1007.9015,1009.87427,1010.73224,1020.5667,1023.90454,1026.2756
10972.039,10957.779,11070.612,11019.207,11065.388,11114.359,11216.255,11188.211
9460.5625,9465.098,9499.832,9484.039,9523.124,9584.813,9663.928,9647.727
1055.2444,1055.8696,1061.0088,1057.245,1058.16,1076.228,1084.0931,1073.1245
10855.567,10883.238,10931.823,10929.8125,10992.376,11076.553,11149.716,11161.068
13246.47,13221.836,13439.3545,13510.108,13593.519,13621.097,13787.442,13989.208
10755.407,10764.602,10810.971,10839.542,10900.492,10938.994,11024.774,11068.429
10741.804,10694.841,10865.298,10708.207,10784.572,10833.409,10860.868,10766.355
10709.279,10675.159,10718.451,10693.639,10746.595,10831.469,10858.801,10865.95
10497.995,10472.422,10545.702,10509.522,10578.444,10616.924,10666.319,10670.622
10554.865,10534.254,10610.843,10566.222,10645.763,10682.848,10732.142,10729.418
11414.12,11419.416,11589.245,11586.49,11702.783,11709.911,11865.88,11897.819
11624.692,11653.057,11812.848,11853.859,11970.643,11963.868,12134.51,12173.205
1345.9832,1375.0315,1382.9982,1409.9677,1435.7607,1433.8604,1450.483,1463.5455
8865.507,8880.08,9048.664,8864.366,9067.066,8949.054,8994.659,9058.36
10547.092,10544.852,10560.861,10618.123,10705.353,10707.729,10826.31,10848.394
553.73615,550.24066,546.054,548.88416,547.0097,554.18207,556.05896,560.9263
10945.207,10926.804,10953.324,11030.231,11057.245,11131.0,11196.869,11336.581
9624.354,9586.167,9636.34,9612.104,9659.715,9709.214,9774.081,9811.022
1177.7488,1193.0835,1195.0363,1206.8289,1217.8643,1224.3121,1235.3914,1234.4452
1484.4767,1511.3062,1506.8892,1553.6431,1556.899,1562.727,1558.5555,1597.7728
11120.502,11098.584,11071.686,11047.803,11098.3955,11210.701,11217.593,11103.226
1212.197,1201.2983,1205.1077,1201.8806,1217.3281,1212.2421,1211.7451,1229.5425
9978.18,10068.389,10086.779,10078.729,10139.531,10298.753,10342.481,10210.599
10855.635,10915.117,10918.309,10951.059,11038.706,11110.524,11163.485,11186.301
12828.121,12939.625,12937.818,13113.704,13349.363,13245.665,13419.77,13432.575
10731.411,10751.917,10810.303,10820.681,10885.984,10950.4375,11032.425,11057.77
10425.131,10416.348,10457.634,10463.458,10512.037,10550.385,10627.821,10636.97
10467.31,10431.635,10545.793,10461.258,10517.481,10572.701,10628.44,10588.879
10780.066,10819.182,10862.403,10859.063,10907.661,11005.818,11094.796,11061.47
10397.834,10392.8955,10440.296,10476.782,10574.806,10566.288,10670.466,10725.301
10744.732,10704.885,10726.155,10750.388,10784.541,10838.715,10868.302,10905.133
10482.185,10468.618,10498.104,10511.25,10554.048,10599.793,10658.116,10666.5
11124.77,11185.231,11226.346,11320.719,11373.561,11472.75,11556.552,11636.144
1100.1707,1079.9927,1099.4501,1092.3179,1113.9236,1106.3488,1126.3044,1126.288
8731.019,8694.178,8770.031,8648.209,8579.304,8737.42,8740.601,8615.532
2984.128,2993.0303,3004.7825,2946.596,3090.951,3071.3977,3155.8035,3097.367
892.5824,890.8163,884.37714,891.2621,880.8908,895.9429,897.5693,894.99646
11642.587,11682.771,11813.429,11912.785,11992.884,11986.798,12078.783,12292.853
11101.111,11124.161,11052.469,11117.565,11222.788,11273.341,11278.752,11394.274
10466.712,10463.121,10466.685,10455.568,10557.175,10631.3125,10683.355,10709.304
1411.5612,1406.8143,1437.1064,1532.0908,1505.2031,1468.7058,1535.2666,1576.2515
9995.531,10012.653,10012.441,10052.202,10107.757,10169.216,10258.242,10252.306
9859.016,9927.212,9855.607,9996.258,10016.645,10049.385,10168.339,10039.886
1246.3193,1258.2947,1270.0396,1291.6545,1296.6451,1298.8602,1306.7869,1335.3212
11206.886,11125.663,11252.815,11440.047,11488.151,11458.178,11647.68,11880.324
8715.343,8717.429,8695.563,8701.971,8752.417,8818.227,8787.8545,8844.949
9299.909,9269.835,9291.524,9288.533,9343.162,9365.595,9421.28,9453.015
10958.296,11006.814,11064.449,11132.519,11188.531,11283.535,11399.995,11416.703
10244.028,10235.592,10333.863,10347.414,10379.338,10398.321,10533.55,10551.568
11069.021,11004.675,11122.4375,11272.021,11342.63,11313.721,11497.073,11670.508
10691.7705,10765.145,10731.893,10798.615,10894.792,10975.068,10998.566,11033.168
9149.809,9140.248,9071.418,9144.516,9170.782,9250.643,9240.756,9368.633
11123.416,10999.444,11415.466,11283.867,11183.958,11270.668,11565.812,11740.858
10426.469,10433.428,10471.855,10531.589,10587.423,10618.452,10700.3955,10756.265
11513.659,11610.984,11721.192,11835.048,11899.203,11976.262,12167.727,12157.715
2465.5317,2457.1426,2539.9707,2482.066,2536.0928,2467.0476,2504.7422,2368.3545
13050.934,13232.4,12996.642,13360.896,13531.775,13603.123,13685.656,13528.559
1011.94,1005.9889,1029.567,1032.4824,1016.9771,1029.5725,1047.4227,1042.6113
1547.9539,1567.7931,1560.1967,1621.6608,1597.0117,1623.2899,1625.5294,1662.4861
925.44775,927.9055,933.8968,927.7239,931.3611,944.43787,939.30597,946.80225
9406.322,9349.766,9395.585,9469.115,9621.851,9451.531,9523.532,9546.004
10403.769,10398.315,10379.308,10478.681,10538.6045,10556.57,10648.066,10697.638
10120.371,10214.353,10205.151,10205.391,10409.303,10412.775,10461.601,10380.323
11676.097,11728.695,11808.405,11849.434,11972.406,12019.403,12138.673,12161.096
10607.421,10557.832,10613.808,10642.699,10675.758,10687.203,10744.142,10868.161
10256.676,10268.182,10293.347,10311.621,10373.3125,10499.734,10539.653,10623.144
9820.637,9823.873,9783.77,10031.221,10500.28,10069.461,10333.81,10309.52
14579.972,14814.18,15020.297,15156.291,15358.522,15413.465,15601.044,15696.261
9967.215,9923.174,10083.318,9984.762,10001.593,10056.341,10129.461,10100.611
1150.8439,1135.7278,1189.8789,1144.3811,1169.4344,1149.7877,1143.3851,1172.3098
9225.404,9211.016,9220.887,9259.706,9272.43,9331.664,9403.644,9409.822
11692.704,11703.178,11805.395,11824.627,11891.574,11934.606,12040.43,12100.419
1085.3309,1103.2097,1108.7019,1117.9891,1112.9237,1133.6361,1150.6248,1144.4299
8382.807,8272.318,8682.428,9253.855,8835.508,8472.203,9081.356,9282.693
3785.0715,3737.1077,3734.3848,4025.1177,3692.2544,3994.4875,4019.1504,4106.4424
3634.4778,3558.0037,3359.2024,3614.4019,3852.6362,3608.4912,3748.7136,3649.8118
1571.8026,1453.1843,1551.6367,1627.5061,1399.0317,1457.0431,1518.5037,1701.823
8746.236,9650.338,7137.5493,8507.883,10087.772,9409.6875,8256.505,9235.079
866.3609,928.8524,1056.1908,786.65674,871.053,911.47534,931.3593,847.23
4507.5093,4618.1934,4999.6797,5290.5254,4465.054,5007.1504,5207.5596,5033.874
735.5194,900.54944,1123.8323,543.7888,626.3612,863.12384,784.30554,617.9888
1347.8922,1517.0552,1056.9656,1304.4443,1507.5675,1513.2439,1259.7141,1385.3741
3259.9185,3204.0737,2481.3782,3206.2026,3729.85,3020.1738,2997.7136,3609.852
7139.5894,7162.6216,7133.7666,7264.996,7843.321,7385.1846,7476.8174,7467.53
3998.2979,5209.9634,3023.605,3075.9912,4576.521,5148.433,3699.6538,3557.0747
1598.7631,2362.8635,2443.5251,2763.0752,2678.6638,2276.5806,2516.7432,1864.5034
1107.9597,1172.6576,657.5184,1041.3523,1526.6903,1060.9607,1048.804,1094.9706
8239.193,8509.587,8614.675,7597.4556,8487.742,8990.578,8435.792,6484.607
2333.9263,2298.2463,3729.2075,2185.6948,2484.5369,2190.864,2909.6155,2325.3813
3487.165,3692.4897,5085.6436,7092.9043,4749.142,3856.7654,5504.0913,6664.9126
15608.891,13935.264,18007.002,15179.486,14988.208,15039.914,15800.702,13625.442
5322.2725,5456.989,5685.1714,5647.789,5807.311,5526.485,5748.937,5311.587
4444.649,4827.08,5182.9336,4169.5386,4129.35,4722.2744,4653.004,3590.4373
1107.7402,1231.4446,934.08215,1118.7699,1245.2666,1158.2205,1092.3,1184.6367
1767.1908,1726.8538,2058.776,2070.3066,1795.4025,1726.4314,2048.067,1835.3901
3336.765,3695.0715,2808.8235,3349.795,3750.3901,3573.9548,3427.567,3581.8154
1995.1733,3762.3699,3779.003,1581.5449,1695.1704,3639.2068,2854.858,1350.8931
1319.6318,1901.9655,1964.5762,968.2792,852.90936,2004.3191,1303.1663,848.03674
6633.7617,6684.122,6739.1353,6784.6475,6737.702,6832.5366,6954.4214,6793.7446
1591.3578,1642.8345,1619.7562,1547.8346,1646.4475,1674.454,1695.9525,1640.24
2106.5708,2035.4327,2158.8826,2335.371,2132.9382,2062.3455,2242.838,2357.2954
3160.439,3025.6663,2937.3901,3897.1333,3446.6025,3024.1123,3298.395,3877.688
6638.765,6447.8857,6966.8564,7146.1934,6673.4624,5884.159,6617.7246,6727.87
5861.006,4469.507,3642.8071,5889.003,5066.66,4675.89,4499.2583,6383.1313
3765.0518,3739.495,2526.4355,3797.6943,4482.5293,3328.7058,3316.5933,4504.654
547.93286,1072.751,944.6668,1327.762,1534.5918,722.44385,901.41455,478.7942
5157.8076,4896.157,4366.388,7065.7417,7084.738,4152.1855,5657.899,7191.9717
8829.778,8541.864,10549.444,9366.239,8517.738,9014.65,9655.725,8452.138
1992.7944,2119.8447,2330.6418,2362.758,1992.9419,2316.4858,2662.6497,2062.781
3908.6323,4445.2876,3684.7725,3609.1665,4030.7585,4568.4526,3672.071,4011.4565
10608.175,9397.119,9574.816,9705.481,7846.972,10403.493,10488.045,10870.4375
2576.085,2379.3523,4777.634,2684.6855,3672.9202,2028.8035,2994.0342,1652.0234
4732.2925,4865.082,4833.871,4877.25,4735.9814,4955.9546,5002.661,5043.119
3811.3838,3808.8853,4047.7368,3947.1372,3626.9497,3994.8667,3982.3313,4096.564
3846.0715,3386.3486,4153.1973,4475.901,3913.948,3501.9275,4062.0515,4619.0444
5013.7095,4870.8833,5022.318,4998.584,4746.2974,5019.7812,5019.011,5197.1177
4103.194,3858.2473,4323.2793,4101.674,3760.6792,4071.1016,4224.131,4284.057
2611.46,3312.2144,3001.2449,2506.162,2459.764,3482.7847,2917.9346,2007.9147
8674.423,8847.64,8094.951,8504.334,8967.052,8713.076,8660.688,8670.026
5764.387,6065.4844,5943.8433,6418.698,6040.6387,6002.5576,6442.2515,5922.209
1999.6987,2219.6924,2026.4849,2101.636,2232.899,2261.852,2244.864,1986.9525
1065.5916,1026.1924,1128.9666,1076.5776,917.36786,1148.7556,1143.7412,1208.3022
7789.917,9156.579,9451.81,8064.2188,8492.062,9679.904,10159.967,7475.127
1279.3345,1221.9467,1484.0184,1281.2297,1174.0594,1376.0743,1305.4425,1308.4338
5973.52,7403.9863,6479.196,5667.372,4356.585,7926.6416,5924.813,6527.1133
6652.672,6701.2656,4680.371,6650.459,7991.337,6108.4062,6086.213,7477.7817
1738.8435,1644.8264,2050.1113,2277.776,1779.3577,1635.1995,2075.0645,2223.8625
596.6346,657.82965,743.21014,648.56104,590.1905,706.956,696.14166,581.1101
2068.42,2191.488,1476.2305,2092.817,2263.8745,2230.538,2102.6973,2229.1445
1566.001,1542.365,1248.125,1778.746,1860.8373,1409.4646,1546.5509,1986.7192
3232.733,3197.2197,2356.0845,3239.189,3789.224,2945.174,2960.4524,3682.0232
