V1,V2,V3,V4,V5,V6
8725.4,8792.073,8896.767,8899.512,8910.216,8947.529
10338.767,10858.369,11237.08,11921.564,12418.404,12697.432
9892.635,9819.435,10124.243,10872.775,9633.635,10688.154
10834.592,10463.245,11802.018,12291.182,10674.321,11611.442
9309.172,9291.1045,9375.008,9352.6045,9342.319,9352.291
5616.0264,5930.756,6082.625,6491.3535,6749.324,6876.535
9437.853,9731.007,10135.751,10392.393,10847.621,11225.0625
6970.199,7523.865,8001.8315,8600.407,9266.356,9725.258
19845.965,20872.672,21926.625,23265.797,24389.525,25048.883
10346.752,10626.923,10862.683,11113.053,11547.223,12011.119
3139.3555,3268.427,3326.9302,3367.1118,3546.8005,3825.3335
4562.8003,4650.3604,4539.634,4940.0103,4929.6875,4935.661
6757.5894,6773.201,6800.71,6759.767,6785.2773,6807.7007
3776.6594,3759.338,3779.9492,3748.6975,3756.3013,3731.0913
4270.794,4270.1367,4283.8486,4116.9824,4150.432,4086.56
3473.225,3642.2974,3805.7622,4019.8433,4213.5654,4331.4785
4202.668,4338.618,4505.6597,4635.4204,4852.255,4953.437
4616.2383,4721.9478,4678.3506,5051.6797,5204.136,5301.7417
3444.4453,3613.6387,3793.7563,3995.6812,4179.6025,4324.8877
6486.172,6792.0938,7133.902,7632.356,7812.658,8181.248
12351.567,15255.153,14740.749,21916.613,18496.145,12304.044
8157.2803,8507.748,8868.513,8806.358,8822.973,8861.04
6721.4014,7382.8735,7776.6167,8499.964,9242.445,9488.191
6038.0913,6321.961,6545.9736,6926.073,7098.7285,7346.261
5928.659,6283.201,6663.693,6870.7207,7445.172,7663.904
6554.51,7152.1455,7399.0137,8544.756,7857.504,8634.248
5288.678,5612.927,5872.617,6053.829,6402.7715,6668.3467
10058.498,10238.598,10005.025,11386.4375,11962.514,10829.334
3586.0105,3718.213,3815.2417,3919.5007,4050.5923,4171.8613
2665.5205,2797.5566,2896.9587,3066.6958,3215.5073,3326.8716
7149.256,7450.383,7811.0347,8238.621,8543.263,8743.172
6692.8936,7007.257,7356.091,7671.2783,8065.8076,8401.449
2419.5168,2522.9517,2612.9844,2758.0479,2894.4556,2957.5518
10345.2705,10352.961,10324.46,10348.936,10354.002,10359.023
6009.7217,6218.483,6348.633,6067.945,6078.5947,5994.324
8373.583,8815.269,9169.641,9912.184,10124.117,10545.155
19409.004,20511.01,21684.924,22783.22,23941.482,25655.242
21555.03,22339.14,23357.893,24260.531,25262.254,26170.086
8069.4233,8359.713,8799.646,8744.202,8837.385,8898.062
2465.5547,2482.8557,2668.4634,2749.38,2934.7446,2995.6567
4628.628,4986.604,5226.127,5631.646,6007.4043,6204.1533
3229.5422,3340.2847,3422.3862,3641.6873,3724.9346,3829.975
9755.006,10227.608,10746.015,11232.685,11885.442,12289.867
10362.914,11129.582,11810.821,12494.493,13403.586,13800.3955
15723.437,16052.537,16225.827,16667.67,17240.4,17478.238
3682.4976,3899.4495,4126.823,4283.6167,4649.861,4745.235
2172.8318,2222.5784,2302.5645,2336.8862,2428.149,2467.1318
4031.581,4328.7856,4512.5815,4854.3594,5124.42,5182.7188
4145.063,4396.384,4637.4854,4937.2285,5161.331,5343.9365
9127.189,9626.523,9848.955,10661.133,10834.756,11198.514
5749.0996,6138.1943,6510.4756,7009.702,7449.954,7692.5146
24543.363,26440.484,28449.672,30529.557,32594.838,34500.203
13925.933,14431.398,15155.717,15907.297,16395.191,16916.676
5580.401,5592.087,5593.8486,5597.2354,5595.9795,5582.823
3579.6072,3772.2139,3985.2876,4157.268,4363.831,4796.9336
1836.8274,1868.9631,1907.8657,1974.6191,1978.8978,2080.6099
13354.926,13618.716,13713.71,13193.9,13336.184,13412.254
5808.374,5898.9053,5825.049,6637.0215,6311.511,4917.947
21058.658,23010.574,24350.83,26861.668,29020.57,29782.66
30588.117,32922.598,34884.402,37387.59,39445.992,41120.77
1290.0182,1301.8871,1280.6754,1399.6083,1377.9985,1477.6786
11739.093,12465.594,12996.0625,13825.736,14412.895,14863.209
6447.935,6443.7925,6723.0225,6537.7354,6598.4434,6539.7134
12731.164,13466.584,13799.0625,15096.91,16207.451,17402.959
5596.2314,6016.4463,6257.3677,5959.9224,5983.819,6060.8325
28229.807,29286.55,32059.684,34930.695,37534.18,38969.84
2653.0305,2679.4966,2665.511,2731.211,2745.4456,2738.7617
11491.404,11863.033,12300.389,12615.309,13084.033,13419.851
5424.8457,5534.755,5539.1406,5748.9624,5868.286,6021.3594
8406.244,8904.646,9476.267,9729.115,10596.045,11243.752
14253.895,14527.071,14726.195,14865.745,15330.676,15883.613
9280.309,9133.371,9371.154,9372.303,9373.586,9449.767
19118.094,20030.154,20697.998,21557.398,22470.223,22615.002
13244.774,13234.855,12996.882,13317.373,13181.502,13176.428
15570.47,16122.26,16444.664,16896.398,18070.41,18625.012
3099.3818,3240.0454,3421.3914,3565.7363,3751.2803,3880.6606
33193.78,36401.324,39974.816,43298.758,47526.06,50178.42
10259.799,10484.92,10817.749,11112.482,11367.193,11632.216
2210.9937,2249.8547,2316.458,2329.2773,2383.3345,2437.9265
3676.178,3801.1423,3927.5488,4045.3486,4169.262,4266.169
1731.4744,1776.9259,1819.5577,1861.0289,1922.1572,1964.0527
5027.4233,5138.987,5208.2876,5334.048,5457.828,5636.796
1994.653,2110.559,2253.254,2295.1953,2521.8884,2548.4678
4615.151,4760.5273,4999.1064,5066.414,5305.238,5359.744
1078.2532,1072.2782,1077.3643,1077.5244,1077.3771,1076.1437
9592.839,9697.6875,9844.313,9993.168,10148.533,10150.831
4866.346,5000.8247,5096.689,5112.942,5169.6245,5226.0967
2865.9192,3014.1304,3161.6318,3326.6636,3532.8052,3646.539
6498.793,6752.583,7434.207,7737.9717,8245.939,8917.623
9124.566,9484.58,9957.518,10729.39,11158.237,11378.587
12466.154,13301.715,14288.602,15277.947,16457.668,17064.32
2887.1592,2993.1333,3124.9785,3213.5933,3418.5137,3540.5923
2969.5254,3043.1387,3305.4905,3718.0122,3785.9014,3910.733
11726.949,12258.849,13143.639,13798.787,14445.496,14853.652
1382.1338,1389.0447,1394.956,1402.7083,1408.3306,1406.1719
2757.9214,2764.9392,2772.2236,2757.3901,2757.1294,2761.2354
6121.435,6420.3125,6756.6797,6949.1484,7457.6597,7834.923
12751.654,13521.419,14377.545,15234.758,16394.742,16886.14
10133.072,10137.229,10157.802,10201.182,10217.541,10250.603
11082.1455,11134.774,11158.531,11192.611,11185.172,11297.232
7598.9604,7779.1997,7893.8853,8126.009,8319.904,8400.859
2490.2256,2541.8396,2587.201,2649.5212,2719.0505,2765.046
1452.289,1443.2166,1451.7067,1450.223,1453.9429,1445.835
2731.8816,2776.0828,2817.029,2849.0984,2898.475,2937.391
4304.659,4302.9746,4338.369,4348.918,4365.676,4375.3623
10731.853,10758.367,10814.83,10909.589,10850.984,10820.871
9110.309,9269.73,9366.979,9534.014,9728.047,9903.504
7762.66,7745.4683,7801.888,7822.2905,7839.222,7838.0605
4497.643,4737.757,5041.083,4971.159,5132.0483,5508.9546
3553.9424,3664.5864,3849.964,3877.9668,3874.6868,3880.9246
2446.9363,2498.7236,2592.0625,2732.9565,2763.9207,2878.4763
6733.5874,6826.5205,6881.1924,7070.28,7377.263,7358.523
4075.5708,4202.6187,4307.84,4490.4233,4639.2764,4708.4697
5525.5127,5622.102,5750.9155,6369.3286,6485.533,6967.961
5295.5693,5296.113,5270.806,5374.351,5382.8086,5400.5337
9723.783,9771.494,9817.295,9909.603,9951.124,10066.991
2036.4291,2030.4137,2064.3882,2032.7175,2021.412,2060.129
867.78503,870.8517,872.07837,876.5552,881.38226,893.53735
4675.14,4661.2744,4655.5684,4696.386,4704.263,4764.392
2704.8076,2678.4004,2705.0874,2841.4277,2835.4492,2911.4097
2216.6892,2228.2568,2203.732,2320.9517,2347.7173,2349.812
2254.6135,2296.0125,2369.1895,2287.2766,2335.1873,2314.75
4677.01,4758.478,4815.9307,4770.3955,4804.074,4973.3374
5306.313,5643.9746,5873.202,6527.6245,6731.0566,6969.957
6850.992,6875.657,6872.304,6837.3877,6993.4785,7330.795
3816.3572,3948.1367,4117.973,4032.303,4048.4497,4147.9775
3180.077,3229.901,3312.8157,3256.712,3351.3796,3283.233
10864.093,11102.313,11195.943,11395.814,11458.767,11586.844
3470.2017,3466.8286,3443.288,3536.6562,3527.007,3535.787
7151.885,7415.792,7829.1387,7747.1616,8134.249,8626.297
2643.4302,2701.463,2701.6863,2815.2969,2914.235,2912.2922
3898.2002,4012.2275,4126.4717,4433.6553,4451.3057,4407.6016
6194.2974,6773.01,7540.9346,6723.7095,7559.4707,7908.5796
10924.412,11193.446,11431.457,11337.366,11422.164,11567.613
10252.763,9928.333,10140.129,10443.476,10212.647,9627.506
2148.5059,2111.544,2134.1943,2172.4233,2231.644,2210.1099
1038.139,1030.6455,1035.2964,1057.6481,1060.9777,1057.0865
10868.199,11324.173,11738.293,12180.752,12519.363,13029.713
10121.349,10354.651,10525.167,10848.679,11103.908,11137.558
9559.782,9683.055,9790.888,9794.161,9857.816,9966.929
9972.629,10195.62,10369.843,10481.38,10611.953,10749.483
11440.142,12051.656,12509.762,12279.89,12342.617,12732.368
10155.387,10255.794,10210.339,10223.758,10221.374,10154.744
10128.606,10121.967,10165.083,10136.359,10138.515,10143.442
10171.707,10169.874,10171.151,10169.032,10181.694,10202.225
1344.837,1354.3115,1347.144,1367.4745,1362.8474,1383.714
1635.4941,1616.3972,1645.9519,1657.2858,1663.9204,1659.5917
8317.401,8379.209,8345.033,8522.123,8531.928,8671.334
9873.913,9868.985,9877.677,9920.972,9909.973,9922.539
787.13293,792.4137,795.40967,821.33594,830.0686,831.0589
9771.975,10028.653,10218.91,10524.25,10723.5,10653.781
3505.8584,3644.9246,3800.1562,3837.1865,3829.1528,4133.471
12190.139,12881.482,13724.63,13560.328,13883.153,14684.8125
11630.555,12042.652,12498.446,12476.072,12701.14,12732.528
12675.13,13219.513,14109.74,14412.749,15085.282,15555.115
10049.788,10098.416,10213.121,10252.497,10299.176,10306.588
9752.1875,9745.43,9746.649,9762.195,9759.247,9760.762
10205.124,10330.67,10434.606,10560.351,10691.301,10844.295
10111.712,10114.096,10113.578,10127.184,10140.259,10166.863
7914.895,8163.7856,8453.613,8376.908,8700.188,8784.479
18671.943,19538.63,20322.49,21004.977,22130.078,23162.633
10122.815,10196.458,10288.562,10332.998,10330.83,10252.803
12270.166,12902.607,13295.923,13946.256,14467.533,14654.803
10929.265,11040.15,11148.814,11014.69,11087.353,11103.106
11348.727,11495.806,11431.891,11562.366,11587.117,11582.138
14011.745,14145.827,14923.255,15136.045,15080.07,14380.281
1813.8252,1855.7272,1907.483,1870.5314,1899.6589,1894.2959
10654.455,10176.125,10455.611,13024.739,11692.328,7136.989
3911.469,3855.5134,3897.4229,3936.46,3934.7234,3913.6848
3899.6938,3942.4453,3924.7168,4105.947,4241.705,4282.9995
2734.8474,2754.5513,2760.508,2558.771,2505.6057,2465.8542
2836.4534,3065.7637,3207.7607,3555.6492,3712.6013,3695.8076
7275.8657,7690.871,7910.95,7939.343,8397.074,8544.465
1182.0105,1168.0552,1191.2151,1198.0598,1214.8219,1239.4221
13343.274,13821.201,14083.932,15258.615,15645.929,16157.235
1813.2434,1866.0309,1882.7732,1998.3575,2097.1948,2129.4434
7412.8247,7424.0117,7602.4185,7415.3706,7446.756,7529.9434
6808.493,7221.783,7643.8105,7943.667,8525.672,9068.205
3958.2915,4191.117,4531.3804,4551.9517,5121.3047,5192.6733
12033.056,12662.552,13494.488,14530.303,15396.357,16370.459
3000.2378,3137.8638,3232.4077,3415.8027,3567.4878,3640.0486
4121.4463,4337.8184,4639.1035,4883.12,5291.582,5667.375
9798.33,10134.202,10618.199,10604.42,10783.881,10855.613
5386.9346,5490.833,5686.112,5724.793,5658.6807,5844.157
6418.7676,6707.3013,7090.348,7211.602,7604.9956,7975.614
7042.8438,6913.9487,7001.2886,7116.0933,7114.9883,7036.1255
8312.269,8382.587,8236.577,8501.105,8590.425,8511.025
3250.3062,3473.2268,3696.794,3950.7412,4222.304,4335.0254
8264.43,8471.894,8468.47,9157.75,9448.348,9629.755
8766.578,8826.184,9197.416,9027.879,9289.127,9695.788
6467.498,6288.588,6223.7524,7576.414,7384.9604,7891.9106
4886.583,5031.608,5313.545,5606.3667,5726.465,6324.05
3454.6135,3548.915,3565.2664,3728.091,3735.3362,3767.1287
6511.9014,6947.4395,7408.3984,7717.1763,8418.879,9051.732
2470.079,2648.426,2826.19,3089.8037,3319.1968,3428.1904
9902.12,10053.753,10187.833,10172.992,10392.039,10680.356
11022.611,11325.66,11557.348,12123.357,12278.246,12064.15
4594.7354,4769.9253,4839.687,4943.7896,5173.822,5327.5127
8330.767,8307.572,8549.443,8608.409,8743.912,8801.039
8995.471,8855.32,9036.569,9415.771,9516.268,9506.476
3469.2742,3466.5667,3605.0745,3508.9487,3452.7373,3375.8596
11750.588,12427.489,12927.889,12680.916,13024.02,13900.525
7443.4614,7900.0684,8378.869,8813.645,9592.192,9877.652
6267.964,6411.3477,6606.3564,6710.0366,7003.332,7112.418
5903.5728,5854.6084,5640.477,5814.871,5653.3813,5563.0195
3761.7249,3933.4417,4108.9146,4068.4048,4113.6465,4290.3423
8707.207,8909.918,9339.816,9547.355,9779.239,10243.935
10326.225,10574.174,10879.244,11123.232,10991.272,11279.426
5874.701,6273.548,6680.8438,7080.341,7506.3135,8287.008
10769.5205,11329.486,12236.547,13321.746,14699.358,15603.845
4021.516,3921.1135,4079.6592,3868.4104,3931.8882,3964.6162
2146.6597,2218.4854,2305.7861,2217.4438,2278.9868,2261.6926
6054.5645,6154.1274,6305.4785,6607.588,6488.1445,6581.668
7994.565,8475.434,8787.54,9548.572,9965.212,10577.903
5981.5483,5955.477,5914.292,6072.7627,6212.38,6420.086
5737.976,5879.0815,5927.6743,6193.627,6279.851,6387.297
14056.129,14672.421,15523.22,16554.535,17565.84,18169.703
7688.9062,8003.542,7664.578,7921.24,7857.506,7326.3926
5401.194,5644.042,5788.9976,6187.3306,6302.831,6606.46
5463.901,5454.304,5454.1353,5501.8174,5510.3154,5533.23
1715.0704,1689.6666,1781.0242,1717.9482,1671.5845,1623.171
7069.111,7053.165,7043.3257,7106.198,7111.793,7137.044
8496.951,8834.652,8913.789,9653.891,10203.619,10360.767
1012.2624,1015.92737,1009.8033,1041.0613,1041.2317,1045.8674
1073.072,1081.055,1098.059,1109.4819,1114.2332,1112.2693
10586.507,10866.454,11263.178,11605.083,11822.318,12207.021
7739.145,7976.2876,8072.7686,8574.157,8964.866,9210.926
4970.072,5047.345,5046.705,5168.3306,5330.5312,5390.0146
9852.565,10029.33,10181.798,10220.652,10228.396,10720.316
5575.9487,5592.7314,5486.9814,5736.975,5662.08,5771.6616
8339.461,8692.018,8905.656,9021.932,9059.986,9324.352
5473.998,5440.5967,5340.729,5528.4624,5538.6445,5455.4473
8175.9824,8276.466,8361.028,8129.962,8270.981,8377.564
11191.561,11703.972,12407.602,12593.84,13116.098,13355.844
714.2394,719.12085,700.68536,730.6564,734.5417,748.6505
6444.8794,6892.2373,7222.021,7852.7886,8165.5317,8796.34
5888.755,5841.623,5797.5684,5935.109,6090.176,6187.3574
7968.6475,8437.789,9097.778,9019.643,9347.263,9067.115
1320.9325,1242.1992,1315.4016,1239.5787,1252.1803,1290.4664
9033.2295,8538.897,9439.516,9164.999,8924.604,8645.124
832.07007,832.60315,827.00934,848.2023,847.1899,848.83215
848.6576,848.10803,846.36774,864.33044,873.3467,874.0414
7638.4443,7729.616,7577.5137,7782.9844,7809.2314,7838.055
7902.2505,8048.6084,8234.909,8772.6,8888.569,8993.835
18428.473,19951.336,21019.04,22954.816,25273.93,27267.008
1902.3566,1923.7106,1992.2124,1913.5122,1951.0756,2030.6835
2516.05,2509.8662,2439.4116,2378.123,2453.8354,2559.9531
1111.1014,1028.2922,1227.1638,1306.6788,1307.9939,1010.09894
2683.6538,2794.2754,2973.3176,2827.0405,2885.6733,2991.1785
5202.217,5400.821,5299.877,5793.582,6134.521,6234.5874
7631.701,8008.598,8153.342,8742.14,8952.934,8914.852
9899.321,11017.082,12198.094,13292.279,13739.383,15209.305
2094.3354,2152.954,2249.7832,2232.4429,2228.037,2287.0984
11193.839,11279.33,10756.412,10850.823,11173.765,11882.592
1516.5898,1532.99,1643.1334,1505.4014,1510.4929,1577.7041
4424.4697,4680.236,4882.098,5014.6216,5481.5786,5768.876
6359.004,6472.5557,6533.876,6659.686,6714.427,6805.9893
6882.5254,6984.574,7072.898,7112.687,7139.4897,7148.277
6038.2285,6063.907,6007.412,6256.2686,6299.157,6308.9424
9531.089,9522.1875,9454.185,9597.0625,9612.888,9736.822
10190.404,10415.852,10852.825,10780.207,11345.193,11427.561
5675.2725,5687.091,5707.2295,5774.2676,5821.664,5925.876
8988.595,8936.899,9101.803,9021.183,9093.837,9256.091
3065.5415,3222.3438,3370.1494,3604.5405,3783.5981,3890.3623
3215.5557,3331.0042,3353.011,3582.3584,3802.0515,3945.5188
2455.307,2572.8071,2700.915,2849.6575,2902.8328,3030.0276
1620.5885,1827.185,1921.988,1933.9202,1907.9814,2015.2046
8636.252,8621.096,8617.977,8768.04,8813.431,8859.683
1229.4282,1249.334,1212.6552,1273.7717,1293.9648,1291.5435
289.8537,266.47266,278.76074,335.68042,334.22876,361.20673
1182.971,1197.2609,1214.3225,1201.8575,1203.3806,1204.7501
9751.965,9896.582,9953.719,10066.129,10104.28,10170.552
8250.442,8375.857,8451.335,8575.158,8616.377,8695.187
2519.0396,2674.7568,2876.636,2901.2515,3058.946,3159.1025
2123.1338,2139.0886,2143.6284,2178.4429,2185.625,2185.7214
7114.979,7123.3813,7275.6025,7242.2153,7234.155,7293.9355
2370.8557,2526.1348,2619.2563,2738.8647,2881.061,2949.3408
7886.6226,7955.959,7971.976,8114.5215,8112.099,8221.333
9142.727,8964.192,8914.447,9194.804,9230.791,8900.863
14657.343,15704.197,16267.366,17313.584,17431.863,17437.33
10677.948,10813.642,10724.804,10855.816,10956.835,11215.148
1423.8147,1394.9928,1412.0281,1520.5807,1582.5447,1625.0631
3924.7554,4047.171,3857.1597,3988.2502,3799.813,3617.3613
16283.873,17268.822,18568.781,18996.098,18769.84,20551.422
15747.565,16073.728,16453.92,16615.658,16884.336,17027.95
11684.414,12650.219,13376.742,14343.158,15498.407,16105.794
7687.1797,8044.073,8531.641,8496.377,8691.674,8841.727
4044.4421,4066.3022,4502.4995,4460.843,4635.0215,4698.739
1749.863,1837.0798,1787.1,1830.3356,1854.187,1957.8649
3161.4097,3208.4956,3213.8823,3187.5,3037.99,2651.7727
5876.378,5930.828,5934.167,6075.7866,6104.869,6167.9805
21444.227,22747.307,23474.158,25253.656,26529.691,26963.11
979.1615,977.24084,963.07465,1007.032,1003.2476,1007.0679
5722.968,5791.58,5791.3193,5927.0884,5976.073,6115.9062
11363.586,12106.56,12474.016,13404.273,14037.607,14310.023
2003.6781,2121.0435,2183.3762,2326.4106,2422.5156,2548.2812
8376.496,8655.804,8898.607,9252.475,9378.166,9445.845
7824.0483,8140.0117,8583.285,8869.706,9203.836,9798.777
14404.016,14464.359,14395.834,14639.403,14706.903,14773.876
3635.8328,3640.103,3654.147,3607.142,3652.5618,3684.0686
6590.296,6972.8623,7385.8125,7598.2617,8042.922,8471.164
16938.584,17686.318,18770.86,19925.598,20590.725,21810.041
1230.1643,1185.7896,1225.6545,1395.0518,1436.7819,1535.7694
12724.759,12848.495,13517.283,13957.336,13725.841,14654.438
10445.159,10438.076,10552.48,10387.542,10553.401,10667.6455
1919.1241,1982.091,2069.5042,2193.4844,2201.9412,2358.7576
2076.2932,2085.8853,2113.6846,2147.4578,2156.8567,2170.3062
5860.543,6131.2705,6320.7637,6636.954,7000.6797,7411.775
2304.471,2470.5703,2589.5942,2743.9404,3051.8442,3134.689
5454.998,6967.4253,7627.4497,5971.914,6448.377,7157.5537
4678.464,4787.191,4797.906,5070.5205,5178.4253,5348.8594
15069.906,15397.635,15630.743,15936.777,16045.865,16446.156
11976.02,12641.841,13157.002,13939.1875,15073.659,15899.982
5831.912,5864.9824,5896.7964,5872.001,5889.9375,5885.673
5256.6885,5101.7964,5198.9897,5211.277,5290.313,5171.129
2507.3655,2591.4348,2676.522,2734.898,2805.5796,2949.7947
2881.1433,3004.3027,3114.1064,3200.9932,3258.8545,3291.1245
884.8766,960.4778,935.55493,1005.1239,851.6314,865.2571
3806.8413,3898.9978,3949.9275,4026.0864,4059.6624,4059.1309
13032.412,13808.807,14734.324,15029.585,16461.564,17206.549
5554.648,5709.2466,5780.267,5999.548,6021.628,5908.8545
12321.037,12901.855,13380.164,13916.588,14819.139,14947.357
1989.0165,1816.002,2005.4675,1932.615,1928.3256,1830.0564
3433.7917,3616.995,3815.121,3790.2092,3832.4316,4066.1936
3102.3818,3253.4973,3429.8171,3455.8066,3800.3438,3820.5493
5483.8647,5535.634,5683.896,5677.737,5694.3335,5743.741
5380.657,5549.626,5705.0938,5794.979,5838.806,5912.976
2219.3643,2259.6455,2177.6255,2369.2507,2251.9048,2397.0427
7839.235,8119.1777,8383.447,8738.742,9182.051,9484.836
14437.054,15503.28,16367.623,17730.025,18401.402,19071.113
5158.8115,5458.6846,5680.9673,5823.8877,5774.865,5765.8096
9932.727,10326.976,10806.937,11179.301,11727.098,12384.375
10972.8125,11702.448,12243.766,13191.387,14026.221,15257.065
4928.7256,5010.732,5052.1953,5213.114,5583.806,5667.694
3762.9272,3902.2983,4024.9766,4193.2925,4264.25,4533.998
14805.048,15818.479,17311.266,17584.656,18203.172,19270.656
8911.822,9431.251,9996.033,10445.75,10957.567,11640.236
2598.515,2631.8481,2713.3792,2745.2095,2742.0146,2774.5928
4519.6406,4723.1826,4903.803,5219.8047,5510.008,5804.2236
17802.867,18642.387,19613.006,20405.205,21258.096,23398.082
7951.867,8470.225,9119.187,9778.307,10600.539,11007.321
2758.6125,2751.223,2808.4956,2729.2222,2811.8394,2948.462
2764.6418,2960.9824,3250.6328,3092.877,3115.7957,3416.5142
9468.844,9944.206,10564.595,10460.094,10396.019,11154.486
4267.347,4677.3174,5043.6577,5224.1475,5749.423,6166.658
7449.547,7784.704,8266.78,8598.979,9156.6,9628.889
1405.1643,1431.6923,1446.8838,1449.9618,1464.6309,1487.6982
8585.103,8661.32,8741.374,8641.886,8663.0,8744.332
7514.371,7809.6533,7912.0254,8473.773,8863.034,9063.6875
4998.3438,5046.397,4986.464,5077.8774,5165.181,5227.642
1467.2512,1552.0367,1641.2114,1733.8677,1723.6722,1720.8015
3330.1292,3274.9158,3506.9946,3399.3477,3581.7344,3735.4443
18620.486,18738.332,18076.598,19568.168,19945.504,20705.41
7564.2593,7488.908,7560.372,7614.5693,7615.747,7655.6924
12809.842,13618.783,14542.036,15265.594,16091.592,17463.129
6749.621,6729.241,6755.341,6829.4263,6831.9473,6852.026
2211.2227,2376.17,2506.3276,2653.1055,2878.1387,2910.8726
6612.8447,6762.783,6994.2695,7168.143,7318.3584,7413.829
6107.088,6723.6064,6592.328,7265.0137,7651.9697,7945.5444
6917.112,6994.4844,7058.5176,7152.575,7184.57,7249.503
10142.584,10269.212,10375.99,10487.022,10566.29,10725.641
873.2738,920.04553,897.6372,936.6297,937.42755,928.3637
8324.667,8642.951,9150.685,10076.301,10519.866,10604.854
