V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
8686.709,8686.218,8686.673,8686.292,8686.578,8686.38,8686.474,8686.43,8687.309,8686.363,8686.548,8686.251,8686.181,8686.317
6927.806,6927.6265,6927.663,6927.664,6927.701,6927.7314,6927.73,6927.705,6928.032,6927.685,6927.7466,6927.631,6927.627,6927.638
6613.8203,6613.3184,6613.603,6613.7764,6613.799,6613.773,6613.7383,6613.694,6614.042,6613.6226,6613.9727,6613.5205,6613.4297,6613.343
8647.869,8647.227,8648.683,8648.082,8648.008,8647.634,8647.966,8647.893,8649.657,8647.707,8648.172,8647.512,8647.335,8647.385
11637.347,11637.183,11637.229,11637.298,11637.256,11637.255,11637.265,11637.264,11637.343,11637.243,11637.309,11637.222,11637.171,11637.186
9510.382,9509.674,9510.226,9510.543,9510.245,9510.28,9510.13,9509.984,9510.478,9509.953,9510.344,9509.78,9509.72,9509.664
4348.9917,4348.7046,4349.0093,4349.13,4348.8115,4348.827,4348.762,4348.87,4349.2812,4348.787,4348.8877,4348.8013,4348.72,4348.758
12017.892,12017.754,12017.873,12017.881,12017.805,12017.805,12017.8,12017.809,12017.963,12017.741,12017.862,12017.769,12017.7,12017.743
11573.558,11573.413,11573.54,11573.534,11573.52,11573.511,11573.464,11573.511,11573.663,11573.454,11573.532,11573.422,11573.411,11573.454
12214.054,12213.846,12214.0,12213.997,12214.051,12213.967,12214.038,12213.921,12213.9375,12213.921,12214.014,12213.854,12213.816,12213.789
12384.791,12384.593,12384.638,12384.711,12384.756,12384.704,12384.744,12384.688,12384.91,12384.656,12384.743,12384.637,12384.609,12384.611
13803.22,13803.059,13803.192,13803.16,13803.228,13803.131,13803.184,13803.129,13803.196,13803.087,13803.187,13803.097,13803.03,13803.031
4453.146,4452.992,4453.043,4453.191,4453.1206,4453.0903,4453.0703,4453.0474,4453.257,4453.0366,4453.1143,4453.033,4453.006,4453.0166
13616.382,13616.056,13616.346,13616.29,13616.147,13616.203,13616.1875,13616.195,13616.536,13616.145,13616.279,13616.097,13616.014,13616.044
12907.231,12907.132,12907.247,12907.313,12907.267,12907.228,12907.199,12907.202,12907.46,12907.178,12907.291,12907.133,12907.146,12907.076
7164.8457,7164.4307,7164.9272,7165.1523,7164.9917,7165.0923,7164.9316,7164.8213,7165.059,7164.7734,7165.079,7164.5913,7164.5044,7164.576
12188.38,12187.793,12188.093,12188.48,12188.4795,12188.477,12188.433,12188.255,12189.291,12188.152,12188.575,12188.043,12187.912,12187.948
7915.025,7914.404,7914.865,7915.048,7914.8164,7914.8633,7914.7046,7914.805,7915.2515,7914.6226,7915.035,7914.6143,7914.385,7914.508
17578.373,17577.975,17578.453,17578.469,17578.209,17578.174,17578.32,17578.287,17579.37,17578.088,17578.46,17578.018,17577.904,17578.053
10213.795,10213.017,10213.461,10214.026,10213.668,10213.689,10213.442,10213.3955,10214.385,10213.289,10213.664,10213.202,10213.226,10213.0205
11207.794,11207.361,11207.39,11207.663,11207.814,11207.796,11207.653,11207.655,11207.975,11207.529,11207.814,11207.472,11207.491,11207.264
11646.359,11646.174,11646.453,11646.378,11646.334,11646.353,11646.317,11646.337,11646.533,11646.301,11646.374,11646.228,11646.229,11646.213
18728.533,18727.562,18727.877,18728.207,18728.256,18728.062,18728.08,18728.043,18728.057,18728.014,18728.236,18727.744,18727.547,18727.777
4002.6548,4002.1355,4002.5515,4002.671,4002.5244,4002.488,4002.4094,4002.4175,4003.1528,4002.3982,4002.5579,4002.238,4002.2856,4002.2717
1107.7386,1107.7104,1107.7455,1107.7307,1107.7234,1107.7267,1107.7356,1107.7357,1107.8082,1107.7246,1107.7448,1107.7297,1107.7227,1107.7192
10535.147,10534.917,10534.898,10535.033,10535.068,10535.003,10535.068,10534.946,10535.067,10534.899,10535.035,10534.836,10534.799,10534.852
2163.7126,2163.7114,2163.7207,2163.7822,2163.7874,2163.7688,2163.7566,2163.7515,2163.7942,2163.7358,2163.7764,2163.7354,2163.7297,2163.7122
21161.852,21161.172,21162.125,21161.627,21161.828,21161.457,21161.734,21161.686,21161.963,21161.492,21161.908,21161.406,21161.33,21161.217
3945.806,3945.7256,3945.8157,3945.8206,3945.7434,3945.7363,3945.7234,3945.767,3945.9697,3945.7273,3945.8538,3945.6914,3945.7136,3945.6272
4682.921,4682.7524,4682.8096,4682.918,4682.914,4682.906,4682.8774,4682.851,4683.049,4682.831,4682.928,4682.785,4682.7705,4682.768
2306.2092,2306.19,2306.2114,2306.212,2306.2087,2306.2012,2306.1973,2306.197,2306.1973,2306.19,2306.2065,2306.1838,2306.1729,2306.1873
1406.8582,1406.7512,1406.8337,1406.8768,1406.8484,1406.8137,1406.8354,1406.8284,1407.1088,1406.816,1406.8566,1406.7838,1406.7397,1406.7704
1346.966,1346.8956,1346.9537,1347.0098,1347.0452,1347.0116,1346.9985,1346.9723,1347.1854,1346.9706,1347.0336,1346.9249,1346.9065,1346.871
13842.919,13842.692,13842.852,13842.758,13842.826,13842.775,13842.776,13842.79,13843.154,13842.767,13842.866,13842.757,13842.695,13842.712
1716.9989,1716.9196,1716.9543,1716.9944,1717.0095,1716.9607,1716.982,1716.9724,1716.983,1716.9524,1716.997,1716.9412,1716.9429,1716.9166
3183.5813,3183.4727,3183.7017,3183.6304,3183.5774,3183.5615,3183.5315,3183.5808,3183.8796,3183.5486,3183.5718,3183.523,3183.443,3183.511
1154.7861,1154.6719,1154.8323,1154.9664,1154.9144,1154.7749,1154.722,1154.7723,1155.0795,1154.7733,1154.841,1154.7012,1154.6833,1154.6816
2810.2844,2810.0732,2810.2253,2810.1658,2810.1912,2810.1865,2810.2244,2810.1655,2810.4272,2810.1357,2810.1853,2810.0786,2810.0544,2810.0898
13571.252,13570.422,13570.992,13571.28,13570.838,13570.518,13570.972,13570.7295,13571.984,13570.64,13571.034,13570.243,13570.166,13570.259
11370.398,11370.077,11370.396,11370.499,11370.522,11370.2705,11370.131,11370.2705,11370.799,11370.254,11370.397,11370.178,11370.105,11370.131
12257.8955,12257.383,12258.287,12258.266,12257.6,12257.68,12257.72,12257.746,12258.839,12257.741,12258.028,12257.5625,12257.312,12257.412
10935.058,10934.999,10935.284,10935.391,10935.569,10935.056,10935.121,10935.147,10935.889,10935.104,10935.418,10934.969,10934.828,10934.925
15621.768,15621.32,15621.633,15621.84,15621.561,15621.442,15621.489,15621.577,15622.223,15621.553,15621.718,15621.392,15621.289,15621.325
14512.408,14512.039,14512.017,14512.577,14512.446,14512.2295,14512.267,14512.165,14512.374,14512.163,14512.284,14512.077,14512.02,14512.087
23056.559,23056.492,23056.574,23056.816,23056.475,23056.506,23056.432,23056.498,23056.977,23056.475,23056.594,23056.355,23056.299,23056.26
3361.1736,3360.972,3361.156,3361.2004,3361.1133,3361.1064,3361.0376,3361.081,3361.5022,3361.0852,3361.1353,3361.0212,3360.9492,3360.987
14437.552,14437.34,14437.528,14437.534,14437.437,14437.405,14437.378,14437.422,14437.576,14437.358,14437.551,14437.322,14437.283,14437.279
6100.547,6100.009,6100.098,6100.671,6100.5303,6100.18,6100.3633,6100.2236,6100.654,6100.0293,6100.466,6099.951,6099.855,6099.9004
11070.453,11070.2,11070.414,11070.471,11070.196,11070.105,11070.221,11070.259,11070.981,11070.162,11070.346,11070.288,11070.122,11070.113
11971.43,11970.859,11971.296,11971.339,11971.269,11971.168,11971.112,11971.137,11971.363,11971.036,11971.233,11971.023,11971.014,11970.916
3950.1763,3950.047,3950.152,3950.391,3950.5415,3950.3018,3950.4216,3950.319,3950.624,3950.241,3950.5012,3950.1833,3950.0974,3950.1162
8058.528,8058.189,8058.3374,8058.135,8058.1426,8058.145,8058.4243,8058.265,8058.268,8058.157,8058.389,8058.1787,8057.9863,8058.206
8234.528,8233.555,8234.306,8234.56,8234.629,8234.27,8234.308,8234.162,8234.615,8234.066,8234.396,8233.835,8233.86,8233.742
8964.741,8964.273,8964.253,8965.158,8964.536,8964.594,8964.549,8964.511,8965.915,8964.46,8964.797,8964.179,8964.153,8964.061
6535.9785,6535.7583,6536.0444,6536.2974,6536.181,6535.879,6536.109,6536.0225,6536.3833,6535.996,6536.13,6535.9014,6535.8413,6535.908
8487.548,8486.703,8487.014,8487.304,8487.266,8487.402,8487.167,8487.188,8488.309,8487.127,8487.285,8486.979,8486.848,8486.854
7544.3716,7544.2085,7544.358,7544.448,7544.573,7544.353,7544.4956,7544.399,7544.658,7544.3677,7544.504,7544.298,7544.274,7544.3125
1152.3417,1152.3118,1152.3127,1152.3375,1152.3368,1152.323,1152.3265,1152.3268,1152.362,1152.3224,1152.3359,1152.3052,1152.303,1152.3024
11038.988,11038.338,11038.48,11038.793,11038.582,11038.656,11038.842,11038.697,11039.244,11038.609,11038.805,11038.48,11038.452,11038.23
11013.064,11012.651,11012.857,11012.892,11012.921,11012.941,11012.856,11012.849,11013.08,11012.778,11012.956,11012.729,11012.667,11012.724
10401.637,10401.454,10401.4795,10401.465,10401.516,10401.441,10401.542,10401.48,10401.644,10401.405,10401.552,10401.368,10401.339,10401.353
13378.611,13378.229,13378.405,13378.827,13378.807,13378.627,13378.687,13378.608,13378.591,13378.445,13378.763,13378.419,13378.329,13378.296
15331.086,15330.775,15331.11,15331.412,15331.259,15331.198,15331.14,15331.013,15331.35,15330.9795,15331.252,15330.848,15330.795,15330.769
8202.725,8197.382,8201.543,8202.937,8200.246,8199.762,8201.9375,8200.13,8204.531,8200.023,8201.365,8198.198,8197.65,8197.462
20957.156,20956.605,20956.889,20957.527,20956.672,20956.627,20956.756,20956.834,20957.541,20956.713,20957.076,20956.63,20956.477,20956.541
21087.736,21086.846,21087.803,21087.684,21087.83,21087.49,21087.527,21087.44,21087.814,21087.29,21087.807,21087.068,21087.045,21087.084
20801.068,20800.453,20800.225,20800.52,20800.596,20800.467,20800.836,20800.53,20802.438,20800.492,20800.715,20800.078,20799.904,20800.047
2896.1248,2896.0315,2896.1108,2896.0664,2896.0784,2896.0334,2896.0417,2896.0483,2896.291,2896.0498,2896.1003,2896.0093,2895.9497,2895.9836
893.6558,893.6451,893.6787,893.65674,893.66876,893.648,893.6447,893.65326,893.6916,893.64825,893.66705,893.6395,893.62695,893.62604
4544.2617,4543.999,4544.2017,4544.496,4544.271,4544.181,4544.158,4544.2065,4544.3613,4544.157,4544.3604,4544.0864,4544.0015,4544.054
1688.445,1688.4266,1688.4655,1688.4689,1688.4539,1688.4384,1688.4583,1688.4447,1688.4457,1688.4337,1688.4622,1688.4313,1688.4222,1688.4253
11518.488,11518.415,11518.597,11518.648,11518.622,11518.388,11518.446,11518.4795,11518.544,11518.458,11518.533,11518.39,11518.379,11518.357
4215.653,4215.578,4215.6133,4215.619,4215.615,4215.601,4215.6025,4215.612,4215.749,4215.584,4215.6265,4215.6045,4215.5967,4215.5674
11562.692,11562.588,11562.796,11562.886,11562.713,11562.662,11562.68,11562.665,11562.757,11562.633,11562.746,11562.571,11562.544,11562.516
1351.5602,1351.5178,1351.5535,1351.5385,1351.5413,1351.523,1351.5378,1351.5365,1351.5795,1351.5344,1351.5471,1351.5243,1351.5232,1351.5186
13673.302,13672.983,13673.232,13673.189,13673.179,13673.069,13673.125,13673.112,13673.8545,13673.104,13673.278,13673.047,13672.964,13672.907
8076.8013,8075.4346,8075.9033,8076.9546,8076.647,8076.057,8076.3,8076.075,8076.5938,8075.834,8076.355,8075.88,8075.4272,8075.567
10126.609,10125.003,10126.172,10126.241,10126.259,10125.855,10125.78,10125.779,10128.118,10125.675,10126.338,10125.532,10125.22,10125.301
20039.025,20038.559,20038.879,20039.146,20038.855,20038.838,20038.854,20038.766,20039.299,20038.723,20038.865,20038.734,20038.596,20038.697
1347.6505,1347.5884,1347.6084,1347.6663,1347.6396,1347.6505,1347.6295,1347.628,1347.6472,1347.6287,1347.6486,1347.6028,1347.5983,1347.6003
16142.087,16141.058,16141.781,16141.437,16141.556,16141.609,16141.509,16141.437,16142.227,16141.295,16141.703,16141.257,16141.152,16141.173
16990.025,16989.033,16990.031,16989.643,16989.656,16989.566,16989.658,16989.5,16990.674,16989.406,16989.71,16989.258,16989.127,16989.045
9821.978,9821.428,9821.898,9821.821,9821.726,9821.779,9821.801,9821.692,9822.073,9821.623,9821.872,9821.552,9821.535,9821.509
9942.839,9942.516,9942.85,9942.885,9942.868,9942.891,9942.921,9942.787,9943.232,9942.748,9942.928,9942.681,9942.637,9942.633
1175.3893,1175.3446,1175.3749,1175.378,1175.3817,1175.3706,1175.3765,1175.3694,1175.4113,1175.3658,1175.3768,1175.3553,1175.3501,1175.3597
1709.3406,1709.3268,1709.3784,1709.3779,1709.3705,1709.3416,1709.3894,1709.3652,1709.4095,1709.3556,1709.3906,1709.3492,1709.3461,1709.3389
1773.8561,1773.8468,1773.8546,1773.8582,1773.8726,1773.8607,1773.8711,1773.8579,1773.8898,1773.8505,1773.8671,1773.8452,1773.834,1773.8424
12297.721,12297.038,12297.926,12297.618,12297.5625,12297.195,12297.47,12297.458,12297.943,12297.412,12297.526,12297.212,12297.161,12297.125
16449.1,16448.713,16449.113,16449.113,16449.04,16448.78,16448.992,16448.938,16449.475,16448.885,16448.984,16448.791,16448.766,16448.797
7868.4077,7867.603,7868.2334,7868.31,7868.1987,7868.0854,7868.003,7868.0093,7868.8115,7867.9277,7868.18,7867.854,7867.7256,7867.672
809.7267,809.6725,809.67725,809.692,809.7186,809.7111,809.7256,809.70215,809.7662,809.6959,809.72095,809.67896,809.6785,809.68225
878.609,878.57,878.6126,878.6328,878.64636,878.6449,878.6276,878.60394,878.64276,878.60236,878.6303,878.5839,878.58246,878.5828
840.39984,840.3407,840.36,840.4173,840.3804,840.35944,840.37317,840.3751,840.4186,840.36804,840.4008,840.3538,840.3387,840.35236
11255.916,11255.83,11255.852,11255.936,11255.897,11255.847,11255.853,11255.871,11255.9795,11255.853,11255.89,11255.829,11255.808,11255.809
4286.3027,4286.1245,4286.158,4286.2197,4286.2393,4286.257,4286.234,4286.1943,4286.342,4286.1714,4286.2373,4286.1323,4286.1304,4286.1343
4478.321,4478.09,4478.1265,4478.1553,4478.2666,4478.342,4478.275,4478.2217,4478.3276,4478.2085,4478.2715,4478.1504,4478.1313,4478.1465
10331.289,10331.24,10331.284,10331.393,10331.437,10331.42,10331.372,10331.335,10331.43,10331.321,10331.4,10331.275,10331.2705,10331.254
11175.255,11175.221,11175.275,11175.344,11175.262,11175.219,11175.211,11175.247,11175.368,11175.237,11175.2705,11175.201,11175.183,11175.177
10406.8955,10406.746,10406.878,10406.818,10406.867,10406.824,10406.845,10406.804,10406.984,10406.802,10406.84,10406.78,10406.745,10406.742
11823.909,11823.632,11823.945,11824.197,11824.105,11823.928,11823.828,11823.87,11824.097,11823.868,11823.984,11823.747,11823.726,11823.663
2416.4456,2416.268,2416.4106,2416.458,2416.3975,2416.368,2416.2998,2416.3567,2416.467,2416.3403,2416.4004,2416.334,2416.262,2416.286
11144.725,11144.404,11144.598,11144.654,11144.545,11144.532,11144.666,11144.55,11144.778,11144.533,11144.618,11144.509,11144.488,11144.433
1719.9146,1719.8798,1719.9208,1719.9618,1719.9082,1719.927,1719.9198,1719.913,1719.9474,1719.9004,1719.9388,1719.8911,1719.886,1719.8762
13058.768,13058.647,13058.801,13058.719,13058.696,13058.714,13058.713,13058.719,13058.853,13058.685,13058.732,13058.679,13058.684,13058.659
13908.077,13907.407,13907.865,13907.925,13907.857,13907.741,13907.676,13907.736,13908.422,13907.565,13907.828,13907.608,13907.422,13907.487
12173.535,12173.349,12173.477,12173.758,12173.773,12173.608,12173.676,12173.459,12174.0,12173.447,12173.644,12173.254,12173.26,12173.315
9055.069,9054.775,9054.903,9055.08,9055.004,9054.944,9054.937,9054.899,9055.1,9054.896,9054.997,9054.83,9054.824,9054.8
6214.115,6213.6943,6214.0015,6214.191,6213.9507,6214.047,6213.9243,6213.9287,6214.423,6213.895,6213.998,6213.7397,6213.776,6213.6724
5561.5107,5561.3667,5561.4395,5561.518,5561.563,5561.498,5561.5317,5561.4795,5561.6826,5561.4585,5561.5195,5561.4175,5561.423,5561.388
6199.814,6199.7773,6199.8613,6199.8555,6199.8057,6199.8804,6199.8555,6199.8,6199.8896,6199.7856,6199.8687,6199.7104,6199.7095,6199.697
2401.4236,2401.3928,2401.4072,2401.448,2401.4324,2401.4355,2401.394,2401.4136,2401.4836,2401.4097,2401.4316,2401.3936,2401.3953,2401.385
12732.606,12732.105,12732.673,12733.401,12732.521,12732.615,12732.3125,12732.39,12732.817,12732.27,12732.748,12732.038,12731.888,12731.917
1312.8381,1312.8011,1312.8198,1312.8209,1312.8312,1312.8226,1312.8284,1312.8223,1312.8328,1312.8148,1312.8289,1312.8131,1312.8043,1312.8071
9296.997,9296.976,9297.179,9297.492,9297.167,9297.166,9296.922,9297.108,9298.128,9296.995,9297.287,9297.019,9296.901,9296.979
9824.763,9823.683,9824.395,9825.205,9824.692,9824.308,9824.602,9824.32,9825.466,9824.32,9824.6875,9824.063,9823.855,9824.037
495.31323,495.2797,495.36908,495.36697,495.3237,495.3206,495.31195,495.31845,495.34784,495.30466,495.3386,495.29254,495.2802,495.27618
14405.368,14404.548,14405.073,14405.413,14405.099,14405.08,14404.926,14404.927,14405.509,14404.883,14405.226,14404.725,14404.742,14404.636
14647.757,14647.432,14647.873,14648.002,14647.849,14647.724,14647.727,14647.697,14648.024,14647.602,14647.829,14647.544,14647.55,14647.472
2804.4814,2804.4324,2804.4644,2804.438,2804.4504,2804.4458,2804.4487,2804.453,2804.517,2804.4346,2804.4736,2804.426,2804.407,2804.4219
11715.908,11715.603,11716.023,11716.2295,11716.062,11716.052,11716.021,11715.885,11716.442,11715.833,11716.128,11715.722,11715.717,11715.7295
792.87946,792.8439,792.85455,792.85864,792.8795,792.8627,792.8815,792.8587,792.87085,792.8563,792.87213,792.84875,792.8481,792.8474
8503.238,8502.621,8503.116,8502.918,8502.895,8502.871,8502.992,8502.868,8503.702,8502.86,8503.028,8502.726,8502.637,8502.718
1188.5869,1188.5638,1188.5913,1188.6333,1188.6173,1188.5793,1188.5778,1188.5847,1188.6688,1188.58,1188.6077,1188.5616,1188.5516,1188.5636
4080.535,4080.413,4080.5403,4080.5347,4080.5142,4080.5293,4080.4653,4080.4893,4080.7905,4080.4756,4080.5354,4080.4426,4080.4067,4080.4175
2878.6816,2878.478,2878.5735,2878.567,2878.619,2878.5042,2878.5383,2878.5476,2878.9111,2878.4856,2878.6448,2878.479,2878.3865,2878.4011
2417.355,2417.125,2417.2437,2417.3237,2417.1584,2417.1858,2417.1248,2417.1921,2417.46,2417.1257,2417.2063,2417.0942,2417.0637,2417.0857
1077.1755,1077.1587,1077.2212,1077.2727,1077.2501,1077.1943,1077.1869,1077.2078,1077.2999,1077.2069,1077.2478,1077.1805,1077.1721,1077.1549
2624.5095,2624.3796,2624.5515,2624.541,2624.5278,2624.4607,2624.512,2624.4846,2624.5674,2624.457,2624.5354,2624.4167,2624.3896,2624.4077
3206.3018,3206.1704,3206.2598,3206.2993,3206.2607,3206.2366,3206.26,3206.238,3206.3206,3206.1829,3206.2874,3206.2083,3206.1887,3206.136
8009.747,8009.113,8009.8813,8009.836,8009.673,8009.4062,8009.4067,8009.4165,8009.717,8009.2915,8009.686,8009.302,8009.0923,8009.193
7419.023,7418.648,7419.122,7419.2935,7419.071,7419.1396,7418.92,7418.8906,7419.1484,7418.762,7419.065,7418.675,7418.6772,7418.5967
1555.5498,1555.393,1555.434,1555.4696,1555.4524,1555.4949,1555.4509,1555.4502,1555.6464,1555.4417,1555.5165,1555.3776,1555.3639,1555.3502
4428.197,4428.0044,4428.059,4428.1797,4428.2744,4428.2505,4428.267,4428.1357,4428.198,4428.128,4428.207,4428.042,4428.04,4428.0215
13683.219,13682.807,13682.9795,13683.056,13683.119,13683.061,13683.005,13682.997,13683.426,13682.966,13683.143,13682.89,13682.859,13682.811
11832.14,11831.787,11832.194,11832.093,11832.086,11832.004,11832.016,11831.971,11832.254,11831.978,11832.062,11831.873,11831.894,11831.835
14266.988,14266.458,14266.916,14266.882,14266.796,14266.648,14266.8545,14266.676,14267.157,14266.666,14266.78,14266.528,14266.423,14266.516
14922.94,14922.38,14922.714,14922.795,14922.855,14922.7295,14922.784,14922.656,14922.875,14922.587,14922.817,14922.528,14922.496,14922.562
14867.866,14867.371,14867.474,14867.735,14867.817,14867.648,14867.758,14867.624,14868.007,14867.565,14867.802,14867.436,14867.264,14867.404
946.5555,946.5385,946.5471,946.55756,946.5582,946.5575,946.55365,946.5501,946.5628,946.53845,946.5609,946.54095,946.535,946.5346
9997.535,9996.624,9996.913,9997.812,9997.009,9997.343,9997.051,9997.183,9998.332,9996.979,9997.501,9996.808,9996.865,9996.6455
1285.3369,1285.3151,1285.369,1285.333,1285.3386,1285.3375,1285.3397,1285.337,1285.3601,1285.3241,1285.3505,1285.3206,1285.3,1285.3259
1477.3597,1477.249,1477.2715,1477.3524,1477.3021,1477.3142,1477.3031,1477.3048,1477.5208,1477.2816,1477.3534,1477.2787,1477.2238,1477.2186
14018.211,14017.647,14018.093,14018.374,14018.09,14018.263,14017.876,14018.002,14018.384,14017.815,14018.142,14017.719,14017.658,14017.59
1307.7512,1307.7026,1307.7749,1307.7662,1307.7614,1307.7413,1307.7573,1307.7452,1307.7758,1307.7421,1307.7631,1307.7181,1307.7189,1307.7039
1390.801,1390.7606,1390.7745,1390.7726,1390.789,1390.788,1390.7926,1390.7576,1390.7712,1390.7535,1390.7767,1390.7491,1390.7479,1390.7426
