V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
10192.717,10290.047,10043.665,10096.723,10253.918,10395.087,10352.474,9978.105,10672.185,9830.9375,10469.123,10177.124,9744.826,10494.47,10210.776,10208.511,10215.075,10197.971
9916.122,9805.297,9850.309,9798.185,9940.781,10065.63,9991.901,9650.6875,10309.387,10404.08,9819.132,10149.887,9570.531,10272.642,9824.605,10055.157,9795.469,9797.773
353.7166,355.25238,358.7259,349.5371,355.68707,350.26978,351.2827,352.67694,353.57672,352.39938,351.33743,352.33026,350.28693,355.23526,348.3416,347.69418,347.66235,347.36133
9922.573,9889.961,9894.32,9899.007,9937.662,9982.574,9935.304,9918.351,9906.844,9945.757,10049.796,9953.049,10026.723,9942.973,9919.484,9909.68,9907.268,9935.681
1212.3301,1219.7528,1217.288,1217.9668,1220.1447,1215.8647,1216.9844,1220.5524,1219.6663,1226.7704,1220.1624,1220.3175,1218.0048,1221.4781,1222.4358,1221.8646,1224.6106,1225.5195
9434.664,9449.989,9436.615,9417.479,9542.0205,9559.992,9442.442,9422.889,9516.038,9545.982,9443.254,9432.802,9528.84,9426.437,9406.214,9424.91,9407.96,9388.446
9474.434,9493.296,9582.853,9492.401,9592.723,9593.939,9535.451,9503.456,9542.532,9576.009,9547.357,9510.228,9500.187,9477.86,9483.952,9433.499,9426.195,9440.277
9392.978,9485.957,9435.156,9409.354,9379.767,9423.892,9494.218,9415.8,9438.001,9417.792,9459.592,9454.922,9422.647,9420.924,9370.732,9361.979,9355.015,9374.927
9967.465,10003.223,9993.347,9976.839,10002.021,9994.613,10023.141,10020.078,10004.908,9984.376,10053.463,10010.644,10041.026,10006.411,10002.174,9986.412,9985.406,10026.24
9874.826,9895.554,9888.756,9886.714,9866.73,9950.433,9904.717,9952.139,9898.981,9891.797,9915.859,9912.519,9882.392,9908.248,9886.954,9894.935,9879.015,9894.155
1121.0046,1115.5973,1114.3054,1117.2352,1123.9705,1117.0748,1120.7012,1118.274,1115.7103,1121.4366,1121.8809,1118.4897,1122.9648,1117.5504,1120.9244,1123.7023,1121.4165,1120.7954
10017.701,10025.708,10033.036,10015.528,10031.276,10021.95,10023.166,10028.006,10045.798,10067.932,10045.301,10055.569,10034.043,10067.5625,10052.115,10044.387,10049.551,10056.049
9949.794,9979.99,9985.594,9979.041,9984.266,9979.774,9978.848,9979.679,9980.865,9984.495,9986.362,9983.518,9984.455,9976.901,9981.409,9948.754,9945.753,9975.263
1120.8956,1117.9247,1119.7281,1118.8457,1121.7144,1111.8351,1107.7576,1105.3732,1107.9473,1109.373,1107.378,1107.431,1108.1187,1107.4861,1119.4185,1124.5204,1120.4183,1118.4432
9967.6875,9979.495,9977.65,9979.851,9982.211,9967.468,9966.418,9948.429,10004.215,10003.012,9953.062,9996.503,9992.287,9992.813,9977.41,9962.705,9969.25,9963.658
10106.733,10129.124,10104.103,10103.58,10112.162,10134.343,10121.141,10121.517,10138.078,10119.137,10140.863,10140.82,10134.426,10145.839,10096.469,10101.9375,10099.035,10105.295
1548.1241,1509.8921,1532.9199,1529.2675,1505.7992,1519.4779,1553.0433,1524.9076,1547.4789,1529.9982,1530.547,1528.4491,1519.1228,1550.2455,1538.7896,1543.16,1541.368,1529.8053
10129.28,10141.96,10159.276,10127.746,10169.032,10157.259,10124.532,10133.6045,10180.491,10136.829,10127.485,10149.386,10153.953,10149.909,10119.069,10111.591,10114.488,10116.78
10221.366,10167.041,10170.909,10175.693,10185.229,10183.869,10186.52,10190.296,10202.586,10197.909,10211.912,10192.874,10195.547,10205.792,10173.899,10213.969,10185.677,10180.262
10263.618,10231.974,10232.204,10205.015,10245.807,10253.111,10242.852,10210.347,10279.785,10269.817,10233.317,10265.399,10267.145,10261.17,10196.551,10186.463,10206.013,10197.139
10164.06,10160.13,10173.971,10143.428,10168.262,10180.685,10150.642,10155.489,10180.552,10197.157,10161.979,10164.574,10195.166,10173.046,10132.05,10148.029,10136.169,10137.576
1618.033,1594.4462,1587.6577,1587.3527,1598.0889,1605.843,1596.4038,1592.6799,1601.5222,1595.7054,1596.332,1592.5315,1596.3306,1586.1881,1612.7423,1604.1288,1593.5432,1580.7128
11423.596,11466.55,11250.566,11285.269,11491.15,11956.767,11680.496,11684.096,11699.305,11923.072,11800.209,11871.457,11716.83,11803.179,11252.275,11251.234,11232.658,11298.384
11575.383,11913.6,11801.697,11550.646,12379.402,12276.121,12231.399,12396.92,12253.03,13172.576,12169.946,12152.696,12621.0205,12107.537,11502.317,11449.273,11425.942,11538.996
1584.8477,1617.8596,1618.093,1614.334,1625.6844,1618.1459,1611.7772,1612.7682,1620.8634,1624.8688,1626.699,1622.3817,1615.976,1621.666,1617.0613,1598.0431,1600.249,1612.0881
11609.981,11614.936,11521.901,11554.198,11517.889,11914.646,11590.6875,11688.467,11921.441,11764.985,11891.104,11826.954,11798.59,11851.371,11468.586,11505.339,11421.59,11453.778
12137.803,11648.613,11465.506,11328.652,11353.741,11582.633,11583.956,11601.043,11764.608,11741.203,11653.436,11608.894,11674.842,11754.085,11231.946,11836.099,11566.4375,11237.827
498.43933,494.73337,494.06366,493.84406,495.18008,499.19846,501.1023,498.03415,497.8417,498.75018,501.2348,501.53525,497.1091,499.95618,491.80588,494.00528,492.15497,493.45468
1022.5428,1027.4252,1028.6329,1019.1787,1025.3712,1016.11316,1016.25085,1016.40204,1042.0887,1012.02167,1017.4315,1018.95,1015.9101,1036.7494,1016.5073,1021.55774,1022.1656,1015.1375
4390.113,4350.591,4314.959,4303.9346,4353.691,4292.2817,4321.948,4329.7515,4383.292,4382.1816,4294.58,4329.5815,4338.437,4365.1084,4296.727,4333.442,4329.266,4308.5176
1035.5903,1031.5466,1021.826,1021.6126,1023.7824,1034.8708,1025.6002,1023.8963,1034.8619,1030.0371,1028.7086,1032.014,1027.0178,1029.6892,1018.0198,1031.391,1039.849,1015.5333
1009.9176,1008.9921,1005.4836,1005.4324,1006.8286,1007.7887,1006.4077,1006.1976,1008.33093,1008.0869,1006.0902,1008.0523,1005.88855,1007.5927,1004.0986,1006.1213,1006.1571,1004.23236
8110.2793,8213.336,8192.801,8165.1553,8224.848,8136.9824,8105.275,8105.3394,8114.2383,8112.2095,8106.172,8104.349,8126.636,8095.6807,8201.5205,8133.237,8113.1074,8203.965
1001.8552,1005.1071,1005.8726,1001.5621,1004.34644,1003.499,1003.78094,1004.12286,1006.6083,1005.7734,1003.78235,1004.329,1004.67804,1007.9193,1000.20483,1000.855,1000.3865,1002.07526
10057.587,10068.42,10056.367,10056.791,10057.4795,10094.171,10106.484,10085.799,10100.732,10082.256,10109.475,10110.521,10092.613,10103.847,10063.896,10061.28,10058.979,10053.379
10109.957,10057.2295,10146.915,10131.585,10135.063,10166.148,10148.177,10132.097,10137.842,10174.379,10121.472,10138.252,10140.935,10126.295,10129.889,10101.265,10101.433,10123.59
1321.1866,1339.2213,1332.8384,1329.5936,1339.2559,1329.2817,1343.1937,1333.6289,1341.9628,1339.2512,1333.412,1334.052,1343.5039,1342.3667,1345.5889,1329.0933,1326.9039,1346.4385
1299.8046,1314.2467,1314.979,1312.6222,1319.9076,1313.421,1323.3173,1307.3553,1315.3104,1308.8623,1305.7372,1308.8978,1319.7247,1312.9219,1314.1759,1300.0934,1304.8059,1313.1283
10656.307,10648.765,10610.627,10576.425,10636.38,10547.963,10541.069,10555.037,10737.738,10641.925,10562.781,10613.23,10575.315,10653.552,10551.161,10637.342,10595.212,10546.911
10565.786,10638.262,10630.924,10522.891,10545.8125,10557.403,10558.961,10510.211,10590.91,10478.833,10566.562,10574.299,10548.365,10575.952,10464.037,10465.4375,10498.116,10517.142
10733.702,10670.1045,10620.538,10582.9375,10577.547,10438.504,10574.738,10498.072,10594.431,10460.5205,10564.784,10543.278,10493.89,10553.665,10548.172,10700.658,10643.67,10531.289
1385.201,1369.796,1357.8185,1372.0184,1388.0258,1354.4424,1353.9648,1376.1781,1354.5471,1377.0538,1358.3098,1357.0148,1387.6707,1357.649,1371.4193,1384.0518,1383.1505,1373.7646
9611.872,9746.175,9851.481,9737.999,9788.886,9230.44,9246.688,9254.148,9296.619,9393.906,9330.009,9178.011,9190.512,9122.882,9846.237,9647.393,9728.135,9794.302
1207.0625,1273.6243,1281.4167,1272.0199,1242.812,1245.0747,1226.912,1275.1183,1241.9343,1251.2252,1247.9076,1237.2119,1307.5841,1221.3959,1256.5011,1256.0642,1225.8627,1272.6113
9698.531,9726.56,9655.065,9589.067,9643.921,9278.771,9498.933,9400.098,9307.779,10111.251,9521.0625,9307.118,9724.86,9228.375,9611.945,10130.345,9763.997,9578.491
1430.3358,1432.6924,1426.627,1423.7902,1419.791,1445.7383,1426.7649,1422.9412,1423.503,1427.3455,1421.3619,1421.8148,1440.111,1419.9116,1425.063,1437.6427,1429.7805,1421.4597
10719.454,10713.175,10615.141,10596.744,10661.267,10755.5,10713.465,10696.886,10821.013,10760.376,10712.274,10807.31,10722.566,10842.045,10543.18,10590.91,10625.421,10540.111
10982.902,11152.123,11162.458,11028.874,11255.294,11018.278,10982.621,10803.788,11108.11,11077.295,10869.578,10872.714,11064.407,11038.323,10993.504,10892.82,10938.769,10959.027
1054.5526,1051.003,1050.0118,1051.7767,1057.6064,1050.9883,1052.9263,1046.9009,1054.3036,1051.7262,1047.027,1050.7452,1048.4312,1052.7424,1051.3151,1056.4141,1053.6044,1050.4297
9921.481,9902.342,9904.5205,9892.415,9998.762,9997.49,10008.941,10029.123,10020.305,10044.33,10001.857,10024.16,10002.849,10020.941,9916.135,9930.516,9918.214,9904.811
9869.161,9830.606,9839.097,9809.047,9845.12,9881.507,9817.051,9824.575,9900.279,9842.546,9857.464,9843.301,9824.367,9893.822,9806.253,9858.543,9825.881,9793.494
1071.1132,1088.3016,1091.6401,1087.6256,1070.6954,1067.5914,1077.0106,1094.215,1074.1187,1074.4274,1077.9952,1076.0756,1116.2075,1076.8777,1093.9089,1078.4044,1084.7976,1097.2295
1157.352,1148.9589,1153.3502,1147.3103,1151.1838,1152.0166,1146.9696,1143.6089,1158.0099,1144.2013,1154.0612,1156.3387,1153.2512,1161.9648,1152.246,1170.9888,1158.8517,1152.0538
10202.227,10236.796,10220.196,10210.799,10229.283,10182.309,10189.46,10189.093,10289.0,10186.344,10177.126,10204.02,10222.743,10224.492,10196.476,10172.769,10181.293,10192.803
9857.46,9892.097,9881.472,9879.197,9935.053,9936.269,9922.77,9908.447,9910.112,9948.354,9906.175,9928.933,9930.225,9921.481,9889.013,9871.019,9856.833,9879.816
9952.503,9955.892,9973.048,9957.42,10019.517,10016.248,10006.747,9998.826,9983.329,9993.666,9999.886,10002.5,9991.643,9982.045,9957.982,9955.365,9971.18,9970.6045
9871.241,9834.417,9834.045,9805.912,9844.871,9873.884,9898.067,9952.115,9824.302,9840.398,9945.473,9865.936,9969.723,9839.913,9796.569,9876.461,9862.951,9781.126
10049.465,10088.023,10101.352,10074.556,10117.711,10136.074,10095.488,10080.496,10094.532,10128.424,10086.205,10087.009,10109.309,10068.285,10051.283,10031.054,10026.253,10064.082
9879.541,9798.764,9764.174,9771.137,9768.632,9657.769,9641.745,9633.017,9664.7295,9641.373,9639.652,9631.379,9619.894,9612.505,9779.794,9892.33,9874.957,9776.958
9865.349,9842.92,9815.833,9836.157,9808.7,9977.972,9932.188,9942.064,9943.176,10000.926,10018.389,10024.99,10054.704,10006.586,9843.149,9873.912,9924.967,9862.107
10148.138,10174.285,10189.519,10150.386,10165.7295,10190.475,10189.778,10186.882,10183.45,10196.432,10188.094,10184.554,10198.819,10177.954,10143.537,10152.98,10129.748,10153.509
10177.72,10153.019,10211.225,10167.609,10196.003,10177.25,10194.708,10173.408,10210.4375,10223.825,10201.252,10190.299,10203.166,10190.282,10159.712,10164.194,10161.705,10156.889
1456.4971,1478.3154,1461.412,1447.3096,1482.9097,1449.2755,1433.8694,1446.348,1461.8883,1492.5748,1421.6282,1450.358,1443.6007,1464.7288,1472.2292,1472.1436,1467.6873,1471.6101
10184.631,10232.007,10235.763,10178.3955,10187.932,10204.093,10224.282,10204.647,10233.102,10221.425,10217.132,10221.721,10214.209,10265.496,10161.27,10166.521,10163.578,10181.528
1252.1892,1284.2513,1284.2517,1287.1033,1264.342,1287.3142,1289.3276,1289.8068,1290.4576,1283.604,1301.2976,1301.4666,1295.4674,1285.0648,1301.5164,1287.1438,1285.6215,1310.0154
9859.495,9911.368,9943.911,9922.335,9992.641,9900.386,9860.469,9869.698,9903.141,9851.342,9871.441,9895.51,9849.148,9902.5,9917.047,9876.132,9866.804,9920.711
9814.303,9960.197,9954.645,9952.474,9987.405,9934.719,9896.442,9899.373,9913.312,9904.385,9889.773,9886.581,9923.4375,9883.709,9954.487,9851.332,9844.596,9956.324
1444.4078,1467.4427,1466.3511,1461.2722,1469.5591,1459.198,1467.3688,1451.7991,1459.4176,1485.0143,1466.2516,1461.2539,1474.9976,1465.9651,1465.2999,1451.9803,1450.3573,1461.5917
10772.553,10831.605,10686.437,10633.567,10694.005,10617.701,10645.257,10627.133,10814.768,10720.429,10684.9795,10700.9,10654.532,10859.635,10618.289,10670.685,10685.599,10649.14
10623.71,10700.085,10541.333,10540.263,10638.726,10669.225,10590.91,10598.919,10722.851,10663.743,10597.132,10611.713,10620.523,10706.552,10513.645,10572.914,10525.264,10569.682
9962.639,9983.601,9980.432,9962.792,10009.867,9996.642,9989.802,9999.358,9995.907,10013.569,9995.366,9990.977,9991.258,9973.899,9960.425,9954.682,9951.175,9956.772
9901.412,9970.681,9956.141,9928.074,9972.674,9956.905,9952.512,9923.919,9986.547,9988.902,9915.725,9955.045,9894.863,9986.5,9954.58,9889.095,9909.485,9960.939
9911.048,9893.596,9909.026,9893.889,9972.931,9962.859,9967.289,10020.088,9980.382,10047.93,9966.426,9984.081,10068.895,9960.841,9902.913,9937.723,9919.787,9894.923
9639.859,9729.381,9721.225,9688.496,9817.146,9820.187,9788.292,9859.479,9818.018,9910.988,9949.837,9815.05,9913.672,9762.725,9676.7295,9628.985,9657.555,9669.047
9816.962,9699.911,9696.458,9661.809,9623.872,9666.414,9891.014,9837.383,10021.765,9621.14,9826.557,9852.618,9826.455,9989.476,9675.241,9797.394,9791.378,9683.585
1145.6973,1144.1608,1145.798,1145.4683,1142.975,1144.4177,1144.7042,1141.5573,1146.1427,1144.822,1144.1179,1145.4236,1148.6426,1142.9747,1145.0913,1148.9558,1145.8942,1143.8726
10013.844,10031.437,10043.579,10014.608,10067.223,10051.535,10029.171,10027.618,10048.697,10079.629,10018.909,10050.307,10043.659,10050.114,10011.159,10001.688,10004.233,10019.388
9981.25,9988.538,9991.945,9968.417,9992.779,10009.153,10018.441,9998.79,10001.706,10008.771,10016.687,10021.701,9999.202,9997.704,9963.024,9970.296,9966.243,9974.876
8024.85,8023.6143,8001.405,7994.199,8066.2603,8102.003,8109.9995,8113.424,8121.6387,8093.6626,8179.3594,8138.438,8116.9697,8138.318,7998.8438,8158.3877,8016.527,8001.262
3908.8965,3910.4604,3917.3523,3907.3115,3930.8618,3868.068,3906.1711,3927.7383,3930.2852,3932.0647,3904.3457,3943.6355,3921.6135,3911.9392,3943.615,3938.9763,3935.1426,3954.433
6427.544,6417.238,6354.658,6447.021,6465.0654,6460.7964,6463.266,6445.321,6439.1846,6398.642,6454.1885,6470.315,6486.869,6434.504,6475.563,6463.086,6477.177,6488.2856
6683.1665,6660.504,6682.2886,6689.8774,6689.874,6680.4497,6677.425,6677.697,6668.4224,6709.0522,6681.6836,6687.34,6708.651,6693.6455,6697.119,6712.099,6703.1665,6704.885
2756.1748,2753.4832,2753.2268,2748.178,2743.2148,2742.4895,2745.158,2741.8474,2751.6353,2744.481,2733.164,2744.7686,2741.6262,2743.645,2745.7175,2755.41,2749.9666,2742.775
2743.8806,2762.3762,2764.2363,2753.1902,2777.5188,2753.8225,2760.6118,2778.5107,2755.8657,2753.1484,2765.8308,2758.5806,2761.4724,2759.4062,2765.0999,2749.0674,2753.6553,2767.1113
1634.5525,1627.086,1626.6654,1634.5463,1642.0306,1637.002,1640.0065,1627.926,1635.597,1622.8325,1647.4296,1648.9813,1609.7759,1651.446,1654.4767,1644.0873,1649.8274,1657.1625
2671.1514,2667.3105,2669.5222,2671.2703,2686.4927,2661.8147,2656.4607,2661.5967,2661.785,2667.9407,2677.614,2681.4385,2680.2815,2673.2021,2680.7642,2684.1562,2684.4973,2686.8474
2929.1086,2922.5017,2908.5322,2930.6538,2952.4136,2900.2903,2919.1736,2924.2769,2922.2766,2907.9375,2973.5842,2948.5657,2931.6482,2939.6814,2949.0447,2937.889,2961.9673,2963.996
4291.7715,4304.3145,4289.507,4282.0303,4310.6567,4337.9707,4325.237,4333.697,4325.9004,4336.5693,4324.6973,4328.8193,4320.09,4317.922,4279.111,4274.207,4276.4995,4279.7354
1486.4257,1487.7788,1485.683,1483.1992,1485.2292,1484.9777,1484.2202,1484.3932,1487.9386,1485.8226,1487.3284,1486.35,1485.1401,1485.1405,1481.6156,1483.4619,1483.2621,1480.5194
1299.2887,1301.5098,1307.5635,1298.8206,1300.2825,1302.4348,1301.1888,1295.6996,1298.9832,1299.907,1299.037,1299.1682,1299.6549,1297.4254,1298.9078,1294.9679,1296.1082,1297.8054
1534.2101,1535.6749,1537.1272,1532.8157,1532.7877,1535.8026,1533.8066,1532.2456,1535.7463,1530.5511,1532.6483,1534.0981,1532.8527,1537.3125,1530.1395,1534.0533,1529.8696,1531.3163
5135.5933,5145.6396,5087.1753,5145.7534,5177.159,5158.756,5142.716,5157.276,5152.9907,5166.9263,5172.193,5183.418,5169.182,5171.0522,5191.9756,5176.985,5193.8257,5194.4976
2316.0178,2330.154,2336.5947,2330.541,2334.2683,2355.5667,2343.3179,2343.2131,2344.625,2372.7783,2339.2314,2337.81,2338.635,2345.858,2330.4626,2320.357,2315.3467,2332.742
1957.4321,1947.4541,1947.3708,1959.8141,1965.1846,1962.3165,1966.7749,1962.8835,1962.2133,1963.9274,1964.6458,1969.4467,1943.6954,1963.6168,1962.297,1969.8068,1972.6729,1968.1847
1537.6451,1544.2297,1547.3947,1542.432,1543.6377,1551.3021,1549.6959,1553.6284,1547.3824,1555.9105,1552.1351,1554.346,1572.206,1548.7191,1544.2194,1533.6815,1532.9191,1540.7732
1832.355,1840.0966,1841.4929,1837.5594,1848.1301,1850.3617,1842.0334,1848.9238,1844.4974,1848.5139,1841.0796,1842.1537,1845.5527,1844.5009,1836.6921,1836.9818,1834.97,1845.5916
1296.1246,1291.2322,1294.5651,1289.2389,1304.4257,1301.3684,1306.6349,1297.4526,1308.95,1297.5869,1314.3342,1314.9495,1317.9772,1293.6362,1312.83,1314.6497,1312.8126,1321.5835
1419.8806,1444.366,1437.9612,1431.9745,1444.4431,1441.39,1431.3568,1432.4939,1438.8324,1441.7562,1436.9775,1434.2668,1427.5021,1431.5593,1440.6971,1426.3652,1418.0146,1440.6128
2148.2046,2146.4976,2148.3718,2142.075,2159.8215,2174.6155,2178.9631,2185.4353,2171.0007,2166.8577,2191.561,2176.974,2173.2744,2188.3108,2146.8865,2150.4675,2148.4753,2145.4897
3075.3577,3029.9817,3013.9922,3023.8757,2975.1255,3034.5684,2990.1333,2977.6292,2972.3188,2986.0095,2978.7266,2990.5452,2967.476,2970.9077,3044.207,3088.2974,3046.4194,3023.9807
5113.9814,5036.093,4902.443,4888.8403,5141.609,4759.8,4697.7383,4830.9575,4812.6104,4870.0176,4822.512,4783.031,4995.562,4821.4688,4976.898,5090.588,5152.1,4941.456
3751.6824,3789.9658,3783.479,3759.8179,3821.0312,3793.231,3777.1716,3746.3113,3791.4597,3775.7505,3778.3762,3743.7305,3763.2546,3743.3154,3760.9048,3744.1516,3732.8838,3760.3577
3820.933,3825.0342,3811.511,3818.1145,3789.26,3892.9194,3722.6235,3735.2986,3727.1272,3736.8474,3732.6338,3711.099,3750.1653,3690.2197,3796.787,3775.5347,3803.468,3773.8315
3445.843,3422.8582,3431.5852,3433.6697,3467.8772,3458.516,3458.4292,3444.0024,3460.375,3466.5906,3463.3525,3454.2249,3451.738,3453.1416,3440.7017,3428.2463,3432.6396,3437.095
3797.6975,3842.7878,3700.9204,3818.4263,3797.9636,3731.2234,3680.4014,3743.9097,3811.6372,3799.646,3627.1765,3557.2234,3692.2363,3543.4683,3800.8965,3992.2441,3972.6501,3918.4595
3292.0652,3202.4214,3145.6191,3290.8704,3292.8665,3258.3816,3112.231,3134.0698,3169.0112,3286.9292,3126.0225,3083.2534,3264.6658,3021.7632,3326.3774,3187.3264,3190.256,3226.7075
1941.3619,2038.7552,2073.6016,2252.1123,2138.4907,2163.049,2224.8794,1863.8226,2244.5571,1906.4958,1830.5671,1888.0137,1945.4274,2218.1091,2047.8323,1996.6772,1999.7605,2054.489
6010.7065,6230.849,6092.955,6137.101,6379.216,6381.4585,6263.0503,6208.3047,6471.451,6543.7734,6259.332,6253.368,6759.2173,6290.9873,5996.2173,5959.8037,5889.372,6015.16
2148.1665,2156.534,2168.2957,2152.3164,2168.572,2152.035,2149.9375,2140.5977,2146.8943,2153.1074,2143.1895,2140.0823,2163.6982,2132.1814,2148.7954,2141.5032,2137.0188,2149.666
1242.5745,1230.6823,1239.4327,1235.9772,1239.2053,1253.0823,1260.5096,1261.5076,1272.9606,1250.8105,1249.0393,1255.5144,1249.7428,1267.1875,1238.0542,1242.1133,1244.0854,1237.8904
3967.154,3966.9348,3977.58,3978.794,4001.5117,3962.3604,3947.9539,3987.3757,3960.0315,3925.1162,3996.075,3983.9067,3939.6736,3965.885,4023.8733,4034.9673,4018.7961,4040.448
3222.3923,3223.94,3222.658,3228.4924,3273.9663,3240.0562,3227.5889,3219.1978,3240.0605,3161.668,3255.4587,3269.1475,3203.4402,3287.0134,3275.5098,3264.19,3285.6672,3276.382
2193.2295,2211.868,2207.4712,2206.762,2208.9517,2204.2292,2205.681,2209.7502,2215.147,2218.3787,2198.7744,2225.1187,2196.7874,2211.5708,2219.8125,2223.2996,2207.0823,2226.4426
8064.9116,8049.412,8053.247,8042.6504,8191.0547,8108.5264,8082.6133,8094.92,8110.1216,8174.8364,8111.754,8106.452,8102.6587,8130.329,8061.075,8050.8003,8055.946,8074.564
