V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
10342.8545,10325.613,10315.744,10336.906,10352.754,10346.63,10353.563,10374.153,10377.893,10410.894,10430.85,10445.253,10466.664,10367.867
15850.85,15853.898,15857.218,15858.939,15883.697,15872.164,15862.411,15866.039,15865.527,15864.583,15849.828,15842.261,15831.559,15878.905
14725.867,14728.399,14731.477,14732.931,14756.095,14744.838,14735.576,14739.655,14739.021,14737.846,14724.449,14717.703,14707.413,14751.247
23144.438,23148.35,23131.219,23147.615,23143.209,23133.572,23146.756,23154.41,23155.717,23165.842,23179.53,23187.445,23200.334,23053.996
3286.1956,3282.5544,3280.1477,3277.9922,3296.8882,3295.0073,3294.9277,3302.033,3309.6667,3308.449,3313.7957,3315.538,3318.416,3294.9688
14755.282,14793.387,14789.077,14810.924,14812.649,14818.361,14818.895,14815.232,14795.431,14775.279,14754.241,14746.066,14738.11,14743.994
5971.6865,5978.1533,5965.991,5950.881,5949.009,5946.5146,5950.067,5957.576,5954.529,5960.389,5968.5864,5958.266,5947.3057,5935.701
11236.532,11242.127,11239.028,11250.368,11252.719,11248.067,11247.1875,11252.656,11247.295,11239.819,11233.166,11230.153,11215.026,11215.189
12349.248,12378.194,12380.491,12392.432,12382.789,12393.073,12398.361,12397.419,12384.291,12352.27,12330.652,12320.592,12284.711,12384.055
3564.9265,3559.9963,3551.9697,3557.212,3561.4595,3559.074,3548.2463,3554.0942,3554.3833,3583.7502,3577.5828,3568.2373,3564.2131,3567.8984
7679.2793,7668.305,7663.589,7671.2153,7694.0024,7702.548,7706.827,7714.7505,7719.0933,7741.1616,7749.0317,7752.2983,7758.527,7717.406
7570.525,7550.455,7541.229,7555.842,7584.089,7587.2886,7594.475,7615.5815,7624.5376,7662.914,7677.5874,7681.9067,7692.799,7639.3906
8288.288,8265.936,8255.619,8270.603,8305.539,8312.143,8319.864,8341.307,8350.561,8392.16,8406.853,8409.721,8421.393,8352.756
6137.6753,6128.092,6124.04,6135.947,6151.5757,6153.08,6161.485,6169.634,6170.0454,6192.7686,6204.3647,6211.8145,6222.6123,6162.699
7907.3745,7891.3833,7877.625,7889.7734,7913.1206,7920.628,7928.4165,7945.2974,7950.231,7984.9155,7996.608,8000.7656,8012.633,7955.401
7237.0796,7239.5303,7234.4834,7243.56,7255.516,7269.2764,7283.391,7286.4263,7287.343,7298.518,7308.0366,7312.1714,7323.0977,7239.9307
1090.0597,1098.9868,1093.2268,1092.6794,1090.2595,1101.701,1103.7008,1103.8695,1111.1743,1112.7693,1110.9286,1108.7753,1112.5975,1110.0602
10456.15,10468.685,10436.052,10453.854,10456.863,10493.999,10521.89,10551.195,10560.661,10572.608,10598.818,10607.542,10613.086,10536.568
10691.391,10694.73,10660.18,10660.557,10663.4,10707.133,10732.874,10751.742,10768.961,10778.66,10809.983,10814.867,10822.211,10765.213
10095.765,10099.616,10066.707,10066.928,10069.534,10111.314,10135.52,10153.217,10169.949,10179.175,10208.5,10212.924,10220.094,10165.967
12880.398,12891.776,12907.19,12932.319,12914.998,12911.788,12919.835,12915.882,12906.039,12905.31,12916.99,12928.461,12949.133,12849.169
14877.041,14892.221,14908.276,14935.772,14918.523,14913.906,14920.317,14914.311,14903.366,14896.9795,14907.288,14919.426,14939.982,14834.219
2192.755,1859.0173,1828.2144,1609.0087,1507.0854,1134.7781,1133.3834,1344.6205,1589.9489,1918.6497,2225.997,2425.8535,3009.913,2635.7292
20374.605,20391.236,20369.158,20402.346,20421.87,20426.68,20449.906,20482.29,20497.783,20500.146,20533.318,20563.406,20593.455,20412.49
20512.338,20529.264,20507.023,20540.361,20559.977,20564.617,20587.896,20620.475,20636.166,20638.14,20671.322,20701.664,20731.744,20550.932
20133.756,20162.912,20182.992,20239.012,20255.56,20265.145,20295.396,20314.188,20318.78,20308.438,20347.055,20380.342,20397.324,20181.113
2986.943,2990.3994,2979.516,2975.2002,2976.1672,2972.7766,2968.0515,2973.5771,2975.4321,2971.19,2971.871,2967.1062,2965.0293,2987.8303
859.7304,863.2334,862.48535,863.759,865.13934,864.7196,864.2205,867.2362,860.82697,857.6263,862.1329,861.513,858.827,865.2853
4152.689,4146.645,4144.6875,4147.736,4145.9624,4150.7036,4161.9683,4176.113,4179.5967,4187.194,4203.825,4212.113,4213.3955,4221.229
1633.8081,1635.488,1642.1364,1640.4924,1638.7997,1637.4711,1644.8749,1646.1404,1644.0809,1641.4314,1643.6199,1643.1268,1644.2146,1658.7266
11458.071,11465.554,11493.35,11480.956,11478.671,11493.207,11506.38,11500.723,11500.791,11476.27,11486.559,11491.777,11493.805,11598.751
4187.5815,4194.2964,4202.5103,4195.7295,4196.4214,4197.841,4199.075,4203.2715,4203.563,4191.9556,4198.11,4198.0137,4200.0005,4239.469
11450.97,11467.827,11511.332,11516.113,11513.001,11522.148,11533.618,11525.736,11522.023,11490.486,11496.172,11501.832,11500.557,11589.868
1333.3827,1336.512,1335.6273,1334.9589,1337.5452,1337.7128,1336.5964,1334.5448,1340.2644,1337.7375,1340.1453,1340.4374,1345.1156,1342.7025
13389.284,13406.014,13428.384,13424.921,13396.428,13399.34,13418.558,13421.615,13418.965,13389.296,13404.843,13421.412,13427.215,13474.502
6980.2456,6916.4,6886.5684,6887.368,6949.414,6967.523,6981.732,7081.8696,7128.6914,7177.0713,7217.3877,7238.063,7215.1,7354.321
8929.492,8842.819,8802.104,8791.187,8875.088,8901.59,8919.238,9040.707,9098.97,9167.442,9214.175,9233.636,9203.883,9365.375
19987.62,19994.145,20006.47,19984.865,19963.225,19990.139,20021.66,20015.98,20015.088,19985.326,20005.748,20019.895,20026.69,20107.076
1276.0239,1280.6952,1278.3976,1287.1611,1284.6996,1286.6688,1292.7551,1290.7775,1291.9943,1286.5719,1289.8218,1293.5602,1296.4025,1296.2948
15931.1,15937.645,15954.411,15967.624,15996.476,16011.171,16032.922,16071.19,16071.828,16064.065,16063.237,16062.367,16013.036,16131.195
16768.008,16774.723,16792.48,16806.389,16836.715,16852.322,16875.457,16915.467,16916.307,16908.26,16907.111,16906.244,16854.184,16978.676
9807.985,9829.357,9875.173,9875.716,9876.056,9896.029,9906.57,9888.838,9884.548,9845.714,9846.547,9848.819,9846.412,9996.161
9962.983,9975.977,10009.27,9995.51,9996.259,10021.537,10034.361,10017.618,10016.322,9983.674,9987.7705,9990.205,9990.846,10162.693
1156.5748,1163.5282,1167.6248,1160.2218,1160.5505,1162.4695,1165.1627,1168.4996,1170.5806,1163.6545,1166.8334,1163.5366,1167.1339,1181.2216
1739.6777,1739.8691,1742.5214,1742.3457,1739.2045,1738.337,1741.3619,1744.6343,1741.0969,1734.3074,1734.4984,1734.164,1731.3524,1740.5885
1779.0052,1782.7834,1788.1064,1793.9978,1790.4006,1790.1908,1795.3369,1797.308,1790.5079,1784.1694,1783.9724,1785.2899,1781.197,1791.0898
11531.5205,11537.419,11542.1455,11572.056,11577.18,11587.487,11608.101,11626.8955,11628.025,11633.979,11662.762,11681.011,11696.945,11598.733
16201.121,16215.38,16219.222,16232.814,16222.388,16220.699,16230.749,16236.0625,16236.283,16226.337,16238.384,16251.7,16267.271,16197.81
7125.319,7126.516,7138.1064,7176.1396,7211.7383,7235.9355,7248.3325,7259.9463,7262.611,7272.811,7290.2764,7297.5347,7306.013,7214.33
753.16223,757.2359,755.3294,757.8032,759.5108,761.0732,760.6532,761.3042,760.01263,759.0043,763.51575,763.6807,762.0733,767.3704
813.3505,817.83966,816.6249,818.52234,818.4481,822.0316,824.8908,824.9209,824.03815,825.2297,827.21313,828.28754,826.79474,831.44617
782.2413,787.67444,785.5624,786.5237,788.4686,789.9804,790.2332,791.0898,791.06134,790.0567,794.3798,794.8513,793.08795,795.8495
11309.784,11318.896,11320.814,11322.476,11302.899,11301.124,11308.068,11298.437,11282.306,11272.754,11264.559,11262.64,11264.528,11303.013
4316.3306,4323.1353,4318.973,4329.9126,4331.5693,4334.1753,4334.5146,4345.476,4346.2656,4338.144,4338.698,4339.078,4329.2944,4323.288
4458.115,4467.7495,4465.6514,4476.8584,4475.587,4472.979,4477.8247,4483.702,4473.509,4475.2764,4471.45,4471.1626,4463.674,4450.322
10438.68,10446.955,10435.456,10428.43,10426.519,10431.485,10435.515,10429.845,10423.968,10426.49,10423.403,10418.166,10416.861,10451.386
11212.198,11221.673,11221.988,11222.238,11201.334,11199.986,11207.1455,11196.7295,11180.491,11171.824,11164.167,11162.114,11166.173,11210.525
10552.209,10563.639,10557.414,10553.452,10538.37,10538.784,10539.837,10525.825,10511.483,10505.862,10496.426,10489.052,10494.583,10555.682
11800.471,11804.555,11792.739,11782.174,11745.984,11736.448,11746.081,11751.755,11740.611,11741.01,11737.415,11741.936,11743.165,11802.503
2457.2598,2464.5337,2464.4326,2459.577,2460.9666,2469.8677,2467.6606,2461.8584,2472.654,2468.5142,2463.399,2457.7112,2453.2827,2471.8252
11230.412,11234.824,11218.795,11204.994,11178.32,11177.768,11186.808,11187.739,11176.085,11178.551,11174.659,11175.185,11173.683,11231.844
1682.2291,1684.9006,1689.9135,1685.6633,1685.0497,1686.6207,1692.988,1695.2678,1695.1134,1692.9594,1693.7297,1693.598,1695.8318,1703.9429
13152.253,13165.642,13167.89,13168.418,13146.838,13147.368,13152.96,13137.4,13118.492,13107.144,13096.305,13091.885,13095.525,13149.352
13918.16,13946.647,13942.205,13951.55,13937.952,13940.871,13946.828,13936.398,13907.937,13904.593,13883.989,13871.703,13871.201,13934.478
12165.754,12189.716,12186.538,12196.389,12186.796,12188.961,12194.557,12187.437,12163.589,12160.538,12144.438,12134.853,12134.21,12181.301
9062.677,9066.687,9058.382,9060.85,9061.889,9065.37,9068.812,9071.862,9064.56,9067.991,9066.439,9063.587,9058.511,9040.536
5903.5527,5910.271,5915.5337,5912.7993,5900.0254,5909.133,5922.631,5913.7725,5913.5835,5921.6714,5931.286,5938.644,5962.738,5934.2026
5612.909,5625.892,5628.58,5636.5625,5640.9272,5641.194,5636.9316,5642.391,5635.218,5628.462,5619.6455,5614.4644,5603.0244,5679.063
6337.435,6348.224,6351.2104,6345.9395,6347.147,6355.3237,6355.035,6350.8833,6347.582,6333.8657,6327.028,6314.0933,6292.963,6366.49
2344.4963,2340.8862,2348.478,2348.1,2348.1382,2342.3452,2344.8174,2346.2825,2341.003,2339.5242,2343.5981,2344.5928,2347.7485,2346.3552
13235.949,13284.466,13285.39,13306.066,13316.762,13334.398,13327.533,13305.768,13273.495,13226.318,13174.559,13153.187,13106.763,13251.2295
1325.9681,1327.3446,1323.1527,1322.5182,1320.4106,1322.2985,1324.2766,1326.7034,1331.3037,1327.9015,1330.022,1329.4376,1331.0127,1327.5323
9399.514,9402.619,9392.735,9387.679,9399.509,9400.848,9397.361,9404.846,9409.903,9396.895,9394.266,9384.439,9375.413,9382.927
8810.349,8787.962,8766.297,8776.607,8782.98,8793.793,8803.032,8821.622,8817.981,8833.66,8857.902,8864.954,8890.393,8799.599
536.80286,540.5092,534.6337,530.6308,531.5139,536.9367,535.3088,534.98694,542.71857,540.65796,532.8471,530.79803,532.61115,531.5452
14057.021,14068.054,14057.612,14092.23,14131.365,14163.615,14171.925,14185.893,14183.033,14177.707,14180.346,14184.55,14177.148,14104.714
14906.138,14905.215,14854.452,14845.864,14868.235,14865.315,14875.352,14898.857,14910.299,14908.036,14918.621,14911.134,14897.138,14826.409
2845.2593,2841.4365,2839.411,2845.5193,2846.4517,2839.0728,2837.19,2841.4697,2830.49,2826.0632,2827.7954,2828.9783,2824.4888,2831.8591
11257.333,11288.896,11314.867,11340.48,11315.96,11316.063,11333.032,11344.189,11337.515,11315.685,11329.14,11348.388,11348.351,11348.636
778.73425,776.27,778.61816,783.10223,779.17706,774.8618,772.86383,775.5399,770.4497,767.0013,767.9195,767.99066,765.3511,771.3845
8386.995,8396.903,8397.751,8413.467,8442.326,8469.705,8488.675,8504.568,8487.672,8481.133,8477.059,8471.371,8437.912,8377.7
1119.5518,1122.2875,1122.8116,1130.9227,1125.2605,1128.1104,1137.1902,1137.6838,1130.7754,1128.0171,1129.15,1129.9125,1130.3751,1132.6261
3954.7524,3970.1687,3986.5955,3996.209,3974.8428,3976.5823,3985.108,3980.57,3970.218,3959.3962,3959.571,3963.7756,3970.7847,3960.367
2654.371,2659.7136,2669.3,2668.3357,2651.6743,2652.361,2660.124,2655.457,2650.9214,2648.9207,2652.1304,2654.918,2665.224,2671.5771
2624.8,2631.663,2628.5242,2627.179,2628.676,2630.6538,2628.8022,2630.8633,2626.7131,2612.9038,2605.8574,2596.5051,2579.5852,2616.932
949.00037,951.91797,954.7483,961.303,960.31433,960.43066,967.2167,971.3818,972.6591,969.9189,974.39435,978.5142,978.61957,988.003
2483.7263,2485.4302,2480.6729,2489.8225,2504.0015,2508.7725,2506.5525,2512.0203,2520.1257,2526.978,2526.7517,2526.889,2524.4026,2500.4016
3358.1868,3368.815,3373.5942,3375.194,3378.8198,3377.0173,3373.812,3380.4275,3373.3687,3358.7437,3354.915,3349.917,3341.9414,3390.8743
8575.069,8618.173,8617.452,8635.787,8692.366,8710.948,8699.862,8688.418,8675.137,8659.378,8618.619,8584.521,8538.933,8591.462
7894.9946,7924.1494,7935.8833,7932.2505,7921.624,7925.7134,7922.2715,7899.155,7881.177,7851.637,7825.0186,7806.4194,7784.3564,7937.514
1259.9167,1255.4286,1260.1611,1262.2472,1263.0706,1267.7537,1273.3068,1276.9841,1283.1974,1287.6477,1297.7319,1304.0123,1307.9272,1332.7517
4363.308,4365.287,4365.7275,4366.7285,4381.0156,4382.66,4377.066,4375.129,4380.294,4383.7,4378.9663,4373.157,4367.4873,4385.9966
13420.235,13447.67,13458.29,13480.199,13462.532,13464.774,13479.95,13491.558,13484.029,13468.868,13474.939,13487.206,13485.815,13476.682
11561.345,11584.502,11593.901,11613.689,11597.521,11599.286,11612.879,11622.751,11615.971,11603.637,11609.599,11620.522,11623.079,11616.107
14361.823,14385.051,14391.471,14397.176,14369.673,14372.546,14377.001,14355.559,14332.693,14311.819,14294.592,14290.835,14282.322,14445.623
14844.603,14869.507,14883.253,14901.1045,14874.004,14878.237,14887.055,14867.45,14844.492,14824.243,14812.132,14813.813,14807.579,14926.154
14491.355,14535.76,14577.293,14617.866,14599.879,14605.197,14623.657,14628.152,14614.1455,14587.688,14600.162,14615.738,14607.848,14580.061
917.0428,921.1324,925.9189,917.87683,921.8147,922.43097,923.38104,919.1487,927.76953,927.6269,927.05115,927.88586,932.73114,938.02734
10449.373,10473.068,10463.378,10472.68,10493.371,10501.244,10495.688,10495.249,10488.823,10460.552,10431.355,10413.899,10374.35,10467.886
1248.9637,1251.6675,1254.1669,1255.754,1250.2664,1255.5354,1262.4559,1263.3624,1260.2065,1258.9163,1256.1753,1255.933,1256.2032,1259.3807
1345.5504,1349.1897,1359.84,1368.951,1355.234,1352.7509,1360.2751,1357.7858,1351.5898,1348.1017,1348.41,1352.3555,1352.1346,1374.987
14378.129,14397.053,14379.548,14363.876,14348.705,14364.208,14366.43,14333.593,14321.485,14295.648,14279.432,14270.596,14287.28,14375.245
1348.5985,1351.1437,1349.5751,1345.9469,1347.0916,1348.1289,1346.8948,1345.1156,1345.1179,1342.6868,1337.552,1334.6376,1336.2947,1341.31
1429.7467,1435.4196,1433.2922,1428.9872,1430.2089,1435.3052,1433.6771,1431.2163,1432.8257,1431.9956,1425.6827,1423.7908,1426.2937,1424.294
868.64575,867.113,869.3965,869.00867,870.74304,866.9296,864.92847,862.07135,863.0151,862.7719,861.89075,863.85956,863.6102,866.3569
11700.849,11712.721,11701.838,11694.012,11680.415,11690.527,11693.838,11679.738,11672.736,11656.428,11651.283,11649.097,11664.267,11675.946
3964.5652,3971.0269,3969.4656,3962.2786,3956.5474,3960.9731,3959.8513,3948.6938,3947.3403,3940.7537,3933.4492,3928.6655,3936.5132,3956.3657
1198.9467,1198.0153,1195.1427,1198.9583,1200.9564,1198.2195,1191.0797,1201.9125,1199.9772,1190.1019,1194.0903,1193.8584,1189.7545,1199.7727
1644.8181,1651.9551,1648.0375,1643.7775,1644.0969,1646.983,1645.027,1641.8829,1644.0719,1641.6279,1637.1011,1633.711,1636.4681,1641.0769
14214.595,14236.61,14235.012,14230.126,14207.145,14218.024,14218.775,14191.668,14184.801,14163.807,14154.259,14148.752,14160.099,14194.323
1536.331,1539.3579,1537.8417,1537.5264,1537.6831,1539.7202,1538.9862,1536.9784,1533.5977,1533.4763,1528.913,1527.4401,1529.0688,1524.4993
14854.981,14876.879,14836.54,14821.469,14822.69,14841.624,14845.189,14820.663,14812.182,14794.496,14771.142,14742.881,14732.025,14778.257
13122.92,13107.317,13084.127,13056.658,13035.697,13040.473,13050.036,13069.1875,13082.496,13080.803,13097.816,13110.988,13115.694,13199.525
11885.462,11901.264,11893.625,11891.786,11912.881,11919.026,11915.635,11916.698,11922.405,11904.859,11893.903,11876.78,11850.7,11859.629
3394.3237,3417.406,3408.552,3419.647,3446.3784,3453.4666,3440.3196,3433.7158,3424.9216,3414.4116,3392.381,3376.5896,3366.242,3350.5625
8986.011,9004.762,8990.128,8997.496,9007.155,9011.124,9012.45,9026.998,9020.466,9009.734,9004.232,8996.682,8990.178,8975.69
671.22577,672.7449,672.3687,675.99493,674.381,674.4271,676.40356,680.9523,675.09515,673.51636,676.1603,673.2885,672.7412,676.36664
767.2033,764.59924,764.9027,761.4638,766.44824,762.31744,760.30676,761.7205,762.4907,759.3055,762.6743,760.6799,757.7038,770.19635
857.91156,862.7515,862.5627,863.13776,860.50867,864.3534,865.4596,866.1934,858.6683,857.80396,855.3939,853.3568,854.9825,852.8956
4226.777,4221.502,4223.9746,4208.663,4194.9907,4193.736,4193.3574,4182.471,4180.942,4176.7227,4170.4707,4167.2773,4167.29,4236.1294
763.5317,766.153,759.7256,763.68005,763.37524,765.6031,765.3243,771.6118,770.6174,766.5023,767.244,766.6989,764.58624,760.12897
722.90027,724.70197,726.8119,721.8954,723.25037,720.9748,718.8506,719.40735,718.22845,718.9522,720.2743,716.019,714.9119,716.8096
649.15594,654.9048,647.96704,645.79956,648.4513,649.0037,645.1355,647.1645,655.9427,654.97107,653.56964,655.1774,653.4448,644.1228
960.7328,965.9085,958.11285,957.288,959.30664,961.6452,957.7406,959.7163,967.8143,965.8712,964.1291,965.80286,962.4999,952.71436
918.76965,927.0064,918.30176,917.2074,919.61066,922.5972,919.15936,921.7663,929.01984,927.4507,925.9012,926.5655,924.8873,913.81934
901.21765,909.42914,900.7458,899.64734,902.0023,904.95856,901.52045,904.1237,911.3922,909.80475,908.2806,908.98987,907.37823,896.31274
9842.307,9852.389,9870.861,9874.011,9872.9375,9880.118,9879.925,9870.154,9869.81,9848.918,9840.4375,9834.516,9826.52,9869.755
11330.538,11348.8545,11363.768,11386.337,11390.183,11399.987,11408.222,11410.284,11401.53,11389.488,11382.602,11380.688,11365.112,11372.379
1896.7985,1903.9766,1911.4552,1913.8195,1901.2428,1903.9685,1902.7548,1887.5099,1880.0259,1872.015,1863.5068,1859.7156,1863.0992,1874.6001
10619.927,10628.487,10630.078,10631.569,10636.253,10643.479,10639.547,10637.5,10645.154,10633.828,10623.775,10615.888,10606.386,10632.554
799.701,802.7026,805.3832,805.8953,808.5082,802.8343,803.3357,807.68744,808.00916,804.6406,809.46936,809.20605,810.5163,817.8552
2838.4265,2847.987,2861.0847,2865.4858,2847.2012,2850.8489,2850.3315,2827.2222,2816.2314,2802.4846,2792.3208,2787.734,2790.936,2807.2476
855.32043,857.24506,852.662,852.71313,850.11566,861.0614,857.6887,855.98645,861.0937,861.5119,856.7404,855.1021,856.7219,857.3934
1548.8789,1552.7776,1558.2518,1559.3053,1556.1963,1552.784,1555.1472,1562.7067,1562.0101,1553.3777,1555.1747,1556.7449,1553.8167,1562.958
9460.944,9471.059,9460.895,9460.6875,9464.596,9476.342,9473.997,9468.686,9475.203,9470.172,9462.923,9457.325,9454.887,9451.469
1482.1715,1480.3558,1477.7959,1481.125,1478.7274,1477.2556,1475.2726,1479.2963,1471.3026,1465.5111,1466.4047,1464.9548,1461.6127,1466.326
1391.2257,1389.7617,1386.9949,1390.7942,1389.4744,1387.0891,1384.1893,1387.9053,1380.0107,1374.3177,1375.5416,1374.7976,1371.1246,1375.649
1495.3464,1496.1893,1490.9199,1494.1578,1494.641,1492.6709,1487.61,1491.8003,1485.4476,1481.2412,1482.2924,1480.3674,1477.0388,1484.1714
1885.3578,1892.9512,1888.525,1885.543,1888.3826,1893.2148,1891.0906,1896.7351,1901.103,1895.4146,1888.328,1884.8771,1883.1743,1887.54
2862.773,2870.116,2862.2095,2864.7534,2867.2957,2870.5579,2867.249,2872.6992,2875.7798,2876.5757,2872.054,2867.9136,2860.1877,2855.7346
8376.498,8378.183,8381.313,8383.0205,8379.243,8376.781,8377.994,8386.571,8379.496,8369.521,8371.453,8371.538,8360.946,8388.168
3742.3425,3753.0789,3750.2278,3748.772,3751.0613,3753.0947,3749.1077,3756.783,3752.5518,3738.66,3735.673,3728.3699,3721.2297,3747.4045
1721.6328,1724.8024,1721.6935,1725.7742,1725.6987,1724.9504,1719.7909,1727.0009,1722.438,1718.242,1716.26,1711.6091,1709.5719,1713.9718
10704.647,10730.81,10736.648,10738.012,10757.105,10769.355,10766.951,10759.485,10751.596,10730.213,10712.223,10696.115,10672.221,10774.1
1569.027,1565.353,1567.6854,1564.0549,1562.0984,1560.4468,1560.9335,1569.675,1567.5294,1560.7977,1560.5255,1555.8406,1553.0992,1562.7997
