V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.624771,17.94561,17.731222,17.546125,17.562683,17.668316,18.081375,18.827318,20.237911,21.328894,22.710886,24.064104,24.983196,25.77758,26.39995,26.475866,26.321335,25.636177,24.841728,23.59827,22.671602,21.482424,20.366938,19.637505,18.558146,17.857864,17.5281,17.22521,17.293385,17.550701,17.866999,18.456503,19.656569,20.778225,22.249636,23.78584,24.511652,25.277775,25.72366,26.35416,25.977108,24.850243,24.101309,23.281002,22.259014,21.394777,20.867903,19.01634
23.665865,23.402279,25.094778,25.275639,25.418673,26.618622,26.92668,26.988733,26.668592,25.753424,25.423063,24.768656,23.967075,23.185312,21.659063,20.882702,20.155256,19.403728,18.909885,18.902464,18.74876,18.943542,19.337414,19.994324,20.895838,22.375849,23.815638,24.790531,25.802048,26.703346,27.25893,27.620338,27.459997,27.321333,26.329084,24.808462,23.30137,22.16542,21.551308,20.426899,19.99452,19.533762,20.02132,20.050838,20.429377,20.806923,21.110106,21.483896
23.68431,23.88823,22.986162,22.297619,22.358644,21.342087,20.488422,20.154005,19.254242,18.931183,18.64552,19.129883,19.522413,18.923521,19.288872,20.82337,21.361744,22.396997,23.304699,23.816767,24.72226,25.083965,25.756903,26.040121,26.407145,26.888996,25.726124,25.14881,24.66552,22.859703,21.935034,20.913862,19.950096,19.085087,18.655165,18.563606,18.725836,19.658947,20.159658,21.5104,22.81631,23.822096,24.627665,25.60918,25.927635,26.325104,26.118088,19.568338
18.863539,18.165215,17.900679,17.694443,17.688828,17.774343,18.143179,18.834032,20.201962,21.238565,22.601557,23.97486,24.978899,25.844229,26.503868,26.620544,26.515545,25.856503,25.09943,23.878672,22.942152,21.745302,20.600853,19.842403,18.751682,18.051264,17.72567,17.415281,17.465776,17.703857,17.98684,18.527742,19.69534,20.807823,22.264786,23.783878,24.523577,25.2818,25.778137,26.458788,26.119593,25.063135,24.327076,23.517673,22.518484,21.664051,21.147415,19.271873
17.390213,17.06188,16.98319,16.78052,16.663326,16.806873,17.141827,17.65486,18.883844,19.692636,21.031559,22.255316,23.054695,23.858398,24.416409,24.245121,23.809544,23.033117,22.144197,20.933472,20.340801,19.529106,18.793821,18.451443,17.6123,16.91535,16.762682,16.533682,16.522108,16.534813,16.62322,17.059404,18.234703,19.416464,20.707926,22.046871,22.971167,23.548851,23.897285,24.572613,24.184046,22.846912,21.88243,21.07731,20.090958,19.240387,18.788424,18.499393
14.936333,14.629389,14.570517,14.340251,14.181818,14.2783785,14.646521,15.281337,16.740993,17.75577,19.26451,20.683231,21.615297,22.51793,23.20017,23.007618,22.494877,21.56837,20.470413,19.076292,18.312695,17.315838,16.42093,16.021305,15.114294,14.340477,14.133308,13.89344,13.938399,14.001766,14.183119,14.776997,16.09588,17.394905,18.921118,20.58398,21.458387,22.047237,22.369432,22.945246,22.474726,21.03937,20.00825,19.153843,18.105848,17.190653,16.731869,16.343166
14.228894,13.858659,13.701027,13.484496,13.374575,13.421946,13.636229,14.0636835,15.341057,16.171192,17.570358,18.84922,19.825943,20.81043,21.588484,21.636738,21.282953,20.478268,19.503435,18.153645,17.394512,16.41742,15.576835,15.169364,14.365292,13.645907,13.416206,13.177789,13.242065,13.224303,13.2762985,13.66374,14.772885,15.884107,17.270096,18.749311,19.67783,20.371181,20.864613,21.575634,21.304518,20.126442,19.12109,18.302435,17.265383,16.37726,15.9386425,15.149259
15.268867,14.732674,14.534871,14.340867,14.300772,14.380911,14.734652,15.387232,16.845392,17.865906,19.28368,20.648342,21.64962,22.597382,23.333496,23.385138,23.085464,22.245308,21.267508,19.873362,18.94902,17.807281,16.75757,16.176233,15.241901,14.507862,14.237454,13.999094,14.118103,14.280714,14.5240755,15.0745125,16.26331,17.427624,18.932472,20.521645,21.343687,22.049215,22.495687,23.117752,22.706285,21.499372,20.606228,19.774397,18.731415,17.84061,17.372736,16.209497
14.950718,13.970612,13.567163,13.351692,13.545959,13.734726,14.42404,15.498741,17.247972,18.702854,20.348238,22.210072,23.5921,24.557808,25.44091,25.741364,25.721275,24.862606,23.852104,22.346704,20.900461,19.081575,17.394522,16.137133,14.740613,13.894539,13.288423,12.862213,13.029144,13.538045,14.2385845,15.18811,16.700842,18.025553,20.050358,22.37604,22.999302,23.835863,24.31832,24.774412,24.270916,23.119822,22.30217,21.351883,20.203928,19.204817,18.613049,15.065738
22.618578,22.571512,22.307241,21.764572,20.759365,19.713455,18.363327,17.238413,15.987554,15.060805,14.234592,13.527865,13.162134,12.717025,12.776566,13.217257,13.914532,15.119933,16.2427,17.367168,18.473574,19.725433,20.820765,21.3554,22.022661,22.371626,22.159182,21.86758,20.931377,19.956339,18.964453,17.781893,16.812176,15.845036,14.665383,13.787444,13.211074,13.009791,13.166919,13.36274,14.19143,15.481608,16.517567,17.759275,19.060823,19.985474,20.421648,21.948397
14.61536,13.885108,13.585439,13.407294,13.497272,13.596444,13.96399,14.614401,15.916495,16.916004,18.194033,19.49236,20.504644,21.375427,22.087923,22.345055,22.30392,21.662502,20.916485,19.675968,18.691883,17.444643,16.3074,15.492123,14.43089,13.793614,13.445739,13.129814,13.23578,13.492079,13.786204,14.311339,15.401375,16.400574,17.85121,19.329031,20.030436,20.866264,21.427877,22.109213,21.83427,20.838234,20.156452,19.34773,18.328228,17.46375,16.924246,14.771534
19.194843,18.421501,17.852219,17.54973,17.512245,17.403408,17.312685,17.442442,18.13318,18.663944,19.81749,21.106537,22.350853,23.366539,24.183342,24.661266,24.896463,24.68628,24.387623,23.539513,22.873972,21.912058,20.904633,20.071661,19.06607,18.41661,18.030136,17.623991,17.439178,17.338678,17.211807,17.215103,17.903759,18.60753,19.74457,20.873453,21.755693,22.683737,23.58043,24.709705,25.102571,24.799246,24.217348,23.518984,22.497465,21.656328,21.110151,19.229656
18.766617,17.691607,16.029976,14.641013,13.870945,13.2343,12.645442,12.168911,11.846599,11.536858,11.556222,11.979276,12.97725,14.09855,15.209226,16.281054,17.306585,18.08017,18.840014,19.210571,19.510841,19.65251,19.457996,18.780912,18.214888,17.316645,16.298079,15.41551,14.337527,13.566512,12.888035,12.303809,12.130063,11.866301,11.971466,12.221324,12.759634,13.750336,14.886549,16.175777,17.595837,18.62652,19.34968,20.015284,20.295128,20.106245,19.64759,18.134659
17.928167,17.296282,17.196224,17.08954,17.244577,17.564621,18.304941,19.357372,20.947496,22.169436,23.537506,24.834171,25.624342,26.263107,26.731796,26.576176,26.204777,25.256062,24.223513,22.909956,21.912529,20.680676,19.54891,18.850605,17.783262,17.134087,16.879593,16.691578,16.934229,17.451262,18.034311,18.902248,20.242926,21.446753,23.0096,24.6227,25.19335,25.809345,26.00964,26.285652,25.543879,24.278286,23.5001,22.617168,21.58861,20.712107,20.174044,18.355528
16.055782,15.356585,15.331838,15.319376,15.74817,16.338408,17.380135,18.719828,20.486605,21.916582,23.353943,24.742296,25.441355,25.879616,26.2047,25.94675,25.46141,24.297796,23.103676,21.7213,20.530504,19.10207,17.774723,16.923315,15.818524,15.208497,14.950938,14.8848,15.338286,16.179106,17.119337,18.274664,19.779854,21.0709,22.777702,24.521015,24.921623,25.441536,25.402569,25.352781,24.382317,23.085873,22.252182,21.278038,20.17181,19.222567,18.630333,16.789583
18.743113,17.9168,17.494099,17.23379,17.195587,17.122547,17.384771,18.024715,19.669191,21.052456,22.796223,24.664997,26.133429,27.341194,28.459974,28.886871,28.883766,28.127472,27.169329,25.61857,24.26369,22.554209,20.97386,19.908289,18.675512,17.733015,17.140427,16.687008,16.739756,16.923752,17.299494,17.96564,19.309744,20.587057,22.51073,24.781614,25.607542,26.51213,27.183573,27.895641,27.647896,26.619535,25.740189,24.8458,23.688063,22.702496,22.198801,19.253395
15.058644,14.402921,14.1574745,13.917417,13.84633,13.875839,14.297615,15.126687,16.9032,18.307043,20.043938,21.818428,23.094341,24.180374,25.106594,25.203133,24.919157,23.964853,22.804468,21.189999,19.943817,18.427225,17.001928,16.160332,15.030264,14.126121,13.683351,13.365958,13.497045,13.759523,14.210087,14.998102,16.435421,17.834251,19.726404,21.897402,22.669579,23.39131,23.825834,24.351143,23.845396,22.557112,21.573631,20.662243,19.517574,18.528564,18.031977,16.20835
13.701347,13.261489,13.048352,12.813331,12.7103195,12.699324,12.886863,13.357818,14.764015,15.761821,17.306807,18.81713,19.97012,21.03842,21.975609,22.161781,21.87193,21.04248,19.992085,18.508587,17.548374,16.324354,15.258507,14.675912,13.769475,13.01085,12.676972,12.394081,12.493243,12.5053425,12.627671,13.095609,14.280272,15.440554,17.025389,18.799835,19.683533,20.453447,21.017857,21.719011,21.461082,20.306513,19.303127,18.455725,17.357492,16.423208,15.969667,14.548811
17.873066,16.889427,16.427425,16.136274,16.15235,16.139761,16.58434,17.467142,19.105373,20.619204,22.486118,24.528103,25.95525,26.953949,27.903055,28.22479,28.311867,27.65329,26.850504,25.498117,24.15304,22.374775,20.6682,19.361977,17.874388,16.890305,16.176847,15.626141,15.5696745,15.852877,16.341677,17.14344,18.658403,20.02241,22.056993,24.462212,25.228992,26.167542,26.784122,27.468233,27.213614,26.173038,25.372292,24.452835,23.295408,22.29858,21.718407,18.076065
27.025806,25.67626,23.381573,22.143665,20.850418,19.006256,17.412859,16.43789,16.658371,17.478212,19.055801,21.733131,24.874645,27.576897,30.525713,32.693546,34.10104,34.855892,35.694027,35.540203,35.14313,33.93305,32.620087,30.580664,28.560625,25.813097,23.567984,21.514761,19.909702,18.360731,17.100405,16.768309,17.095013,17.47014,19.680105,23.21516,25.254972,27.188015,29.39058,31.79317,33.44294,34.52957,34.98932,35.116467,34.375435,33.4493,33.32359,29.165178
18.93123,18.046156,17.750795,17.504702,17.575386,17.749128,18.45534,19.597414,21.478258,23.087324,24.853657,26.64813,27.8303,28.685968,29.43496,29.490782,29.338465,28.450989,27.414913,25.941183,24.595505,22.915344,21.319597,20.2273,18.860195,17.940273,17.377317,16.990503,17.112843,17.59999,18.29575,19.276325,20.859655,22.293844,24.275259,26.537586,27.177036,27.952345,28.320395,28.732746,28.15841,26.919378,26.05408,25.09319,23.940653,22.94713,22.361597,19.273525
17.208158,16.534718,16.46648,16.32391,16.565369,17.134888,18.281586,19.794485,21.85171,23.532665,25.210482,26.813063,27.706936,28.260017,28.609886,28.036604,27.395355,26.098238,24.749992,23.304544,22.07523,20.64412,19.222933,18.355003,17.091648,16.240353,15.864502,15.729808,16.045462,16.84004,17.857382,19.171177,20.943645,22.539831,24.52373,26.659147,27.14189,27.583788,27.468746,27.396088,26.37396,24.90451,23.906513,22.844719,21.67553,20.646702,20.032406,18.165483
17.32013,16.670763,16.382185,16.139208,16.061735,16.083048,16.426067,17.125881,18.717688,19.89465,21.443743,22.976515,24.152697,25.22699,26.124601,26.300665,26.105114,25.27113,24.252003,22.771662,21.66145,20.289326,19.036787,18.29138,17.228134,16.407639,16.022339,15.704274,15.816085,16.000135,16.310617,16.927933,18.189495,19.412518,21.09586,22.96142,23.759605,24.534729,25.06153,25.702465,25.338991,24.193243,23.304358,22.441765,21.356909,20.432423,19.947306,18.054893
16.332178,15.669191,15.287256,15.039284,14.959199,14.8886795,15.035544,15.483615,16.80901,17.791122,19.259418,20.77422,22.001673,23.09917,24.05273,24.397707,24.351334,23.722797,22.921154,21.575943,20.564207,19.276344,18.095499,17.32667,16.294096,15.495976,15.075277,14.7065735,14.717733,14.764399,14.892222,15.28445,16.382946,17.454025,19.002419,20.703289,21.587713,22.45412,23.13962,23.979836,23.869865,22.948736,22.100477,21.280743,20.208035,19.305115,18.825335,16.900213
17.906855,17.240198,17.110115,16.986094,17.139221,17.429663,18.11537,19.125639,20.726439,21.97131,23.3345,24.606821,25.389336,26.03461,26.537523,26.471659,26.171627,25.278215,24.2851,22.962694,21.945522,20.68225,19.535738,18.81579,17.751656,17.09716,16.818913,16.606405,16.844551,17.325562,17.886301,18.720446,20.021074,21.193901,22.746168,24.328411,24.913973,25.600124,25.865112,26.2039,25.539701,24.302765,23.545052,22.666977,21.619596,20.732159,20.18591,18.407423
17.536385,16.751976,16.556826,16.409763,16.597757,16.873451,17.580898,18.64259,20.294043,21.674215,23.197977,24.682589,25.612957,26.327528,26.922821,26.947378,26.731462,25.841478,24.844122,23.457142,22.286276,20.828102,19.480055,18.560322,17.378374,16.663708,16.268646,15.997855,16.215353,16.739626,17.379187,18.28685,19.68582,20.93347,22.650831,24.485695,25.06068,25.784895,26.094406,26.442717,25.801155,24.587933,23.815777,22.909607,21.825848,20.902798,20.328793,17.849062
18.1727,17.293827,16.969103,16.755335,16.84356,16.95625,17.463531,18.355476,19.957409,21.31367,22.914839,24.616829,25.773222,26.620098,27.36656,27.572432,27.551884,26.838736,26.006266,24.677912,23.464075,21.905159,20.428976,19.361324,18.06367,17.255814,16.747364,16.350218,16.426647,16.799463,17.300613,18.06595,19.444168,20.68897,22.46221,24.426802,25.106203,25.954819,26.461668,27.043856,26.65024,25.569582,24.823486,23.937925,22.846375,21.911745,21.340137,18.485104
19.103855,18.314613,18.02257,17.80975,17.865326,17.975512,18.464376,19.321833,20.98373,22.346199,23.924433,25.500883,26.620977,27.546692,28.354242,28.558464,28.438776,27.636852,26.678493,25.228361,24.010212,22.491539,21.094341,20.170418,18.983904,18.174421,17.711855,17.362598,17.501987,17.841501,18.330086,19.088165,20.429909,21.665182,23.420982,25.368187,26.069237,26.893145,27.375652,27.920263,27.482105,26.335123,25.524101,24.634047,23.527775,22.589323,22.047928,19.407066
19.017052,18.325693,18.044834,17.80718,17.7634,17.824245,18.225536,19.002094,20.66992,21.965149,23.573544,25.144962,26.314114,27.341368,28.206581,28.363087,28.170422,27.314924,26.280947,24.78612,23.613262,22.167038,20.83737,20.036398,18.926376,18.086996,17.668291,17.34352,17.470919,17.724066,18.127966,18.826988,20.150328,21.41639,23.146828,25.08568,25.84847,26.629654,27.121225,27.694813,27.271393,26.105322,25.229101,24.348183,23.249163,22.306282,21.804863,19.595669
17.894863,17.24802,17.048895,16.854362,16.895634,17.100998,17.638039,18.48291,20.002342,21.143599,22.549242,23.911268,24.854736,25.678263,26.289886,26.267479,26.003101,25.15483,24.216717,22.905264,21.920456,20.69884,19.554039,18.848927,17.771526,17.065535,16.765696,16.51562,16.656425,16.99969,17.41962,18.126692,19.405205,20.608213,22.150164,23.759666,24.457787,25.141584,25.50823,26.007462,25.456211,24.25341,23.46643,22.615196,21.590076,20.710077,20.192461,18.355978
17.574612,16.98095,16.81419,16.629436,16.658863,16.869705,17.46554,18.387407,19.997654,21.17781,22.58906,23.921326,24.836758,25.661156,26.277908,26.189293,25.831432,24.906548,23.85355,22.47448,21.485537,20.273365,19.161917,18.525806,17.468975,16.733843,16.45241,16.216446,16.392052,16.744678,17.18611,17.950016,19.272655,20.499334,22.090143,23.761173,24.458477,25.132883,25.440659,25.872269,25.269754,23.98574,23.137594,22.2602,21.214064,20.311968,19.79968,18.236279
18.182371,17.44606,17.052143,16.81043,16.758608,16.69733,16.921272,17.48802,18.996569,20.19984,21.787584,23.4153,24.694677,25.81974,26.839012,27.23064,27.207523,26.49908,25.61151,24.155178,22.957918,21.46058,20.091413,19.191162,18.0831,17.229904,16.737251,16.346859,16.409838,16.55045,16.823887,17.36883,18.576475,19.729195,21.439356,23.376991,24.207512,25.095942,25.759779,26.511028,26.30606,25.326895,24.492935,23.634493,22.524734,21.591911,21.10046,18.60252
17.663662,16.946283,16.520842,16.235996,16.11748,16.036242,16.191784,16.650127,17.866041,18.73036,20.111813,21.553017,22.76826,23.83916,24.701063,24.990416,25.01034,24.493551,23.841824,22.663343,21.768433,20.601873,19.480513,18.699461,17.598415,16.792055,16.396317,15.996188,15.921467,15.954537,16.036741,16.36108,17.420673,18.465208,19.911043,21.455904,22.341911,23.194153,23.880228,24.793139,24.767448,23.93694,23.163363,22.367876,21.347776,20.480146,19.983818,18.153542
15.564033,15.071857,15.186678,15.24233,15.664817,16.37935,17.515753,18.955656,20.916721,22.371426,23.657972,24.912655,25.496784,25.878572,26.131557,25.622875,24.807352,23.383493,21.935802,20.487259,19.321976,17.997656,16.778536,16.181704,15.270552,14.68013,14.593977,14.71441,15.323817,16.230608,17.247066,18.480812,19.987892,21.31269,23.010118,24.71427,25.083305,25.419111,25.14862,24.864141,23.703997,22.298798,21.327213,20.299145,19.154324,18.19881,17.667578,16.8832
18.987387,18.29135,17.99909,17.768953,17.724627,17.77684,18.13534,18.792133,20.135567,21.116024,22.458347,23.782364,24.79261,25.70272,26.392822,26.51189,26.411415,25.774137,25.028164,23.824898,22.931454,21.788307,20.704529,19.986982,18.89363,18.159328,17.825808,17.4926,17.510359,17.692158,17.924084,18.415508,19.566803,20.664207,22.103905,23.597885,24.375769,25.157421,25.680576,26.41205,26.145037,25.109884,24.37068,23.560722,22.556473,21.704124,21.186865,19.41603
18.84089,17.968937,17.646082,17.427284,17.489372,17.578444,18.068233,18.965128,20.592947,21.975658,23.583708,25.245699,26.405071,27.295269,28.073404,28.28613,28.253437,27.533386,26.671589,25.30127,24.080996,22.517788,21.055182,20.018234,18.751001,17.922861,17.411192,17.004541,17.077496,17.426804,17.9262,18.69581,20.065495,21.315,23.09646,25.08637,25.774717,26.620304,27.12847,27.711224,27.324627,26.22492,25.46086,24.575245,23.475502,22.543928,21.979467,19.1017
19.3723,18.592327,18.304152,18.08811,18.144323,18.276447,18.770952,19.626692,21.198996,22.457314,23.969702,25.539621,26.668976,27.561382,28.288267,28.413052,28.286255,27.507914,26.610481,25.256008,24.129026,22.709496,21.374374,20.467915,19.267435,18.493196,18.070847,17.724743,17.82512,18.164373,18.61461,19.337746,20.666204,21.893446,23.586096,25.425358,26.121843,26.911448,27.382275,27.94531,27.51019,26.380707,25.604305,24.73158,23.665754,22.747013,22.196798,19.813944
19.049128,18.257278,17.972948,17.76237,17.804655,17.90476,18.361324,19.197487,20.779192,22.069124,23.62014,25.170427,26.231825,27.101933,27.85189,28.027254,27.940603,27.209242,26.336203,24.977402,23.843222,22.393658,21.0535,20.1378,18.939344,18.161678,17.720007,17.358967,17.453783,17.770166,18.204962,18.921734,20.229105,21.428736,23.11735,24.956165,25.653418,26.48125,26.974667,27.567333,27.18486,26.073215,25.308342,24.439075,23.35788,22.441671,21.892109,19.333988
18.50902,17.738903,17.494225,17.293161,17.3639,17.498867,17.974403,18.79977,20.192984,21.310514,22.68445,24.170176,25.18676,25.961372,26.543743,26.610985,26.508707,25.84406,25.108887,23.917206,22.95572,21.707207,20.485273,19.614555,18.41933,17.715357,17.34625,17.02641,17.07601,17.402523,17.779907,18.41496,19.6713,20.835667,22.368532,23.96754,24.656782,25.419413,25.86711,26.491676,26.088163,24.978432,24.260086,23.442759,22.429543,21.564535,21.014563,18.875168
