V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
3478.8203,3376.83,3617.2134,3653.1306,3661.9458,3700.5215,3727.7908,3610.9858,3598.1167,3645.1533,3286.7861,3304.3176,3146.085,3269.1023,3183.7495,3161.1907,3136.713,3118.7834
1650.7513,1654.2306,1691.6536,1693.2382,1690.9341,1700.2686,1751.0665,1759.1951,1770.4658,1815.7913,1860.4905,1829.6284,1788.7566,1815.8606,1715.9574,1693.5365,1692.2749,1632.2977
1440.5106,1430.5801,1365.4982,1360.0774,1353.7848,1362.3474,1378.9489,1377.2634,1380.7856,1359.4766,1388.3787,1369.973,1365.6218,1362.2023,1429.3533,1433.0177,1390.9237,1423.8314
4116.8604,4275.1426,3791.5347,3800.0303,3828.4268,4044.123,4769.936,4789.089,4646.348,4625.6177,5097.4414,5026.4204,5131.8804,5123.382,5246.7573,5077.8545,5205.3975,5243.152
1815.8783,1823.0554,1852.9265,1851.0533,1852.9407,1859.07,1881.2466,1891.7279,1887.494,1878.2568,1855.1445,1853.6372,1854.8605,1823.8901,1763.2179,1750.7078,1752.8291,1775.6113
757.79474,754.9137,773.23486,774.5255,773.5381,764.6263,780.1091,782.5079,779.6064,782.9092,780.2604,784.04596,784.0616,783.83,793.5869,791.046,788.9123,816.2269
1342.4512,1339.3005,1374.4261,1378.4994,1381.384,1380.8817,1394.1173,1397.2471,1394.7024,1389.9237,1368.9266,1363.3427,1369.3306,1368.313,1336.1442,1322.989,1322.9652,1361.2559
1472.244,1473.1511,1513.7008,1516.2987,1531.8411,1534.7705,1576.15,1585.2769,1587.917,1611.5844,1642.8461,1645.6862,1636.211,1637.8445,1539.1377,1512.6455,1560.5894,1590.0076
1007.9199,1019.5774,1031.5372,1036.1306,1047.8925,1065.5945,1087.1779,1099.7451,1106.7555,1118.7937,1112.4165,1113.2312,1088.763,1046.4453,811.2866,796.19714,718.2368,833.8557
2998.9197,2991.9219,3062.9363,3060.8445,3071.9624,3064.2007,3078.2686,3081.0542,3082.7312,3093.174,3089.2996,3091.9768,3050.3708,3053.2139,2977.7415,2972.8079,2952.0127,2941.6028
1277.5829,1282.6569,1277.0996,1277.9426,1277.4308,1291.9069,1350.8472,1354.5715,1352.187,1350.3075,1337.5127,1338.4355,1329.8549,1331.4576,1292.5303,1285.0194,1284.1626,1301.9178
3201.5408,3252.73,3401.6348,3417.8464,3453.979,3442.5664,3798.5952,3814.078,3888.5059,3901.6904,3978.0806,3960.8064,3870.1516,3849.894,3485.681,3445.863,3401.5513,3430.3354
1247.246,1237.602,1215.4883,1219.6056,1215.6675,1230.9811,1279.4774,1305.613,1287.8628,1312.1892,1405.6332,1435.1749,1441.5074,1387.5752,1399.1973,1386.7697,1386.0145,1399.6741
7269.2246,7231.647,7503.331,7486.834,7579.734,7564.466,7952.812,7915.6104,8001.474,7913.0967,8086.1147,8096.1284,8200.41,8205.153,7136.779,7151.151,7002.546,7178.7397
9258.904,9205.395,10579.138,10631.107,10633.98,10735.95,11523.055,11269.773,11404.785,11425.615,10881.41,10801.048,10794.064,10855.758,9998.678,9831.467,9919.782,9831.367
718.5764,724.05865,740.79126,738.691,744.00433,745.6268,730.92804,723.55615,718.45276,720.6428,677.8797,677.3808,673.33356,673.4393,675.1513,676.31494,675.5795,667.78827
1408.9606,1416.1978,1421.5258,1418.5548,1419.1082,1421.2662,1430.1866,1421.9221,1413.3284,1395.601,1339.8356,1349.7341,1315.6564,1266.5016,1238.1868,1218.7832,1189.6207,1185.7285
6714.128,6660.919,6212.1167,6266.994,6371.657,6169.5693,6253.2964,6129.536,6152.656,6163.3706,6661.6953,6693.499,6679.6963,6676.407,6528.935,6539.1675,6763.9,6630.0264
1199.156,1185.5963,1303.4127,1315.1986,1352.1135,1395.7256,1434.519,1409.3247,1440.9358,1428.0706,1366.0166,1411.2188,1385.8693,1381.4589,1175.0992,1139.7822,1144.1085,1144.0981
6392.6265,6264.7285,6516.384,6514.3545,6544.5273,6549.855,6845.0244,6824.112,6779.401,6815.195,6885.176,6907.1304,6958.5684,6947.335,6629.323,6597.159,6615.158,6602.4653
758.56006,744.96826,741.43976,725.6852,727.60736,719.25775,728.9783,735.2617,735.60693,732.183,718.5989,704.79724,722.07947,700.7612,662.66406,662.27625,669.15704,674.6294
926.20605,926.1892,941.99194,940.3653,946.3052,950.15234,1036.7903,1037.4077,1073.2468,1085.248,1098.2802,1102.8281,1081.3531,1075.2727,931.1023,933.5775,929.4791,961.7864
1116.0994,1123.7078,1115.6461,1118.1313,1116.2338,1133.0261,1137.9473,1107.9646,1111.6936,1104.9362,1092.2124,1057.518,1058.4031,1045.4185,1028.8997,1024.6537,1097.5634,1036.9601
7918.574,7677.7505,7888.092,8026.739,8020.0293,7964.4414,8157.505,8404.144,8509.177,8454.164,9342.798,9509.667,9492.454,9104.042,9138.907,9386.761,9505.186,9646.024
5002.3457,4917.3223,4892.2627,4889.613,4868.9873,4909.5713,4845.5728,4868.388,4826.361,4774.8525,4814.774,4874.232,4900.802,4895.4805,4759.74,4824.3984,4760.232,4629.262
898.88293,902.3913,918.9883,919.93146,918.8947,924.01447,917.83356,921.2002,923.97375,919.0429,923.3425,923.2166,925.3146,926.9433,894.93744,896.3088,892.82855,931.3347
1026.9955,1011.3491,996.1783,994.79645,1004.6042,1003.4004,998.5245,999.755,997.8147,999.99426,986.32306,1000.3671,983.1742,976.10846,961.3676,960.7842,983.3059,977.31555
7521.0225,7415.1475,7694.194,7708.161,7627.839,7756.6777,7962.8955,7965.715,8110.927,8115.7046,8323.805,8375.846,8381.971,8457.12,8222.009,8207.319,8151.1157,8052.7275
942.2318,965.75757,926.067,908.2739,920.6128,921.115,964.78284,948.44604,948.516,947.92566,959.36444,961.87976,974.05035,977.3791,923.4255,916.3605,913.32904,931.70325
1068.7535,1088.3868,1115.3124,1124.0255,1118.2595,1134.7926,1152.9927,1170.9375,1125.1509,1180.5276,1195.4402,1168.9589,1201.2893,1111.0911,1054.4667,1053.8811,1061.494,1050.4033
7619.5205,7635.109,7820.913,7825.8804,7789.0835,7926.428,8178.212,8193.165,8199.846,8315.138,8216.579,8237.246,8232.12,8091.195,7257.4287,7276.3306,7267.5547,7371.2734
5261.4595,5229.1714,5391.459,5374.2427,5391.9907,5434.869,5603.1235,5573.9497,5463.392,5575.9316,5415.964,5360.384,5204.734,5283.843,5058.1025,5058.212,5069.975,5036.0254
959.52075,960.8706,969.7204,968.7083,970.56824,970.628,956.76276,955.92847,948.41943,964.20825,930.39246,931.3042,917.95654,931.5718,901.1296,896.991,898.89185,902.3075
1049.5863,1058.2142,1045.1139,1037.3164,1031.2325,1053.0961,1066.0332,1047.9749,1050.231,1050.7245,1089.3875,1074.103,1091.0176,1079.209,1102.1166,1098.5741,1112.6112,1112.6278
1034.912,1035.4908,1080.5897,1100.3301,1099.3522,1140.3475,1242.9945,1218.6603,1277.4181,1335.8066,1437.1075,1453.8159,1523.2588,1451.4668,1332.4214,1329.1655,1279.6293,1067.0397
798.58765,800.20416,844.09424,845.9832,857.2935,864.17053,876.1777,882.25195,890.0912,884.6822,905.8767,910.7603,925.0742,914.5933,820.801,814.1313,774.91614,827.6081
1740.7126,1768.0037,1782.7789,1782.3966,1777.1783,1778.0522,1791.1825,1797.8207,1787.4586,1787.5707,1730.6073,1732.7767,1724.6995,1758.5427,1538.3771,1551.2825,1565.5797,1620.8643
2144.9294,2146.3684,2080.1174,2059.9106,2083.4673,2081.5564,2169.4287,2168.144,2179.4568,2152.2488,2150.71,2181.1006,2188.61,2196.6587,2249.7747,2233.726,2428.9783,2292.7002
1951.0372,1927.405,2016.9894,2041.4662,2118.5583,2092.1152,2248.4548,2275.4666,2308.3271,2320.2415,2400.3496,2399.8047,2371.6255,2360.0344,2426.8486,2430.0796,2439.487,2444.6777
854.6322,870.5529,940.23096,902.9513,918.9705,944.28564,976.3317,978.0597,990.6583,990.3113,979.9453,981.08185,929.36597,928.54816,938.3291,930.9921,867.6783,961.3146
1411.5135,1414.571,1421.6111,1448.832,1444.3627,1463.4208,1498.0857,1486.3477,1496.3843,1505.5197,1482.3899,1508.988,1504.3541,1486.1138,1386.4053,1365.5011,1366.4866,1426.9463
2564.8975,2528.1912,2411.9897,2402.567,2418.0771,2500.137,2845.3694,2878.1719,2943.9502,2948.3525,2984.078,2968.7285,2960.0312,3011.3564,3155.183,3167.9407,3168.496,3300.9883
1287.0596,1290.8708,1309.4288,1307.5762,1308.616,1309.5226,1311.6882,1313.5164,1319.891,1318.6825,1320.1058,1322.5618,1316.218,1317.8782,1196.8467,1196.1675,1191.7283,1269.8124
1410.8627,1425.184,1447.1844,1463.1584,1461.016,1460.365,1462.9365,1466.1305,1438.8854,1482.3424,1466.1874,1420.7974,1449.7474,1456.934,1382.465,1316.2765,1380.2628,1408.979
889.22095,882.57227,868.2441,867.6831,867.4135,865.3227,857.99347,854.9822,853.4661,844.991,823.6583,827.3872,832.6686,832.69116,810.9256,810.5796,813.98724,839.95337
8581.889,8452.931,8661.231,8850.343,8637.865,8552.908,9113.381,9273.949,9061.996,9637.3955,10079.094,9748.321,10021.952,10116.167,8768.924,8623.334,7863.4937,7825.9517
1454.5627,1387.7153,1372.4867,1377.3033,1382.2771,1427.1812,1594.5676,1619.4209,1622.2937,1633.6892,1677.1398,1674.9678,1674.01,1699.5874,1822.9653,1840.0771,1823.9692,1863.0918
3987.9312,3796.418,3520.6616,3477.349,3504.437,4124.6943,4412.823,4895.05,4505.2007,4955.576,5043.4854,5423.054,4978.205,5228.735,5200.5376,5178.112,5151.0615,5092.7554
1713.7794,1687.5366,1658.9989,1689.8091,1626.5334,1626.8555,1614.361,1613.9514,1604.9146,1657.7213,1603.8247,1606.4747,1617.1445,1641.5715,1727.0278,1728.7411,1727.6372,1704.9904
2296.711,2248.497,2293.1216,2306.5579,2333.1458,2330.1655,2534.4702,2511.4377,2549.0024,2595.8286,2680.5215,2686.936,2650.9343,2605.6506,2345.8604,2336.392,2299.2227,2264.1414
1273.7169,1249.8931,1297.4248,1295.1167,1294.2336,1311.1431,1266.0441,1271.772,1261.5505,1263.0842,1281.7963,1259.9034,1277.7057,1277.7352,1304.0852,1307.0581,1299.785,1301.8088
4017.1743,4032.0698,4034.2595,4018.6602,4016.1672,4054.8674,4193.0845,4204.117,4186.667,4197.001,4100.868,4130.972,4139.781,4098.3228,3879.5596,3869.1948,3858.7588,3986.6956
6461.1416,6460.9785,6610.4453,6698.5967,6835.8594,6836.3022,6895.321,6912.2246,6911.812,6937.7974,6888.7876,6794.2295,6559.365,6539.3037,6058.356,5779.0806,5752.1587,5772.3516
6163.587,6060.818,6097.9688,6089.754,6126.674,6137.5933,6443.269,6439.399,6504.6455,6494.832,6700.76,6701.1094,6726.213,6679.5312,6539.2085,6525.882,6474.6577,6448.952
2357.4995,2390.062,2212.2979,2133.0107,2159.54,2136.2534,2246.249,2324.3765,2328.8037,2322.8572,2135.2595,2209.7393,2292.7039,2313.5884,2079.4019,2033.5247,1637.8301,2190.1006
5678.413,5748.009,6001.4185,6047.428,6145.34,6330.6377,6669.9517,6695.8623,6770.4556,6831.3965,6894.8184,6879.356,6726.563,6433.147,5428.253,5395.556,4692.731,5799.415
897.2671,901.4747,885.0687,885.1302,887.6713,888.13635,882.2635,884.941,885.7909,884.329,872.3592,873.0487,873.1337,868.5213,848.96326,851.5713,849.275,859.0935
6164.41,6157.0664,6215.8813,6287.018,6297.233,6328.415,6396.9053,6410.301,6423.1445,6370.022,6257.443,6093.5864,6140.72,6043.5615,5752.284,5462.589,5442.1523,5644.722
1198.564,1198.9789,1211.1542,1212.1929,1227.8577,1226.9952,1270.9933,1274.3683,1286.7706,1282.682,1287.9186,1288.7341,1278.4996,1277.2697,1254.4329,1254.72,1262.7673,1260.1372
1030.0321,1008.68195,1008.0678,1004.7323,1001.80255,996.74274,996.76355,997.00476,977.6673,993.4601,997.13837,992.1941,990.9563,1001.90204,1038.3134,1039.2609,1029.9335,1031.427
875.2919,883.4182,879.3111,890.3561,887.63513,877.1742,860.1072,851.64746,841.2027,849.90314,831.069,840.3306,826.556,831.237,902.2584,928.6432,927.39233,932.7773
1662.5365,1689.656,1748.4591,1740.6377,1740.3462,1760.923,1832.218,1829.7307,1848.232,1867.7753,1894.613,1859.3754,1873.8971,1866.555,1770.7301,1770.2584,1754.6757,1705.52
1009.9101,1012.1581,1033.0363,1033.3915,1033.405,1014.2651,1024.5587,1031.6653,1032.7834,1035.0771,1046.0184,1046.1613,1055.1827,1057.0547,1038.5228,1039.6633,1039.5112,1059.5366
1316.2942,1344.2325,1384.4346,1383.0609,1381.3029,1393.1049,1459.5852,1460.4292,1469.0035,1475.6747,1502.8368,1499.7714,1499.5392,1497.9608,1366.8375,1318.0791,1369.2513,1320.5238
892.5776,890.5312,921.90295,916.5239,928.186,927.1504,988.8683,971.3457,959.2516,1008.75037,1161.6776,1163.7778,1192.7784,1203.0924,1157.4635,1151.6976,1130.5383,1081.4092
1173.4042,1135.0234,1172.1158,1187.3055,1196.8275,1171.4698,1220.8658,1236.1244,1244.6562,1247.2391,1237.309,1249.127,1251.7522,1229.0513,1204.9591,1200.4838,1203.2526,1209.5535
1318.068,1316.1244,1333.0563,1338.7039,1334.2013,1330.9873,1379.8267,1354.8577,1365.8463,1365.1432,1447.983,1451.6371,1433.4132,1388.977,1264.5314,1269.6235,1271.9885,1275.1101
7169.933,7134.347,6930.2354,6874.171,6944.6797,6843.4575,7179.4683,7293.08,7235.825,7232.8604,7044.223,7030.418,7150.2827,7091.6743,7196.11,7351.085,7493.7637,7564.3525
6854.701,6821.748,7030.9785,7139.1143,7213.419,7244.651,7541.3027,7595.4624,7608.9746,7702.841,7744.625,7785.742,7773.5415,7730.0884,7433.482,7331.6167,7406.1943,6120.9717
951.3631,949.07153,990.65137,993.17114,967.4218,970.00104,970.9382,956.35803,955.01483,959.0311,941.9061,915.75037,915.6143,919.53125,863.2964,800.00354,804.58777,881.766
608.5404,619.19434,621.2778,620.6169,622.6997,607.44434,686.3752,685.8933,686.8322,672.7997,746.874,750.3441,750.8248,756.1492,741.8387,743.93317,742.7206,733.3372
3452.8115,3528.7515,3408.0898,3399.6147,3451.0898,3397.1807,3600.7393,3693.8032,3695.144,3653.72,3738.335,3754.8784,3710.5938,3761.2598,3703.1672,3673.227,3714.4824,3708.746
794.08673,792.3837,852.95435,853.4404,853.40564,862.83746,898.57465,893.4779,897.4351,906.12195,913.0305,918.7263,911.5115,915.1556,888.37463,887.3941,887.7262,847.5715
7618.8896,8016.307,8072.075,8181.484,8131.7837,8480.485,8907.34,8820.246,8786.628,9012.501,9049.477,9107.755,9151.685,8498.361,6686.316,8004.8296,8148.5024,7301.5513
1039.9005,1035.987,1212.4895,1216.9065,1230.665,1231.4562,1231.2006,1231.1873,1224.3811,1223.7892,1158.012,1153.8352,1127.8796,1118.8763,1033.7544,1056.0874,1042.326,1024.8536
1882.1572,1879.2561,1912.2864,1908.9238,1906.5271,1906.899,1982.2972,1976.2334,1981.3236,1987.9011,1912.9802,1921.0818,1922.6069,1928.014,1819.4849,1821.1826,1818.2148,1808.6077
854.4557,855.51184,865.23676,865.8372,867.4065,868.7004,861.5451,863.63214,860.5127,861.7564,837.8909,837.23804,831.11285,829.5939,808.9138,813.0585,808.8053,798.98486
4689.341,4699.4927,4872.937,4937.3413,4899.0835,5044.0864,5256.834,5269.254,5226.838,5386.511,5466.361,5465.0337,5315.6724,5372.6304,5000.525,4974.5557,5019.8994,4956.7437
861.31665,861.6969,869.4266,870.47327,875.2174,892.8888,884.217,887.23303,903.51324,906.233,902.0461,907.40295,906.7239,904.18933,717.8654,705.83234,720.63934,765.8882
1066.352,1109.3524,1126.3599,1143.3016,1167.373,1165.2686,1229.8572,1269.0999,1281.6903,1261.6428,1311.1768,1347.209,1366.297,1343.257,1266.9968,1251.7001,1137.823,1082.4614
1722.5469,1735.9763,1801.2803,1854.9462,1859.7494,1849.3759,1991.8413,2021.2845,2022.9695,2040.2046,1958.3735,1915.022,1936.4652,1940.9208,1729.0626,1640.9867,1634.7854,1686.846
5534.2812,5335.23,5605.6934,5627.792,5681.0674,5740.775,5942.3413,5930.9263,5975.0996,5711.637,5536.9478,5324.0947,5293.5156,5313.512,5527.1665,5428.647,5504.25,5476.206
3428.6497,3526.6472,3690.5063,3666.4084,3657.052,3693.922,3760.522,3811.467,3921.077,3887.355,3650.5295,3931.4326,3859.487,3915.2676,3936.4922,3987.588,3956.1345,3890.1675
4629.754,4635.828,4506.1987,4463.6353,4442.0576,4455.455,4623.0903,4703.0977,4707.246,4708.6196,4849.6323,4866.914,4897.4736,4903.5386,4772.4966,4701.4463,4701.9336,4828.761
3202.5437,3224.9697,3209.4175,3260.973,3373.992,3357.7021,3515.25,3779.5974,3851.6975,3830.936,3678.7344,3523.2544,2833.4233,2809.5984,2825.0635,3055.2974,2981.4785,2508.823
7180.0547,7479.088,7869.1914,8023.561,8044.1953,8378.488,8690.338,8885.526,8771.724,8986.875,9261.742,9135.791,9162.526,8708.52,7245.8306,6613.742,6607.858,7067.3604
6426.007,6468.1885,7467.549,7736.517,7865.17,7892.6455,8499.497,8831.524,8677.109,6885.7236,6560.9727,9058.938,8829.295,9003.959,8342.405,8313.527,8052.399,7802.175
6770.7217,6751.274,6754.2886,6761.1475,6730.594,6821.3228,6867.73,6859.8696,6863.8193,6937.4727,6925.4756,6903.169,6975.4062,6950.3076,6551.433,6636.7803,6509.025,6224.0967
6901.607,6913.4707,7287.8286,7298.6655,7519.797,7531.679,7771.4795,7780.7227,7817.859,7957.6387,7860.6533,7889.612,7843.9307,7873.41,7918.64,7905.5386,8083.8604,7904.0674
1227.6028,1176.6956,1273.352,1240.3888,1277.9597,1281.7429,1308.0012,1307.606,1307.0366,1306.9735,1280.5171,1242.9637,1184.0132,1153.1381,1054.0844,1050.3767,1058.1936,1028.9973
1331.2115,1346.5896,1338.6909,1330.0945,1337.141,1357.1885,1311.9746,1311.2947,1307.9537,1307.1072,1275.5504,1260.8015,1266.1003,1248.8575,1243.1907,1237.1785,1296.9117,1249.7001
2543.5,2537.4727,2634.6375,2646.3938,2659.7397,2649.972,2668.271,2675.941,2683.6338,2686.265,2613.2021,2636.7075,2611.5098,2588.1104,2003.756,1922.3665,1827.1704,1839.1642
4686.7627,4467.74,4871.52,4922.462,4987.8047,4988.498,5057.217,5265.6963,5179.2354,5068.8613,5264.0176,5352.2363,5346.408,5278.031,5216.598,5250.8096,5263.494,5178.537
6750.9272,6286.9185,6638.691,6891.314,6853.967,7094.766,7146.189,7071.089,7207.9473,7094.6367,7041.6357,7192.8115,7232.627,7370.169,7380.961,7303.325,7591.751,7782.1016
4215.7876,4240.6987,4297.492,4310.8926,4299.417,4321.9014,4332.316,4321.179,4369.0747,4335.46,4286.8057,4267.8813,4274.3794,4144.896,3989.8188,3968.1455,3969.3433,3984.279
909.735,914.62646,930.614,933.95905,946.87994,934.1109,933.2612,934.70135,919.9459,929.3336,862.79645,879.2832,863.04974,842.7679,831.6236,826.3677,826.943,827.6254
4609.803,4719.927,4819.632,4910.37,4947.116,5104.165,5430.9053,5534.607,5480.3267,5547.6636,5522.6675,5600.9136,5550.6084,5403.439,4746.2188,4750.5654,4712.7095,4396.333
5616.2134,5615.465,5697.1987,5804.702,5817.6914,5790.4424,6131.5396,6170.163,6301.864,6375.102,6529.8057,6571.9395,6655.5093,6606.0063,6533.3726,6553.353,6478.167,6446.416
971.8616,979.08435,1003.7789,1010.58826,1016.1455,1021.3174,1012.0207,1000.14154,995.7628,1007.3775,1013.3032,1016.0428,1022.37146,1002.80963,1003.5332,992.9545,999.67365,997.8416
8506.816,8433.885,8423.746,8310.4375,8285.377,8316.3,8723.08,8638.812,9252.676,9405.244,9491.913,9517.67,9624.736,9582.865,9363.5,9358.076,9313.211,9137.676
882.7234,890.6913,887.1953,886.69714,887.40247,901.4143,963.7853,952.55896,963.6229,965.8031,964.3165,958.93475,953.26447,962.92993,963.20715,961.9385,961.50525,999.4198
4494.5884,4573.5103,4387.902,4387.478,4349.6934,4431.374,5077.747,5182.5527,5172.793,5053.97,5576.291,5584.582,5670.199,5565.558,6360.8223,6259.05,6166.4805,6194.463
805.08246,830.33685,848.8516,853.0292,849.35223,857.94934,872.2868,875.3432,877.8801,882.70026,883.02655,880.5119,884.9769,867.3033,831.3122,802.3322,801.75793,736.14545
713.443,709.1029,792.16534,832.02826,832.0199,838.1831,917.197,864.99115,874.59784,878.3156,857.43414,844.15753,825.99713,825.62866,756.7133,756.81433,746.6089,743.4684
1528.0674,1526.8601,1594.521,1639.9556,1629.7527,1632.509,1622.3981,1586.6417,1585.6484,1567.6478,1489.9957,1505.5508,1485.0864,1450.1678,1421.624,1507.1228,1435.4875,1465.9739
2267.865,2312.789,2300.0881,2345.8208,2369.4607,2384.0952,2412.378,2404.6355,2428.5264,2467.3782,2474.1492,2493.1646,2485.9343,2476.9136,2442.8657,2444.8655,2398.4978,2332.9443
1112.7312,1151.7794,1154.8633,1163.1472,1180.8805,1208.5488,1214.9191,1227.293,1228.1471,1241.1508,1229.4279,1216.1459,1189.9265,1132.9437,1133.6865,1115.2954,1099.5485,1086.9354
3076.0186,3072.9216,3033.2366,3000.198,3006.9014,3006.0593,3002.696,2994.504,2998.9546,3010.3413,3024.9717,3054.664,3046.997,3052.2766,3017.1375,2979.882,2980.0068,3096.2927
2687.9287,2644.0623,2653.4014,2652.9644,2647.4812,2649.2163,2616.7866,2615.923,2584.3599,2602.843,2567.8855,2562.0725,2545.272,2546.2476,2554.4207,2561.776,2566.6746,2561.7178
1297.7787,1297.5648,1304.2772,1302.6027,1308.5076,1309.8494,1305.0802,1304.83,1276.2498,1236.6389,1253.7424,1266.9822,1231.721,1194.5864,1190.4757,1188.3047,1190.1792,1204.9962
7814.071,7923.4272,8331.855,8631.134,8530.262,8625.925,9137.371,9271.365,9304.286,9334.378,9613.894,9489.135,9767.607,9726.543,9318.081,9273.142,9286.313,9149.222
686.6594,692.4863,735.4208,730.05585,736.75195,737.79144,783.2829,780.7484,784.9509,775.5253,852.9062,852.978,853.52954,852.759,760.01373,766.41437,754.9956,749.8526
840.27686,838.7848,858.076,865.97797,867.3835,872.3651,879.7889,896.85876,907.11896,883.6155,836.85516,781.9991,597.05176,583.4296,692.03723,671.1139,626.4181,587.2555
3667.2314,3668.363,3725.479,3741.7659,3756.6367,3743.7551,3762.6047,3756.3164,3759.3442,3777.5427,3689.2148,3626.8003,3665.664,3645.701,3522.488,3497.0522,3498.0918,3498.4517
3812.5977,3967.7883,4140.059,4068.0625,4123.364,4097.8623,4136.6,4173.8926,4161.7056,4146.3813,4213.578,4148.692,4213.155,4198.692,4472.6045,4443.7085,4224.929,4198.0947
3938.5088,3900.9355,4842.6245,4899.632,5035.61,5077.3135,5149.446,5168.7285,5192.1963,5285.109,5311.7114,5336.3096,5275.914,5150.592,4398.2837,3747.9429,3856.4744,4399.385
3146.1826,3155.6555,3238.1655,3245.091,3267.7087,3328.4775,3341.055,3362.3052,3331.4124,3349.6292,3280.417,3278.6406,3304.938,3246.9478,2842.2527,2846.7456,2836.4663,2938.915
741.7435,745.82526,714.47986,711.7334,714.7995,714.16986,741.0177,746.3302,746.71783,755.49976,766.35046,769.50726,777.4691,771.84784,764.55225,755.51825,802.7044,780.0913
3846.4275,3817.143,3783.5308,3749.9673,3967.3079,4121.3877,4731.17,4762.745,5021.706,5354.129,5557.4336,5178.11,5269.519,5736.4897,5597.7354,5621.4033,6145.417,6138.236
4417.0176,4369.321,4485.401,4523.2847,4538.492,4526.5674,4487.9883,4470.684,4471.426,4407.75,4441.748,4391.56,4373.8164,4362.034,4208.093,4249.626,4245.042,4153.842
6033.491,6254.9595,6377.903,6402.2764,6430.1743,6637.8276,6622.759,6673.9565,6602.2495,6605.823,6446.514,6377.573,6560.5557,6042.2285,5854.037,6082.358,5862.505,5723.073
938.9844,936.6752,923.96265,919.0075,928.57324,942.7681,968.1431,963.0267,971.7184,966.8487,931.1632,930.9127,922.4545,928.0938,940.2296,926.0415,938.5281,942.3291
