V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
17.529629,16.213676,16.278654,16.390331,15.77747,15.8530655,16.034044,17.966633,18.548258,20.28958,22.490656,23.586025,25.614548,27.211151,28.088268,27.693897,27.574432,26.402216,24.896326,24.279888,22.101915,20.384901,18.509073,18.556723,16.99679,17.078375,16.734888,16.20381,16.322048,16.190496,16.145018,17.26772,19.97263,20.881882,22.935616,24.13288,25.452799,28.132595,27.631197,27.320084,27.558046,28.259846,26.773321,25.320923,22.429312,19.948498,19.68973,18.486227
20.136185,19.91568,19.931355,20.068354,19.94211,20.05459,20.103292,20.626074,20.830034,21.421907,21.949821,22.197199,22.595758,22.866228,22.940498,22.715565,22.56028,22.209156,21.699848,21.617565,21.115053,20.67536,20.310867,20.338139,20.047903,20.11264,20.146355,19.998152,20.172155,20.058102,20.09504,20.484957,21.173904,21.549305,21.9771,22.295918,22.568533,23.109207,22.857758,22.617588,22.537268,22.429945,22.09454,21.832228,21.174963,20.611063,20.531038,20.352308
22.006435,22.14769,20.2796,19.65696,18.816418,17.864637,17.422453,16.204586,15.663715,15.6858,15.458331,15.0627575,14.606279,15.193264,15.634428,16.145157,16.904295,17.759863,18.720215,19.944462,20.45245,20.921825,23.096203,22.718983,22.963387,21.16692,20.633545,19.763674,19.452604,18.198402,17.138756,16.34872,15.783867,15.627056,14.9095545,14.911585,15.038483,14.837015,15.588821,15.9761715,16.953468,17.2463,18.164356,19.195234,21.13347,22.659119,21.593597,21.966381
18.651615,19.062876,20.321423,21.523108,22.486687,24.459301,24.970592,25.665926,26.367004,26.979378,26.948723,27.209095,26.021015,25.303432,23.148474,22.362598,21.05493,19.922243,18.565685,18.369137,17.716347,17.142315,17.266747,17.019207,18.436783,19.305065,20.934381,21.960773,22.474234,23.95445,24.80156,25.903063,25.714237,28.090075,27.598427,27.02005,25.413614,25.647236,24.163992,22.513054,21.400576,19.336891,18.597364,18.362947,17.914173,17.76472,17.27793,17.764738
20.58911,20.180527,20.206106,20.424353,20.197582,20.369114,20.456547,21.36484,21.705853,22.714542,23.646023,24.082867,24.807976,25.299755,25.465353,25.093384,24.845715,24.240314,23.371191,23.218052,22.330416,21.563822,20.911386,20.959787,20.429127,20.523563,20.564503,20.308474,20.585499,20.388718,20.450571,21.115807,22.32418,22.934982,23.70505,24.264719,24.752695,25.720625,25.30959,24.923481,24.806015,24.675999,24.081102,23.604582,22.436697,21.436592,21.304775,20.972511
18.900196,18.120588,18.162094,18.253035,17.888237,17.914526,18.01018,19.183857,19.511707,20.56969,21.892075,22.5216,23.754988,24.704144,25.229689,24.97092,24.906193,24.202356,23.278553,22.932798,21.63972,20.604969,19.494158,19.520805,18.587067,18.62568,18.451801,18.123283,18.209549,18.086208,18.101557,18.76244,20.379799,20.90945,22.144938,22.865469,23.63939,25.241032,24.938984,24.740086,24.876122,25.282835,24.40053,23.546837,21.81658,20.327366,20.188753,19.464008
20.999142,21.643064,22.858942,23.440142,24.295023,25.003414,25.03867,25.329113,25.196718,24.751345,24.367506,23.977045,23.401539,22.949015,21.67705,21.255453,20.52633,20.344994,19.441925,19.412346,19.363682,19.404886,19.602299,19.996101,21.182062,21.537394,22.879326,23.677431,23.695011,24.89368,25.223803,25.41563,24.692026,25.436554,24.970707,24.229216,22.881487,22.873043,22.162943,21.444157,20.777256,20.211683,19.567835,19.497992,19.434437,19.490839,19.78582,20.293892
19.178223,20.994137,20.323076,21.075958,20.759487,20.956888,20.479347,20.491407,21.208422,23.179361,22.581553,20.387333,23.974989,29.68964,25.39156,28.998314,27.80293,25.666307,23.0781,24.482693,23.294024,22.53542,20.863342,21.318108,21.124096,20.283287,21.897106,22.23794,18.863157,21.979055,19.732918,21.097273,20.71633,22.28673,24.398054,26.310448,22.883265,26.093664,26.61805,27.950312,24.081306,25.111782,24.828318,24.55961,27.21423,22.54463,21.549526,20.806726
19.15357,18.32926,18.363415,18.396746,18.036337,18.029606,18.121574,19.257206,19.560469,20.541477,21.856436,22.497503,23.747211,24.752806,25.321587,25.136135,25.128862,24.467228,23.613865,23.23999,21.949045,20.922483,19.782024,19.780102,18.820696,18.836926,18.604557,18.28735,18.311958,18.220158,18.220795,18.825794,20.412287,20.897072,22.152922,22.84687,23.636951,25.280037,25.038298,24.901642,25.114294,25.632261,24.75634,23.866877,22.129608,20.64166,20.50134,19.722965
17.464174,16.912643,16.955135,17.109415,16.839298,16.929653,17.008968,17.991642,18.308277,19.311577,20.362253,20.866884,21.784492,22.445934,22.764456,22.447392,22.288713,21.658827,20.79541,20.58163,19.5635,18.704227,17.88661,17.917057,17.238707,17.318132,17.265343,16.987226,17.18204,17.001253,17.04824,17.681427,19.01926,19.561157,20.500216,21.11364,21.71041,22.90509,22.546253,22.254274,22.239271,22.347013,21.657375,21.045706,19.67136,18.505869,18.394787,17.909351
14.987328,14.346295,14.394491,14.618429,14.287956,14.436466,14.541573,15.759077,16.173983,17.449646,18.73522,19.35219,20.440964,21.21222,21.557632,21.133709,20.896727,20.103569,19.00704,18.755934,17.51673,16.458664,15.480842,15.527702,14.724916,14.839779,14.808499,14.463385,14.741636,14.514849,14.57004,15.386968,17.035683,17.754572,18.87944,19.638233,20.3572,21.787115,21.303871,20.896973,20.834803,20.879265,20.040394,19.315357,17.649273,16.234505,16.086922,15.529088
14.307017,13.603094,13.652064,13.731974,13.421387,13.437801,13.508479,14.559786,14.85101,15.816871,16.98827,17.558119,18.659101,19.520206,19.980898,19.745228,19.692991,19.060038,18.224337,17.928036,16.779865,15.833575,14.836302,14.836701,14.01111,14.07279,13.904098,13.6101,13.702927,13.570289,13.593016,14.173566,15.619205,16.120556,17.224684,17.868465,18.570917,20.010784,19.72035,19.526085,19.650957,20.011585,19.233324,18.471136,16.906723,15.582289,15.471582,14.806717
15.4597,14.693139,14.742903,14.857519,14.5003395,14.544495,14.636885,15.830254,16.177458,17.286306,18.607609,19.242184,20.465574,21.398872,21.897282,21.602512,21.508736,20.781176,19.814482,19.484444,18.191465,17.137083,16.034576,16.059872,15.143473,15.210038,15.054285,14.719576,14.84498,14.7005005,14.717533,15.406127,17.04276,17.624975,18.851418,19.584953,20.360874,21.952656,21.605282,21.361322,21.464607,21.814194,20.93348,20.093946,18.351076,16.863941,16.728352,16.020233
15.518364,14.360954,14.420374,14.527135,13.982983,14.042242,14.203806,15.92435,16.43098,17.971918,19.927532,20.897926,22.706116,24.136211,24.897438,24.5552,24.459278,23.415012,22.086512,21.529755,19.586702,18.07339,16.38527,16.43663,15.048307,15.13079,14.822908,14.352174,14.448643,14.353503,14.30588,15.2917,17.68492,18.497599,20.326101,21.386202,22.553766,24.944223,24.499855,24.230812,24.439743,25.067028,23.745815,22.44974,19.886658,17.687353,17.45349,16.36202
20.37939,21.122854,20.474205,20.301765,19.71495,18.55804,18.111675,16.972448,16.228325,15.698141,15.198244,14.407678,14.030875,14.038689,14.300978,14.218317,14.482155,15.12688,15.566347,16.613762,17.33821,17.98147,20.001648,20.620968,21.37335,20.3021,20.654951,20.056694,19.845676,19.284779,17.924381,17.32846,16.484978,15.476549,14.666864,14.337025,14.186984,13.811975,13.897144,14.213626,14.405687,14.846432,15.236824,16.239569,17.603628,19.019585,19.060442,19.951319
14.937441,14.098061,14.124672,14.127844,13.766529,13.743877,13.832611,14.933309,15.214761,16.12116,17.411797,18.053835,19.288017,20.321188,20.904146,20.771828,20.80714,20.18178,19.398743,18.998796,17.72446,16.725899,15.566963,15.554893,14.593289,14.607313,14.326005,14.0253315,14.004242,13.963175,13.936974,14.490433,16.028107,16.486061,17.732824,18.394903,19.189812,20.837797,20.636196,20.544807,20.806206,21.391514,20.52847,19.62093,17.916485,16.453773,16.306074,15.490662
19.356289,18.46248,18.261826,18.032387,17.750095,17.563335,17.59567,18.20925,18.21086,18.568703,19.534575,20.091412,20.998142,22.08535,22.746597,23.120903,23.55671,23.340664,23.177439,22.791193,21.918804,21.169006,20.134535,19.86614,19.012997,18.767132,18.22526,18.03889,17.678,17.76288,17.748774,17.773598,18.73478,18.919489,19.973766,20.309252,20.983412,22.446594,22.645464,22.916573,23.612656,24.580484,24.084482,23.241665,22.072874,21.03634,20.79231,19.743399
17.167547,16.607965,15.113164,14.46271,13.996002,13.640723,13.454558,12.807878,12.511566,12.595652,12.686066,12.948513,12.738226,13.615998,14.0978155,15.028039,15.9844265,16.454866,17.41846,17.972372,17.97926,17.905943,18.607254,17.657455,17.49591,16.125978,15.175922,14.841246,14.1942215,13.6926985,13.386621,12.594416,12.429676,12.833695,12.770518,12.903437,13.087835,13.508593,14.343856,14.855769,16.01762,16.575792,17.28753,17.41998,18.488281,19.118935,17.918535,17.22026
18.288643,17.640207,17.677435,17.950708,17.582062,17.791744,17.933018,19.269657,19.749285,21.155697,22.56615,23.227335,24.38002,25.179968,25.505283,25.014708,24.70686,23.829645,22.611624,22.325296,20.959047,19.844576,18.793888,18.892517,18.04045,18.158405,18.15833,17.785585,18.104076,17.903284,17.93718,18.873669,20.67228,21.498692,22.692919,23.52276,24.277288,25.797436,25.251793,24.781618,24.666494,24.626778,23.701918,22.9282,21.162537,19.634354,19.432787,18.874249
16.559998,15.949903,15.967839,16.411152,16.021969,16.453398,16.650364,18.249046,18.926786,20.742584,22.363016,23.120108,24.265858,25.041954,25.175571,24.47132,23.920713,22.835026,21.265556,20.982237,19.41662,18.136662,17.050283,17.192232,16.343117,16.530247,16.65696,16.228771,16.769428,16.507387,16.572641,17.83597,19.934547,21.163301,22.415577,23.384445,24.174034,25.768137,24.98172,24.21484,23.909729,23.456335,22.413675,21.630816,19.703684,18.007816,17.689005,17.216827
19.134912,17.873825,17.897785,17.869423,17.345604,17.27537,17.388134,18.955845,19.335526,20.592058,22.463306,23.386932,25.205149,26.750334,27.650639,27.514212,27.622177,26.759523,25.667063,25.080109,23.253656,21.788567,20.09651,20.034616,18.616346,18.603098,18.167896,17.729614,17.652397,17.582342,17.56263,18.30542,20.510376,21.12971,22.962442,23.901049,25.058418,27.49191,27.25068,27.159971,27.618158,28.562517,27.328894,25.992687,23.510546,21.381819,21.177357,19.943205
15.330908,14.327921,14.391968,14.561617,14.076759,14.166538,14.301607,15.894657,16.386198,17.896406,19.666136,20.521545,22.13873,23.355427,24.004654,23.595333,23.437738,22.44981,21.136343,20.69567,18.966623,17.551151,16.090902,16.13134,14.918435,15.01627,14.832862,14.380456,14.56484,14.376461,14.386034,15.342594,17.544579,18.34832,19.975424,20.967312,21.999474,24.111275,23.619614,23.27394,23.37891,23.801125,22.621994,21.511868,19.183727,17.197588,17.009804,16.093868
13.852639,12.993542,13.046307,13.118198,12.739756,12.746285,12.832712,14.064512,14.401718,15.504859,16.899755,17.586414,18.906847,19.958977,20.534075,20.295012,20.263824,19.530119,18.578253,18.200586,16.834122,15.711325,14.501732,14.4914875,13.490087,13.555969,13.325403,12.979821,13.052162,12.925689,12.935452,13.599102,15.305773,15.874872,17.20218,17.955229,18.802046,20.542292,20.226898,20.033236,20.222448,20.714384,19.787146,18.857471,16.990532,15.411082,15.27619,14.45358
18.351093,17.061943,17.098383,17.100872,16.544075,16.52108,16.665325,18.328007,18.773632,20.163687,22.133404,23.126226,24.991386,26.547106,27.441963,27.250822,27.29195,26.33447,25.142689,24.535212,22.600376,21.067371,19.319742,19.292961,17.824583,17.837482,17.411236,16.955778,16.927006,16.848577,16.814133,17.680101,20.037815,20.712833,22.614426,23.627758,24.84452,27.341652,27.03867,26.900635,27.296455,28.18245,26.869926,25.49244,22.88588,20.655226,20.43072,19.21078
29.827745,27.55287,24.492857,23.111609,21.996647,21.36381,21.101667,20.302204,19.521254,19.801483,20.668962,22.154987,22.082668,24.66395,26.367498,29.04724,31.835281,32.58409,34.743103,35.282196,34.748318,33.724964,33.489994,30.963806,29.884727,27.049595,24.353472,23.86009,21.976543,21.51636,21.204803,19.263565,19.527653,20.549906,21.518705,21.867882,22.901028,25.130882,26.974342,28.639753,31.780779,34.127186,35.34892,34.495827,35.522156,35.80913,33.221043,30.064493
19.384762,18.323996,18.384071,18.580816,18.04617,18.162554,18.326363,20.06231,20.60355,22.24783,24.17815,25.099731,26.839705,28.133667,28.81728,28.358927,28.163246,27.082336,25.649582,25.168097,23.27816,21.769287,20.195902,20.274902,18.963238,19.055035,18.873613,18.385456,18.589588,18.408384,18.410816,19.475224,21.87039,22.736834,24.489895,25.572313,26.677559,28.941666,28.411057,28.035187,28.120207,28.537666,27.24571,26.050005,23.55297,21.396955,21.173069,20.21272
17.612774,16.912746,16.928486,17.441221,17.006834,17.525797,17.752897,19.592188,20.38523,22.49869,24.348997,25.224903,26.506214,27.373589,27.50413,26.67704,26.019426,24.768375,22.94368,22.639,20.85695,19.37789,18.169619,18.31725,17.364748,17.575758,17.729393,17.239002,17.89586,17.55697,17.655106,19.130676,21.542683,22.982794,24.402374,25.512045,26.416323,28.212774,27.293724,26.375788,26.019146,25.446049,24.259487,23.380709,21.173445,19.2407,18.869785,18.358704
17.563492,16.600504,16.647022,16.709435,16.281507,16.281569,16.383419,17.741852,18.109,19.292135,20.844398,21.596252,23.073475,24.252813,24.915438,24.667336,24.645826,23.850897,22.815687,22.382717,20.861446,19.635698,18.290745,18.29084,17.166895,17.207947,16.948704,16.566347,16.617853,16.50221,16.501902,17.223866,19.107347,19.711586,21.18889,22.01494,22.948734,24.887842,24.57118,24.381828,24.614555,25.196789,24.160927,23.118607,21.06265,19.302402,19.14293,18.22928
16.614786,15.628463,15.626295,15.561017,15.17818,15.082041,15.154184,16.289358,16.526667,17.388344,18.769983,19.462637,20.818619,22.024376,22.734125,22.706573,22.861511,22.266666,21.530325,21.078238,19.73605,18.655134,17.370855,17.284872,16.207247,16.166101,15.780165,15.464229,15.353375,15.312722,15.309639,15.787514,17.38382,17.796974,19.180141,19.843046,20.719086,22.563038,22.44941,22.43701,22.86752,23.675234,22.779251,21.754244,19.919113,18.35116,18.193033,17.199646
18.250008,17.572762,17.61298,17.846529,17.466747,17.65767,17.798624,19.099209,19.57151,20.913008,22.311228,22.987133,24.152845,24.980715,25.352304,24.91044,24.639822,23.78628,22.627934,22.315378,20.952,19.843777,18.768463,18.85613,17.98298,18.102926,18.057747,17.692282,17.96183,17.80431,17.80165,18.700966,20.481321,21.263214,22.46675,23.284304,24.058516,25.60393,25.093197,24.678963,24.605442,24.657726,23.729507,22.929554,21.155674,19.62664,19.430717,18.845009
17.959848,17.137245,17.188099,17.407738,16.965591,17.140274,17.296211,18.76172,19.271975,20.736673,22.338886,23.122347,24.495358,25.4959,25.979168,25.53224,25.281576,24.331394,23.071692,22.684723,21.114582,19.854046,18.581167,18.670105,17.631132,17.7553,17.647673,17.240099,17.487736,17.336819,17.317585,18.294348,20.31775,21.14177,22.551317,23.473555,24.383717,26.199768,25.67216,25.268929,25.24619,25.429253,24.35881,23.402996,21.349209,19.585127,19.372095,18.6477
18.605879,17.578293,17.626152,17.699217,17.22264,17.260426,17.394468,18.859612,19.28905,20.586817,22.27527,23.111866,24.680822,25.926706,26.622015,26.353363,26.293362,25.414457,24.291927,23.80825,22.146435,20.829067,19.377449,19.40037,18.188389,18.240484,17.961935,17.556196,17.618265,17.523163,17.492039,18.321987,20.380615,21.041069,22.628618,23.535883,24.5497,26.623428,26.26913,26.061571,26.279491,26.871042,25.737026,24.61171,22.391724,20.487158,20.2942,19.34343
19.482183,18.491512,18.541632,18.640463,18.171,18.21405,18.340553,19.799183,20.22475,21.528193,23.190718,23.998533,25.545519,26.753473,27.427692,27.127481,27.053581,26.176416,25.040432,24.580318,22.948835,21.64679,20.22987,20.259428,19.078123,19.137983,18.89498,18.484854,18.569653,18.4605,18.440321,19.266142,21.297407,21.970669,23.524433,24.424623,25.411959,27.443611,27.068962,26.836685,27.0254,27.568737,26.453934,25.362345,23.181437,21.307268,21.123291,20.201223
19.316254,18.339302,18.391104,18.486563,18.033997,18.0669,18.182224,19.612701,20.022575,21.301136,22.924805,23.710161,25.230177,26.416822,27.082518,26.783146,26.71748,25.862808,24.745234,24.30315,22.715755,21.432362,20.050428,20.068327,18.914574,18.973995,18.735678,18.331696,18.421785,18.294077,18.287502,19.087067,21.072985,21.732668,23.255,24.133831,25.101013,27.092228,26.723938,26.48917,26.683123,27.218092,26.13384,25.067316,22.927588,21.093775,20.922966,20.01499
18.16291,17.396809,17.444485,17.596882,17.218357,17.305695,17.420757,18.701305,19.099325,20.32889,21.737638,22.407005,23.675655,24.616678,25.096466,24.742916,24.585522,23.785957,22.71403,22.377611,20.995922,19.888674,18.747793,18.805607,17.857956,17.931263,17.810253,17.45085,17.621944,17.468855,17.4827,18.270893,20.027805,20.68383,21.960308,22.757025,23.56014,25.205359,24.801357,24.502728,24.548008,24.8215,23.879704,23.01641,21.19049,19.617834,19.45563,18.764395
17.829062,17.109447,17.155054,17.365875,16.987673,17.126883,17.251528,18.565144,19.001034,20.318693,21.732113,22.403374,23.627415,24.507544,24.927135,24.505772,24.282696,23.440475,22.29683,21.985014,20.607077,19.485529,18.37871,18.45237,17.54277,17.643105,17.575052,17.204485,17.447077,17.267561,17.289814,18.145794,19.93136,20.66662,21.91378,22.730093,23.521328,25.119488,24.643574,24.263935,24.236786,24.374304,23.436584,22.609661,20.79553,19.236002,19.061369,18.423046
18.490768,17.373096,17.385763,17.339428,16.883448,16.805687,16.898985,18.247978,18.562508,19.61691,21.243034,22.045336,23.634356,25.006144,25.81245,25.725676,25.851934,25.12463,24.207233,23.684616,22.10216,20.830626,19.344816,19.275715,18.030693,18.004433,17.601234,17.223188,17.126429,17.080278,17.060413,17.673088,19.572857,20.09337,21.696234,22.497353,23.508974,25.64693,25.466112,25.414137,25.854038,26.72635,25.65923,24.48117,22.32713,20.476412,20.295042,19.190737
17.904339,16.937311,16.90111,16.782583,16.4329,16.306835,16.370478,17.388859,17.572317,18.299313,19.58311,20.238094,21.505344,22.691044,23.393492,23.457205,23.66992,23.169239,22.560682,22.119644,20.878067,19.882513,18.661303,18.54211,17.512676,17.41989,16.999044,16.717142,16.545345,16.530514,16.53097,16.907501,18.35636,18.69687,20.008335,20.593187,21.418947,23.176353,23.147373,23.202663,23.69865,24.557909,23.74141,22.754356,21.060398,19.606165,19.439816,18.446642
16.013393,15.544469,15.539324,16.100555,15.790006,16.434338,16.646866,18.24323,19.043276,20.983608,22.5214,23.23618,24.127878,24.733889,24.579525,23.75824,23.025553,21.919655,20.221827,20.012877,18.537504,17.284653,16.412926,16.510775,15.850094,16.082094,16.361485,15.946596,16.670319,16.348866,16.495739,17.89654,19.908932,21.448868,22.506376,23.413692,24.056644,25.431475,24.512926,23.49561,23.064465,22.176334,21.211458,20.588469,18.843847,17.288393,16.885794,16.618795
