V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1334.0187,1338.3318,1344.7401,1342.4535,1348.4846,1348.3955,1337.8279,1347.6809,1358.695,1345.4423,1347.487,1352.0378,1350.6005,1329.2476
1557.291,1559.2545,1562.1879,1561.1407,1563.9008,1563.8693,1559.0162,1563.5319,1568.5468,1562.5062,1563.4264,1565.5203,1564.8713,1555.1014
2441.0542,2449.8801,2454.178,2447.4573,2455.9822,2477.7083,2468.9656,2462.6802,2456.1953,2460.531,2459.1514,2462.362,2473.7617,2488.9128
1697.8746,1701.3756,1703.0819,1700.415,1703.798,1712.4177,1708.947,1706.4545,1703.8816,1705.6008,1705.0552,1706.329,1710.8516,1716.861
1773.5226,1775.9368,1777.1127,1775.2742,1777.6061,1783.5491,1781.1571,1779.4381,1777.6643,1778.8499,1778.4729,1779.3513,1782.4695,1786.6132
4691.62,4720.8613,4735.186,4712.868,4741.1895,4813.2554,4784.169,4763.3604,4741.8423,4756.1855,4751.715,4762.3413,4800.147,4850.361
2675.9058,2685.6033,2690.33,2682.9429,2692.314,2716.1907,2706.5771,2699.6724,2692.5452,2697.3074,2695.797,2699.325,2711.8525,2728.4993
6596.4746,6617.8,6628.1978,6611.9517,6632.563,6685.071,6663.926,6648.7417,6633.07,6643.538,6640.2227,6647.981,6675.53,6712.136
2495.1184,2502.1482,2505.5745,2500.2195,2507.0122,2524.3208,2517.3516,2512.3464,2507.1802,2510.6323,2509.537,2512.0945,2521.1758,2533.2427
2625.6643,2630.2139,2632.4521,2628.9727,2633.389,2644.6138,2640.0693,2636.8364,2633.4844,2635.7114,2635.0266,2636.682,2642.5696,2650.377
6420.9863,6442.747,6475.112,6463.5625,6494.0215,6493.593,6440.185,6489.96,6545.53,6478.652,6488.945,6511.9526,6504.713,6396.877
8787.453,8799.185,8804.904,8795.966,8807.303,8836.1875,8824.555,8816.203,8807.583,8813.342,8811.515,8815.784,8830.939,8851.072
10340.912,10355.374,10377.393,10369.518,10390.222,10390.217,10353.386,10387.424,10424.373,10379.699,10386.205,10402.191,10397.556,10324.342
2845.9333,2847.8425,2850.6719,2849.6624,2852.326,2852.2825,2847.6235,2851.9714,2856.8467,2850.9834,2851.8933,2853.898,2853.2593,2843.8289
7031.172,7040.897,7055.3765,7050.2095,7063.8354,7063.652,7039.7446,7062.0176,7086.854,7056.9575,7061.5483,7071.851,7068.62,7020.381
2152.7144,2158.4617,2167.0059,2163.957,2171.998,2171.8826,2157.7874,2170.926,2185.603,2167.941,2170.6624,2176.7336,2174.8198,2146.351
6766.4785,6807.3726,6868.1606,6846.469,6903.678,6902.8516,6802.5806,6896.053,7000.4873,6874.8154,6894.185,6937.374,6923.754,6721.208
5802.9976,5815.2607,5833.538,5827.015,5844.2144,5843.9937,5813.797,5841.9185,5873.238,5835.5303,5841.306,5854.324,5850.257,5789.369
5364.0537,5386.932,5420.089,5408.2744,5439.5156,5438.5796,5384.7256,5435.417,5493.8066,5423.873,5435.296,5458.2803,5450.363,5339.651
6517.597,6524.6753,6535.234,6531.4653,6541.401,6541.278,6523.825,6540.0737,6558.152,6536.383,6539.711,6547.237,6544.8926,6509.721
2022.0361,2027.2614,2035.0529,2032.2721,2039.6038,2039.5117,2026.6355,2038.6248,2051.9697,2035.9012,2038.36,2043.9117,2042.1799,2016.2255
4243.307,4261.826,4270.852,4256.7456,4274.64,4320.2363,4301.879,4288.6924,4275.083,4284.1772,4281.292,4288.029,4311.9517,4343.742
2220.1125,2224.4521,2230.9385,2228.623,2234.726,2234.658,2223.9236,2233.91,2244.9937,2231.6418,2233.6736,2238.3054,2236.8726,2215.27
1883.689,1886.3938,1887.7118,1885.6516,1888.2649,1894.9241,1892.2433,1890.3174,1888.3297,1889.6581,1889.2363,1890.2203,1893.7142,1898.3572
3014.9211,3023.9856,3037.556,3032.7114,3045.4783,3045.349,3022.8687,3043.769,3066.92,3039.023,3043.2512,3052.9568,3049.972,3004.783
6953.2856,6958.1753,6960.558,6956.8335,6961.558,6973.596,6968.7505,6965.2686,6961.6753,6964.0767,6963.314,6965.093,6971.409,6979.803
4179.6543,4259.903,4299.0244,4237.888,4315.44,4513.033,4433.4663,4376.3306,4317.3516,4356.7573,4344.2637,4373.459,4477.1294,4614.88
1252.2299,1257.9174,1260.6904,1256.3573,1261.854,1275.8585,1270.2188,1266.1694,1261.9893,1264.7819,1263.8969,1265.9661,1273.3137,1283.0765
5448.177,5455.122,5458.491,5453.2114,5459.9077,5476.9893,5470.1304,5465.1807,5460.0825,5463.4985,5462.399,5464.926,5473.8896,5485.8125
5330.9443,5379.2363,5402.8545,5366.017,5412.758,5531.7446,5483.7485,5449.385,5413.8604,5437.5503,5430.121,5447.6855,5510.11,5593.009
10034.194,10057.137,10068.307,10050.838,10072.995,10129.469,10106.745,10090.406,10073.551,10084.821,10081.232,10089.58,10119.21,10158.592
5603.9517,5610.025,5612.9824,5608.358,5614.2236,5629.173,5623.1567,5618.832,5614.37,5617.353,5616.4043,5618.614,5626.4575,5636.882
1218.2493,1220.8177,1224.6311,1223.2705,1226.8595,1226.8053,1220.519,1226.3813,1232.94,1225.0494,1226.2686,1228.9752,1228.1184,1215.4109
1160.4366,1170.0881,1174.794,1167.4409,1176.7686,1200.5334,1190.9633,1184.0917,1176.9982,1181.737,1180.2354,1183.7466,1196.2153,1212.7826
1243.2035,1250.3744,1263.2506,1258.4979,1270.6685,1271.7064,1248.1128,1268.8319,1286.9562,1264.0814,1266.1464,1276.6638,1275.1682,1232.9208
1222.1013,1228.3976,1239.2333,1235.274,1245.4786,1246.1682,1226.7261,1243.9802,1259.9468,1240.052,1242.0868,1250.7446,1249.232,1213.5596
1707.1128,1721.8799,1743.838,1736.0027,1756.6675,1756.3729,1720.1455,1753.9126,1791.6245,1746.2406,1753.2305,1768.8359,1763.9203,1690.7576
1355.6682,1359.2683,1361.0245,1358.2811,1361.7612,1370.6268,1367.0557,1364.4926,1361.8464,1363.6138,1363.0544,1364.3643,1369.0157,1375.1953
1987.8375,1991.4286,1996.7803,1994.8704,1999.9062,1999.8411,1991.0004,1999.2341,2008.4058,1997.3635,1999.0559,2002.8667,2001.6753,1983.8474
9345.952,9354.938,9368.249,9363.5,9376.029,9375.819,9353.912,9374.362,9397.309,9369.715,9374.004,9383.428,9380.418,9336.057
10598.338,10616.855,10625.877,10611.773,10629.662,10675.25,10656.9,10643.714,10630.107,10639.202,10636.312,10643.049,10666.968,10698.754
1039.7451,1040.9314,1041.5093,1040.6058,1041.7518,1044.6722,1043.4967,1042.652,1041.7804,1042.363,1042.1779,1042.6094,1044.1417,1046.178
999.13916,1001.20166,1002.20667,1000.63574,1002.6284,1007.7062,1005.66205,1004.1934,1002.67786,1003.69073,1003.36914,1004.11945,1006.7836,1010.324
10017.303,10031.434,10052.304,10044.859,10064.506,10064.1455,10029.853,10061.897,10097.979,10054.613,10061.397,10076.136,10071.382,10001.807
3457.8967,3464.9988,3468.46,3463.05,3469.9124,3487.3987,3480.3586,3475.3018,3470.0825,3473.5703,3472.4631,3475.047,3484.2214,3496.4128
3699.8777,3718.9048,3747.265,3737.1436,3763.83,3763.489,3716.6318,3760.2676,3808.8604,3750.3552,3759.3157,3779.516,3773.206,3678.7314
4572.9287,4594.3677,4604.8135,4588.4844,4609.1973,4661.978,4640.731,4625.4653,4609.712,4620.2407,4616.8965,4624.696,4652.3887,4689.1904
6128.16,6154.8125,6194.3486,6180.243,6217.455,6216.871,6151.7344,6212.501,6280.5605,6198.6924,6211.3706,6239.4067,6230.5024,6098.743
5556.656,5562.642,5571.522,5568.3535,5576.7114,5576.5796,5561.951,5575.5986,5590.8857,5572.4976,5575.3457,5581.6416,5579.6416,5550.0493
13883.737,13891.506,13903.052,13898.932,13909.799,13909.64,13890.598,13908.351,13928.191,13904.316,13907.999,13916.2,13913.611,13875.14
11915.282,11936.891,11969.217,11957.675,11988.092,11987.773,11934.235,11984.02,12039.195,11972.715,11982.801,12005.912,11998.792,11891.138
1266.2975,1269.0468,1273.1266,1271.671,1275.511,1275.4517,1268.7283,1274.9996,1282.0201,1273.5746,1274.8812,1277.7755,1276.8577,1263.2612
12425.977,12456.918,12502.885,12486.483,12529.745,12529.105,12453.307,12523.98,12602.994,12507.923,12522.594,12555.236,12544.923,12391.752
12037.598,12053.991,12078.317,12069.638,12092.533,12092.178,12052.094,12089.484,12131.347,12080.988,12088.781,12106.036,12100.562,12019.496
6818.35,6835.822,6844.349,6831.039,6847.9424,6890.961,6873.634,6861.191,6848.3394,6856.9214,6854.231,6860.5713,6883.1387,6913.159
14988.83,14999.926,15005.328,14996.88,15007.597,15034.909,15023.921,15016.018,15007.864,15013.316,15011.582,15015.617,15029.948,15048.998
8999.219,9034.656,9087.396,9068.576,9118.208,9117.526,9030.469,9111.588,9202.09,9093.158,9109.901,9147.414,9135.634,8959.921
10864.337,10887.309,10921.552,10909.331,10941.553,10941.143,10884.564,10937.251,10995.922,10925.282,10936.101,10960.492,10952.874,10838.803
1749.8529,1753.1154,1757.973,1756.2394,1760.8108,1760.7495,1752.7284,1760.2008,1768.5325,1758.5033,1760.043,1763.4998,1762.4161,1746.2325
7901.433,7917.9453,7942.5586,7933.775,7956.9355,7956.6396,7915.973,7953.8438,7996.0156,7945.2407,7953.0166,7970.549,7965.0728,7883.08
9778.769,9856.7,9894.68,9835.316,9910.617,10102.49,10025.241,9969.752,9912.481,9950.753,9938.606,9966.959,10067.628,10201.402
1887.3988,1892.1179,1894.4172,1890.8229,1895.3822,1907.0004,1902.3232,1898.9631,1895.4954,1897.813,1897.0769,1898.7938,1904.8895,1912.9899
5035.972,5048.2847,5054.2847,5044.9062,5056.803,5087.1177,5074.913,5066.146,5057.0977,5063.1445,5061.225,5065.7046,5081.61,5102.7446
10527.783,10538.33,10554.047,10548.438,10563.229,10563.038,10537.071,10561.254,10588.188,10555.761,10560.729,10571.923,10568.424,10516.064
10332.492,10364.349,10379.911,10355.621,10386.437,10464.911,10433.274,10410.602,10387.178,10402.809,10397.885,10409.476,10450.6455,10505.327
10098.643,10111.261,10117.41,10107.798,10119.99,10151.058,10138.55,10129.565,10120.293,10126.489,10124.521,10129.112,10145.413,10167.072
11648.753,11660.909,11679.025,11672.561,11689.607,11689.388,11659.459,11687.332,11718.378,11681.0,11686.728,11699.629,11695.597,11635.246
1113.8562,1115.9037,1118.9507,1117.8633,1120.7308,1120.6913,1115.6619,1120.3483,1125.5773,1119.2836,1120.2511,1122.4182,1121.7375,1111.5858
1151.5978,1154.202,1158.0752,1156.6931,1160.3381,1160.2866,1153.8958,1159.8522,1166.5028,1158.4989,1159.731,1162.4841,1161.6176,1148.7128
12016.905,12032.801,12056.482,12048.03,12070.316,12070.025,12030.907,12067.342,12107.937,12059.064,12066.558,12083.419,12078.144,11999.25
5937.773,5944.17,5947.288,5942.4146,5948.596,5964.3467,5958.0054,5953.45,5948.749,5951.8906,5950.8936,5953.221,5961.485,5972.4663
1447.3802,1448.1708,1449.3491,1448.9286,1450.0374,1450.0231,1448.0764,1449.8893,1451.9083,1449.4775,1449.8499,1450.6891,1450.4269,1446.5016
2105.9822,2120.298,2127.276,2116.3704,2130.2039,2165.452,2151.2598,2141.067,2130.546,2137.576,2135.3457,2140.554,2159.0474,2183.6218
1808.2786,1812.5245,1818.8539,1816.5945,1822.5508,1822.4764,1812.0161,1821.7557,1832.5981,1819.5432,1821.5402,1826.0516,1824.6439,1803.5579
5813.0317,5820.134,5830.632,5826.887,5836.7695,5836.594,5819.3335,5835.4565,5853.5894,5831.792,5835.194,5842.6147,5840.2295,5805.2334
7411.813,7419.5044,7423.2505,7417.393,7424.823,7443.7573,7436.1367,7430.6597,7425.0083,7428.786,7427.585,7430.3833,7440.3174,7453.5205
4959.97,4981.265,5012.928,5001.6294,5031.428,5031.003,4978.764,5027.455,5081.8364,5016.393,5026.4727,5048.9746,5041.886,4936.387
2505.2258,2517.4546,2535.6392,2529.1504,2546.264,2546.021,2516.017,2543.9822,2575.2104,2537.6287,2543.4155,2556.3403,2552.2703,2491.6812
10120.631,10137.618,10145.868,10132.947,10149.336,10191.126,10174.335,10162.231,10149.759,10158.11,10155.433,10161.611,10183.539,10212.703
2150.8374,2153.79,2158.1821,2156.6147,2160.748,2160.69,2153.4424,2160.197,2167.7378,2158.6624,2160.059,2163.1814,2162.199,2147.5654
5948.8643,5958.7314,5963.538,5956.0234,5965.5557,5989.8477,5980.0693,5973.0435,5965.793,5970.639,5969.099,5972.689,5985.4346,6002.3716
8942.896,8950.153,8953.672,8948.157,8955.154,8973.0,8965.843,8960.666,8955.338,8958.909,8957.761,8960.396,8969.763,8982.2295
2942.377,2966.5552,2978.341,2959.9216,2983.2861,3042.818,3018.847,3001.6326,2983.8633,2995.736,2991.9702,3000.7668,3032.001,3073.5042
1583.4464,1585.3973,1586.3478,1584.8619,1586.7467,1591.5497,1589.6162,1588.227,1586.7935,1587.7517,1587.4473,1588.1571,1590.6771,1594.026
2328.1514,2332.3936,2334.46,2331.2292,2335.3271,2345.7705,2341.567,2338.5464,2335.4292,2337.5127,2336.8506,2338.394,2343.8733,2351.1548
2330.917,2334.8262,2336.7307,2333.7534,2337.5298,2347.1538,2343.2795,2340.496,2337.6238,2339.5435,2338.9336,2340.356,2345.4053,2352.1152
3320.02,3341.9482,3352.6362,3335.9316,3357.1206,3411.1108,3389.3716,3373.7595,3357.6448,3368.4124,3364.9956,3372.974,3401.3008,3438.9404
2317.7012,2341.278,2352.768,2334.8088,2357.5896,2415.638,2392.2673,2375.48,2358.154,2369.7324,2366.057,2374.635,2405.091,2445.562
1164.1666,1166.9318,1171.0463,1169.5779,1173.45,1173.3967,1166.605,1172.9333,1179.9943,1171.4958,1172.802,1175.7285,1174.8093,1161.1011
1179.8293,1182.6185,1186.7681,1185.2872,1189.1923,1189.1381,1182.2893,1188.6714,1195.7937,1187.2216,1188.5398,1191.4906,1190.5631,1176.738
1621.4678,1630.1493,1643.0688,1638.4585,1650.6162,1650.4495,1629.1229,1648.9945,1671.1642,1644.4802,1648.5815,1657.7706,1654.8849,1611.8417
1482.5646,1485.7048,1490.562,1488.8203,1493.3867,1493.4299,1485.2267,1492.7626,1500.783,1491.0546,1492.4115,1495.9913,1495.0135,1478.884
2265.52,2271.8599,2274.95,2270.1204,2276.2466,2291.8567,2285.5713,2281.0574,2276.3982,2279.5115,2278.5237,2280.8303,2289.0203,2299.9028
1544.8888,1548.3159,1553.4113,1551.593,1556.3884,1556.3196,1547.9137,1555.7491,1564.5012,1553.9689,1555.5916,1559.2123,1558.0713,1541.0938
2093.6492,2096.964,2098.576,2096.0532,2099.2527,2107.4102,2104.1306,2101.769,2099.3345,2100.9639,2100.4429,2101.6487,2105.9287,2111.6199
2559.7883,2568.0781,2572.1174,2565.8032,2573.8127,2594.2222,2586.0059,2580.1033,2574.0112,2578.0825,2576.7898,2579.8057,2590.514,2604.744
3952.6235,3967.4956,3989.709,3981.78,4002.681,4002.4395,3965.6936,3999.8872,4037.8716,3992.1206,3999.0942,4014.9465,4010.03,3936.0452
1772.8557,1775.7045,1777.094,1774.9232,1777.6765,1784.6917,1781.8663,1779.8384,1777.7441,1779.143,1778.7,1779.7365,1783.4171,1788.3071
1568.8585,1577.6915,1590.831,1586.1422,1598.5078,1598.3346,1576.6509,1596.8588,1619.416,1592.2677,1596.4448,1605.7866,1602.8484,1559.07
3029.914,3036.9553,3047.4,3043.6736,3053.5044,3053.35,3036.142,3052.1956,3070.1758,3048.5476,3051.897,3059.3035,3056.9514,3022.1428
3047.43,3054.4497,3064.869,3061.1516,3070.958,3070.8079,3053.6353,3069.6519,3087.5771,3066.0125,3069.3472,3076.7402,3074.3972,3039.6755
1793.4923,1798.2109,1800.5104,1796.9161,1801.4752,1813.0925,1808.4154,1805.0558,1801.5883,1803.9055,1803.1698,1804.8866,1810.9818,1819.0814
4292.2295,4302.0957,4316.761,4311.5283,4325.3306,4325.131,4300.9395,4323.4907,4348.686,4318.367,4323.04,4333.4595,4330.174,4281.308
1390.9277,1393.9907,1398.5396,1396.9163,1401.1978,1401.1332,1393.634,1400.6273,1408.449,1399.0382,1400.492,1403.7208,1402.6993,1387.5415
1544.813,1546.6815,1549.5026,1548.4946,1551.1488,1551.1355,1546.437,1550.7919,1555.5635,1549.8027,1550.6587,1552.6924,1552.086,1542.6967
2693.7295,2699.0093,2706.8662,2704.0623,2711.4565,2711.3542,2698.3855,2710.4702,2723.9531,2707.7246,2710.2195,2715.8074,2714.0522,2687.8752
2685.5583,2690.6526,2698.2327,2695.5273,2702.6611,2702.5623,2690.051,2701.7097,2714.7192,2699.061,2701.4688,2706.8594,2705.1655,2679.9106
3410.8616,3429.6013,3438.731,3424.4583,3442.5625,3488.698,3470.1267,3456.783,3443.0125,3452.2163,3449.292,3456.11,3480.3162,3512.4836
10633.521,10663.288,10706.762,10691.261,10732.216,10731.184,10660.223,10726.811,10802.779,10711.661,10726.274,10756.651,10746.478,10601.406
8951.525,9092.346,9301.885,9227.109,9424.303,9421.575,9075.721,9398.0,9757.623,9324.783,9391.336,9540.352,9493.529,8795.406
11211.342,11281.713,11386.4,11349.042,11447.5625,11446.185,11273.419,11434.424,11614.135,11397.845,11431.121,11505.553,11482.1455,11133.352
17933.605,18390.736,19071.068,18828.287,19468.531,19459.734,18336.717,19383.133,20550.578,19145.395,19361.389,19845.277,19693.312,17426.668
19210.793,19351.797,19561.422,19486.621,19683.902,19681.06,19335.264,19657.605,20017.7,19584.365,19651.145,19800.088,19753.135,19054.674
2753.4243,2756.8032,2758.4524,2755.877,2759.144,2767.4658,2764.1125,2761.7073,2759.2236,2760.8818,2760.358,2761.5874,2765.9534,2771.753
2407.08,2414.3845,2417.9458,2412.3806,2419.44,2437.4258,2430.183,2424.9824,2419.614,2423.2007,2422.0635,2424.721,2434.1577,2446.6963
1475.9702,1486.5829,1491.7566,1483.6714,1493.9274,1520.0586,1509.5361,1501.9801,1494.1804,1499.3917,1497.7391,1501.6003,1515.3104,1533.5276
1515.363,1518.6201,1520.2068,1517.7262,1520.8728,1528.8914,1525.6641,1523.3446,1520.9512,1522.551,1522.0427,1523.2275,1527.4347,1533.0262
5695.2363,5749.733,5830.0337,5801.3936,5876.998,5875.505,5743.7373,5866.972,6006.1074,5838.955,5865.2363,5921.8247,5903.4326,5635.6714
3220.1296,3224.765,3231.6658,3229.2031,3235.6973,3235.6094,3224.2158,3234.831,3246.669,3232.4194,3234.608,3239.5178,3237.9778,3214.9866
8560.835,8742.662,9013.25,8916.689,9171.333,9167.826,8721.1875,9137.371,9601.731,9042.816,9128.741,9321.1875,9260.734,8359.217
12632.384,12772.173,12840.295,12733.815,12868.881,13213.048,13074.489,12974.956,12872.228,12940.88,12919.086,12969.942,13150.517,13390.476
18904.277,19054.703,19278.572,19198.684,19409.361,19406.465,19036.93,19381.26,19765.422,19303.031,19374.107,19533.334,19483.326,18737.467
3659.658,3687.136,3727.9558,3713.3909,3751.8086,3751.2397,3683.9297,3746.6897,3816.8596,3732.4297,3745.461,3774.4465,3765.2869,3629.2666
6574.9126,6588.706,6595.4155,6584.918,6598.2344,6632.1797,6618.53,6608.703,6598.571,6605.35,6603.188,6608.203,6626.0156,6649.6987
4996.952,5148.629,5222.551,5107.0117,5253.5693,5627.012,5476.6577,5368.6626,5257.1973,5331.6826,5308.0425,5363.2266,5559.16,5819.519
1052.5471,1057.5083,1059.9263,1056.1471,1060.9409,1073.1559,1068.2379,1064.7054,1061.0596,1063.4958,1062.7228,1064.5277,1070.9365,1079.4528
4081.2566,4094.106,4100.368,4090.5803,4102.996,4134.632,4121.895,4112.746,4103.303,4109.6133,4107.611,4112.2856,4128.884,4150.941
4905.942,4913.697,4917.4775,4911.5693,4919.064,4938.1587,4930.469,4924.948,4919.2485,4923.0566,4921.8496,4924.671,4934.689,4948.001
4886.136,4893.7173,4897.413,4891.6377,4898.964,4917.631,4910.114,4904.7163,4899.1445,4902.867,4901.687,4904.4453,4914.2393,4927.2524
5181.1045,5194.6113,5201.189,5190.9033,5203.9497,5237.1997,5223.8184,5214.2,5204.276,5210.9106,5208.7993,5213.714,5231.1597,5254.344
7567.5527,7578.0176,7583.1177,7575.146,7585.258,7611.024,7600.651,7593.199,7585.5083,7590.6484,7589.0166,7592.8237,7606.343,7624.307
1094.8927,1095.8649,1096.3385,1095.5981,1096.5372,1098.9307,1097.9672,1097.2749,1096.5607,1097.0381,1096.8864,1097.2401,1098.4958,1100.1644
4504.7656,4509.3633,4516.2573,4513.796,4520.2817,4520.222,4508.7905,4519.4126,4531.155,4517.0005,4519.1377,4524.0757,4522.5654,4499.6113
7889.416,7897.5273,7909.6978,7905.352,7916.8022,7916.7,7896.514,7915.267,7935.987,7911.009,7914.777,7923.497,7920.8345,7880.315
1067.03,1068.1317,1069.7712,1069.1862,1070.7291,1070.7078,1068.0016,1070.5233,1073.3368,1069.9503,1070.471,1071.637,1071.2708,1065.8085
10482.829,10504.484,10536.596,10525.14,10555.364,10554.883,10501.99,10551.342,10606.641,10540.126,10550.436,10573.199,10565.96,10458.939
8024.5054,8043.963,8053.4443,8038.6235,8057.423,8105.3276,8086.0425,8072.188,8057.889,8067.4453,8064.411,8071.4897,8096.624,8130.0244
8014.16,8033.0376,8042.236,8027.8574,8046.096,8092.572,8073.862,8060.4204,8046.5483,8055.8193,8052.876,8059.743,8084.128,8116.5317
9489.085,9496.626,9500.303,9494.557,9501.845,9520.413,9512.936,9507.566,9502.024,9505.728,9504.553,9507.297,9517.039,9529.983
8519.8125,8542.975,8554.266,8536.62,8559.003,8616.033,8593.068,8576.578,8559.556,8570.929,8567.322,8575.749,8605.671,8645.429
8347.66,8368.476,8378.618,8362.764,8382.875,8434.122,8413.492,8398.671,8383.374,8393.598,8390.352,8397.923,8424.812,8460.544
7190.2266,7202.414,7222.7397,7215.3564,7234.4673,7235.375,7199.663,7231.73,7262.8047,7224.432,7228.835,7244.644,7241.4243,7174.4053
9531.404,9555.963,9592.501,9579.462,9613.847,9613.369,9553.066,9609.262,9671.978,9596.494,9608.1045,9634.085,9625.918,9504.184
6964.416,6969.535,6972.0317,6968.1313,6973.079,6985.684,6980.608,6976.963,6973.2007,6975.714,6974.918,6976.7803,6983.3936,6992.181
6549.058,6554.0005,6561.341,6558.7217,6565.63,6565.5264,6553.425,6564.7095,6577.331,6562.1455,6564.491,6569.7017,6568.053,6543.594
7014.797,7028.268,7034.8296,7024.571,7037.5835,7070.7466,7057.399,7047.8066,7037.908,7044.525,7042.4214,7047.3223,7064.722,7087.846
4415.442,4423.7534,4436.149,4431.7246,4443.3887,4443.243,4422.757,4441.831,4463.059,4437.4985,4441.408,4450.2417,4447.488,4406.197
4610.4595,4614.9404,4617.125,4613.711,4618.041,4629.074,4624.632,4621.4414,4618.148,4620.3486,4619.651,4621.281,4627.07,4634.761
4592.5825,4596.7886,4598.8394,4595.635,4599.6997,4610.0566,4605.886,4602.8916,4599.8,4601.8657,4601.2104,4602.7407,4608.175,4615.395
4541.9785,4549.9595,4553.851,4547.7705,4555.484,4575.136,4567.222,4561.54,4555.674,4559.593,4558.351,4561.2544,4571.5654,4585.2656
4712.855,4717.7383,4720.119,4716.399,4721.118,4733.142,4728.3,4724.823,4721.2344,4723.632,4722.8726,4724.649,4730.957,4739.3394
4295.7065,4299.484,4305.107,4303.1006,4308.392,4308.321,4299.0366,4307.6865,4317.333,4305.721,4307.5044,4311.5054,4310.2505,4291.5156
4461.244,4477.0503,4500.5635,4492.173,4514.3013,4513.9917,4475.1875,4511.35,4551.7153,4503.1343,4510.6084,4527.3267,4522.069,4443.727
4535.076,4544.128,4557.613,4552.8003,4565.4897,4565.3228,4543.0513,4563.7964,4586.914,4559.0835,4563.3516,4572.951,4569.947,4525.024
5866.955,5880.5527,5887.1807,5876.822,5889.961,5923.4414,5909.9604,5900.2793,5890.286,5896.964,5894.844,5899.792,5917.358,5940.6978
5843.399,5856.693,5863.173,5853.045,5865.8906,5898.624,5885.4434,5875.9785,5866.2085,5872.737,5870.665,5875.5024,5892.6763,5915.4937
8036.9766,8060.1514,8071.4526,8053.7954,8076.194,8133.26,8110.277,8093.778,8076.7446,8088.123,8084.518,8092.95,8122.89,8162.67
10589.048,10597.918,10611.116,10606.406,10618.827,10618.654,10596.872,10617.171,10639.824,10612.559,10616.753,10626.138,10623.1875,10579.215
