V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
152.58748,158.37979,155.20395,152.15506,151.30109,159.69244,155.56369,147.9638,148.83696,154.72731,152.53659,149.22516,152.10873,158.1268
152.58774,158.37952,155.20395,152.1552,151.3013,159.69223,155.56361,147.9635,148.83722,154.72733,152.53638,149.22536,152.10909,158.12648
152.58842,158.37883,155.20395,152.15451,151.30063,159.6929,155.5639,147.96243,148.83673,154.72736,152.53625,149.22568,152.11057,158.12672
152.58768,158.37962,155.20413,152.15488,151.30086,159.69293,155.56334,147.96317,148.83699,154.72678,152.53667,149.22488,152.1097,158.12724
152.58813,158.37907,155.2039,152.15527,151.30103,159.69293,155.56433,147.96286,148.83682,154.72682,152.53638,149.22568,152.10942,158.12585
152.58804,158.37921,155.20377,152.15509,151.30084,159.69296,155.56427,147.96284,148.83693,154.72696,152.53664,149.22545,152.10944,158.12613
152.58708,158.38016,155.20425,152.15506,151.30128,159.69252,155.56288,147.96394,148.83727,154.727,152.53659,149.22458,152.1088,158.1273
152.58752,158.37967,155.20416,152.15561,151.30147,159.69249,155.56357,147.96332,148.83725,154.72705,152.53609,149.2254,152.10876,158.1264
152.58542,158.38199,155.20364,152.15535,151.30174,159.69167,155.56245,147.96693,148.83781,154.72873,152.53787,149.22185,152.10526,158.12787
152.59033,158.3767,155.20445,152.15182,151.29752,159.69696,155.56454,147.95795,148.83287,154.7254,152.53604,149.22676,152.1164,158.12856
152.56882,158.39534,155.19862,152.1568,151.306,159.67987,155.55325,147.98663,148.84647,154.73409,152.54404,149.20146,152.07703,158.13046
152.58675,158.38055,155.20406,152.15556,151.30128,159.6919,155.563,147.9644,148.83746,154.72745,152.53685,149.22443,152.10782,158.12727
152.587,158.38028,155.20378,152.15555,151.3017,159.69173,155.56328,147.96448,148.83766,154.72789,152.53662,149.22464,152.10764,158.12659
152.56932,158.39532,155.20116,152.15709,151.30594,159.68105,155.55276,147.98305,148.84615,154.73251,152.54178,149.20444,152.08032,158.13239
152.56671,158.39645,155.19946,152.15622,151.30554,159.67899,155.5496,147.98454,148.84698,154.73227,152.54256,149.20119,152.07816,158.13435
152.58597,158.38147,155.20413,152.15489,151.30135,159.69215,155.5625,147.96507,148.83801,154.72818,152.53741,149.22266,152.10701,158.12794
152.58672,158.38065,155.20398,152.15492,151.3015,159.69255,155.56296,147.96436,148.83783,154.72778,152.53696,149.22366,152.10785,158.12708
152.57129,158.3931,155.19931,152.15417,151.30467,159.68024,155.55167,147.9806,148.84636,154.73369,152.542,149.20587,152.08539,158.13414
152.56758,158.39578,155.19894,152.15623,151.30624,159.67813,155.55074,147.98392,148.8455,154.73553,152.54128,149.20395,152.07771,158.13316
152.56656,158.39578,155.19865,152.15714,151.30675,159.67567,155.55136,147.98639,148.84749,154.73438,152.54129,149.20132,152.07413,158.13045
152.58499,158.38254,155.20381,152.15419,151.3015,159.69182,155.56183,147.96576,148.83838,154.72916,152.53801,149.22162,152.10593,158.12907
152.57584,158.39056,155.20319,152.15585,151.3041,159.68506,155.55527,147.97481,148.84311,154.73381,152.53966,149.21149,152.09184,158.13269
152.58795,158.37936,155.20404,152.15471,151.30087,159.69267,155.56369,147.9632,148.83676,154.7275,152.5365,149.22508,152.10973,158.12688
152.58397,158.3834,155.2034,152.15631,151.30228,159.69147,155.56204,147.96788,148.8387,154.72784,152.53856,149.22153,152.10281,158.12778
152.57729,158.388,155.2025,152.15791,151.30737,159.6813,155.55797,147.97731,148.84671,154.73172,152.53735,149.21396,152.08925,158.12509
152.58731,158.37996,155.20412,152.15526,151.3011,159.69243,155.56256,147.96315,148.837,154.72658,152.53625,149.22583,152.10957,158.12782
152.5856,158.38184,155.20377,152.15543,151.30138,159.691,155.56241,147.96565,148.83789,154.72852,152.53735,149.22348,152.1061,158.12834
152.58632,158.38107,155.20378,152.15482,151.30162,159.69124,155.56244,147.96484,148.83784,154.72917,152.53683,149.22363,152.10727,158.12793
152.58714,158.37996,155.20383,152.15628,151.30229,159.69092,155.56332,147.96432,148.83813,154.72775,152.5359,149.22552,152.10735,158.12567
152.5866,158.3806,155.2038,152.15642,151.30237,159.69086,155.56355,147.96532,148.83809,154.72836,152.53644,149.22443,152.10603,158.12558
152.58873,158.3785,155.2042,152.15434,151.30031,159.694,155.56424,147.96158,148.83624,154.72676,152.53622,149.22552,152.11131,158.12656
152.58722,158.38008,155.2043,152.1553,151.30113,159.6926,155.56299,147.96362,148.83704,154.72707,152.5365,149.22466,152.10893,158.12737
152.58815,158.37338,155.21652,152.14601,151.28627,159.70981,155.55476,147.94164,148.81892,154.72385,152.52316,149.21704,152.12878,158.13611
152.58774,158.37965,155.20372,152.15439,151.30043,159.69286,155.56346,147.96317,148.83679,154.72748,152.53705,149.22481,152.10982,158.12764
152.58847,158.37871,155.20427,152.15495,151.3006,159.69301,155.56354,147.9621,148.83612,154.72656,152.53601,149.22629,152.11111,158.1271
152.58752,158.37975,155.20409,152.1551,151.30103,159.69272,155.56352,147.96321,148.83705,154.72731,152.53647,149.22507,152.10913,158.12688
152.5889,158.37833,155.20432,152.15344,151.29924,159.69507,155.5644,147.9606,148.83546,154.72673,152.53653,149.22522,152.11235,158.12729
152.58731,158.37965,155.20404,152.15721,151.30183,159.69188,155.5646,147.96335,148.83772,154.72665,152.5363,149.22575,152.10716,158.1245
152.58774,158.3795,155.20422,152.1556,151.301,159.6926,155.56364,147.9628,148.83672,154.72675,152.5361,149.2261,152.10938,158.12663
152.58813,158.37918,155.20422,152.15445,151.30032,159.6933,155.5636,147.96265,148.83643,154.72693,152.53658,149.22511,152.1106,158.12735
152.58838,158.37883,155.20415,152.15479,151.30057,159.69333,155.56378,147.9621,148.83643,154.72662,152.5362,149.22588,152.11081,158.12685
152.58385,158.38326,155.20392,152.15736,151.30328,159.68973,155.56131,147.96759,148.83911,154.72813,152.53687,149.22292,152.10257,158.12756
152.5879,158.37947,155.20355,152.15453,151.30055,159.69261,155.56375,147.9628,148.83705,154.7279,152.53694,149.225,152.1097,158.12732
152.58609,158.38097,155.20331,152.15462,151.30234,159.68939,155.56119,147.96541,148.83969,154.72813,152.53653,149.22443,152.1074,158.1283
152.58673,158.3806,155.20418,152.15514,151.30139,159.69205,155.56264,147.96426,148.83781,154.7276,152.53659,149.22418,152.10815,158.1276
152.58923,158.37773,155.2043,152.155,151.3009,159.6926,155.56354,147.96115,148.83719,154.72559,152.53506,149.22751,152.1123,158.1264
152.58835,158.37866,155.20398,152.15498,151.30139,159.6921,155.56284,147.96223,148.83762,154.72629,152.53543,149.22679,152.11095,158.12689
152.58151,158.3858,155.20245,152.15375,151.30315,159.68764,155.56027,147.97038,148.84181,154.7331,152.53911,149.21715,152.09926,158.12991
152.57965,158.38705,155.20248,152.15622,151.30414,159.6861,155.55818,147.97278,148.84239,154.7311,152.53876,149.21689,152.09637,158.12994
152.57913,158.38779,155.20255,152.15617,151.3035,159.6873,155.55786,147.9723,148.84084,154.732,152.53925,149.21596,152.09628,158.13145
152.58583,158.38159,155.20506,152.15443,151.30055,159.69371,155.56113,147.96367,148.83672,154.72742,152.53714,149.22227,152.10898,158.13007
152.5859,158.3814,155.20387,152.15569,151.30205,159.69106,155.56235,147.96564,148.83832,154.72842,152.53691,149.22331,152.10623,158.12735
152.58737,158.37994,155.20403,152.15508,151.30112,159.69246,155.56328,147.96355,148.8372,154.72746,152.53656,149.22482,152.10892,158.1271
152.5607,158.39757,155.1977,152.15158,151.30557,159.67386,155.54327,147.98012,148.84146,154.73773,152.53845,149.19775,152.07529,158.1406
152.58742,158.37985,155.2042,152.15538,151.30116,159.69247,155.56317,147.96346,148.83699,154.7269,152.53642,149.22519,152.10907,158.1271
152.57262,158.39221,155.20143,152.1579,151.3069,159.68051,155.55493,147.98073,148.84535,154.73407,152.53966,149.20856,152.08347,158.12895
152.58684,158.38045,155.20407,152.15535,151.30176,159.6916,155.56293,147.96457,148.83794,154.72778,152.5365,149.22433,152.1078,158.12694
152.58794,158.3793,155.20435,152.15488,151.30096,159.69307,155.56378,147.96304,148.83688,154.72693,152.53622,149.22513,152.10973,158.12656
152.5884,158.3788,155.20396,152.15466,151.30063,159.69313,155.56374,147.96243,148.8369,154.72627,152.53648,149.22578,152.11081,158.12682
152.58766,158.37961,155.20436,152.15472,151.3008,159.69351,155.56348,147.96275,148.83664,154.72708,152.5364,149.22488,152.10977,158.12704
152.5971,158.36786,155.20486,152.14792,151.29367,159.7008,155.5664,147.9494,148.83052,154.7189,152.53351,149.23018,152.12923,158.12567
152.58795,158.37933,155.20401,152.1546,151.3005,159.69312,155.5635,147.96243,148.83678,154.72684,152.5365,149.2255,152.11035,158.1274
152.58698,158.38036,155.20389,152.1551,151.30136,159.69205,155.56372,147.96443,148.83751,154.72803,152.53687,149.22427,152.1076,158.12663
152.58778,158.37953,155.20404,152.15465,151.30058,159.69304,155.56335,147.96265,148.83685,154.72693,152.53656,149.2253,152.11014,158.12753
152.58813,158.3791,155.20396,152.15468,151.30046,159.69322,155.56383,147.96223,148.83667,154.72653,152.53644,149.2259,152.11047,158.12695
152.58813,158.37912,155.20398,152.15466,151.30046,159.6932,155.56378,147.96219,148.83664,154.72664,152.5364,149.22586,152.11053,158.12708
152.58813,158.37912,155.20401,152.15465,151.30048,159.6932,155.56375,147.9622,148.83664,154.72665,152.53642,149.22585,152.11055,158.1271
152.58813,158.37915,155.20401,152.15463,151.30046,159.6932,155.56372,147.96222,148.83667,154.72668,152.53642,149.2258,152.11053,158.12714
152.58743,158.37991,155.20396,152.15472,151.30074,159.69276,155.56322,147.96309,148.83707,154.72726,152.53671,149.22488,152.10948,158.12769
152.5887,158.37843,155.20418,152.15494,151.3006,159.69376,155.56393,147.96179,148.83623,154.72604,152.53607,149.2261,152.11128,158.12646
152.58673,158.38063,155.20438,152.15515,151.30077,159.69331,155.56274,147.96367,148.83691,154.72643,152.53714,149.22386,152.10883,158.12814
152.58496,158.3824,155.20468,152.15486,151.301,159.69331,155.56032,147.96475,148.83768,154.72684,152.5376,149.22157,152.10782,158.13036
152.5867,158.3807,155.20389,152.15488,151.30124,159.69182,155.56308,147.96419,148.83798,154.72836,152.53691,149.22398,152.10779,158.1274
152.5877,158.37958,155.20425,152.15465,151.30087,159.69264,155.56332,147.96307,148.83694,154.72758,152.53629,149.225,152.10974,158.12727
152.58661,158.3808,155.2041,152.15471,151.30118,159.6919,155.56262,147.96426,148.83774,154.72823,152.53685,149.22388,152.1081,158.12796
152.58849,158.37875,155.20439,152.15424,151.30038,159.69327,155.56358,147.9619,148.83652,154.7269,152.53601,149.22574,152.1114,158.12726
152.58646,158.3808,155.20424,152.15598,151.30193,159.69199,155.56268,147.96477,148.83725,154.7273,152.53645,149.22444,152.10727,158.12712
152.58646,158.38069,155.20328,152.15604,151.30261,159.69029,155.564,147.96533,148.83957,154.72859,152.53685,149.22382,152.10545,158.12515
152.5886,158.37857,155.20413,152.1548,151.30058,159.6935,155.5641,147.96161,148.83653,154.72644,152.536,149.22627,152.11104,158.12637
152.5894,158.37769,155.20439,152.15431,151.30014,159.69392,155.5643,147.96072,148.8359,154.72623,152.53555,149.22682,152.11261,158.12643
152.58945,158.37766,155.20439,152.1543,151.30011,159.69395,155.56432,147.96066,148.83586,154.72618,152.53552,149.22687,152.11267,158.12639
152.58746,158.37982,155.20392,152.15508,151.30098,159.69246,155.56345,147.96335,148.83736,154.72725,152.53668,149.225,152.10907,158.12697
152.58783,158.37938,155.20416,152.15498,151.3009,159.6929,155.56349,147.96289,148.83694,154.72658,152.53632,149.22552,152.10992,158.12694
152.58739,158.37988,155.20401,152.15489,151.30115,159.69223,155.56323,147.96321,148.8377,154.72745,152.53647,149.22504,152.1091,158.12714
152.58803,158.37918,155.20407,152.15541,151.30121,159.6926,155.56406,147.96286,148.83685,154.72742,152.53601,149.22581,152.10927,158.12595
152.58759,158.37968,155.2041,152.15494,151.30112,159.69232,155.5633,147.963,148.83759,154.72722,152.53632,149.22523,152.10944,158.12704
152.58871,158.37845,155.20428,152.15485,151.30052,159.69362,155.56415,147.96167,148.83618,154.72644,152.53595,149.2262,152.11118,158.12627
152.58557,158.38174,155.20325,152.15593,151.30197,159.69116,155.56297,147.96599,148.83864,154.7278,152.5376,149.2235,152.1052,158.12721
152.5877,158.37958,155.20413,152.155,151.30087,159.69284,155.56354,147.96298,148.83691,154.72711,152.53638,149.22531,152.10956,158.12694
152.58833,158.37892,155.2042,152.15443,151.30054,159.69339,155.56384,147.96211,148.8366,154.72708,152.53625,149.22543,152.11072,158.12683
152.5871,158.38028,155.204,152.15486,151.30118,159.69214,155.56325,147.9638,148.83759,154.72815,152.53665,149.2244,152.10838,158.12717
152.58722,158.38014,155.20389,152.15486,151.30135,159.6918,155.56348,147.96405,148.83762,154.72871,152.53653,149.22433,152.10811,158.12683
152.58704,158.38008,155.20389,152.15616,151.30215,159.69067,155.56346,147.96448,148.83804,154.72806,152.5357,149.22559,152.10712,158.12595
152.58887,158.37837,155.20436,152.15407,151.30017,159.69392,155.56407,147.9614,148.836,154.72691,152.53603,149.22577,152.11176,158.12683
152.58986,158.3773,155.20438,152.15338,151.29973,159.69441,155.56448,147.96068,148.83536,154.7269,152.53583,149.22601,152.11345,158.12666
152.58731,158.37994,155.2042,152.15538,151.30133,159.69241,155.56358,147.96356,148.8375,154.72702,152.5364,149.2251,152.1085,158.12643
152.58727,158.38,155.20375,152.15524,151.3013,159.69176,155.56331,147.96355,148.83759,154.72757,152.5366,149.22528,152.1086,158.1271
152.58827,158.379,155.20407,152.1546,151.30078,159.69281,155.56396,147.96268,148.83682,154.72755,152.53615,149.22548,152.11014,158.12659
152.58856,158.37857,155.20432,152.15398,151.2991,159.69601,155.56346,147.96117,148.8342,154.72511,152.53697,149.22517,152.11263,158.1284
152.58725,158.38004,155.20421,152.15494,151.30106,159.69287,155.5628,147.96336,148.837,154.72697,152.53653,149.2247,152.10939,158.12773
152.58734,158.37991,155.20561,152.15367,151.30025,159.6939,155.56256,147.96216,148.83669,154.72662,152.53616,149.22398,152.111,158.12857
152.58908,158.37805,155.20416,152.15459,151.30074,159.69307,155.5642,147.9616,148.83669,154.72694,152.5356,149.2264,152.11148,158.12607
152.58818,158.37901,155.20407,152.1551,151.30128,159.69243,155.56372,147.96286,148.83723,154.72722,152.53595,149.22565,152.10985,158.12622
152.5882,158.37898,155.2038,152.15518,151.30112,159.69304,155.56401,147.96313,148.83679,154.72632,152.53653,149.22583,152.10966,158.126
152.58731,158.38002,155.204,152.15509,151.30109,159.69241,155.56361,147.96338,148.83725,154.72775,152.53659,149.22488,152.10858,158.12688
152.5876,158.37965,155.20415,152.15497,151.30096,159.69269,155.56325,147.96323,148.83714,154.7268,152.53648,149.22522,152.10957,158.12721
152.5865,158.38083,155.20406,152.15533,151.30144,159.69237,155.56314,147.96425,148.83783,154.72734,152.5369,149.22421,152.10745,158.12709
152.58766,158.37958,155.20416,152.15518,151.30112,159.69266,155.56349,147.96324,148.83716,154.72665,152.53633,149.2254,152.1094,158.12677
152.58833,158.37888,155.20425,152.15471,151.30055,159.69325,155.56375,147.96213,148.83653,154.72673,152.53613,149.2258,152.11081,158.12688
152.58833,158.37888,155.20425,152.15471,151.30055,159.69325,155.56375,147.96214,148.83653,154.72673,152.53613,149.22581,152.1108,158.12686
152.58759,158.3797,155.20412,152.15479,151.30101,159.69254,155.56331,147.96284,148.83746,154.72733,152.53636,149.2251,152.10954,158.12714
152.58835,158.37886,155.20425,152.15451,151.30072,159.6929,155.56369,147.962,148.83704,154.72694,152.53595,149.22583,152.11087,158.12686
152.58746,158.37973,155.2041,152.1557,151.30144,159.69243,155.56342,147.96353,148.83737,154.7268,152.53624,149.22533,152.10875,158.12645
152.58641,158.38094,155.20361,152.15488,151.30157,159.69159,155.5622,147.96506,148.8378,154.7282,152.53719,149.22356,152.10765,158.12816
152.58904,158.3781,155.20428,152.1547,151.30025,159.6946,155.56444,147.9613,148.83551,154.7261,152.5361,149.22583,152.1117,158.12602
152.58783,158.37952,155.20418,152.15459,151.30069,159.69305,155.56387,147.96283,148.83682,154.72758,152.53642,149.22496,152.1096,158.12689
152.58817,158.37912,155.20425,152.15462,151.30061,159.69319,155.56396,147.96237,148.83664,154.72733,152.53618,149.22536,152.1102,158.12674
152.58844,158.37881,155.20404,152.15451,151.30072,159.6929,155.56409,147.96255,148.83662,154.72754,152.53612,149.22556,152.11038,158.1265
152.58698,158.38022,155.20407,152.15594,151.3016,159.69154,155.56306,147.96391,148.83765,154.72755,152.53618,149.22504,152.10791,158.12697
152.5871,158.37997,155.20412,152.15594,151.30183,159.69098,155.56314,147.96501,148.83711,154.72739,152.53613,149.22548,152.1077,158.12653
152.58739,158.37982,155.2042,152.15561,151.30135,159.692,155.56328,147.96352,148.8374,154.72737,152.53612,149.22516,152.1087,158.12683
152.5863,158.38094,155.20435,152.15578,151.30191,159.69214,155.5633,147.96506,148.83829,154.72765,152.53668,149.22314,152.10657,158.1264
152.58627,158.38098,155.20398,152.15591,151.30179,159.69131,155.56274,147.96487,148.83809,154.72797,152.53662,149.22412,152.10678,158.1272
152.58685,158.38034,155.20425,152.15588,151.3016,159.69173,155.56282,147.9642,148.83755,154.72751,152.53629,149.2247,152.10788,158.1271
152.5857,158.3816,155.20381,152.15607,151.3019,159.691,155.56232,147.9653,148.83832,154.72835,152.53699,149.22351,152.10594,158.12772
152.58852,158.37874,155.20433,152.15437,151.30043,159.69354,155.56392,147.9618,148.83632,154.72707,152.53603,149.22571,152.1111,158.12688
152.5886,158.37863,155.20433,152.1541,151.30031,159.69376,155.56398,147.9618,148.83615,154.72702,152.5361,149.22556,152.11133,158.12692
152.58719,158.3801,155.20422,152.15518,151.30122,159.69269,155.56328,147.96367,148.83727,154.72717,152.53654,149.22455,152.1087,158.12701
