V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.467712,17.153679,16.687494,16.211704,16.138615,16.501245,17.135984,18.426853,19.90657,21.460138,23.449852,24.499706,26.754505,28.107689,28.580498,28.971052,28.37761,28.198212,27.081326,26.167562,24.857988,23.119635,21.664022,19.677721,18.349281,17.101501,16.82712,16.182856,15.971794,16.649185,17.482159,18.233244,19.839277,21.441343,23.788387,24.588757,26.881813,27.481396,28.514877,28.993732,28.591187,28.005604,27.050217,25.709444,24.21054,22.8064,21.516392,19.546148
18.604034,17.99965,17.850466,17.727547,17.707697,17.548174,18.04557,18.71009,19.258766,19.55749,20.897112,21.44079,22.676886,23.406546,23.52159,23.7276,23.283125,23.16933,22.537899,22.171032,21.620802,20.675001,20.193548,19.265968,18.579737,17.91782,17.99744,17.653858,17.570953,17.96858,18.357058,18.501204,19.16533,19.923285,21.150215,21.493416,22.75708,22.9788,23.554832,23.785137,23.425478,23.095661,22.571074,21.79987,21.264576,20.711472,20.06447,19.166231
16.974712,15.541832,14.953297,14.412194,14.399445,14.916245,15.574757,16.960714,18.650536,20.420826,22.445837,23.545101,25.840918,27.223883,27.729351,28.18066,27.619122,27.470966,26.358458,25.35853,23.936817,22.057384,20.454203,18.273012,16.854797,15.522022,15.126806,14.411351,14.221882,14.962328,15.913346,16.806322,18.609314,20.295198,22.750322,23.636604,25.985844,26.611448,27.66456,28.245644,27.81665,27.25513,26.30228,24.949327,23.252758,21.688944,20.307106,18.157097
19.913103,19.595257,19.640871,19.738604,19.849499,19.568085,20.205173,20.717712,20.876036,20.565536,21.708685,21.951962,22.687273,23.086723,23.020239,23.102486,22.661238,22.592121,22.103298,21.925852,21.618677,20.959099,20.82644,20.355774,19.940641,19.569294,19.74003,19.617643,19.762934,20.141073,20.428328,20.416296,20.743317,21.11757,21.944742,21.992205,22.774576,22.693888,23.05583,23.125801,22.774952,22.537685,22.176662,21.611883,21.426891,21.105597,20.74113,20.302708
22.63483,22.285027,21.72261,20.70028,19.639889,18.053408,17.364962,16.66272,15.620953,14.371478,14.412276,14.224808,14.213705,14.2779,14.740603,15.754621,16.74443,18.187557,19.524101,20.915642,21.746515,21.714794,22.702621,23.095558,22.708374,22.491163,21.809122,20.87038,20.063465,18.736868,17.792574,16.578846,15.733864,14.869696,14.382561,14.273867,14.134593,14.424789,15.007043,16.383081,16.78075,18.038418,19.610027,20.308779,21.881577,22.350805,22.692719,23.073698
17.326315,18.031796,19.323315,21.423569,23.484224,24.090986,26.723785,28.143253,28.529175,27.026112,28.67865,28.184364,27.448366,26.699173,24.827898,23.419666,21.53368,20.037056,18.608051,17.403809,16.676516,16.481598,16.505047,16.77449,17.444828,17.915586,19.297829,20.871023,22.875175,25.056816,26.484684,27.344494,27.891676,28.325771,29.038452,28.09109,27.972942,25.916668,24.83789,22.781097,21.535372,20.129574,18.739143,17.782415,16.79634,16.464252,16.500391,16.862656
20.363888,19.814821,19.778341,19.796717,19.892483,19.72052,20.44562,21.243235,21.769009,21.88686,23.37741,23.819025,24.950426,25.580956,25.558878,25.602648,25.036486,24.8235,24.1127,23.723984,23.129707,22.239874,21.772417,20.942398,20.322092,19.73873,19.895771,19.700884,19.761896,20.295633,20.728731,20.947819,21.645624,22.393932,23.63145,23.877014,25.079653,25.082676,25.56289,25.605518,25.171234,24.729422,24.17445,23.346298,22.821724,22.275585,21.685205,20.861631
18.595215,17.708544,17.459253,17.17317,17.213383,17.221474,17.819857,18.70647,19.539827,20.24639,21.786207,22.407574,23.870268,24.782536,24.997715,25.347187,24.943441,24.89815,24.207792,23.684093,22.806347,21.574387,20.689966,19.424465,18.536816,17.71349,17.533949,17.096268,17.079039,17.515192,18.03534,18.457882,19.43336,20.392176,22.011496,22.423403,23.989037,24.27729,24.981125,25.382246,25.046677,24.713734,24.152437,23.263329,22.35651,21.49251,20.593662,19.326332
21.540741,21.367579,21.852987,22.015825,22.437807,22.068104,22.925688,23.395912,23.315214,22.313543,23.356104,23.192005,23.424002,23.68857,23.230253,23.088243,22.692574,22.514189,22.238174,21.53062,21.593592,21.769485,21.900047,21.891493,21.571117,21.284527,21.494411,21.816721,21.958431,22.725187,23.187304,22.922415,23.018578,23.090153,23.467884,23.194792,23.57152,23.249697,23.352911,23.067822,22.989079,22.404623,22.400166,21.812794,21.80259,22.088715,22.050716,21.84454
22.37394,22.579313,22.223824,22.817244,22.732174,22.049356,22.845823,22.926874,22.404427,21.696169,22.621916,22.324123,22.914097,22.695553,22.256573,22.71343,22.023136,22.275446,22.505522,23.238955,22.858465,22.1026,22.865381,22.725866,22.60804,22.407404,22.653822,22.320303,22.468151,22.936024,22.972513,22.355326,22.35579,22.608835,23.27474,22.48154,23.110477,22.38884,22.588696,22.373539,22.1582,22.703033,22.811249,22.887684,23.153753,22.883577,22.276644,22.310963
18.845911,17.9376,17.661463,17.34138,17.320831,17.306854,17.86566,18.694557,19.525461,20.23729,21.741308,22.39058,23.88974,24.824383,25.080112,25.469513,25.108736,25.10149,24.436714,23.946877,23.100264,21.856905,20.99133,19.713686,18.787834,17.943419,17.750448,17.273844,17.194748,17.595509,18.098587,18.471006,19.426313,20.374802,21.984537,22.40857,24.005451,24.341312,25.08074,25.537138,25.233679,24.919878,24.40702,23.524979,22.65766,21.791164,20.888168,19.61075
17.33932,16.735043,16.588367,16.475,16.463148,16.351353,16.829096,17.56686,18.221056,18.633368,20.01875,20.606668,21.899033,22.633394,22.73239,22.881004,22.378557,22.179665,21.48406,21.053814,20.447687,19.482164,18.945978,17.958866,17.281176,16.610285,16.73922,16.407291,16.294163,16.740229,17.175526,17.390429,18.149958,18.985886,20.274437,20.66451,21.965096,22.195984,22.754684,22.92151,22.512823,22.120195,21.502666,20.693472,20.067429,19.475086,18.808859,17.856071
14.820202,14.16284,13.978378,13.842538,13.84078,13.908991,14.34155,15.217388,16.11742,16.893724,18.354267,19.083912,20.585983,21.431145,21.590078,21.707298,21.117516,20.785732,19.907581,19.302408,18.534578,17.430897,16.689465,15.467939,14.727498,13.977057,14.140683,13.786248,13.618432,14.162937,14.725825,15.10612,16.08714,17.131054,18.64789,19.148844,20.628828,20.982239,21.592394,21.720034,21.249054,20.738352,19.881065,18.950533,18.063082,17.315653,16.514685,15.343476
14.087576,13.471707,13.256224,13.073887,13.019899,13.062068,13.349871,13.988879,14.719445,15.433895,16.647724,17.36521,18.78922,19.664856,19.925795,20.208656,19.758564,19.585014,18.82572,18.30519,17.664116,16.58372,15.925237,14.782184,14.0548935,13.327122,13.416366,12.988553,12.80971,13.192465,13.670997,13.892988,14.66778,15.558642,16.940674,17.400337,18.7914,19.29274,19.951914,20.256645,19.90406,19.542011,18.779196,17.966623,17.190767,16.509132,15.727849,14.64442
15.151916,14.392917,14.158082,13.9352255,13.922016,14.036165,14.461407,15.273045,16.139658,16.998339,18.382858,19.102661,20.620493,21.547329,21.811064,22.100546,21.622864,21.466646,20.65942,20.063997,19.254633,18.05619,17.200369,15.922041,15.089804,14.300971,14.2789345,13.856191,13.73786,14.182224,14.74047,15.120449,16.079494,17.08092,18.67427,19.129244,20.670002,21.114546,21.803755,22.122444,21.768785,21.36501,20.598469,19.699293,18.762959,17.916374,17.041992,15.797206
14.86196,13.666984,13.156502,12.746677,12.85931,13.408103,14.023636,15.161203,16.59459,18.161636,19.847422,20.8471,22.80891,24.083014,24.563892,25.065163,24.59828,24.498182,23.465063,22.536999,21.286606,19.490664,18.051914,16.073992,14.833537,13.689271,13.336827,12.696598,12.667761,13.330221,14.216099,15.008621,16.532562,17.952946,20.151041,20.882643,22.932163,23.575523,24.526562,25.140347,24.749971,24.281158,23.354782,22.17491,20.59243,19.156137,17.85384,15.9331045
20.936718,21.14642,21.165966,20.883978,20.325941,18.947474,18.688454,17.86282,16.498775,14.61013,14.36672,13.827921,13.275274,12.956702,12.999815,13.5644655,14.150166,15.089454,16.07697,17.19612,18.180174,18.697258,19.954054,20.92482,21.034359,21.319391,21.180038,20.855606,20.562504,19.682354,18.939463,17.699343,16.522522,15.293922,14.411694,13.786863,13.153157,13.06432,13.223769,13.921418,14.220984,15.090399,16.23059,16.928331,18.552486,19.446844,20.01155,20.95109
14.520612,13.685329,13.340566,13.027425,13.043219,13.21947,13.604155,14.334954,15.195771,16.063007,17.317553,18.015657,19.434612,20.355743,20.6949,21.142143,20.833467,20.856548,20.185259,19.631374,18.856358,17.584251,16.726475,15.39105,14.508999,13.696193,13.487751,12.96408,12.899564,13.262709,13.823574,14.202904,15.144155,16.037294,17.567736,18.030294,19.490717,19.98146,20.710505,21.246492,20.95573,20.712774,20.099365,19.30149,18.357117,17.453817,16.561888,15.2825
19.107721,18.293425,17.902914,17.406212,17.151056,16.852907,17.024662,17.332148,17.770756,18.255821,19.308569,19.93046,21.27187,22.27569,22.689138,23.403294,23.424593,23.72366,23.433306,23.276306,22.774387,21.6775,21.130108,20.057709,19.148947,18.336962,18.054035,17.367002,17.078615,17.071978,17.254839,17.202734,17.692272,18.300056,19.537064,19.912418,21.357124,21.976017,22.820251,23.646753,23.556883,23.56258,23.412233,22.804,22.340796,21.799906,20.961504,19.897728
17.559483,16.801558,16.04465,14.980858,14.007114,13.0782995,12.398489,11.889339,11.557276,11.48433,11.685932,11.956525,12.853693,13.562002,14.348758,15.523428,16.226002,17.365421,18.10618,18.695805,19.04116,18.664614,18.849804,18.425093,17.597265,16.942436,16.220163,15.066645,14.171474,13.230186,12.788277,11.916859,11.652008,11.496773,11.7162075,11.977102,12.688652,13.620041,14.543009,16.01738,16.43126,17.295332,18.12368,18.325054,18.966467,19.091251,18.807623,18.32793
17.813139,16.965925,16.795324,16.697746,16.938152,17.165337,18.01491,19.126717,20.101143,20.836622,22.531464,23.14094,24.55683,25.364983,25.456306,25.593002,24.96091,24.737427,23.838503,23.118124,22.14335,20.868988,19.891228,18.577991,17.743456,16.96067,16.873743,16.588238,16.769175,17.467415,18.189028,18.822067,19.968664,21.05665,22.759623,23.17547,24.688494,24.791939,25.375734,25.54199,25.068958,24.558578,23.79057,22.785692,21.69742,20.691004,19.814884,18.511139
15.766636,14.900157,14.716242,14.803375,15.340728,15.898048,16.988337,18.353695,19.632044,20.575863,22.430592,23.101648,24.519083,25.324207,25.308899,25.321644,24.481716,24.076347,22.940132,21.939213,20.770315,19.307552,18.133877,16.587261,15.735403,14.903669,14.866077,14.674957,15.097814,16.11749,17.11626,18.026371,19.473,20.76822,22.651907,23.148138,24.714146,24.713526,25.217682,25.226994,24.579239,23.905704,22.864056,21.71324,20.240826,19.015375,18.026176,16.5388
18.623384,17.432968,16.991917,16.4641,16.330648,16.506699,16.963697,17.919893,19.14772,20.577719,22.266462,23.263847,25.428867,26.85369,27.404236,28.032139,27.678612,27.624645,26.679228,25.965572,24.73788,23.037024,21.697903,19.85482,18.574059,17.394577,17.092375,16.402267,16.146605,16.596188,17.228924,17.758121,19.054935,20.408646,22.642176,23.284431,25.557173,26.312752,27.427711,28.100437,27.835934,27.427767,26.599049,25.424902,24.074718,22.837328,21.490047,19.65021
14.915535,13.920982,13.604373,13.272819,13.257533,13.547818,14.025772,15.100311,16.380808,17.768217,19.439222,20.3787,22.334784,23.522835,23.884592,24.215385,23.658484,23.3823,22.336094,21.525482,20.364937,18.833511,17.587234,15.877096,14.80725,13.797326,13.714706,13.214534,13.025709,13.615175,14.341009,14.986823,16.333683,17.698387,19.789886,20.408768,22.4263,23.006554,23.870907,24.218197,23.801954,23.244675,22.23949,21.093712,19.732298,18.571873,17.38857,15.708764
13.537479,12.813715,12.531405,12.269848,12.195193,12.347466,12.604669,13.308306,14.2273245,15.242958,16.52146,17.382402,19.037687,20.08851,20.46185,20.833607,20.401054,20.201847,19.324942,18.712818,17.910788,16.614548,15.758616,14.365751,13.508116,12.657811,12.700208,12.195211,11.962381,12.379759,12.932552,13.256559,14.19576,15.23494,16.867554,17.415495,19.047785,19.705652,20.494698,20.89603,20.544361,20.13766,19.256166,18.33178,17.33684,16.475035,15.511952,14.192661
17.952114,16.586878,16.0019,15.376345,15.281137,15.546166,16.022154,17.123417,18.592354,20.124805,21.917366,22.975891,25.102495,26.474886,26.983898,27.604717,27.333591,27.3173,26.444767,25.699547,24.427223,22.63973,21.236347,19.226507,17.863335,16.59916,16.184805,15.408672,15.12302,15.634681,16.365095,17.038836,18.565887,19.977468,22.22199,23.030556,25.289612,25.95922,27.026144,27.80442,27.47098,27.08119,26.389606,25.200558,23.750463,22.388517,21.053411,19.077389
30.153524,27.921143,26.271894,23.40322,21.112541,19.575613,17.61324,16.855572,16.747246,18.112879,18.508776,20.02454,22.81218,25.396227,27.875721,30.580633,32.57978,34.69145,35.533077,36.537827,36.543213,34.991028,34.25313,32.556732,30.300034,28.556416,26.667582,23.965149,21.919691,19.512512,18.301104,17.126446,17.113403,17.4085,18.630667,20.041903,22.560726,25.474459,28.059511,31.631517,32.67424,34.186142,35.41649,35.158302,35.697254,35.497368,34.128914,32.289585
18.909422,17.672157,17.291348,16.88525,17.010794,17.318169,18.122385,19.44142,20.825327,22.159992,24.136778,25.00506,26.975677,28.169626,28.486551,28.857647,28.309023,28.134789,27.131517,26.264988,24.921028,23.255861,21.8303,19.999722,18.799303,17.681635,17.352365,16.82558,16.826622,17.529442,18.341488,19.175858,20.708183,22.151766,24.395273,25.043978,27.148819,27.514816,28.415092,28.843325,28.40819,27.883738,27.032991,25.812326,24.323668,22.986458,21.735067,19.888906
16.931732,15.881756,15.636702,15.659344,16.09462,16.710892,17.877947,19.536818,21.06187,22.21063,24.403833,25.199951,26.904324,27.750225,27.726395,27.57903,26.55363,26.03186,24.746029,23.60654,22.333155,20.81961,19.508036,17.778605,16.803967,15.818515,15.807201,15.582161,15.869963,17.032677,18.150602,19.206617,20.942535,22.542192,24.624088,25.31966,27.08979,27.030998,27.566177,27.442541,26.710653,25.876884,24.73579,23.386961,21.8137,20.446861,19.455034,17.768814
17.154636,16.22232,15.920671,15.58495,15.532579,15.671361,16.162746,17.070887,18.065613,19.13176,20.68009,21.482096,23.269562,24.388353,24.770405,25.171135,24.708622,24.592825,23.705473,23.052738,22.057909,20.665796,19.598696,18.108984,17.092447,16.15135,16.007336,15.499079,15.350046,15.823728,16.4226,16.883802,17.98112,19.135403,21.008703,21.512632,23.34484,23.887049,24.749344,25.183567,24.866957,24.443905,23.642363,22.617033,21.519009,20.501068,19.439991,17.955307
16.275473,15.390125,15.032099,14.613427,14.462816,14.490116,14.769408,15.437328,16.277605,17.245409,18.550259,19.348783,21.015402,22.129126,22.57536,23.115248,22.842772,22.868982,22.167864,21.670944,20.846529,19.529617,18.61897,17.229902,16.251095,15.346647,15.160577,14.552519,14.312503,14.579165,15.038515,15.31655,16.220968,17.192785,18.856625,19.360703,21.066341,21.732151,22.608465,23.220604,22.987461,22.726034,22.093596,21.222498,20.303785,19.432467,18.430637,17.062946
17.709084,16.859718,16.652771,16.52998,16.739614,16.995184,17.78866,18.869324,19.874277,20.616972,22.25103,22.887981,24.329735,25.139698,25.28441,25.465105,24.879898,24.69111,23.79056,23.10536,22.147299,20.826637,19.887062,18.538792,17.666359,16.870064,16.76484,16.453497,16.597727,17.28478,18.014145,18.606466,19.769241,20.822062,22.524338,22.942383,24.461239,24.602821,25.241034,25.453703,24.995708,24.538399,23.770197,22.780499,21.705603,20.662876,19.779995,18.477222
17.378075,16.386755,16.084717,15.877419,16.07379,16.426334,17.19535,18.337517,19.537035,20.530453,22.241867,23.014196,24.637178,25.601925,25.826197,26.087086,25.536346,25.356003,24.391676,23.617441,22.538784,21.033035,19.924856,18.34482,17.334215,16.404,16.231041,15.824041,15.916194,16.634697,17.438417,18.113882,19.444473,20.634832,22.529144,23.073578,24.796139,25.063309,25.797796,26.129591,25.667683,25.175526,24.36372,23.272173,22.008757,20.811436,19.786394,18.265194
18.149961,17.010551,16.59855,16.173317,16.201935,16.433369,17.033203,18.074093,19.294289,20.44473,22.131178,22.989628,24.786901,25.917788,26.279692,26.75091,26.38871,26.339567,25.500175,24.815376,23.7015,22.120457,20.936634,19.24018,18.088968,17.042068,16.732502,16.15468,16.059723,16.603907,17.29982,17.905321,19.225784,20.432022,22.416248,23.02861,24.954075,25.403404,26.29594,26.867004,26.511822,26.129017,25.453352,24.380085,23.127357,21.922825,20.786705,19.13102
18.965736,17.903032,17.574078,17.220287,17.26503,17.4673,18.12549,19.174686,20.292347,21.377934,23.084728,23.887987,25.703028,26.840284,27.196754,27.624054,27.168884,27.077606,26.167114,25.475546,24.347145,22.805445,21.631405,20.020155,18.918821,17.912523,17.659262,17.150677,17.11577,17.677376,18.35359,18.936316,20.185785,21.39083,23.397455,23.922417,25.845583,26.279858,27.17666,27.648638,27.298622,26.878685,26.111183,25.02082,23.795074,22.631374,21.490425,19.893164
18.855015,17.846199,17.553614,17.217865,17.194668,17.344477,17.94444,18.953215,20.021315,21.07789,22.757612,23.577679,25.425577,26.567139,26.925568,27.312695,26.819551,26.690805,25.75845,25.082382,24.008003,22.54053,21.415537,19.86419,18.790678,17.802555,17.632336,17.14233,17.03752,17.5741,18.212696,18.727129,19.914337,21.12428,23.096987,23.619822,25.539536,26.010592,26.90323,27.319159,26.977608,26.523746,25.720852,24.623999,23.469095,22.36145,21.271654,19.727676
17.799013,16.90341,16.649065,16.424997,16.51192,16.632406,17.306225,18.293978,19.242163,20.044134,21.651352,22.31138,23.854435,24.753082,24.945755,25.211851,24.68388,24.549326,23.746315,23.101562,22.17253,20.911251,19.961649,18.625515,17.721138,16.87022,16.738768,16.333895,16.336597,16.90603,17.535835,18.04259,19.129326,20.205887,21.89364,22.3524,23.956572,24.218307,24.904734,25.20309,24.812956,24.393398,23.698885,22.743189,21.7273,20.773651,19.872042,18.537058
17.428616,16.5792,16.36663,16.198174,16.308207,16.487051,17.187016,18.227066,19.17886,19.98786,21.617062,22.282646,23.815609,24.690365,24.871338,25.064339,24.457817,24.26651,23.379889,22.699358,21.76384,20.503706,19.546572,18.223505,17.354004,16.532652,16.45679,16.104195,16.144444,16.757639,17.423233,17.9621,19.071714,20.174866,21.8797,22.330996,23.904564,24.145956,24.80386,25.02061,24.593807,24.122545,23.337265,22.348713,21.314249,20.340609,19.454065,18.138876
18.022419,16.981518,16.608646,16.144659,16.024025,16.123833,16.541735,17.379486,18.406237,19.572895,21.097485,21.956717,23.870636,25.125147,25.612816,26.192604,25.863003,25.851572,25.022219,24.414026,23.357466,21.850636,20.714025,19.114515,17.98555,16.952087,16.688416,16.068058,15.857761,16.235838,16.793007,17.21187,18.31594,19.468039,21.443369,21.97103,23.965237,24.634449,25.634428,26.254036,26.012058,25.680042,24.946419,23.92283,22.779415,21.711206,20.532719,18.934769
