V1,V2,V3,V4,V5,V6
9772.809,9993.542,10039.837,10393.349,10550.158,10906.997
3473.8264,3551.2454,3537.1492,3636.6274,3685.4326,3782.055
6814.828,6961.418,6847.8545,6952.065,6839.912,6680.246
2422.8389,2478.5532,2476.6353,2546.7163,2580.9932,2648.5547
6760.302,6999.916,7183.802,7638.1836,7999.399,8404.127
4491.408,4169.3057,3727.9639,3812.7764,3630.585,3663.83
1882.901,1955.6622,1983.9535,2090.518,2186.5728,2297.0251
4961.8438,5157.581,5342.231,5759.424,6012.753,6287.607
8803.428,9084.366,9271.473,9719.802,10013.72,10356.548
2912.7385,3008.1104,3039.2646,3157.2976,3242.67,3328.256
1660.4043,1567.6566,1437.3063,1332.1094,1184.3881,1190.8104
11325.343,11761.993,12037.902,12564.039,12966.514,13448.789
1052.9141,989.86237,933.36426,915.44855,930.6885,1035.0537
789.48596,799.2372,786.93256,816.9807,776.1997,757.57556
798.0808,850.2213,878.601,1016.9302,1127.477,1145.2047
2498.39,2549.961,2539.8628,2598.815,2620.3667,2688.7642
3231.8564,3365.9248,3428.8364,3575.1348,3690.9429,3833.8882
2842.9226,2890.2368,2855.46,2912.8962,2924.4365,2970.26
4550.3936,4837.0513,5009.784,5203.855,5436.658,5728.7183
2533.9165,2597.4146,2636.184,2716.3567,2744.5688,2808.9932
9323.719,9716.978,10003.488,10529.075,10904.53,11352.422
6858.8184,7041.4736,7085.4253,7278.6895,7405.2373,7640.5825
4045.4956,4169.8477,4207.7817,4359.579,4440.172,4577.9614
1356.9557,1386.5817,1386.3234,1410.8794,1424.2527,1464.1517
1022.11475,900.0868,737.41455,697.02954,555.28406,494.50195
3802.7603,3676.0908,3284.2837,3138.3794,2794.2178,2728.7617
10420.9,10990.6875,11455.748,12071.799,12617.615,13201.271
6455.4097,7038.293,7410.458,7826.5938,8409.419,8998.217
1249.9193,1317.6216,1363.5741,1478.1744,1582.9824,1696.2242
988.20953,994.8561,973.776,981.2199,972.04126,993.203
10921.485,11504.696,12043.236,12537.506,12911.25,13599.726
2920.1836,2900.9417,2817.5479,2801.9512,2742.0566,2774.1843
1489.761,1501.9238,1478.3774,1512.8887,1524.122,1565.8224
4267.1924,4366.065,4379.679,4506.2075,4568.5996,4708.911
6944.0605,7203.803,7338.495,7665.892,7929.2627,8253.162
1739.3337,1793.0858,1813.6104,1889.2142,1942.3052,2013.6509
1369.7959,1854.977,1878.8604,1889.6383,2272.2227,2240.1047
3694.51,3862.2634,3969.076,4169.0747,4338.3765,4516.782
2927.6868,2807.5742,2620.329,2511.1426,2487.3306,2543.6216
2225.526,2280.3835,2287.3823,2342.353,2373.1877,2448.563
9959.776,10307.074,10458.279,10588.821,10744.498,11195.527
2461.4836,2571.2705,2637.6794,2758.8115,2856.538,2960.1597
2272.585,2267.0276,2176.8608,2221.7559,2221.7405,2224.3413
3336.8135,3512.0789,3672.1963,3868.664,4035.564,4210.414
1248.422,1251.3411,1219.4562,1234.3008,1225.3717,1241.2793
737.0003,771.8651,786.6518,807.0133,837.3589,892.47974
2153.9385,2275.7253,2301.9558,2384.5159,2466.339,2550.341
1665.8495,1689.9683,1654.2697,1667.8582,1658.5088,1679.3457
5725.559,5847.8423,5870.5522,6050.187,6122.64,6303.8066
1955.2715,1989.4135,1984.0565,2031.4512,2060.984,2106.7034
1402.7638,1430.1489,1417.7595,1442.5696,1462.5399,1486.714
1038.6505,1014.67834,963.08264,963.6,936.7176,926.0811
8373.38,8528.127,8453.783,8526.191,8435.178,8555.404
1183.9899,1221.2074,1231.8217,1270.1552,1295.9697,1333.4622
735.7617,775.3518,806.3279,837.9695,881.2536,943.5906
8812.085,9242.766,9569.182,9972.912,10362.056,10812.404
963.015,923.46857,850.4241,826.3522,768.74164,762.941
2610.9265,2643.247,2615.911,2670.6934,2680.1262,2738.6907
2315.3428,2260.7993,2129.1724,2167.8184,2146.5293,2154.0752
2919.1277,3013.4094,3055.9365,3176.8887,3268.2646,3378.4258
4503.486,4601.008,4602.188,4735.589,4801.1123,4937.2656
1597.9033,1637.0154,1639.804,1687.051,1711.6416,1757.5515
638.0112,648.7996,649.96796,668.5073,671.8484,687.8489
9192.774,9432.102,9478.502,9768.146,9930.584,10216.263
1465.196,1501.6061,1481.2192,1517.1545,1544.9902,1588.1005
2148.7888,2199.491,2202.4211,2266.2878,2299.0393,2363.1545
715.3296,668.4055,597.7765,557.59094,492.28687,492.6104
7542.6426,7690.531,7521.248,7689.247,7728.424,7660.741
7775.043,8021.0845,8153.124,8484.101,8838.041,9052.972
3186.7021,3266.9727,3262.8823,3322.8997,3350.58,3407.8645
1488.0781,1509.9689,1494.4854,1524.5684,1528.0458,1559.01
2325.9739,2382.7412,2391.4744,2467.9358,2493.125,2557.1794
1871.7256,1823.4883,1696.0132,1660.3628,1584.5146,1543.0477
3300.8518,3373.3716,3368.2668,3457.055,3495.223,3583.2368
3037.5916,2890.0918,2584.7373,2563.8982,2488.6357,2374.39
2089.628,2214.378,2313.1436,2407.746,2533.7805,2665.3113
19072.125,20835.322,22559.613,24293.537,26013.117,27615.945
1722.7975,1747.1923,1749.821,1816.6088,1865.5867,1922.7534
7767.995,7925.9316,7947.7876,8419.061,8818.666,9155.359
6292.2773,6202.6553,6032.991,6043.207,5855.888,5872.519
2364.1326,2342.9446,2210.7495,2160.3403,2194.8342,2218.1108
6781.4375,6558.9956,6259.5283,6366.74,6094.751,5999.042
4525.872,4697.9473,4738.6226,4879.4907,5008.019,5195.433
6596.531,6712.474,6687.9717,6815.2715,6859.9404,7027.96
4505.3916,4562.793,4532.55,4645.177,4671.052,4697.099
2292.759,2283.1758,2180.6836,2140.0981,2075.787,2073.5435
2597.6177,2561.9893,2489.4216,2533.7246,2516.5781,2561.4585
1306.8658,1320.8767,1309.0121,1326.2775,1323.6567,1354.4879
879.3989,909.14514,889.6688,972.5095,1122.5503,1321.8024
8243.571,7879.4697,7212.3496,6217.8213,5169.877,5097.9775
2967.5813,3116.1045,3124.059,3193.8967,3286.8064,3390.3406
9815.41,10157.744,10340.815,10755.804,11060.042,11449.809
4340.715,4542.513,4614.6035,4772.349,4925.6714,5082.7915
9480.377,9785.206,9877.184,10225.231,10456.14,10735.673
2766.5845,2879.5183,2950.8408,3073.5547,3178.9365,3306.3604
10267.706,10688.927,10935.089,11389.596,11747.849,12185.462
8460.031,8703.963,8776.409,9040.034,9195.096,9440.412
6189.6494,6473.1104,6653.3057,6990.5205,7276.944,7582.834
2625.9775,2691.8503,2693.6392,2775.0818,2816.342,2897.0842
3002.1409,3077.25,3079.823,3178.5571,3234.7878,3333.16
4529.538,4629.037,4627.783,4761.08,4826.6924,4957.9487
1275.0676,1306.1161,1312.4584,1356.1096,1380.4039,1422.0701
4045.5452,4147.162,4164.7266,4294.0845,4365.0405,4491.4126
2552.6782,2624.14,2638.6152,2723.9841,2778.1501,2863.864
5491.3296,5688.551,5843.006,6140.5586,6387.005,6711.2266
7449.914,7719.509,7849.2495,8158.574,8356.578,8631.473
2235.5737,2298.5403,2310.188,2374.583,2419.6157,2502.2124
5037.6396,5197.3564,5261.115,5448.5405,5577.6675,5758.9644
2008.9082,2080.3433,2114.8972,2197.081,2257.3354,2334.9219
9527.906,9724.524,9702.404,9936.71,10022.512,10282.644
1317.6089,1354.0613,1362.6721,1406.2416,1431.175,1471.1888
9139.834,9442.27,9575.865,9918.551,10161.34,10493.941
2054.7332,2105.3853,2114.591,2184.0378,2218.7888,2272.3416
1702.1721,1703.3767,1682.2654,1722.4241,1737.1262,1798.3168
8662.776,8909.365,8972.594,9267.877,9453.264,9746.211
5322.9497,5500.4453,5579.8574,5797.0737,5952.1914,6161.0615
2438.6794,2531.642,2570.2007,2668.6165,2742.0984,2827.0786
2395.0676,2486.262,2524.5562,2621.4138,2694.28,2777.6921
1395.2189,1420.0095,1408.3992,1447.3903,1461.0968,1496.7468
5824.315,6015.2627,6071.4854,6260.242,6390.915,6598.6787
6030.5923,6148.926,6118.712,6298.2524,6373.1533,6540.3247
3372.2512,3462.4124,3472.2173,3560.3225,3614.5562,3724.2158
3031.0183,3117.206,3143.9978,3255.2659,3314.8982,3424.1345
3699.5742,3777.4722,3778.4817,3905.165,3969.8167,4092.4102
3238.3018,3364.3225,3400.404,3480.8901,3540.6824,3647.3481
11323.386,11874.217,12193.59,12737.892,13235.099,13746.226
1638.4335,1706.9061,1747.0197,1821.2196,1882.0657,1952.1685
4175.248,4261.2695,4259.3013,4382.6035,4429.9346,4527.5776
3055.6946,3133.9424,3146.2732,3242.4958,3290.83,3380.4006
1303.6555,1343.112,1355.3302,1398.5986,1427.435,1471.185
2837.878,2929.4053,2958.2983,3085.7566,3169.9934,3254.0012
4571.9487,4554.899,4427.6504,4489.2837,4428.994,4476.2104
2957.7888,3026.401,3033.8154,3130.8887,3185.13,3282.1853
10403.865,10905.299,11263.72,11807.374,12279.334,12763.363
3595.5396,3713.4128,3778.2932,3929.9495,4039.475,4178.7593
4840.633,5010.6494,5060.4844,5238.06,5358.2354,5519.7188
518.00464,494.58914,456.94748,453.5503,425.1071,420.59824
3006.7925,3199.681,3334.7563,3560.7854,3720.9316,3855.227
2487.173,2496.4485,2448.0957,2497.8682,2503.076,2564.5835
16018.07,16991.754,17698.91,18612.371,19549.889,20424.79
9270.043,9400.286,9277.18,9663.709,10063.197,10342.926
1589.5106,1601.8054,1589.9102,1561.5173,1567.2202,1649.566
1003.78064,1018.1104,998.1807,1006.925,1015.69366,1050.6481
3396.501,3494.1978,3518.263,3670.714,3780.1467,3915.6453
2436.8677,2526.0503,2576.251,2676.3782,2748.602,2841.7896
8939.031,9393.865,9729.853,10259.7705,10736.699,11178.44
9675.986,10161.249,10522.832,11106.325,11626.851,12142.48
7230.7407,7353.552,7286.522,7389.322,7377.4346,7559.6206
5741.718,5773.8145,5712.6475,5897.299,5941.993,6119.249
4507.8584,4692.672,4783.924,4960.498,5108.515,5287.451
4383.1353,4394.0146,4246.9604,4274.3564,4214.459,4227.7573
3255.116,3299.6812,3261.4236,3317.7349,3321.0972,3401.8037
1384.2002,1441.658,1464.6116,1526.942,1566.7173,1622.1716
2434.482,2503.7246,2526.8784,2617.1086,2664.821,2756.0823
3415.2148,3603.2617,3761.8115,3965.1895,4138.6294,4319.1514
2624.1816,2576.7986,2465.6172,2444.101,2342.5356,2344.0166
4266.008,4464.674,4588.073,4809.6997,5003.5933,5190.8237
2181.886,2338.7004,2428.9768,2547.0164,2705.0518,2825.098
2504.4805,2619.0828,2681.5415,2785.7205,2884.7896,3005.3306
1967.1969,2003.8875,1999.3918,2052.8342,2055.513,2110.4246
4820.5234,4984.212,4949.7544,5114.5312,5273.224,5543.1084
2331.4138,2387.6946,2387.1887,2459.9307,2504.2505,2573.188
5055.059,5285.5796,5423.1846,5646.362,5847.1504,6096.995
14399.381,15042.105,15463.625,16173.515,16775.812,17436.273
10298.422,10735.284,10969.193,11338.535,11628.248,11953.17
3779.2263,3944.6758,4048.4443,4268.704,4473.767,4656.777
7696.8594,7923.418,7976.5815,8183.8867,8323.131,8600.279
7750.6123,7860.6743,7782.2935,7945.837,7971.5264,8151.7627
2950.7427,3077.8804,3171.5532,3319.2878,3429.6365,3569.052
2911.779,3027.704,3083.2908,3188.27,3271.4795,3385.0378
3647.9995,3567.642,3329.3545,3286.978,3153.9888,3103.7405
1933.6099,2014.1729,2053.3513,2129.3535,2194.8347,2275.4043
981.39606,990.5504,974.086,989.43787,989.6201,1012.24475
870.1747,891.5127,907.5006,971.43146,1017.2316,1082.4697
5373.301,5434.878,5398.8467,5807.7017,5942.4775,6171.6064
3175.618,3335.7678,3453.3037,3626.7544,3791.8103,3960.8699
3138.1426,3219.2673,3233.3838,3330.4004,3384.5894,3478.523
1664.2607,1678.6082,1642.5388,1662.936,1653.7708,1669.5931
10424.715,10724.492,10795.059,11165.182,11387.932,11720.556
4542.2783,4642.223,4696.151,4905.197,5048.892,5265.392
4733.9336,4908.191,4978.619,5301.589,5565.9385,5772.9336
1380.0962,1433.2025,1450.558,1501.0908,1533.4891,1573.7301
9002.584,9242.739,9219.915,9493.341,9664.431,9956.761
1332.3455,1360.376,1357.2821,1390.8726,1405.6859,1439.0115
9559.837,9791.181,9787.443,9921.517,9933.218,10144.636
14057.661,15101.084,16015.542,17111.893,18290.504,19254.709
2861.7817,2964.5454,3013.9219,3130.5828,3213.1636,3309.1685
3238.18,3349.831,3405.264,3526.4683,3614.253,3733.8218
8642.207,9057.698,9254.3955,9614.365,9931.148,10322.5
9270.453,9626.6,9817.655,10225.621,10537.579,10925.304
1036.9443,1043.1885,1024.9753,1047.598,1047.1969,1068.4205
6546.0537,6847.0977,7013.314,7334.6387,7631.2715,7935.5117
11208.049,11567.414,11765.462,12199.152,12531.11,12924.914
8782.599,9078.628,9228.871,9593.343,9842.793,10182.85
9931.14,10327.209,10560.084,11036.0,11406.838,11835.986
9116.223,9478.803,9666.987,10041.79,10338.914,10693.382
1775.2087,1835.8918,1855.4843,1914.303,1955.2266,2008.4027
3780.8193,3876.2869,3877.5046,4016.6895,4090.4785,4187.16
3856.3801,3927.4253,3907.1191,3978.7488,4004.2957,4088.4475
5228.0967,5186.9956,5006.544,5029.2617,4948.6465,5013.1494
3176.1108,3276.1982,3326.0562,3450.4458,3547.0276,3656.0095
8268.463,8527.019,8578.602,8837.289,9022.439,9304.25
9002.584,9242.739,9219.915,9493.341,9664.431,9956.761
6612.367,6720.0693,6643.504,6734.838,6729.2036,6835.159
1639.9087,1690.6992,1698.5452,1745.8134,1774.5299,1818.7646
26897.074,27617.809,27768.28,28628.371,29122.46,29953.975
2160.5845,2235.2327,2259.1616,2328.0862,2383.2737,2450.6575
6072.542,6241.6274,6321.7773,6471.293,6507.4443,6630.243
2183.9429,2209.9536,2172.6025,2204.97,2204.5994,2231.9163
4481.2114,4560.432,4539.71,4643.127,4678.691,4781.68
1280.5251,1327.9027,1351.9218,1412.7375,1461.2252,1520.6835
16391.77,16895.91,16972.2,17446.586,17730.082,18173.38
2690.4395,2762.889,2778.153,2863.9917,2913.7678,2996.824
7477.2705,7557.8447,7481.896,7646.4863,7667.4795,7808.473
16077.517,16505.121,16563.174,17003.457,17228.143,17675.559
5478.7607,5752.489,5929.6167,6195.969,6430.042,6673.328
7007.0713,6972.039,6742.7275,6886.686,6895.869,6979.7085
7588.368,7836.517,7918.5244,8166.1265,8327.136,8543.264
8707.102,8940.201,8944.287,9169.813,9293.751,9485.942
4537.9194,4676.4795,4712.1875,4860.2354,4957.083,5096.0864
4537.9194,4676.4795,4712.1875,4860.2354,4957.083,5096.0864
10901.266,11358.514,11601.288,12063.711,12430.951,12840.087
927.7599,917.71533,885.6273,898.5405,885.56213,899.16504
9042.7705,9292.886,9349.647,9676.298,9909.528,10218.614
8127.8467,8301.911,8327.487,8600.092,8736.162,9002.305
9470.814,9745.741,9835.571,10180.862,10395.454,10719.184
889.42786,902.867,896.9219,919.5593,924.21906,945.6546
5301.9463,5413.161,5387.6675,5502.6855,5547.0884,5652.6914
12448.561,12914.308,13153.445,13687.015,14099.51,14580.584
4702.6084,4842.635,4859.826,4978.5596,5047.037,5179.764
3348.6304,3401.6606,3364.6191,3444.9717,3462.946,3519.1323
4136.429,4198.457,4131.862,4210.7974,4216.9463,4266.9824
5605.578,5884.929,6065.1426,6337.536,6576.772,6825.8394
3999.9707,4129.0146,4171.8335,4311.6763,4403.9326,4528.909
7869.8374,8184.47,8345.908,8678.428,8935.016,9246.408
3138.1426,3219.2673,3233.3838,3330.4004,3384.5894,3478.523
1389.6516,1419.5204,1415.2246,1452.7817,1470.6533,1507.2572
4149.7295,4234.6597,4222.08,4338.968,4399.6426,4509.4194
3175.618,3335.7678,3453.3037,3626.7544,3791.8103,3960.8699
9659.217,9923.049,9972.355,10275.949,10449.757,10725.628
10623.711,10835.721,10776.967,11054.318,11170.424,11423.811
8891.193,9128.453,9193.582,9472.135,9623.17,9878.436
979.8552,993.3338,982.10016,1009.5487,1020.10834,1045.2754
10822.434,11086.136,11061.646,11358.409,11518.867,11794.8125
10246.833,10559.179,10631.088,10947.947,11143.447,11456.521
10249.982,10559.488,10631.497,10949.6,11141.683,11449.588
9895.571,10217.164,10304.027,10653.807,10894.469,11185.432
10143.656,10477.494,10537.916,10836.669,11063.44,11421.549
1049.2382,1069.0383,1060.6069,1084.3685,1094.3545,1123.3579
1079.5339,1107.0088,1109.8522,1138.507,1154.8472,1189.2195
10164.457,10457.025,10492.108,10830.983,11037.465,11310.627
10112.609,10526.478,10748.753,11164.644,11483.154,11871.977
10041.343,10366.367,10466.027,10811.787,11042.0,11354.904
9701.148,9965.99,10016.016,10323.298,10499.39,10775.79
9494.646,9788.505,9886.516,10202.597,10400.274,10697.419
1000.487,1024.3776,1022.97266,1051.2749,1066.9155,1094.9003
992.5309,1010.92194,1002.51575,1025.9375,1035.0043,1059.5262
8667.843,8878.18,8940.039,9362.584,9706.966,9919.73
8030.109,8257.2,8360.762,8679.621,8861.111,9155.563
11642.86,12054.975,12226.71,12663.1045,12999.365,13426.398
967.44934,983.19446,971.6569,992.4259,998.2006,1017.5705
9852.881,10234.9795,10428.889,10831.673,11130.523,11489.174
6022.604,6081.2065,5759.7764,5522.5884,5263.072,5012.12
2349.7031,2394.6802,2384.5146,2445.9746,2469.8435,2531.0276
5251.745,5363.8813,5348.383,5499.9883,5573.2944,5712.145
1887.5991,1899.9434,1851.0814,1888.2007,1889.3981,1932.264
2282.9536,2137.7249,1934.2244,1917.2324,1787.1074,1781.0173
2746.6262,2833.9856,2870.6504,2976.3357,3047.591,3153.8442
1908.9313,1906.9202,1872.4858,1944.1492,1965.0784,2040.5266
4709.0815,4731.175,4642.5737,4736.066,4724.0444,4832.698
1274.3821,1309.1383,1317.7178,1358.9901,1382.5276,1423.0007
4533.517,4599.2,4596.6797,4694.8936,4696.65,4783.0537
7267.934,7400.068,7360.258,7556.816,7630.343,7823.736
1200.8695,1230.5391,1232.9832,1270.4822,1291.6556,1329.6661
3427.0876,3426.8484,3357.2722,3466.8848,3488.587,3605.2407
3532.8674,3501.2134,3383.3677,3438.9563,3398.0005,3462.3208
2508.9285,2558.6152,2559.5134,2614.6418,2628.108,2690.2502
7063.926,7133.182,7135.877,7338.8296,7443.282,7785.5522
16858.129,17263.213,17285.166,17590.812,17653.498,18049.793
9389.042,9571.719,9534.557,9788.612,9893.111,10142.485
960.1653,984.66956,983.8993,1014.27765,1033.7094,1065.2582
1053.5078,1074.3018,1065.4032,1096.0411,1114.0444,1144.6373
9032.57,9290.418,9351.637,9632.518,9798.166,10074.401
8693.895,9114.771,9370.214,9836.336,10263.195,10693.789
864.5153,841.0467,844.2704,870.729,894.6006,968.09344
2564.5476,2624.4688,2619.5564,2714.4844,2777.655,2835.6191
4416.846,4500.004,4486.758,4678.8613,4803.2007,4874.5903
11552.09,12225.128,12641.352,13155.199,13491.946,14112.192
3894.8801,4069.0703,4182.7417,4364.523,4531.7573,4750.412
7984.128,7893.9775,8002.435,8292.348,8542.022,9161.643
1374.7975,1408.2441,1410.6208,1459.2433,1485.389,1523.5624
4757.6606,4773.579,4633.395,4655.073,4600.382,4672.877
1838.5535,1900.9261,1923.1472,1993.139,2041.8558,2107.3623
854.45184,848.44714,818.03143,819.08746,795.48816,798.7682
10446.448,10890.511,11166.053,11659.43,12045.143,12494.865
2180.4727,2280.7764,2352.4717,2457.0261,2539.988,2635.3945
1715.3324,1793.1475,1839.4719,1919.8663,1987.1887,2061.8772
2622.465,2731.8582,2792.0547,2907.2493,3005.608,3121.971
3803.9014,3975.9104,4090.0786,4273.259,4422.774,4594.3345
3659.5527,3588.1948,3432.6929,3458.472,3360.983,3406.2568
1791.7441,1843.8179,1857.8562,1920.227,1958.758,2017.6493
4100.2144,4247.7695,4314.8022,4477.0464,4597.933,4751.46
7972.19,8181.9453,8218.837,8472.895,8617.296,8866.444
2614.3804,2720.0112,2780.4893,2905.8857,3004.0732,3113.7698
6800.5107,6862.4214,6750.393,6865.8057,6848.3916,6979.98
2203.4607,2233.2883,2234.6052,2291.8477,2304.038,2417.1475
1051.351,1080.6741,1091.4579,1129.4268,1152.1432,1188.0314
4787.925,4991.7104,5113.044,5341.159,5524.5996,5718.6167
1805.4097,1858.6102,1864.9812,1917.4368,1956.0103,2009.4583
1289.9459,1316.5884,1310.6069,1349.0004,1368.3882,1405.4216
7473.9346,7611.0933,7567.023,7764.526,7840.3037,8025.868
4112.482,4223.0615,4270.39,4423.096,4511.943,4662.452
5912.239,6147.242,6283.8555,6534.048,6727.3867,6993.855
3987.4636,4144.624,4236.63,4405.803,4533.539,4716.5825
4393.775,4558.406,4633.303,4794.8716,4909.5244,5077.844
3176.1108,3276.1982,3326.0562,3450.4458,3547.0276,3656.0095
5841.9517,6008.795,6096.231,6256.6377,6306.411,6437.309
5937.657,6138.705,6216.873,6435.1094,6596.851,6798.103
9551.391,9811.09,9885.289,10227.785,10426.759,10746.242
9289.1045,9632.702,9787.205,10149.65,10423.091,10761.483
9621.542,9900.496,9992.534,10327.964,10532.566,10858.941
8289.088,8726.585,9043.11,9521.949,9974.5,10441.527
4282.5283,4418.5215,4467.832,4621.286,4726.389,4869.5933
11223.459,12217.301,13153.504,14045.741,14880.089,15842.039
14770.112,15006.855,14958.508,15209.213,15308.175,15751.214
2177.4492,2235.4878,2244.3403,2310.1208,2350.3933,2418.002
9065.152,9329.545,9395.149,9686.573,9876.7705,10162.849
9114.216,9229.329,9118.859,9304.121,9323.6875,9454.428
5519.448,5753.9565,5814.8125,5916.28,6023.1855,6147.6323
10127.193,10433.8125,10525.743,10851.624,11064.983,11383.468
10223.131,10600.354,10792.099,11254.7295,11606.276,12019.255
10205.521,10555.747,10715.795,11135.42,11441.154,11831.428
10194.952,10530.597,10669.245,11070.953,11362.57,11741.552
10203.639,10554.897,10713.122,11129.722,11428.019,11824.661
10393.347,10782.933,11041.751,11415.609,11757.672,12275.204
10216.681,10594.375,10771.103,11193.918,11481.047,11875.25
10193.147,10521.102,10661.899,11068.717,11358.444,11751.472
10163.943,10489.318,10610.917,11003.512,11270.435,11646.622
991.4116,1003.814,990.7668,1013.0449,1018.1655,1036.7214
985.13513,993.01733,976.26227,993.6509,992.8488,1013.75824
10224.091,10486.943,10575.035,10923.785,11116.62,11460.342
10210.274,10525.396,10653.277,11038.589,11304.006,11665.194
10145.444,10446.821,10532.798,10875.739,11094.901,11427.23
10456.49,10811.42,11012.599,11409.658,11653.148,11992.573
10371.1045,10847.146,11157.115,11621.95,12026.065,12520.901
10152.2,10566.699,10774.14,11269.522,11643.367,12102.58
10361.343,10854.664,11182.316,11723.478,12185.871,12704.532
10260.353,10664.462,10917.369,11394.336,11764.887,12283.128
10266.785,10702.456,10952.495,11443.85,11820.391,12276.682
996.289,1008.4272,1001.91705,1027.2548,1040.1552,1074.973
10316.31,10772.072,11049.404,11557.913,11964.659,12419.31
10290.992,10667.795,10861.92,11283.108,11586.578,11993.722
10210.074,10472.078,10537.818,10852.88,11023.845,11330.531
10160.818,10456.254,10557.032,10902.994,11112.548,11480.426
1007.2486,1029.1017,1029.8392,1059.8385,1074.8881,1105.206
10107.305,10354.064,10415.714,10771.709,10989.839,11352.672
10212.162,10546.0625,10684.881,11090.828,11367.104,11747.008
1007.8649,1030.9823,1032.8203,1063.9325,1080.4958,1111.5514
