V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.870333,16.802929,19.05606,20.92213,22.628496,23.44938,25.662054,27.360453,27.341965,28.55504,29.084663,27.367056,24.840254,25.60552,24.676332,23.218962,22.397589,19.252678,18.079384,16.909332,16.86097,15.402344,16.278486,15.951004,16.863323,17.595284,19.62508,20.728893,22.873602,23.51936,26.414303,24.355785,26.552563,27.462082,26.91663,27.437994,27.800667,23.888294,24.997377,22.426151,19.652143,19.876627,17.95497,17.199955,16.593695,16.061314,16.872166,16.922287
20.455645,20.005922,19.573574,19.72634,19.869858,20.150541,20.54032,21.181084,21.34597,22.248735,22.519533,24.305092,23.830551,24.647594,25.11255,25.013844,25.135551,24.721672,23.636103,23.41709,23.244751,22.18153,21.459892,21.030384,20.575079,19.932007,19.325895,19.766365,19.620718,19.583761,20.534275,20.90704,21.964657,22.89896,22.796188,23.822603,24.652393,24.525597,25.412848,24.320292,24.688456,24.374117,23.711422,23.378798,22.699198,21.66199,21.21632,21.189045
18.446104,17.813412,17.377625,17.242075,17.114645,17.609982,17.862501,18.37054,18.973675,20.249474,20.699245,22.986403,23.048119,24.011978,24.557682,24.581446,24.774652,24.498821,23.285645,22.838474,22.931784,21.167547,20.383245,19.622559,18.647123,17.552483,16.894758,17.272127,17.053238,16.9915,17.971941,18.608147,19.91252,21.251122,21.12299,22.640902,23.453081,23.614725,24.986889,23.686684,24.21877,24.340563,23.421816,22.813442,22.045273,20.589865,19.821095,19.260199
21.384447,21.985628,21.74119,21.800121,21.832172,21.365387,21.999912,23.094519,23.030834,22.832668,22.918617,23.44263,21.852665,22.91217,23.137794,23.30492,22.824062,22.041624,21.01972,21.576916,21.902102,20.83349,21.83986,21.23364,21.658964,21.294136,21.433977,21.88584,22.148697,22.033329,22.296455,22.099241,22.064335,23.025803,22.602848,23.651882,23.654425,23.095165,22.706861,22.321907,21.09858,21.890882,21.592133,21.81127,20.720377,20.897367,20.845505,21.858427
23.185143,21.479912,21.148483,21.974903,22.609201,22.930355,23.028414,22.347992,22.61827,21.861553,24.073153,23.787243,22.797215,21.191633,22.051786,22.917622,24.105175,22.790834,22.30846,22.899286,23.503944,21.522148,22.519686,22.476877,21.364105,22.904173,21.815577,22.482386,21.279684,22.446968,20.933249,22.137554,22.500061,22.145823,22.459217,23.014156,24.07985,21.355183,22.3846,23.57333,22.601505,22.0226,21.938955,22.48822,23.032759,22.283699,23.592566,21.732126
18.62292,18.025826,17.573133,17.404613,17.233711,17.66463,17.86437,18.386723,19.06732,20.25658,20.679394,23.010338,23.016993,24.085732,24.604298,24.69242,24.91736,24.656384,23.513935,23.10197,23.17437,21.391356,20.639906,19.872538,18.892614,17.747385,17.130629,17.420294,17.181343,17.05966,18.022646,18.697586,19.910847,21.28281,21.123352,22.677052,23.433168,23.666124,25.066557,23.81758,24.398422,24.52696,23.636219,23.051455,22.275991,20.846018,20.072844,19.559381
17.277554,16.862797,16.321545,16.422226,16.450027,16.678139,17.044134,17.71852,17.860992,18.770128,19.098644,21.133991,20.711468,21.669277,22.188766,22.204084,22.390923,22.039526,20.883556,20.748829,20.562925,19.401665,18.561972,18.07129,17.462849,16.792013,15.985991,16.449106,16.154158,16.06434,16.962992,17.538,18.518557,19.63719,19.416628,20.587435,21.544548,21.564686,22.548925,21.427881,21.984299,21.689394,20.995148,20.70817,19.88186,18.801044,18.248257,18.216791
14.739745,14.199648,13.607347,13.766445,13.841481,14.152233,14.639464,15.523406,15.647172,16.815765,17.222744,19.677109,19.072258,20.278849,20.926409,20.896706,21.07723,20.617119,19.131489,18.978703,18.722649,17.354515,16.248318,15.629771,14.945334,14.182503,13.198688,13.776369,13.515401,13.432371,14.540817,15.222305,16.490606,17.782608,17.60821,19.022942,20.198496,20.12906,21.352152,19.899755,20.608494,20.175877,19.293163,18.942955,17.891249,16.567472,15.9052515,15.853351
13.977827,13.536079,13.022579,13.080498,12.946015,13.124558,13.574253,14.287108,14.404095,15.34231,15.872391,17.939226,17.60242,18.670925,19.282516,19.359447,19.564943,19.22549,17.999624,17.890928,17.759752,16.485716,15.528719,14.873591,14.102669,13.542311,12.576681,13.040278,12.7826395,12.664013,13.459154,14.191128,15.076107,16.363184,16.107536,17.453215,18.49452,18.561626,19.692013,18.39338,19.17747,18.922201,18.187626,17.926628,16.937542,15.769421,15.113736,14.997729
15.057189,14.452886,13.921352,13.950889,13.840494,14.163123,14.645944,15.331145,15.678322,16.892784,17.364122,19.722185,19.486816,20.585714,21.209465,21.280256,21.41395,21.0802,19.72239,19.415905,19.361296,17.786245,16.85966,16.08138,15.195013,14.329767,13.489911,13.921787,13.726927,13.630444,14.60981,15.320997,16.575983,17.901325,17.735699,19.24737,20.25733,20.334549,21.66985,20.206413,20.91845,20.774172,19.903725,19.451532,18.471968,17.040054,16.320093,16.045849
14.41628,13.602339,13.168856,12.949112,12.781048,13.658806,13.9729595,14.890333,15.721188,17.81674,18.572084,21.613012,21.273844,23.003328,23.980186,23.796036,24.173435,23.737288,21.7999,21.234344,21.313643,18.760235,17.530882,16.20723,14.770334,13.342761,12.610559,12.947269,12.937965,12.982258,14.309582,15.20468,17.135668,19.06419,19.147655,21.326498,22.357492,22.348652,24.62442,22.424051,23.49753,23.480526,22.238293,21.336044,20.142395,17.950613,16.898994,15.720538
19.878048,20.379232,21.425844,20.55183,19.80143,18.371609,18.576504,16.826097,15.91927,15.442954,15.284119,13.307937,13.104794,12.922974,13.393277,13.576622,13.827672,14.745232,15.520812,16.710003,17.657688,17.95957,19.975737,20.62713,20.963459,21.678047,21.439884,19.88371,19.6366,19.170216,18.5067,17.00236,15.123655,14.930876,14.648153,13.301989,13.36653,12.862346,12.838179,13.739912,14.133159,14.946221,15.234532,17.05203,17.23147,18.528936,19.362703,20.633204
14.249628,13.731032,13.384395,13.176736,12.93891,13.395073,13.629223,14.200774,14.719672,15.965282,16.51317,18.56148,18.526854,19.601862,20.234467,20.232767,20.503544,20.28014,19.086128,18.729845,18.850952,17.175135,16.343048,15.489759,14.465206,13.580705,12.955863,13.158171,13.02967,13.02405,13.772178,14.490132,15.567245,16.934042,16.854546,18.369099,19.090607,19.209461,20.67632,19.313374,20.101517,20.121145,19.31717,18.815428,17.9615,16.587078,15.8550205,15.12821
18.84656,18.393764,17.983429,17.570303,17.029512,16.874851,16.889843,17.148745,17.733364,18.106586,18.728207,20.44193,21.06386,21.754568,22.141869,22.820698,23.136604,23.049435,22.647886,22.325888,22.734282,21.28968,20.70853,20.174475,19.045301,18.31557,17.517626,17.4417,17.005993,16.825396,16.923628,17.689863,18.047136,19.495087,18.918148,20.308083,20.899702,21.392353,22.492949,21.979115,22.748022,23.156641,22.668898,22.434761,21.792812,20.884727,20.087599,19.755007
16.211239,16.585958,15.978627,14.870766,13.685644,12.757594,12.111197,11.628107,11.429753,11.0130625,11.429617,12.097927,12.893019,13.734574,14.445652,15.246913,15.873786,16.755207,17.550945,17.794949,19.021423,18.383389,18.250353,18.23756,17.57583,17.214985,15.510384,14.576875,13.469234,13.190374,11.837287,12.272667,11.032431,12.678263,11.692678,12.221517,12.5933275,13.579095,13.981957,14.453379,15.980088,17.055784,16.955976,18.420366,17.827648,18.071112,17.663181,17.712757
17.702587,17.013268,16.701286,16.695251,16.808887,17.603834,18.004509,18.64335,19.286537,20.911505,21.335806,23.678196,23.277111,24.453472,25.077902,24.739891,24.934443,24.390697,22.881536,22.361101,22.322863,20.446554,19.62632,18.772966,17.953323,16.78867,16.246695,16.761679,16.816895,16.857197,18.233519,18.599106,20.389393,21.64751,21.768967,23.312332,24.167446,24.016005,25.512539,23.810051,24.215563,24.168648,23.061886,22.297392,21.545427,19.84903,19.152983,18.5177
15.70685,14.804771,14.771311,14.808542,15.16461,16.36239,16.887878,17.738993,18.44139,20.638252,21.178257,23.56214,22.709068,24.17577,24.978483,24.302172,24.563066,23.591303,21.722954,21.054665,21.009119,18.710808,17.774847,16.745972,15.875475,14.671813,14.308189,14.887384,15.302399,15.567722,17.269707,17.455572,19.866116,21.125063,21.573105,23.260118,24.216267,23.61242,25.481182,23.238749,23.58023,23.43373,22.027042,21.02013,20.187466,18.135254,17.482458,16.487232
18.367783,17.468021,16.916115,16.636356,16.207262,16.645802,17.099607,17.80211,18.707981,20.24276,20.963322,24.170591,24.301233,25.76424,26.588236,26.862118,27.141949,26.766508,25.191523,24.703405,24.885265,22.408934,21.251204,20.083115,18.573587,17.236065,16.203785,16.54744,16.25901,16.118849,17.14402,18.318089,19.843725,21.735823,21.518362,23.75113,24.889887,25.225586,27.232178,25.432497,26.523394,26.666714,25.397083,24.727654,23.445074,21.521448,20.39142,19.658886
14.776611,13.8911495,13.294889,13.312201,13.168476,13.70237,14.310155,15.15605,15.783404,17.435936,17.973673,21.16057,20.820543,22.33501,23.113274,23.216309,23.383408,22.84468,21.078554,20.659275,20.570621,18.409458,17.167606,16.144321,14.977223,13.7254505,12.710838,13.260913,13.058178,12.947269,14.308115,15.192015,17.017849,18.658903,18.56878,20.541443,21.814165,21.90234,23.726173,21.816305,22.74815,22.590015,21.299934,20.605015,19.36303,17.437567,16.461493,16.023874
13.407827,12.819779,12.31962,12.317676,12.10451,12.363136,12.846483,13.659048,13.87848,15.012878,15.644967,18.036884,17.717386,19.005068,19.71508,19.839468,20.07636,19.682373,18.281672,18.114046,17.994204,16.44651,15.3171835,14.4799185,13.524555,12.8361845,11.783628,12.235565,11.9997015,11.873606,12.749417,13.633483,14.706852,16.185509,15.942444,17.527376,18.708307,18.801556,20.187025,18.666452,19.65465,19.434921,18.519188,18.179424,17.00295,15.602704,14.802315,14.5709915
17.436579,16.622833,15.969425,15.602758,15.250885,16.042202,16.175589,16.970165,17.993784,19.815098,20.345173,23.78273,23.729397,25.435612,26.30254,26.437473,26.83768,26.49197,24.866344,24.246803,24.416553,21.804888,20.62909,19.485207,17.8283,16.189526,15.399899,15.608131,15.299367,15.227546,16.425398,17.45693,19.317799,21.273731,21.172554,23.405895,24.472366,24.804298,26.964924,25.130363,26.227411,26.48234,25.154476,24.312592,23.06771,20.991331,19.86977,18.890987
27.61145,28.034391,26.932266,24.1522,21.128185,19.015022,17.544502,16.508877,16.602795,16.558218,17.618134,19.954351,22.775246,25.579294,26.805994,28.869976,30.381863,33.25343,34.120735,34.294113,36.43927,35.31178,32.66505,32.34955,30.687904,29.326633,24.607622,22.692327,20.819675,20.252716,17.266388,18.768707,16.641747,21.149952,18.33171,19.881418,21.084671,25.124352,26.585926,26.57787,31.579327,33.519215,32.698093,35.52096,34.161396,34.022114,31.149498,32.166954
18.59094,17.694822,17.206757,17.006031,16.908916,17.843006,18.183046,18.895004,19.910572,21.93705,22.46902,25.777496,25.642668,27.158031,27.957405,27.765749,28.030638,27.574986,25.719894,25.063492,25.156326,22.560486,21.444157,20.283503,18.979683,17.300983,16.50508,17.051281,16.9354,16.92148,18.469969,19.224943,21.355083,23.144697,23.203533,25.352955,26.384426,26.52969,28.544056,26.547348,27.256163,27.415302,25.987223,25.012281,23.942003,21.774954,20.70435,19.746151
16.650826,15.85931,15.495928,15.605202,15.956485,17.415205,17.915833,19.045294,19.744017,22.257006,22.598244,25.768463,24.476526,26.354387,27.220432,26.367836,26.785122,25.774437,23.491037,22.887445,22.696098,20.189781,19.022585,17.987421,17.194588,15.557352,14.987867,15.701496,15.943638,16.303995,18.396433,18.562141,21.286057,22.932732,23.36311,25.265259,26.379238,25.880135,27.850636,25.302803,25.70417,25.327375,23.781597,22.830053,21.797848,19.483887,18.764868,17.919325
16.987122,16.27462,15.73028,15.658725,15.430096,15.81233,16.310331,16.997734,17.54865,18.95582,19.526546,22.250221,22.143665,23.406826,24.088665,24.20665,24.38808,24.048233,22.545918,22.207016,22.225018,20.268232,19.242748,18.278667,17.20369,16.11774,15.170231,15.58967,15.35467,15.250143,16.284815,17.201658,18.573547,20.146887,19.97524,21.799276,22.832804,23.023851,24.634216,22.999014,23.816872,23.78529,22.744337,22.204952,21.123411,19.457132,18.569378,18.09311
16.069588,15.439365,14.963299,14.731441,14.347499,14.528383,14.869633,15.435701,15.9766,17.03086,17.64776,20.019482,20.201862,21.269169,21.88981,22.191448,22.470638,22.226248,21.1169,20.755733,20.922838,19.146626,18.223236,17.370657,16.235981,15.304834,14.375462,14.623919,14.282777,14.177727,14.84627,15.786505,16.756798,18.330477,17.966536,19.659956,20.593853,20.94729,22.395988,21.107227,21.993965,22.092981,21.261003,20.85385,19.83424,18.447319,17.579487,17.152166
17.529163,16.908329,16.635662,16.61892,16.662502,17.490643,17.881546,18.510487,19.14178,20.768915,21.125584,23.486168,22.901224,24.256691,24.875479,24.537638,24.754631,24.238451,22.707195,22.335207,22.237814,20.431854,19.537289,18.64064,17.8647,16.757496,16.224874,16.63079,16.747776,16.843422,18.10504,18.516842,20.241396,21.423836,21.685728,23.153051,23.94466,23.82597,25.331825,23.600462,24.238735,24.061396,22.95558,22.286394,21.436998,19.820782,19.135962,18.414927
17.113163,16.416954,16.074368,16.010887,16.005793,16.931091,17.28634,18.027048,18.758583,20.591757,20.995152,23.642445,23.045391,24.61726,25.346672,25.037413,25.305767,24.80148,23.102152,22.649319,22.563412,20.506165,19.506172,18.480267,17.459856,16.174427,15.669645,16.018562,16.130365,16.22398,17.578888,18.076847,20.004438,21.392935,21.638144,23.328245,24.202461,24.12407,25.862694,23.948093,24.752708,24.645456,23.440125,22.65184,21.650505,19.817986,19.037045,18.165596
17.790344,17.073706,16.6195,16.362106,16.154987,16.924217,17.107887,17.803387,18.668274,20.367203,20.805403,23.685446,23.513271,25.01116,25.743309,25.706944,25.998104,25.663652,24.127674,23.600351,23.69122,21.46991,20.450851,19.424824,18.12933,16.721663,16.112831,16.375284,16.266985,16.216232,17.388466,18.158281,19.883444,21.444164,21.517496,23.381718,24.25435,24.449219,26.28865,24.584114,25.466022,25.605518,24.407934,23.65123,22.592003,20.765902,19.816168,18.971806
18.733732,17.974432,17.543945,17.386032,17.177055,17.853765,18.221054,18.86822,19.645191,21.310875,21.8427,24.63881,24.503834,25.905085,26.607916,26.565027,26.80792,26.428732,24.852917,24.395916,24.454664,22.278511,21.248177,20.209036,19.024168,17.737892,16.963272,17.35691,17.241411,17.233852,18.385534,19.201277,20.846972,22.396124,22.429688,24.277546,25.229448,25.38313,27.160406,25.39718,26.251396,26.288055,25.093693,24.391872,23.327814,21.544239,20.589817,19.788843
18.670313,17.939556,17.397423,17.313059,17.110514,17.633963,18.113905,18.82094,19.457296,21.002136,21.51091,24.360723,24.18017,25.553432,26.26953,26.291384,26.484322,26.129055,24.5393,24.167995,24.147799,22.098347,21.044052,20.041603,18.926073,17.750885,16.841082,17.267246,17.086555,17.004822,18.143167,19.014435,20.582191,22.133345,22.065924,23.93121,24.961098,25.13638,26.823395,25.063335,25.904253,25.892946,24.73829,24.148783,23.015282,21.29218,20.353008,19.809889
17.614286,16.973267,16.502985,16.458776,16.401016,16.99346,17.35893,17.956861,18.597336,20.024815,20.471968,22.94873,22.710754,23.860876,24.491396,24.368525,24.553003,24.172224,22.741165,22.34641,22.336308,20.44667,19.631989,18.78695,17.866611,16.721724,16.031868,16.498169,16.357769,16.302212,17.491909,18.096403,19.584576,20.978556,20.937073,22.569748,23.42013,23.475458,24.941113,23.410013,23.941847,23.949722,22.9414,22.306067,21.445374,19.852444,19.079866,18.530521
17.274471,16.653652,16.1792,16.225445,16.215458,16.838999,17.306976,17.964031,18.48427,20.010605,20.432106,22.922623,22.521578,23.73825,24.381851,24.183153,24.367496,23.917992,22.39893,22.024048,21.930952,20.126982,19.233395,18.374107,17.555195,16.46963,15.70484,16.228363,16.132235,16.151466,17.404764,17.947815,19.53165,20.897686,20.906286,22.475458,23.412819,23.385883,24.853092,23.165234,23.74391,23.610258,22.575466,21.993515,21.072197,19.473385,18.72802,18.220646
17.800564,17.031212,16.554344,16.297922,15.901772,16.240788,16.657614,17.24917,18.013758,19.329956,19.99324,22.757212,22.953632,24.182177,24.897997,25.146675,25.383299,25.064137,23.714968,23.310684,23.496786,21.326342,20.321777,19.303612,17.986216,16.86622,15.898377,16.212902,15.924047,15.828374,16.66993,17.72546,19.000187,20.668417,20.460266,22.409271,23.405739,23.719364,25.466764,23.896538,24.86086,24.975403,23.886505,23.34433,22.209372,20.567064,19.557953,18.919771
17.341429,16.799618,16.289284,15.976822,15.579618,15.698183,15.928758,16.38158,17.021666,17.939785,18.47027,20.831139,21.089815,22.072025,22.605536,22.959543,23.25194,23.090412,22.135317,21.783772,22.019794,20.223715,19.478363,18.708464,17.639673,16.588383,15.713601,15.90011,15.445762,15.32388,15.948264,16.84672,17.682085,19.267168,18.847076,20.480322,21.298212,21.713451,23.10362,22.015892,22.770739,22.96516,22.228962,21.863977,20.97343,19.672731,18.85,18.416601
15.236008,14.263706,14.313171,14.617013,15.13023,16.30707,17.182632,18.19208,18.706861,20.927254,21.368088,23.739613,22.393475,23.944805,24.724577,23.903759,24.009296,22.82073,20.7281,20.138464,19.943697,17.863304,16.701965,15.863453,15.353795,14.263506,13.900611,14.565708,15.233992,15.545717,17.515081,17.485594,20.080408,21.163584,21.727236,23.292599,24.389097,23.471302,25.245237,22.716053,22.995512,22.481312,20.970684,20.089947,19.225798,17.159634,16.60128,16.031729
18.665184,18.122126,17.623547,17.44276,17.236252,17.59033,17.836243,18.333714,18.955559,20.096989,20.54376,22.89903,22.94922,23.940582,24.495958,24.585,24.80676,24.608786,23.445112,23.08608,23.196417,21.422976,20.6734,19.906635,18.957582,17.872337,17.12233,17.446604,17.135773,17.044193,17.915718,18.663633,19.765465,21.19016,20.990839,22.553488,23.329647,23.572453,24.944462,23.709543,24.294992,24.40989,23.586525,23.08198,22.268612,20.88624,20.117949,19.606585
18.426598,17.71164,17.244143,16.996101,16.783287,17.524105,17.77111,18.426477,19.30954,20.986698,21.462208,24.366005,24.234718,25.711367,26.438766,26.400068,26.678835,26.338917,24.782764,24.295183,24.379133,22.136383,21.09836,20.06526,18.797283,17.393978,16.702728,17.003912,16.864967,16.823868,17.995316,18.813364,20.514994,22.109915,22.152178,24.048798,24.93571,25.141394,26.987324,25.26879,26.164717,26.25391,25.047167,24.282715,23.255875,21.410551,20.44637,19.587166
19.04003,18.319122,17.849365,17.695234,17.54224,18.159563,18.466646,19.100113,19.871292,21.441175,21.98585,24.688473,24.651623,25.885046,26.592064,26.548874,26.782621,26.42286,24.912607,24.433607,24.52636,22.371305,21.43609,20.472675,19.311752,18.045712,17.286932,17.727852,17.538292,17.473309,18.654816,19.406527,20.97991,22.56598,22.495945,24.339642,25.248287,25.380165,27.100245,25.463642,26.152323,26.258268,25.129002,24.408463,23.460262,21.7167,20.788883,20.059692
