V1,V2,V3,V4,V5,V6
3269.123,3290.4805,3240.6936,3273.2085,3235.1523,3242.737
3211.4795,3212.3958,3196.1353,3186.5742,3211.8457,3159.1343
3121.6763,3173.8962,3203.4895,3214.8423,3222.8398,3239.7134
2164.334,2177.9355,2193.85,2197.8538,2199.6543,2204.4753
9881.352,10041.938,10234.375,10405.598,10672.305,10798.678
2965.0828,3025.0793,3079.8726,3116.3726,3148.7275,3205.7458
1528.276,1554.3722,1541.2905,1535.1947,1523.9839,1516.7003
1608.9124,1630.4038,1645.6536,1681.9279,1695.6135,1694.333
1713.4128,1736.7133,1702.5596,1784.9513,1724.6051,1807.8263
2414.6687,2407.3262,2418.2358,2394.4126,2390.2764,2423.4712
4625.692,4768.626,4876.3545,4928.9336,4968.9976,5068.619
1285.6953,1303.1046,1305.1964,1320.448,1384.8523,1377.8984
868.16504,887.09424,887.3539,824.9549,879.6968,875.5503
4387.711,4670.683,4737.067,4824.966,4863.0986,4877.904
5543.4697,5799.8057,5974.907,6405.878,6384.669,6441.6323
1575.197,1573.5352,1559.7896,1570.981,1569.1632,1577.8817
10299.0,10305.13,11075.502,10233.177,10463.79,11180.014
2276.3313,2478.581,2645.962,2768.7349,2942.2944,3097.4634
9897.1875,10847.103,11742.148,12394.903,13368.441,14340.764
2660.061,2792.7422,2917.6367,3089.9478,3199.4058,3269.3896
6306.691,6552.525,6783.2354,7142.615,7336.329,7493.131
3656.0513,3718.3384,3679.694,3751.7952,3648.887,3643.7375
2291.1401,2443.0195,2597.0132,2716.3506,2873.0317,2989.4111
10310.612,11061.385,11818.76,12433.684,13229.826,13887.362
7475.047,7732.0205,7944.7896,8079.2676,8317.7705,8585.848
4329.0615,4430.839,4514.977,4563.795,4767.9907,4887.784
2180.5854,2237.4775,2292.768,2372.1064,2433.4163,2474.3608
1349.923,1400.4427,1444.4646,1479.4084,1532.922,1580.3169
5083.6772,5282.945,5447.359,5565.8706,5755.0127,5939.341
1612.134,1629.3214,1602.9183,1615.8496,1615.3778,1608.9569
2418.6072,2492.2837,2513.289,2541.442,2591.498,2610.175
2233.2136,2256.8086,2285.1252,2318.6624,2343.2808,2354.2087
7654.3574,8202.808,8776.842,9396.91,10053.179,10294.514
14812.121,16069.994,17266.498,17808.54,19001.277,20825.305
13051.057,13322.903,13412.714,14592.938,14712.162,15107.5
8307.653,8640.104,8936.561,9149.247,9514.605,9855.392
1879.3354,1863.758,1887.5923,1934.7589,2006.8799,2023.6617
1612.6931,1626.6434,1625.3689,1634.1138,1633.2893,1602.2498
5307.3857,5601.677,5904.206,6095.61,6421.8643,6782.6836
13007.389,13979.925,15067.117,16219.463,17263.367,17809.316
3055.542,3067.8225,3047.3271,3056.5417,3066.7874,3052.865
1784.2769,1900.52,2032.4475,2123.0723,2244.2305,2392.7046
6573.062,6729.4766,6754.1016,6814.8145,6790.012,6793.7686
9407.834,9657.819,9506.816,9605.959,9597.129,9508.597
1642.0498,1639.8633,1637.5825,1635.0743,1661.1028,1656.2177
2705.0564,2756.5244,2839.6538,2896.968,2967.7068,2981.6252
2900.606,2922.1433,2867.401,2856.0078,2853.9321,2831.379
5589.633,5854.8125,6113.944,6399.1396,6540.487,6572.585
3961.1494,4020.2637,4010.1382,4045.8762,4014.805,4024.7861
5785.675,5799.0527,5864.377,5860.0127,6000.8496,6039.0264
1978.865,2007.3666,1994.6245,2006.4153,2029.0365,2031.5366
1952.2577,2002.6018,2046.0444,2067.3809,2093.0896,2138.0078
1339.625,1363.8651,1385.9235,1400.5817,1413.2966,1445.3282
1834.494,1908.8884,1966.376,2016.1554,2072.8467,2111.068
1839.076,1889.868,1915.9427,1932.8555,1931.1559,1951.1907
10166.127,10528.751,10831.279,10941.595,11192.046,11690.096
3298.7957,3331.0447,3347.1318,3367.974,3371.7986,3381.4424
9837.976,10001.035,10083.455,10625.381,10592.357,10693.145
12710.094,13662.339,14732.09,15751.285,17182.531,17742.83
9964.082,10270.06,10155.001,10249.361,10544.256,10487.96
9567.919,9897.955,9980.576,10138.503,10047.547,10061.682
14554.583,15710.963,16520.352,16957.258,17141.668,18188.566
3761.8792,4027.6772,4309.4575,4507.8193,4901.9707,5196.455
7784.75,8337.396,8631.936,8863.169,8860.6045,9163.5625
12264.906,13052.47,13419.709,13744.8,13738.211,14039.9795
8719.535,9140.496,9407.396,9516.918,9574.203,9753.186
3107.5989,3300.8452,3481.4,3577.8618,3724.5847,3933.7104
3034.0557,3167.5586,3298.5195,3410.3833,3547.5938,3627.4937
2377.3037,2420.4932,2456.4065,2468.098,2490.766,2541.022
3847.0847,3965.5828,4078.651,4139.514,4260.543,4387.967
1643.514,1707.9973,1698.6224,1725.6545,1716.6326,1705.0016
2381.0916,2519.4656,2663.0132,2807.5513,2935.0002,3044.3955
4318.2437,4625.6646,4874.9434,5001.2764,5140.539,5197.2646
12824.981,13886.643,14607.125,14938.488,15080.662,15579.268
1744.8401,1825.0715,1830.9551,1862.7178,1860.7563,1866.4814
8413.427,9209.732,9969.891,10198.814,10939.393,11896.203
5044.125,5463.653,5708.8984,5838.8643,5874.794,6048.658
5106.594,5562.818,6038.4062,6381.755,6892.724,7322.8794
885.82874,885.07434,881.5805,881.72345,890.3552,887.673
4044.4927,4022.7156,4049.0205,4068.5007,4146.5093,4121.419
7010.7754,7147.868,7278.2383,7441.1484,7638.993,7688.162
1236.6016,1223.4248,1219.3237,1241.6371,1256.9241,1226.036
5753.1377,5846.817,5892.94,5959.684,5989.865,5999.572
6565.054,6714.3027,6753.5156,6812.3374,6799.074,6810.989
4658.009,4683.611,4709.0137,4674.649,4718.4404,4582.4756
3847.9937,3975.734,3939.984,3949.8066,4063.5208,4024.0007
2637.0095,2710.4387,2736.2861,2752.234,2758.7705,2799.839
10003.851,9970.489,9958.144,9968.905,9986.724,9989.462
1739.5317,1750.5552,1704.8154,1677.5021,1694.8938,1756.4454
2923.8533,2919.1526,2981.4731,3006.2976,3071.17,3067.9727
4254.697,4327.9126,4260.6533,4351.8833,4195.822,4160.8125
3206.4946,3147.7725,2949.9143,2852.2373,2799.2483,2752.8782
1950.0378,2000.8634,1991.8542,2014.8395,1998.4084,1995.3275
2680.5984,2660.7012,2556.8613,2537.4172,2460.6265,2520.227
3364.2246,3513.4153,3725.1133,3871.5508,4028.5115,4132.7725
2429.1912,2518.2583,2653.9878,2809.2178,2819.5898,2865.2112
20972.68,22243.223,23391.258,23744.098,24247.252,25596.746
7223.0693,7139.0244,6704.289,7584.897,7261.6367,6435.9688
1144.0338,1143.7133,1167.1447,1167.5037,1145.9937,1081.2144
2749.848,2931.2827,3103.514,3184.541,3219.9888,3380.268
3978.0146,4195.99,4420.9927,4559.536,4793.2637,5018.1113
18373.691,19311.438,20246.56,20584.992,22104.154,23443.617
2109.9631,2194.6333,2176.0183,2200.4458,2205.3992,2173.5303
3782.3306,3326.6543,4137.172,3594.287,3878.3765,4441.34
1650.629,1745.8337,1835.2264,1892.4431,1983.7578,2064.607
691.7153,693.6286,707.7844,712.59845,760.2602,712.41565
1946.2706,1998.8251,2032.3411,2047.0726,2068.8352,2095.618
12287.341,12624.518,12646.474,12778.26,12724.779,12669.086
1966.8684,1955.7928,1955.8204,1979.0892,2006.9069,1981.8131
5347.168,5433.2983,5258.4,5372.7446,5689.921,5451.532
1798.9733,1852.1946,1908.5559,1972.3015,2028.0852,2003.5106
6661.773,6930.232,6978.713,7083.6846,7060.635,7081.4814
2229.5447,2235.3706,2222.5999,2260.916,2283.394,2265.4827
4010.688,3982.849,3833.7383,3778.3281,3852.4443,3594.0708
3008.4119,3110.6514,3224.2568,3272.7988,3555.1538,3742.4128
7138.437,7083.0615,6848.8984,6751.712,6805.647,6577.789
9291.797,9387.36,9323.447,9417.759,9552.773,9491.005
1145.2172,1155.4869,1166.979,1183.3744,1195.5215,1200.4829
10175.645,10364.314,10549.691,10759.325,11008.706,11096.875
9876.324,10014.89,9871.326,10007.578,10291.014,10201.589
11314.255,11321.725,11421.966,11365.31,11486.728,11443.593
10691.55,10694.578,10700.827,10686.093,10713.132,10699.447
924.46875,925.51276,927.8386,925.7779,928.7355,925.8607
965.44244,968.61163,978.5478,978.17725,993.2944,987.90283
10468.319,10480.993,10457.475,10485.618,10724.711,10460.1
1055.548,1062.3776,1081.9027,1086.7855,1156.177,1019.6159
10180.376,10169.183,10135.895,10023.756,9874.822,9774.402
10288.301,10522.566,10759.053,11069.85,11389.666,11504.094
2137.8118,2172.3137,2157.7725,2159.4863,2173.2722,2148.621
1673.5281,1693.8295,1682.7527,1671.9,1708.7366,1705.8125
3072.3074,3057.3757,3051.6648,3039.2947,3042.0632,3032.9197
6111.701,6193.36,6309.191,6415.2554,6576.486,6612.3965
2199.5469,2197.8206,2183.662,2175.2412,2225.1052,2205.3757
2530.418,2508.268,2567.056,2625.6125,2658.4722,2359.391
2072.8638,2068.1672,2110.4888,2098.7695,2159.3694,2163.4434
2225.7097,2299.713,2365.5386,2401.831,2458.883,2526.5552
1415.0297,1468.006,1516.1047,1538.2327,1584.5374,1663.7561
5854.4688,5818.18,5884.4404,5838.1436,5762.6978,5846.1455
1733.662,1745.4059,1743.1079,1764.005,1686.6088,1677.992
10095.45,10221.389,10343.592,10415.763,10537.498,10690.945
8490.27,8918.662,9341.443,9680.422,10139.67,10478.377
10980.632,11491.101,12000.546,12708.223,13227.539,13404.999
9764.92,9699.085,9668.03,9866.152,10561.938,10334.003
5709.8164,5704.649,5708.957,5716.493,5762.4185,5709.5
4072.4343,4057.0684,4035.4927,4045.3472,4032.9534,4024.7993
7411.915,7520.2197,7446.999,7431.351,7535.5117,7801.323
4275.002,4325.6724,4372.085,4429.326,4487.862,4500.1562
1603.2457,1619.0603,1629.7689,1641.5035,1658.0763,1661.09
1290.9966,1304.9884,1307.9081,1313.156,1310.7574,1316.8154
1025.5282,1028.0697,1029.848,1048.4877,1037.2057,1019.63654
1428.3578,1491.366,1560.8301,1590.1516,1685.8312,1777.5083
8296.896,8667.973,9058.467,9306.655,9752.73,10192.189
8542.027,8691.946,8867.266,8955.553,9308.727,9488.5205
3700.2336,3842.2515,3916.327,3984.2322,3980.8203,4073.0874
2845.4192,2843.1094,2850.6357,2849.8335,2857.1428,2844.0454
7709.075,8087.304,8468.836,8848.664,9271.312,9519.98
16411.207,17215.152,18024.414,18947.559,19849.135,20106.79
2187.6626,2196.2627,2076.8198,2020.5664,2333.3052,2110.998
10482.456,10707.844,10871.044,11082.577,11208.443,11123.92
3079.2666,3058.0508,2991.1248,2964.4553,2980.651,2884.3977
1617.5985,1613.5742,1590.779,1576.621,1544.8911,1548.735
1672.4698,1704.1062,1716.5543,1725.469,1728.3728,1734.5812
4607.2466,4603.802,4602.0015,4595.149,4554.5586,4596.8506
3145.586,3196.9048,3125.4382,3182.3958,3160.372,3142.93
2387.5151,2374.8508,2326.2368,2314.8718,2338.3157,2295.547
954.8791,968.635,950.0842,960.98645,1007.6782,963.023
1193.0507,1200.3793,1211.6333,1193.1561,1190.2732,1252.4109
4658.679,4568.8184,4379.0986,4303.874,4264.4336,4155.8555
3968.8608,4130.566,4269.376,4353.279,4477.2495,4620.9717
682.5245,690.32715,683.2155,691.81604,670.48413,660.52325
3775.6196,3742.7148,3683.5923,3709.675,3737.061,3591.4014
2357.3252,2372.9138,2335.3726,2308.7468,2375.5278,2244.9895
11084.257,11486.906,11460.752,11562.041,11582.011,11545.148
6247.293,6293.4697,6355.212,6394.715,6469.536,6522.7783
1918.8064,2005.4443,2075.189,2138.6726,2196.0908,2255.584
976.5218,973.93024,975.0656,971.28766,980.8262,979.20667
6238.382,6738.1123,6769.292,7222.1143,8899.773,7820.0557
1022.8727,1018.1708,1009.62854,1009.062,1005.11395,1005.3131
1846.3073,1860.2518,1890.4603,1897.2755,1875.0559,1848.5698
8864.151,9077.461,9078.572,9152.421,9246.548,9151.674
2348.677,2369.9268,2316.492,2375.819,2423.6465,2384.2554
4643.064,4591.0107,4144.6562,4269.385,5341.8105,3968.1084
5509.5635,5977.794,6065.2456,6148.54,6419.32,6509.299
4348.049,4493.627,4357.4126,4430.9478,4797.4507,4624.067
9799.862,9807.567,9711.9,9660.695,9883.917,9628.598
9577.912,10035.338,10494.566,10881.263,11492.891,11991.651
1998.6077,2151.1672,2136.0312,2186.9875,2251.9736,2281.885
3606.2832,3764.8037,3887.5698,3824.6226,4074.4414,4598.3457
5680.7183,5731.9,5747.5796,5751.4126,5742.448,5754.805
2522.7864,2612.6028,2639.8408,2678.8752,2729.9248,2770.2432
9829.585,10001.254,9959.87,10106.489,10638.956,10395.671
1709.0024,1739.4346,1720.8109,1743.0457,1765.9988,1784.0452
9844.685,10053.743,9925.881,9950.187,10483.955,10276.657
9615.086,9755.708,9752.936,9817.232,9876.297,9881.822
2638.4602,2716.0825,2742.002,2770.1604,2744.6978,2837.4963
1428.7593,1543.4177,1622.7192,1626.4326,1741.6874,1938.9795
6738.8843,7046.3174,7310.001,7471.4453,7862.9717,8139.0605
8154.6704,8417.459,8593.646,8698.667,9063.857,9421.607
1196.7378,1225.4729,1250.6975,1265.6001,1280.1525,1300.2095
6408.6694,6499.3535,6416.574,6384.263,6575.9253,6540.3066
5851.11,6377.9146,6138.193,6089.891,6852.487,6482.7944
3054.7114,3186.2996,3216.5432,3282.4373,3258.9097,3310.8315
2856.6284,2855.624,2845.94,2841.2021,2865.1582,2820.0425
1243.9188,1240.4128,1225.5067,1218.1229,1216.9835,1213.9647
2215.469,2219.8013,2202.208,2208.702,2215.8555,2194.3447
2920.945,2902.9785,2879.0916,2885.941,2906.1523,2866.0693
1920.4451,1930.3287,1912.9938,1941.5492,1942.5348,1927.2162
1397.5981,1409.2058,1419.6105,1444.6923,1457.1913,1470.8573
1030.6824,1029.873,1019.63135,1018.8761,1026.0201,1015.1396
1152.1929,1148.4902,1141.9924,1138.5574,1147.159,1152.2996
11144.464,11166.982,11193.634,11186.067,11224.049,11208.845
10004.874,9894.332,9794.624,9628.532,9509.266,9117.664
10323.828,10307.076,10293.996,10334.603,10510.881,10121.372
13004.248,13122.614,13318.844,13309.545,13548.767,13449.351
10207.083,10223.053,10222.845,10230.382,10360.299,10230.28
2393.6033,2358.4358,2304.3384,2409.5347,2354.3044,2370.8362
5554.466,5656.694,5631.1606,5673.893,5614.7495,5800.6006
2320.9028,2313.8892,2260.9897,2233.4688,2250.2065,2175.4954
1002.7847,1002.6783,1004.89136,1001.57526,1003.11475,1004.12305
1977.359,1978.0469,2041.35,2019.7004,2029.3129,1944.2601
3266.5447,3212.3044,3248.9595,3161.372,3222.424,3112.7664
4879.638,5131.491,5382.888,5670.246,5945.335,6057.2515
1812.9067,1775.1055,1637.1484,1559.0541,1580.3751,1399.9784
5570.335,5588.4136,5503.727,5450.2,5524.179,5297.1245
5027.654,5040.8286,5069.7603,5066.7114,5058.556,5042.3135
6472.6934,6437.996,6424.797,6282.3076,6335.5093,6221.264
2451.4336,2460.0283,2416.4626,2374.751,2403.1824,2269.5625
1331.7251,1317.3672,1287.9144,1274.2538,1273.7882,1245.8201
1892.0065,1964.4825,2026.9637,2046.6736,2145.551,2248.986
1037.3289,971.1604,1082.2928,1061.0435,1138.4875,1134.8319
4133.5806,4108.4375,4014.7373,3961.2153,3973.0403,3846.355
1516.9243,1512.3853,1494.0195,1497.921,1512.1501,1509.1202
901.35895,885.9542,841.58606,827.57764,834.70276,794.1531
8276.703,8298.195,8285.266,8268.995,8369.258,8105.8486
2393.6787,2400.1782,2530.8525,2513.769,2729.2678,2870.655
5949.057,5913.6562,5804.692,5782.757,5939.4805,5794.04
1275.1289,1278.1259,1275.0007,1272.0725,1287.7905,1245.9126
7910.1396,8202.268,8192.577,8092.534,8232.246,8887.061
1092.9915,1135.2815,1096.2484,1111.9316,1196.9587,1151.6304
1882.9813,1945.2957,1986.3054,2017.2905,2064.4385,2117.6377
7432.825,7813.04,8226.867,8552.774,9157.221,9568.865
4950.5117,5190.5435,5355.822,5454.3423,5635.0137,5790.1567
6293.5405,6497.0234,6483.7695,6472.1484,6588.2363,6674.4746
1730.55,1865.578,1747.9191,1786.3418,2028.7991,1938.2898
2162.4512,2336.1562,2159.7183,2205.735,2474.5474,2309.4983
10108.93,10286.287,10423.832,10654.511,10813.446,11052.959
1542.0771,1615.3124,1500.418,1541.8938,1740.5697,1627.9346
6043.848,6161.8237,6109.945,6170.7905,6566.7686,6382.8506
3893.4128,4151.8853,4195.73,4243.8423,4332.9004,4543.8535
4133.9346,4282.5767,4258.634,4324.3657,4415.34,4455.5767
3868.1782,4089.8604,4159.0103,4190.387,4278.124,4542.5566
3290.606,3408.3506,3512.579,3548.714,3661.277,3839.9182
11338.479,12202.026,13049.969,13530.535,14478.821,15526.149
5806.9546,5907.7266,5949.746,5978.9995,5998.6,5966.142
2577.3167,2608.552,2659.3672,2714.938,2891.9082,2944.7334
4133.8604,4372.7993,4579.2407,4754.259,5017.397,5225.132
2305.4006,2303.1604,2278.154,2253.5508,2256.4404,2204.2185
15430.836,16303.217,17197.799,18146.22,18988.17,19356.516
19054.277,19913.645,20806.871,21341.98,22362.11,23287.645
1113.942,1114.6019,1119.679,1116.0963,1114.8223,1106.1252
11785.996,11936.998,11720.763,11975.639,11928.715,11782.485
2740.4126,2930.699,3115.2324,3318.77,3599.366,3740.48
1232.4545,1235.1484,1235.9067,1233.2719,1234.2739,1245.9657
2499.9358,2526.8418,2549.4348,2562.1265,2575.4045,2597.4495
5355.715,5371.9033,5375.035,5381.409,5375.0503,5377.3843
5740.3164,5637.0156,5517.7793,5405.3896,5196.193,5234.9326
970.9701,1007.6564,968.1824,922.4888,1015.3091,743.15845
1846.8126,1855.7539,1851.8254,1855.0034,1847.683,1841.8053
3291.4858,3176.0752,2988.7312,2807.658,2806.9792,2655.6677
1857.7432,1952.8662,2035.6482,2065.6252,2119.4236,2223.3555
1648.5244,1717.5547,1782.7592,1814.6047,1855.4901,1925.6067
1882.6328,1867.1359,1890.7542,1937.7643,2009.9789,2026.5684
1571.7793,1522.7117,1442.5516,1352.3872,1437.0023,1169.4236
5753.6455,5731.6904,5695.07,5694.5347,5622.222,5578.552
920.4216,904.68195,859.32837,845.0135,852.38293,810.93
1901.5436,1943.5231,1921.35,1975.3977,2012.0237,1994.6157
2554.263,2676.5017,2792.5962,2863.8142,2969.223,3093.5317
8273.828,8444.72,8647.11,8843.264,8972.896,9064.948
2539.1821,2628.404,2604.3904,2634.2124,2754.3645,2703.9768
5529.0537,5925.966,6311.1104,6484.748,6969.3096,7618.9873
10385.998,10682.783,10907.245,10995.736,11164.992,11338.899
7028.148,7191.4575,7211.339,7234.635,7223.953,7332.678
1032.057,1035.247,1038.7858,1043.7443,1051.9558,1044.2875
9148.102,9153.688,9185.773,9099.262,9145.216,9295.1875
8898.585,8969.562,9082.199,8740.888,9066.495,9358.235
1019.873,1020.12976,1020.4805,1018.28973,1015.6034,1018.4199
8053.791,8116.671,8177.626,8212.115,8291.731,8357.675
2538.746,2704.4258,2923.4988,3083.038,3369.7651,3458.8633
3233.9717,3391.4272,3530.9468,3608.2466,3674.4736,3877.8315
1032.4111,1037.6365,1038.954,1042.9396,1035.6871,1034.9764
4137.9023,4478.2705,4799.7188,4939.8438,5261.8535,5729.38
6241.461,6405.6553,6584.9287,7053.789,7007.904,7114.89
7095.585,7574.372,8038.507,8375.716,8937.7,9459.986
10686.7295,11189.238,11794.945,12114.971,12368.166,12576.686
1424.8837,1491.9292,1572.7003,1615.5308,1649.4387,1677.1569
10181.788,10423.996,10662.573,10831.979,11125.504,11423.312
10853.279,10960.941,11073.003,11168.311,11282.756,11371.525
10545.623,10566.608,10599.8125,10624.864,10651.712,10660.998
10261.226,10592.739,10853.046,10960.707,11098.939,11331.671
10315.546,10694.311,11032.563,11175.091,11551.249,12125.674
10104.392,10261.259,10405.476,10535.543,10661.999,10837.388
11674.836,11784.024,11902.396,12029.474,12126.439,12159.61
10205.491,10526.582,10901.972,11015.272,11776.391,12409.793
10427.104,10980.506,11529.873,12032.719,12692.695,13128.319
10115.499,10259.303,10392.336,10500.989,10688.138,10790.807
10248.5,10537.453,10801.984,10957.644,11065.114,11389.181
10141.574,10349.303,10573.124,10773.758,11100.578,11240.05
10150.395,10372.259,10608.609,10815.93,11159.827,11324.318
10850.78,10909.725,10951.72,10969.179,11004.932,11024.033
10292.403,10606.34,10901.664,11142.3955,11374.31,11724.893
10230.108,10450.533,10640.581,10799.6045,11014.416,11264.966
2765.175,2777.3276,2779.8608,2807.61,2805.0283,2812.1257
4313.2656,4289.1357,4240.504,4214.6074,4221.184,4155.645
1846.9565,1832.385,1765.9075,1735.0459,1697.0997,1693.8774
4393.343,4695.6562,4815.108,4991.29,5138.5723,5228.284
6383.1084,6410.6396,6413.4614,6427.473,6428.7676,6431.963
2732.504,2856.5554,2978.0527,3056.6748,3195.3555,3346.5947
3416.1045,3629.0671,3811.8062,3887.8857,4034.1458,4244.7
1525.8932,1564.464,1560.5447,1572.71,1587.5978,1598.1001
5614.177,5717.6465,5576.964,5644.484,5928.6035,6139.267
2770.737,2806.0698,2833.2122,2845.9565,2870.8835,2897.6138
1223.6466,1239.6436,1256.7499,1267.4514,1287.219,1307.2864
4785.705,4900.255,4874.056,4916.8623,4967.669,4962.9053
10962.176,11016.604,10917.649,11015.565,11252.677,11091.937
2963.1272,3020.4263,3009.689,2983.7876,3150.4841,3162.5698
2314.1409,2299.6963,2263.2515,2244.7678,2248.1013,2214.1863
3412.606,3574.3005,3724.1829,3953.675,4090.8867,4102.3247
2128.005,2141.1238,2132.8782,2126.323,2171.6,2165.4534
13421.433,13583.154,13679.292,13727.286,13737.773,13783.276
11087.859,11199.112,11201.216,11240.163,11260.085,11223.961
5148.701,5145.2866,5187.394,5153.415,5139.9106,5182.0054
530.58606,492.23712,461.56116,417.23383,401.6822,378.55573
10349.179,10393.177,10495.572,10373.142,10511.777,10640.126
8691.408,9196.969,9666.335,9979.988,10445.445,11007.403
1045.576,1061.6201,1049.948,1071.9003,1088.2635,1087.5975
10201.712,10290.019,10250.116,10285.38,10338.583,10261.433
882.565,875.45605,850.8373,836.69556,833.25256,792.182
5039.323,5399.4473,5770.4424,6012.384,6388.2925,6745.6895
1409.7677,1480.6567,1521.0823,1559.5302,1554.1592,1580.0972
9239.96,9772.968,10335.783,10651.24,11084.222,11578.802
1073.5952,1139.2804,1120.1334,1137.6654,1208.5802,1162.9346
13641.496,14216.579,14784.207,15184.479,15777.703,16293.849
11045.194,11593.285,12184.428,12577.035,13370.199,13986.033
3796.184,3963.3882,4118.02,4230.261,4389.8105,4554.6504
9000.879,9390.1875,9781.358,10103.976,10543.207,10840.523
1421.692,1440.4756,1435.66,1444.898,1441.873,1437.8792
2544.725,2838.3608,2798.1724,2963.2358,3074.7842,2931.647
11459.779,11480.541,11477.657,11487.684,11475.574,11468.285
4696.797,4897.137,5051.057,5160.637,5255.5576,5441.824
8344.977,8796.163,9204.372,9429.99,9720.739,10244.744
3698.366,3720.7822,3826.963,3776.7988,3837.9612,3950.302
8903.07,9141.673,9325.241,9526.336,9803.308,10100.709
