V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1781.9888,1781.395,1783.8533,1777.3234,1778.6515,1779.0923,1775.6746,1774.4899,1776.2109,1777.847,1778.756,1778.489,1780.2216,1776.9259
11564.175,11596.499,11566.303,11594.142,11579.123,11566.64,11591.929,11577.4795,11583.592,11569.776,11587.014,11603.345,11578.157,11586.647
16152.176,16092.598,16074.575,16072.619,16071.444,16071.486,16065.156,16049.119,16055.361,16065.59,16062.685,16071.033,16069.601,16072.666
7174.0317,7307.217,7284.181,7331.402,7311.775,7300.869,7339.252,7348.1265,7341.4805,7305.55,7341.935,7343.1343,7314.426,7288.4595
760.2263,761.047,760.49634,760.9943,760.0632,760.05133,760.34314,759.6989,762.67725,760.4743,760.62445,760.1737,761.99994,762.14966
823.2441,826.61505,824.7642,825.77374,822.4876,822.16797,824.37286,825.1045,826.9087,822.615,825.32715,824.661,827.14197,827.09595
791.80255,794.96094,793.8554,793.6783,791.965,791.96606,792.5766,792.8328,795.81,792.4199,794.1743,792.2594,795.837,795.9871
11273.04,11203.744,11195.811,11193.636,11200.571,11188.988,11192.942,11195.83,11196.178,11188.669,11184.864,11201.6045,11199.125,11199.545
4283.1895,4290.263,4296.946,4283.963,4300.569,4305.0225,4281.605,4281.3667,4285.915,4304.547,4288.863,4295.13,4297.1294,4287.8804
4423.1216,4335.728,4332.28,4319.44,4321.175,4328.346,4315.1855,4310.4683,4310.864,4320.1606,4313.786,4323.7236,4315.1997,4320.7344
10413.968,10346.185,10348.125,10327.022,10339.977,10338.423,10322.936,10330.681,10337.483,10333.041,10325.738,10318.344,10341.342,10339.932
11171.072,11096.514,11090.643,11086.84,11096.761,11085.336,11086.401,11088.161,11091.194,11083.835,11077.232,11093.466,11093.316,11092.543
10500.33,10413.464,10415.634,10400.629,10421.372,10414.215,10401.308,10403.074,10409.562,10414.642,10394.822,10407.543,10411.324,10408.585
11680.396,11552.182,11571.102,11530.436,11561.169,11570.039,11519.053,11498.304,11519.194,11558.17,11514.885,11506.339,11524.945,11541.499
2491.0432,2525.1995,2522.853,2520.3928,2518.0823,2516.512,2519.2917,2522.2344,2531.0957,2522.8862,2521.317,2525.1514,2522.628,2528.5793
11127.693,11008.077,11029.573,10979.248,11011.061,11020.228,10965.315,10953.822,10974.542,11011.133,10975.181,10953.384,10985.701,10999.606
1689.2804,1700.5458,1701.2719,1697.8029,1698.6367,1699.5685,1697.2034,1699.6802,1697.9755,1698.0603,1699.4282,1697.4835,1699.0951,1698.153
13123.071,13044.987,13035.244,13037.427,13042.471,13026.119,13038.758,13043.36,13043.62,13026.27,13024.791,13048.096,13045.846,13039.956
13812.195,13628.872,13628.515,13609.728,13631.123,13619.188,13607.895,13602.795,13620.812,13617.186,13605.053,13622.407,13626.59,13599.796
12081.889,11930.998,11930.831,11916.241,11930.761,11921.687,11913.992,11908.545,11922.062,11919.285,11911.639,11925.73,11927.374,11906.196
9035.048,8977.856,8973.855,8965.787,8973.275,8973.393,8962.731,8966.528,8963.225,8969.079,8957.18,8962.409,8960.604,8969.971
5872.536,5783.0396,5769.1416,5771.849,5766.2314,5760.0146,5774.8115,5754.039,5758.194,5766.6133,5761.784,5781.8354,5750.3516,5816.125
5541.5684,5508.904,5530.911,5499.0967,5526.843,5541.2993,5502.6123,5503.742,5507.6626,5532.5254,5516.199,5514.872,5505.3306,5490.707
6331.6577,6361.8477,6363.592,6351.898,6340.376,6343.5127,6348.448,6373.255,6357.6343,6336.9478,6353.7056,6355.7744,6356.1333,6350.911
2349.3545,2363.2158,2358.6575,2357.5417,2355.742,2356.6877,2356.362,2359.5518,2360.404,2357.8206,2361.8096,2356.078,2362.8623,2358.6924
13209.473,13184.471,13171.343,13175.072,13171.542,13161.291,13178.725,13218.355,13204.806,13202.468,13209.356,13219.185,13226.918,13181.518
1328.7096,1331.8772,1329.0679,1329.6742,1329.4554,1328.0585,1329.7922,1330.7758,1330.65,1329.6904,1328.8135,1336.4982,1332.6794,1333.1729
9469.904,9511.273,9503.807,9496.871,9499.093,9498.525,9496.226,9504.28,9509.967,9496.785,9492.509,9506.258,9509.401,9504.539
8793.517,8884.868,8841.845,8955.647,8914.392,8867.793,8964.583,8983.488,8973.641,8926.579,8961.791,8962.856,8969.951,8962.324
531.6934,527.49274,527.4878,526.32623,525.85345,526.16205,525.995,528.4869,526.51715,525.2635,528.34937,526.2074,526.4829,523.41284
14157.827,14275.998,14253.298,14314.031,14284.748,14285.255,14331.259,14309.744,14286.084,14257.354,14293.074,14273.139,14271.129,14238.179
14795.869,14769.292,14757.199,14721.798,14664.998,14690.996,14694.104,14717.361,14699.499,14671.937,14726.847,14725.909,14752.874,14773.924
2846.4478,2845.273,2844.9243,2841.4753,2843.953,2844.17,2841.5693,2839.817,2844.158,2848.3252,2838.9102,2844.2483,2848.6956,2847.135
11321.863,11316.978,11266.351,11286.464,11248.191,11234.686,11271.12,11280.456,11292.72,11224.865,11285.758,11273.493,11317.443,11304.596
772.0902,768.29083,767.2897,768.418,766.49994,765.95245,767.82117,767.1033,767.40247,766.4313,766.69116,767.7672,770.06885,771.9465
8453.829,8435.561,8427.605,8458.678,8413.835,8408.87,8459.786,8453.51,8438.635,8429.009,8413.73,8456.131,8439.285,8487.6045
1123.2214,1114.8322,1109.0295,1110.355,1107.4172,1105.891,1108.373,1108.4108,1111.9785,1105.0529,1111.3534,1108.8711,1115.0302,1112.4849
3987.2976,3984.3342,3960.529,3964.8977,3956.04,3945.7974,3957.998,3959.0955,3972.0137,3945.349,3965.9263,3960.5974,3986.5046,3981.0554
2651.008,2661.524,2658.4556,2649.588,2648.2668,2654.1948,2643.8682,2643.2554,2649.0933,2648.8914,2662.6267,2636.326,2649.9143,2646.988
2625.5479,2612.3335,2616.1956,2605.533,2603.8682,2611.7932,2602.7927,2605.364,2605.3572,2613.1724,2604.958,2612.3174,2611.8403,2619.9692
966.1136,979.29456,976.79236,982.15875,978.45435,978.2741,982.39307,981.71423,980.566,978.55176,981.7677,980.46295,979.6738,978.1276
2479.8774,2501.5012,2506.5547,2512.3083,2506.0027,2513.806,2513.1384,2511.1816,2516.1528,2515.974,2526.4434,2515.8152,2512.2065,2500.7969
3368.5945,3351.7612,3342.7117,3338.9558,3325.2332,3320.76,3332.1147,3341.7454,3338.381,3327.5212,3341.2656,3339.9084,3344.951,3338.3354
8509.103,8420.79,8401.341,8420.524,8375.915,8383.991,8423.158,8426.175,8374.947,8371.523,8429.66,8438.751,8382.072,8387.5205
7901.9243,7844.199,7853.0493,7816.785,7820.568,7836.192,7813.686,7809.584,7801.8623,7822.6465,7809.3486,7822.7256,7817.1274,7847.4854
1270.5707,1328.6156,1328.9402,1334.4888,1338.5908,1334.9641,1337.9917,1341.3068,1347.6309,1338.1586,1342.7317,1339.6302,1348.9124,1337.2194
4345.4688,4379.164,4394.9,4389.808,4406.909,4408.9673,4395.963,4389.362,4403.6523,4426.564,4418.365,4413.592,4412.73,4383.945
13448.467,13390.507,13352.964,13359.699,13340.502,13332.283,13345.076,13350.683,13372.464,13322.383,13359.65,13345.732,13395.297,13376.985
11587.186,11538.026,11505.368,11514.506,11498.974,11490.725,11502.972,11506.952,11526.113,11483.039,11515.285,11501.575,11544.152,11526.251
14309.833,14266.265,14262.747,14244.889,14240.46,14261.563,14244.195,14263.287,14290.836,14266.42,14296.557,14244.443,14321.091,14242.306
14817.502,14784.356,14776.904,14766.878,14756.301,14779.826,14764.733,14782.237,14811.289,14779.509,14821.575,14762.725,14845.841,14754.334
14562.907,14544.417,14482.497,14497.228,14438.039,14424.061,14469.383,14499.903,14499.613,14412.918,14496.482,14478.307,14541.151,14517.901
930.29596,947.78955,949.6771,951.27515,952.48065,952.2103,953.4881,953.2482,950.08093,950.8246,952.1154,952.0694,946.49176,942.58246
10450.233,10491.156,10503.437,10455.067,10488.842,10508.634,10453.952,10464.248,10470.442,10489.284,10442.823,10445.159,10453.206,10435.42
1254.5588,1253.0481,1247.6732,1249.3033,1244.298,1242.9669,1247.0156,1249.5634,1249.5709,1242.0973,1249.3282,1247.5762,1252.9792,1250.7468
1344.5828,1357.3464,1354.0493,1354.7606,1354.6149,1351.5741,1351.1971,1348.4385,1354.9807,1351.9458,1355.0481,1351.339,1357.8063,1353.2051
14390.854,14320.221,14323.748,14308.93,14323.914,14318.718,14307.991,14314.413,14305.858,14324.926,14315.898,14312.183,14320.14,14318.598
1347.7355,1340.767,1340.825,1339.4996,1340.7267,1340.2998,1339.2687,1339.6262,1339.6748,1341.1785,1340.2966,1340.0049,1341.5146,1341.3883
1429.6385,1422.0819,1421.4797,1420.7087,1419.7898,1419.6613,1419.5259,1420.0942,1419.5123,1419.7577,1420.3867,1420.9347,1422.4888,1421.9695
867.71576,870.12866,869.7245,872.9934,874.17676,872.72766,874.694,874.59955,873.49915,874.57074,873.69653,874.4707,873.67114,872.5005
11713.903,11668.395,11662.817,11665.427,11666.094,11661.567,11662.771,11655.647,11655.194,11658.897,11660.968,11666.406,11668.039,11669.13
3944.7188,3921.6072,3922.1208,3922.6755,3925.5461,3924.048,3923.4053,3924.2605,3919.7927,3923.9854,3922.9963,3924.0076,3921.085,3920.714
1191.3076,1190.0361,1191.3336,1190.0668,1189.3667,1190.8066,1189.5061,1190.584,1191.3568,1189.8534,1189.8131,1188.0529,1193.7168,1194.5911
1640.6696,1632.0323,1632.7983,1629.5836,1631.9114,1632.3677,1628.9006,1628.895,1629.6865,1631.9224,1631.2783,1628.8688,1631.9746,1631.5374
14162.226,14095.326,14090.117,14081.525,14077.598,14076.219,14070.508,14077.324,14063.699,14071.887,14079.506,14079.361,14086.508,14080.249
1545.5231,1538.1991,1536.5498,1537.4725,1536.3842,1534.122,1536.4836,1534.6036,1535.8021,1534.8892,1533.6967,1537.167,1539.324,1541.3292
14915.996,14832.945,14830.926,14810.354,14814.404,14801.086,14797.665,14789.796,14807.201,14809.829,14789.566,14799.231,14846.098,14862.454
13090.786,13091.172,13102.251,13086.6455,13103.108,13113.731,13084.689,13087.367,13086.502,13090.776,13083.941,13080.831,13088.277,13093.318
11952.297,11995.076,11987.291,11970.178,11965.028,11966.929,11962.881,11986.819,11982.452,11965.755,11965.158,11980.169,11989.45,11977.798
3402.8542,3375.5312,3367.544,3385.7808,3364.2532,3360.2979,3387.3833,3394.0417,3363.1794,3361.6074,3386.167,3401.7903,3347.668,3330.1895
9042.868,8980.23,8957.312,8955.441,8941.691,8935.615,8946.503,8952.276,8959.493,8941.704,8948.963,8960.504,8956.755,8952.713
670.48486,662.8081,662.5388,661.6259,662.03986,662.8821,660.56415,658.78467,660.1334,663.2484,659.9979,662.0479,660.03766,662.751
763.7632,774.3215,779.67535,773.72614,773.93823,777.0948,773.27277,774.8062,770.2314,775.8394,772.936,773.3754,770.25195,773.0737
852.8034,844.7854,844.47687,839.5166,840.4757,842.8465,837.8424,836.82495,839.0652,841.2295,839.31683,838.1838,840.7239,841.48126
4229.146,4221.64,4224.145,4219.055,4219.8433,4218.4683,4217.118,4228.2144,4222.341,4218.523,4219.723,4215.643,4222.386,4226.1396
760.5688,753.8099,752.24664,750.0862,750.45264,751.6166,748.6841,749.1494,750.72437,752.06055,750.81537,750.2073,752.1601,753.1452
724.0395,722.1128,721.9779,720.91614,719.61664,720.2792,719.7699,719.0903,720.0096,718.73425,718.6848,719.3363,719.24207,720.6816
648.25195,647.7811,647.60944,647.37213,646.7499,646.98285,647.4314,647.5785,647.35834,646.53485,646.1073,647.8416,645.77515,647.8925
958.24646,959.8534,960.8824,959.46747,959.6273,960.72876,959.20044,958.8139,959.0536,959.77094,957.73114,958.5434,956.3164,958.64624
917.6952,916.9798,916.74316,915.2712,915.44025,916.1706,914.98486,914.8559,915.97614,915.6848,913.9134,915.3826,914.1817,916.7717
900.1895,899.48486,899.25415,897.81024,897.97595,898.69257,897.5293,897.40155,898.49976,898.2157,896.47595,897.9182,896.7379,899.28143
9903.365,10000.891,10000.9375,9997.021,9999.879,9992.876,9999.1455,10009.415,10001.416,10002.827,10001.881,10006.607,9998.599,9998.933
11346.299,11385.884,11386.525,11380.091,11381.711,11378.8955,11377.8955,11368.424,11378.607,11380.734,11382.875,11390.305,11378.988,11366.861
1913.5312,1930.9717,1931.3136,1921.1549,1930.166,1925.4141,1920.0822,1916.8212,1925.3892,1929.0448,1922.2,1924.3676,1932.5977,1929.2465
10649.526,10721.576,10730.952,10727.436,10740.238,10737.929,10731.286,10727.032,10730.357,10743.032,10724.599,10737.952,10722.918,10722.023
804.7907,812.513,811.16895,813.0579,811.894,812.45624,814.2101,814.71356,814.40894,812.55133,814.8424,813.3562,814.59094,813.5139
2871.2454,2905.785,2904.8083,2886.9675,2898.3926,2891.4807,2884.06,2882.1116,2894.6245,2896.7559,2891.0452,2890.1025,2907.7136,2903.1147
851.7269,851.686,851.806,852.44183,853.4125,853.43115,851.1641,850.65814,853.7616,856.58276,853.6308,853.7125,853.8566,855.3737
1558.5125,1574.369,1573.551,1573.9078,1572.8816,1573.0104,1573.8629,1574.7979,1573.4624,1571.4749,1573.2227,1570.6917,1575.5582,1574.7313
9478.345,9494.417,9489.722,9462.6,9491.681,9498.446,9450.787,9458.691,9484.422,9482.3125,9484.293,9429.091,9490.051,9430.337
1469.4277,1455.2283,1453.6039,1449.8511,1451.2339,1451.4467,1447.7948,1447.3301,1451.5739,1451.8955,1450.3027,1448.4923,1454.6501,1456.2749
1380.1876,1366.5524,1365.3413,1361.5781,1363.0553,1363.3035,1359.7638,1359.6578,1363.6436,1363.9595,1362.4841,1360.5062,1366.35,1367.6172
1481.9445,1462.1354,1462.8118,1457.3896,1461.4774,1462.4576,1455.7279,1454.6606,1459.6641,1463.0662,1457.9072,1456.1218,1462.0127,1463.2316
1892.0515,1888.8688,1887.1399,1885.6613,1882.6685,1883.9083,1884.86,1885.5665,1882.438,1882.3135,1884.4216,1883.9143,1883.1473,1883.6166
2838.7278,2835.7773,2837.603,2834.7551,2836.071,2838.304,2833.7668,2830.7458,2832.3289,2834.0254,2832.379,2831.0303,2835.5896,2833.3525
8387.736,8368.138,8369.21,8352.865,8366.136,8364.908,8347.938,8341.806,8358.149,8365.223,8348.019,8350.507,8364.215,8374.341
3743.4253,3722.9126,3723.2798,3711.1416,3714.7446,3719.1318,3708.6738,3707.3735,3710.8865,3714.917,3706.5476,3711.233,3716.051,3721.297
1716.8545,1699.3466,1698.3613,1694.8218,1696.6115,1697.2356,1694.2102,1692.3243,1694.4589,1695.1033,1694.4371,1694.2706,1694.546,1693.4102
10691.295,10694.453,10705.64,10676.995,10682.806,10695.182,10679.67,10694.117,10680.398,10681.942,10677.68,10674.288,10678.473,10682.678
1566.182,1566.1642,1565.441,1563.9916,1563.3423,1563.6478,1563.6519,1563.309,1562.9353,1562.443,1563.0242,1563.8508,1564.1315,1564.7178
3873.1333,3861.649,3861.5054,3861.544,3860.4768,3860.0125,3862.5088,3862.7078,3858.3936,3861.5051,3861.026,3865.4255,3859.3652,3859.327
1412.5875,1402.2014,1403.5424,1400.8894,1402.7067,1403.4883,1400.4185,1399.5688,1400.375,1402.37,1399.0038,1399.9551,1400.476,1400.7115
1389.355,1383.0481,1379.8549,1381.673,1379.0532,1377.9443,1381.3655,1382.2986,1381.094,1377.4254,1381.5497,1380.1171,1382.2814,1381.1616
10934.683,10941.108,10926.514,10932.898,10911.213,10908.936,10921.144,10925.223,10910.688,10907.28,10922.742,10920.2,10929.323,10931.699
13850.482,13755.829,13750.566,13754.524,13753.808,13747.313,13751.776,13743.67,13742.926,13743.097,13748.575,13757.151,13753.18,13757.342
13862.247,14040.276,14039.647,14072.285,14075.689,14058.428,14088.263,14099.212,14074.664,14064.203,14077.924,14067.919,14051.183,14017.493
12984.268,12849.875,12863.523,12841.808,12863.334,12862.522,12840.1875,12829.414,12819.232,12848.351,12840.532,12837.372,12822.652,12804.743
12688.894,12598.767,12621.466,12604.056,12637.415,12636.685,12609.506,12604.41,12587.292,12627.336,12596.308,12601.222,12580.991,12576.428
1496.5632,1497.9487,1497.0634,1495.3931,1494.7593,1495.0654,1495.2386,1495.1052,1495.0471,1494.1046,1495.667,1496.3555,1496.681,1496.3423
4737.277,4712.6465,4710.891,4698.3545,4698.9307,4700.5786,4696.0674,4695.7163,4699.5605,4697.417,4696.823,4697.788,4703.568,4705.9917
10127.151,10079.043,10058.743,10072.49,10019.796,10037.248,10074.163,10072.293,10038.969,10002.929,10043.642,10049.551,10023.618,10083.468
949.9007,934.89435,932.4456,930.6439,929.3711,930.5136,928.5559,926.45404,929.8708,930.54395,928.6469,928.89026,933.3347,937.5
12782.465,12840.25,12847.318,12830.154,12839.372,12848.397,12834.334,12842.9795,12856.024,12859.493,12848.247,12862.022,12866.9795,12860.144
11015.716,11089.245,11088.4795,11079.555,11083.534,11085.659,11084.781,11106.178,11108.977,11108.189,11106.289,11114.712,11119.549,11111.131
2307.0825,2316.2393,2318.7427,2309.5127,2314.6982,2317.206,2309.8635,2311.903,2314.6108,2316.7012,2312.3135,2313.704,2315.6367,2318.1538
10247.858,10244.934,10249.57,10232.961,10246.047,10250.565,10240.159,10252.7295,10249.221,10262.041,10247.27,10259.446,10253.234,10245.814
8312.431,8180.716,8100.764,8037.01,8008.8306,8008.9624,7988.37,8019.239,8026.9683,8000.0186,8008.281,8051.457,8069.086,8124.121
7234.248,7093.7583,7070.6226,7081.388,7081.9746,7049.467,7073.2725,7050.989,7077.063,7066.63,7062.8022,7097.491,7105.305,7122.976
8851.229,8800.884,8801.432,8788.704,8780.63,8784.76,8779.827,8769.506,8787.251,8785.256,8796.507,8801.664,8799.193,8793.566
8825.554,8800.942,8808.519,8798.004,8799.652,8803.765,8794.153,8787.712,8799.875,8807.181,8800.835,8811.581,8805.077,8808.405
9553.526,9555.397,9550.279,9543.162,9520.6455,9522.211,9531.283,9539.686,9537.6,9525.367,9545.601,9555.544,9553.938,9555.651
16819.283,16792.738,16802.557,16779.797,16794.229,16810.658,16806.361,16858.48,16810.664,16821.252,16826.957,16820.121,16801.805,16773.02
11859.133,11870.404,11877.971,11850.853,11864.754,11875.771,11854.484,11866.814,11875.974,11884.891,11872.681,11875.724,11887.323,11878.014
3755.087,3728.0918,3719.094,3719.5876,3716.8503,3715.311,3720.3425,3723.1042,3723.288,3711.1497,3722.2065,3714.677,3718.0972,3711.4932
17690.057,17601.59,17622.238,17610.916,17624.604,17641.697,17621.742,17612.74,17581.77,17630.662,17594.451,17636.037,17589.613,17600.557
13918.22,13713.459,13721.348,13667.321,13694.554,13708.653,13649.878,13635.757,13681.779,13712.678,13666.595,13660.598,13704.584,13725.795
9438.141,9439.336,9422.563,9428.815,9409.934,9403.859,9426.211,9436.494,9439.167,9403.783,9421.413,9436.116,9439.967,9430.201
1485.4126,1491.2213,1493.3708,1495.5804,1493.6641,1494.5095,1495.9392,1496.0542,1489.8011,1492.5602,1492.2072,1495.1578,1489.7667,1488.8787
1312.805,1319.5286,1321.0607,1323.802,1322.9359,1323.7502,1325.3375,1324.7831,1319.4634,1321.7937,1321.5996,1324.1915,1318.0103,1317.5942
10922.563,10974.387,10988.21,11012.963,11005.635,11009.538,11021.685,11009.126,10973.954,10993.866,10987.475,11011.51,10966.441,10964.981
1459.5754,1461.343,1465.4279,1466.8083,1468.6418,1470.1857,1468.729,1467.1635,1462.5359,1468.265,1464.1954,1467.1161,1460.4116,1459.6418
2480.9053,2488.8613,2497.0635,2513.7864,2501.999,2511.8774,2518.151,2522.0935,2498.315,2503.919,2509.107,2510.4675,2482.9565,2486.1748
12758.401,12758.045,12751.248,12775.3545,12766.345,12764.748,12778.847,12758.874,12744.706,12747.326,12744.543,12763.121,12748.846,12757.0205
17705.795,17593.248,17597.484,17602.45,17604.08,17615.023,17606.209,17573.291,17561.361,17584.268,17576.094,17587.922,17565.21,17554.488
16169.927,16076.959,16094.328,16089.37,16088.609,16104.257,16093.16,16071.136,16046.08,16083.229,16073.165,16100.484,16055.453,16043.906
12723.298,12674.584,12678.791,12673.164,12666.805,12673.328,12672.81,12665.733,12653.638,12664.546,12671.366,12684.84,12666.809,12652.41
12590.761,12550.153,12554.903,12551.23,12553.499,12567.597,12551.902,12541.784,12538.293,12556.647,12545.27,12548.369,12546.687,12539.194
14610.875,14606.02,14593.512,14595.04,14559.854,14571.921,14583.88,14593.616,14567.538,14556.331,14586.227,14587.624,14593.307,14578.507
20643.637,20540.938,20555.523,20413.27,20456.816,20457.84,20391.518,20405.35,20425.627,20425.783,20397.633,20411.246,20465.193,20528.969
14231.428,14272.291,14269.892,14215.417,14247.062,14242.752,14207.71,14225.019,14220.724,14232.488,14219.43,14222.533,14245.336,14249.661
16350.737,16183.463,16182.627,16126.467,16132.681,16145.631,16106.398,16087.064,16109.306,16124.382,16119.74,16117.254,16139.561,16140.06
2367.9846,2364.297,2363.0066,2362.9832,2349.827,2349.6155,2361.583,2364.7842,2364.4148,2354.1172,2357.9172,2357.6396,2357.9006,2368.8835
15612.187,15498.965,15510.488,15461.265,15483.183,15495.435,15450.626,15438.801,15451.046,15480.7,15446.383,15454.201,15468.119,15484.299
15366.273,15299.089,15301.096,15239.325,15248.14,15260.673,15221.338,15226.449,15236.638,15246.021,15239.947,15222.627,15266.592,15283.356
