V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
17493.537,17493.36,17508.393,17508.531,17511.914,17512.168,17495.545,17495.572,17495.602,17495.734,17495.94,17496.123,17496.148,17496.152
6964.902,6964.434,6964.433,6964.495,6964.502,6962.1787,6960.3022,6960.1226,6960.0195,6962.1797,6962.3784,6962.6704,6962.975,6957.0176
5261.086,5230.876,5230.886,5230.9575,5231.0156,5230.985,5230.8657,5230.712,5230.6304,5230.681,5230.8677,5231.1323,5231.39,5231.18
8004.9404,8006.223,8016.345,8068.974,8069.414,8069.122,8058.025,8049.3076,8049.284,8058.934,8059.5156,8069.064,8059.6616,8058.1416
12333.745,12293.831,12293.752,12293.958,12163.375,12158.176,12149.407,12148.035,12147.433,12148.326,12221.79,12153.25,12155.376,12151.788
9097.502,8872.836,8873.032,8873.397,8873.772,8873.884,8878.176,8877.753,8877.602,8878.04,8877.612,8873.681,8850.372,8854.067
6319.476,6315.1577,6315.2,6327.672,6331.842,6331.817,6331.7,6331.5576,6331.4795,6331.533,6331.7188,6331.9717,6332.213,6233.5635
16992.945,16889.547,16889.521,16889.635,16889.695,16889.547,16889.21,16888.809,16888.574,16888.668,16889.113,16889.781,16890.5,16891.252
6198.285,6202.442,6202.354,6202.2285,6192.693,6192.557,6192.459,6192.4067,6192.373,6192.34,6192.319,6192.3735,6192.5435,6192.9917
18851.6,18884.914,18884.588,18884.125,18845.807,18845.275,18847.826,18847.963,18848.102,18848.166,18848.197,18848.375,18848.912,18849.91
1729.08,1725.3627,1725.2922,1725.2098,1725.0918,1724.9736,1724.8792,1724.826,1724.7908,1724.7626,1724.7571,1724.8105,1724.9635,1725.4341
619.6299,619.9259,619.9437,619.9648,619.99524,620.0213,620.03564,624.4019,624.4011,624.43475,625.3016,625.37103,620.81256,620.9586
5920.154,5918.1885,5918.0703,5917.976,5920.6562,5920.424,5920.135,5919.8945,5919.7393,5919.702,5919.8193,5911.8667,5912.167,5911.825
1662.8063,1653.4683,1658.094,1658.0996,1658.0995,1658.0822,1658.6285,1658.66,1658.7352,1658.8002,1658.8528,1658.8905,1658.9178,1659.4299
16190.718,16222.627,16221.781,16222.205,16313.6,16312.68,16310.196,16282.522,16295.778,16296.201,16297.079,16312.089,16298.979,16299.072
16410.176,16343.112,16343.205,16373.148,16373.256,16373.175,16373.65,16373.314,16373.145,16373.294,16373.781,16374.399,16374.165,16343.613
15792.102,15783.411,15783.314,15783.187,15789.937,15789.771,15789.659,15789.597,15789.559,15789.519,15789.493,15789.549,15782.826,15783.523
10197.841,10197.516,10187.045,10197.453,10197.409,10197.267,10197.059,10186.445,10186.325,10186.327,10186.528,10193.203,10193.619,10199.086
2860.1526,2863.0674,2863.0032,2862.9204,2862.254,2862.1426,2862.0583,2862.0076,2861.9775,2861.95,2861.9421,2861.9917,2862.1338,2862.6064
8852.449,8855.108,8855.155,8855.207,8855.283,8857.27,8857.108,8857.107,8857.117,8857.184,8857.303,8857.412,8857.446,8857.482
1433.0236,1433.0409,1432.7357,1432.7345,1432.7526,1432.8873,1432.794,1432.7834,1432.7803,1432.6393,1432.6776,1432.6714,1432.6936,1431.6688
16170.342,16160.195,16159.959,16159.641,16139.823,16139.471,16139.149,16138.913,16138.753,16138.665,16138.688,16138.926,16139.464,16139.91
14509.292,14510.349,14510.412,14510.517,14510.637,14510.712,14510.701,14510.639,14510.625,14510.734,14510.967,14511.216,14511.351,14533.235
3552.5447,3559.042,3558.9922,3558.9287,3553.853,3553.7798,3553.7285,3553.7007,3553.6858,3553.6636,3553.653,3553.6807,3553.7678,3554.1064
6182.0415,6162.3994,6162.289,6170.8306,6170.6655,6170.486,6170.3237,6167.543,6167.65,6167.7344,6167.7954,6167.891,6168.102,6169.0723
17454.232,17517.908,17517.613,17492.441,17491.982,17491.5,17493.693,17493.834,17493.943,17493.996,17494.01,17485.65,17486.12,17489.367
2027.3464,2018.8198,2018.8002,2018.7861,2018.7626,2018.7252,2018.6836,2018.6449,2018.6184,2018.6089,2018.6245,2018.6711,2018.7446,2018.8608
6922.8794,6922.5913,6922.7847,6923.144,6928.9824,6929.032,6928.769,6928.3965,6928.246,6928.5786,6929.3286,6930.205,6930.7944,6930.4644
20904.207,20939.184,20938.861,20904.416,20903.924,20903.402,20903.03,20902.824,20902.7,20902.576,20902.508,20902.69,20903.342,20905.555
5400.7207,5367.695,5367.616,5367.5522,5399.8555,5399.7666,5399.723,5399.716,5399.7124,5399.6914,5399.663,5367.0996,5367.3564,5367.749
3725.5303,3726.781,3726.764,3726.7913,3726.8003,3726.7275,3729.3525,3729.4958,3729.795,3730.1094,3730.3574,3730.5315,3730.665,3730.9053
820.6401,820.5858,820.5856,820.5917,820.59534,820.58936,820.57495,820.5582,820.548,820.5516,820.57007,820.59735,820.62714,820.6542
19932.35,19912.566,19912.2,19911.697,19911.059,19910.322,19914.488,19914.664,19914.932,19874.643,19874.83,19875.191,19875.89,19875.53
17228.379,17255.695,17255.488,17255.223,17254.889,17254.564,17255.55,17255.61,17255.652,17255.625,17229.697,17229.805,17230.12,17229.791
4249.5073,4247.508,4247.163,4248.3994,4248.6616,4248.765,4248.7056,4248.717,4248.736,4248.788,4248.8804,4248.954,4248.9663,4248.8906
16328.101,16281.025,16280.89,16280.808,16280.644,16374.094,16378.007,16378.1875,16378.504,16378.773,16378.965,16379.244,16379.728,16287.792
17844.652,17858.887,17858.72,17858.49,17858.219,17857.965,17857.787,17857.707,17846.564,17838.021,17837.996,17838.117,17838.463,17838.154
4935.806,4935.3965,4935.45,4935.5273,4939.835,4939.768,4939.3745,4925.987,4925.9854,4926.0513,4939.5854,4926.3125,4926.365,4960.3687
7395.7764,7354.6616,7354.654,7354.689,7352.6997,7352.6523,7354.9707,7355.1006,7355.376,7355.6553,7355.8755,7356.0386,7356.1387,7366.6655
4898.9414,4898.8794,4898.8506,4898.8525,4898.827,4898.758,4898.65,4898.5425,4898.479,4898.484,4898.565,4898.72,4898.922,4899.148
19739.031,19736.963,19737.172,19735.441,19736.04,19735.723,19734.016,19804.924,19804.83,19805.338,19734.904,19806.012,19806.54,19909.648
19246.098,19262.768,19262.578,19262.33,19261.809,19261.518,19248.578,19248.484,19248.406,19239.094,19239.057,19239.184,19239.572,19239.39
19071.111,19079.953,19058.713,19058.473,19058.754,19058.451,19058.23,19058.1,19058.041,19057.977,19057.932,19058.049,19058.418,19058.656
4503.4307,4491.4946,4499.358,4499.2734,4499.148,4499.001,4498.8687,4498.7686,4498.707,4498.674,4498.684,4498.7837,4499.008,4499.6772
18497.781,18457.352,18457.104,18456.977,18456.69,18456.22,18455.584,18455.023,18454.648,18454.63,18366.402,18371.873,18459.547,18432.396
5572.6855,5574.605,5574.66,5574.742,5574.842,5572.46,5573.811,5573.7812,5573.7754,5573.863,5571.292,5571.2803,5571.344,5601.029
9317.884,9317.895,9317.926,9317.951,9317.985,9321.128,9324.865,9338.701,9324.888,9321.179,9321.238,9321.286,9321.289,9325.063
7479.0605,7462.821,7462.7466,7476.1147,7475.988,7475.8335,7475.6987,7469.538,7469.4663,7463.2383,7463.2754,7463.407,7469.81,7476.1836
15658.493,15677.267,15677.008,15651.221,15650.84,15647.945,15647.685,15647.534,15647.438,15649.849,15649.788,15649.925,15650.402,15652.038
1681.4501,1682.656,1682.6237,1681.7144,1682.5903,1682.5142,1682.4695,1682.4435,1682.4504,1682.438,1682.4324,1682.1895,1682.248,1682.3264
16798.959,16801.46,16809.484,16819.05,16822.234,16822.61,16822.328,16812.447,16812.506,16812.68,16812.982,16813.258,16813.287,16813.252
19417.328,19448.455,19448.205,19447.836,19447.436,19447.113,19446.953,19446.926,19446.914,19446.82,19446.709,19446.738,19447.049,19447.816
18096.672,18139.436,18139.14,18143.818,18138.316,18137.932,18105.908,18105.807,18105.742,18105.65,18105.56,18105.668,18106.102,18107.107
14834.513,14868.681,14868.418,14868.094,14867.664,14867.176,14869.365,14869.142,14868.998,14868.899,14868.857,14869.048,14869.657,14871.01
18092.576,18044.32,18043.867,18043.324,18042.514,18041.65,18049.463,18049.678,18047.777,18048.035,18048.23,18048.639,18049.535,18051.016
17406.166,17443.07,17442.703,17413.281,17404.8,17404.262,17403.822,17403.582,17403.438,17403.31,17403.227,17403.457,17404.162,17405.13
8786.809,8807.863,8807.68,8807.427,8807.118,8806.873,8786.092,8786.009,8785.963,8785.902,8785.847,8785.911,8786.204,8787.617
2700.4746,2701.5234,2701.2346,2686.6353,2686.6716,2700.7354,2700.6953,2700.6443,2700.621,2700.647,2700.7236,2700.8171,2700.895,2714.3235
559.3132,560.11707,560.1224,559.35535,559.43286,559.4408,559.43365,560.3119,560.31274,559.4408,559.6774,559.68567,559.6878,560.7449
1535.6202,1531.0287,1530.9961,1530.9688,1530.92,1530.8599,1531.4452,1531.4725,1531.5214,1532.5912,1532.6287,1532.6661,1531.7039,1531.7755
1255.6117,1257.8452,1257.82,1257.7855,1257.7416,1257.6974,1257.8921,1257.9037,1257.9152,1257.9169,1257.919,1257.9336,1257.9772,1258.0387
10168.957,10141.171,10140.979,10140.807,10140.488,10141.899,10144.521,10144.651,10144.848,10143.668,10143.819,10144.038,10144.438,10146.15
15881.026,15914.777,15914.541,15914.211,15913.819,15906.41,15907.349,15880.294,15886.604,15886.612,15886.613,15886.713,15887.0625,15887.654
18030.947,18058.148,18057.926,18057.627,18033.709,18033.402,18033.201,18033.107,18033.049,18032.967,18032.9,18032.982,18033.35,18034.602
13777.052,13767.999,13768.281,13757.314,13756.739,13755.123,13751.3955,13750.8955,13750.715,13751.253,13752.467,13753.8125,13754.675,13754.211
15043.069,15035.837,15041.391,15030.525,15029.852,15028.084,15020.27,15019.736,15019.539,15020.098,15050.041,15051.537,15052.509,15051.356
1704.8429,1705.8947,1705.7006,1705.6719,1703.6217,1703.5891,1703.5623,1703.5372,1703.5266,1703.5278,1703.5269,1703.5437,1703.5879,1703.749
17836.621,17633.355,17536.225,17559.238,17559.59,17562.652,17560.053,17669.564,17669.312,17669.744,17670.758,17561.664,17562.264,17670.004
6290.7026,6285.956,6285.905,6285.843,6286.082,6285.993,6285.923,6285.8794,6285.8467,6285.8237,6285.8184,6285.8613,6285.9795,6286.0425
17621.209,17437.0,17436.861,17436.877,17436.791,17457.059,17453.262,17452.707,17452.357,17452.354,17452.77,17453.535,17454.576,17455.752
1179.0709,1179.3462,1179.3695,1182.7637,1182.816,1184.3262,1180.327,1180.3221,1180.3256,1180.3613,1180.4288,1180.7103,1180.7329,1180.7957
17648.822,17628.822,17638.56,17638.35,17624.5,17624.248,17614.275,17614.12,17623.807,17623.744,17623.729,17623.867,17624.217,17625.176
2935.36,2939.2832,2939.241,2939.189,2939.1208,2939.055,2939.3079,2939.3206,2939.334,2934.486,2934.4932,2934.5205,2934.5862,2934.666
14248.281,14266.7705,14266.539,14266.207,14265.814,14239.226,14238.955,14238.813,14238.723,14238.642,14238.577,14238.726,14239.169,14240.65
889.29944,889.36993,889.34705,889.3585,889.379,889.3665,889.30444,888.8635,891.592,891.60583,891.8142,892.30383,891.8779,891.8443
2426.8215,2430.5608,2430.5977,2430.627,2430.6763,2429.673,2427.538,2427.5576,2427.5784,2427.6182,2426.6523,2426.711,2426.7078,2419.8318
1423.3407,1423.01,1422.8087,1422.7593,1422.7637,1422.6981,1424.6372,1422.5919,1422.5826,1426.9795,1430.3793,1430.5284,1430.6237,1421.6042
1734.9069,1743.3464,1747.1814,1747.2035,1747.2191,1747.2062,1747.165,1747.1143,1747.0898,1750.7488,1750.7845,1747.3488,1747.417,1750.2272
897.9435,898.7272,898.72455,898.7344,898.7378,898.7254,899.2857,899.3181,899.3826,899.4513,899.50446,899.5414,899.56775,899.6223
1308.3663,1308.8693,1308.9036,1308.9658,1309.0287,1309.0469,1309.0087,1308.9469,1308.9258,1308.9913,1309.1348,1309.295,1309.3973,1308.5137
1462.9589,1463.7284,1463.7449,1463.7656,1463.7937,1463.818,1463.2977,1465.6189,1465.6165,1465.6516,1465.7222,1463.93,1463.4186,1475.8196
18519.58,18503.99,18503.812,18503.58,18503.283,18502.984,18486.117,18486.21,18486.314,18486.387,18486.42,18486.547,18486.838,18486.984
17132.924,17152.264,17116.969,17116.582,17116.021,17115.63,17119.438,17119.637,17119.842,17120.04,17120.152,17120.43,17121.102,17122.178
1635.926,1640.6334,1640.609,1640.5753,1640.5352,1640.502,1637.7488,1637.7375,1637.731,1637.7213,1637.7147,1637.7247,1637.7673,1637.8572
18462.13,18531.44,18531.205,18530.879,18530.504,18530.219,18530.086,18530.084,18530.07,18503.729,18503.635,18503.686,18504.023,18531.406
7738.604,7740.543,7740.49,7740.478,7740.4297,7740.3213,7742.7456,7742.872,7743.139,7743.399,7743.598,7743.7686,7743.916,7744.122
4473.9873,4474.398,4475.4453,4476.05,4476.5615,4494.4077,4494.084,4486.8584,4491.145,4491.2817,4491.518,4494.756,4490.1997,4492.7188
1292.915,1292.7493,1292.7537,1292.7744,1292.79,1293.1737,1293.1426,1293.1045,1293.0826,1293.0957,1293.1416,1293.2107,1293.2762,1292.3862
1283.2557,1279.3478,1279.3536,1279.3759,1279.3947,1279.3903,1279.3594,1279.3191,1279.2979,1279.3154,1279.3704,1279.4448,1279.512,1278.9954
14281.758,14283.847,14284.078,14260.171,14260.568,14260.888,14260.993,14351.326,14351.256,14351.666,14352.526,14325.287,14325.726,14814.091
1407.3713,1404.5171,1401.3337,1400.0391,1399.5933,1398.6825,1396.7766,1382.1779,1382.0942,1382.321,1382.833,1392.656,1393.0632,1391.0558
1698.8872,1698.351,1698.3665,1698.3834,1698.4055,1698.4253,1699.2782,1698.365,1698.3694,1698.3955,1699.3539,1699.3981,1698.5337,1709.8118
9804.304,9821.686,9820.675,9825.626,9825.657,9812.828,9811.863,9805.993,9805.96,9806.137,9806.508,9801.744,9808.923,9801.368
1173.9113,1173.9554,1173.9677,1173.9933,1174.0131,1175.4784,1175.1891,1175.1436,1175.1238,1175.1514,1175.2228,1175.3096,1175.3788,1176.994
10144.059,10225.252,10225.586,10226.609,10206.209,10206.256,10205.097,10212.287,10212.279,10212.583,10213.204,10223.07,10223.367,10206.051
5156.859,5161.0303,5161.141,5161.466,5161.7056,5161.588,5161.0723,5160.449,5160.167,5160.5522,5161.5366,5162.739,5163.7056,5165.965
3542.0884,3528.7917,3528.7725,3528.77,3528.7524,3528.7031,3529.8154,3529.877,3529.9944,3530.1155,3530.2131,3530.29,3530.3613,3530.506
1178.5441,1175.6443,1175.6399,1175.642,1175.6387,1175.6259,1175.6012,1175.5763,1175.5616,1175.565,1175.5864,1175.6227,1175.6693,1172.9729
1277.1726,1274.9639,1274.6802,1274.6571,1276.7064,1276.6525,1276.5107,1276.4934,1276.4878,1276.512,1276.5623,1276.6187,1276.6531,1276.6205
1030.3877,1030.4827,1031.2814,1031.3354,1034.9847,1034.963,1034.8616,1033.5457,1033.5435,1034.2345,1034.2756,1034.9575,1034.2864,1034.2628
11620.123,11649.373,11647.617,11647.293,11647.436,11646.849,11634.5205,11623.805,11623.764,11634.42,11635.116,11646.567,11636.474,11635.417
10836.165,10869.153,10875.429,10875.454,10875.691,10868.603,10867.496,10860.516,10860.485,10860.696,10880.597,10888.637,10888.943,10868.254
2492.0842,2464.6333,2464.6125,2487.5813,2487.5007,2487.4026,2487.3076,2483.505,2487.1968,2487.175,2487.1917,2487.2644,2487.4143,2490.043
16450.27,16484.8,16484.361,16483.795,16439.896,16439.148,16443.984,16457.875,16458.168,16458.375,16444.94,16445.28,16446.047,16443.506
17621.748,17659.219,17658.756,17658.137,17610.676,17609.822,17615.129,17630.334,17630.643,17630.855,17616.2,17616.527,17617.385,17614.742
19123.963,19146.146,19145.95,19145.67,19124.863,19124.588,19124.406,19124.352,19124.309,19124.223,19124.164,19124.232,19124.543,19125.61
1601.3522,1602.1207,1602.1659,1602.2208,1602.3484,1602.9613,1602.884,1602.8936,1610.74,1610.8204,1610.9612,1605.452,1605.466,1602.6952
12464.385,12484.733,12484.551,12484.32,12484.02,12483.72,12483.495,12463.417,12463.316,12463.243,12463.218,12463.376,12463.782,12461.72
8357.33,8340.2705,8340.097,8339.862,8339.584,8339.268,8339.021,8338.879,8338.786,8338.714,8338.68,8338.821,8339.224,8339.852
12333.822,12330.202,12330.866,12330.735,12330.57,12329.643,12329.526,12329.469,12329.425,12330.146,12330.12,12330.186,12330.382,12330.08
8453.355,8458.271,8458.156,8458.004,8457.8125,8457.636,8457.525,8457.474,8457.442,8457.39,8457.36,8457.411,8457.607,8457.989
5932.698,5939.234,5939.1704,5939.9614,5939.8584,5939.7754,5939.728,5939.7124,5939.703,5939.6816,5939.6587,5939.6714,5939.7563,5939.9272
1659.7224,1661.4967,1661.4583,1657.84,1657.7847,1657.7285,1657.6871,1657.6667,1657.6525,1657.6361,1657.6289,1657.6498,1657.7203,1657.937
1868.9915,1873.5016,1873.4701,1870.1415,1870.0902,1870.0358,1869.9979,1869.9738,1869.9601,1869.9457,1869.9402,1869.962,1870.0323,1870.1702
1552.3557,1556.9889,1556.9531,1553.4304,1553.3785,1553.3265,1553.2893,1553.271,1553.2561,1553.2441,1553.2373,1553.2565,1553.3186,1553.4811
1541.6906,1541.6252,1541.6276,1541.6454,1541.6578,1541.6472,1541.611,1541.5687,1541.5442,1541.5574,1541.6082,1541.6825,1541.7557,1541.843
6838.6743,6835.1714,6841.9375,6886.1772,6886.7954,6886.73,6885.7246,6878.7026,6878.6797,6878.9214,6879.38,6886.862,6887.084,6886.735
1527.9609,1528.4414,1524.5356,1524.5942,1524.6471,1524.6572,1528.5186,1528.4479,1528.4216,1528.4757,1528.6061,1528.7567,1528.8634,1528.2332
9186.396,9180.492,9180.445,9180.393,9180.314,9180.23,9180.16,9181.02,9180.989,9180.968,9180.056,9180.107,9180.228,9180.158
6758.6133,6723.9014,6723.8335,6723.762,6723.6606,6723.5273,6725.963,6725.88,6725.815,6725.78,6725.782,6723.3247,6723.5225,6724.0527
1616.2925,1618.2095,1618.2211,1618.235,1618.2528,1618.2701,1618.2786,1618.2809,1618.2844,1618.3016,1618.331,1618.3572,1618.3635,1614.9055
10862.297,10816.913,10840.419,10840.408,10816.915,10816.845,10819.296,10819.428,10819.71,10820.001,10843.313,10843.472,10843.616,10820.717
1124.5654,1124.2996,1124.4191,1124.5437,1124.696,1124.8577,1124.9601,1124.9817,1125.0323,1125.1887,1125.4534,1125.701,1125.7572,1126.2332
7965.6797,7952.8496,7962.1133,7962.185,7962.2144,7962.14,7965.8813,7974.6157,7975.0376,7975.485,7975.8237,7976.063,7976.2334,7976.578
7869.847,7870.2583,7870.299,7867.725,7868.0356,7868.176,7868.1436,7868.1562,7881.1357,7881.2188,7881.3647,7881.4956,7868.4224,7865.085
1061.2625,1059.9669,1059.9606,1059.962,1060.1025,1060.0823,1060.0486,1061.1969,1061.1775,1061.1781,1061.2034,1061.2504,1061.3104,1060.2124
9140.542,9145.325,9145.391,9145.453,9143.366,9143.57,9143.438,9143.452,9143.481,9143.589,9143.762,9143.919,9143.95,9139.044
1751.5317,1749.9631,1749.9009,1749.8228,1749.7174,1749.6119,1749.5315,1749.4834,1749.4572,1749.437,1749.4294,1749.4799,1749.6143,1747.9435
3437.6775,3433.5425,3433.4626,3433.3926,3433.2812,3433.1265,3415.0989,3414.99,3407.4282,3403.828,3403.9336,3404.1245,3404.3599,3408.2595
9678.563,9696.895,9696.999,9697.206,9697.369,9697.343,9697.094,9696.779,9696.649,9696.88,9697.418,9698.052,9698.528,9698.337
8310.717,8311.904,8309.006,8309.059,8307.821,8307.998,8311.069,8311.085,8311.107,8311.19,8308.194,8308.296,8308.317,8308.034
9439.6,9442.2705,9442.379,9459.217,9459.5,9459.381,9458.667,9453.992,9453.98,9454.125,9455.6,9460.651,9459.552,9453.016
10709.693,10722.855,10712.742,10713.035,10713.333,10713.429,10723.558,10723.2295,10712.864,10713.165,10713.833,10714.593,10715.084,10720.528
8492.558,8492.568,8492.583,8492.631,8492.665,8492.65,8492.576,8492.485,8492.4375,8492.483,8492.61,8492.779,8492.924,8493.112
9595.954,9601.95,9602.023,9602.103,9600.424,9600.631,9600.432,9600.442,9600.472,9600.596,9600.797,9600.994,9601.03,9595.781
7167.4775,7169.514,7169.6377,7169.743,7170.2153,7170.58,7170.494,7170.5366,7170.582,7170.744,7170.989,7171.2026,7175.1865,7171.2734
7024.602,7033.29,7033.2017,7033.0664,7032.924,7032.817,7023.5137,7023.497,7023.492,7023.462,7023.429,7023.4463,7023.5605,7023.8486
6313.5225,6317.514,6313.4736,6313.493,6313.5225,6313.9556,6313.9785,6313.9937,6314.012,6314.044,6314.0815,6314.1133,6314.105,6314.0693
9850.007,9850.86,9850.922,9850.977,9851.569,9851.772,9851.749,9851.768,9851.801,9851.884,9852.003,9854.315,9854.328,9854.375
1164.8735,1164.4517,1164.065,1164.3306,1164.4503,1164.4843,1164.2094,1164.2125,1164.218,1164.227,1164.2423,1164.2518,1164.2507,1164.2507
3103.0293,3103.9407,3103.9614,3103.982,3104.0088,3104.3872,3104.3696,3104.3762,3104.3853,3104.4172,3104.4648,3104.5083,3104.5159,3102.567
7113.784,7114.9976,7094.7295,7094.892,7095.024,7115.193,7115.0327,7114.8276,7114.726,7116.5396,7116.829,7117.1963,7117.512,7053.438
5556.839,5501.7627,5501.797,5501.9204,5502.0137,5501.963,5501.644,5486.7554,5486.6416,5486.7666,5487.182,5502.3467,5502.6807,5488.6406
10519.873,10520.348,10520.266,10520.248,10520.183,10511.352,10511.106,10510.836,10510.683,10513.093,10513.282,10513.626,10514.064,10514.376
993.77106,989.02344,989.0192,989.02264,989.02124,989.00745,989.44476,989.4683,989.51715,989.5691,989.60864,989.63727,989.662,989.69867
8919.205,8910.732,8910.802,8910.866,8910.962,8911.058,8911.11,8911.131,8911.157,8911.249,8911.398,8911.531,8911.556,8911.335
7860.526,7776.7295,7776.6494,7776.6406,7776.5767,7776.4185,7776.16,7775.916,7775.7656,7775.82,7776.0083,7776.353,7776.76,7752.913
