V1,V2,V3,V4,V5,V6
7737.273,7936.302,8071.5596,8244.13,8380.993,8564.746
13227.055,13782.974,14191.491,14663.028,15060.967,15269.723
12318.39,12809.656,13203.535,13574.0625,13875.09,14322.027
2461.1738,2458.1582,2447.3677,2438.8376,2425.272,2418.8103
3164.6235,3212.7842,3245.6292,3279.3242,3325.8452,3352.6816
3527.3162,3592.7446,3630.8013,3689.7192,3741.7878,3784.2026
4307.2314,4311.5293,4307.8667,4297.626,4264.179,4246.58
4712.019,4750.324,4783.579,4813.7437,4845.4565,4858.4854
4717.698,4769.428,4799.2793,4851.396,4888.1895,4959.1177
4083.3303,4083.9275,4077.5393,4068.9026,4066.0513,4040.294
4788.935,4783.475,4772.1655,4753.2964,4729.751,4669.4404
8134.8296,8441.233,8690.605,8925.349,9183.781,9435.158
4949.908,5009.9575,5043.7725,5075.9956,5100.521,5055.927
1408.3125,1437.7125,1460.7582,1486.585,1515.3646,1547.1273
9131.082,9440.372,9645.89,9862.607,10062.662,10264.906
17419.76,18127.244,18702.762,19251.152,19746.0,20459.96
3420.72,3459.7495,3471.481,3492.014,3506.6514,3530.8792
2830.2822,2874.5503,2863.0278,2854.5698,2831.778,2816.3533
3685.8525,3715.8853,3747.7483,3770.3406,3805.4685,3855.4514
3176.5898,3295.5142,3376.296,3457.395,3597.7983,3664.5735
3031.3992,3066.9846,3074.556,3072.3425,3056.826,3081.7524
2954.4885,2957.2578,2942.1511,2917.917,2887.79,2841.057
7303.1587,7392.0,7446.0596,7539.5435,7581.6787,7744.6455
3027.3584,3111.581,3129.3945,3151.0151,3165.0483,3202.5735
9188.047,9566.397,9913.033,10145.898,10417.14,10558.211
6776.804,6858.9985,6895.7905,6944.746,6974.5283,7042.5317
5855.6973,5991.4204,5973.779,5977.354,5995.078,6013.735
5560.206,5665.468,5639.64,5627.3306,5591.531,5653.8286
6273.009,6218.5933,6101.333,5992.9443,5838.122,5666.656
3341.9946,3338.9873,3337.7712,3326.3403,3328.182,3319.1812
1519.3197,1514.8655,1504.9109,1497.8668,1472.9207,1469.83
12505.822,13009.05,13442.036,13838.39,14180.576,14603.879
1961.8213,1967.7538,1961.9059,1948.0043,1938.9395,1911.5656
2451.2725,2473.978,2494.1729,2510.0266,2530.2551,2532.7808
13430.531,13924.262,14332.009,14717.227,15011.861,15506.627
9779.696,9971.019,10153.1,10303.343,10485.429,10606.557
2635.757,2668.6,2692.5825,2715.3562,2739.47,2758.118
2323.2515,2412.6877,2480.5684,2554.643,2614.56,2629.975
1450.4138,1470.2904,1482.6793,1496.8352,1509.6969,1523.3188
6623.235,6882.832,7097.2217,7291.162,7432.972,7669.6084
4044.6995,4040.5693,4026.9524,4001.851,3960.1682,3918.971
3934.08,3952.4558,3943.4194,3930.9524,3912.3855,3867.337
5147.7466,5198.0864,5220.299,5261.109,5288.6465,5332.7964
4700.382,4714.0723,4716.462,4733.645,4720.0103,4765.542
4720.4775,4789.6685,4842.3804,4902.9707,4944.3877,4961.069
2488.2776,2605.4402,2702.6218,2809.6123,2895.0862,3015.6685
5029.887,5179.02,5314.671,5423.4697,5561.423,5654.681
15035.984,15681.377,16219.704,16816.223,17287.604,17880.607
1370.134,1382.7108,1393.4154,1404.7612,1416.3777,1428.4825
8200.288,8363.193,8453.125,8587.562,8692.0205,8808.941
5733.1963,5874.4863,5980.0312,6070.536,6122.293,6240.173
2511.2559,2515.8132,2513.244,2511.1924,2502.1567,2500.7092
2792.35,2815.2268,2834.048,2852.3796,2872.8508,2886.968
2582.3442,2680.98,2754.694,2828.8572,2927.3035,2991.711
2732.4543,2754.8313,2750.309,2756.0962,2755.3345,2780.0562
4491.93,4495.838,4496.45,4495.233,4496.764,4501.462
4723.13,4778.544,4810.476,4845.4346,4874.2305,4904.6816
4522.0664,4508.196,4500.3765,4473.459,4452.985,4415.4487
5303.3467,5422.878,5496.9146,5583.0566,5663.075,5772.19
4796.27,4785.1353,4770.2983,4746.674,4714.9263,4648.2563
1644.0929,1694.5872,1729.9781,1764.7766,1796.0356,1834.4729
1940.8246,2031.9442,2105.859,2180.097,2250.8123,2327.0107
3594.9404,3698.181,3785.901,3870.953,3950.4897,4066.773
3117.2354,3173.7546,3218.543,3262.2573,3311.428,3353.7983
11046.865,11228.986,11393.838,11537.494,11667.625,11818.368
3055.601,3176.948,3269.6614,3359.9355,3456.0386,3545.4795
6133.412,6375.3623,6570.823,6763.5596,6898.048,7109.6396
8754.976,8741.802,8724.658,8711.7,8685.033,8671.596
8577.424,8956.397,9296.531,9602.737,9895.752,10271.48
1114.2922,1135.0017,1145.3871,1158.085,1166.6656,1185.3848
1044.3334,1066.1378,1069.33,1074.0994,1081.9426,1086.3796
11527.953,11596.084,11659.44,11704.388,11709.28,11718.817
4884.4526,4995.2275,5095.099,5180.0923,5269.4756,5308.9775
10013.614,10423.04,10787.06,11088.797,11457.427,11731.85
8915.61,8925.359,8878.802,8843.454,8810.413,8753.153
1063.4756,1079.7612,1088.8068,1099.7048,1110.2711,1123.3901
1017.95715,1043.3986,1050.3829,1058.2893,1067.9509,1082.8456
929.4238,927.29584,916.3461,905.2458,893.04126,881.48694
1092.9045,1112.0757,1120.5317,1129.7529,1135.8055,1146.1903
11921.686,12058.029,12156.558,12282.707,12371.294,12482.701
7677.062,7822.476,7948.1694,8067.5005,8161.46,8335.914
5724.121,5717.3335,5657.3984,5608.242,5515.8813,5408.0312
5691.384,5703.262,5726.9175,5724.9624,5711.5146,5742.43
1598.6022,1673.3191,1731.6891,1796.9995,1836.09,1907.0066
1742.525,1751.3243,1741.8518,1734.6539,1724.097,1718.3885
2060.505,2064.4958,2068.5305,2072.416,2073.5593,2082.8398
1259.2753,1277.842,1285.3414,1295.5104,1301.307,1314.656
9330.975,9567.862,9744.884,9889.787,9989.4,10176.592
1872.0862,1911.2449,1933.853,1964.8011,1996.2257,2016.2002
1868.3655,1911.9103,1949.5571,1982.2964,2002.4565,2069.933
3298.6685,3433.291,3533.1855,3651.5652,3715.6294,3876.1477
1699.3448,1721.0365,1736.7466,1755.6522,1777.2745,1788.2837
1515.3809,1540.1321,1554.0275,1566.4413,1585.0574,1595.0935
10297.676,10886.547,11310.997,11725.967,12228.145,12789.945
6240.454,6520.4883,6738.38,6981.0244,7197.4395,7588.5195
3499.2888,3541.146,3583.4875,3618.7295,3642.5615,3706.428
3067.063,3117.2349,3167.7422,3220.8442,3247.7407,3351.8062
2903.4805,2973.249,3034.8955,3089.395,3157.8938,3209.6833
2661.575,2768.375,2864.2607,2937.974,3013.4187,3102.9487
2585.9895,2700.791,2799.6123,2914.0225,3022.5034,3205.2651
1516.4161,1540.6375,1557.926,1574.7614,1596.5287,1611.6836
2742.941,2779.3137,2828.748,2855.5378,2891.164,2908.5566
1423.3418,1432.3784,1439.3816,1445.3495,1450.3173,1457.2875
1454.8573,1465.8468,1475.0791,1484.6202,1492.0868,1505.8359
1516.367,1529.0873,1536.3337,1545.985,1556.6173,1574.8579
1566.2112,1587.2142,1605.683,1622.0823,1639.884,1656.3977
1429.0233,1447.6005,1463.6576,1476.3105,1495.2416,1512.3938
11495.889,11865.271,12158.614,12460.486,12789.931,13160.873
3473.319,3565.8171,3576.4688,3632.213,3558.2788,3430.9556
1328.852,1324.7333,1320.4589,1311.5532,1304.0111,1293.8221
1498.0317,1517.5288,1531.6703,1545.7432,1561.037,1573.1852
1451.5975,1473.6776,1489.7728,1510.584,1526.765,1554.6876
6683.588,6704.1035,6706.726,6705.2896,6721.6494,6697.837
3014.9429,3022.6707,3019.359,3022.9482,3023.1719,3035.8381
3153.6953,3196.4421,3232.5403,3265.561,3301.2341,3333.0076
1850.8337,1894.0436,1924.104,1957.7837,1985.6246,2019.7568
2367.9114,2446.911,2505.7302,2569.8257,2640.7769,2709.2478
1621.492,1626.8107,1626.1965,1626.4438,1628.5619,1640.6974
3572.4282,3624.7043,3662.644,3700.9392,3747.459,3805.5522
10563.464,10824.393,11055.313,11243.443,11453.977,11516.773
4816.3975,4810.5186,4789.498,4768.676,4749.259,4715.4126
5010.2427,5056.67,5093.467,5131.896,5172.364,5185.9565
4123.0117,4183.356,4218.856,4239.0684,4278.639,4295.2725
4832.5806,4894.5376,4935.3286,4989.0044,5035.2266,5089.7324
11960.312,12328.882,12649.957,12927.949,13252.595,13509.539
7299.373,7606.1514,7829.82,8066.9087,8321.7,8529.113
4750.945,4738.282,4722.1753,4697.62,4667.0005,4600.995
1959.4984,1962.4778,1968.9044,1969.7225,1975.4916,1967.1178
9321.533,9402.231,9441.175,9498.577,9555.614,9639.974
10924.688,11078.388,11132.265,11230.434,11335.539,11497.338
8719.818,8839.92,8918.234,9029.55,9129.534,9199.597
10421.996,10588.09,10654.03,10748.336,10861.432,11024.088
5980.573,6110.6616,6222.7827,6329.298,6441.2627,6550.8613
6972.4443,7189.4683,7361.813,7547.2705,7717.01,7958.883
15627.167,16221.289,16655.016,17130.896,17625.26,18121.266
2427.564,2506.4592,2563.5984,2619.5625,2669.4277,2727.2244
4441.427,4579.0317,4684.9883,4793.099,4903.687,5022.506
3856.6624,3852.5903,3845.9814,3841.7424,3821.6516,3819.5566
3766.235,3769.136,3764.573,3763.6665,3761.3757,3753.9775
4249.3647,4355.0776,4443.38,4530.7036,4621.1235,4721.214
3529.84,3578.956,3609.725,3644.915,3685.5425,3713.0242
4038.8938,4092.9648,4134.6875,4181.043,4234.46,4302.044
3486.8398,3537.2422,3573.4377,3624.1035,3656.6426,3733.0308
3215.342,3257.7222,3312.948,3346.9841,3393.7708,3422.2263
3189.606,3270.8105,3359.6025,3424.227,3452.7815,3542.294
4225.445,4343.532,4419.896,4508.216,4592.1094,4706.6953
5569.0684,5665.378,5708.875,5781.342,5824.153,5933.0474
2228.79,2278.0347,2322.442,2360.353,2400.7092,2446.313
6689.347,6699.513,6711.522,6720.825,6731.2695,6723.5024
7864.602,7928.178,7959.1177,7992.5356,8010.9766,7966.8286
2728.762,2767.6296,2799.2031,2825.3252,2858.1265,2884.5415
10427.976,10839.882,11175.939,11512.058,11862.351,12385.469
3042.363,3052.737,3058.5244,3063.18,3071.1873,3100.6743
3282.17,3342.9465,3393.7136,3444.2693,3494.456,3556.7573
3400.6472,3510.929,3596.6294,3680.9258,3759.1445,3838.739
2970.8135,3020.5671,3060.8574,3103.8145,3140.6985,3182.7737
3172.9768,3248.9844,3311.3403,3372.4216,3438.2473,3497.9673
7449.7905,7636.6577,7805.128,7977.1543,8093.268,8267.574
3281.8933,3387.023,3468.4587,3549.315,3627.8076,3705.3242
1602.346,1652.7288,1689.4515,1726.0518,1767.8269,1809.5167
2004.5685,2069.0635,2116.6807,2168.0962,2219.0693,2278.6182
15741.136,16072.508,16365.053,16638.307,16922.63,17046.205
2169.9265,2257.3,2332.4976,2404.9863,2482.3276,2567.504
1456.2252,1490.0325,1511.5863,1541.019,1563.6282,1596.7095
5928.623,5973.991,6003.7734,6041.8726,6083.5586,6122.005
5760.12,5824.1387,5881.948,5933.7705,5993.7607,6054.2295
6682.4805,6897.7495,7064.843,7229.956,7386.646,7543.734
6124.2563,6162.306,6198.8843,6224.341,6250.572,6290.99
6393.0825,6537.836,6658.1895,6770.8247,6895.3027,6994.639
1197.6199,1227.0355,1249.0242,1271.369,1294.7291,1314.8367
11227.184,11661.004,12018.41,12393.213,12706.683,13119.789
9174.592,9538.971,9818.778,10132.781,10440.574,10684.482
991.1839,994.1333,992.3347,988.77576,987.18463,980.9459
3997.996,4050.3655,4096.178,4124.861,4161.9736,4167.3315
1067.7284,1074.2192,1078.1643,1084.2887,1093.7133,1097.7122
5033.0967,5007.24,4966.6475,4915.383,4871.324,4771.392
2301.7617,2379.0688,2424.408,2466.7834,2555.0444,2592.6504
11198.6,11167.22,11135.875,11076.212,11023.341,10902.223
2013.5358,2011.523,1997.4478,1985.7819,1973.4829,1959.3936
2302.8955,2339.638,2372.3105,2400.178,2422.167,2451.4434
2120.9436,2132.0005,2142.85,2153.0479,2161.8774,2171.0635
2321.596,2359.901,2383.5261,2410.3398,2432.2817,2464.975
1538.406,1546.2726,1551.3934,1557.7347,1561.5524,1572.0116
10737.608,11139.594,11490.857,11800.379,12124.245,12412.047
1719.6803,1763.8728,1798.6498,1831.331,1870.858,1902.51
1877.8168,1922.2451,1951.3806,1986.4471,2023.6499,2067.9766
1616.3557,1628.3055,1636.8865,1640.5035,1643.1831,1652.3624
6249.3467,6366.506,6455.114,6559.433,6678.59,6814.201
1744.2905,1807.2559,1851.4719,1900.1255,1949.7479,2008.2046
1482.9463,1495.2532,1503.5306,1512.8643,1522.3921,1535.032
6375.8467,6472.174,6538.63,6617.3916,6692.4644,6805.2847
3894.6118,4011.9731,4092.8801,4171.8936,4258.655,4336.836
1676.2167,1707.7992,1729.5481,1754.0002,1782.0227,1809.0223
3236.7231,3286.7432,3318.453,3350.023,3381.6736,3377.618
3332.163,3356.355,3375.019,3393.4382,3414.0935,3446.189
3622.2927,3724.7795,3799.2356,3883.0461,3963.381,4062.7422
1943.4996,1994.7721,2029.8469,2072.502,2115.1365,2159.9236
5916.8574,6129.8643,6254.0537,6384.6567,6506.727,6664.4775
9638.89,9799.484,9948.899,10072.791,10227.827,10351.619
6600.8486,6828.748,6992.903,7159.7046,7329.6367,7489.672
3209.8657,3220.9783,3214.2,3205.8486,3194.9983,3169.983
2815.3528,2919.1904,3004.0537,3089.0833,3181.0417,3269.9072
3085.0793,3096.3306,3072.813,3044.89,3014.3367,2955.8767
1519.4784,1531.4346,1541.6257,1550.8601,1555.7184,1580.988
9791.402,10080.388,10314.555,10556.598,10825.6875,10915.157
3193.0566,3259.4238,3303.54,3358.969,3418.7134,3496.8093
3693.6582,3744.1143,3782.313,3818.3008,3857.5383,3901.4922
3733.0522,3796.1475,3818.0435,3846.986,3876.9192,3919.3794
10517.57,10711.705,10952.856,11118.296,11161.957,11470.893
6504.2163,6528.492,6519.598,6503.726,6480.5884,6478.278
6022.4814,6164.507,6240.184,6309.332,6372.9966,6481.2036
6225.573,6253.6113,6226.1963,6181.798,6142.4883,6020.163
7406.8975,7499.125,7564.7524,7668.193,7710.7686,7865.01
1730.3186,1756.4944,1780.2222,1793.4485,1808.2872,1842.4269
3361.7124,3486.005,3569.674,3670.9946,3787.6885,3907.8765
3136.6113,3150.9387,3169.8076,3178.209,3185.1519,3223.1455
4376.993,4554.327,4727.8237,4868.5415,5003.9746,5096.1875
2160.604,2226.9614,2280.8188,2334.4084,2398.9229,2469.4102
1804.8595,1809.51,1811.3296,1813.957,1817.1665,1804.2911
1865.8751,1875.1995,1879.536,1880.8317,1884.0441,1897.8673
13241.245,13754.088,14179.162,14541.602,14860.684,15441.191
2116.353,2181.154,2226.4204,2274.1106,2328.956,2386.5718
14586.626,14821.338,15017.321,15222.1,15409.152,15699.621
3373.4436,3395.2788,3390.0032,3386.3337,3390.4473,3358.4487
3392.3997,3429.6013,3446.3286,3472.8123,3484.9958,3489.4016
4477.008,4612.0522,4681.6357,4772.4766,4877.139,4943.566
5516.187,5746.298,5921.517,6137.1826,6365.6523,6599.135
2197.608,2213.9634,2203.5474,2206.5173,2199.7002,2199.581
3401.1567,3484.8267,3553.6829,3610.9822,3666.4585,3720.1484
2415.5278,2480.9526,2533.5842,2584.864,2632.588,2690.3604
2748.6704,2802.94,2835.755,2879.7974,2925.1997,2942.6453
2765.003,2776.6184,2787.6086,2794.751,2800.3108,2827.6826
2016.4342,2023.1345,2018.9852,2019.6445,2008.898,2013.9788
5468.4824,5515.94,5559.223,5583.454,5589.025,5605.3496
2133.292,2191.4915,2254.1895,2301.8306,2320.8682,2383.4712
3117.2778,3266.5771,3394.7493,3521.4282,3662.1743,3846.927
6209.7583,6287.5635,6354.4463,6433.6777,6500.0557,6610.4785
1606.8022,1624.633,1637.3082,1652.5295,1668.9785,1693.299
8816.321,9044.745,9196.737,9375.876,9545.377,9722.505
10479.87,10818.281,11089.161,11377.941,11630.958,11974.741
2306.638,2401.6287,2483.7131,2564.1025,2627.5806,2719.116
14402.242,14623.057,14795.934,15017.867,15178.418,15475.271
1317.2245,1321.0122,1322.3281,1325.5847,1326.6954,1329.4336
1485.6534,1485.71,1481.9014,1478.8495,1475.9204,1468.7213
1579.1444,1599.3042,1615.9153,1632.3494,1646.7382,1658.3912
8266.231,8445.277,8567.733,8685.085,8818.826,8944.757
1487.9435,1488.9681,1491.3308,1490.6239,1492.5334,1493.0565
2739.426,2746.5068,2751.284,2757.341,2765.4485,2774.32
1517.4359,1524.88,1532.89,1536.1902,1530.0399,1528.6418
10563.069,10905.288,11180.944,11471.456,11737.481,12090.898
1490.8743,1491.1925,1489.9995,1482.2557,1475.1796,1465.5416
2809.25,2824.3525,2837.9558,2847.8135,2859.826,2868.389
2979.9658,3044.821,3091.822,3144.076,3201.1204,3254.29
3075.399,3122.3442,3161.9626,3199.4019,3236.218,3283.1277
1359.2019,1378.3519,1391.9135,1409.2261,1425.4376,1450.4126
3191.1921,3247.3665,3294.965,3342.1646,3388.92,3439.4128
11656.251,12108.76,12479.991,12843.932,13221.216,13589.647
2191.3232,2262.211,2319.188,2377.417,2442.284,2513.588
2234.8894,2279.0981,2316.4485,2348.6328,2376.4143,2406.7852
5345.014,5543.2764,5711.546,5869.476,6022.633,6174.4165
4704.001,4926.309,5099.388,5278.7354,5439.4746,5649.826
4654.7466,4770.9683,4870.654,4964.9243,5063.4976,5142.312
10198.482,10414.882,10594.529,10769.928,10940.543,11094.997
3572.5837,3542.098,3387.731,3316.662,3089.4648,2896.8098
9243.112,9453.921,9640.094,9822.931,9992.919,10153.571
8668.365,9086.301,9435.993,9778.293,10098.334,10514.287
10043.324,10262.036,10324.629,10403.926,10476.97,10575.884
7785.2344,8157.802,8480.581,8773.154,9042.659,9295.944
1829.7505,1876.3555,1910.042,1950.4546,1978.2921,2004.2126
3702.4443,3777.6904,3831.1099,3894.7605,3963.527,4038.339
2970.2947,3003.3203,3034.498,3052.8792,3066.3457,3099.5344
1352.8253,1351.3965,1333.4172,1313.6223,1283.4639,1268.2264
8114.0527,8126.995,8095.067,8059.147,8011.5786,7961.235
6178.159,6213.9585,6242.993,6274.2075,6318.9834,6344.164
3486.99,3489.2996,3424.3826,3354.984,3278.1792,3192.3726
5366.265,5472.9136,5554.051,5637.81,5719.843,5805.3276
5461.17,5572.3115,5665.069,5753.8887,5837.4707,5946.109
8472.006,8591.273,8689.169,8788.062,8849.162,8928.781
1391.404,1430.6171,1464.3169,1495.9655,1520.6158,1554.3601
4789.7915,4775.753,4752.528,4741.2954,4703.823,4682.987
2834.5396,2846.0222,2822.9905,2806.3667,2756.8833,2713.1318
3644.7832,3610.1077,3515.8494,3410.6907,3284.4146,3166.6853
955.92145,969.3824,967.3756,962.74805,960.9671,951.5855
5004.963,5079.9155,5078.9336,5066.337,5066.5396,5037.16
1691.519,1700.5206,1688.564,1667.6294,1653.8762,1621.9468
2382.8213,2400.6555,2330.0603,2231.5098,2145.1963,2016.2252
1866.5605,1983.4841,2043.4934,2102.8147,2174.6396,2304.588
5183.37,5161.406,5071.916,4981.424,4897.919,4737.0845
11720.088,12148.534,12343.706,12689.879,12865.764,12748.004
4898.4736,4957.6206,5018.962,4996.861,4960.264,4873.365
2185.5793,2186.7017,2158.9653,2160.9514,2152.064,2111.52
5043.282,5101.815,5130.6436,5148.324,5152.856,5242.552
1281.1084,1302.5111,1317.4125,1332.7546,1350.9834,1370.0546
2710.75,2734.531,2687.71,2643.838,2605.2114,2538.9172
3638.081,3640.929,3356.4673,3102.6318,2845.3745,2462.549
1471.5044,1489.0995,1511.0505,1526.3467,1533.4481,1551.9851
2437.8142,2511.9197,2571.065,2637.6877,2472.5784,2447.2307
5064.785,5095.9077,5052.2817,4994.7373,4942.0386,4817.4434
1135.8472,1143.5586,1138.1722,1134.2084,1117.3955,1114.3838
686.5819,721.18945,732.0645,745.27466,753.69727,748.61707
2452.8086,2492.7563,2481.5532,2456.2998,2403.2112,2336.0337
2846.8687,3217.465,3127.25,3208.9277,3083.2498,3276.1274
4482.923,4495.3677,4476.9766,4468.074,4461.5435,4442.3394
1661.9713,1654.4777,1647.5574,1626.1866,1602.3082,1580.6907
2738.7986,2771.409,2661.0393,2620.6653,2605.6104,2503.1018
2175.4316,2193.1704,2206.7244,2219.1565,2231.9531,2241.344
4811.4883,4822.852,4885.2217,4856.8135,4836.7686,4861.6445
1132.1393,1187.7664,1181.0878,1201.2026,1183.1903,1219.4878
2717.0435,2885.8835,3050.1064,3187.7114,3292.7886,3457.0981
2143.4783,2267.5757,2348.861,2408.6035,2463.9062,2506.7576
4278.1543,4274.3545,4250.9526,4234.6294,4238.743,4155.2637
654.6251,661.69336,654.69196,647.2607,639.86914,629.37646
1294.083,1365.0685,1368.9409,1366.2535,1355.2927,1330.1823
2402.1199,2428.1372,2368.7007,2286.5027,2243.6582,2093.0024
494.53674,549.6138,533.81036,506.74573,453.46008,441.74915
2835.5103,2858.125,2853.0361,2835.2656,2826.9336,2809.959
6092.0195,6140.933,6177.462,6213.3613,6252.416,6292.8037
1879.4961,1906.451,1893.6279,1887.7689,1842.0815,1938.6941
8944.339,9028.551,9048.313,9143.831,9083.278,9102.656
1064.1045,1090.896,1090.4219,1088.9025,1082.7815,1078.3943
3383.08,3476.1514,3422.8862,3368.068,3240.603,3205.9912
7596.832,7912.147,8026.66,8077.3164,8168.6475,8278.84
7498.3525,7630.714,7693.0186,7730.3364,7790.755,7710.9956
2373.5317,2429.9004,2381.9932,2324.0842,2281.4595,2222.248
8473.2705,8515.774,8555.141,8620.265,8711.282,8579.525
3953.902,4004.8618,4035.3003,4056.1848,4084.3755,4146.845
17838.549,18571.312,19235.648,19818.627,20402.572,21226.197
5768.448,6148.001,6341.9204,6641.4673,6960.5454,7263.153
3750.9849,3760.9756,3777.883,3762.4287,3753.8904,3752.8386
2041.739,2121.2524,2187.004,2250.0972,2302.8604,2394.0745
3789.79,3935.4653,4031.3425,4166.8115,4287.9834,4471.0557
6085.528,6120.223,6146.399,6160.983,6205.4067,6233.255
9242.015,9307.619,9339.859,9381.699,9405.232,9442.405
8095.917,8288.371,8348.215,8406.737,8498.881,8471.984
1961.8815,2046.8073,1986.9484,1932.1205,1830.8099,1714.3588
1983.0447,1983.8018,1982.9861,1970.5798,1968.1233,1942.9744
7822.624,8159.9688,8420.919,8681.346,8942.567,9226.431
2148.0503,2248.0977,2293.83,2325.1475,2335.9214,2383.5186
1668.9392,1715.6799,1750.8701,1781.0022,1814.8612,1859.8065
823.36035,826.57263,821.52435,815.5901,812.7009,803.4506
5071.9497,5158.1045,5199.071,5218.3535,5337.338,5274.1167
3021.3413,3053.0723,3043.8054,3039.9167,3026.5134,3015.865
1530.0485,1545.6993,1551.3539,1556.2234,1552.777,1529.5876
5033.576,5136.2847,5036.8213,4904.6274,4731.6484,4476.835
2900.724,3114.2827,3257.854,3358.5806,3447.3433,3606.8472
1739.7982,1711.5635,1670.3318,1645.15,1488.3838,1264.5803
3070.1807,3053.7546,2970.9922,2909.2302,2798.9663,2610.2144
1009.0035,1017.2279,1013.68353,1010.5608,1007.6246,1010.44885
1195.2704,1210.8741,1227.4453,1229.2028,1270.9052,1213.8984
1417.7477,1407.6167,1374.681,1332.1993,1263.133,1262.4622
668.8901,671.81055,654.8846,637.40045,610.78125,597.4668
1781.923,1826.8263,1817.6543,1813.3944,1831.1881,1814.8049
6799.3423,6817.6357,6792.5615,6810.015,6772.0376,6782.1577
4428.004,4546.973,4657.2295,4776.3096,4857.05,4989.2417
2338.8828,2394.792,2434.4119,2485.4917,2537.42,2581.409
1973.423,1986.6892,1979.0433,1976.5691,1973.3938,1970.4471
2399.9226,2384.3145,2371.0217,2340.1963,2280.016,2224.2522
2968.8525,2918.9788,2773.614,2596.1455,2392.5183,2089.3442
5042.666,5363.517,5433.7974,5397.3125,5341.2886,5274.0054
7282.7207,7294.7163,7267.8496,7228.3853,7313.1406,7294.6855
6053.6265,6064.5605,6014.498,5950.4272,5880.1094,5733.3584
946.472,976.6235,961.9095,948.3864,955.5322,953.46515
