V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
25.470804,22.383638,23.305733,22.992643,22.74298,23.20409,23.61853,23.503466,23.583656,23.748798,24.028399,24.70116,24.99185,24.853167,24.241169,24.673952,24.364523,23.685036,23.225653,22.936163,22.719332,22.469193,22.388306,22.32003,22.34732,22.471169,21.957092,22.370577,22.48675,22.905512,22.978277,23.847754,23.192833,23.979227,23.454044,23.523533,24.283056,24.844978,25.28037,25.278547,24.580046,23.92168,24.156017,24.043447,23.081669,23.712345,23.379095,21.910707
25.34201,25.593096,23.585379,23.870852,23.425257,22.734135,22.935034,23.854597,23.834564,23.991285,23.959982,23.970009,23.495401,23.617403,23.646889,23.363434,23.605778,23.847652,24.047297,24.430552,24.336205,24.268421,24.498917,24.882198,24.997124,24.845982,24.282642,23.90995,23.775234,23.601263,23.043526,23.609129,23.533812,23.86746,23.254675,23.788103,24.824377,22.700975,22.627287,24.28661,23.979881,23.972164,24.728268,23.640467,24.508755,23.533142,22.996845,23.627224
21.401806,19.03524,18.141966,18.017672,17.463945,17.228382,18.175785,19.088198,20.426514,21.810984,23.415031,24.383293,25.374567,26.360018,26.742233,27.364275,27.571651,27.262823,26.705177,25.13934,23.956764,22.148308,20.838873,19.733213,18.877934,17.896957,17.728275,17.535852,17.356035,17.344444,17.374554,18.857101,20.2578,22.262253,23.397867,24.40449,25.821434,26.118462,26.64868,26.852629,26.609943,26.416725,26.240366,25.421665,23.593527,21.579699,21.582203,20.125372
19.26356,18.13648,17.376568,17.014767,16.946917,16.435766,16.437754,16.71047,17.869349,19.314163,21.1588,22.167824,23.042032,23.794628,24.152689,24.23836,23.83973,23.552572,23.073465,21.900816,21.341618,19.79944,19.002583,18.182798,18.061512,17.248154,16.94281,16.826023,16.623726,16.752308,16.47925,16.935225,17.920135,19.899687,20.948751,22.132866,23.28312,23.583809,23.848034,23.80426,23.314432,22.839603,22.279268,21.84084,20.25156,20.075516,19.682068,18.395163
17.453167,15.911264,14.8768835,14.534825,14.394164,13.912797,14.018626,14.324961,15.757773,17.518007,19.773588,20.947496,21.939249,22.81995,23.32449,23.402199,22.896982,22.652334,21.912224,20.348297,19.612062,17.73328,16.82554,15.816517,15.738328,14.8039055,14.434542,14.371204,14.108531,14.299679,14.049758,14.617365,15.823228,18.254723,19.501026,20.886099,22.201954,22.484093,22.880827,22.869282,22.249855,21.76349,20.983006,20.26543,18.259485,18.13471,17.618177,16.00363
15.812045,14.985602,14.02929,13.722008,13.531957,13.190901,13.422726,13.376442,14.346432,15.68845,17.514145,18.769854,19.90173,20.830097,21.664032,21.961676,21.585506,21.25562,20.700745,19.312754,18.61757,16.928236,16.09046,15.283123,15.008004,14.132924,13.58762,13.483675,13.181425,13.456144,13.213938,13.627058,14.435499,16.276249,17.171286,18.593935,19.946695,20.523598,21.204037,21.36735,20.93745,20.482761,19.94991,19.19748,17.459982,17.531742,16.769222,15.378847
17.82311,15.816439,14.542156,14.731903,14.332666,14.032476,14.672167,15.149884,16.609894,18.129925,19.94007,20.98364,22.027943,23.035748,23.70832,24.186352,23.931164,23.732883,22.977367,21.174232,20.165865,18.3003,17.252638,16.149687,15.687725,14.729665,14.424965,14.337132,14.138084,14.28157,14.117882,15.127857,16.390583,18.627176,19.639204,20.785894,22.162495,22.676723,23.240862,23.341698,22.863981,22.675749,22.28117,21.3844,19.344164,18.29372,17.96879,16.684204
16.7713,14.66753,13.620212,13.119701,12.566595,12.841037,15.429383,16.851452,18.296667,19.888681,22.088402,23.317974,24.864262,26.222486,26.850563,27.961588,28.628994,27.876179,26.655792,24.170683,22.346006,19.931084,17.993729,16.43104,14.797652,13.533592,12.969328,12.845235,12.593956,13.042447,14.008869,16.612019,18.329056,20.71372,22.12476,23.541937,25.476332,25.861202,27.11521,27.75412,27.344347,26.915981,26.165571,24.762802,22.005306,19.756882,18.411753,16.9594
22.435875,23.527836,23.397957,23.071457,22.386309,21.653208,19.87763,18.498352,17.191559,15.971517,14.4886055,14.039764,13.260373,12.842117,13.713659,14.001905,14.282027,15.574304,16.669394,18.573181,19.803135,21.252344,22.085316,23.115383,23.697464,23.856857,24.01089,23.137863,22.550003,21.634254,20.364044,18.707485,17.077269,15.328726,14.838142,13.937143,13.169956,13.193682,13.605144,14.23372,15.126759,16.272532,17.07789,18.35591,19.86537,20.889496,21.120085,22.360205
15.602613,14.553114,13.689917,13.42314,12.928564,13.041537,14.405524,15.055032,16.00232,17.11252,18.60343,19.566153,20.70646,21.68135,22.31567,23.031387,23.399006,22.987778,22.324604,20.769777,19.620644,17.909563,16.62991,15.667572,14.6826105,13.806246,13.331812,13.1922245,12.95762,13.205076,13.517116,14.977495,16.032694,17.669977,18.578121,19.588022,21.061634,21.42226,22.409178,22.810839,22.49646,22.289587,21.962826,21.093876,19.247604,17.984415,16.974487,15.99079
21.025936,19.128054,18.177134,18.043316,17.70866,17.366022,17.520264,17.127407,17.530336,18.593481,19.887955,21.085346,22.087132,23.0989,24.015926,24.61285,25.236794,24.860989,25.155886,24.466484,23.852333,22.062006,20.704123,19.889328,18.972769,18.22047,17.78154,17.659985,17.213678,17.441881,16.955954,17.232313,17.756855,18.856579,19.588247,20.862436,22.192139,23.002893,24.012077,24.458557,25.054432,24.808708,24.928492,24.608452,23.322336,22.479725,21.579958,20.194508
17.53294,18.359873,16.846582,15.67401,14.335983,13.767666,13.168263,12.356679,11.828691,11.497639,11.275617,11.881133,12.868837,13.794509,15.423879,16.641054,17.908619,18.582039,19.39745,20.261612,20.811174,20.803112,20.315325,20.40076,19.589209,18.315395,17.207495,15.603496,14.581021,14.071442,12.877252,12.582251,11.782606,11.473325,11.597593,11.887909,13.193737,14.029021,15.621069,17.063639,18.170383,18.887457,19.651884,20.226625,20.48891,20.705608,19.547274,20.228802
20.149784,17.988768,17.4207,17.120573,16.746761,16.74493,18.468462,20.090748,21.650667,22.93823,24.679214,25.391087,26.421486,27.26969,27.235638,27.728024,27.817415,27.316057,26.141869,24.087694,22.703756,21.103794,19.920294,18.750824,17.895922,16.976223,16.8377,16.79905,16.765783,16.88047,17.646128,19.72707,21.413494,23.59374,24.695192,25.60895,26.908817,26.903357,27.19257,27.33857,26.642899,26.258247,25.545334,24.438251,22.430983,20.604782,20.256107,19.168118
16.520374,15.854316,15.350881,14.8136835,14.907031,15.455505,18.105215,20.035576,21.56855,23.051702,25.040806,25.697605,26.698196,27.468348,27.09478,27.420937,27.849659,26.76926,25.358704,23.054415,21.404459,19.598494,18.250284,16.95536,15.847769,14.983126,14.565716,14.778794,14.9703045,15.6567955,17.135725,19.701181,21.63615,23.830965,24.965593,26.01387,27.356724,27.087234,27.489998,27.684807,26.849688,25.984884,24.869537,23.632313,21.337538,19.806318,18.412907,17.168114
21.26761,19.299934,17.43407,17.51659,16.797272,16.457996,17.63164,18.221458,19.931805,21.992033,24.292341,25.86273,27.215261,28.701572,29.825851,30.833328,31.084211,30.786861,30.099785,27.89901,26.191431,23.337193,21.46531,19.95386,18.896933,17.548666,17.110306,16.960289,16.600763,16.723873,16.437693,18.09311,19.723825,22.51762,23.997871,25.529823,27.573418,28.296215,29.615799,30.027462,29.694794,29.579584,29.445366,28.25689,25.42066,23.035372,22.542345,20.408089
18.529585,15.635767,13.912504,14.366888,13.824172,13.487797,14.350284,15.045086,17.061653,19.249382,21.741524,23.028103,24.209846,25.519249,26.230886,26.837439,26.647562,26.478004,25.534145,23.128263,21.608507,18.931225,17.417467,15.829226,15.226467,14.0373,13.800499,13.851627,13.629545,13.782749,13.555454,14.97673,16.786196,19.920038,21.315123,22.732918,24.433939,24.972744,25.745317,25.835617,25.181826,25.081575,24.607626,23.466045,20.62191,18.648586,18.589058,16.784267
15.227737,14.550215,13.250605,13.070912,12.90094,12.441048,12.908619,12.7850895,13.873541,15.475815,17.60001,19.09634,20.33025,21.442007,22.496258,22.933134,22.632126,22.23577,21.617395,19.932837,19.009296,16.918144,15.794594,14.804589,14.371073,13.414235,12.847819,12.810553,12.416324,12.74498,12.5113325,13.091439,14.017339,16.081194,17.209307,18.863258,20.387148,21.066284,21.950602,22.210432,21.89105,21.383926,20.807005,19.921595,17.748283,17.60082,16.552372,14.868807
20.695995,17.995392,16.446415,16.046894,15.530181,15.105728,16.743069,17.937477,19.672688,21.752485,24.077278,25.744478,27.077887,28.470684,28.967644,29.870668,30.857384,30.00674,29.58237,27.778118,26.012922,23.138088,20.792301,19.222746,17.66249,16.17807,15.770502,15.484613,15.186932,15.281059,15.342365,17.552746,19.707682,22.347984,24.116274,25.718756,28.02428,28.438454,29.624363,29.782547,30.1773,29.529575,29.269241,28.354095,25.885832,22.838446,21.555937,19.306202
29.552393,31.077908,28.476288,26.387302,23.792513,22.48559,20.294651,16.33113,15.808865,15.884686,16.56984,19.430243,22.644281,25.119335,30.649403,33.700874,35.666245,37.42079,39.286934,40.911064,42.297874,40.707485,38.4631,37.83587,35.574127,32.078568,29.939957,26.40893,24.140562,22.787197,19.375938,18.756344,16.28711,16.677158,17.865562,19.174334,23.281658,26.119156,31.002853,32.31652,33.778954,36.712547,38.698345,40.254158,39.14673,40.30163,38.296703,36.67824
21.866367,19.13234,17.934011,17.505856,16.864166,16.708578,18.830402,20.683884,22.681759,24.551374,26.83908,27.992142,29.258171,30.441591,30.621395,31.469315,32.06994,31.49422,30.332785,27.993473,26.066545,23.664412,21.80574,20.269285,18.964699,17.52578,17.25692,17.014091,16.856792,16.900291,17.507711,20.213106,22.4181,25.20609,26.808956,28.096962,30.063793,30.065002,30.87616,31.216309,30.695526,30.342115,29.653368,28.493729,25.86082,22.913767,22.152431,20.392376
19.453907,17.156498,16.797808,15.797432,15.508044,15.658877,18.34629,21.169207,23.391088,24.962317,27.404007,28.158691,29.677383,30.539295,29.867886,30.212822,30.372738,29.51687,27.572266,24.89155,23.261541,21.624578,20.284964,18.83897,17.727472,16.323555,15.943764,15.696104,15.800648,16.075762,17.567791,20.81475,23.214504,26.157753,27.705994,28.847702,30.683575,30.168484,30.191914,30.286972,28.993065,28.29628,26.832233,25.330687,22.873135,21.421993,20.1937,19.042408
20.306053,17.898558,16.377579,16.440067,15.789019,15.536158,16.549042,17.228352,18.840302,20.501612,22.479517,23.670317,24.881931,26.071352,26.94166,27.679207,27.61203,27.455166,26.529007,24.418343,23.065958,20.927141,19.658426,18.389223,17.690226,16.51513,16.14754,15.978238,15.683472,15.771532,15.688521,17.110935,18.568653,21.039272,22.19095,23.473827,25.105265,25.62349,26.450207,26.81169,26.31506,26.200165,25.754725,24.654297,22.288818,20.611374,20.402168,18.756418
18.573679,16.796656,15.317507,15.418537,14.919996,14.612705,15.256589,15.379686,16.555986,18.075747,19.87864,21.138014,22.282278,23.499413,24.516449,25.23102,25.321728,25.074867,24.627596,22.994242,21.933638,19.825909,18.495605,17.370598,16.652298,15.619863,15.183365,15.013647,14.651686,14.833142,14.5209255,15.407471,16.460417,18.490086,19.51242,20.863855,22.39603,23.120253,24.116457,24.506115,24.356627,24.147905,23.954178,23.199453,21.10529,19.79731,19.299337,17.889223
19.251444,18.06902,17.31715,16.864754,16.431807,16.51086,18.293812,19.77864,21.232918,22.51951,24.24987,24.952152,25.915255,26.731308,26.896494,27.470058,27.660843,27.23312,26.068714,24.174707,22.7988,21.203224,20.020452,18.93897,18.127789,17.141752,16.864254,16.687918,16.596682,16.733559,17.42874,19.544067,21.061916,23.161905,24.332535,25.186018,26.546719,26.482538,27.042976,27.34291,26.579668,26.29959,25.630747,24.531479,22.512842,20.993412,20.097837,19.124884
19.413382,17.566364,16.5969,16.299166,15.888016,15.922466,17.924498,19.457787,20.980322,22.468054,24.399944,25.300741,26.420536,27.406319,27.577345,28.250593,28.656502,28.02268,26.958515,24.933664,23.40061,21.435223,19.867897,18.608412,17.5043,16.451324,16.137205,16.013048,15.930536,16.1402,16.869087,19.168846,20.896858,23.173878,24.505043,25.548542,27.156826,27.203625,27.957973,28.189695,27.64659,27.199974,26.544783,25.467657,23.206854,21.323215,19.999088,18.885277
19.885292,18.305565,17.073753,16.741913,16.273355,16.069305,17.751953,18.979937,20.530874,22.243027,24.207304,25.420486,26.521614,27.631332,28.06893,28.90841,29.537977,28.915531,28.24049,26.462591,24.867802,22.546421,20.677158,19.329987,18.077824,16.859457,16.558878,16.340063,16.154146,16.246155,16.526567,18.641584,20.449842,22.761478,24.244328,25.427647,27.259394,27.530294,28.518505,28.724304,28.605,28.21578,27.953724,26.964909,24.716774,22.296167,21.172493,19.50418
20.657211,19.395958,18.076702,17.847256,17.270847,17.178837,18.796757,19.911144,21.546728,23.199354,25.158411,26.284296,27.41258,28.557207,29.141754,30.009678,30.355904,29.97577,29.037891,27.020613,25.36061,23.134415,21.588364,20.265993,19.234394,18.006617,17.66388,17.487297,17.287191,17.361115,17.631432,19.664568,21.312832,23.727526,25.036049,26.199131,27.928902,28.22475,29.211319,29.547897,29.07717,28.87063,28.424744,27.38228,24.979239,22.562817,22.041283,20.48713
21.076681,19.538214,18.125782,18.02544,17.321636,17.114927,18.318256,19.274845,20.99821,22.698069,24.730553,25.889996,27.10935,28.301517,29.020222,29.857727,29.828129,29.664616,28.672085,26.54147,25.034908,22.861464,21.496943,20.180092,19.403408,18.130424,17.815632,17.599869,17.346806,17.3415,17.351252,19.087791,20.670456,23.271137,24.541597,25.743084,27.485596,27.896498,28.788965,29.072927,28.407501,28.336094,27.92129,26.773245,24.359156,22.339092,22.251966,20.52517
20.716915,18.200037,17.255415,16.923948,16.442574,16.281086,17.576626,18.876932,20.402884,21.83529,23.593246,24.50967,25.522484,26.51788,26.72031,27.307125,27.4318,27.002672,26.084393,24.286276,23.005016,21.250069,19.975449,18.871592,18.077435,17.021896,16.749126,16.519579,16.428911,16.491875,16.796074,18.563683,20.15664,22.378761,23.524918,24.579565,26.019564,26.190271,26.679867,26.894455,26.392391,25.972883,25.52239,24.536018,22.618408,20.681196,20.498495,19.183691
20.092957,17.929379,17.04548,16.682184,16.173338,16.10893,17.468946,18.765535,20.400476,21.789734,23.566711,24.449726,25.517315,26.475056,26.710714,27.285095,27.241959,26.9599,25.781096,23.799006,22.516346,20.905445,19.857094,18.725277,18.030882,16.898752,16.597368,16.382618,16.286846,16.336693,16.71764,18.509323,20.105682,22.395115,23.447666,24.52507,25.921839,26.07991,26.492285,26.723396,26.030624,25.761152,25.063639,23.9788,22.042,20.342224,20.20025,18.901964
20.011047,18.68439,16.974617,17.063585,16.376314,16.08626,17.157398,17.613583,19.08485,20.801014,22.786377,24.16455,25.39566,26.691324,27.735905,28.66437,28.872295,28.68599,28.014547,26.046167,24.531418,22.102968,20.555513,19.280373,18.359539,17.146715,16.714529,16.543488,16.205645,16.2708,16.034649,17.475246,18.877253,21.264627,22.48007,23.830492,25.67701,26.250969,27.482674,27.911772,27.579308,27.606995,27.455036,26.432587,23.970432,21.840837,21.336006,19.680933
19.676908,18.059969,16.67635,16.494299,15.926216,15.570539,16.169859,16.496498,17.646679,19.029457,20.66148,21.830395,22.968273,24.109753,24.902897,25.631748,25.937057,25.735718,25.370844,23.980223,23.018026,21.141413,19.848454,18.7995,17.975777,16.855724,16.396845,16.078344,15.707893,15.771295,15.437096,16.39951,17.542057,19.435019,20.41798,21.647268,23.217768,23.811033,24.682236,25.127886,25.125776,25.009224,24.842117,24.178919,22.415703,21.004383,20.509865,19.135244
17.124744,15.733965,15.183414,15.134003,15.070114,15.610327,17.896925,19.942348,21.9267,23.470251,25.492905,25.940094,26.909044,27.572021,27.188389,27.311975,27.035978,26.332111,24.436852,21.717207,20.138035,18.530138,17.641127,16.279745,15.68063,14.924719,14.686188,15.043253,15.294742,15.844756,17.190348,19.53995,21.700567,24.340572,25.427948,26.261324,27.340368,27.094612,26.918016,26.857132,25.639805,25.023144,23.764181,21.991758,19.651834,18.271544,18.050613,16.885277
20.933884,19.294363,18.203571,17.84468,17.307365,17.079157,18.082052,18.953072,20.294043,21.596775,23.173738,24.142076,25.17914,26.16475,26.571041,27.237312,27.540852,27.277704,26.60088,25.111942,24.008715,22.336454,21.155788,20.133814,19.313616,18.186512,17.793924,17.467093,17.273468,17.251759,17.26625,18.737553,20.086369,22.067274,23.054735,24.096825,25.61047,25.88674,26.585249,26.87214,26.575375,26.444555,26.09861,25.317905,23.61871,21.833473,21.519295,20.261028
20.908571,19.008852,17.783276,17.431307,16.796288,16.647863,18.34172,19.621704,21.214252,22.87814,24.844692,26.03422,27.227299,28.362043,28.83151,29.68143,30.267696,29.764145,28.994396,27.082859,25.419352,23.11981,21.36044,20.020884,18.814243,17.551184,17.222326,17.006666,16.771183,16.796795,17.110466,19.301546,21.097466,23.484062,24.923498,26.07071,28.006893,28.2148,29.22203,29.497787,29.178368,28.974577,28.642454,27.548672,25.208788,22.85758,21.874905,20.196856
21.228771,19.51723,18.45076,18.104832,17.560516,17.436453,18.994862,20.230661,21.786325,23.354906,25.290413,26.369398,27.483763,28.590956,29.003807,29.763268,30.143137,29.66931,28.778461,26.848934,25.34404,23.28284,21.758307,20.48828,19.444012,18.231873,17.905046,17.68383,17.523659,17.641376,17.954527,19.916878,21.585175,23.891905,25.137487,26.326979,28.018902,28.271088,29.115116,29.44694,28.99283,28.652699,28.2401,27.248785,25.057999,22.848011,22.197016,20.604853
21.163303,19.299442,18.09972,17.74284,17.207827,17.006863,18.542004,19.687698,21.192884,22.807295,24.711067,25.827528,26.88694,27.948608,28.453232,29.23837,29.698883,29.28064,28.493574,26.66084,25.115261,22.96676,21.365606,20.11521,19.063757,17.877775,17.590881,17.387669,17.176699,17.213717,17.474468,19.471931,21.071733,23.338758,24.684902,25.821127,27.530354,27.710735,28.669905,29.01556,28.624147,28.392532,27.979923,27.065727,24.802137,22.661625,21.705826,20.088299
21.872427,18.543999,17.59891,17.426159,17.116898,16.86375,18.057962,19.167465,20.564482,22.058275,23.798058,24.733011,25.707947,26.647108,26.765312,27.323864,27.783987,27.236084,26.69621,25.169195,23.959028,22.055468,20.502909,19.330687,18.300945,17.32606,17.153471,17.00787,16.9096,17.02377,17.224771,18.85518,20.492609,22.54899,23.735483,24.80188,26.245678,26.461962,26.95065,27.08138,26.989902,26.565662,26.317364,25.582174,23.787899,21.6212,21.12842,19.788017
