V1,V2,V3,V4,V5,V6,V7,V8
4086.0522,4107.6313,4092.6704,4066.7112,4127.58,4137.4985,4112.1924,4101.4053
3556.4978,3527.3357,3551.2637,3549.791,3559.354,3537.4148,3560.4395,3564.1484
1340.3982,1334.9546,1337.308,1370.8452,1352.1919,1344.5184,1353.0562,1375.9181
4164.9688,4243.438,4200.857,4246.746,4163.4116,4261.794,4243.3574,4255.414
2080.4155,2090.826,2045.9812,2058.9312,2103.4521,2105.8171,2072.342,2070.0176
2384.141,2399.6199,2424.4817,2437.2297,2397.376,2422.0085,2447.953,2462.464
6037.515,6042.954,6106.607,6143.402,6034.032,6064.8574,6131.64,6175.8647
2601.041,2684.9556,2700.369,2678.4478,2648.4233,2706.378,2725.5261,2716.31
3865.4453,3879.6426,3704.6274,3774.891,3959.106,3953.176,3803.7651,3825.9028
1656.4988,1651.6774,1665.4746,1685.4982,1666.4727,1670.7615,1692.1989,1705.6471
2419.3672,2517.0684,2341.9624,2348.8755,2540.2903,2677.9026,2526.7197,2447.3247
2579.376,2590.5833,2549.448,2537.7737,2605.5383,2604.9485,2557.4543,2560.5479
3712.5576,3719.4607,3754.2966,3774.1016,3711.2976,3731.4407,3769.2024,3789.0842
940.2616,938.1372,940.0129,943.8037,941.2499,941.3401,943.94507,947.6765
10726.539,10825.104,10755.945,10694.468,10833.999,10915.367,10851.111,10806.985
8831.57,8900.406,8903.618,8965.817,8878.9375,9005.646,9043.753,9083.294
6858.3853,6825.169,6768.117,6861.8604,6877.1904,6876.794,6848.4404,6899.545
6210.682,6143.6504,6174.2817,6327.155,6272.871,6234.6855,6312.1987,6393.1567
14594.333,14771.408,14657.77,15137.477,14643.705,14990.606,14852.419,15253.108
2989.2122,2990.5757,2978.5356,2992.2012,3011.2368,3016.9998,2983.1194,3029.6064
5831.484,5517.962,5784.451,6114.1387,5899.4297,5535.944,5810.791,6129.5093
9222.601,9239.518,9277.002,9297.08,9222.757,9253.687,9295.431,9310.418
9278.551,9302.039,9296.885,9284.556,9289.166,9340.285,9325.489,9322.864
10983.289,11060.549,11223.978,11127.766,11012.469,11101.11,11183.5625,11221.059
9260.555,9284.294,9278.196,9263.121,9271.774,9320.189,9304.188,9299.828
9231.98,9256.066,9254.166,9249.375,9242.694,9291.119,9285.656,9285.618
950.0264,942.99445,949.72437,949.8847,949.9993,945.43365,951.503,953.05176
1003.76874,998.52246,1001.92633,1008.90436,1003.9398,1004.85864,1007.8786,1016.51184
6663.7324,6423.9727,6633.933,6655.3955,6679.458,6495.179,6693.037,6759.116
5340.0405,5195.1426,5343.842,5522.213,5399.0063,5221.6133,5377.7344,5549.6777
3989.0532,3911.4087,4074.4365,4228.549,4033.4263,3958.7134,4130.016,4285.71
7370.5723,7289.8325,7395.5103,7319.0967,7456.4106,7344.384,7460.9536,7389.9775
2389.289,2428.9922,2433.958,2429.3333,2406.0347,2439.1072,2440.5237,2444.7192
9851.06,9928.072,10036.698,10061.273,9859.009,9985.776,10097.952,10102.837
1761.1884,1710.4512,1754.3511,1815.6749,1789.9875,1725.3995,1769.0083,1824.0682
9277.335,9284.92,9350.525,9365.689,9269.204,9302.379,9370.632,9389.607
1221.437,1231.2628,1232.4628,1239.4045,1246.3502,1253.1632,1251.1569,1256.7902
1396.4073,1419.8611,1435.7211,1457.4543,1459.9377,1485.2815,1494.4305,1505.4161
12354.747,12409.361,12429.098,12407.022,12391.303,12426.926,12431.154,12430.495
1373.764,1384.637,1386.5824,1388.6882,1385.7346,1395.3777,1394.5802,1397.5886
12579.485,12705.0,12722.377,12691.548,12579.819,12683.824,12682.901,12707.177
10632.321,10719.465,10764.346,10748.963,10759.693,10842.64,10929.813,10871.478
16199.709,16534.516,16577.336,16804.076,17010.617,17256.676,17179.79,17375.566
1378.8828,1393.1608,1404.8612,1405.5499,1415.0571,1428.7576,1436.0016,1434.7612
1166.3931,1170.8945,1173.0841,1172.5752,1172.4631,1176.8743,1181.6039,1178.5662
1375.5289,1384.2043,1384.8628,1389.8175,1390.5574,1397.8271,1395.971,1400.6869
1308.6982,1311.932,1314.2528,1314.1346,1313.5385,1317.1052,1321.2351,1319.0471
1043.5206,1044.0836,1045.448,1045.229,1044.0564,1045.8567,1046.776,1046.9056
7838.794,7921.793,7939.537,7983.0317,8069.39,8118.6616,8109.1846,8138.4517
1208.3148,1207.9287,1216.564,1227.6174,1221.3188,1221.3834,1229.4629,1240.122
7898.6006,7822.526,7877.994,7888.1885,7911.4395,7847.465,7905.611,7922.8184
1405.9094,1424.484,1442.1858,1458.4899,1469.7054,1488.9049,1498.2471,1508.5042
2556.5771,2572.9868,2530.9468,2510.6125,2614.429,2616.712,2554.2075,2554.983
10343.103,10388.689,10401.077,10378.683,10355.73,10388.013,10398.252,10387.221
1035.091,1036.4855,1037.055,1037.6217,1037.3243,1038.6442,1038.9539,1039.2759
12257.779,12273.088,12338.055,12376.676,12259.176,12297.919,12368.3955,12403.289
1666.4296,1684.8837,1687.409,1691.3008,1690.2081,1704.363,1701.9486,1707.6833
1225.6458,1227.709,1222.9554,1222.046,1229.8601,1230.5859,1225.6704,1226.0719
3219.3438,3180.9412,3194.2446,3243.0742,3226.3865,3209.8936,3229.029,3284.1443
1173.8402,1168.6328,1175.0654,1171.023,1175.9994,1170.5862,1175.0756,1175.6334
4322.301,4267.8325,4310.5103,4246.921,4374.2993,4291.8037,4331.011,4286.8584
2662.3296,2727.6772,2695.9604,2711.5784,2676.2927,2750.6514,2730.502,2726.4402
1400.7015,1413.154,1416.7836,1423.4839,1428.3016,1438.1426,1438.6608,1443.2649
12501.318,12381.787,12517.059,12682.597,12589.123,12443.928,12578.262,12735.979
1366.126,1371.6866,1372.7852,1372.8188,1368.9078,1373.3524,1373.647,1375.1572
11846.987,11902.791,11906.338,11922.425,11901.668,11950.441,11935.391,11960.994
13224.0205,13312.872,13331.644,13342.034,13323.1875,13392.293,13388.25,13411.262
1351.1859,1360.981,1363.5671,1369.858,1371.7952,1380.1377,1380.3646,1384.9032
1448.6362,1466.2831,1477.8546,1482.8403,1488.649,1509.3259,1515.5332,1517.5089
11137.522,11126.397,11208.501,11141.151,11145.307,11137.448,11194.839,11194.168
1296.9841,1300.5691,1306.282,1312.8883,1315.2596,1318.1157,1321.9883,1326.7439
1009.8229,1013.4327,1027.5349,1034.611,1009.4584,1017.8041,1033.222,1039.0048
19365.992,19932.07,20013.887,20397.988,20793.096,21195.441,21076.645,21398.254
9497.403,9626.024,9725.609,9605.242,9511.909,9610.92,9688.117,9659.951
7570.2837,7689.6514,7703.422,7741.856,7703.369,7813.3286,7794.0605,7841.122
1172.5829,1178.9153,1184.205,1188.7681,1194.3038,1200.6311,1202.9292,1205.6329
1827.9165,1824.6661,1829.0483,1838.0845,1833.3188,1833.9493,1841.8335,1848.0634
5649.6357,5637.7524,5708.739,5775.895,5624.52,5652.392,5727.067,5815.187
10942.272,10943.61,10958.771,10968.449,10973.822,10972.653,10993.717,10993.354
14209.611,14213.721,14236.174,14293.344,14241.6,14266.664,14323.308,14348.665
1405.7275,1412.2524,1417.8735,1420.6216,1421.0553,1428.4926,1432.0057,1434.0913
11399.132,11403.048,11403.203,11398.393,11400.97,11409.291,11406.101,11404.408
12321.228,12345.909,12382.863,12330.895,12328.7295,12336.909,12368.743,12351.219
1551.5116,1555.9043,1569.8915,1600.3021,1588.5548,1598.1289,1608.6934,1634.5354
14488.313,14705.111,14736.138,14883.508,15031.623,15186.713,15140.816,15264.531
1314.7261,1320.8922,1321.5737,1325.1647,1322.9977,1329.4905,1328.4663,1331.5825
1218.8871,1212.434,1215.2261,1209.6317,1223.2281,1214.3887,1216.3234,1213.2021
1083.2906,1084.24,1083.9387,1083.6412,1084.3309,1085.715,1085.5615,1084.9017
1399.2444,1394.0316,1404.1194,1416.2579,1418.7998,1410.4083,1418.0435,1429.7433
1241.4314,1242.5219,1255.5934,1272.2764,1276.9562,1275.3552,1284.8694,1298.7107
14568.498,14783.346,14809.666,14958.688,15079.246,15241.229,15193.659,15321.88
1337.5306,1356.4982,1361.8425,1374.5052,1384.0853,1399.2897,1398.1636,1407.2225
1207.7925,1210.153,1216.2948,1217.1311,1221.0801,1221.0724,1226.4832,1229.6808
10551.272,10558.141,10556.516,10553.528,10563.188,10568.226,10566.564,10564.368
1317.0585,1314.3695,1321.3657,1326.0405,1317.0798,1314.7891,1321.9364,1327.9438
1031.6685,1033.8251,1033.2169,1031.6647,1033.6432,1035.6942,1035.4626,1033.6606
15062.6,15284.705,15305.719,15454.567,15565.477,15734.24,15679.572,15811.425
1503.5208,1511.3932,1512.954,1518.0024,1520.0481,1526.667,1525.9482,1530.043
1314.0802,1320.8551,1321.9812,1325.0599,1324.2236,1330.4384,1330.2704,1332.7941
1304.61,1306.0768,1311.709,1302.8818,1306.7626,1314.0887,1312.2773,1307.6208
6391.5796,6360.4785,6402.949,6390.598,6418.9614,6379.69,6426.6997,6409.5063
5389.0654,5425.3945,5506.4917,5536.648,5390.243,5460.537,5548.3403,5577.835
1477.4923,1476.3547,1496.9666,1501.1342,1475.9374,1481.093,1502.4954,1507.8921
2979.8206,2987.7861,2945.9153,2959.5583,3000.187,3000.5469,2968.939,2969.066
10767.016,10842.455,10880.119,10804.233,10782.858,10824.143,10862.052,10824.613
10485.838,10521.538,10595.849,10600.26,10513.523,10557.989,10639.342,10638.018
10260.2295,10208.374,10261.935,10304.627,10307.922,10231.896,10283.856,10328.346
10308.473,10337.634,10388.978,10416.057,10315.793,10363.219,10420.633,10438.659
2334.6062,2380.7332,2329.2158,2353.5254,2347.8418,2391.1672,2347.7761,2364.0088
10157.497,10119.415,10153.866,10201.875,10174.97,10127.753,10163.934,10208.553
10721.921,10740.531,10779.571,10851.645,10831.261,10856.439,10888.09,10952.4375
945.6445,945.1956,946.5217,949.0433,946.909,947.6166,950.1001,951.7163
9869.549,9742.023,9851.079,9854.899,9890.988,9784.908,9895.428,9915.511
9529.012,9514.654,9524.524,9548.678,9534.339,9535.418,9549.65,9575.346
998.11334,990.3761,996.29144,997.2323,999.06964,992.41724,998.28186,1000.54224
1209.6787,1224.464,1237.8666,1250.7601,1258.6158,1269.9136,1280.9673,1285.5753
6955.4873,6991.5884,6848.5107,6905.8076,7040.1987,7053.737,6963.8306,6949.4634
8183.0503,8255.292,8202.084,8149.601,8267.363,8320.623,8266.17,8232.894
11639.509,11731.821,11821.888,11847.814,11988.565,12047.314,12102.841,12126.344
1388.1139,1383.5742,1387.5842,1398.5664,1388.239,1393.8798,1398.7816,1410.5017
1128.1204,1137.0482,1137.8806,1145.2075,1150.3002,1157.0696,1154.7512,1160.957
1075.1724,1075.0771,1081.3512,1089.621,1094.3092,1091.891,1097.06,1103.4055
2895.5398,2914.1897,2863.8403,2863.1648,2950.2488,2959.7578,2914.6116,2909.2346
10627.795,10630.675,10681.755,10731.076,10775.839,10755.945,10796.342,10837.644
6239.407,6136.765,6215.468,6219.4316,6269.006,6173.309,6262.607,6272.5786
10554.308,10582.051,10679.262,10728.495,10556.956,10614.663,10723.05,10764.557
7725.3467,7735.981,7801.344,7837.723,7727.1587,7761.073,7831.001,7874.5933
1069.1632,1074.5387,1074.9789,1076.1602,1076.0011,1080.3492,1079.5406,1081.0923
10213.136,10249.367,10263.42,10248.484,10231.038,10270.616,10285.814,10267.547
11176.176,11287.535,11326.434,11362.363,11454.666,11525.249,11535.75,11551.272
10592.09,10643.791,10656.032,10648.464,10654.795,10690.699,10696.177,10692.127
10475.984,10639.259,10669.098,10771.239,10825.817,10965.911,10946.171,11027.359
1219.3076,1217.4569,1207.9956,1216.9288,1230.4406,1226.5717,1216.6031,1225.6971
1219.9653,1222.0532,1225.2803,1224.2236,1220.1152,1223.42,1226.5044,1225.6337
11240.889,11292.575,11347.017,11404.247,11460.426,11507.766,11538.356,11574.201
12528.529,12664.782,12684.809,12795.346,12872.611,12982.676,12956.737,13040.03
1268.792,1286.1562,1292.9684,1298.1156,1312.3715,1323.1514,1326.1061,1327.4573
1264.6785,1268.1471,1281.719,1297.8186,1305.4886,1306.4012,1316.0134,1329.6467
1156.7639,1147.702,1162.176,1180.5592,1194.9419,1176.6647,1188.6741,1204.6969
3625.5173,3632.3691,3634.1826,3632.6882,3628.6128,3643.352,3643.5176,3643.3696
16261.949,15826.7705,16294.939,16854.432,16439.082,15925.453,16410.879,16952.627
13136.52,13215.369,13223.837,13285.033,13325.894,13389.364,13371.016,13421.497
1397.1119,1395.9631,1392.9882,1396.8291,1398.8485,1398.1658,1395.3533,1398.3846
1070.2698,1071.5916,1071.6,1070.9061,1071.3976,1072.8607,1073.2574,1072.1616
5386.576,5336.824,5491.302,5628.8916,5452.293,5411.424,5566.866,5696.74
4795.9976,4849.2485,4858.5767,4867.1616,4886.671,4912.6787,4912.1426,4923.7686
10752.078,10754.995,10761.803,10752.18,10754.937,10767.1045,10765.213,10760.18
1558.2157,1559.821,1557.4551,1556.2869,1560.4651,1561.1582,1558.6669,1558.4283
1059.555,1061.7561,1061.7234,1061.8411,1067.9814,1069.4344,1069.98,1068.7812
11235.182,11703.407,11287.885,11571.439,11355.131,11829.857,11491.843,11662.483
1335.492,1343.0409,1343.7085,1348.351,1349.0249,1355.4401,1354.048,1358.2816
1291.0406,1290.6271,1304.2152,1319.4912,1333.5424,1326.1896,1337.3433,1349.6312
13418.715,13490.857,13493.363,13522.797,13503.496,13561.109,13552.182,13585.01
8492.87,8508.326,8812.585,9150.448,9327.969,9248.563,9471.615,9761.413
10240.337,10028.603,10156.172,10198.181,10244.924,10093.258,10208.625,10287.448
9744.948,9748.102,9738.297,9733.022,9755.131,9754.026,9738.736,9741.726
10063.811,9922.772,10027.185,10043.985,10087.252,9974.195,10081.183,10108.336
3450.2576,3486.8489,3490.541,3517.425,3549.9102,3573.495,3566.127,3586.0347
10749.299,10816.193,10831.045,10872.873,10903.591,10958.184,10954.197,10984.457
14730.52,14762.554,14667.355,14674.006,14813.169,14834.197,14741.247,14760.553
12875.662,12930.604,12952.255,12948.278,12904.607,12954.5,12970.23,12972.972
1267.1345,1257.2369,1267.4945,1263.2075,1270.3993,1262.9707,1274.3418,1268.7666
5527.3413,5585.7456,5634.6836,5674.7993,5565.8564,5658.0596,5706.0376,5732.3467
10026.459,10107.582,10109.199,10185.705,10245.952,10308.847,10273.955,10337.903
6671.1978,6649.5225,6653.8135,6679.618,6671.9863,6661.277,6667.5903,6698.4272
13622.192,13707.813,13761.966,13744.563,13814.148,13885.868,13923.592,13904.214
16172.671,16373.283,16437.174,16338.282,16254.342,16383.044,16432.709,16400.684
12005.305,11968.322,12245.075,12477.942,12612.205,12475.216,12697.744,12911.683
12282.052,12309.774,12322.252,12308.7705,12292.965,12313.191,12323.981,12318.004
1604.1138,1618.2236,1645.5293,1635.0782,1646.7488,1654.8185,1678.3789,1679.8982
1192.4329,1193.4509,1185.9331,1187.8671,1196.2256,1195.6497,1189.4878,1190.3079
1276.8923,1281.1599,1284.7643,1281.2388,1277.7798,1280.9045,1283.9916,1283.211
3998.0876,3993.6694,4013.1555,4040.0806,4020.6372,4022.0261,4052.9355,4066.8892
2720.2083,2738.7444,2742.314,2737.4663,2725.5696,2739.139,2741.444,2742.5771
4676.589,4580.2466,4521.072,4687.933,4698.8745,4660.4717,4637.538,4764.3105
1932.7306,1941.6823,1955.9182,1960.7882,1928.1509,1945.1171,1960.5648,1964.9532
3527.6345,3516.208,3532.0452,3517.276,3532.615,3527.766,3519.7637,3524.7993
2114.8635,2085.3987,2111.0112,2110.4302,2117.0264,2094.8975,2119.546,2124.5408
4181.085,4187.439,4176.001,4184.065,4201.799,4214.576,4198.5376,4208.7646
1288.718,1291.1368,1292.7589,1292.3633,1292.5078,1294.7908,1297.6344,1295.9515
5432.07,5614.7417,5468.848,5497.9824,5452.105,5611.482,5501.8325,5513.9077
6075.6836,6028.8887,6122.1035,6173.1235,6076.682,6032.278,6132.673,6200.9976
4512.9653,4355.4556,4487.5903,4485.168,4537.4062,4420.42,4552.379,4556.8247
289.89758,287.53772,292.5243,289.65598,292.1957,291.4723,291.14136,292.297
3583.2734,3602.6152,3720.0427,3783.7156,3559.234,3636.3477,3760.5889,3842.5564
4254.474,4273.0347,4136.0684,4189.481,4346.747,4353.9756,4230.6553,4242.313
2748.9348,2756.9414,2748.5725,2741.157,2754.5083,2761.5942,2754.39,2748.4421
1966.653,1973.1394,2032.517,2036.5723,1961.3539,1985.687,2048.3079,2056.407
3023.8704,3029.6785,3025.5845,3023.2136,3030.6863,3037.237,3032.389,3031.5876
7642.959,7833.9565,7892.2656,8013.1807,8053.339,8216.311,8226.616,8309.697
16746.506,16927.36,17161.494,17260.518,17480.674,17612.031,17769.629,17840.031
5427.0864,5483.749,5497.905,5536.631,5555.1157,5602.3755,5599.628,5628.8013
7143.2505,7212.1196,7229.895,7242.934,7215.2217,7276.8853,7280.1753,7296.6963
5554.7207,5615.909,5625.086,5624.881,5585.1323,5638.088,5642.91,5650.847
9854.292,9842.054,9825.902,9862.098,9863.61,9864.291,9859.561,9877.045
1689.754,1674.2568,1677.0658,1667.5504,1698.9736,1678.1199,1678.6866,1674.372
6916.3794,6832.873,6949.41,7085.4805,7004.833,6901.6143,7017.315,7150.5513
6377.2876,6407.6426,6537.361,6611.9277,6384.606,6467.739,6604.9243,6696.5547
5796.85,5854.7866,5925.6787,5845.283,5816.7837,5852.826,5916.571,5882.36
2888.8687,2767.4978,2863.8293,2886.5417,2901.5085,2801.064,2902.1074,2941.968
2113.946,2111.1323,2130.068,2139.9636,2106.4321,2114.1296,2133.0088,2149.439
1276.8846,1257.257,1280.5677,1308.2644,1289.8801,1266.1501,1289.617,1315.6194
9709.167,9927.19,9927.592,10053.447,10097.724,10282.232,10216.348,10335.443
4620.835,4645.601,4669.5513,4683.957,4663.5527,4695.1636,4716.6064,4724.977
9049.024,9099.97,9010.559,8984.629,9120.614,9146.856,9052.981,9057.897
957.5764,943.8862,949.97534,943.43976,964.3024,948.2175,953.4868,951.2465
1773.9016,1784.5522,1792.0978,1785.9739,1776.1761,1804.602,1806.3274,1803.8414
2405.8555,2406.3188,2391.6282,2402.48,2410.5227,2418.4702,2406.026,2407.626
3728.1565,3742.4866,3752.2563,3749.4167,3745.2727,3762.7607,3779.3376,3769.1614
9356.102,9429.172,9447.697,9437.467,9415.208,9467.389,9476.437,9478.656
2195.6023,2198.798,2207.0637,2212.3347,2192.7097,2200.656,2210.1172,2217.4158
5933.327,5943.596,6037.2246,6088.395,5930.2466,5977.731,6075.395,6130.52
4442.333,4487.923,4480.6104,4430.68,4474.871,4529.1846,4520.386,4467.1685
7065.4985,7097.543,7163.7466,7224.5225,7118.873,7172.85,7242.9194,7307.4316
1610.775,1610.2872,1619.4149,1627.7866,1623.2227,1621.9949,1630.5033,1637.825
13219.687,13335.9375,13370.478,13406.785,13321.84,13437.599,13444.454,13489.584
3819.441,3871.7593,3630.6343,3752.2324,4004.554,4003.462,3844.7622,3860.188
8156.012,8247.517,8281.807,8257.427,8173.8604,8250.042,8272.293,8281.249
3143.1677,3180.9844,3358.5667,3470.446,3141.5981,3250.1553,3440.0718,3544.9768
3443.5125,3375.2732,3424.2864,3436.2573,3456.7993,3402.7612,3454.4565,3466.0496
7078.967,7135.0845,7151.2515,7123.6943,7066.289,7120.7637,7123.496,7132.994
2414.893,2422.244,2435.9177,2440.0557,2412.9678,2426.0537,2440.241,2446.1836
3483.8591,3492.5835,3463.305,3450.87,3502.5212,3498.9158,3462.472,3465.5088
3653.3506,3568.2886,3636.136,3644.732,3659.3452,3595.8757,3660.5964,3681.92
2644.6006,2538.3403,2664.4949,2809.5615,2720.0872,2592.8743,2718.6926,2860.1528
2468.2637,2491.0107,2492.995,2502.2676,2497.5989,2518.582,2514.0945,2524.1907
1682.0941,1686.7903,1696.2667,1705.2858,1689.3488,1698.9089,1707.8835,1717.0365
3685.058,3694.1287,3729.061,3751.0388,3687.2375,3710.9854,3748.1855,3773.403
4697.055,4725.965,4853.0127,4916.466,4729.6895,4767.336,4916.511,4956.217
1737.6089,1672.7474,1730.386,1734.9954,1752.9526,1698.5168,1759.5166,1763.2443
3030.644,2982.0642,3049.9688,3009.8887,3068.1038,3018.004,3078.3394,3042.2744
2627.4197,2664.6282,2694.9448,2672.8618,2652.6704,2679.744,2708.921,2690.497
2845.1511,2824.3733,2830.7546,2855.2195,2847.2288,2835.1968,2843.0144,2870.489
7291.7905,7319.0347,7281.301,7259.0337,7332.4434,7342.8223,7299.5073,7296.494
4167.42,4186.1934,4158.6562,4136.5625,4199.1006,4202.8706,4167.231,4163.1445
5735.8687,5740.2686,5692.4556,5699.125,5760.4683,5752.645,5705.667,5710.833
9586.6875,9709.553,9793.499,9732.939,9659.033,9784.246,9864.576,9792.646
10950.03,10960.097,10914.547,10884.906,10994.404,10987.126,10912.502,10921.103
1703.5784,1711.3458,1716.8646,1711.9166,1705.4359,1711.2231,1714.9717,1714.7568
4582.727,4595.4077,4669.1807,4735.1997,4622.6465,4660.2075,4734.4556,4802.7065
8314.622,8339.581,8440.645,8494.927,8306.36,8378.979,8484.288,8550.946
15486.875,15509.492,15627.44,15692.121,15488.854,15557.252,15681.732,15758.182
4476.0557,4508.9595,4560.3574,4627.669,4501.7764,4568.563,4620.2993,4680.949
8773.325,8966.361,9019.986,9053.083,8990.193,9162.458,9148.6,9211.288
1672.4762,1673.8448,1682.36,1705.1721,1689.9523,1700.8599,1726.5566,1736.7306
790.0307,792.6155,788.0099,785.8162,794.08276,794.6279,789.39453,789.4428
8812.071,8816.509,8710.319,8755.751,8869.216,8859.905,8772.123,8790.681
3148.1555,3163.6196,3131.955,3136.1187,3197.5337,3208.8357,3182.2988,3177.3872
6669.6553,6700.332,6720.7485,6727.5645,6674.7,6711.6943,6736.3623,6736.1777
1841.7396,1844.0277,1850.1714,1857.823,1847.8715,1853.1827,1862.0894,1867.8018
1984.0276,1984.3809,1979.3846,1979.4509,1988.4738,1988.629,1981.9155,1984.0312
3834.751,3840.2974,3857.267,3869.6235,3833.9382,3847.786,3865.5662,3878.0342
3626.6074,3637.6533,3695.0415,3748.8433,3636.4363,3669.6243,3734.6233,3795.316
2456.1707,2471.4849,2379.5173,2409.9033,2497.9482,2496.9988,2426.222,2428.5098
1848.9282,1878.0427,1675.4155,1747.3865,1954.1239,1952.7329,1787.9141,1800.4556
5463.7324,5323.805,5435.5635,5446.414,5487.5913,5373.7236,5490.3857,5512.3853
5635.214,5654.7236,5751.201,5771.543,5627.599,5672.6646,5779.6294,5805.8706
10266.594,10281.423,10407.506,10506.646,10277.817,10348.027,10474.59,10578.179
1106.2976,1090.3678,1114.2721,1124.2085,1114.4263,1091.7526,1115.9095,1127.7222
2440.622,2431.7,2461.1755,2495.1577,2466.5486,2458.1943,2486.6377,2519.254
6016.0615,6113.4854,6158.0503,6125.602,6041.6616,6128.0195,6169.265,6157.564
2699.3105,2742.813,2718.3877,2734.9387,2730.0564,2779.6943,2766.9326,2768.7341
5668.93,5642.371,5673.7627,5746.785,5697.4033,5706.1675,5766.114,5828.1235
3969.606,4068.804,4104.3965,4078.6008,4013.4158,4090.816,4132.548,4117.289
5858.5894,5880.854,5902.599,5894.7607,5891.4326,5919.695,5949.5337,5930.733
4682.389,4690.0015,4602.2437,4634.0957,4717.0146,4708.912,4638.8574,4648.9326
4165.7534,4180.1807,4091.19,4121.3374,4211.873,4211.348,4140.7134,4143.63
2379.9678,2400.3804,2339.519,2368.1277,2427.2776,2437.4177,2403.002,2392.4995
