V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
6124.689,6127.4214,6126.068,6132.9536,6138.0625,6140.8516,6152.4204,6165.158,6176.6025,6190.8413,6194.411,6191.825,6186.5464,6173.9634,6179.1714,6177.7,6181.451,6184.031
3672.2114,3672.603,3672.3555,3673.3687,3674.361,3675.0962,3676.5293,3678.546,3681.1453,3682.8674,3683.502,3683.2136,3681.6804,3679.8848,3680.5464,3680.155,3680.6672,3681.1628
1726.019,1726.5317,1726.5029,1727.5236,1728.2689,1728.8925,1730.4202,1732.2144,1733.9241,1735.7094,1736.2693,1736.2405,1735.131,1733.5486,1734.2754,1734.1073,1734.5195,1735.0122
4795.91,4770.133,4759.9565,4719.726,4707.5806,4708.595,4687.3525,4679.5044,4699.446,4734.585,4766.7993,4792.4204,4758.1577,4754.2695,4724.06,4714.0894,4705.9463,4706.98
4657.019,4658.954,4659.3706,4663.3145,4665.4097,4667.437,4674.1113,4680.5923,4685.3535,4692.9854,4695.321,4695.912,4692.4736,4686.3594,4689.3667,4689.0767,4690.333,4692.2744
4456.2407,4454.9736,4452.714,4452.985,4456.392,4458.86,4460.483,4466.22,4479.286,4484.2075,4487.566,4486.412,4478.4375,4472.651,4472.0093,4468.5054,4470.325,4471.4106
1856.7915,1855.2833,1854.924,1852.8777,1852.0079,1851.881,1851.0499,1850.2323,1851.1173,1853.1763,1854.4252,1856.3477,1854.5015,1854.3143,1852.8995,1852.2675,1851.812,1851.6084
9566.119,9542.648,9526.966,9499.769,9500.603,9496.588,9486.119,9487.665,9521.6,9548.3545,9570.135,9574.839,9546.544,9532.631,9513.874,9499.74,9499.449,9500.306
1824.5831,1817.7698,1815.597,1807.1852,1803.1526,1803.5902,1799.7015,1797.3994,1802.6436,1810.7727,1818.2588,1825.2888,1817.1771,1815.6006,1808.353,1805.1089,1802.7031,1802.9875
1073.2238,1073.4293,1073.2408,1073.4055,1073.2267,1073.1958,1073.1462,1073.0414,1073.0961,1073.0377,1072.985,1072.5433,1072.9044,1072.3557,1072.3081,1072.2379,1071.4563,1071.0662
4804.8804,4805.8994,4804.0513,4804.6455,4803.4336,4802.923,4801.949,4801.5234,4802.468,4802.364,4802.6274,4798.8296,4801.343,4797.2173,4796.2954,4795.6587,4790.14,4787.193
9835.571,9829.399,9824.095,9815.796,9817.427,9817.578,9813.4795,9815.583,9828.142,9836.366,9844.256,9845.3545,9834.995,9830.124,9824.07,9819.34,9820.414,9821.181
4625.8706,4623.083,4620.4873,4616.664,4617.4536,4616.969,4615.1606,4615.6963,4620.384,4624.096,4626.6646,4626.6445,4623.0283,4621.0244,4618.691,4617.1865,4617.3857,4617.472
6532.115,6533.508,6531.6406,6532.4688,6531.9985,6531.978,6531.126,6531.385,6532.0737,6531.1465,6531.366,6527.369,6529.7505,6526.7695,6526.1577,6526.125,6521.6836,6520.1357
6205.857,6194.8237,6188.713,6175.1846,6173.821,6171.982,6165.9404,6164.9575,6178.0337,6191.0137,6201.607,6206.6426,6193.503,6188.3037,6179.226,6172.6543,6171.5093,6171.8677
6657.9824,6655.308,6652.765,6648.8486,6648.364,6648.6895,6645.68,6645.2256,6649.5557,6654.2085,6656.877,6656.861,6652.7114,6651.618,6648.1167,6648.2227,6646.3184,6645.5967
3545.4922,3546.659,3542.7273,3544.1914,3545.0332,3544.6855,3543.667,3545.6448,3547.9062,3545.8293,3545.7048,3537.7227,3540.9646,3537.9463,3537.1326,3538.2356,3533.217,3532.7617
5411.3545,5412.5557,5414.4907,5414.238,5413.679,5413.5547,5414.2715,5412.3486,5412.148,5413.1387,5412.717,5415.323,5414.893,5412.5835,5412.289,5411.049,5409.661,5406.615
3327.6213,3329.1418,3328.4868,3328.9004,3328.1692,3328.1326,3327.2512,3327.0144,3327.2605,3326.7139,3326.7903,3324.452,3326.459,3323.4976,3322.8213,3322.3376,3318.1167,3315.7922
7005.916,7007.9453,7007.7163,7011.939,7015.2773,7018.303,7024.341,7031.975,7040.2393,7047.134,7049.6416,7049.591,7044.1777,7037.4834,7040.316,7039.422,7041.002,7043.3003
4636.865,4638.7466,4639.1226,4643.02,4645.352,4647.7983,4653.857,4660.2827,4665.9746,4672.61,4674.858,4675.5215,4671.3633,4665.5938,4668.3604,4667.922,4668.987,4671.116
4742.009,4739.5625,4737.658,4734.162,4734.4565,4734.361,4732.4277,4732.7812,4737.1406,4740.311,4743.3965,4744.042,4740.242,4738.745,4736.2,4734.569,4734.5728,4734.6694
7353.375,7344.5435,7340.7925,7330.2197,7326.481,7325.419,7321.0986,7318.588,7325.2793,7335.2056,7343.719,7349.8193,7341.658,7338.3833,7330.5264,7326.3926,7324.0884,7324.3486
1799.4098,1800.1929,1800.2699,1801.9231,1802.9966,1804.0629,1806.5762,1809.3855,1812.0328,1814.8422,1815.7979,1815.9713,1814.1262,1811.6168,1812.765,1812.5171,1813.0314,1813.924
1311.5219,1311.3076,1311.0746,1310.879,1311.2203,1311.4192,1311.3868,1311.8119,1313.1416,1313.5569,1313.9349,1313.9061,1312.9795,1312.5514,1312.3364,1311.943,1312.1182,1312.1718
2882.6724,2883.5645,2882.6316,2884.5098,2886.977,2888.5215,2891.0535,2895.449,2901.4236,2904.9438,2906.2861,2905.1384,2901.9285,2898.0383,2899.273,2898.409,2899.7742,2900.655
2387.67,2385.728,2384.551,2382.1514,2381.7527,2381.7134,2380.626,2380.6692,2383.091,2385.1177,2387.4421,2388.2766,2386.1821,2385.011,2383.0347,2381.8613,2381.5576,2381.9087
9616.313,9617.2295,9615.162,9617.004,9613.622,9612.627,9612.865,9610.278,9610.685,9611.822,9609.842,9606.377,9610.488,9603.048,9603.22,9601.934,9591.32,9586.361
2749.4514,2751.2922,2750.5447,2754.8926,2758.5752,2761.1482,2767.621,2775.6672,2784.5989,2792.1738,2794.5232,2793.4407,2788.339,2781.0068,2784.0579,2782.903,2784.9858,2786.927
3231.563,3233.8276,3234.3828,3238.8555,3241.385,3244.0862,3251.174,3258.4998,3264.4607,3272.402,3274.9731,3275.885,3271.3408,3264.8408,3268.0894,3267.675,3268.9553,3271.3071
2822.9578,2820.8557,2819.58,2816.921,2816.4788,2816.414,2815.2324,2815.1865,2817.7402,2820.035,2822.4805,2823.4897,2821.124,2819.9653,2817.8518,2816.6602,2816.313,2816.6436
1207.7999,1204.9214,1203.5629,1200.1005,1199.2422,1198.8936,1197.4825,1196.9231,1199.6366,1202.9423,1205.694,1207.4604,1204.2819,1203.2534,1200.7715,1199.2839,1198.717,1198.8414
7198.505,7191.5107,7189.089,7182.287,7178.7676,7181.414,7179.321,7179.7393,7187.7144,7194.0703,7202.692,7209.0225,7198.628,7195.208,7187.6973,7183.6465,7180.9565,7183.9185
1445.5635,1446.4297,1446.4224,1448.2706,1449.4446,1450.3945,1453.418,1456.6152,1459.2949,1462.8475,1463.8806,1463.8438,1462.1716,1459.1724,1460.5472,1460.2855,1461.0266,1461.8907
2853.703,2856.068,2855.2554,2860.7,2865.1272,2868.2444,2876.437,2886.4297,2897.0024,2906.7063,2909.6147,2908.3926,2902.3232,2893.2524,2897.0996,2895.7434,2898.3462,2900.7441
2581.3662,2583.7659,2583.3345,2588.6924,2592.7288,2595.8552,2604.0012,2613.527,2623.173,2632.566,2635.4822,2634.8696,2629.0068,2620.338,2624.1362,2623.0354,2625.283,2627.8062
2488.4685,2490.3599,2489.4448,2493.9924,2497.8313,2500.3123,2507.2114,2515.7202,2524.8533,2533.152,2535.5376,2534.0918,2529.1438,2521.321,2524.5542,2523.3196,2525.679,2527.5593
1916.6234,1917.7223,1917.67,1920.0314,1921.5718,1922.7864,1926.62,1930.7399,1934.2582,1938.7974,1940.1058,1939.9932,1937.8407,1933.9855,1935.7339,1935.3695,1936.3507,1937.441
14194.639,14203.443,14200.865,14219.776,14234.466,14244.713,14274.1,14309.085,14342.304,14378.333,14388.764,14384.696,14366.408,14333.768,14347.449,14343.603,14352.947,14361.461
3379.388,3380.0608,3379.602,3381.335,3382.8223,3383.6543,3386.3594,3389.663,3393.1323,3396.474,3397.3513,3396.5688,3394.8823,3391.751,3393.0073,3392.5142,3393.512,3394.1543
11857.35,11866.833,11865.56,11886.117,11901.285,11913.223,11944.502,11980.733,12016.555,12052.696,12063.778,12061.971,12039.741,12007.089,12021.744,12017.799,12026.3125,12035.894
12286.017,12293.027,12288.739,12306.3545,12321.521,12330.607,12357.671,12391.141,12427.045,12460.137,12469.251,12462.237,12443.876,12412.628,12425.226,12420.167,12429.921,12436.811
6798.5938,6799.6445,6798.5996,6801.713,6804.4785,6805.984,6810.901,6817.079,6823.7925,6830.031,6831.707,6830.0054,6826.9834,6820.938,6823.1343,6822.073,6823.9834,6825.1787
6140.7495,6141.454,6140.306,6140.5586,6140.746,6140.7993,6140.154,6140.7446,6141.293,6140.6133,6140.882,6138.538,6139.6074,6138.5093,6138.097,6138.2495,6136.562,6136.258
1208.0056,1209.0521,1208.8641,1210.9155,1212.3873,1213.3899,1216.7385,1220.4908,1223.5558,1227.7412,1228.8794,1228.5228,1226.8383,1223.3044,1224.869,1224.5808,1225.6165,1226.498
8116.801,8122.7446,8121.2075,8134.828,8144.378,8150.5986,8173.076,8197.625,8219.062,8246.372,8253.643,8250.695,8239.258,8215.747,8225.972,8223.438,8230.11,8235.71
1713.8289,1714.4808,1714.2056,1715.744,1717.0204,1717.8782,1720.2073,1723.061,1726.1047,1728.8833,1729.6993,1729.2751,1727.5837,1724.97,1726.0608,1725.6606,1726.429,1727.0854
5966.289,5968.9653,5968.3086,5974.5117,5978.961,5982.1284,5992.0664,6003.267,6013.6504,6025.5796,6028.9976,6027.9,6022.1284,6011.486,6015.9917,6014.735,6017.6035,6020.3926
12100.262,12108.936,12109.069,12126.961,12139.799,12151.3125,12177.543,12208.051,12238.818,12267.958,12277.638,12278.129,12256.989,12230.721,12243.273,12240.261,12246.519,12255.36
8632.467,8633.529,8625.122,8625.984,8628.68,8628.177,8625.269,8630.015,8635.795,8632.476,8634.321,8618.788,8624.025,8618.032,8615.311,8616.828,8609.022,8609.433
1112.942,1112.7932,1111.1355,1110.9745,1111.172,1111.104,1110.409,1111.0088,1112.4122,1112.2487,1113.25,1110.5104,1111.1747,1109.5974,1108.7372,1108.7654,1107.2021,1106.9447
3561.835,3562.668,3562.7476,3564.33,3565.4229,3566.522,3568.8442,3571.5542,3574.1296,3576.7178,3577.6465,3577.841,3575.9976,3573.6472,3574.745,3574.554,3575.0461,3575.9263
4682.1567,4681.5312,4679.923,4679.672,4679.9053,4679.2124,4678.8315,4679.4614,4680.7725,4680.8994,4681.005,4678.5527,4679.337,4678.1304,4677.574,4677.44,4676.2095,4675.8965
5466.7773,5470.08,5471.5317,5472.351,5469.4766,5469.0527,5469.235,5465.3574,5465.6553,5466.4995,5466.8955,5466.714,5468.9497,5460.977,5459.541,5456.6997,5448.8584,5440.031
4538.37,4541.1963,4539.148,4540.7974,4538.4707,4537.821,4536.751,4535.337,4536.024,4535.486,4534.862,4529.6533,4534.192,4527.0723,4526.1694,4524.816,4514.9624,4509.1206
6858.9863,6859.362,6854.552,6854.293,6852.498,6851.394,6849.082,6848.7114,6851.267,6851.973,6853.382,6846.244,6850.6597,6842.621,6840.6167,6838.715,6829.3696,6825.3433
1587.4946,1587.9717,1588.0073,1589.015,1589.6571,1590.2405,1591.8251,1593.5371,1595.0544,1596.8579,1597.4257,1597.4825,1596.4669,1594.9009,1595.6276,1595.4879,1595.8357,1596.3472
3500.1472,3500.7134,3500.2903,3501.8008,3503.0989,3503.8152,3506.1948,3509.095,3512.1482,3515.0928,3515.8694,3515.1511,3513.702,3510.92,3512.0117,3511.5715,3512.4502,3513.0132
2250.015,2250.8428,2250.6877,2252.1238,2253.2356,2254.0032,2256.2878,2258.9705,2261.1619,2264.042,2264.8604,2264.6072,2263.3962,2260.908,2262.0044,2261.8599,2262.602,2263.2505
5226.7417,5225.429,5225.185,5223.6963,5223.658,5224.6763,5223.933,5224.394,5227.457,5228.634,5230.768,5232.7275,5228.772,5228.3145,5226.85,5225.643,5225.231,5226.0557
4778.349,4779.4707,4779.0254,4779.6,4778.5806,4778.428,4778.1235,4777.26,4777.667,4777.6675,4777.729,4776.1567,4777.5693,4774.4917,4773.954,4773.3003,4769.5293,4766.7993
11977.038,11980.371,11980.829,11987.834,11992.201,11996.633,12007.444,12019.227,12029.954,12041.994,12046.062,12046.956,12039.366,12028.775,12033.6875,12032.748,12034.846,12038.636
5592.217,5594.638,5596.0996,5596.052,5595.1367,5595.1978,5595.0845,5593.3,5593.199,5593.284,5594.049,5594.6875,5595.3667,5591.884,5590.8506,5589.249,5586.5903,5582.0884
1246.2181,1246.2773,1245.8724,1245.9414,1245.9564,1245.8928,1245.77,1245.8978,1246.0876,1245.9756,1245.9958,1245.2904,1245.6434,1245.2472,1245.1587,1245.1749,1244.6146,1244.5352
2809.7585,2810.1492,2808.6921,2809.8154,2809.8135,2809.5137,2809.6008,2810.035,2810.6936,2809.9263,2809.0508,2805.9795,2807.5627,2806.1594,2806.3179,2806.8604,2804.1467,2803.7583
3982.1025,3982.9497,3983.0693,3984.6223,3985.6526,3986.7124,3989.0203,3991.6494,3994.0076,3996.5862,3997.5012,3997.7388,3996.0066,3993.7253,3994.8208,3994.679,3995.151,3996.0146
6734.405,6735.737,6735.161,6738.364,6741.2954,6743.723,6748.1704,6754.4404,6762.1523,6767.575,6769.583,6769.05,6764.3164,6758.8384,6760.8765,6759.7207,6761.218,6762.897
7333.989,7335.5767,7334.6167,7335.1274,7334.53,7334.7324,7333.8486,7333.6187,7334.531,7333.9463,7334.7017,7331.869,7333.4653,7330.1025,7329.108,7328.717,7324.619,7322.116
7935.8203,7936.9307,7931.917,7935.017,7934.966,7933.097,7933.4023,7934.623,7936.121,7933.7056,7929.94,7920.1123,7926.3154,7921.662,7922.708,7923.558,7914.876,7913.3984
3699.1057,3699.4648,3699.7393,3699.3655,3698.883,3699.402,3699.1113,3699.2854,3699.147,3698.9304,3698.8894,3698.3594,3698.412,3699.1658,3697.3992,3699.9043,3698.0164,3698.3696
7213.7124,7221.128,7225.6,7225.678,7222.4946,7222.2803,7221.9976,7216.399,7215.49,7215.82,7216.9,7219.0527,7221.9336,7211.271,7208.6245,7203.456,7194.3213,7180.349
3812.5076,3814.5713,3816.2412,3816.2725,3815.3157,3815.2307,3815.518,3813.5815,3813.286,3813.576,3813.8865,3815.0947,3815.6401,3812.5347,3811.8098,3810.2092,3807.9177,3803.678
6826.973,6827.8525,6827.3647,6828.9316,6830.619,6831.7627,6833.9307,6837.218,6840.974,6843.773,6844.757,6844.152,6842.1323,6839.197,6840.2734,6839.8774,6840.8145,6841.6025
4336.028,4336.357,4332.0454,4332.5566,4333.66,4333.2876,4331.9106,4334.08,4337.0596,4335.6196,4336.461,4328.66,4331.3237,4328.0425,4326.684,4327.3833,4323.0977,4323.05
1818.2811,1815.8846,1813.7019,1810.8197,1811.5586,1811.3416,1810.0403,1810.9303,1815.8212,1818.7771,1821.4996,1821.1245,1817.977,1815.7458,1813.6412,1811.8364,1812.2579,1812.4125
8455.482,8459.14,8461.038,8461.583,8458.673,8458.201,8458.36,8454.101,8454.419,8455.442,8456.224,8456.636,8458.607,8450.23,8448.486,8445.1875,8437.618,8427.91
4683.932,4684.8477,4684.336,4684.559,4684.0884,4684.1445,4683.6006,4683.3276,4683.8228,4683.6177,4684.035,4682.5205,4683.522,4681.3296,4680.714,4680.3247,4677.723,4676.0215
10195.844,10198.211,10196.345,10203.107,10210.234,10215.753,10225.395,10239.385,10259.161,10270.447,10275.236,10273.496,10261.413,10248.965,10253.206,10250.179,10253.404,10257.007
5438.0215,5438.8726,5438.443,5439.981,5441.5264,5442.4854,5444.713,5447.796,5451.086,5453.865,5454.7256,5454.098,5452.3965,5449.6143,5450.725,5450.4194,5451.318,5452.002
10306.365,10312.505,10313.572,10326.068,10333.811,10341.52,10360.698,10381.177,10399.614,10420.529,10427.455,10429.191,10415.74,10397.661,10406.631,10405.246,10408.851,10415.338
2605.794,2605.6025,2603.919,2604.1199,2604.1152,2603.7512,2603.4182,2603.872,2604.7935,2604.5813,2604.8555,2602.0193,2603.1987,2601.7397,2601.308,2601.4548,2599.5176,2599.3162
1189.2983,1189.1876,1188.7478,1188.7361,1188.7228,1188.6041,1188.5176,1188.6022,1188.8483,1188.8689,1188.939,1188.2993,1188.5809,1188.1753,1188.0675,1188.032,1187.5721,1187.5112
1560.0491,1560.3975,1560.3164,1560.3645,1560.1816,1560.1864,1560.0238,1559.8568,1559.9877,1559.9562,1560.1049,1559.736,1560.0372,1559.274,1559.0582,1558.859,1558.0328,1557.3401
4974.95,4974.8076,4972.8677,4972.862,4972.694,4972.3564,4971.6333,4972.1797,4973.101,4972.9263,4973.252,4969.9194,4971.642,4969.485,4968.8574,4969.0093,4965.87,4965.6353
3033.9836,3034.7727,3034.6294,3035.9873,3037.0652,3037.841,3039.9316,3042.483,3044.6394,3047.3,3048.0789,3047.8525,3046.6294,3044.3044,3045.32,3045.1594,3045.862,3046.4958
6502.07,6506.342,6507.857,6507.7817,6505.644,6505.535,6504.6147,6501.6045,6501.4727,6501.661,6502.522,6502.3516,6504.9556,6497.421,6495.5767,6492.35,6485.0864,6476.7466
3196.1064,3197.634,3198.6812,3199.3528,3198.1992,3198.05,3198.6484,3197.0664,3196.5347,3196.521,3196.4958,3196.6191,3197.577,3195.2449,3194.9536,3194.3296,3191.7168,3188.6936
1361.0303,1361.0092,1360.6659,1360.6312,1360.5637,1360.489,1360.3198,1360.3816,1360.601,1360.6101,1360.8071,1360.2163,1360.4513,1360.0432,1359.8522,1359.8274,1359.3383,1359.1683
1400.3693,1400.7919,1401.1141,1401.1404,1401.022,1401.0594,1401.1345,1400.821,1400.763,1400.7526,1400.8352,1401.0391,1401.1161,1400.6077,1400.4807,1400.238,1399.89,1399.2067
2541.81,2542.6392,2543.0474,2543.0374,2542.3735,2542.256,2542.2046,2541.2078,2541.341,2541.6472,2541.9795,2542.1064,2542.5251,2540.4841,2539.98,2539.1082,2537.4077,2535.0837
3352.2554,3352.8696,3351.2266,3351.522,3351.0603,3350.8716,3349.9973,3350.1187,3351.1477,3350.8948,3351.355,3348.2603,3349.8762,3347.1333,3346.3594,3346.068,3342.5256,3340.9888
4687.9966,4689.9653,4689.0503,4690.062,4687.716,4687.6494,4686.9727,4684.934,4686.0225,4686.6235,4686.7285,4684.0317,4686.679,4679.5337,4678.4004,4677.1313,4668.3667,4662.9336
2656.449,2656.3418,2653.647,2653.9526,2655.059,2654.778,2654.181,2655.668,2658.003,2657.3003,2657.4321,2652.6738,2653.8687,2651.9456,2651.257,2651.9304,2649.629,2649.9126
1266.509,1266.6755,1266.5636,1266.6372,1266.5886,1266.6058,1266.5189,1266.5286,1266.5826,1266.4933,1266.5197,1266.2059,1266.4044,1266.1204,1266.0525,1266.0431,1265.624,1265.437
3781.8418,3783.3447,3783.9565,3783.735,3782.2249,3781.7903,3781.4663,3779.4602,3779.6282,3780.4434,3780.8958,3781.1196,3782.2893,3778.0005,3777.0054,3774.9934,3771.1567,3766.4033
1578.354,1578.6106,1578.2814,1578.3474,1578.2527,1578.259,1578.0173,1578.0519,1578.2749,1578.1606,1578.3364,1577.6187,1577.9879,1577.3341,1577.1138,1577.0447,1576.2163,1575.8047
6644.036,6645.576,6644.304,6644.731,6644.168,6644.2734,6643.202,6643.161,6644.063,6643.4565,6644.238,6641.0483,6642.8477,6639.549,6638.5137,6638.112,6633.9604,6631.62
1140.9241,1141.244,1141.0627,1141.1573,1140.6777,1140.5283,1140.3872,1139.9514,1140.1014,1140.2737,1140.2997,1139.841,1140.3915,1139.0876,1138.8586,1138.4393,1136.9648,1135.7863
1386.3676,1385.9845,1385.5369,1385.1617,1385.2494,1385.1486,1384.9113,1385.1517,1385.7731,1385.9618,1386.4109,1385.837,1385.7832,1385.4575,1385.0198,1384.8683,1384.7194,1384.7666
8218.638,8218.9375,8216.089,8215.886,8215.845,8215.31,8213.898,8214.691,8216.184,8215.863,8216.516,8211.998,8214.333,8211.139,8210.105,8209.645,8205.717,8204.701
7884.766,7888.175,7890.4756,7890.729,7888.943,7888.7866,7889.0234,7885.955,7885.4756,7885.8203,7886.1035,7887.394,7888.82,7883.362,7882.258,7879.7163,7874.933,7867.9697
2564.223,2566.988,2569.3608,2568.9072,2567.831,2567.9404,2567.7393,2565.5576,2565.1274,2565.405,2566.0166,2567.7014,2568.5842,2564.284,2563.0793,2560.9263,2557.4553,2552.1846
8414.031,8416.9795,8419.932,8419.777,8417.967,8416.981,8418.034,8414.582,8413.375,8414.189,8413.626,8416.211,8417.77,8413.0,8412.166,8409.069,8405.376,8398.426
3128.606,3127.4102,3122.5374,3121.8677,3123.2007,3122.4363,3121.242,3123.349,3127.3083,3126.8997,3128.9648,3121.3042,3123.1863,3119.7312,3117.7947,3117.8687,3115.0906,3115.4597
2143.898,2145.4421,2146.4941,2146.6277,2145.7588,2145.7026,2145.8555,2144.3203,2144.2844,2144.5244,2144.9011,2145.4373,2145.9402,2143.2197,2142.5857,2141.4185,2139.2236,2135.7932
1315.7004,1316.309,1316.4443,1316.5264,1316.3148,1316.346,1316.2224,1315.9456,1315.9321,1315.8318,1315.9349,1315.7365,1316.0829,1315.2595,1315.0508,1314.7762,1313.8936,1312.9666
5828.981,5830.825,5829.5835,5830.635,5830.1206,5830.1455,5829.4146,5829.544,5829.8066,5828.692,5828.299,5824.91,5827.367,5824.6064,5824.2925,5824.266,5819.665,5817.8643
2719.0107,2724.0256,2727.601,2727.194,2725.294,2725.3933,2725.2927,2721.165,2721.153,2721.6848,2723.592,2725.753,2726.6626,2719.0337,2716.658,2712.9136,2707.7947,2697.7607
3597.8723,3599.015,3598.6907,3598.8096,3598.552,3598.7205,3598.1055,3597.9807,3598.2937,3597.927,3598.418,3597.169,3598.0115,3596.269,3595.6743,3595.3062,3593.3062,3591.8352
1705.4227,1705.9644,1705.338,1705.7382,1705.1351,1704.8961,1704.6403,1704.314,1704.545,1704.4785,1704.36,1702.9392,1704.053,1702.3312,1702.0884,1701.8022,1699.3988,1698.0153
3902.021,3905.7712,3911.6218,3912.598,3910.1226,3908.5913,3912.7998,3906.8408,3905.0515,3906.3237,3903.502,3908.8691,3910.817,3903.8625,3903.6343,3899.5312,3893.909,3884.1218
3573.7224,3574.353,3574.7893,3574.79,3574.5574,3574.6208,3574.6433,3574.1194,3574.165,3574.203,3574.4639,3574.686,3574.7898,3573.7715,3573.4863,3573.0598,3572.353,3571.1228
3233.431,3235.0452,3233.9963,3234.3608,3234.0415,3234.3306,3233.2993,3233.3862,3234.28,3233.5352,3234.4707,3231.5706,3233.0176,3230.1587,3229.1367,3228.86,3225.4011,3223.3774
2971.4707,2972.8704,2973.7573,2973.9675,2972.93,2972.7393,2972.8928,2971.3086,2971.2659,2971.5989,2971.8345,2972.1848,2972.8545,2970.014,2969.4219,2968.2642,2965.7273,2962.2175
1471.043,1471.5565,1471.2557,1471.4689,1471.2383,1471.274,1471.0405,1470.9353,1471.1321,1470.9507,1471.0797,1470.2178,1470.7897,1469.7545,1469.5104,1469.3853,1468.0367,1467.2565
7395.96,7403.2827,7404.515,7405.6284,7403.9946,7404.1826,7402.4106,7400.8296,7399.8613,7397.9814,7399.6943,7396.675,7399.453,7394.3584,7392.211,7390.911,7384.6943,7376.6943
4462.2295,4463.1465,4461.2437,4461.565,4462.293,4462.4043,4461.456,4462.8213,4463.9414,4462.705,4463.3394,4459.3433,4460.6963,4459.592,4458.8574,4459.4355,4457.6445,4457.786
6575.541,6578.1304,6580.084,6579.796,6578.3555,6578.1353,6578.187,6575.4927,6575.3286,6576.0186,6576.773,6578.291,6579.06,6574.356,6573.1157,6570.6206,6567.242,6561.184
9245.122,9247.387,9248.787,9248.794,9247.387,9247.251,9247.242,9244.864,9245.059,9245.591,9246.438,9247.0625,9247.864,9243.242,9242.039,9240.054,9236.394,9230.848
8999.735,8992.132,8988.505,8980.807,8981.903,8984.647,8981.577,8985.23,9004.009,9012.692,9022.617,9027.529,9010.282,9004.946,8997.434,8989.569,8989.692,8992.148
3189.4812,3191.395,3190.757,3195.1282,3198.7559,3201.3582,3207.8418,3215.8445,3224.586,3232.1514,3234.4854,3233.5508,3228.416,3221.2478,3224.3188,3223.2148,3225.2583,3227.1963
2742.9033,2745.6135,2745.7969,2751.3923,2755.0002,2758.263,2766.9702,2776.5088,2784.94,2794.9778,2798.091,2798.374,2792.6577,2784.0945,2788.1265,2787.3286,2789.3435,2792.1062
9599.975,9600.879,9598.6,9602.48,9607.669,9610.7,9616.546,9625.8545,9640.267,9647.8545,9650.876,9648.111,9640.374,9631.649,9634.109,9631.545,9634.301,9636.009
