V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
16.683626,16.210348,15.931943,15.955788,16.053446,16.162308,16.533178,17.491339,19.274147,21.281147,22.812225,23.046871,23.1764,23.441515,24.17165,23.95258,23.90393,23.169949,23.400665,23.486557,22.710766,22.026724,19.868008,17.933899,16.754791,16.8413,16.170086,15.922958,16.404007,16.159124,16.366735,16.812725,18.976608,20.70353,21.990442,22.5542,23.411337,23.702293,23.948568,23.68718,23.716148,23.366909,22.986116,22.859169,21.853262,20.362003,19.000473,17.330183
16.98249,15.782918,15.201502,15.175121,15.223689,15.488803,16.133064,17.011368,18.602901,21.333878,23.644876,24.37974,24.775112,25.239662,26.189425,26.190332,26.026756,25.233883,25.12495,25.00427,23.817005,22.408365,19.464573,17.778547,16.200544,16.256445,15.576852,15.4530945,15.821037,15.944224,16.385212,17.715158,20.751411,21.976393,23.050459,23.950584,24.941725,25.63665,26.13095,25.89935,25.877598,25.513365,24.726044,24.70448,23.9389,22.617033,20.498867,17.564684
17.40327,17.282085,17.116217,17.248287,17.388355,17.533028,18.053282,19.612146,21.533375,22.89539,23.596903,23.70491,23.59877,23.785528,24.430645,24.095757,24.082418,23.317398,23.683023,23.781693,22.479963,21.566635,19.422794,18.239246,17.521502,17.877327,17.280285,17.089832,17.671764,17.339725,17.552488,17.972847,21.64046,22.170048,22.768787,23.140713,23.833612,23.98754,24.05371,23.819454,23.850813,23.34035,23.014738,22.531542,20.721796,19.264559,18.729727,18.036293
21.704422,21.577127,21.076168,20.566084,19.127216,17.376055,15.094595,13.970257,14.691174,14.931129,14.024218,13.913516,13.838076,14.11474,14.903324,15.372324,17.834084,20.038393,20.86413,21.653463,21.822819,22.006483,21.869568,21.78342,21.549501,22.08537,21.432358,21.029438,21.116604,19.195337,18.365952,16.900375,15.73609,15.272948,14.739189,14.3098755,13.973524,14.197563,14.781004,15.737968,16.905546,19.289127,20.59824,21.477999,21.828558,22.096579,22.162727,22.08706
17.81868,18.525032,19.474625,21.985723,23.393312,24.37778,25.05303,25.16954,26.22427,26.430916,26.328243,26.125826,25.508942,25.343592,25.426897,23.535316,21.631996,19.897549,18.99032,18.97361,18.888159,18.454765,18.410547,17.790627,17.405712,18.78135,20.436392,22.570995,24.00352,24.277315,25.084177,25.401768,25.177998,25.522516,25.484346,25.546257,25.716415,25.525074,24.813204,23.878906,21.680994,19.885721,18.748608,18.76079,18.010126,17.629686,18.046476,18.487057
18.362207,18.042767,17.805649,17.968246,18.11599,18.339493,18.985344,20.732237,22.86482,24.235136,24.969286,25.212507,25.143204,25.38899,26.11489,25.826069,25.738216,24.95905,25.246117,25.234112,23.814896,22.616215,20.522022,19.276646,18.248724,18.616142,18.014482,17.970285,18.544138,18.40277,18.659397,19.682638,22.93917,23.583214,24.150723,24.617887,25.406979,25.674423,25.804985,25.540375,25.531464,25.078688,24.688221,24.377457,22.93294,21.163528,20.151302,19.127495
17.310257,16.525116,16.03989,16.022419,16.068071,16.217243,16.63438,17.280918,18.76092,21.230497,23.304476,23.791199,24.017525,24.40444,25.234283,25.142456,25.049503,24.342037,24.410648,24.41925,23.540827,22.469322,19.626507,17.953777,16.724474,16.928598,16.290747,16.200489,16.640408,16.59593,16.860336,17.872307,20.713118,21.87961,22.763449,23.388145,24.189318,24.753685,25.149136,24.900967,24.861221,24.547024,23.964725,23.982481,23.33758,22.17015,19.66818,17.942034
22.037489,23.744644,23.99182,24.135271,24.057623,23.571718,23.586802,23.449097,24.545555,24.24308,24.146864,23.301617,23.777946,23.19305,22.936764,21.256714,20.758589,20.311266,20.436945,20.951561,21.086233,21.072802,21.143166,21.007677,21.410847,24.106365,23.485023,23.461136,24.19382,23.785158,24.238667,24.125538,23.721443,23.947166,23.786566,23.76008,23.765343,22.506046,20.390774,20.370522,20.671257,21.235527,21.391489,22.474957,22.492207,23.875753,24.236828,19.714146
20.77873,20.153645,19.502462,19.03856,18.938074,18.734,19.33272,19.484869,19.861135,21.766485,20.901123,23.152832,23.07545,23.450075,24.481325,24.838913,24.642044,24.622066,25.025738,25.354744,25.130287,25.037907,24.66901,24.353432,24.115232,24.81201,23.900778,23.597742,23.454039,21.418793,20.874668,20.412907,20.12945,21.22408,21.980738,23.914425,24.427185,24.801346,25.097628,24.919952,24.977045,24.800718,24.755367,25.201784,25.095629,24.991512,24.981487,22.475903
17.494467,16.700726,16.193232,16.155998,16.181316,16.30838,16.700012,17.309948,18.735777,21.135138,23.355274,23.860323,24.095886,24.495415,25.347904,25.275486,25.19606,24.496641,24.57934,24.614237,23.825777,22.85182,20.142118,18.368872,16.930666,17.1019,16.44305,16.317558,16.747677,16.688976,16.937588,17.86513,20.56718,21.874851,22.839083,23.476227,24.265299,24.853655,25.272743,25.034912,25.008566,24.711271,24.149864,24.201197,23.589157,22.479992,19.938631,18.248228
15.539284,15.065624,14.828852,14.88106,15.004791,15.177491,15.616783,16.819506,18.7426,20.592674,21.857586,22.108074,22.173796,22.408806,23.073555,22.840702,22.792465,22.076328,22.314844,22.398321,21.463772,20.66619,18.545248,16.822672,15.603862,15.70944,15.081205,14.889824,15.346689,15.167877,15.363735,15.910208,18.574396,19.990646,21.073753,21.638172,22.391462,22.625849,22.773882,22.595598,22.650583,22.2672,21.923485,21.723475,20.562283,18.961922,17.874744,16.219172
13.506455,12.897179,12.689936,12.754375,12.923077,13.149085,13.612862,14.83859,16.697441,18.646223,20.053583,20.349087,20.485607,20.694336,21.305996,21.085623,21.005558,20.272623,20.452335,20.496273,19.381315,18.435366,16.184029,14.462071,13.491968,13.559899,12.986008,12.820629,13.239458,13.0906,13.312691,13.898069,16.443947,18.08243,19.297632,19.938967,20.656954,20.868849,20.977436,20.850655,20.91925,20.52155,20.117449,19.816387,18.49906,16.77179,15.743382,14.049803
12.626503,11.96356,11.736402,11.713287,11.877509,12.000107,12.336006,13.116003,14.57091,16.474188,18.671099,18.90282,19.239325,19.450138,20.080303,19.919233,19.864801,19.133951,19.304924,19.41489,18.572557,17.958147,15.837237,13.773543,12.906713,12.672066,12.038772,11.729555,12.142401,11.876758,12.113592,12.415094,13.741224,15.950162,17.70362,18.47632,19.42524,19.614006,19.817327,19.660978,19.758556,19.415619,18.999117,18.716566,17.333477,15.721894,14.558647,13.062081
13.959382,13.183308,12.85883,12.855066,12.986075,13.133295,13.515572,14.293381,15.851678,18.028284,20.148705,20.492504,20.81612,21.11527,21.824883,21.69582,21.599075,20.868578,20.969297,20.937035,19.99419,19.069546,16.239275,14.428352,13.665097,13.737177,13.143951,12.944977,13.348569,13.150076,13.410059,13.965677,15.966718,17.993353,19.530909,20.149155,20.993267,21.397015,21.73229,21.47503,21.479258,21.176683,20.603878,20.34507,19.256697,17.584833,15.732307,14.342384
14.874221,13.676849,13.130438,13.08216,13.139553,13.390857,13.949402,14.69514,16.03507,18.409172,21.081831,21.794977,22.228645,22.677622,23.549011,23.55576,23.406822,22.670713,22.57031,22.448786,21.392553,20.00143,16.823479,15.292546,14.062538,14.112412,13.468344,13.303305,13.648279,13.683764,14.081244,15.160508,17.986609,19.398901,20.72467,21.542618,22.38009,23.036581,23.503342,23.314054,23.287796,22.952145,22.206488,22.084377,21.293356,19.863058,17.09055,15.416592
19.939854,20.833342,20.628763,20.5117,20.182745,19.412151,18.834816,16.769722,15.564467,14.905149,13.350069,13.088764,12.676874,12.755473,13.28965,13.291864,13.973565,14.681,16.60229,19.325752,19.858288,20.191414,20.329058,20.415392,20.351019,21.100107,20.561535,20.317112,20.640104,19.617401,19.140087,18.0381,15.792397,14.877207,13.660892,12.861968,12.846427,12.809097,13.1654415,13.381685,13.680145,14.917109,16.777668,19.072384,19.772383,20.279299,20.693157,20.751009
13.465923,12.571598,12.121208,12.052124,12.104951,12.25703,12.589005,13.105003,14.252499,16.1708,18.935406,19.471191,19.865143,20.241411,20.99654,20.958895,20.887783,20.26643,20.314787,20.311386,19.644724,18.67935,15.892139,14.118337,12.951847,12.994039,12.388425,12.18922,12.546299,12.43364,12.66663,13.310186,15.126217,17.038893,18.706242,19.326756,20.019217,20.559576,20.960342,20.788902,20.78178,20.517662,19.971151,19.92082,19.311897,18.20618,15.630941,14.001837
17.320633,16.478163,15.811631,15.527811,15.459682,15.387375,15.525083,15.760366,16.66111,17.498787,19.290491,21.16832,22.364166,22.934095,23.832796,23.851696,23.876015,23.271717,23.542528,23.733412,23.356209,22.88897,21.910763,20.998848,18.821123,17.121786,16.023935,15.591209,15.943981,15.637604,15.720622,15.948916,15.916445,16.782093,19.600216,21.707592,22.61107,23.3209,23.813665,23.640028,23.702621,23.555828,23.208704,23.495546,23.202435,22.722336,21.585768,18.925657
17.449743,16.206165,14.635217,12.588817,12.015844,11.206726,10.881323,10.526516,11.020661,11.08889,11.090874,11.344459,12.044035,13.43529,15.719053,16.973377,17.909527,17.949856,18.597073,19.007982,18.934845,18.86866,18.485374,18.171417,17.423431,17.449162,16.348686,14.047809,12.957153,11.956696,11.474363,11.19965,10.800812,10.85848,10.9765,11.090869,12.3163,13.347229,15.70825,17.299862,17.913544,18.171494,18.311604,18.948343,19.006618,18.95548,18.735987,18.135748
16.897327,16.151966,15.772831,15.849028,15.982273,16.228094,16.79683,17.84717,19.913515,22.30857,23.646225,24.05981,24.214699,24.548159,25.341093,25.189148,25.029863,24.271553,24.251436,24.129107,22.833975,21.413027,18.76955,17.517561,16.328714,16.613098,16.042942,16.055204,16.566631,16.645166,17.070566,18.508028,21.430157,22.252134,22.953674,23.586325,24.389051,24.894058,25.243887,24.95998,24.851965,24.459131,23.78387,23.643133,22.831041,21.493238,18.96222,17.7082
15.688332,14.832987,14.505761,14.626193,14.832117,15.188614,15.918655,17.127958,19.301569,21.717123,22.964962,23.410267,23.59259,23.887497,24.640783,24.449928,24.212444,23.400246,23.24932,22.930584,21.274544,19.680784,17.279512,16.191162,15.021474,15.306122,14.802966,14.90609,15.448927,15.684802,16.337599,18.202675,20.889557,21.607737,22.295809,22.974003,23.7617,24.226477,24.541561,24.238197,24.060846,23.58979,22.784513,22.461746,21.473293,19.993694,17.539005,16.437675
18.07257,16.900219,16.294207,16.220543,16.238874,16.363867,16.835909,17.410198,18.70908,20.625257,23.763567,24.575912,25.089386,25.601158,26.533577,26.529757,26.428967,25.614706,25.668623,25.673742,24.887962,23.997597,21.613993,18.959732,17.601059,17.457024,16.658367,16.33237,16.714664,16.513182,16.841215,17.44138,18.323162,20.71235,23.310432,24.216059,25.262363,25.98268,26.473627,26.220577,26.24205,25.97319,25.300983,25.292826,24.54467,23.34941,21.054914,18.506258
14.421812,13.407897,13.005317,13.013303,13.12038,13.329153,13.824083,14.659822,16.219213,18.649767,20.923574,21.447077,21.845194,22.207338,22.979088,22.899612,22.75472,21.97188,21.968786,21.855318,20.76622,19.60794,16.52804,14.725528,13.86977,13.929558,13.32768,13.198,13.570431,13.474873,13.7840605,14.664281,17.32917,19.019703,20.362093,21.101429,21.999382,22.527042,22.908333,22.656841,22.639385,22.309408,21.596947,21.321571,20.241413,18.52965,16.356474,14.747425
12.509113,11.635024,11.3447695,11.307177,11.448513,11.589481,11.945793,12.64681,13.993956,15.944805,18.50187,18.836573,19.278095,19.535042,20.20681,20.093004,20.004751,19.266918,19.393764,19.43997,18.577497,17.881779,15.598945,13.403237,12.549137,12.322138,11.691416,11.384056,11.766194,11.537706,11.801076,12.167501,13.182284,15.598831,17.693773,18.47611,19.464306,19.743162,20.038124,19.843462,19.910862,19.609356,19.12164,18.854855,17.633821,16.054907,14.515059,12.847137
17.545824,16.40758,15.69135,15.563078,15.548273,15.7499695,16.285183,17.023726,18.312973,20.784115,23.290672,24.159159,24.618326,25.119265,26.0773,26.104752,25.997677,25.242912,25.225327,25.187986,24.208588,22.994217,20.02134,18.103172,16.654991,16.712078,16.005484,15.837427,16.185772,16.206324,16.552832,17.647238,20.206024,21.787222,23.000324,23.853851,24.801117,25.519619,26.027748,25.81586,25.833027,25.522951,24.834646,24.89722,24.231276,22.9863,20.820812,18.018707
25.941883,25.214462,23.445774,22.083786,21.426647,20.702145,20.386545,20.2565,20.976465,21.367006,21.739069,22.84319,25.216211,27.550219,29.464977,30.126362,30.6063,30.476583,31.382238,31.994364,31.642952,31.290428,30.493046,29.727188,28.432625,27.502897,24.153383,22.421541,22.188147,21.240412,20.928967,20.576172,20.071198,20.445005,20.816936,21.684305,25.691645,27.985518,29.406338,29.709427,30.355276,30.640656,30.756205,31.765326,31.77574,31.243273,30.558723,27.391027
18.584461,17.512333,16.934992,16.935255,16.995596,17.240501,17.862297,18.714125,20.336079,23.111597,25.159578,25.849394,26.154388,26.608004,27.530146,27.472261,27.30083,26.490532,26.437647,26.353037,25.173908,23.828438,20.884445,19.1545,17.767078,17.932022,17.259,17.199415,17.641298,17.71979,18.139723,19.459927,22.396706,23.579361,24.524038,25.346922,26.335405,26.995083,27.438915,27.166069,27.107592,26.730574,25.980938,25.955486,25.193996,23.859243,21.451433,19.109598
16.943953,16.120806,15.811521,15.970527,16.219028,16.632105,17.518757,19.225086,21.781696,23.586998,24.66454,25.115152,25.299547,25.609102,26.426758,26.220905,25.960468,25.079456,24.903667,24.589596,22.887798,21.290037,18.912806,17.830389,16.40773,16.683815,16.141567,16.181168,16.769897,17.029684,17.758377,19.60121,22.376436,23.14956,23.875582,24.620016,25.46938,25.974602,26.31923,25.990881,25.794003,25.300901,24.453959,24.267826,23.347685,22.061514,19.827095,17.858826
16.22183,15.276812,14.842562,14.828434,14.913553,15.040311,15.4586525,16.098991,17.513063,19.641396,22.320623,22.812729,23.194014,23.587948,24.402681,24.32157,24.218353,23.438627,23.517664,23.498833,22.635983,21.732534,18.919039,16.761522,15.808284,15.843532,15.16217,14.923004,15.329632,15.121397,15.414879,16.007137,17.627802,19.911947,21.718082,22.439095,23.37061,23.924458,24.327654,24.061247,24.061161,23.774595,23.140427,23.006056,22.102135,20.65371,18.419836,16.618336
15.070307,14.109386,13.637372,13.551332,13.5849695,13.6615505,13.978355,14.442417,15.578845,17.224848,20.373438,20.973202,21.479002,21.884954,22.673147,22.631397,22.575665,21.877333,22.012505,22.0609,21.479527,20.830082,18.96418,16.58217,15.078765,14.70951,13.958262,13.640359,14.004852,13.763885,13.981372,14.374498,14.891606,16.999462,19.92301,20.715881,21.652666,22.192276,22.620413,22.392498,22.42771,22.206926,21.691275,21.654099,20.960215,19.976974,17.792662,15.553833
16.872074,16.07193,15.679993,15.752177,15.865923,16.107746,16.634953,17.513515,19.307804,21.878687,23.452942,23.883736,24.049805,24.379711,25.168266,25.011753,24.86021,24.094917,24.095566,23.986221,22.780441,21.397505,18.69574,17.34004,16.254082,16.535828,15.974146,15.976985,16.478617,16.531422,16.907787,18.278778,21.218912,22.088703,22.815985,23.441105,24.23545,24.737606,25.079243,24.791138,24.692741,24.308834,23.653938,23.530798,22.766027,21.474384,19.033459,17.434673
16.867563,15.924203,15.470389,15.50502,15.597057,15.849413,16.40748,17.20944,18.801792,21.438925,23.389502,23.921003,24.149746,24.517162,25.349648,25.235973,25.078484,24.300682,24.264118,24.16116,23.005003,21.630472,18.779812,17.3223,16.144394,16.37165,15.786131,15.754324,16.224327,16.295734,16.696787,18.025364,20.976234,21.975344,22.814997,23.5117,24.335516,24.890728,25.271727,24.999239,24.916187,24.536732,23.848223,23.746136,22.991262,21.688139,19.13736,17.441877
17.52608,16.504192,15.902262,15.841452,15.864637,16.071022,16.570328,17.275166,18.623123,21.144527,23.442492,24.15317,24.486233,24.927555,25.82213,25.78218,25.664404,24.910645,24.91542,24.88204,23.914343,22.719902,19.785456,18.01646,16.706463,16.85707,16.202349,16.09232,16.502905,16.518513,16.852707,17.969952,20.68226,22.026413,23.056158,23.806648,24.669659,25.310568,25.756424,25.519709,25.492281,25.162737,24.510685,24.52781,23.861355,22.628696,20.142742,18.033949
18.29108,17.273197,16.739115,16.731476,16.787262,16.963509,17.464611,18.124775,19.570948,21.961243,24.421057,25.049225,25.358292,25.805786,26.69668,26.625675,26.502003,25.702963,25.726673,25.68175,24.662218,23.400652,20.294846,18.539305,17.560833,17.746319,17.063673,16.90821,17.345413,17.266647,17.601706,18.620945,21.386627,22.783897,23.895916,24.634277,25.535107,26.187054,26.614058,26.346592,26.309628,25.975027,25.291151,25.236946,24.46452,23.070517,20.48331,18.674477
18.031572,17.05896,16.579649,16.585052,16.655878,16.799238,17.271637,17.920095,19.405071,21.682484,24.23345,24.785173,25.11416,25.535336,26.404291,26.310472,26.191536,25.370403,25.432514,25.400711,24.443354,23.38753,20.36768,18.396015,17.455256,17.598951,16.908052,16.713184,17.153316,16.98513,17.297071,18.091267,20.467344,22.280727,23.63223,24.360811,25.30108,25.909357,26.317757,26.029236,26.003517,25.685678,25.01276,24.919554,24.053782,22.59312,20.273275,18.413914
16.688427,15.912598,15.497545,15.5276785,15.611536,15.799883,16.273579,17.129475,18.913038,21.399818,23.094378,23.530529,23.73689,24.096092,24.904373,24.79271,24.675943,23.949211,23.972206,23.9123,22.828451,21.546272,18.713543,17.27845,16.15066,16.375881,15.766135,15.707165,16.15742,16.162395,16.4832,17.683908,20.71193,21.653315,22.45212,23.089909,23.901339,24.44115,24.820377,24.560295,24.503025,24.158934,23.522644,23.474556,22.75518,21.491634,19.096869,17.293306
16.393082,15.635403,15.277731,15.346457,15.484373,15.69882,16.207073,17.24514,19.256327,21.530931,23.002369,23.395123,23.59791,23.93181,24.716125,24.571589,24.439554,23.693346,23.701647,23.592613,22.354496,20.973244,18.241104,16.910093,15.904046,16.150164,15.559698,15.51527,15.980698,15.986137,16.323124,17.594398,20.685884,21.54605,22.321272,22.947882,23.774952,24.274515,24.624296,24.342691,24.27184,23.905159,23.243202,23.11849,22.296572,20.90507,18.604332,16.96797
17.15208,16.08945,15.542937,15.47617,15.505417,15.611275,16.01239,16.526152,17.766737,19.579926,22.687782,23.40834,23.889317,24.356815,25.231525,25.20398,25.121847,24.35068,24.445713,24.471724,23.769157,22.979862,20.743738,18.156948,16.804922,16.651329,15.881673,15.572687,15.960098,15.729218,16.00886,16.521109,17.303709,19.608683,22.2583,23.08529,24.060577,24.713001,25.172241,24.926243,24.945934,24.695572,24.087656,24.075863,23.358028,22.2528,19.990278,17.589272
16.152496,15.278979,14.751274,14.639013,14.638334,14.683821,14.967929,15.40653,16.56458,18.274378,21.276243,21.873756,22.327686,22.763273,23.600462,23.581074,23.551523,22.908413,23.044903,23.135378,22.606504,21.94614,20.219765,18.12799,16.093163,15.798149,15.028385,14.720822,15.0850315,14.870987,15.053215,15.496744,16.159616,18.296436,20.87841,21.633629,22.4771,23.10035,23.554686,23.35796,23.391994,23.177547,22.691639,22.821815,22.350271,21.537968,19.68388,16.850819
