V1,V2,V3,V4,V5,V6
4288.9565,4283.0356,4306.1113,4345.808,4405.5605,4476.295
1799.4928,1782.5463,1743.6006,1749.0262,1757.8633,1710.0264
4457.276,4659.0693,4776.6646,4958.1235,5072.353,5100.4023
6478.3687,6512.6025,6642.0283,6692.348,6750.402,6939.149
2730.8677,2798.7363,2858.5806,2911.7715,2931.681,3139.975
3370.5867,3504.384,3579.9424,3617.5876,3700.8394,3858.7393
1609.1952,1615.2366,1645.0988,1625.1456,1573.6475,1591.9899
5025.6963,5124.5312,5300.955,5447.35,5588.7886,5641.2856
2874.6345,2848.4248,2935.7969,3010.9146,2977.1604,3180.6755
1344.1292,1221.041,1267.6127,1422.9105,1466.405,1487.6495
4791.2,4937.7646,5020.121,5017.727,5135.5654,5190.143
11142.474,11491.368,11594.861,11812.497,12043.9375,12197.851
3025.0625,3257.0374,3315.6262,3371.1558,3404.6204,3207.7278
2284.1414,2298.7498,2282.2869,2292.0227,2313.6516,2340.0002
3215.2476,3348.7083,3458.4973,3553.4758,3655.545,3705.452
2284.2327,2324.3262,2358.7085,2389.4446,2200.8926,2195.231
13542.59,13839.491,14030.295,14296.902,14601.557,14773.8125
11189.777,11493.943,11716.802,11861.776,12098.827,12239.619
5155.4707,5220.47,5334.462,5428.861,5522.565,5783.5913
444.92847,354.8783,304.1994,284.497,241.11792,236.31104
10290.046,10439.363,10635.722,10816.283,10994.19,10946.976
8416.929,8796.774,9127.837,9411.737,9587.628,9842.546
1188.1201,1211.6743,1215.64,1160.5759,1260.4556,1030.5619
10147.599,10454.833,10575.985,10780.246,10996.588,11136.607
879.089,860.4541,838.0769,827.1219,843.035,848.9359
4849.488,5097.318,5321.7715,5506.2397,5572.819,5786.967
1509.8197,1479.7281,1559.7339,1501.6228,1548.1626,1569.533
8898.119,9305.544,9679.692,9879.608,10204.662,10286.078
1054.9337,1245.6971,1230.6412,1153.5316,1170.4657,1185.4504
13266.473,13769.912,14227.826,14637.895,14982.069,15218.517
10443.582,10818.02,11185.051,11506.01,11756.336,12027.538
3762.3186,3885.2463,3951.4358,4065.9797,4164.232,4308.334
8706.849,9038.9,9338.077,9612.079,9834.166,9995.205
1463.052,1480.4141,1451.3412,1435.6981,1456.3081,1474.9253
2743.8887,2982.304,3120.751,3226.325,3066.6196,3107.604
11446.198,11791.239,12095.446,12312.762,12301.762,12447.148
4665.8164,4817.0547,4882.694,4986.105,5080.0938,5350.3125
8123.8306,8438.35,8733.213,8928.974,9147.427,9415.586
3916.3987,3997.5452,4052.5547,4131.5405,4203.706,4478.55
8581.254,8810.1875,8997.203,9249.801,9394.967,9339.212
1625.3154,1535.7526,1694.6437,1621.564,1607.8217,1828.0581
8154.6406,8427.717,8728.578,8935.672,9133.047,9421.078
1205.5522,1218.6512,1251.2019,1261.8633,1274.9484,1282.235
13664.646,14157.438,14599.982,14984.071,15370.1045,15616.135
5590.613,5782.0957,5952.5054,6107.8174,6274.264,6336.952
2172.663,2210.579,2262.5732,2310.5598,2379.1633,2624.8071
2844.42,2939.5474,3078.9666,3175.1511,3279.7747,3305.603
2246.3882,2357.0613,2442.8096,2521.297,2600.628,2621.4502
6929.3623,7255.423,7435.0986,7530.531,7783.2383,7880.9473
1767.8573,1837.1018,1844.6792,1979.559,1966.5591,2062.9062
11054.056,11570.873,12019.199,12420.24,12780.804,12964.1
12217.657,12247.324,12523.948,12860.1,13303.815,13469.366
2238.4539,2500.0193,2528.4265,2670.474,2616.4597,2637.8113
1125.461,1116.3203,1144.1667,1162.259,1191.6678,1207.1982
1669.723,1719.5831,1747.9774,1794.2023,1788.4962,1979.0361
4286.861,4405.149,4619.019,4699.122,4724.7905,4997.9917
11203.35,11593.959,11945.184,12264.967,12603.203,12736.433
9247.368,9332.882,9507.391,9649.845,9788.113,9912.556
12410.205,12779.322,13167.021,13468.221,13727.052,13877.878
10512.954,10609.872,10836.457,11027.309,11209.005,11352.243
11042.881,11587.954,12057.166,12475.294,12836.633,13036.587
11161.168,11650.549,12080.645,12471.892,12791.312,13017.735
3154.7283,3261.7642,3212.8186,3193.0923,3203.9548,3263.8499
10689.649,10675.181,10873.317,11265.052,11463.35,11608.647
5762.99,5845.1104,5863.4746,6059.059,6132.3447,6222.2725
10056.752,10271.505,10506.134,10727.489,11018.784,10899.27
3458.5312,3720.2847,3688.84,3759.1262,3862.6921,3909.3567
1654.2894,1722.9977,1692.7678,1690.2449,1703.7041,1736.6494
9779.887,10276.77,10693.04,11099.747,11396.183,11638.908
8013.5845,8428.881,8707.041,9039.285,9421.156,9479.456
2117.8694,2189.6016,2290.826,2227.2256,2300.594,2401.3977
3289.4924,3289.8406,3324.0422,3357.4482,3383.4998,3296.7383
9051.091,9526.678,9895.026,10199.844,10619.018,10681.805
10454.757,11088.872,11619.858,12063.507,12511.521,12734.533
5509.6855,5668.7114,5803.5127,5952.1665,5964.916,6133.161
1027.6833,1016.28564,990.9525,995.42554,1002.63965,1024.5801
1707.1798,1695.5096,1640.2709,1837.7373,1758.3405,1732.5101
5898.697,6092.6934,6213.4863,6479.409,6552.437,6563.243
3503.865,3681.312,3814.6199,3938.0754,4071.6602,4101.469
2784.1897,2708.745,3015.599,3109.0908,3207.5562,3234.39
6968.2344,7239.93,7409.636,7678.2812,7893.886,7746.2734
3887.1455,3964.339,4077.3743,4130.0947,4152.7905,4415.9644
9494.508,9729.678,9890.827,10052.973,10302.321,10413.886
1021.08264,1059.6956,1071.5469,1083.0994,1101.4658,1118.931
5285.5254,5471.587,5581.7017,5757.4277,5832.8813,5859.57
3411.8325,3507.1392,3612.4558,3604.3555,3706.2664,3742.289
4869.701,4991.7285,5069.9204,5146.8604,5268.241,5318.1255
1642.5121,1639.1003,1617.0105,1751.4756,1703.9927,1860.0387
2468.2988,2322.3364,2402.3728,2681.774,2794.5715,2827.1897
8326.476,8492.438,8685.649,8942.38,9451.637,9553.177
3112.844,3258.7517,3372.5415,3472.0703,3549.2065,3624.442
3059.6025,2875.3633,3099.0327,3005.7053,3073.6438,3317.9033
6086.6597,6062.9834,6233.4243,6411.344,6558.457,6793.324
6211.817,6394.915,6501.0483,6559.0303,6440.135,6474.6924
887.772,865.8838,878.9346,894.864,904.3411,920.16656
8844.537,9123.377,9289.861,9527.721,9786.536,9890.058
9303.577,9556.968,9816.513,10019.374,10195.45,10495.1
11237.373,11479.724,11738.57,11948.646,12145.174,12452.633
1069.4379,1228.0983,1175.8469,1150.9264,1173.6783,1187.6552
10413.891,10690.438,10863.567,11057.914,11321.456,11453.775
12636.905,12746.849,13178.926,13177.23,13377.327,13561.75
4123.033,4304.0625,4441.167,4505.341,4355.1816,4356.67
10106.467,10368.562,10455.565,10634.298,10830.083,10961.642
2944.7786,2971.5027,3057.491,3117.3364,3108.7832,3321.4912
10294.785,10491.163,10418.723,10537.949,10646.791,10820.222
4835.368,4861.264,4987.593,5041.4253,5084.5986,5236.856
6032.397,6210.922,6364.3584,6522.4116,6614.4614,6731.472
11561.178,11852.159,12064.718,12357.274,12685.527,12818.699
1902.3152,1908.0989,1904.794,1917.4254,1952.1561,1974.7317
2333.8047,2370.6558,2364.244,2416.4211,2543.5474,2416.568
2225.1763,2196.4512,2283.9575,2249.8562,2296.1697,2411.6555
2211.3552,2193.2615,2228.611,2311.4084,2325.0627,2288.7996
1991.6959,2030.9305,2028.2069,2033.2175,2059.4006,1994.9175
1548.6161,1587.6675,1567.3842,1570.7917,1567.2351,1591.2413
9102.366,9303.279,9383.07,9508.866,9658.34,9790.716
1442.9801,1467.3625,1450.2587,1474.7313,1525.9304,1451.9465
2687.3289,2673.883,2545.1367,2565.69,2591.9587,2662.3835
5851.5054,6084.5474,6273.999,6457.638,6649.4478,6708.276
15041.138,15905.07,16666.766,17301.43,17947.037,18221.729
11977.069,12507.654,12922.865,13259.841,13725.996,13826.658
915.8875,1123.9104,965.4764,1014.20984,1016.14264,1027.8444
3187.2314,3134.1594,3305.852,3385.0698,3360.771,3451.7686
1742.6458,1692.01,1658.1998,1652.7505,1660.6506,1679.6869
7239.7896,7394.0923,7214.27,7237.7607,7262.2275,7398.706
2459.3691,2529.0889,2625.2976,2636.9534,2597.053,2814.1265
1799.7903,1855.969,1762.2665,1645.2153,1868.654,1909.9493
1488.5057,1664.7499,1655.2695,1565.2498,1506.1008,1533.2725
5964.278,6254.7993,6497.341,6751.387,6892.0884,7110.8853
8900.351,9380.557,9819.175,10157.525,10438.028,10567.488
3524.3071,3366.061,3265.718,3161.318,3020.9917,2905.372
2145.3574,2196.214,2241.7974,2290.6392,2340.8398,2373.3206
5941.1597,6000.3677,6101.0083,6199.702,6315.5684,6388.829
8521.145,8979.198,9251.074,9388.079,9548.783,9664.195
893.3882,1012.9712,1103.1005,1099.3667,1013.369,1038.851
5168.29,5487.8525,5742.594,5922.63,6213.1147,6264.444
1043.7335,1034.6443,1038.5398,1040.602,1044.7726,816.29675
1683.5448,1935.4652,2050.2222,1967.2888,1989.9071,2026.3566
1180.6893,1084.7423,1068.1069,1056.9783,1044.1584,1186.6437
3337.989,3330.4219,3350.4675,3389.9253,3411.8657,3527.759
986.8399,1086.679,1127.4929,938.04333,938.52466,960.95544
1095.7201,1197.8143,1244.1602,1047.6974,1048.1399,1072.6448
1039.4176,1041.5894,1009.6969,973.9757,1024.4684,961.05365
7788.9365,7566.1753,7525.7725,7491.477,7404.4697,7525.387
8198.23,8062.3438,7980.874,7937.0967,7832.8545,7754.244
12425.925,12566.583,12790.949,12878.74,12767.088,12987.923
6267.3467,6499.821,6517.4272,6458.8833,6436.5977,6532.843
4817.792,4994.6494,5216.9443,5249.3184,5182.6714,5240.8506
7667.9897,7780.888,7932.706,8078.4233,8249.846,8452.981
16438.855,17211.338,17678.795,18470.25,19141.23,19107.736
1208.5281,1079.3472,1016.2364,960.3724,932.122,1061.0358
2900.5437,2922.9749,2951.3127,2951.3623,3001.664,3035.703
2551.447,2627.3447,2696.5244,2762.9219,2824.9875,2607.0312
5970.7373,6198.754,6154.0244,6348.758,6419.197,6252.8467
1254.401,1190.1852,1254.7649,1280.816,1298.2424,1311.4744
12467.079,13054.954,13400.243,13649.221,13994.598,14144.451
5585.6343,5564.608,5582.986,5632.452,5776.674,5783.299
5973.592,5775.7285,5671.0737,5566.733,5406.1294,5466.5986
1793.0804,1789.5217,1791.3955,1777.4395,1772.0565,1562.8599
7880.7163,8113.529,8383.373,8863.855,9253.543,9313.197
317.79776,254.82684,220.25334,187.06091,147.33752,68.13207
4921.8867,5094.828,5363.4604,5671.34,5840.864,5859.626
1629.865,1651.0398,1696.9775,1698.2985,1808.4249,1995.9935
3145.821,3243.2114,3329.8818,3366.5386,3463.507,3521.157
1483.5667,1684.123,1435.0116,1426.5474,1424.5953,1489.304
2057.1829,2122.3137,2157.9932,2184.0403,2201.7192,2326.4983
6111.9854,6051.7095,6173.216,6296.2905,6400.0615,6492.0713
8197.413,8477.363,8792.4795,9096.227,9263.728,9444.388
5269.544,5396.702,5584.3945,5729.802,5743.16,5789.2295
2047.0116,2068.3145,2108.353,2148.7786,2192.6387,2223.6245
1867.4928,2040.5685,2117.811,2063.6497,2036.6768,2058.657
7688.7163,7683.739,7672.091,7702.7563,7726.186,8072.8994
7703.4727,7865.302,8044.7974,8159.0396,8159.357,8290.811
8689.032,9058.126,9225.132,9225.684,9269.103,9389.08
2447.0757,2380.317,2436.7056,2496.2551,2550.7617,2580.8628
3587.7964,3772.4585,3771.6973,3880.5686,3886.017,3930.1323
3734.9302,3951.8025,3865.21,3912.7146,3977.7441,4033.7126
1470.6698,1369.5505,1356.0286,1364.1345,1385.1228,1415.5568
5702.2095,5790.5093,5860.328,5685.359,5669.0396,5775.0107
2554.0518,2658.0972,2718.874,2516.6045,2512.94,2563.3503
8646.141,9047.914,9412.824,9698.84,9948.346,10106.804
3695.3538,3903.2566,3954.9587,3963.4695,3977.7744,4028.1306
5932.308,6260.8975,6375.271,6428.568,6633.67,6475.8257
11558.26,12325.283,12947.021,13502.578,14050.412,13978.754
-671.67706,-1613.0204,-2330.4136,-2934.7192,-3696.034,-3767.3503
4527.767,4866.0513,5022.8643,5113.4043,5204.628,5279.146
3239.282,3346.0146,3386.8967,3402.5298,3498.181,3531.1968
1107.204,1150.8561,1148.2919,1172.0415,1231.5522,1187.5476
1825.8557,1907.3431,1598.8026,1524.7208,1440.1936,1704.6538
1755.27,1795.6274,1812.5063,1899.816,1951.3169,2007.1781
3352.6855,3416.6824,3493.8625,3568.7344,3646.9202,3696.5469
2574.6099,2573.504,2712.0352,2734.8704,2721.2346,2838.8596
13692.247,14114.294,14668.447,15428.0205,15983.983,16099.878
3141.392,3218.468,3315.3877,3361.6365,3395.9617,3436.5605
11151.117,11613.464,11832.352,12057.375,12361.059,12502.127
12780.692,13482.659,14075.955,14582.138,15076.321,15326.086
1260.7747,1443.874,1204.4084,1198.4874,1209.0461,1261.9277
308.91562,432.80066,449.95428,411.72354,434.42432,192.96451
1640.4784,1644.9777,1669.0944,1721.6393,1744.5176,1744.5453
4964.556,4978.1177,5129.391,5210.126,5260.379,5323.335
1748.1044,1760.2052,1774.1493,1806.779,1831.3933,1860.5974
14889.616,15919.91,16748.887,17477.824,18266.111,18396.914
4078.5264,4224.639,4150.1206,4246.566,4228.675,4322.6265
2090.719,2124.159,2165.566,2207.077,2243.339,2266.157
9382.993,9628.642,9874.782,9992.102,10190.48,10491.454
3178.0059,3243.921,3064.8074,3071.599,3140.8794,3365.7886
1713.6836,1977.6697,2044.7139,2101.072,2058.1865,2146.3604
8663.22,8834.807,8933.168,9024.157,8891.712,9015.657
660.07495,599.4295,584.45483,566.9782,553.5948,712.7547
2213.5798,2397.9238,2364.55,2357.0093,2405.3206,2435.749
979.64545,1079.0673,1000.9898,935.88605,850.0418,630.3714
4643.3877,4907.419,4937.8926,4960.4478,5063.984,5129.1895
1556.7837,1495.12,1364.7045,1266.4082,1283.5333,1400.1671
2304.662,2232.8916,2183.6716,2163.374,2144.9053,2250.6995
4326.73,4750.0464,4970.7886,5094.883,5223.705,5289.0024
641.21295,801.77374,654.9607,666.73535,680.2379,690.97845
1973.0763,2025.5627,2000.6592,2027.8368,2054.862,2087.8984
1306.5,1255.715,1222.4069,1210.5349,1203.1377,1284.1007
1333.8822,1536.3945,1311.163,1290.1821,1291.1973,1316.7145
10455.012,10787.844,10908.987,11049.057,11253.323,11395.988
947.1878,1106.3766,930.6992,939.4742,952.4179,1003.1971
5612.4014,5928.0244,6234.346,6271.434,6358.0938,6589.7334
1424.1873,1465.4473,1450.9248,1496.5768,1447.0659,1475.2458
2666.1384,2961.8196,3080.5903,3136.3567,3159.4553,3198.0332
2593.7483,2431.021,2382.2744,2362.9453,2347.3494,2406.61
690.4143,665.39886,565.5127,528.17096,349.2773,377.4732
2007.3988,2058.4795,2099.8347,1950.0391,1986.419,1965.837
1847.0331,1953.5175,1881.5618,1904.6786,1927.7396,1957.4111
1688.9757,1741.5543,1710.1283,1717.2651,1738.5183,1773.5757
8126.406,8626.482,8944.85,9293.531,9443.446,9538.001
10038.146,10440.278,10608.9795,10766.451,11003.434,11135.394
1409.6494,1479.5222,1498.7838,1371.1287,1440.7273,1342.623
3823.3977,3922.8428,3987.0645,3795.1804,3785.9111,3858.684
7581.899,7658.3486,7733.4683,7573.0957,7552.642,7691.9717
15252.785,16252.226,16991.531,17598.639,18221.605,18431.674
10158.449,10237.655,10341.844,10471.355,10600.422,10762.797
1482.8677,1589.9805,1642.6382,1437.4642,1437.4088,1468.7668
2756.552,2861.0527,2920.9124,2721.8594,2714.857,2768.858
718.5338,684.77136,693.93616,697.9107,719.5787,724.8925
2455.596,2560.691,2620.8901,2417.9573,2414.2424,2462.8347
2145.3574,2196.214,2241.7974,2290.6392,2340.8398,2373.3206
4214.241,4237.512,4229.561,4276.8286,4331.2407,4486.042
2084.6821,2115.9478,2127.3994,2163.9836,2214.198,2244.326
3443.5132,3601.639,3663.3188,3529.3733,3523.989,3570.2354
5782.511,5833.09,5929.164,6038.0586,6199.1006,6262.291
7756.342,8121.9365,8445.204,8692.239,8914.477,9064.107
5757.99,5828.424,5925.3936,6020.0444,6121.2744,6204.139
7275.3643,7617.8066,7909.0483,8130.6255,8326.734,8469.654
1550.2883,1582.3685,1598.2014,1624.6581,1654.1633,1678.1122
10400.911,10933.79,11371.11,11723.192,12068.344,12215.709
259.28156,269.8906,274.10944,283.36658,287.36545,290.74002
1817.7897,2049.1523,2025.7087,2056.6255,2136.2393,2152.8665
3222.516,3242.0764,3325.4353,3358.9922,3423.8994,3686.3357
5709.3145,5744.1313,5833.8057,5927.1704,6023.9946,6109.9473
3028.3152,3091.8296,3130.0295,3186.7512,3242.8423,3285.4792
3559.2698,3630.1506,3715.1733,3798.3892,3881.1113,3938.8508
6557.364,6845.3687,6954.525,7042.63,7201.332,7286.5664
3306.326,3241.3152,3607.115,3682.905,3836.0403,3917.8564
2191.3555,2297.8206,2356.3708,2151.4536,2148.9644,2192.9353
5257.7427,5209.36,5373.2036,5495.2812,5586.1353,5666.845
2022.3259,2064.8809,2039.4207,2063.0303,2106.8933,2135.1196
8406.254,8899.33,9263.013,9511.953,10070.379,10073.883
1683.5815,1659.6157,1757.4059,1792.0437,1829.1703,1794.2617
3786.8428,4034.0703,3833.4675,3860.9158,3883.5557,3940.9255
1473.5208,1578.0044,1632.2354,1428.0385,1428.021,1459.3594
4272.6074,4484.1157,4577.0723,4433.8657,4477.542,4775.0747
1334.2848,1437.8953,1490.4777,1287.8541,1287.9962,1316.7594
3073.2769,3118.2805,3176.6838,3235.4307,3295.8147,3342.6038
1556.659,1662.6858,1716.9205,1511.577,1511.3855,1544.153
8322.181,8385.602,8497.417,8616.36,8717.111,8822.516
2752.5093,2891.007,2842.994,2892.088,2948.5156,2987.6013
331.27158,291.2781,283.92792,284.8238,289.53516,321.2188
2712.2175,2668.3345,2711.8396,2741.7983,2753.2976,2789.9634
2151.947,2186.3892,2234.5803,2283.207,2326.3154,2352.998
4300.5635,4185.7915,4322.307,4496.6616,4602.1724,4547.535
6751.5615,7118.221,7383.294,7670.5522,7955.4146,8027.5435
2336.17,2375.2778,2411.3408,2610.0315,2626.8362,2550.4978
9211.723,9645.018,10011.047,10358.082,10721.946,10545.956
540.9459,504.39313,477.36316,464.65802,439.96252,335.51718
3634.4983,3849.0786,3999.538,4091.5166,4145.833,4110.448
5859.416,5909.3916,6005.751,6022.112,6140.4536,6428.328
3154.7864,3181.9373,3243.6316,3304.4329,3343.7502,3570.7942
8460.71,8783.349,8973.145,9159.352,9088.214,9202.625
8836.291,9403.682,9684.008,9928.378,10257.584,10346.249
5898.45,5809.1294,5799.955,5776.8325,5736.541,5803.9893
3909.8416,4006.9775,4009.5623,4064.0479,4124.935,4184.8447
4620.279,4660.6353,4846.3804,4963.132,5076.8633,5128.757
955.37244,1117.751,1096.6802,860.76117,849.9362,887.7754
2042.4043,2285.9375,2308.7485,2301.1821,2359.394,2378.677
4719.7603,4965.843,4771.541,4831.9736,4889.7456,5167.2676
3142.0547,3188.7532,3460.9463,3593.169,3734.7258,3725.6853
6864.364,6937.81,7055.2305,7174.4883,7291.61,7398.933
15217.77,15949.903,16427.521,16830.223,17333.271,17499.914
3740.1995,3782.0925,3820.3096,3882.9734,3902.6262,3946.316
10441.064,10463.443,10690.78,11111.107,11343.461,11478.011
2687.629,2925.014,2979.416,3023.8088,2887.3735,3102.082
5135.0757,5195.636,5506.2993,5611.3584,5443.821,5756.4043
4757.633,5110.3896,5263.354,5310.7354,5458.8364,5512.8105
1794.0802,1790.9701,1792.8383,1778.7394,1773.343,1564.4832
7753.619,8191.5156,8516.042,8750.418,9001.137,9085.479
3288.4036,3151.1763,3238.187,3371.4055,3544.7512,3602.4775
2460.6724,2684.3909,2597.514,2676.017,2730.6475,2760.7793
3637.0234,3601.537,3635.6018,3633.4187,3700.7534,3628.8562
11995.041,12660.822,13209.019,13686.617,14066.331,14200.327
884.83716,926.4661,935.8631,962.95734,1006.2026,876.5901
1798.3076,1678.2905,1738.3807,1862.7954,1904.7955,1926.7986
7132.105,7495.6553,7541.32,7743.739,7927.7974,8015.2275
1617.5865,1680.1836,1682.1244,1710.1543,1693.1815,1724.727
8117.339,8258.127,8428.159,8585.638,8975.411,9102.354
18269.477,18912.166,19534.979,20118.352,20633.879,20911.084
8725.752,8942.265,9152.7705,9302.427,9451.692,9677.808
1298.278,1383.897,1434.3083,1427.4556,1429.7363,1255.91
9460.484,10067.546,10424.409,10714.472,10984.773,11093.44
8886.025,9162.4375,9481.382,9708.9375,9834.699,9948.305
2439.1738,2548.0046,2255.9062,2217.4146,2165.1228,2249.5247
21604.203,22758.12,23764.045,24598.102,25490.229,25673.494
6933.988,7214.2944,7352.2075,7503.765,7734.579,7801.4097
6644.8076,6727.2646,6852.81,6968.284,7080.025,7165.007
4035.1172,4269.491,4348.288,4423.522,4252.915,4297.877
10547.289,10900.415,11048.952,11148.778,11219.439,11373.881
950.001,1086.4185,1085.8735,1085.2645,1076.2883,842.4819
3818.797,4020.3354,4040.1833,4070.2812,4145.6875,4209.7295
11794.147,12130.112,12456.822,12750.627,13067.67,13078.648
1022.36304,1212.3743,990.5072,994.7001,995.31177,1047.4037
1917.157,2010.5533,1961.1855,1953.8152,1991.3508,2012.469
11202.568,11500.15,11783.168,12050.417,12339.454,12492.001
3062.7454,3066.1472,3120.5215,3176.1052,3105.2273,3359.9104
3509.895,3497.69,3727.409,3669.2124,3788.1174,3817.7227
4214.241,4237.512,4229.561,4276.8286,4331.2407,4486.042
4094.6267,4287.4233,4444.551,4575.7046,4515.299,4563.404
4327.409,4543.843,4516.419,4514.3833,4570.1973,4644.771
953.0339,807.96985,599.2789,481.68378,382.38846,400.9306
773.43066,817.7432,461.4897,364.1162,246.4946,293.65778
185.75912,82.39806,19.842796,-25.729614,-73.11369,-40.256775
10496.32,10604.631,10601.82,10516.084,10505.854,10787.397
3182.328,3248.2642,3139.5388,3224.4749,3313.4229,3582.4497
6934.3506,7395.2163,7522.78,7755.559,8010.9966,8084.1504
1270.3993,1286.9519,1315.4414,1344.1979,1383.8549,1476.7941
1824.0579,1828.387,1852.2736,1881.1769,1931.3999,1945.2664
4713.986,4834.687,4867.916,4902.858,4918.3594,4835.699
1471.007,1581.5503,1587.4005,1543.4484,1561.4467,1582.1628
8977.023,9246.223,9362.131,9519.524,9705.745,9834.211
7693.6987,8264.395,8587.796,8815.394,9079.163,9175.857
3760.8267,3681.62,3679.0935,3718.8774,3721.3242,3708.1243
5007.218,4985.438,4946.852,5209.1406,5324.388,5398.47
2696.737,2748.5896,2803.916,2864.5273,2853.2905,2928.0288
3430.146,3720.2761,3583.7073,3598.0283,3659.028,3725.1008
6349.058,6254.607,6394.76,6735.685,6882.6606,6748.095
2147.136,2108.2732,2125.9375,2171.2197,2148.578,2257.1238
12598.789,13274.842,13949.707,14503.964,15110.355,15036.048
6237.3813,6456.275,6397.057,6467.435,6557.0254,6654.64
2818.1653,2913.9495,2980.8914,2782.8354,2777.2258,2832.3682
2799.2568,2902.6003,2963.2966,2762.6355,2758.6978,2813.657
6436.382,6519.7495,6592.0713,6422.721,6404.9795,6523.972
5083.4263,5177.7334,5244.916,5067.338,5049.1934,5143.8022
5834.3926,5921.383,5992.0703,5818.187,5801.6636,5909.9634
9995.949,10307.829,10437.889,10630.962,10844.014,10981.993
