V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1498.199,1493.109,1493.2866,1489.7893,1492.5695,1501.3427,1500.8094,1508.2205,1506.0188,1507.9674,1508.9636,1518.068,1512.9069,1519.2688
1444.7845,1426.8711,1432.3407,1427.53,1433.35,1436.9386,1446.7114,1450.466,1450.177,1453.0278,1451.1171,1455.6366,1448.6998,1443.9087
1467.1322,1451.4067,1454.024,1461.3094,1451.8611,1454.748,1454.6372,1449.3258,1450.6542,1446.1165,1448.4669,1440.4081,1433.2638,1435.232
1577.8129,1554.3286,1551.0194,1552.5068,1547.8027,1549.7484,1546.4952,1539.619,1536.9958,1534.0118,1533.282,1526.9491,1542.3739,1545.5562
1594.5902,1608.2203,1605.2881,1605.2312,1610.5941,1611.8422,1615.2333,1613.1523,1615.4772,1605.1309,1616.7225,1613.3549,1611.0381,1606.8116
38143.043,41577.63,38360.2,40204.64,36408.23,38323.8,34486.17,35887.688,39082.855,37312.91,41329.516,40157.168,41807.266,39579.14
1708.049,1699.7811,1700.5543,1707.4214,1699.3118,1702.5933,1705.9608,1710.9307,1700.6115,1702.3729,1701.4183,1706.1337,1702.0203,1693.3455
2609.0686,2589.5054,2584.4575,2572.6072,2558.1724,2552.4656,2552.8916,2546.489,2550.9187,2550.413,2548.5103,2557.717,2543.0862,2550.0498
42600.645,42542.16,42530.31,42467.78,42504.89,42511.53,42471.703,42420.266,42405.848,42390.812,42386.61,42374.02,42394.617,42457.004
2443.2827,2394.9673,2423.5574,2410.783,2426.717,2419.201,2421.5234,2410.379,2415.4365,2403.2244,2401.086,2396.1606,2388.9412,2364.5703
2864.105,2899.8818,2877.6167,2858.5312,2833.9143,2819.5442,2800.0457,2779.1267,2771.5515,2768.1643,2764.6003,2765.8748,2791.0925,2812.4702
2611.1125,2595.6367,2602.622,2606.3538,2629.204,2624.0505,2633.8914,2634.059,2631.868,2641.7466,2628.8257,2626.7373,2619.1343,2638.2249
2660.9487,2645.9534,2656.9636,2665.423,2678.9001,2687.0234,2687.7876,2687.769,2689.3367,2685.5906,2673.2427,2671.0408,2660.8826,2657.9763
3048.2173,3039.7717,3026.7156,3030.283,3031.2778,3035.8406,3036.0298,3032.599,3035.4407,3041.9565,3036.005,3043.064,3049.6638,3070.2085
2141.1401,2150.094,2144.435,2124.7988,2120.536,2119.5151,2124.4956,2130.7166,2132.0896,2142.0076,2158.608,2164.9568,2163.463,2166.1348
2646.9795,2651.629,2648.1526,2647.0112,2648.4636,2652.9111,2664.5513,2678.0378,2705.7456,2708.6497,2708.1846,2718.6199,2723.711,2700.1428
2423.5876,2476.0605,2464.9954,2456.8965,2428.1133,2430.8887,2429.61,2436.0923,2454.6746,2459.9172,2458.4426,2454.1646,2452.6682,2439.3584
2188.1943,2187.722,2187.9873,2191.6865,2199.0693,2197.6548,2198.145,2205.9734,2215.4226,2215.087,2212.2283,2210.983,2208.9033,2198.7793
2279.522,2281.3416,2277.1963,2278.728,2263.1697,2270.163,2269.3289,2280.5195,2287.5542,2311.7146,2304.034,2317.6597,2324.0896,2311.4294
2205.6445,2214.0466,2213.1484,2202.8357,2186.1184,2187.6157,2193.7966,2214.2344,2234.7686,2256.8381,2261.6921,2274.8179,2290.7776,2266.0674
2383.186,2379.9346,2325.093,2326.0266,2304.5273,2336.29,2289.0195,2326.4558,2343.1372,2376.9863,2402.3425,2411.5012,2430.0957,2493.9058
2976.598,3003.2476,2998.2803,3016.3342,3004.5522,2999.8413,2991.392,2982.5105,2984.0442,2994.4001,3014.7903,3005.2463,2994.5833,2978.138
18737.715,18136.12,17710.922,17376.846,17151.66,17119.969,17056.865,17066.748,17120.346,17298.027,17651.977,17663.482,17847.158,18232.934
1491.0433,1509.31,1501.9952,1493.9762,1487.9125,1476.9296,1477.9563,1470.4689,1483.2732,1489.5585,1504.546,1497.7318,1506.7594,1487.4994
5592.4766,5620.6016,5631.257,5629.648,5631.358,5639.089,5631.063,5635.8022,5628.5195,5621.0005,5627.604,5623.0117,5632.492,5614.789
6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846,6900.6846
4297.8906,4022.9646,3723.0994,3661.4639,3688.0278,3790.7964,3945.9602,4052.9675,4202.0396,4546.0366,4898.437,5073.281,5248.2793,5255.684
1323.0215,1329.109,1330.7668,1333.0216,1331.0417,1328.5555,1335.8888,1334.8052,1329.1061,1335.6211,1331.2142,1331.888,1331.6528,1325.3606
2492.6533,2511.8015,2496.2004,2466.7559,2457.993,2443.0273,2438.586,2449.018,2453.8145,2501.9473,2533.1543,2533.0686,2547.3528,2525.3242
1261.2892,1256.5387,1254.8191,1254.7731,1254.4901,1259.688,1251.0216,1251.3789,1247.8087,1248.7195,1247.3655,1252.446,1250.9745,1246.1387
2006.5806,1983.1371,1990.0073,1991.7014,1997.5448,2004.8973,2008.1692,2012.2834,2012.7885,2006.8871,2001.2805,1989.8297,1979.0865,1973.9182
1685.39,1693.388,1698.5741,1700.5779,1693.4048,1690.2424,1678.7977,1690.922,1681.8132,1679.9685,1672.4474,1674.4254,1674.8707,1673.5695
1768.9208,1745.578,1754.9081,1753.2427,1762.6929,1765.0981,1760.9364,1768.5388,1762.0607,1761.7391,1754.1033,1730.9481,1735.5737,1735.2018
11696.639,11932.274,12153.894,12507.822,12344.164,12161.705,11819.424,11611.062,11459.442,11215.52,11043.514,10965.23,10940.155,11358.803
5560.961,5571.161,5560.598,5554.709,5560.8716,5548.7935,5551.717,5548.8364,5551.1694,5559.3774,5558.047,5562.001,5556.851,5555.0293
1631.3988,1626.5576,1620.9116,1610.4506,1596.1179,1598.1925,1592.6521,1575.5486,1573.8625,1563.3374,1568.5211,1567.8607,1567.4583,1605.6185
5633.6484,5653.861,5640.93,5637.22,5641.8716,5632.592,5640.1753,5639.0957,5640.775,5643.337,5649.0615,5660.9795,5658.6494,5651.6855
5524.5415,5513.3896,5514.8354,5523.8804,5529.0425,5523.7,5524.9355,5500.609,5466.189,5454.3066,5428.8115,5417.0146,5403.5835,5436.9565
5474.9443,5462.6035,5462.1577,5461.4224,5457.7144,5451.5723,5462.9756,5468.7075,5464.263,5469.8535,5455.8633,5456.9204,5447.7026,5469.9834
5474.2373,5465.0737,5462.5137,5460.742,5455.6543,5448.1387,5457.603,5462.165,5457.7705,5462.9146,5451.36,5453.552,5445.244,5464.4966
5476.1367,5475.1924,5461.8955,5454.9536,5455.9507,5442.082,5446.0215,5447.1455,5447.055,5450.5874,5438.863,5443.4966,5439.651,5444.5283
5338.169,5359.095,5353.5176,5352.0273,5351.5054,5347.395,5351.4624,5348.096,5355.6724,5357.445,5365.909,5368.689,5366.696,5375.257
1178.7996,1172.6346,1166.6016,1164.5441,1160.7836,1159.558,1148.9286,1150.3357,1152.0781,1146.1478,1147.7073,1143.6218,1145.7534,1153.1746
1904.6547,1908.378,1908.1332,1899.8862,1914.7649,1902.0837,1902.4231,1894.2538,1902.157,1899.183,1905.0471,1909.5385,1904.9297,1923.7917
7858.8755,7754.0176,7603.3706,7660.5947,7654.95,7670.1343,7563.3555,7445.8994,7481.475,7420.189,7409.5015,7265.189,7406.1235,7538.9766
7195.839,7148.753,7142.6553,7129.964,7163.3457,7173.7134,7194.8022,7185.0796,7197.199,7207.117,7209.9307,7212.237,7209.1772,7203.92
13278.709,13261.626,13262.345,13250.403,13259.218,13225.837,13235.657,13212.489,13243.589,13242.898,13249.788,13247.294,13239.864,13241.079
11729.339,11714.746,11721.398,11721.274,11776.944,11792.158,11792.228,11776.802,11787.358,11822.75,11802.552,11800.915,11781.752,11811.61
11650.346,11605.862,11584.142,11589.511,11568.412,11539.359,11510.487,11511.242,11492.38,11515.112,11515.878,11530.099,11543.386,11604.04
764.4256,765.55225,768.4415,764.11584,775.0333,779.1029,774.4247,785.065,781.92035,778.5619,783.812,781.32623,783.28815,780.0822
4459.5825,4491.6216,4380.6143,4381.6626,4323.038,4347.814,4312.639,4352.0796,4382.8057,4419.551,4440.677,4480.4272,4511.4087,4514.04
17367.785,17315.902,17255.38,17110.928,17012.418,16913.457,16843.2,16769.941,16733.236,16710.299,16696.145,16704.74,16718.703,16810.953
13024.778,13001.674,12978.812,12945.345,12893.507,12864.133,12813.93,12800.416,12775.346,12758.435,12733.475,12747.045,12761.789,12807.902
14549.412,14529.132,14504.62,14467.239,14409.789,14377.366,14323.438,14309.879,14280.553,14259.689,14230.516,14247.469,14262.516,14313.3955
9049.443,9068.527,9059.491,9045.932,9027.355,9021.693,9008.905,9000.055,8979.501,8983.604,8973.69,8975.773,8989.236,9000.758
1130.6604,1110.3771,1107.5862,1113.4191,1117.0686,1119.7593,1119.7314,1121.2854,1117.5721,1119.479,1117.0444,1118.6442,1113.5682,1120.44
3318.5378,3326.8198,3315.78,3325.7886,3323.023,3325.8472,3340.6775,3335.599,3343.4414,3348.4946,3353.4934,3353.729,3353.3909,3355.2576
2107.4014,2082.7026,2091.3474,2091.0073,2093.347,2088.4275,2088.8455,2084.6587,2084.6375,2084.0952,2075.507,2074.071,2056.395,2063.9578
15053.6455,15025.94,15002.858,15054.891,15070.659,15098.309,15138.569,15178.526,15183.859,15200.679,15195.597,15212.657,15188.646,15158.299
4451.2793,4427.521,4440.069,4448.0713,4439.1025,4438.387,4425.4185,4407.247,4394.3315,4375.958,4358.9155,4341.763,4327.3335,4345.2764
5536.693,5527.5107,5539.992,5475.7197,5458.6294,5468.3174,5513.7007,5530.982,5485.025,5530.668,5562.841,5585.6294,5526.926,5462.333
11694.312,11663.556,11711.596,11712.247,11706.185,11707.809,11697.66,11693.363,11669.031,11658.592,11596.343,11593.2,11564.534,11600.521
1994.9205,1985.1022,1985.9127,1983.8865,1980.8232,1972.891,1967.4686,1959.1221,1960.6996,1968.3031,1965.9636,1962.608,1960.3179,1963.4493
12911.346,12882.44,12878.887,12882.521,12929.723,12936.421,12955.247,12974.662,12993.074,12987.999,12973.144,12981.226,12965.077,12953.698
14300.749,14275.865,14306.789,14311.714,14353.644,14332.825,14359.309,14392.854,14402.323,14374.546,14368.536,14420.212,14420.454,14360.908
1733.1154,1735.6664,1717.393,1721.6544,1704.3912,1716.2941,1727.3025,1743.4053,1746.2101,1749.8408,1746.9198,1745.7406,1740.0021,1732.8962
2176.5479,2150.2285,2145.1843,2129.842,2119.0698,2099.6487,2091.6501,2088.563,2091.274,2090.661,2086.3022,2080.535,2080.5208,2102.7644
7344.2227,7281.929,7273.618,7286.7207,7276.5947,7189.2427,7120.424,7096.5117,7045.287,6986.9897,6939.963,6955.7764,6953.747,6968.9883
1535.2625,1513.8718,1513.1958,1514.4915,1519.7509,1515.231,1516.5427,1512.2843,1509.1217,1501.8298,1497.8198,1489.4989,1482.9685,1502.3783
782.05524,796.4468,791.88806,795.7725,795.2563,799.8686,807.0748,806.9651,806.1322,807.80914,811.2023,810.0366,812.6844,815.55206
12296.229,12215.25,12234.334,12234.668,12227.744,12242.97,12229.265,12253.619,12240.844,12248.37,12227.802,12236.577,12206.587,12184.932
4692.4253,4703.33,4689.5005,4589.7754,4528.706,4516.658,4537.928,4492.08,4466.88,4452.6914,4489.7847,4515.3735,4528.6772,4579.5513
1141.0027,1155.0594,1155.7751,1145.854,1149.5908,1151.2415,1145.1848,1157.8728,1156.1072,1176.2742,1174.936,1175.584,1176.1626,1154.9761
5005.718,4997.6265,5004.816,5031.702,5054.0703,4993.8228,4975.3584,4921.1826,4927.525,4904.0005,4915.447,4929.3765,4945.123,4960.645
16738.88,16761.568,16745.795,16749.033,16660.45,16626.094,16556.656,16531.35,16543.357,16518.53,16524.38,16547.219,16500.908,16501.502
1523.9115,1498.0834,1500.2588,1501.2697,1497.0189,1499.6498,1490.6371,1498.8972,1507.9797,1501.0852,1501.2239,1502.2753,1498.5565,1484.4968
644.75824,637.1579,638.85986,638.6545,638.9667,639.17676,639.5946,637.28564,631.682,627.07794,627.81866,628.31885,630.7364,626.1505
1358.8942,1352.8496,1350.0682,1352.9769,1357.2516,1358.4053,1364.5258,1359.2504,1364.3494,1365.1138,1360.9617,1357.0781,1355.4084,1372.4677
3588.8245,3593.4612,3583.4045,3583.3855,3576.3142,3584.7307,3587.4285,3579.7673,3582.0854,3583.5552,3582.918,3582.7,3583.8618,3595.2131
2139.6836,2138.325,2145.492,2147.2805,2159.229,2152.3298,2153.3508,2148.8926,2144.5425,2139.6538,2137.8572,2131.2236,2124.456,2133.8608
998.7483,983.1299,981.3582,987.2561,990.397,993.01746,994.6683,995.5802,991.2023,994.2126,991.2682,991.11743,985.18085,995.24243
12522.36,12500.851,12516.404,12492.794,12489.425,12481.693,12473.616,12492.525,12481.324,12478.125,12459.851,12465.578,12456.936,12469.419
12529.208,12507.717,12523.279,12499.63,12496.236,12488.493,12480.411,12499.312,12488.132,12484.8955,12466.625,12472.331,12463.703,12476.184
15496.337,15473.459,15448.384,15465.773,15453.508,15453.1,15476.589,15490.571,15534.907,15556.153,15577.197,15599.29,15624.796,15608.338
4775.2983,4749.6367,4729.7407,4740.9976,4736.563,4739.7812,4751.0874,4754.8486,4771.438,4772.2134,4783.3174,4796.776,4794.598,4807.645
15296.056,15296.9,15344.958,15345.511,15367.269,15377.83,15416.668,15435.349,15440.376,15437.897,15448.038,15439.979,15413.286,15402.558
1192.3698,1217.4266,1207.0713,1211.7471,1197.5564,1211.2051,1199.5781,1205.831,1200.3466,1208.4662,1209.2725,1213.1155,1209.4225,1199.6693
13640.84,13692.042,13704.252,13740.761,13666.238,13628.32,13577.47,13551.787,13335.682,13147.931,13022.9795,12964.434,12892.187,13171.971
1619.4205,1616.3002,1623.0992,1620.489,1626.8655,1626.369,1635.5796,1639.3123,1647.5518,1651.308,1654.1919,1662.0111,1659.8577,1667.8624
2445.399,2435.8562,2435.9727,2443.174,2447.3547,2450.536,2452.0107,2457.2354,2456.8103,2451.631,2450.3674,2449.5295,2455.7463,2452.6418
2743.0696,2696.8845,2706.4246,2700.7437,2694.735,2701.4634,2688.5498,2695.898,2691.623,2695.099,2673.413,2663.1953,2669.8975,2676.827
8598.696,8469.659,8453.828,8387.895,8370.077,8352.7295,8431.723,8408.794,8443.843,8431.677,8524.057,8537.993,8606.795,8536.461
7063.721,7096.7993,7067.7183,7025.3604,6956.7803,6931.8325,6914.9375,6868.662,6830.5146,6815.42,6796.667,6782.8354,6800.479,6884.6626
11430.639,11340.778,11360.737,11286.528,11302.124,11272.071,11343.327,11305.175,11349.577,11326.795,11395.337,11379.265,11446.675,11383.842
8443.917,8588.238,8576.326,8561.619,8514.0205,8435.075,8368.291,8327.679,8257.862,8140.563,8144.679,8058.2583,8045.2344,8187.2886
12075.444,12092.875,12042.5,12014.013,11996.68,11988.193,12041.057,12003.16,12057.173,12045.328,12105.701,12059.124,12099.312,12178.654
10206.907,10168.64,10209.093,10158.747,10205.369,10199.319,10259.049,10232.973,10293.168,10272.805,10323.659,10295.803,10360.961,10270.6455
10358.867,10222.502,10208.818,10136.06,10139.849,10135.394,10246.738,10218.232,10272.216,10259.379,10356.599,10364.391,10434.378,10354.281
9887.967,9825.3,9820.534,9803.177,9790.876,9748.2705,9734.602,9703.689,9726.602,9722.818,9734.19,9743.932,9755.336,9760.964
1820.208,1786.4152,1788.8365,1782.2716,1784.0653,1781.3912,1778.2797,1780.1715,1779.7444,1769.1299,1767.5038,1767.1704,1766.3009,1770.1824
5673.7983,5661.457,5662.3013,5637.127,5651.634,5624.1074,5626.8604,5613.6504,5608.7515,5612.1016,5627.456,5627.768,5611.87,5629.9067
4831.696,4821.6523,4849.9165,4860.706,4866.4976,4878.438,4894.313,4911.53,4925.8135,4922.788,4922.4062,4931.352,4909.1733,4858.6035
2686.5579,2665.3906,2663.8726,2654.444,2646.853,2630.562,2610.656,2607.3699,2602.2722,2595.6892,2589.1758,2574.6914,2573.9795,2589.6895
4913.995,4944.0396,4973.9756,4960.5483,4971.9717,4966.983,4954.179,4927.6743,4903.155,4891.609,4835.376,4849.837,4851.089,4889.9688
1057.0096,1074.586,1064.852,1075.2043,1072.5051,1067.5249,1071.1249,1072.7815,1076.4955,1068.8153,1066.7471,1067.8618,1067.2565,1077.0151
9571.811,9601.087,9602.06,9614.806,9628.796,9629.242,9572.256,9555.536,9488.624,9432.289,9361.244,9315.047,9242.997,9357.795
10016.128,9968.085,9978.77,9981.018,9967.885,9972.712,9945.863,9955.506,9965.165,9932.57,9939.844,9899.74,9887.849,9890.597
2744.068,2703.723,2705.2522,2705.0427,2698.1433,2692.5293,2685.4275,2690.4282,2673.7708,2670.0444,2670.1143,2668.8542,2667.568,2689.667
10652.935,10606.455,10600.14,10615.689,10614.682,10618.568,10609.436,10619.595,10590.326,10620.929,10595.014,10592.86,10591.983,10618.036
14892.26,14806.492,14769.349,14769.231,14755.692,14745.732,14763.511,14792.008,14828.964,14842.253,14795.401,14828.578,14798.537,14766.739
11214.478,11219.028,11252.92,11294.598,11276.183,11263.656,11228.729,11188.7705,11118.396,11088.527,11035.67,11079.978,11048.735,11071.159
14284.7705,14221.972,14222.006,14276.517,14293.078,14343.496,14350.609,14380.278,14399.551,14388.911,14371.663,14387.261,14373.262,14369.313
1095.8738,1102.1077,1099.0813,1100.4315,1101.1312,1108.2706,1117.09,1114.287,1112.0338,1116.0118,1121.185,1119.7195,1119.0562,1131.75
11358.641,11335.542,11337.863,11341.867,11379.797,11383.718,11400.207,11414.282,11431.578,11427.521,11411.475,11419.414,11405.89,11388.572
11732.607,11591.51,11597.238,11516.208,11511.187,11503.357,11617.849,11613.17,11656.016,11636.484,11740.121,11731.596,11795.594,11699.651
934.97345,916.985,888.0496,901.6603,914.9306,917.76996,927.8653,945.6115,955.42126,958.602,963.3832,967.4344,964.0686,983.4528
2450.8025,2449.9658,2426.6182,2401.4539,2378.4275,2360.5562,2365.3994,2344.4482,2363.8015,2349.8457,2346.8071,2335.335,2348.2312,2409.818
12274.308,12226.224,12149.192,12078.518,12006.661,11967.171,11824.209,11825.037,11834.593,11823.741,11829.886,11818.89,11910.516,11998.371
12352.336,12359.678,12363.762,12315.924,12297.25,12259.816,12304.071,12271.648,12351.556,12334.34,12413.691,12346.07,12406.172,12382.389
8436.498,8482.273,8450.326,8453.548,8471.829,8473.95,8515.81,8480.023,8544.755,8516.952,8571.862,8526.995,8573.845,8624.406
9678.861,9626.257,9601.434,9574.53,9572.976,9627.9795,9601.406,9646.337,9646.019,9712.55,9695.861,9733.615,9756.549,9716.043
10262.739,10272.863,10227.345,10242.696,10235.913,10216.574,10272.649,10222.933,10278.082,10232.203,10281.83,10286.402,10361.379,10404.79
9193.732,9190.054,9151.261,9148.999,9144.982,9141.241,9197.343,9165.54,9210.866,9178.831,9223.821,9214.153,9262.204,9314.825
9921.758,9958.804,9936.943,9978.682,9983.082,9977.763,10036.453,9999.874,10056.618,10008.138,10045.127,10042.146,10120.748,10141.365
8156.42,7978.584,7983.667,7945.8076,7938.842,7715.947,7635.581,7512.433,7491.7314,7451.6646,7474.518,7484.5293,7536.624,7528.883
9214.014,9033.215,9038.427,9035.769,9030.753,8769.866,8644.76,8488.525,8429.509,8352.98,8337.154,8336.139,8388.02,8400.465
8711.849,8660.334,8669.13,8656.363,8647.646,8638.523,8681.893,8673.221,8687.993,8676.331,8729.467,8741.609,8788.621,8738.411
2247.4688,2248.4395,2247.4246,2250.7083,2249.802,2259.845,2287.4246,2281.5786,2291.2507,2293.247,2309.8748,2299.2922,2298.9026,2282.1824
6942.7305,6932.45,6918.5815,6895.036,6869.6055,6853.3125,6855.821,6852.249,6849.3306,6851.3228,6852.9595,6851.2515,6848.743,6854.612
9119.448,9124.671,9102.347,9046.931,9018.166,8988.269,8942.863,8935.757,8907.483,8938.687,8937.322,8938.493,8945.457,9010.238
9583.192,9568.163,9524.289,9485.751,9438.3,9429.236,9403.188,9399.569,9380.256,9380.925,9386.625,9398.785,9409.45,9466.7705
3208.1538,3213.9792,3236.0588,3243.6125,3275.565,3276.456,3303.6326,3314.5334,3325.9854,3301.7148,3309.617,3302.7185,3311.691,3297.2627
8142.3115,8148.6963,8117.9033,8085.665,8053.305,8032.2217,8003.692,8018.036,7991.658,7993.1733,7993.357,7989.029,7994.711,8037.514
13961.222,13918.979,13905.154,13906.759,13889.565,13901.176,13889.113,13897.917,13879.361,13900.269,13883.026,13885.109,13853.847,13912.128
10347.886,10313.844,10302.737,10337.004,10347.542,10337.417,10350.124,10342.8125,10355.269,10337.782,10336.186,10351.487,10381.846,10361.818
2070.3904,2070.1577,2070.5781,2069.6992,2081.8867,2071.8845,2073.8542,2068.1294,2084.903,2090.5166,2094.5952,2104.5945,2106.4988,2119.7644
14393.74,14335.28,14316.614,14371.913,14446.656,14486.832,14537.086,14569.526,14605.175,14603.233,14601.416,14614.542,14629.024,14588.258
1193.3564,1198.1274,1199.4158,1201.0133,1204.2977,1201.0056,1201.6447,1201.5596,1205.0455,1204.6238,1208.9977,1207.1335,1206.9856,1216.7236
12735.694,12708.779,12714.51,12705.588,12684.7295,12677.97,12659.8545,12658.376,12647.928,12666.482,12655.832,12656.586,12641.018,12666.019
3296.2769,3279.113,3261.2458,3220.143,3197.7388,3190.7966,3181.6394,3197.0083,3214.8977,3240.0115,3260.3232,3282.4885,3300.121,3300.6155
3737.4414,3704.9143,3695.6553,3680.064,3680.9148,3699.5422,3717.3855,3713.7505,3705.8918,3702.8564,3680.3245,3663.3123,3656.8538,3694.169
16342.516,16361.115,16370.685,16376.51,16319.478,16270.551,16173.249,16163.343,16094.263,16110.443,16080.571,16073.973,16069.494,16103.932
4850.1587,4817.5815,4807.1553,4767.4746,4737.3706,4714.9526,4662.693,4634.456,4614.7734,4626.227,4614.046,4622.3667,4622.185,4631.53
12305.703,12300.712,12270.177,12211.538,12178.023,12156.412,12120.009,12099.428,12088.513,12114.598,12110.109,12121.853,12129.73,12184.793
7629.468,7722.6157,7692.6074,7656.15,7598.3496,7586.2437,7593.1895,7585.941,7602.6685,7603.8013,7617.7515,7619.3047,7660.2856,7680.8784
12134.807,12093.928,12087.396,12050.316,12029.073,12016.136,11997.39,12007.793,12006.312,12034.984,12035.687,12058.618,12055.433,12083.546
7293.1626,7237.8286,7229.127,7208.576,7191.428,7143.0884,7078.0283,7053.755,7028.051,7036.0703,7018.0894,7024.467,7036.126,7073.596
3358.2188,3403.9724,3408.7346,3414.4927,3407.8022,3396.459,3401.933,3396.409,3388.0269,3387.1387,3388.8933,3381.938,3389.8164,3403.967
13611.376,13609.713,13568.75,13489.569,13442.698,13402.6875,13355.211,13326.012,13315.034,13345.406,13344.065,13362.17,13373.54,13441.122
15063.482,15029.483,15016.385,15008.101,15014.968,15018.647,15010.24,15043.43,15020.272,15008.546,15059.961,15057.505,15102.864,15189.696
5428.019,5437.4824,5430.8003,5392.953,5382.6606,5359.249,5377.719,5399.6265,5452.152,5516.1177,5548.6445,5581.373,5613.8193,5582.886
12742.118,12699.15,12702.25,12670.4375,12692.07,12700.505,12682.229,12700.986,12699.748,12733.439,12728.178,12723.592,12701.702,12749.764
1596.3362,1550.229,1553.7803,1550.849,1549.7219,1553.5541,1543.2625,1548.3622,1551.7117,1553.2482,1547.8807,1558.0453,1539.9117,1560.5409
