V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
11.625736,9.992321,9.494019,9.508451,9.69688,10.310147,10.5919285,11.402075,12.247641,14.259104,16.523933,18.573591,18.826736,18.81702,18.333025,18.139935,17.977634,17.645994,17.041111,16.066837,14.821076,14.053485,13.638435,12.70032,11.598931,11.300303,11.224978,11.2041235,11.226442,11.282674,11.372308,11.578609,12.812251,14.027906,16.182896,18.22592,18.618391,18.664124,18.56758,18.424515,18.19454,17.82533,17.2608,16.32386,14.9264965,13.970332,13.40387,10.992764
18.473637,17.153576,16.351336,15.836524,15.743762,15.8997755,17.452349,19.27638,20.549818,23.33312,24.722614,26.739828,27.802967,27.689543,26.776896,26.822031,26.871897,26.772442,26.138264,24.827826,22.27549,20.466251,20.45996,20.326729,19.312624,19.023748,19.001991,19.029093,19.133615,19.317013,19.579912,20.065294,22.182978,23.0604,24.572332,26.444185,27.04558,27.126497,26.847685,26.365839,25.75258,25.067137,24.333195,23.38792,22.178125,21.367416,20.506828,17.881641
18.383034,17.158112,16.655998,16.272528,16.169111,16.428783,17.15511,17.394268,18.771194,20.478893,22.17121,24.404518,25.395828,25.558561,25.19146,25.1208,24.86596,24.54159,24.116219,23.14835,21.267746,20.164202,20.056364,19.207022,18.053629,17.763144,17.664726,17.655842,17.698734,17.77417,17.876053,18.07894,18.96406,20.443007,22.002434,24.166618,24.977528,25.154716,25.132038,25.002634,24.806202,24.521315,24.08403,23.26328,21.760721,20.622635,19.986868,17.640528
16.931286,15.589338,14.81235,14.130494,13.96933,14.518993,16.079258,18.025887,19.412548,22.065886,23.527138,25.669956,26.765182,26.556593,25.556326,25.644825,25.682522,25.618769,25.110415,23.80481,21.092497,19.158794,19.140858,18.98393,18.032913,17.770077,17.750183,17.780117,17.89309,18.087109,18.37593,18.93786,21.20538,21.961628,23.505981,25.308176,25.841127,25.90549,25.621416,25.112848,24.45858,23.736027,22.973705,22.039564,20.871393,20.033186,19.119589,16.44312
19.621548,18.463701,18.015566,17.871613,17.85774,18.038465,18.072947,18.728882,20.533669,21.957201,24.12818,25.629877,26.07175,26.149347,25.932802,25.783937,25.599504,25.29852,24.525333,22.79897,21.34662,20.854433,20.475058,19.220087,18.770155,18.6444,18.568262,18.563318,18.582287,18.64193,18.762262,19.211575,21.017708,21.7687,23.812786,25.397474,25.843859,25.938437,25.941303,25.87243,25.756147,25.487547,24.777693,23.057186,21.60533,21.02246,20.400433,18.362183
21.912859,21.44554,21.300566,20.813906,19.138521,17.051632,15.931266,15.339226,14.240172,13.757045,13.531336,13.459265,13.8692465,14.835655,15.644798,16.095963,17.967665,19.296488,21.224947,22.896832,23.61281,23.567688,23.327545,23.323744,23.243181,23.121943,22.94063,22.124922,19.849648,18.477566,17.75681,16.101149,15.148968,14.618693,14.10975,13.148841,12.922291,12.902826,12.913881,13.751972,15.595804,16.962412,17.806366,19.140207,20.384384,21.319948,21.915398,24.614578
19.124338,20.606234,22.200666,23.447735,24.858011,26.508429,27.708567,27.993948,28.39409,28.140125,27.96379,27.402346,25.790155,24.033842,23.371687,22.54786,20.738947,19.920193,19.968136,18.808542,18.107887,18.069408,18.500689,18.62829,18.667202,18.769848,18.996649,20.512331,21.422422,23.438396,25.202787,26.06241,26.47691,26.729095,27.029575,27.852522,27.22303,26.220638,24.462837,22.496994,21.5864,20.599913,19.645208,18.887459,18.238,17.617563,17.009819,15.476109
20.049015,18.852549,18.64912,18.361618,18.467018,18.75343,19.557007,20.021116,22.050512,23.421652,25.72068,27.115995,27.635363,27.51915,27.048542,26.947254,26.64468,26.232151,25.592102,24.166508,22.296183,21.708149,21.695152,20.165527,19.72925,19.596954,19.597582,19.623686,19.695004,19.801277,19.96365,20.358742,22.34505,23.223095,25.55094,27.031593,27.279177,27.27288,27.142714,26.935177,26.636435,26.180271,25.445904,24.230955,23.005182,22.431423,21.713778,18.952482
18.493547,17.297173,16.678566,16.229595,16.13691,16.298536,17.058521,18.322292,19.393396,21.866186,22.93795,25.006994,26.106989,26.166204,25.596598,25.640398,25.642763,25.576527,25.253235,24.314873,21.967533,20.087229,19.858925,19.42863,18.38849,18.074656,18.021662,18.017815,18.072025,18.178326,18.351662,18.70642,20.600372,21.434204,22.884945,24.77067,25.521002,25.739983,25.655922,25.425861,25.098942,24.69338,24.196793,23.422934,21.938213,20.986757,20.257753,17.567537
25.434803,26.488205,26.084364,25.144108,24.282194,24.824116,25.086956,24.595959,22.882294,21.257095,19.54626,18.968693,18.987268,21.398775,23.810415,24.098005,24.68603,25.430128,25.960846,26.31239,26.520096,25.648384,23.377842,22.452236,21.153955,20.760508,20.394798,20.222258,20.161924,20.127148,20.167349,20.547346,22.219368,25.09755,26.740345,27.54243,27.30531,26.952318,26.416595,25.757874,24.85109,23.475746,22.188946,21.270658,20.556324,20.08168,19.58841,17.7829
24.949228,22.965038,21.675318,19.868387,18.506504,18.174221,16.982069,17.495432,17.58918,18.618786,20.946148,23.182692,25.587265,26.68324,26.754406,27.103954,27.182602,27.3265,27.243343,25.473999,23.025635,22.762062,21.44555,21.2348,20.905544,20.658926,20.515387,20.458935,20.765158,22.028934,23.362583,25.605278,26.150568,26.020592,25.781103,25.683954,25.766869,25.599192,24.509281,22.284103,20.95201,19.678852,19.820517,19.92949,20.236393,20.747246,21.290092,20.008844
18.755182,17.572376,16.991499,16.578545,16.356487,16.40419,17.083988,18.316013,19.198717,21.787886,22.753754,24.855585,26.03575,26.242514,25.76227,25.854815,25.87166,25.799574,25.473063,24.67934,22.52049,20.46884,20.051378,19.84869,18.638716,18.25484,18.195425,18.175177,18.224108,18.326166,18.494316,18.806759,20.338425,21.454355,22.780502,24.681171,25.586119,25.860577,25.786854,25.558165,25.212553,24.788027,24.284136,23.582989,22.22491,21.165035,20.441814,17.909264
17.045603,15.813918,15.369123,15.03414,15.064829,15.299428,16.11065,16.570358,18.00626,19.686213,21.661045,23.721556,24.541252,24.547,24.07178,23.952269,23.685286,23.328093,22.821629,21.717869,19.781946,18.873562,18.996042,17.731907,16.853884,16.639553,16.569508,16.581324,16.631935,16.720367,16.837261,17.062664,18.133856,19.545643,21.410866,23.483269,24.052317,24.140955,24.082731,23.92473,23.699986,23.357258,22.827461,21.890003,20.403439,19.535194,18.916548,16.260527
14.475878,13.308163,12.968212,12.603715,12.727346,13.169524,14.066783,14.777893,16.527664,18.158815,20.297564,22.097054,22.78469,22.608917,22.052847,21.995901,21.642843,21.198723,20.600075,19.265978,17.159086,16.496752,16.8223,15.351765,14.698718,14.5477,14.504783,14.535913,14.617516,14.727713,14.889253,15.186721,16.646063,17.814064,19.870823,21.755812,22.186897,22.218136,22.118443,21.916567,21.637005,21.240389,20.582853,19.490337,18.112377,17.477646,16.78412,13.762202
14.022902,12.792573,12.226587,11.819325,11.770074,12.001619,12.76686,13.09539,14.564117,16.23886,17.869057,20.11117,21.197798,21.394587,21.025534,21.026133,20.767757,20.390778,19.872164,18.747364,16.752445,15.733828,15.692886,15.095183,13.8320675,13.486496,13.378679,13.380724,13.43944,13.534082,13.658696,13.87574,14.670741,16.21506,17.541878,19.714226,20.73753,20.982937,20.956947,20.805714,20.587744,20.287374,19.824898,18.933628,17.375198,16.377838,15.779382,13.25529
14.910004,13.684077,13.301758,12.890752,12.719472,13.238173,14.3803625,14.687468,16.498135,18.030888,19.75211,21.706768,22.693659,22.79193,22.309074,22.429998,22.25963,21.888075,21.431541,20.282858,17.842228,16.88376,17.026796,16.086498,15.045787,14.752686,14.693983,14.7095,14.789844,14.907835,15.066496,15.388464,16.92283,18.02791,19.520712,21.49982,22.25821,22.455208,22.364798,22.136349,21.809465,21.405865,20.86454,19.936584,18.390392,17.630337,16.93875,14.059486
15.055346,13.744198,12.91877,12.280784,12.1649275,12.650585,13.976568,15.721483,17.044817,19.520687,20.66931,22.814224,24.14767,24.115458,23.2403,23.415,23.473068,23.316814,22.743248,21.48847,18.918167,16.94912,16.806646,16.495884,15.545597,15.313538,15.309238,15.349299,15.468796,15.677864,15.98811,16.682741,18.819714,19.503054,20.936674,22.822615,23.443132,23.52653,23.219133,22.67529,21.983986,21.225353,20.426521,19.44128,18.34178,17.52271,16.61922,14.084996
22.249954,23.143608,23.135056,22.54702,21.51511,20.118977,18.500366,17.172646,16.522175,15.093351,13.294901,12.6833,12.057688,12.172421,12.995028,13.368245,13.785536,14.544775,16.63816,17.437395,19.14448,21.243498,22.201715,22.209185,22.330297,22.287086,22.157703,21.951216,21.51234,20.476734,18.56952,17.262524,16.539894,14.977512,13.750007,12.741476,12.586942,12.554767,12.762815,13.183792,13.776788,14.624668,16.735409,18.162096,19.56359,20.554892,21.004013,23.064762
14.661513,13.427519,12.684335,12.079669,12.021227,12.251956,12.779433,14.025718,14.819078,17.26332,18.18399,20.22338,21.59075,21.919258,21.510536,21.650608,21.66399,21.585123,21.228535,20.25717,18.072264,16.07734,15.650301,15.66626,14.319317,13.91033,13.815414,13.799944,13.854455,13.971767,14.15465,14.558984,16.180832,17.057594,18.225353,19.981049,21.136734,21.540743,21.518347,21.291489,20.945831,20.522263,20.033966,19.292057,17.879377,16.836805,16.135366,13.569445
18.995543,18.02666,17.17653,16.605328,16.234026,16.055138,16.025673,16.489508,16.253355,17.665009,19.412514,21.08376,23.25043,24.454062,24.608719,24.868832,24.97481,24.972681,24.906755,24.76236,24.163452,22.566042,20.487167,19.830385,19.579206,18.105724,17.653175,17.47557,17.399632,17.38783,17.412838,17.479618,17.623583,18.119642,20.340477,21.17788,22.54423,23.883097,24.467482,24.600689,24.50689,24.259718,23.916435,23.538044,23.199404,22.69746,20.348864,19.163818
19.257542,17.761314,15.861419,14.633484,13.932431,12.888917,12.2081785,11.674528,11.3879,10.8556,10.895483,11.242031,11.812879,13.111159,15.079774,16.130844,17.705044,19.111687,19.846361,20.21676,20.4232,20.4332,20.205618,19.87793,19.473612,18.26898,16.374712,15.44776,15.170214,13.545089,12.814596,12.398935,12.075574,11.808355,11.560609,11.161178,11.357226,12.489639,14.374468,15.387944,16.772144,18.065338,18.61872,18.701746,18.60301,18.471422,18.37645,20.223911
17.935259,16.652485,16.181253,15.752061,15.715149,16.286812,17.569973,19.151714,20.928925,22.920843,24.116573,25.677996,26.442879,26.22048,25.469398,25.494162,25.42344,25.181208,24.528297,22.79811,20.519531,19.42724,19.448006,18.407358,17.903791,17.75993,17.779442,17.82071,17.91852,18.082325,18.357555,19.384075,20.971504,22.296555,24.079401,25.595745,25.867252,25.821938,25.548286,25.140543,24.62665,24.017021,23.2354,21.997355,20.923162,20.163332,19.305105,16.702822
16.230934,14.786507,14.149883,13.995231,14.223722,15.43539,16.957563,19.225386,20.522697,22.64848,23.828032,25.303577,25.89418,25.481724,24.43208,24.329233,24.200527,23.85462,22.865948,20.75327,18.846521,18.046612,17.165718,16.875555,16.590963,16.54361,16.594238,16.666847,16.807224,17.042475,17.552925,19.716063,20.430536,22.087954,23.800632,24.98424,25.008486,24.806282,24.40542,23.830227,23.135983,22.333557,21.326786,20.137058,19.268534,18.386877,17.427408,15.146464
18.556995,17.319592,16.62198,16.206018,15.944452,15.713873,16.636147,18.244247,19.11395,21.996843,23.309952,25.552475,26.927284,26.995415,26.273096,26.47008,26.607904,26.58515,26.116089,25.222794,23.015516,20.550987,20.168283,20.510233,19.192165,18.793198,18.712202,18.707758,18.783953,18.926899,19.13903,19.465305,20.508516,22.145357,23.394403,25.200117,26.205002,26.540627,26.45416,26.132559,25.662302,25.112822,24.508474,23.7785,22.575691,21.538166,20.76612,18.140541
14.809439,13.565983,13.058862,12.941021,12.725181,12.597782,13.660876,15.316587,16.593584,19.536453,20.860653,22.81723,23.777304,23.578377,22.753382,22.879187,22.954706,22.714947,22.045359,20.888062,18.413563,16.705362,16.784792,16.202524,15.4054785,15.185689,15.170634,15.201721,15.304278,15.4700775,15.698615,16.101559,17.792088,19.01098,20.70011,22.632006,23.122713,23.167856,22.939522,22.549126,22.044172,21.458168,20.773134,19.81967,18.56171,17.79886,16.952852,14.210446
13.412855,12.182459,11.633257,11.184585,11.143753,11.460163,12.338964,12.803135,14.450166,16.02666,17.775145,20.002945,21.216902,21.306519,20.835436,20.91419,20.68328,20.309898,19.809088,18.63676,16.466948,15.377112,15.407307,14.74187,13.550211,13.248649,13.158449,13.172091,13.24526,13.363213,13.522126,13.781755,14.593485,16.165506,17.484499,19.625847,20.637169,20.862946,20.81687,20.623287,20.343027,19.977774,19.465273,18.606087,17.175133,16.248676,15.583702,12.746807
17.635397,16.317125,15.643954,15.009619,14.694039,15.242654,16.147076,17.809301,18.75916,21.424309,22.823648,25.415428,26.84423,26.668364,25.737509,25.837105,25.842281,25.847738,25.759985,25.022747,22.702517,19.99969,19.526413,19.64531,18.500526,18.186329,18.12252,18.123428,18.199247,18.343716,18.575617,18.957409,20.32544,21.708242,23.106997,24.982546,25.766264,25.966232,25.82446,25.450947,24.938307,24.339725,23.692173,22.961552,21.866417,20.856045,19.962322,17.253605
26.177149,22.917887,20.4859,19.254753,18.120356,17.324375,17.261705,17.893349,20.525795,21.749325,23.347836,24.830597,26.042635,26.401218,27.249842,27.750296,29.18428,30.84152,31.681236,31.48759,30.40616,30.15839,30.547367,30.413383,29.963078,28.928389,27.275587,26.648565,26.459084,24.77171,24.025675,23.595707,23.268816,22.910648,22.539112,21.949387,22.474367,24.690477,25.607977,27.136047,28.603243,29.320778,29.491789,29.47733,29.463095,29.502298,29.594124,30.605843
18.7818,17.467892,16.883024,16.31854,16.360338,16.72432,18.225271,19.984003,21.42939,23.913202,25.381308,27.3634,28.342434,28.032509,27.034811,27.095726,27.1384,27.141947,26.679834,25.38728,22.699629,20.84452,20.933681,20.322113,19.593151,19.391773,19.391838,19.418745,19.518612,19.693012,19.96585,20.552391,22.764347,23.606987,25.290365,27.043154,27.437628,27.44774,27.169333,26.716696,26.131344,25.470871,24.741905,23.791403,22.600174,21.76118,20.843145,18.184038
17.298714,15.852604,15.225008,14.933738,15.240128,16.572643,18.621548,20.673147,22.306774,24.562525,25.818619,27.124342,27.702816,27.15161,25.91344,25.74496,25.566204,25.136362,24.03949,21.813198,20.188648,19.458124,18.71906,18.445564,18.145336,18.103016,18.157139,18.234234,18.376225,18.60602,19.037876,21.156279,22.079102,23.853228,25.510294,26.677593,26.65972,26.410595,25.954067,25.331009,24.603539,23.778341,22.765198,21.557148,20.725063,19.81751,18.878325,16.582106
17.20424,15.983849,15.386394,15.0974655,14.748735,14.614191,15.545975,16.938393,18.115398,20.850641,21.98397,23.989016,24.6888,24.928555,24.504694,24.7132,24.826288,24.62755,24.041595,23.016277,20.609365,18.845034,18.635813,18.640497,17.412119,17.050627,16.951403,16.937973,17.006598,17.132679,17.320402,17.64839,19.1733,20.332184,21.697317,23.596617,24.483513,24.753506,24.67427,24.414019,24.039154,23.583782,23.032587,22.192486,20.69324,19.853537,19.137552,16.426172
16.185974,15.012165,14.315401,13.94152,13.584446,13.323659,13.91173,15.010334,15.72903,18.406841,19.470413,21.646238,22.763002,23.303102,23.07138,23.288107,23.38935,23.240784,22.822197,22.12639,20.357565,18.041367,17.435896,17.801962,16.362062,15.749886,15.571177,15.519162,15.551726,15.642791,15.778946,15.994903,16.62231,18.573349,19.40702,21.098713,22.474966,23.043612,23.110859,22.948153,22.663462,22.30556,21.896,21.34771,20.202751,18.705795,18.009373,15.824698
17.90673,16.589104,16.008457,15.591653,15.681265,16.093018,17.35765,18.886013,20.6238,22.69924,23.986094,25.503567,26.246521,26.036829,25.306683,25.330349,25.342735,25.19289,24.57475,22.831993,20.421568,19.2728,19.132574,18.359575,17.886686,17.751316,17.727436,17.745955,17.82323,17.973223,18.228643,19.21061,20.825266,22.141966,23.89987,25.282335,25.60823,25.625555,25.465775,25.155645,24.743673,24.218922,23.527775,22.271315,21.036493,20.269567,19.416273,16.609873
17.52458,16.215727,15.676315,15.08491,15.128722,15.793405,16.874588,18.659851,20.19171,22.349474,23.686754,25.476439,26.345081,26.143427,25.313889,25.367266,25.314125,25.19201,24.724674,23.170832,20.605215,19.158392,19.189209,18.32148,17.768244,17.616552,17.609686,17.641113,17.738132,17.91313,18.190517,19.03291,20.844456,21.956043,23.711248,25.294828,25.649698,25.642525,25.396433,24.976757,24.437098,23.80007,23.062328,21.96953,20.832657,20.024166,19.075489,16.430597
18.080761,16.800999,16.169344,15.622952,15.483369,15.847649,16.838963,18.391338,19.446342,21.991444,23.221884,25.416311,26.65894,26.57248,25.754215,25.827103,25.865974,25.876265,25.609932,24.698174,22.201914,19.945929,19.742577,19.337019,18.429388,18.18327,18.135365,18.137383,18.209274,18.35195,18.578985,19.018667,21.023104,21.848358,23.348534,25.1726,25.830158,25.982918,25.840385,25.501467,25.03195,24.476093,23.853584,23.056374,21.787752,20.871756,20.002275,17.252632
18.969563,17.756718,17.107824,16.636257,16.577019,16.67211,17.722282,19.343626,20.494625,23.112658,24.348736,26.326143,27.371164,27.33358,26.614025,26.726479,26.793543,26.786488,26.3223,25.140652,22.533543,20.663881,20.629211,20.227615,19.311901,19.041208,18.994558,19.002674,19.083475,19.23062,19.455925,19.904472,22.027632,22.802338,24.284067,26.065155,26.711803,26.889778,26.752419,26.433542,25.979465,25.442501,24.824768,23.94888,22.56637,21.728764,20.899868,18.138693
18.846075,17.676073,17.10085,16.76379,16.514122,16.403006,17.54632,19.00042,20.192087,22.945929,24.131115,26.041529,27.070639,27.059399,26.408394,26.529587,26.625736,26.515524,25.954102,24.816864,22.240864,20.498009,20.480932,20.135237,19.170124,18.878923,18.82038,18.823915,18.899183,19.03342,19.236631,19.613396,21.556757,22.473211,23.931108,25.779417,26.489946,26.685081,26.573193,26.279299,25.866877,25.37311,24.787888,23.912802,22.446966,21.634403,20.865316,18.087627
17.86912,16.656347,16.08309,15.687815,15.500328,15.602753,16.822166,18.145885,19.701097,21.884857,22.997816,24.735872,25.695166,25.74927,25.198284,25.231266,25.199009,25.008898,24.467253,23.254324,20.842602,19.36873,19.36694,18.625782,17.773186,17.518595,17.481981,17.495726,17.571077,17.703375,17.90924,18.394524,20.576765,21.26114,22.850468,24.65205,25.23499,25.35604,25.220312,24.927916,24.521952,24.029108,23.418571,22.442558,21.022501,20.273018,19.517721,16.764566
17.455215,16.231354,15.734198,15.403011,15.179918,15.420562,16.67097,18.098806,19.876644,22.059742,23.20418,24.770706,25.599356,25.526892,24.889187,24.97283,24.969124,24.694725,23.9794,22.41864,20.039871,18.909437,19.096968,18.195475,17.495466,17.286325,17.261093,17.283058,17.36625,17.501053,17.715952,18.333061,20.30558,21.306356,22.989214,24.63187,25.113707,25.192608,25.04573,24.759851,24.37361,23.895498,23.24133,22.042023,20.672665,19.995972,19.255291,16.36283
