V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.47384,21.474339,21.47396,21.472948,21.47232,21.471966,21.471977,21.47217,21.47234,21.47269,21.472548,21.47562,21.475662,21.475874,21.472994,21.473217,21.47339,21.4767,21.47816,21.478327,21.478495,21.478584,21.480322,21.481333,21.481163,21.481451,21.481405,21.481356,21.481495,21.48137,21.481628,21.48183,21.482187,21.481943,21.481552,21.480824,21.480764,21.480885,21.481098,21.481163,21.481066,21.480778,21.480532,21.480484,21.480688,21.48105,21.481367,21.481913
19.060558,19.060965,19.057121,19.074198,19.072613,19.071217,19.071278,19.071762,19.072191,19.074299,19.073992,19.072224,19.07233,19.072813,19.07356,19.074165,19.075958,19.076357,19.079708,19.07977,19.080202,19.080408,19.080606,19.080317,19.077059,19.076649,19.083237,19.083372,19.083757,19.084387,19.085169,19.085634,19.085663,19.08497,19.083971,19.079252,19.079071,19.079447,19.079975,19.080261,19.082846,19.081886,19.081066,19.080982,19.086855,19.087378,19.088415,19.092287
23.2618,23.26487,23.263569,23.260792,23.257914,23.255518,23.255371,23.256104,23.25813,23.25857,23.258146,23.269491,23.299377,23.301636,23.272728,23.26111,23.274277,23.280542,23.30639,23.314842,23.315298,23.315681,23.31564,23.314535,23.30769,23.308334,23.313389,23.313534,23.314207,23.314995,23.31611,23.317987,23.317791,23.316017,23.314602,23.312279,23.312761,23.313322,23.314096,23.314388,23.314863,23.313843,23.312855,23.312708,23.313543,23.314959,23.31626,23.317656
22.878996,22.887392,22.885899,22.884672,22.883558,22.882986,22.883274,22.883791,22.884113,22.88498,22.88475,22.88459,22.88467,22.885006,22.885447,22.885849,22.88641,22.886559,22.886766,22.887068,22.890179,22.890415,22.890396,22.896267,22.896292,22.896063,22.896143,22.89913,22.898975,22.899445,22.899986,22.90028,22.900213,22.900257,22.89912,22.898592,22.898449,22.898703,22.899054,22.899221,22.899015,22.898512,22.898056,22.897959,22.898306,22.898958,22.899488,22.90031
21.636986,21.63783,21.636978,21.64232,21.640793,21.640001,21.64004,21.640491,21.640873,21.64088,21.640606,21.652184,21.654163,21.654594,21.653278,21.651157,21.651752,21.654371,21.656376,21.65671,21.657047,21.65715,21.656483,21.657207,21.657637,21.657875,21.657715,21.659897,21.660307,21.660858,21.661518,21.661924,21.66191,21.66135,21.660479,21.659748,21.659521,21.659082,21.659512,21.65971,21.65938,21.658768,21.658121,21.65801,21.658453,21.65932,21.660137,21.66148
22.871496,22.866196,22.864391,22.863039,22.86161,22.86086,22.860847,22.862354,22.86276,22.862825,22.862598,22.871939,22.872002,22.872412,22.86348,22.864029,22.86727,22.877445,22.877678,22.881514,22.881804,22.882084,22.882235,22.89141,22.889397,22.889227,22.892479,22.892544,22.892883,22.893436,22.893974,22.894367,22.894276,22.89365,22.891945,22.891617,22.891422,22.891693,22.891476,22.892746,22.892317,22.891764,22.891977,22.8901,22.890537,22.891232,22.891918,22.893354
23.153538,23.154062,23.172304,23.171026,23.169687,23.168987,23.169027,23.169378,23.16969,23.171297,23.171827,23.170897,23.170973,23.171371,23.171938,23.173086,23.174887,23.175987,23.175522,23.175846,23.17685,23.17708,23.176973,23.176735,23.17629,23.179136,23.178284,23.178463,23.178911,23.179466,23.180141,23.181082,23.18084,23.180325,23.17948,23.178814,23.178822,23.179213,23.179632,23.179853,23.179543,23.180628,23.180088,23.178188,23.176031,23.176933,23.177752,23.182238
21.7742,21.77497,21.77419,21.773603,21.7787,21.77792,21.777853,21.778687,21.779087,21.779125,21.791594,21.796028,21.796112,21.793243,21.796564,21.788961,21.79737,21.797771,21.797947,21.798256,21.800606,21.800789,21.800674,21.800463,21.800104,21.7998,21.799694,21.801712,21.8017,21.802275,21.80286,21.803322,21.803656,21.80306,21.802225,21.801174,21.800997,21.801287,21.801666,21.801983,21.801622,21.80138,21.80046,21.8004,21.800776,21.801552,21.80235,21.80385
19.847538,19.848207,19.848152,19.847008,19.845844,19.845217,19.845186,19.84553,19.846096,19.846157,19.845888,19.85235,19.852411,19.85275,19.853228,19.847113,19.847109,19.85406,19.85734,19.857882,19.858139,19.857203,19.857151,19.863024,19.860397,19.86016,19.86233,19.862375,19.8627,19.863184,19.863722,19.864048,19.863981,19.863516,19.8628,19.862284,19.86216,19.862389,19.862812,19.862953,19.862684,19.86499,19.864462,19.861597,19.861988,19.862627,19.866842,19.867033
17.989517,17.990538,17.989685,17.988121,17.986557,17.985714,17.985716,17.986464,17.986881,17.986862,17.982317,17.98205,17.982172,17.98265,17.983269,17.983578,17.98391,17.9845,17.9889,17.989302,17.9887,17.989357,17.997147,18.00363,18.000084,17.999712,18.002602,18.003069,18.00347,18.004139,18.004778,18.005192,18.00508,18.004463,18.003603,18.002989,18.002789,18.00306,18.006998,18.007256,18.006899,18.00587,18.005194,18.005129,18.005693,18.011345,18.012203,18.00895
16.764448,16.765322,16.764847,16.763428,16.76173,16.76885,16.768866,16.769285,16.770082,16.770132,16.769821,16.774881,16.77493,16.775337,16.77071,16.77026,16.768654,16.776396,16.776594,16.776966,16.779911,16.77992,16.784683,16.784735,16.78434,16.784067,16.783915,16.783985,16.784184,16.784746,16.785349,16.785675,16.785633,16.785202,16.784452,16.78399,16.783503,16.78378,16.784273,16.784456,16.78413,16.7836,16.78302,16.782928,16.783363,16.787409,16.788187,16.78955
18.263563,18.263163,18.262312,18.260696,18.267448,18.266655,18.266708,18.267382,18.267893,18.26785,18.273972,18.284594,18.285006,18.28546,18.280973,18.28153,18.28132,18.281824,18.287027,18.287346,18.287683,18.287794,18.288277,18.288822,18.28834,18.28887,18.288692,18.288813,18.289217,18.289627,18.290293,18.290705,18.29072,18.290184,18.29241,18.291676,18.290556,18.290817,18.291296,18.291504,18.291233,18.287514,18.286911,18.289827,18.290339,18.2912,18.292112,18.292706
19.568169,19.569967,19.568949,19.589842,19.593628,19.592592,19.592657,19.593285,19.593815,19.59905,19.606283,19.608305,19.608335,19.611448,19.612465,19.613138,19.613863,19.61406,19.614405,19.61472,19.615278,19.615505,19.615368,19.616724,19.616352,19.616938,19.616741,19.616846,19.617386,19.618238,19.619184,19.61972,19.619576,19.618784,19.617662,19.616695,19.615395,19.615866,19.616562,19.616793,19.616407,19.615482,19.614685,19.614525,19.61513,19.616371,19.617376,19.619604
17.802425,17.802881,17.80263,17.801172,17.799908,17.798605,17.798693,17.799128,17.79944,17.799984,17.799639,17.799376,17.79947,17.799942,17.800472,17.801006,17.801369,17.80304,17.803217,17.803585,17.803852,17.804,17.80389,17.803665,17.803207,17.802946,17.802984,17.803038,17.803436,17.804081,17.80474,17.805088,17.80505,17.804262,17.803373,17.802933,17.802742,17.803154,17.80361,17.803823,17.803455,17.802748,17.80267,17.802517,17.802954,17.805157,17.805481,17.821703
17.453646,17.4598,17.45913,17.462362,17.4654,17.464777,17.464788,17.465252,17.465622,17.465656,17.471546,17.471243,17.471327,17.472948,17.473518,17.474052,17.474562,17.474798,17.474945,17.47529,17.475594,17.475796,17.47565,17.478035,17.477669,17.477331,17.477863,17.477968,17.47829,17.4782,17.478874,17.47987,17.47979,17.479212,17.478395,17.477812,17.476898,17.477219,17.477695,17.477913,17.477581,17.476994,17.476517,17.476318,17.476742,17.477577,17.478342,17.479832
20.644516,20.644968,20.644312,20.649868,20.647451,20.646744,20.647776,20.648245,20.648891,20.65461,20.658676,20.661375,20.66145,20.661835,20.66228,20.65985,20.660112,20.663382,20.663616,20.663557,20.663609,20.6643,20.664831,20.664886,20.665472,20.665274,20.665531,20.665604,20.666494,20.66697,20.666855,20.667185,20.667147,20.668602,20.66794,20.667889,20.667715,20.667974,20.668432,20.66813,20.667826,20.667152,20.66662,20.666533,20.66694,20.667671,20.66838,20.67008
15.685782,15.683916,15.69609,15.694885,15.693772,15.693165,15.693226,15.693636,15.693872,15.695171,15.69494,15.693564,15.693523,15.69391,15.694391,15.695834,15.696296,15.696684,15.69744,15.69867,15.698613,15.698814,15.7028675,15.702621,15.704213,15.703928,15.703874,15.70403,15.704343,15.704766,15.705308,15.70565,15.705211,15.705125,15.704404,15.70395,15.703739,15.703889,15.703728,15.703937,15.703718,15.703845,15.703229,15.702539,15.702974,15.704083,15.704795,15.708763
21.619396,21.617966,21.617062,21.615393,21.62226,21.627756,21.621883,21.622366,21.622845,21.629307,21.633657,21.633362,21.642439,21.642935,21.636711,21.637323,21.637728,21.638315,21.64525,21.6456,21.645958,21.646173,21.646074,21.646427,21.646378,21.645979,21.64638,21.646494,21.646141,21.64681,21.647518,21.64798,21.647833,21.647894,21.646383,21.64557,21.645298,21.645638,21.646212,21.646454,21.64609,21.64532,21.644712,21.644562,21.645132,21.646034,21.650023,21.648956
20.726713,20.728739,20.727753,20.72563,20.744862,20.743952,20.743992,20.744621,20.745062,20.745071,20.74471,20.748566,20.753843,20.757307,20.748877,20.749567,20.747276,20.751707,20.757162,20.760126,20.760536,20.760765,20.761843,20.762953,20.76213,20.762434,20.762192,20.76203,20.765722,20.766651,20.767105,20.768063,20.767948,20.767166,20.76602,20.7651,20.764479,20.764906,20.765512,20.76579,20.765438,20.76456,20.763702,20.763628,20.76426,20.765305,20.766413,20.768473
22.680813,22.68021,22.689377,22.687288,22.684978,22.68371,22.683794,22.685005,22.685593,22.682459,22.705662,22.705286,22.7075,22.708132,22.709023,22.709784,22.710245,22.710794,22.711142,22.711586,22.71213,22.712364,22.714434,22.715164,22.714834,22.715363,22.71512,22.715282,22.715832,22.716673,22.71759,22.718279,22.71823,22.71732,22.716127,22.715044,22.713793,22.714085,22.717289,22.71761,22.717196,22.716301,22.715427,22.715204,22.715973,22.717104,22.721884,22.720259
19.140213,19.140114,19.13904,19.136433,19.146198,19.145,19.14513,19.146141,19.146688,19.14664,19.146017,19.145845,19.167341,19.165613,19.149527,19.150364,19.150839,19.151308,19.16839,19.168875,19.169245,19.17174,19.171566,19.173258,19.172626,19.172707,19.172375,19.172474,19.172884,19.173683,19.174541,19.175188,19.175203,19.178782,19.177557,19.176477,19.176107,19.176512,19.177057,19.177412,19.177032,19.17603,19.175241,19.17505,19.175375,19.176926,19.178045,19.178759
16.72619,16.727736,16.727259,16.725098,16.73481,16.733591,16.73359,16.734373,16.734814,16.734804,16.734425,16.732132,16.73225,16.732723,16.733397,16.73409,16.73353,16.733994,16.736412,16.73979,16.740227,16.746294,16.751766,16.751991,16.74949,16.752073,16.751905,16.752377,16.75283,16.753403,16.754042,16.754538,16.754488,16.753468,16.75254,16.751808,16.750828,16.751492,16.752003,16.752256,16.75194,16.751211,16.750166,16.750057,16.750574,16.755083,16.756454,16.757317
22.19069,22.204845,22.213257,22.211016,22.208607,22.207422,22.207407,22.208086,22.208708,22.20873,22.216349,22.229021,22.231018,22.231596,22.230623,22.228588,22.229008,22.232573,22.232878,22.233328,22.23389,22.235876,22.234692,22.236122,22.23641,22.235939,22.236631,22.236803,22.2402,22.241003,22.241953,22.24175,22.241608,22.240808,22.240396,22.239313,22.238932,22.239456,22.239452,22.23976,22.239222,22.238277,22.237343,22.237114,22.237818,22.238174,22.239338,22.242033
27.940468,27.934757,27.933102,27.950459,27.947231,27.945322,27.952461,27.953514,27.956675,27.949444,27.98547,27.984991,27.989294,27.990286,27.98624,27.987328,27.98869,27.997534,27.998035,28.004032,28.004696,28.005152,28.004997,28.008007,28.00243,28.011341,28.011028,28.011168,28.011982,28.013603,28.015038,28.01552,28.015467,28.01423,28.0122,28.009762,28.005884,28.007185,28.007748,28.014116,28.013948,28.01237,28.012121,28.01172,28.012829,28.014513,28.016336,28.025187
23.540907,23.540112,23.538961,23.535837,23.545393,23.544928,23.544878,23.545616,23.548492,23.557615,23.56368,23.574434,23.574646,23.575243,23.576168,23.565546,23.565989,23.57482,23.575102,23.578836,23.57931,23.57957,23.579212,23.57975,23.579212,23.578882,23.578575,23.578812,23.579231,23.57994,23.580883,23.581383,23.58134,23.580618,23.579298,23.57832,23.578026,23.578352,23.579279,23.579645,23.579151,23.578161,23.57726,23.577112,23.577793,23.582928,23.584139,23.582714
22.40187,22.403912,22.40291,22.412724,22.410587,22.40923,22.40919,22.409834,22.410498,22.410538,22.434402,22.434044,22.434116,22.434889,22.439259,22.440107,22.440828,22.441118,22.441444,22.44201,22.442492,22.442802,22.446228,22.447817,22.449732,22.449265,22.449024,22.449198,22.449812,22.450573,22.451511,22.452156,22.45202,22.451288,22.44999,22.448965,22.448803,22.44856,22.449265,22.44955,22.449057,22.448212,22.447216,22.447098,22.447807,22.447176,22.44845,22.45082
20.702457,20.706802,20.705828,20.700377,20.707542,20.706558,20.709978,20.710842,20.711357,20.708038,20.714672,20.725657,20.727419,20.730284,20.729324,20.729506,20.729902,20.730421,20.732225,20.732597,20.733435,20.733612,20.733082,20.733791,20.733294,20.732925,20.732681,20.732824,20.733234,20.733969,20.734694,20.735239,20.735134,20.734392,20.73337,20.732641,20.732428,20.732704,20.733294,20.735811,20.735518,20.73472,20.734066,20.733953,20.734463,20.735495,20.73961,20.738125
19.121977,19.131023,19.129225,19.127651,19.12598,19.132093,19.132196,19.125566,19.127295,19.134369,19.14641,19.146135,19.146238,19.146679,19.147352,19.147867,19.148174,19.148588,19.148796,19.14908,19.14943,19.149647,19.151321,19.15163,19.151293,19.150928,19.150833,19.151558,19.151798,19.152412,19.15305,19.15347,19.153538,19.155691,19.154842,19.153427,19.153286,19.153616,19.154005,19.154203,19.153908,19.152685,19.152067,19.152517,19.152979,19.153852,19.154066,19.156084
21.489902,21.497622,21.496777,21.503195,21.50159,21.50062,21.500717,21.501173,21.501608,21.501665,21.507473,21.517107,21.519619,21.52212,21.520315,21.52089,21.521503,21.521738,21.522007,21.522354,21.525059,21.525225,21.525126,21.525799,21.525408,21.525063,21.524899,21.524961,21.525421,21.526024,21.526451,21.526917,21.527052,21.526386,21.525478,21.524769,21.524574,21.524837,21.525335,21.525541,21.525217,21.524532,21.523817,21.523754,21.52423,21.525219,21.526072,21.52795
21.560162,21.569872,21.568857,21.575678,21.573925,21.572872,21.572916,21.573391,21.57395,21.573988,21.585194,21.593292,21.59547,21.596004,21.596716,21.597292,21.597723,21.598133,21.598461,21.598885,21.599258,21.599426,21.599348,21.60151,21.60102,21.600649,21.600458,21.60053,21.601042,21.601692,21.602509,21.60291,21.602837,21.602211,21.601212,21.600307,21.600222,21.600485,21.601067,21.60134,21.600967,21.60019,21.599482,21.5993,21.599936,21.601154,21.602108,21.604246
22.050304,22.050922,22.05949,22.055958,22.061613,22.060617,22.060583,22.062849,22.063318,22.069445,22.069117,22.079165,22.07937,22.079872,22.080612,22.081295,22.081678,22.082232,22.082571,22.082878,22.083315,22.083511,22.084824,22.08595,22.085432,22.085009,22.085447,22.085577,22.08608,22.086224,22.087002,22.088106,22.087965,22.087187,22.086086,22.08529,22.084463,22.084969,22.085442,22.08575,22.085402,22.084595,22.083782,22.083626,22.087372,22.088503,22.089598,22.091633
22.91489,22.924326,22.923351,22.9213,22.927303,22.92629,22.92622,22.926855,22.927326,22.92729,22.9408,22.942974,22.944744,22.945278,22.94427,22.94493,22.945343,22.945843,22.947706,22.948072,22.94851,22.94867,22.948532,22.949173,22.948738,22.948313,22.948156,22.949034,22.95144,22.952066,22.952856,22.953377,22.954014,22.953325,22.952217,22.950691,22.950363,22.950777,22.951422,22.951694,22.951254,22.950426,22.949612,22.949472,22.950127,22.951157,22.952206,22.95419
22.661953,22.663288,22.662249,22.660357,22.6673,22.666271,22.66625,22.66692,22.667833,22.66786,22.682714,22.685032,22.686743,22.687262,22.688839,22.689516,22.689903,22.690413,22.69222,22.692589,22.693007,22.693262,22.693089,22.69391,22.69353,22.693134,22.692877,22.692966,22.693449,22.694147,22.694868,22.69552,22.695488,22.694723,22.693651,22.692844,22.69256,22.692877,22.69346,22.693718,22.693317,22.692497,22.691835,22.691721,22.692362,22.693336,22.694319,22.696066
21.228746,21.229708,21.237535,21.235928,21.234175,21.24028,21.240345,21.24087,21.242426,21.24131,21.246155,21.25405,21.254137,21.254587,21.25526,21.255821,21.256155,21.256567,21.256807,21.257149,21.257517,21.257689,21.257574,21.259083,21.258778,21.258457,21.259111,21.259148,21.262133,21.26259,21.263374,21.263802,21.263044,21.263193,21.262255,21.261486,21.261133,21.261492,21.262016,21.262293,21.262,21.26123,21.260576,21.260477,21.261,21.261879,21.262781,21.264
21.019922,21.020996,21.027319,21.025753,21.03126,21.03041,21.03042,21.030973,21.031338,21.031351,21.03099,21.042028,21.04388,21.044329,21.043297,21.032627,21.041656,21.044567,21.046534,21.046894,21.04716,21.047348,21.047304,21.047935,21.04824,21.047953,21.047749,21.04783,21.048243,21.051445,21.04943,21.049881,21.052685,21.052094,21.05108,21.050385,21.050047,21.050377,21.050232,21.050516,21.050247,21.049456,21.04877,21.048702,21.049208,21.050127,21.050943,21.052582
21.525711,21.526825,21.525831,21.532736,21.53815,21.537119,21.537212,21.537806,21.538673,21.538692,21.549593,21.549305,21.553352,21.55161,21.552423,21.553076,21.553417,21.557709,21.557997,21.55836,21.558756,21.560966,21.560858,21.561113,21.560707,21.5613,21.561174,21.559938,21.560413,21.562298,21.56313,21.563616,21.563564,21.562838,21.561771,21.561005,21.560682,21.56019,21.559448,21.563313,21.563025,21.56213,21.561283,21.561121,21.558157,21.562143,21.563211,21.562069
20.111807,20.111229,20.117918,20.1164,20.1149,20.120602,20.120554,20.121029,20.12177,20.123066,20.13163,20.134016,20.135576,20.135971,20.135141,20.133083,20.133354,20.13643,20.136608,20.138542,20.13885,20.138988,20.138948,20.139364,20.13896,20.138674,20.139204,20.139303,20.138975,20.139528,20.140207,20.140566,20.141108,20.140547,20.13975,20.138412,20.138231,20.138542,20.138996,20.139183,20.13894,20.138277,20.137705,20.137606,20.138107,20.141188,20.141943,20.14098
20.386822,20.405352,20.404236,20.402182,20.40028,20.39921,20.399277,20.400654,20.402748,20.403082,20.402796,20.409348,20.409414,20.410036,20.410904,20.404785,20.412056,20.412355,20.412674,20.413244,20.41373,20.414455,20.421871,20.423195,20.4226,20.42219,20.421612,20.421759,20.424976,20.425909,20.42677,20.4274,20.427319,20.426437,20.425232,20.424194,20.424055,20.424408,20.425053,20.4254,20.426928,20.425936,20.425144,20.425041,20.425673,20.426783,20.42788,20.430096
21.719036,21.719791,21.718983,21.718508,21.72302,21.727257,21.727291,21.722994,21.723373,21.728374,21.731863,21.73647,21.736544,21.736956,21.737003,21.737457,21.737776,21.73812,21.73831,21.738651,21.740963,21.741081,21.740461,21.741165,21.74091,21.741074,21.741442,21.743406,21.743662,21.744335,21.744946,21.745337,21.745337,21.744747,21.74393,21.7433,21.74306,21.742886,21.743317,21.743593,21.743244,21.742682,21.742088,21.74196,21.74244,21.743261,21.743937,21.744854
