V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
9642.986,9643.561,9646.059,9647.361,9648.056,9649.288,9651.894,9655.478,9658.534,9659.21,9656.463,9650.816,9643.777,9636.776,9630.579,9625.309,9620.9375,9687.285
9617.083,9618.448,9621.562,9622.964,9623.416,9624.37,9626.665,9630.191,9633.036,9633.326,9629.778,9623.092,9615.01,9607.143,9600.225,9594.402,9589.707,9653.105
9609.778,9611.346,9614.623,9616.022,9616.463,9617.392,9619.688,9623.195,9626.117,9626.254,9622.538,9615.466,9607.043,9598.849,9591.624,9585.529,9580.619,9640.123
10003.771,9991.45,9989.995,9994.163,10003.468,10017.698,10035.692,10054.685,10071.185,10082.754,10088.863,10090.555,10089.66,10087.934,10086.014,10083.5,10079.505,10100.115
1097.3501,1096.7112,1096.8475,1097.2706,1098.0211,1099.21,1100.8872,1102.8414,1104.6659,1105.8868,1106.2738,1105.9128,1105.1344,1104.2588,1103.4323,1102.6294,1101.7859,1086.7773
9782.634,9784.194,9785.707,9786.26,9786.227,9786.28,9786.844,9787.873,9788.651,9788.381,9786.626,9783.608,9779.987,9776.418,9773.233,9770.523,9768.366,9795.365
9925.873,9927.649,9929.312,9929.89,9929.803,9929.791,9930.317,9931.311,9932.069,9931.715,9929.758,9926.477,9922.553,9918.634,9915.134,9912.159,9909.81,9948.5625
9775.216,9775.41,9776.898,9777.795,9778.548,9779.808,9782.094,9784.985,9787.525,9788.371,9787.001,9783.579,9779.143,9774.598,9770.47,9766.792,9763.702,9819.46
9870.857,9872.288,9873.879,9874.502,9874.607,9874.866,9875.748,9877.18,9878.298,9878.245,9876.409,9873.109,9869.195,9865.368,9861.989,9859.119,9856.83,9897.847
9550.436,9553.625,9556.036,9556.484,9555.6455,9554.359,9553.443,9552.997,9552.333,9550.517,9546.671,9540.687,9533.25,9525.553,9518.439,9512.357,9507.828,9445.506
9907.531,9905.49,9905.522,9906.753,9909.162,9912.805,9917.6,9922.941,9927.8545,9931.339,9932.887,9932.709,9931.529,9930.048,9928.61,9927.092,9925.27,9939.31
9955.171,9955.268,9955.47,9955.536,9955.522,9955.509,9955.56,9955.666,9955.744,9955.693,9955.458,9955.064,9954.592,9954.123,9953.703,9953.343,9953.0625,9954.506
9888.966,9886.988,9887.391,9888.649,9890.877,9894.377,9899.178,9904.716,9909.811,9913.241,9914.37,9913.471,9911.416,9909.064,9906.854,9904.689,9902.3545,9862.505
10070.034,10070.098,10070.392,10071.014,10072.049,10073.793,10076.516,10080.151,10084.048,10086.805,10087.195,10085.303,10082.344,10079.372,10076.785,10074.533,10072.414,10113.847
10342.143,10329.6875,10327.389,10331.403,10340.496,10353.223,10367.604,10381.322,10392.382,10399.89,10404.051,10405.675,10405.906,10405.611,10405.145,10404.212,10402.268,10422.424
1036.1815,1037.2175,1037.691,1037.6936,1037.3413,1036.8369,1036.3383,1035.9023,1035.5043,1035.0836,1034.6234,1034.1489,1033.7081,1033.3335,1033.0382,1032.8217,1032.6991,1032.6746
10120.488,10120.841,10121.078,10121.286,10121.523,10121.917,10122.533,10123.297,10123.965,10124.284,10124.106,10123.498,10122.652,10121.773,10120.973,10120.244,10119.598,10137.408
9500.573,9502.465,9503.962,9504.579,9504.617,9504.798,9505.589,9506.85,9507.829,9507.705,9505.974,9502.905,9499.23,9495.638,9492.462,9489.779,9487.612,9455.177
9999.325,9991.727,9990.27,9992.914,9998.918,10007.353,10016.954,10026.187,10033.713,10038.847,10041.685,10042.764,10042.856,10042.58,10042.195,10041.506,10040.123,10044.668
9841.592,9832.691,9832.203,9835.215,9841.508,9851.123,9863.872,9878.856,9893.882,9905.755,9912.042,9912.869,9910.419,9906.977,9903.557,9899.7295,9894.667,10002.117
1021.8801,1022.46356,1022.7333,1022.733,1022.5334,1022.24396,1021.9609,1021.71375,1021.48895,1021.25525,1020.9989,1020.7357,1020.4914,1020.28314,1020.1161,1019.9946,1019.9246,1019.8777
10059.708,10051.747,10050.472,10052.539,10057.332,10063.993,10071.476,10078.54,10084.193,10088.032,10090.189,10091.066,10091.233,10091.126,10090.95,10090.517,10089.577,10079.035
980.1558,981.7592,982.53046,982.55646,982.0382,981.2786,980.52606,979.8685,979.2321,978.4943,977.5918,976.5803,975.5756,974.6791,973.9448,973.3961,973.0664,969.0108
10062.482,10058.736,10058.488,10059.869,10062.772,10067.223,10073.159,10080.196,10087.276,10092.85,10095.799,10096.219,10095.104,10093.532,10091.963,10090.195,10087.847,10100.364
10155.112,10128.199,10123.779,10131.87,10150.127,10175.85,10205.16,10233.462,10256.538,10272.33,10281.014,10284.314,10284.505,10283.625,10282.344,10280.193,10275.877,10303.369
9889.526,9869.574,9867.479,9873.057,9885.459,9903.963,9926.74,9950.182,9970.198,9984.16,9991.559,9993.731,9992.859,9990.955,9988.832,9985.971,9981.31,9976.964
10063.029,10028.665,10023.78,10033.986,10056.642,10088.893,10126.34,10163.0205,10193.373,10214.302,10225.67,10229.641,10229.363,10227.548,10225.36,10222.02,10215.806,10262.888
10216.725,10192.0625,10187.835,10195.126,10211.765,10235.077,10261.407,10286.48,10306.822,10320.642,10328.247,10331.303,10331.678,10331.117,10330.264,10328.549,10324.9795,10338.905
10192.173,10195.926,10197.541,10197.663,10196.717,10195.341,10194.036,10192.949,10191.838,10190.323,10188.181,10185.482,10182.487,10179.461,10176.643,10174.245,10172.584,10187.73
984.5653,984.46124,984.5112,984.5432,984.5711,984.61945,984.7007,984.80664,984.8978,984.9312,984.8855,984.7675,984.6122,984.45374,984.3097,984.18195,984.07043,985.31036
10157.184,10118.897,10114.989,10126.196,10151.272,10189.526,10237.766,10288.599,10332.78,10363.763,10380.166,10384.649,10382.299,10377.619,10372.441,10365.705,10355.012,10196.359
1032.5266,1033.398,1033.8066,1033.8035,1033.4958,1033.0576,1032.6273,1032.2537,1031.917,1031.5659,1031.1869,1030.7977,1030.4324,1030.1184,1029.8635,1029.6765,1029.5684,1029.6844
10402.946,10413.523,10418.195,10418.364,10415.251,10410.662,10406.128,10402.159,10398.324,10393.832,10388.352,10382.142,10375.9795,10370.48,10365.965,10362.585,10360.543,10367.017
10087.342,10080.194,10078.955,10081.188,10086.245,10093.349,10101.479,10109.312,10115.711,10120.092,10122.511,10123.434,10123.503,10123.254,10122.93,10122.323,10121.1455,10105.523
9855.962,9849.176,9848.384,9850.378,9854.806,9861.313,9869.175,9877.144,9883.9,9888.607,9891.116,9891.879,9891.632,9891.033,9890.365,9889.4375,9887.902,9848.465
9931.9375,9927.491,9927.121,9928.366,9931.161,9935.592,9941.516,9948.163,9954.227,9958.6045,9960.905,9961.459,9960.985,9960.181,9959.331,9958.269,9956.653,9936.77
10009.432,10012.106,10013.351,10013.369,10012.492,10011.207,10009.924,10008.791,10007.715,10006.53,10005.155,10003.688,10002.301,10001.12,10000.195,9999.533,9999.152,10026.208
10023.758,10010.528,10008.416,10012.212,10020.844,10032.92,10046.716,10060.055,10070.919,10078.385,10082.488,10084.055,10084.163,10083.762,10083.18,10082.175,10080.168,10059.608
9724.758,9714.12,9713.748,9716.715,9722.79,9731.992,9743.958,9757.46,9770.469,9780.463,9785.6,9786.034,9783.64,9780.435,9777.269,9773.81,9769.362,9829.371
9783.807,9775.271,9775.455,9778.68,9784.867,9794.306,9806.726,9820.68,9833.512,9842.545,9846.475,9845.844,9842.545,9838.494,9834.533,9830.434,9825.568,9901.532
10211.502,10196.5205,10193.621,10198.24,10208.768,10223.424,10239.81,10255.219,10267.534,10275.892,10280.537,10282.505,10282.886,10282.713,10282.334,10281.431,10279.437,10261.655
9792.746,9794.797,9796.003,9796.63,9796.99,9797.669,9798.973,9800.77,9802.31,9802.686,9801.379,9798.651,9795.225,9791.816,9788.793,9786.183,9784.025,9747.03
9338.817,9337.919,9339.347,9341.318,9344.271,9348.962,9355.729,9363.576,9370.466,9374.271,9373.639,9369.195,9362.705,9355.812,9349.443,9343.539,9337.898,9279.809
10179.792,10170.49,10169.031,10172.944,10181.651,10194.671,10210.667,10227.124,10241.177,10250.9375,10256.14,10257.657,10257.059,10255.738,10254.26,10252.264,10248.999,10270.544
9770.351,9774.537,9776.69,9776.677,9775.059,9772.758,9770.504,9768.5625,9766.787,9764.957,9762.97,9760.924,9759.008,9757.35,9755.995,9755.016,9754.457,9749.263
9974.363,9971.777,9972.276,9974.491,9978.481,9984.574,9992.709,10001.921,10010.331,10016.091,10018.239,10017.128,10014.146,10010.686,10007.414,10004.139,10000.514,9961.463
10882.028,10898.296,10904.84,10905.208,10901.178,10895.024,10888.76,10883.136,10877.275,10869.434,10858.317,10844.177,10828.764,10814.233,10801.897,10792.375,10786.361,10853.352
9776.07,9754.77,9752.361,9758.19,9771.16,9790.069,9812.681,9835.442,9854.641,9867.975,9875.134,9877.319,9876.736,9875.129,9873.324,9870.77,9866.511,9790.03
9822.552,9797.317,9793.803,9800.626,9815.973,9837.6875,9862.734,9887.087,9907.194,9921.058,9928.618,9931.378,9931.374,9930.356,9929.071,9926.99,9922.999,9869.019
9909.845,9910.014,9910.21,9910.284,9910.287,9910.314,9910.409,9910.564,9910.689,9910.671,9910.442,9910.044,9909.57,9909.106,9908.692,9908.342,9908.063,9905.157
9846.223,9825.131,9822.363,9828.171,9841.137,9859.622,9881.093,9902.196,9919.749,9931.861,9938.461,9940.724,9940.503,9939.469,9938.147,9936.164,9932.531,9886.869
9268.327,9268.98,9270.437,9271.075,9271.325,9271.832,9272.995,9274.7,9276.096,9276.263,9274.666,9271.59,9267.8,9264.095,9260.872,9258.145,9255.93,9180.48
9611.555,9611.766,9612.513,9612.878,9613.054,9613.398,9614.103,9615.105,9615.955,9616.102,9615.317,9613.682,9611.667,9609.657,9607.905,9606.402,9605.154,9564.794
9470.158,9469.503,9472.04,9473.443,9474.31,9475.901,9478.979,9483.11,9486.613,9487.526,9484.899,9479.128,9471.684,9464.299,9457.651,9451.901,9447.119,9424.3
9871.825,9857.18,9856.462,9861.388,9871.4375,9886.698,9906.639,9929.42,9951.695,9969.003,9978.044,9978.94,9974.98,9969.613,9964.297,9958.434,9950.886,10002.225
9884.497,9883.932,9884.209,9884.544,9885.008,9885.766,9886.879,9888.189,9889.32,9889.91,9889.77,9888.997,9887.866,9886.667,9885.548,9884.51,9883.533,9909.683
12168.433,12210.824,12229.251,12229.747,12216.989,12198.245,12179.718,12163.294,12147.601,12129.774,12108.572,12085.182,12062.433,12042.545,12026.608,12014.98,12008.148,12051.393
9886.8955,9886.651,9887.196,9887.789,9888.563,9889.853,9891.77,9894.06,9896.053,9897.064,9896.755,9895.285,9893.167,9890.927,9888.889,9886.992,9885.2295,9881.897
9661.16,9661.546,9662.287,9662.575,9662.612,9662.718,9663.121,9663.746,9664.255,9664.195,9663.34,9661.82,9660.008,9658.226,9656.655,9655.333,9654.259,9649.693
9856.931,9856.395,9856.858,9857.384,9858.138,9859.361,9861.159,9863.258,9865.088,9866.021,9865.811,9864.577,9862.764,9860.855,9859.069,9857.414,9855.852,9856.852
9814.96,9813.97,9814.195,9814.658,9815.428,9816.704,9818.648,9821.175,9823.814,9825.627,9825.815,9824.451,9822.349,9820.237,9818.401,9816.7705,9815.26,9811.906
10047.386,10043.047,10042.277,10043.576,10046.511,10050.642,10055.295,10059.736,10063.32,10065.762,10067.112,10067.653,10067.737,10067.645,10067.506,10067.204,10066.583,10060.611
10227.018,10229.767,10230.987,10231.1455,10230.562,10229.719,10228.986,10228.445,10227.849,10226.803,10225.089,10222.75,10220.1045,10217.528,10215.263,10213.431,10212.171,10209.543
10051.583,10046.664,10045.806,10047.308,10050.686,10055.439,10060.836,10066.012,10070.204,10073.081,10074.665,10075.28,10075.354,10075.218,10075.0205,10074.65,10073.896,10067.981
981.08923,982.72534,983.50195,983.5345,983.02515,982.2737,981.5265,980.8715,980.2342,979.4805,978.53986,977.4739,976.4096,975.45135,974.6646,974.0657,973.7023,969.2325
10085.629,10070.702,10068.56,10073.62,10084.831,10101.102,10120.413,10139.6875,10155.789,10166.982,10172.995,10174.908,10174.501,10173.26,10171.816,10169.769,10166.239,10187.596
9168.073,9170.259,9172.59,9174.5,9176.574,9180.067,9185.579,9192.442,9198.49,9201.215,9199.334,9193.471,9185.45,9177.135,9169.462,9162.637,9156.521,9248.592
10531.073,10534.881,10536.228,10536.491,10536.04,10535.39,10534.953,10534.785,10534.506,10533.564,10531.523,10528.204,10523.839,10519.035,10514.502,10510.554,10507.588,10486.254
10161.736,10157.073,10156.369,10158.164,10162.156,10168.053,10175.188,10182.428,10188.556,10192.814,10195.073,10195.763,10195.542,10195.009,10194.402,10193.568,10192.174,10206.756
10052.345,10036.502,10033.842,10038.352,10048.612,10062.933,10079.167,10094.608,10107.081,10115.607,10120.297,10122.145,10122.442,10122.091,10121.564,10120.535,10118.331,10119.31
9643.606,9635.534,9635.932,9638.699,9643.738,9651.46,9661.635,9673.08,9683.637,9690.995,9693.919,9692.924,9689.667,9685.787,9682.088,9678.335,9674.054,9546.224
9558.739,9548.971,9549.668,9552.332,9557.085,9564.392,9574.215,9585.457,9595.7705,9602.772,9605.25,9603.72,9599.842,9595.406,9591.198,9587.015,9582.481,9611.618
9572.633,9571.843,9573.081,9574.0625,9575.141,9576.94,9579.821,9583.367,9586.491,9587.917,9586.897,9583.787,9579.506,9575.122,9571.096,9567.495,9564.249,9611.098
10002.353,9994.707,9994.125,9996.601,10002.02,10010.614,10022.572,10037.003,10051.305,10062.213,10067.995,10069.107,10067.444,10064.909,10062.308,10059.234,10054.873,10124.044
9969.431,9970.032,9970.379,9970.496,9970.474,9970.463,9970.557,9970.747,9970.893,9970.81,9970.409,9969.729,9968.913,9968.1045,9967.383,9966.766,9966.279,9964.839
9948.488,9948.567,9949.199,9949.667,9950.153,9950.954,9952.266,9953.901,9955.32,9955.93,9955.393,9953.846,9951.769,9949.638,9947.675,9945.945,9944.399,9902.943
9926.137,9930.917,9933.322,9933.387,9931.73,9929.31,9926.9,9924.782,9922.747,9920.427,9917.655,9914.573,9911.5625,9908.931,9906.808,9905.253,9904.332,9912.65
1008.6294,1008.3055,1008.28094,1008.4668,1008.8474,1009.4242,1010.1754,1011.02905,1011.8573,1012.4996,1012.8323,1012.86273,1012.7131,1012.5101,1012.31036,1012.09094,1011.80804,1016.8197
973.5599,973.3585,973.428,973.52704,973.6763,973.91327,974.2572,974.6578,975.018,975.2196,975.19635,974.96906,974.63556,974.289,973.9689,973.67474,973.3857,975.5946
982.72406,982.939,983.19183,983.3004,983.3355,983.4101,983.6015,983.8786,984.10864,984.1308,983.84576,983.3092,982.658,982.02606,981.47284,981.0027,980.6291,986.62964
981.19135,981.2845,981.5288,981.6592,981.7425,981.8926,982.18,982.5687,982.89685,982.9925,982.7386,982.19073,981.4929,980.79395,980.1648,979.625,979.17365,985.38257
10151.785,10129.243,10126.024,10133.163,10148.991,10171.709,10198.334,10224.657,10246.612,10261.806,10269.99,10272.735,10272.35,10270.834,10269.051,10266.383,10261.724,10249.185
9930.108,9929.219,9929.403,9929.792,9930.434,9931.532,9933.203,9935.413,9937.722,9939.3125,9939.483,9938.325,9936.523,9934.723,9933.148,9931.759,9930.46,9864.144
10077.524,10065.047,10064.844,10069.997,10080.349,10095.919,10116.209,10138.792,10159.524,10174.477,10181.471,10181.335,10176.986,10171.433,10165.943,10160.073,10152.77,10002.573
10294.118,10298.684,10300.634,10300.884,10299.981,10298.64,10297.504,10296.681,10295.76,10294.113,10291.373,10287.619,10283.387,10279.22,10275.526,10272.517,10270.411,10227.348
10229.583,10233.862,10235.159,10235.332,10234.733,10233.849,10233.087,10232.543,10231.925,10230.833,10228.989,10226.473,10223.618,10220.813,10218.324,10216.31,10214.903,10230.33
9036.823,9044.928,9048.069,9049.407,9049.848,9050.685,9052.943,9056.252,9059.078,9059.224,9055.734,9049.039,9040.994,9033.135,9026.286,9020.518,9015.841,9119.976
10105.856,10106.467,10106.799,10106.927,10106.937,10106.969,10107.131,10107.39,10107.598,10107.566,10107.19,10106.522,10105.726,10104.944,10104.25,10103.661,10103.191,10107.661
9921.948,9913.881,9913.432,9915.26,9919.275,9925.674,9934.542,9945.136,9955.488,9963.322,9967.446,9968.27,9967.117,9965.334,9963.505,9961.34,9958.242,9923.482
9971.187,9971.792,9972.201,9972.41,9972.528,9972.749,9973.184,9973.781,9974.287,9974.409,9973.973,9973.056,9971.906,9970.762,9969.748,9968.879,9968.154,9966.829
10092.324,10093.243,10093.666,10093.751,10093.615,10093.416,10093.295,10093.251,10093.179,10092.903,10092.31,10091.35,10090.07,10088.629,10087.225,10085.989,10085.045,10056.27
9918.211,9909.172,9908.279,9910.939,9916.893,9926.072,9937.802,9950.305,9961.244,9968.938,9972.996,9974.091,9973.472,9972.273,9970.963,9969.258,9966.57,9983.986
9777.159,9778.33,9779.89,9780.807,9781.457,9782.618,9784.73,9787.539,9789.937,9790.702,9789.15,9785.549,9780.919,9776.234,9771.996,9768.289,9765.185,9796.081
9897.555,9897.224,9897.631,9898.063,9898.673,9899.645,9901.088,9902.816,9904.3125,9905.08,9904.849,9903.741,9902.15,9900.474,9898.919,9897.492,9896.172,9903.719
840.4423,840.6779,840.78033,840.7813,840.70776,840.60046,840.4934,840.3991,840.3104,840.21356,840.1034,839.9872,839.8781,839.7855,839.71277,839.6605,839.6305,839.5032
9645.412,9627.62,9626.636,9633.851,9648.637,9671.044,9700.1455,9733.116,9764.749,9789.074,9801.475,9802.553,9796.792,9789.042,9781.427,9773.105,9762.358,9470.007
10214.379,10219.459,10221.722,10221.852,10220.461,10218.372,10216.269,10214.41,10212.4795,10209.869,10206.11,10201.212,10195.689,10190.315,10185.642,10181.963,10179.613,10177.108
10014.217,10005.467,10004.012,10006.467,10012.041,10019.853,10028.672,10037.085,10043.869,10048.475,10051.046,10052.056,10052.211,10052.033,10051.737,10051.185,10050.005,10044.634
10621.196,10640.292,10649.135,10649.478,10643.537,10634.87,10626.241,10618.7,10611.426,10602.943,10592.522,10580.824,10569.198,10558.822,10550.275,10543.899,10540.076,10540.57
10087.611,10088.048,10088.36,10088.431,10088.339,10088.21,10088.147,10088.145,10088.116,10087.9375,10087.552,10086.982,10086.305,10085.56,10084.795,10084.066,10083.472,10078.355
9944.599,9940.827,9940.699,9942.232,9945.318,9950.009,9956.085,9962.859,9969.146,9973.777,9976.039,9976.114,9974.885,9973.275,9971.688,9969.978,9967.818,9950.959
10010.302,10002.98,10002.286,10004.33,10008.902,10015.942,10024.938,10034.5205,10042.911,10048.8125,10051.921,10052.762,10052.291,10051.371,10050.368,10049.0625,10046.994,10054.566
1019.6096,1020.72235,1021.24286,1021.25916,1020.9078,1020.39307,1019.88293,1019.4342,1019.0037,1018.50494,1017.8998,1017.2226,1016.55164,1015.9581,1015.47375,1015.11285,1014.89935,1016.1216
9860.028,9843.198,9841.42,9846.338,9857.3125,9873.844,9894.405,9915.767,9934.151,9946.988,9953.78,9955.725,9954.859,9953.005,9950.989,9948.285,9943.919,9932.708
10375.367,10380.836,10383.27,10383.473,10382.087,10380.063,10378.17,10376.617,10375.028,10372.798,10369.613,10365.6455,10361.391,10357.291,10353.588,10350.487,10348.319,10355.494
10172.583,10173.438,10173.852,10173.934,10173.799,10173.608,10173.487,10173.442,10173.367,10173.096,10172.509,10171.545,10170.251,10168.795,10167.386,10166.155,10165.217,10173.911
10229.184,10246.174,10253.938,10254.068,10248.584,10240.594,10232.592,10225.506,10218.811,10211.373,10202.731,10193.453,10184.59,10177.041,10171.072,10166.777,10164.3,10171.27
10048.509,10050.163,10051.027,10051.243,10051.019,10050.708,10050.589,10050.646,10050.627,10050.182,10049.099,10047.494,10045.6875,10043.922,10042.311,10040.843,10039.645,10050.675
10104.518,10115.532,10120.874,10120.871,10116.818,10111.084,10105.472,10100.653,10096.239,10091.72,10086.804,10081.746,10077.0205,10072.93,10069.643,10067.223,10065.812,10084.868
9975.264,9961.57,9959.126,9962.712,9971.096,9982.584,9995.221,10006.961,10016.249,10022.547,10026.12,10027.669,10028.1045,10028.117,10027.985,10027.448,10026.057,9993.664
9996.647,10000.742,10002.698,10002.707,10001.27,9999.199,9997.142,9995.351,9993.694,9991.945,9990.028,9988.044,9986.214,9984.669,9983.45,9982.565,9982.056,9994.493
9800.656,9799.379,9799.647,9800.242,9801.322,9803.194,9806.193,9810.366,9814.945,9818.233,9818.8545,9816.996,9813.839,9810.642,9807.879,9805.453,9803.194,9846.817
9672.963,9675.444,9678.219,9679.731,9680.636,9682.249,9685.476,9689.819,9693.483,9694.435,9691.453,9685.184,9677.138,9669.111,9661.962,9655.82,9650.693,9700.173
9930.584,9934.927,9937.14,9937.463,9936.494,9935.047,9933.85,9933.037,9932.086,9930.269,9927.085,9922.669,9917.623,9912.627,9908.156,9904.451,9901.801,9902.907
9685.748,9687.511,9690.057,9691.463,9692.563,9694.345,9697.712,9702.122,9705.953,9707.098,9704.559,9698.79,9691.3545,9683.85,9677.099,9671.132,9666.101,9708.051
