V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2269.602,2289.8772,2280.355,2280.1045,2276.6003,2307.2024,2282.6475,2297.2551,2288.0688,2284.7673,2289.417,2278.825,2284.1865,2298.238
2190.5781,2210.2131,2200.9954,2200.7793,2197.3333,2225.6533,2203.2654,2207.1975,2208.3684,2205.149,2209.6455,2199.3948,2204.5708,2218.1255
2167.3206,2191.8247,2182.3784,2187.9058,2188.8982,2193.3298,2198.2134,2200.9158,2207.2852,2205.7156,2214.24,2201.4844,2210.2878,2227.0808
2748.3877,2782.3513,2769.9268,2780.2444,2783.9248,2789.7798,2797.755,2800.8076,2811.0325,2809.9937,2823.117,2805.2053,2818.705,2841.5898
16044.939,16235.203,16165.203,16215.876,16235.427,16268.749,16329.646,16330.392,16394.258,16381.825,16451.395,16353.791,16429.479,16555.738
1452.1079,1465.7388,1459.558,1460.0828,1458.181,1460.8339,1462.4615,1464.8085,1466.1053,1464.0951,1467.572,1460.462,1464.1178,1473.8025
5537.1245,5586.3716,5562.27,5561.424,5552.4263,5561.93,5566.3774,5573.8696,5578.551,5570.1274,5580.6694,5554.816,5567.595,5601.7373
6911.497,6965.2295,6934.112,6927.6807,6913.319,6924.907,6928.384,6937.7803,6940.7495,6929.015,6938.369,6909.028,6921.433,6961.28
3354.1602,3434.007,3415.2266,3471.2546,3508.2554,3518.825,3549.497,3552.321,3619.5498,3606.7249,3654.1135,3611.089,3657.3403,3710.1287
1336.451,1320.9818,1315.4512,1317.1677,1311.5251,1314.0042,1314.368,1343.8727,1316.5642,1314.307,1316.2126,1311.028,1340.3827,1324.3783
2216.1392,2248.211,2237.141,2251.1282,2257.338,2262.1038,2270.1658,2273.214,2284.9902,2284.97,2299.6758,2282.2495,2296.9817,2319.924
1254.7753,1265.216,1260.156,1256.7072,1256.7219,1258.9814,1259.7145,1261.4573,1262.1334,1260.0662,1262.1808,1256.765,1258.9532,1266.4491
2002.8528,2019.1477,2010.9164,2009.0938,2004.6315,2007.9823,2008.9967,2011.6409,2012.2115,2008.8103,2011.5918,2003.1733,2006.5764,2018.0837
1645.3517,1658.7615,1651.832,1656.2617,1645.7667,1648.7421,1649.5327,1651.7545,1652.2416,1649.3491,1651.652,1644.7284,1647.4014,1657.023
1764.8623,1778.5623,1771.4153,1769.0947,1764.6421,1767.4849,1768.1393,1770.4509,1770.4863,1767.2726,1769.2715,1762.1918,1764.752,1774.5322
10791.548,10838.153,10795.867,10739.578,10681.188,10694.532,10675.572,10692.48,10662.896,10630.085,10610.554,10586.932,10574.446,10610.501
5547.1484,5592.2095,5569.1763,5563.5176,5551.569,5561.249,5563.526,5571.051,5573.171,5563.5977,5570.751,5547.5435,5557.084,5588.8
1552.0901,1591.4597,1585.5776,1555.5637,1551.4097,1554.1086,1554.4396,1556.568,1556.6887,1553.741,1555.3499,1549.2931,1551.2349,1559.9308
5636.8145,5683.4204,5659.899,5655.0464,5643.569,5653.442,5656.1836,5663.837,5666.5806,5657.101,5665.0186,5640.9644,5651.278,5683.977
5479.994,5521.654,5499.239,5490.5967,5468.596,5485.1113,5486.7393,5494.2314,5494.277,5483.976,5488.815,5467.5117,5474.804,5504.371
5473.6157,5516.017,5493.569,5485.655,5449.725,5481.0576,5483.091,5490.526,5490.444,5481.119,5459.024,5464.887,5472.7935,5502.7363
5472.747,5515.372,5492.9062,5484.726,5445.1294,5479.399,5482.779,5490.0186,5463.4683,5456.0596,5459.0527,5440.125,5470.8936,5495.9365
5471.784,5515.322,5492.8115,5458.3135,5445.208,5455.3633,5456.082,5463.3555,5464.432,5454.627,5460.5015,5438.557,5446.8706,5477.1704
5329.68,5375.3096,5352.9854,5350.1006,5340.571,5349.96,5353.4937,5360.7256,5364.6143,5356.178,5364.933,5341.374,5352.2964,5384.182
1168.7369,1178.003,1173.466,1171.3829,1168.5135,1170.5635,1170.79,1172.4777,1172.4921,1170.2848,1171.4755,1167.0361,1168.3898,1174.8594
1864.6438,1882.117,1872.9255,1871.5417,1867.9208,1871.3486,1872.5743,1875.103,1876.4246,1873.4075,1876.4454,1868.407,1871.836,1883.0924
7027.6074,7095.871,7061.3623,7060.5063,7051.1523,7063.6123,7077.0522,7107.277,7101.1772,7077.8394,7091.563,7059.5913,7076.0884,7119.923
7177.7803,7212.0674,7182.24,7177.513,7162.647,7202.45,7178.867,7214.4155,7193.822,7180.7783,7214.253,7161.2026,7175.4,7219.484
13293.986,13374.327,13318.443,13332.919,13304.521,13325.822,13330.928,13350.748,13355.414,13332.433,13349.547,13293.225,13316.631,13392.184
11705.202,11805.918,11755.943,11751.26,11731.018,11758.824,11759.192,11802.754,11783.808,11765.474,11785.397,11732.491,11757.692,11827.925
11556.147,11620.754,11572.566,11558.332,11531.616,11577.086,11554.437,11572.175,11572.46,11551.769,11564.636,11517.279,11535.839,11599.681
780.607,787.9375,784.88617,784.31445,754.86426,756.2231,756.7614,757.8229,758.11285,756.79236,758.1195,754.8611,756.0432,760.7567
4342.0054,4378.4507,4360.141,4384.8667,4351.9785,4356.2197,4359.117,4364.669,4393.6724,4378.3286,4393.041,4355.731,4364.7935,4401.0596
16921.98,17026.984,16953.617,16946.426,16875.383,16926.729,16928.176,16923.371,16947.756,16914.455,16925.041,16860.758,16881.146,16969.408
12923.181,12992.751,12938.968,12943.846,12905.997,12930.588,12932.016,12949.588,12947.997,12922.919,12932.559,12882.853,12899.075,12967.457
14447.036,14537.8125,14467.807,14469.289,14424.782,14454.186,14455.576,14475.223,14473.139,14444.968,14455.409,14400.009,14417.896,14494.117
8974.641,9073.111,9008.253,8999.581,8977.105,8991.998,8995.353,9007.516,9009.809,8993.879,9004.282,8967.336,8981.927,9032.259
1136.5519,1145.2771,1140.8146,1139.4333,1136.4255,1138.4338,1138.74,1140.3749,1140.4681,1138.4719,1139.8428,1135.4117,1136.8218,1143.2654
3324.2,3351.1892,3337.5632,3334.3584,3327.3047,3351.4053,3334.7266,3339.2612,3340.7446,3335.111,3339.6968,3325.68,3331.4915,3350.7805
2103.3726,2119.6628,2111.152,2108.2605,2102.9587,2106.486,2107.0095,2109.9014,2110.12,2106.214,2108.4502,2100.1265,2102.9817,2114.5945
15180.228,15302.507,15239.061,15223.633,15191.052,15216.278,15222.625,15243.237,15248.481,15221.929,15240.657,15177.244,15203.383,15289.271
4405.215,4436.984,4418.985,4410.2554,4397.333,4404.2144,4404.0522,4410.153,4408.5737,4399.523,4402.127,4385.684,4390.327,4413.0107
5407.715,5456.032,5459.118,5452.836,5423.564,5444.3193,5463.9634,5443.655,5448.72,5440.5684,5450.4224,5426.032,5437.951,5471.177
11689.885,11781.384,11732.652,11717.353,11689.599,11708.696,11711.852,11727.957,11729.604,11708.317,11720.536,11673.188,11691.133,11755.48
1983.335,1971.0823,1965.6969,1960.5225,1982.6493,1986.0348,1986.767,1989.578,1989.6117,1985.7732,1988.02,1979.9431,1982.9115,1993.8732
12963.203,13043.239,13015.457,12978.678,12980.773,13002.57,13009.503,13027.137,13033.888,13012.351,13030.935,12974.934,12999.633,13074.699
14335.688,14430.297,14369.497,14387.439,14349.214,14385.535,14393.964,14413.534,14422.126,14398.782,14420.866,14357.6045,14386.388,14470.446
1703.5825,1718.1304,1711.1404,1732.0579,1733.4775,1738.2334,1739.5006,1723.8467,1743.2905,1740.4502,1743.7327,1735.7762,1739.4523,1750.0524
2134.2336,2122.516,2114.4878,2138.2222,2132.4404,2135.9597,2136.3604,2139.2705,2139.0957,2135.0513,2136.938,2128.7664,2131.2866,2142.8203
7035.359,7061.091,7057.2666,7045.3774,7024.4136,7037.4707,7037.7065,7047.406,7045.7183,7031.781,7036.8516,7009.701,7018.1206,7055.0425
1522.134,1533.6096,1527.5413,1525.2002,1521.1107,1523.662,1523.9445,1525.9514,1525.8616,1522.9888,1524.5265,1518.5972,1520.5286,1528.8295
784.22375,790.9099,787.8764,787.25037,785.46265,787.07166,787.5166,788.58044,789.0143,787.699,789.06854,785.71545,786.99396,791.8772
12282.941,12379.198,12327.93,12311.957,12282.781,12302.844,12306.234,12323.099,12324.829,12302.481,12315.387,12265.509,12284.405,12351.999
4526.547,4561.8022,4543.116,4536.6465,4525.63,4533.159,4534.562,4540.715,4541.3135,4533.032,4537.795,4519.8276,4526.5723,4553.3647
1137.7787,1147.5999,1142.9404,1142.4529,1140.0464,1142.1042,1142.9503,1144.4869,1145.1627,1143.2922,1145.3433,1140.3086,1142.4204,1149.4932
4883.5464,4895.4653,4877.8076,4870.2437,4886.2656,4867.9,4872.656,4903.6396,4904.914,4895.8613,4902.491,4881.163,4889.2427,4916.9243
16650.184,16751.402,16693.89,16680.408,16643.246,16671.762,16675.352,16698.225,16698.627,16667.98,16684.08,16617.04,16641.521,16732.002
1510.39,1522.4255,1516.2421,1513.9346,1510.9745,1513.5134,1514.1323,1516.161,1516.3894,1513.7383,1515.6888,1509.5056,1511.725,1520.332
634.4377,639.1458,636.7622,634.49005,633.6897,634.9105,635.03265,636.0174,635.85333,634.60803,630.7232,632.99347,633.4948,637.0094
1375.0259,1386.1584,1380.1794,1358.7303,1376.2695,1378.6774,1379.2799,1381.1897,1381.7332,1379.3844,1381.2986,1375.6763,1377.7863,1385.7465
3559.8638,3588.8777,3574.1885,3570.646,3562.9277,3569.2139,3570.7546,3575.6235,3576.988,3570.8423,3575.5803,3560.6567,3566.737,3587.2568
2151.1052,2168.3345,2159.6226,2157.3198,2152.422,2155.6992,2157.0342,2159.9543,2160.7156,2156.954,2159.718,2150.9333,2154.271,2166.59
1008.08997,1015.88184,1011.9607,1010.05774,1008.1002,1009.9361,1010.1492,1011.613,1011.71356,1009.97107,1011.2212,1007.27563,1008.5257,1014.31714
12565.294,12662.4,12610.112,12592.208,12561.243,12581.538,12583.537,12601.657,12602.308,12578.998,12591.063,12540.791,12559.044,12627.441
12572.185,12669.343,12617.025,12599.108,12568.128,12588.432,12590.451,12608.562,12609.213,12585.891,12597.961,12547.662,12565.925,12634.356
15533.137,15659.376,15594.625,15579.167,15546.848,15600.436,15580.123,15602.47,15607.835,15581.554,15601.534,15536.55,15564.292,15652.432
4773.8066,4802.3564,4784.661,4803.097,4793.1616,4801.382,4802.9927,4804.982,4810.4976,4801.4883,4806.945,4786.481,4794.557,4821.776
15413.931,15538.579,15474.325,15458.982,15426.171,15451.752,15458.402,15479.453,15485.178,15458.499,15478.116,15413.302,15440.475,15527.862
1163.9158,1174.7032,1169.778,1169.9833,1168.112,1170.2936,1171.4796,1173.0804,1174.2694,1172.5455,1175.208,1169.6106,1172.3158,1179.9434
13350.827,13444.661,13389.859,13360.33,13319.497,13340.04,13337.741,13356.65,13349.903,13322.021,13327.22,13278.883,13291.171,13358.137
1621.101,1634.6351,1628.0161,1626.6732,1623.2157,1626.1289,1627.0538,1629.2649,1630.0713,1627.3416,1629.81,1622.9095,1625.7219,1635.3898
2434.2534,2453.8325,2443.788,2441.7986,2454.685,2468.5862,2470.0208,2473.1218,2474.5564,2470.2366,2473.8896,2462.8696,2467.646,2482.1511
2710.8318,2731.7493,2720.6897,2716.9133,2710.0396,2714.511,2715.215,2718.8872,2718.793,2713.7754,2716.5679,2705.7778,2709.6401,2724.474
8285.836,8360.67,8325.836,8325.667,8315.019,8329.7295,8365.184,8348.867,8358.659,8347.109,8364.107,8325.534,8346.445,8397.494
6736.0557,6794.0957,6738.183,6749.105,6715.77,6726.831,6730.7188,6738.5327,6739.969,6727.984,6736.39,6707.931,6719.3477,6757.1274
11185.275,11283.776,11236.509,11233.669,11216.727,11236.041,11272.946,11260.438,11271.674,11255.028,11275.825,11224.9795,11251.751,11318.428
7812.931,7908.0186,7875.534,7845.668,7832.9004,7845.122,7878.4775,7861.2754,7870.1426,7856.4155,7869.5366,7835.5825,7853.3716,7898.87
11875.748,11983.424,11932.819,11933.342,11917.907,11938.572,11977.554,11965.926,11979.734,11963.048,11987.352,11931.528,11961.412,12035.085
10104.2295,10195.911,10152.66,10153.241,10141.973,10157.492,10194.716,10180.894,10192.22,10178.064,10199.115,10151.22,10177.316,10239.435
10017.14,10111.448,10068.805,10073.0205,10063.059,10081.196,10119.438,10106.2295,10121.072,10108.214,10131.595,10082.807,10110.608,10175.064
9844.005,9892.191,9851.625,9864.359,9839.983,9847.327,9859.391,9872.775,9873.532,9855.266,9864.663,9825.51,9839.673,9893.278
1796.1663,1809.5762,1802.4004,1799.4186,1794.4232,1797.3557,1797.6567,1800.02,1799.6486,1796.2406,1797.7861,1790.984,1793.042,1802.6946
5600.5215,5670.6646,5647.394,5640.518,5626.2646,5609.295,5614.966,5618.6924,5619.69,5609.741,5616.3706,5594.2466,5602.558,5634.822
4872.946,4913.546,4895.628,4891.8447,4887.217,4895.657,4899.7036,4906.309,4910.833,4903.5483,4912.797,4890.276,4901.3877,4931.2793
2630.049,2623.884,2639.0215,2634.9988,2628.0413,2632.3284,2632.8696,2636.392,2636.0732,2631.0676,2633.4998,2623.2698,2626.6492,2640.8188
4830.669,4867.8887,4847.663,4840.9565,4828.614,4836.39,4810.9434,4844.022,4843.8784,4834.7515,4839.4873,4820.0117,4826.762,4853.1147
1040.3804,1049.584,1045.4403,1044.9686,1043.0436,1044.9926,1045.8594,1047.3597,1048.2947,1046.6691,1048.6859,1044.0526,1046.0138,1052.6707
9396.382,9469.613,9430.224,9417.697,9394.643,9409.853,9402.231,9425.051,9425.737,9408.34,9417.963,9379.746,9393.925,9445.353
10016.754,10093.368,10051.859,10036.7,10011.347,10027.355,10029.417,10043.134,10043.155,10024.348,10033.38,9993.824,10007.736,10061.78
2716.914,2736.3962,2725.5396,2720.084,2712.0671,2716.4734,2716.472,2720.2312,2719.3643,2713.8728,2715.4685,2705.581,2708.1814,2722.2593
10681.17,10765.511,10693.703,10708.613,10683.575,10701.997,10705.859,10720.327,10722.938,10703.935,10716.025,10672.256,10689.463,10748.986
14860.826,14948.034,14902.902,14866.887,14855.878,14881.508,14885.996,14906.159,14907.912,14880.498,14894.735,14835.61,14857.644,14938.751
11161.07,11237.201,11176.622,11162.587,11137.32,11183.1455,11159.619,11202.575,11204.511,11184.813,11197.926,11151.256,11169.847,11232.104
14411.655,14523.542,14451.26,14444.358,14408.662,14433.246,14437.342,14456.956,14458.717,14432.334,14446.857,14388.844,14410.562,14489.528
1096.5637,1105.6562,1101.2607,1100.4835,1097.807,1099.7261,1100.7142,1101.9285,1102.948,1100.4894,1103.3525,1097.5499,1099.3658,1118.3098
11417.902,11484.845,11458.946,11430.36,11432.765,11451.973,11457.769,11473.471,11479.2295,11460.154,11476.45,11427.203,11448.82,11514.836
11396.267,11503.0205,11454.254,11458.556,11446.742,11466.953,11506.974,11495.018,11510.982,11496.136,11522.266,11466.805,11497.907,11571.0
864.40607,874.9224,871.1472,874.1245,874.7775,877.9,878.9822,880.1657,883.1482,882.74335,886.85516,881.3039,885.1315,892.4177
2362.7368,2379.1587,2396.1086,2364.4695,2357.4119,2384.9565,2374.4407,2365.473,2363.7004,2358.8843,2360.5984,2351.634,2354.0942,2366.215
11544.163,11642.304,11617.263,11585.569,11563.508,11582.626,11589.49,11605.228,11616.961,11593.642,11611.976,11561.099,11584.6455,11656.606
12127.485,12237.435,12185.582,12186.232,12170.341,12191.299,12230.476,12219.154,12233.508,12216.194,12241.162,12183.983,12215.148,12289.576
8298.58,8379.747,8343.724,8350.775,8344.617,8359.643,8398.219,8381.758,8395.99,8386.158,8408.038,8365.701,8391.28,8446.031
9491.363,9578.342,9537.661,9539.36,9527.131,9571.507,9553.368,9568.085,9577.643,9564.614,9584.925,9539.504,9564.119,9623.621
10101.411,10191.058,10148.781,10146.794,10132.332,10150.224,10186.534,10172.766,10184.103,10169.328,10188.539,10142.656,10167.089,10228.1
9053.907,9134.004,9096.0205,9093.996,9080.654,9096.581,9131.817,9116.592,9126.065,9112.759,9129.702,9088.553,9109.855,9164.906
9878.889,9967.241,9925.427,9924.3955,9910.529,9927.801,9964.057,9950.03,9960.807,9946.563,9965.954,9920.37,9944.918,10004.858
7461.9854,7519.515,7488.4497,7477.489,7458.867,7471.1245,7474.912,7482.9434,7483.138,7469.178,7476.2695,7446.5376,7457.2095,7497.7544
8343.026,8400.923,8365.263,8351.73,8330.03,8349.523,8343.879,8382.754,8381.318,8364.771,8371.872,8336.412,8350.155,8394.652
8590.613,8666.488,8630.128,8628.213,8615.144,8630.351,8664.76,8648.968,8657.047,8644.308,8660.31,8620.969,8640.793,8693.158
2219.2024,2240.26,2231.0464,2232.0327,2232.5327,2234.1733,2236.5408,2239.6406,2242.8914,2240.0955,2245.6873,2234.6187,2240.622,2255.4297
6908.433,6961.029,6930.9175,6919.711,6909.4736,6921.117,6896.6973,6917.322,6907.7036,6895.1577,6902.8594,6875.4043,6886.0903,6947.047
8988.075,9058.072,9019.739,9006.129,8982.163,8997.304,9026.724,9011.255,9012.207,8995.461,9002.876,8968.919,8981.468,9029.159
9399.684,9500.791,9434.621,9421.771,9399.762,9415.594,9445.403,9431.233,9433.301,9416.36,9426.082,9388.686,9403.157,9454.776
3220.8667,3246.5098,3248.1533,3231.877,3254.374,3232.4102,3262.829,3267.1604,3270.0127,3265.075,3271.3835,3256.4026,3263.729,3283.6777
7997.5303,8087.447,8027.81,8019.905,7996.1216,8009.483,8039.238,8022.4707,8023.707,8009.1147,8017.013,7985.364,7997.2446,8040.9688
14033.008,14140.402,14082.106,14061.054,14026.02,14048.846,14051.843,14070.868,14071.289,14044.946,14057.436,14002.141,14021.744,14097.626
10302.699,10387.614,10344.835,10335.531,10314.961,10353.203,10338.623,10352.843,10357.681,10340.662,10354.898,10311.585,10331.334,10389.851
2068.3374,2085.4932,2077.0383,2075.1995,2070.7893,2075.132,2075.6445,2078.4724,2079.4543,2075.9714,2078.9915,2070.2532,2073.8665,2086.0413
14415.908,14540.947,14479.98,14474.314,14450.566,14503.033,14486.314,14528.39,14518.181,14496.437,14521.534,14456.957,14490.13,14575.324
1187.7065,1197.5372,1192.735,1191.7128,1189.0917,1191.2788,1191.8978,1193.4946,1194.0424,1192.0012,1193.8368,1188.8168,1190.7614,1197.9127
12762.289,12861.555,12808.557,12791.313,12760.792,12781.699,12785.27,12802.545,12804.135,12780.589,12793.304,12741.957,12761.07,12831.281
3167.8237,3194.7332,3181.494,3179.638,3173.601,3179.0847,3181.144,3185.4612,3187.4812,3182.3342,3187.5322,3173.579,3179.8162,3199.0193
3723.5295,3750.7249,3735.748,3728.6672,3718.2903,3724.4216,3724.359,3729.6287,3728.7334,3720.848,3722.149,3709.7734,3713.3613,3732.8787
16184.549,16308.514,16214.742,16216.741,16176.621,16203.028,16206.254,16228.371,16228.818,16198.36,16212.653,16148.751,16171.523,16259.191
4690.7935,4722.7056,4677.0225,4693.9814,4679.289,4686.9727,4686.2295,4692.649,4690.376,4680.3643,4681.963,4665.153,4669.176,4692.921
12173.265,12267.617,12217.479,12199.999,12170.699,12218.048,12212.574,12211.9,12212.522,12190.419,12202.399,12154.156,12172.834,12238.642
7470.5522,7535.136,7503.4604,7500.36,7487.5083,7500.29,7533.188,7515.785,7521.6045,7509.91,7522.66,7489.0776,7505.071,7549.897
12115.563,12185.742,12135.805,12118.633,12089.412,12137.073,12112.762,12155.544,12156.72,12126.692,12143.358,12082.578,12107.033,12180.604
7087.1714,7115.485,7083.532,7072.181,7079.7505,7092.407,7093.2676,7103.0093,7102.344,7088.613,7094.381,7066.631,7075.7495,7113.684
3331.6123,3361.188,3346.8967,3346.5605,3341.3157,3347.186,3350.0525,3354.6143,3357.649,3352.6853,3359.2397,3343.691,3351.3533,3372.0933
13399.528,13503.49,13448.356,13429.197,13397.139,13445.082,13450.456,13441.866,13443.574,13419.248,13432.531,13379.468,13400.178,13472.587
15151.576,15297.575,15209.143,15189.584,15155.693,15181.284,15214.499,15207.59,15212.05,15185.443,15201.994,15141.237,15166.215,15249.842
5341.701,5391.802,5368.544,5370.917,5364.6133,5374.1445,5379.783,5387.2026,5393.7925,5386.614,5399.164,5372.6387,5387.089,5422.1465
12718.874,12807.935,12754.621,12742.993,12716.611,12765.6875,12744.142,12783.332,12767.092,12745.652,12762.549,12708.934,12732.123,12804.526
1586.058,1597.8015,1591.488,1588.6611,1584.2366,1586.8629,1587.1001,1589.1992,1588.7769,1585.7653,1587.1017,1581.195,1582.9119,1591.3827
1639.9235,1652.4579,1637.4044,1643.5018,1639.2113,1641.9543,1642.3678,1644.5675,1644.3928,1641.3757,1643.0355,1636.6426,1638.8024,1647.7817
12903.093,13002.984,12949.2,12931.087,12899.582,12920.641,12923.868,12941.354,12942.437,12918.564,12931.023,12879.45,12898.344,12968.697
10146.303,10197.718,10155.855,10141.962,10118.084,10162.293,10137.598,10179.006,10180.351,10161.196,10171.83,10129.545,10146.139,10202.427
14375.592,14486.789,14427.243,14406.613,14371.598,14395.227,14396.387,14418.356,14419.654,14392.971,14406.701,14349.302,14370.333,14448.825
14718.467,14832.061,14770.79,14749.646,14713.502,14737.507,14741.019,14760.971,14761.867,14734.417,14748.22,14689.477,14710.768,14790.965
3566.3667,3593.7512,3553.7546,3551.459,3569.2173,3578.1672,3580.19,3585.1018,3586.9866,3581.06,3586.577,3570.9424,3577.8086,3598.7168
10174.226,10252.879,10210.8,10194.3955,10167.585,10188.05,10213.245,10200.41,10200.718,10181.708,10190.371,10151.342,10165.607,10219.521
1507.6371,1541.6406,1529.5972,1505.5842,1500.6664,1504.8218,1505.087,1505.4724,1504.9738,1501.9634,1503.0477,1497.5261,1498.9707,1507.0331
1560.9116,1572.5977,1566.4015,1536.5986,1535.9269,1562.0995,1562.3969,1564.562,1536.6318,1533.8307,1535.0016,1530.2211,1550.9882,1566.3375
5711.14,5723.5166,5701.0073,5708.4473,5696.9253,5706.641,5706.0786,5713.758,5710.1045,5697.6143,5699.3047,5678.1997,5683.0493,5712.736
14086.344,14231.452,14145.611,14136.738,14106.874,14156.141,14145.011,14156.5205,14164.162,14140.83,14161.068,14100.351,14127.423,14209.052
15279.528,15402.658,15338.717,15321.95,15288.661,15337.663,15348.049,15341.435,15346.57,15320.018,15338.556,15275.285,15302.082,15387.266
14763.324,14882.412,14820.621,14804.547,14772.461,14820.2,14830.823,14823.517,14828.548,14802.925,14820.927,14759.727,14785.645,14868.083
5931.129,5979.569,5954.94,5949.4336,5946.2114,5974.824,5950.3936,5969.0386,5961.2812,5951.6006,5959.735,5934.8413,5945.887,5979.424
15688.828,15820.097,15753.488,15742.771,15713.175,15766.336,15748.143,15795.688,15778.406,15752.775,15776.361,15707.644,15738.857,15830.313
11648.904,11744.495,11695.67,11684.835,11660.861,11706.027,11688.782,11702.202,11707.489,11687.771,11703.333,11654.245,11675.647,11741.99
1432.8656,1472.8857,1454.493,1439.7228,1435.4098,1438.2417,1438.9387,1440.7013,1441.5463,1439.1577,1441.5239,1435.2965,1437.889,1446.5762
12788.453,12894.69,12840.329,12829.824,12804.065,12853.064,12833.691,12857.475,12855.894,12834.541,12852.543,12797.679,12822.163,12895.452
11880.506,11984.797,11934.21,11930.995,11912.079,11958.928,11942.054,11958.197,11968.636,11950.689,11972.145,11917.919,11944.799,12016.852
