V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1704.6577,1683.2332,1672.2307,1679.8118,1647.8888,1572.6412,1603.8254,1635.9557,1652.0942,1690.8611,1627.9744,1652.3503,1650.9664,1655.9834,1655.0837,1643.4062,1627.3844,1616.6642
4414.0996,4288.867,4236.3003,4278.3,4296.4614,4194.4106,4204.465,4211.536,4276.6987,4357.431,4361.008,4351.137,4302.2134,4208.942,4220.4907,4186.6094,4166.4434,4132.219
5699.248,5619.6226,5584.7603,5561.3276,5581.0845,5489.8687,5528.235,5625.034,5666.176,5694.265,5727.987,5754.437,5671.0083,5551.2065,5552.4014,5501.172,5542.0825,5508.4053
5391.5396,5417.6855,5382.3403,5406.666,5389.1763,5355.2393,5378.6206,5477.339,5487.075,5472.301,5435.3022,5425.294,5523.9937,5447.258,5485.3486,5493.1353,5548.838,5560.5737
2404.3142,2411.1475,2473.16,2676.5574,2790.15,2752.5718,2750.1094,2658.3882,2614.5486,2587.6763,2522.6125,2476.2935,2640.1182,2634.322,2752.868,2751.8755,2673.996,2629.183
4524.2983,4410.555,4422.9805,4443.4634,4447.642,4331.127,4374.0273,4357.629,4361.393,4354.847,4418.881,4440.8003,4560.321,4506.9805,4469.946,4453.166,4402.2876,4368.3774
2422.4888,2368.2593,2350.2441,2369.1309,2382.3384,2315.376,2348.7888,2375.185,2387.2427,2410.3984,2410.1265,2398.8596,2406.8254,2360.294,2335.614,2292.5076,2282.99,2270.8496
2464.8298,2405.9128,2368.0593,2354.121,2341.4272,2286.7766,2295.766,2293.1094,2307.6316,2439.3171,2477.6018,2482.3767,2443.0784,2354.3352,2355.7295,2331.39,2344.57,2335.4731
1876.8783,1896.8745,1919.4828,1949.8064,1992.9174,1981.058,1961.6473,1903.7104,1896.2886,1897.6688,1911.4786,1908.0774,1978.0193,2032.3778,2033.6093,2027.8031,2047.701,2023.1156
3632.1165,3553.124,3510.1372,3468.7131,3433.517,3405.2156,3446.2024,3558.4905,3586.476,3597.987,3599.433,3626.7087,3662.0625,3590.5078,3500.7612,3470.9111,3511.2246,3516.7612
1774.4637,1751.3276,1712.3752,1682.7828,1668.0123,1642.0676,1658.7217,1659.2501,1750.7714,1800.18,1785.0573,1730.828,1763.432,1675.3954,1684.2472,1670.273,1687.2085,1695.746
6482.593,6313.6914,6262.627,6179.3296,6221.223,6141.3794,6241.369,6219.8296,6196.706,6156.586,6253.156,6286.4053,6328.233,6218.247,6217.682,6179.62,6177.647,6159.1816
2153.3872,2094.5723,2066.741,2068.29,2041.3351,1990.8081,2008.3955,2017.9193,2130.4998,2165.5803,2188.333,2161.521,2155.8032,2065.3186,2078.432,2049.1484,2074.9326,2075.413
1703.8656,1641.1901,1589.4008,1547.3666,1532.0992,1570.5999,1611.9854,1669.2378,1678.5641,1698.6049,1665.4354,1656.2511,1650.8524,1581.8518,1544.4958,1533.2776,1541.3682,1543.7494
1746.2156,1777.3317,1793.1295,1809.9199,1794.053,1774.5497,1724.8956,1721.4115,1718.8018,1729.1407,1737.7084,1742.311,1835.6736,1828.0728,1864.8458,1873.2572,1853.3671,1837.4757
1193.7871,1132.1531,1099.8064,1078.929,1056.1421,1031.4818,1047.5049,1116.1309,1147.0276,1160.4476,1175.4568,1161.5996,1119.1594,1088.5105,1032.6982,1023.0153,1029.6343,1036.0526
2525.8403,2489.0618,2446.5774,2385.5925,2352.897,2294.4033,2295.6633,2322.4333,2321.6604,2374.307,2437.0818,2501.7808,2473.4692,2400.9958,2345.2107,2312.064,2319.9846,2311.9338
2498.508,2444.24,2418.7048,2415.6777,2416.5745,2402.9172,2406.1694,2478.678,2482.943,2479.704,2493.7368,2496.0151,2495.224,2446.1316,2394.0544,2381.4055,2397.1616,2390.9512
5162.2173,5034.872,4944.12,4985.4365,4935.264,4849.707,4907.0156,4936.6787,4954.2324,4998.099,5063.2207,5077.6455,5072.5474,4961.959,4966.006,4929.259,4928.2705,4916.8657
787.714,761.3951,742.16437,725.74817,722.5382,751.49066,691.3982,727.0902,746.04456,689.8384,691.21796,751.3026,764.20984,699.2372,694.24347,691.69885,708.4225,715.2472
697.9199,696.1185,682.0937,661.1336,627.47906,605.537,624.8894,645.7131,726.81256,762.9815,744.4119,669.6341,647.90674,638.32385,647.8897,629.17834,644.97516,659.8883
1385.962,1331.5013,1306.5188,1304.4025,1287.5787,1249.1425,1210.9551,1206.6406,1215.7432,1322.7144,1363.2687,1346.8323,1342.4447,1257.8817,1250.0806,1238.9866,1244.7062,1240.0698
774.5349,761.94824,751.2912,735.1643,713.62854,679.845,665.8982,672.0442,690.1666,676.81665,719.05444,738.9333,731.59784,680.4352,667.3064,670.19196,668.2749,671.88916
2020.8381,1956.1748,1899.0048,1868.354,1854.9348,1833.2502,1870.8436,1952.698,1966.4646,1997.3333,2006.6193,1988.5933,1950.5304,1884.9648,1856.5142,1836.8389,1841.6738,1844.1671
1903.7878,1882.903,1850.2648,1828.5939,1816.9437,1783.8789,1749.8307,1725.7494,1733.7407,1834.1813,1879.4982,1883.7161,1918.9159,1895.3217,1892.2384,1879.6357,1863.4962,1847.7655
821.93176,782.3283,759.4048,746.1821,727.8508,705.96295,716.40894,758.9251,789.6954,804.66754,815.1259,804.6197,830.56976,741.98627,697.90405,692.50806,693.8482,695.9991
1779.9578,1721.5726,1691.9062,1681.7963,1679.1317,1655.8044,1693.992,1757.2275,1768.4468,1792.9335,1800.54,1773.641,1761.9766,1692.9647,1675.0095,1657.9102,1661.8015,1670.357
1225.7192,1209.9913,1192.4087,1181.0757,1176.1698,1163.8728,1157.1948,1161.275,1188.8921,1203.3323,1251.6509,1252.9369,1294.7366,1286.3029,1242.102,1185.0382,1184.0056,1170.9795
3424.4978,3375.347,3359.1765,3374.1633,3354.4788,3300.85,3319.5076,3339.5608,3442.8057,3470.7524,3506.45,3472.645,3510.4705,3443.7336,3384.4019,3408.8267,3446.198,3418.4194
5612.584,5467.2217,5345.3486,5379.5293,5398.829,5335.9087,5380.1816,5308.8364,5286.4614,5315.0503,5397.5327,5489.089,5465.114,5381.468,5362.421,5355.154,5394.574,5409.636
2077.808,2074.9949,2070.9602,2160.1084,2136.845,2063.0757,2071.8147,2111.1704,2104.0498,2063.819,2098.4,2136.3984,2203.5344,2172.245,2162.0764,2165.9265,2186.2188,2182.7295
5409.457,5261.8687,5142.2197,5125.421,5104.297,4938.6387,5018.3945,4980.7188,4993.2534,5001.872,5126.3604,5133.536,5241.958,5170.7554,5156.2773,5109.463,5080.9497,5058.415
2374.9597,2304.042,2252.264,2235.718,2213.5244,2215.2183,2266.6924,2355.804,2373.4468,2389.7205,2386.7363,2411.1423,2391.5286,2294.1775,2232.6877,2202.9768,2217.5144,2217.9355
726.6909,763.2881,752.32043,774.93585,772.98914,739.7774,715.48834,744.8161,751.27856,745.5737,758.1931,786.71387,778.9532,744.0708,754.69727,748.9395,755.92236,756.6461
1837.3582,1821.7908,1813.1481,1832.9973,1822.3744,1772.8917,1759.3312,1787.6287,1833.8798,1861.4812,1897.2688,1887.3196,1916.8528,1866.8807,1826.2135,1822.0242,1832.5889,1851.3611
1877.4211,1822.9587,1798.1387,1775.2966,1752.9897,1735.003,1728.1613,1797.8728,1823.4689,1825.1611,1855.7488,1893.1938,1875.5397,1843.9915,1750.4209,1696.1011,1705.0251,1687.1697
1962.136,1934.6107,1922.2732,1946.5947,1915.207,1840.8137,1856.6134,1863.67,1924.0476,1990.8177,2005.6195,1933.232,1962.0012,1906.8947,1923.8582,1916.068,1908.1632,1896.7516
2730.6821,2703.4968,2666.0405,2633.1182,2636.4778,2601.1392,2589.644,2653.3328,2650.5112,2671.1606,2694.892,2716.8757,2708.19,2668.164,2647.7283,2621.302,2646.1128,2630.058
1145.2264,1076.0842,1069.9556,1075.0153,1066.1229,1025.9587,991.83325,979.29205,989.6453,1038.7208,1065.2377,1117.9335,1168.8077,1088.7809,1051.0479,1036.5767,1022.47156,1012.58997
3413.7976,3316.1748,3258.0725,3233.3313,3194.2314,3172.8394,3206.7744,3303.0823,3351.83,3376.5535,3400.8823,3426.4822,3373.409,3281.9229,3228.3386,3212.7925,3230.217,3215.7588
2211.0056,2167.2288,2157.0566,2132.5232,2124.4988,2086.09,2087.0386,2127.0579,2132.329,2133.7278,2163.261,2172.0525,2219.4792,2181.4749,2174.2927,2121.5227,2090.6323,2079.542
793.603,755.2534,718.2774,677.98737,654.12646,634.8941,623.49243,564.04065,581.965,682.5117,730.49475,768.2097,754.0403,708.9141,645.25275,607.86066,581.0936,597.8304
4621.8696,4538.2285,4464.21,4413.825,4412.6724,4368.211,4383.534,4490.9375,4522.9316,4555.2095,4590.553,4625.4165,4566.3438,4444.755,4381.363,4342.004,4399.6377,4404.202
889.4277,869.15076,862.2817,862.02875,844.78766,791.5556,779.42285,787.3723,842.3999,854.504,920.2073,881.18115,950.6778,848.303,861.8411,844.74274,820.7647,815.7814
3070.5034,2971.253,2910.1992,2892.9978,2898.4932,2849.3088,2913.5835,3024.5757,3068.234,3082.1912,3093.467,3117.9634,3046.4026,2944.085,2872.2034,2834.2676,2890.287,2883.5842
1245.0549,1155.1287,1166.0536,1180.8611,1183.4006,1152.3564,1135.072,1107.4691,1120.315,1147.7231,1126.4708,1238.131,1161.101,1116.6798,1119.7811,1119.1283,1130.7655,1128.0029
1304.674,1309.3132,1309.6606,1409.6149,1366.8365,1271.6655,1269.6973,1266.2622,1266.2606,1255.5157,1275.587,1303.4197,1422.3118,1404.4257,1364.8055,1382.5159,1360.6178,1343.3939
1756.5575,1716.7509,1702.3937,1700.0597,1693.7747,1658.0115,1743.1956,1759.0863,1745.8905,1788.634,1782.2698,1764.6722,1763.0905,1668.0911,1660.2036,1646.861,1638.5249,1625.5039
2251.7449,2274.5815,2255.86,2447.5825,2409.073,2318.7227,2298.7747,2302.4119,2293.7964,2287.397,2315.2305,2300.5388,2374.4185,2403.4453,2405.12,2408.9197,2441.088,2423.9167
705.07465,736.76056,727.4824,776.5863,719.94824,689.4059,685.68506,689.5025,675.2981,675.69476,678.05505,681.99695,776.40826,788.546,774.2191,799.87933,800.5489,785.6863
2578.8264,2514.894,2492.3936,2478.77,2471.98,2441.509,2465.4348,2531.8594,2547.5312,2561.4229,2569.4978,2548.6018,2525.863,2448.3643,2417.1577,2405.0598,2414.912,2406.14
1756.1586,1709.1771,1686.6445,1683.0293,1652.7928,1595.5488,1595.2305,1604.7559,1722.3958,1723.7513,1759.191,1773.1417,1795.7775,1773.7754,1763.8523,1769.0543,1711.007,1705.9421
1279.7771,1218.1632,1190.7855,1166.5476,1142.5681,1123.5906,1127.3138,1219.7079,1228.9229,1242.1044,1249.873,1260.9435,1250.6052,1189.4523,1131.5172,1121.3519,1089.0331,1094.5167
2531.6416,2446.0798,2396.6843,2389.1375,2378.0022,2352.9634,2457.4563,2536.466,2549.6558,2577.2266,2561.807,2563.4636,2445.8513,2366.7222,2362.365,2351.5242,2390.934,2383.5413
1576.0404,1590.2194,1598.0458,1633.4445,1661.3153,1690.7699,1749.9218,1675.2196,1662.7803,1654.8625,1668.0,1627.0464,1664.9564,1635.4824,1657.5848,1663.013,1678.879,1684.0472
1243.6891,1177.8668,1147.8922,1138.8033,1116.7627,1076.3407,1077.0667,1112.1313,1232.2544,1249.5164,1261.8033,1228.8132,1193.6162,1151.2255,1086.666,1063.202,1066.498,1053.3091
1227.6075,1189.4314,1156.5524,1154.009,1151.4052,1146.3817,1173.2255,1179.6329,1228.8147,1239.577,1249.9524,1253.3816,1280.7968,1244.0986,1145.7396,1120.0575,1127.1852,1125.431
3282.9353,3214.6548,3181.3958,3169.4492,3169.8184,3150.304,3183.0605,3247.751,3267.868,3285.9219,3307.8594,3310.5142,3334.3027,3252.688,3173.7476,3151.6445,3143.2747,3132.0586
974.4402,1008.11176,1005.7645,1032.3248,1055.9419,1037.5189,1037.5927,1008.9193,1018.485,1050.5089,1004.86487,1041.5305,1015.8234,1028.746,1006.96875,1009.19867,1003.27,1014.5367
961.16284,952.07227,906.36694,886.5797,859.5967,822.5183,784.38837,782.2406,791.7974,919.8902,952.2605,969.9895,953.35,913.3236,879.6621,867.8546,860.95667,829.7871
1151.5825,1113.5535,1122.8193,1204.2417,1246.1951,1210.361,1202.3335,1214.4663,1247.6135,1235.0724,1361.1942,1283.4532,1266.8961,1255.9597,1282.7422,1253.3925,1218.6682,1181.7734
1058.8981,1036.0848,1024.9764,1045.3219,1040.737,988.6162,993.6672,997.95197,1006.451,1051.5056,1063.005,1037.5487,1037.0369,986.1466,992.5481,990.89777,994.05536,998.0774
1949.9504,1882.675,1853.4092,1841.6321,1838.8225,1807.5388,1845.8131,1897.7993,1904.4478,1929.2828,1936.3458,1920.5847,1888.713,1818.5642,1788.2651,1765.4001,1765.2751,1764.9921
944.9582,883.6873,890.53125,898.8409,886.9171,852.7209,814.5607,814.02167,832.1287,844.7291,795.6394,889.54376,901.8216,858.2258,851.4741,847.51074,848.4537,847.13525
1465.0325,1407.9937,1378.1063,1362.1505,1335.544,1299.5151,1294.5914,1284.5913,1346.021,1432.3167,1448.9962,1420.1405,1421.5702,1365.6722,1325.6001,1329.3013,1329.0322,1319.8551
821.14685,827.71844,789.5126,834.3371,871.3482,790.1537,793.0077,788.2334,792.0114,785.8391,802.24194,794.1708,879.5294,872.02563,868.75726,887.3946,851.1016,843.47864
815.56104,802.95435,810.04614,823.13055,820.71826,799.1585,806.7063,812.3102,817.1882,807.6461,810.16943,818.15247,843.47156,852.0081,845.2693,853.5878,849.40796,846.8525
813.09894,829.33813,840.53174,863.12463,869.6237,838.4285,758.3587,760.5126,774.5963,766.4648,816.34717,893.50494,799.8525,835.8927,822.7988,896.8591,871.5231,851.92615
1161.249,1102.888,1052.5945,1042.1353,1037.9078,1034.0789,1038.1698,1047.5304,1055.0023,1029.9357,1019.0954,1146.3724,1127.9104,1158.5,1044.15,1017.3296,1045.8013,1048.1162
1421.4991,1367.2548,1328.2607,1313.662,1294.7028,1267.4794,1236.8838,1230.6921,1242.2074,1326.3704,1400.9513,1393.82,1332.4408,1266.1816,1258.1598,1250.7494,1261.9199,1269.7533
1124.4219,1060.902,1106.5894,1124.0895,1100.6748,1074.1931,1049.5109,976.397,974.2566,997.59125,1032.8933,1100.7052,1153.2334,1161.5994,1100.2081,1154.2262,1093.6113,1081.3728
924.30475,876.4174,855.3788,839.6784,824.8133,806.64453,859.0443,899.46643,896.8689,908.3487,914.4709,903.37427,950.27185,903.87427,794.92535,770.0874,788.7103,785.1084
1467.2781,1424.3469,1407.8009,1386.9253,1391.0863,1383.4727,1378.6697,1361.3232,1452.6746,1455.676,1474.5143,1473.9724,1467.2925,1438.0248,1386.5646,1361.4882,1372.8638,1360.7058
923.29156,900.9378,867.2226,853.386,866.42755,875.8072,935.2012,974.00085,955.2402,943.20544,947.0169,959.079,1007.6173,866.8357,876.1076,867.6853,920.3506,928.3866
1085.8525,1069.7935,1048.0068,1034.5109,1018.31354,985.2757,1065.1694,1096.6528,1074.3668,1094.1924,1108.0557,1091.8654,1151.8402,1136.5111,1118.876,1030.4388,1049.4578,1023.7626
2534.0403,2477.4736,2445.4053,2429.7854,2429.9644,2400.4521,2434.3572,2477.156,2503.2998,2522.439,2543.706,2554.3643,2581.3748,2551.652,2422.3125,2399.8184,2418.1516,2417.0688
3506.6836,3474.226,3466.8767,3511.905,3574.2786,3558.5308,3649.7097,3688.4402,3710.1475,3689.7725,3713.8577,3639.6113,3524.0764,3453.8733,3465.173,3462.451,3536.3374,3529.5889
2523.61,2467.1052,2431.3699,2431.371,2414.3726,2350.947,2339.3403,2362.4358,2424.1274,2475.2747,2513.9026,2507.161,2566.6516,2496.63,2485.8086,2383.8076,2359.935,2356.2048
1779.8358,1747.1633,1706.0414,1685.4104,1680.6748,1661.6202,1691.3037,1765.0156,1782.7914,1847.3486,1801.8624,1729.5879,1734.753,1690.4612,1693.5016,1689.2318,1724.4374,1739.7827
1493.0703,1442.3337,1409.7244,1405.8508,1396.3088,1382.6722,1414.0457,1476.6327,1487.0647,1487.7788,1502.5237,1497.8207,1487.4448,1447.7627,1425.3213,1398.018,1397.5247,1445.0044
2200.8953,2075.3464,2089.5706,2050.0813,2071.3696,2110.9011,2171.799,2163.937,2156.3862,2198.9568,2175.72,2235.796,2208.2766,2144.7678,2102.2822,2085.2737,2089.6646,2092.312
2519.8865,2466.5269,2437.3591,2406.79,2374.793,2342.0771,2374.558,2476.3774,2498.1223,2511.5864,2515.0706,2547.4172,2556.0386,2486.2468,2434.5986,2402.2705,2428.9907,2430.88
2644.1636,2594.4148,2585.6804,2564.613,2564.752,2578.061,2570.7175,2586.978,2581.0715,2589.1226,2620.8076,2665.658,2634.3032,2594.352,2594.0798,2576.25,2581.1619,2552.306
671.4963,666.0543,665.48773,660.84924,639.1029,613.67883,568.97754,587.781,629.7308,643.2545,685.08276,664.88525,666.02997,619.2326,609.6689,603.9581,608.8889,613.5068
2482.2983,2399.715,2374.2048,2388.8794,2340.7136,2272.895,2366.1833,2393.7551,2379.857,2396.2366,2416.7925,2418.1057,2461.1304,2397.9204,2372.8025,2363.6152,2359.108,2355.735
3694.554,3623.1147,3596.5024,3590.4836,3572.4465,3536.174,3595.497,3639.5417,3722.6238,3731.405,3728.6702,3765.9956,3763.188,3636.235,3586.0134,3583.4946,3641.4983,3649.3762
774.5016,736.3373,724.7926,709.9946,692.82043,672.23486,673.8283,681.24524,719.42584,732.8873,750.28644,770.68774,786.73804,781.91003,662.445,621.43353,668.5049,674.9826
3139.6785,3098.1802,3078.7375,3080.7532,3076.839,3059.5466,3084.1843,3153.682,3179.355,3192.2563,3192.9678,3184.9497,3185.0037,3079.7485,3081.9175,3086.834,3107.6628,3095.1033
2445.6494,2393.1003,2360.6396,2335.5977,2324.1555,2286.0786,2313.302,2427.2122,2474.2202,2440.3618,2453.89,2515.5662,2490.7507,2452.6418,2448.418,2427.0627,2433.2622,2407.9275
10492.61,10230.169,9988.836,9808.936,9683.343,9566.822,9689.421,9744.297,9856.604,9986.248,10128.517,10208.109,10052.921,9839.973,9727.473,9647.896,9741.552,9734.378
1428.6526,1357.3959,1312.3344,1285.2117,1255.2483,1238.6074,1280.2697,1330.7828,1330.5134,1348.2134,1361.0674,1389.4613,1396.024,1275.2825,1215.7317,1203.7158,1230.8136,1247.1232
607.8272,481.08774,536.11957,537.804,545.362,514.76245,496.72946,484.30948,487.40714,458.98663,463.6696,507.8907,504.43945,492.71527,497.18835,495.5815,503.28894,513.63184
777.10254,824.66766,818.07806,826.8754,847.54895,857.3522,816.1198,763.7313,780.0416,766.37,766.1383,812.0266,829.63086,840.44684,854.28406,849.80133,812.6148,819.03265
1530.0331,1469.4954,1442.6355,1422.984,1409.0924,1390.8448,1394.6414,1489.5771,1502.1996,1508.7721,1524.63,1511.2667,1503.597,1458.4899,1415.9348,1394.1261,1377.5607,1358.3329
994.0516,973.4367,954.5065,952.78735,942.39435,891.20135,896.741,900.582,981.19147,1013.08997,1034.1136,998.7941,1039.2457,944.32275,939.94525,920.6456,928.5224,928.41626
3831.5752,3736.215,3662.2568,3622.1172,3606.9878,3580.7197,3633.1128,3749.5024,3782.419,3815.1194,3827.8318,3877.2856,3787.9011,3687.5195,3606.9634,3542.5112,3628.7178,3632.7034
806.95685,762.13916,720.88495,705.5762,677.87305,671.0526,766.976,818.7672,813.53,826.9506,818.2344,828.1316,781.9253,708.0713,679.3783,678.29706,728.16046,736.05255
674.2343,743.2201,730.04175,731.213,706.5818,669.39435,664.70306,687.9755,703.802,662.51843,656.8576,694.78125,727.3105,697.90173,714.379,713.7999,716.4373,717.7444
2467.0867,2388.7876,2339.8347,2348.195,2337.7407,2252.4614,2262.1855,2294.8916,2415.1475,2433.4521,2450.3105,2419.7354,2440.1172,2363.0051,2316.572,2283.4448,2258.4712,2225.4028
1433.297,1362.239,1316.2184,1285.0302,1262.4116,1233.3956,1251.0123,1373.3718,1417.1395,1432.0159,1445.5208,1467.2561,1454.0984,1418.7545,1329.134,1246.6694,1284.2012,1295.0785
8718.244,8567.922,8452.207,8374.989,8336.978,8248.798,8330.5625,8326.728,8554.566,8636.642,8717.085,8709.077,8557.064,8377.714,8309.605,8277.926,8368.243,8337.112
1989.2748,1932.1184,1888.5488,1859.3168,1836.3652,1807.763,1863.28,1860.2484,1956.9979,1989.0416,2000.053,2001.82,1931.0394,1864.5643,1822.8632,1819.1512,1865.1094,1870.2928
1614.8047,1569.4275,1553.5803,1555.0806,1547.8606,1512.6677,1486.5433,1475.1545,1495.4286,1528.9303,1619.484,1607.5183,1546.6873,1519.6984,1513.9623,1517.5936,1533.2087,1538.5933
2304.31,2251.052,2232.1965,2223.2356,2227.1934,2204.2441,2235.4543,2316.432,2327.725,2320.3413,2332.5818,2335.666,2319.3604,2262.928,2250.456,2221.3645,2219.173,2219.9644
2356.8804,2351.1965,2283.109,2297.5605,2342.189,2307.8945,2335.4355,2361.8083,2379.2505,2429.7825,2434.458,2412.7815,2374.5144,2296.388,2309.9248,2301.6858,2310.8435,2303.6172
1969.4379,1884.6578,1827.3757,1785.6631,1772.536,1742.3286,1761.6816,1865.8591,1888.918,1914.7227,1930.0201,1965.2292,1930.276,1873.2598,1730.2494,1700.541,1733.922,1738.0503
1232.7192,1189.8364,1180.8292,1161.3433,1140.9346,1104.1177,1086.9442,1104.0093,1209.0278,1216.5099,1226.3258,1226.2738,1268.2878,1250.6987,1242.5782,1247.916,1111.1003,1109.7452
2689.2405,2633.7551,2601.002,2610.1433,2595.9277,2546.264,2540.093,2640.544,2666.9402,2673.874,2694.3074,2681.0789,2679.7964,2611.3494,2573.5383,2558.0645,2576.9412,2566.7087
955.9131,902.4985,874.6745,887.9266,886.92865,864.79047,838.74164,803.10693,819.46576,896.3395,946.8295,927.7578,871.93964,816.60767,820.5822,814.59106,819.11566,822.3312
1291.7924,1245.6395,1232.5454,1238.1853,1207.5099,1159.9313,1167.9805,1168.2755,1226.3174,1275.0627,1290.7023,1251.6836,1289.5201,1224.5801,1196.9824,1196.8256,1222.2228,1219.8287
1509.0543,1512.3868,1480.4202,1469.9518,1425.6295,1428.9636,1412.3733,1419.2312,1500.768,1438.5988,1447.2878,1491.1685,1510.4658,1499.6018,1501.2815,1493.8307,1476.0592,1468.14
785.3389,820.21484,835.6967,858.5841,905.33496,887.57556,800.08014,798.98645,807.79016,819.5473,814.2479,807.621,838.1069,862.52545,871.4284,866.66046,871.8164,875.21906
2257.8853,2169.815,2111.615,2065.2224,2030.4647,2005.7391,2052.5583,2173.4106,2200.8406,2226.6772,2238.4143,2271.528,2223.9153,2118.7524,2026.0353,1981.4414,2035.4463,2032.902
1191.9141,1193.8191,1177.6526,1296.9622,1312.729,1233.1227,1244.5024,1259.1348,1259.6847,1265.2563,1250.9972,1234.6154,1299.9275,1285.8853,1321.9865,1318.4904,1306.6287,1282.9384
1380.5652,1348.2483,1328.8448,1310.311,1299.7761,1277.795,1284.8969,1351.816,1364.9834,1355.2119,1372.9896,1383.7104,1400.0917,1367.6089,1401.8522,1306.6713,1318.0695,1309.6063
1801.089,1731.6832,1687.5171,1680.3956,1660.1478,1642.4753,1682.4519,1764.738,1780.1616,1791.181,1799.4476,1816.1389,1805.0576,1713.4274,1642.1793,1623.2002,1654.5419,1666.2917
6105.303,5990.1626,5902.5986,5944.5137,5908.648,5767.0454,5773.689,5756.985,5780.98,5858.545,6022.677,6022.3755,6108.901,6021.17,6045.181,6012.4595,5984.0938,5949.4346
1670.8461,1599.3889,1561.3392,1555.601,1515.5083,1472.7015,1495.1827,1503.9878,1641.5215,1673.9663,1689.5386,1646.854,1586.8989,1548.7379,1552.7773,1532.5996,1532.9932,1522.6364
3150.8757,3150.1987,3099.4094,3086.7424,3083.4646,3068.3333,3113.0103,3217.3845,3234.6455,3244.0444,3197.3909,3168.7122,3193.7488,3119.29,3125.1926,3115.5227,3150.4863,3159.794
1623.8447,1570.244,1534.6564,1515.1115,1496.0604,1471.3217,1468.8656,1544.7114,1582.7976,1598.8608,1609.5846,1615.3918,1623.9991,1591.6316,1548.5002,1471.062,1466.9181,1461.2134
1686.9623,1614.6462,1560.1597,1526.8042,1499.9691,1467.5334,1497.2208,1599.8552,1612.4989,1656.5585,1629.5762,1614.4938,1607.2589,1547.7454,1553.6008,1520.3027,1527.8374,1534.4025
1019.8454,1002.4343,978.83307,976.7854,982.05457,979.11957,1018.2093,1036.2129,998.77936,1042.6238,1047.6005,1039.0063,1051.7058,1027.3372,1043.8936,1022.9154,1044.429,1047.4224
2508.4153,2454.8225,2424.0603,2434.0413,2426.7546,2381.1035,2347.3137,2369.6553,2368.1274,2403.712,2379.8147,2440.0793,2478.9602,2417.0718,2407.4944,2397.4937,2378.6516,2369.4817
