V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
5306.098,5429.521,5479.028,5636.5815,5576.9243,5583.5537,5543.3857,5648.243,5540.0767,5474.9194,5533.631,5477.4795,5376.8667,5489.689,5473.944,5540.984,5606.7544,5640.6997
3872.6572,3844.8838,3830.1272,3953.3528,3893.96,3973.5413,3880.6003,3750.369,3892.9678,3908.713,3915.2178,3937.3972,3847.9868,3839.5947,3886.4407,3926.782,3895.0764,3852.0112
7300.6777,6482.9263,6725.0337,6133.118,7198.1025,7351.158,6960.0806,6543.3984,6680.685,7313.4326,6869.162,7086.9087,6713.7876,7017.714,6956.3813,6962.6055,6775.0825,7215.432
5611.6997,5646.909,5808.129,5868.254,5967.9688,5770.9707,5925.6094,5750.45,5866.5083,5884.0605,5823.7334,5779.4883,5691.1367,5774.059,5744.0903,5900.208,5867.248,5848.8027
5179.5215,5154.3696,5269.3833,5336.621,5369.025,5330.7515,5260.4014,5335.6694,5336.263,5518.164,5337.7114,5386.4727,5229.253,5244.181,5343.95,5281.6387,5390.5293,5425.633
1837.7545,1800.7131,1770.7194,1730.2623,1597.6562,1619.1843,1623.726,1490.181,1579.1102,1603.4148,1644.4675,1585.6449,1636.6279,1592.0015,1582.5325,1628.2301,1573.395,1596.6588
2824.702,2919.9001,2456.0562,2447.3926,2646.549,2284.355,2557.7273,2299.9102,3120.1658,2559.594,2753.9895,2393.5645,2489.2305,2551.5806,2652.2478,2422.1233,2409.8176,2571.7693
5923.5806,5900.092,5981.0806,6118.395,6012.0425,6354.2144,6115.863,6030.7056,6008.9688,5947.7485,5942.232,6055.5376,6009.765,5979.6646,5877.158,6030.5405,5847.9897,5788.362
787.98444,823.9202,816.6931,826.5745,814.3916,787.3261,831.8563,785.03235,794.47925,774.62335,800.0427,789.66223,798.95935,827.0248,824.4833,808.4126,798.9373,800.8229
2362.8782,2362.605,2072.508,2210.575,2174.4429,2214.1584,2177.1318,1962.103,2024.1559,2015.229,1978.5299,2079.0935,1934.4105,2129.8008,2051.1157,2074.533,2066.078,2053.413
4609.684,4583.6577,4770.1343,4755.8667,4670.814,4791.4443,4648.8325,4820.457,4772.5547,4581.882,4899.5,4656.702,4625.105,4808.8784,4696.0186,4711.966,4571.822,4652.7026
7002.1646,6978.557,7003.1704,6933.4463,6927.2495,6946.085,6775.628,6865.6777,6932.249,7005.535,6818.734,6899.1704,6821.0957,6827.869,6895.9023,6848.585,6908.3765,6707.84
2611.8079,2609.455,2466.4912,2441.7285,2434.2114,2419.9333,2451.8413,2350.6365,2596.1304,2402.5305,2528.4463,2445.9946,2531.8674,2406.6333,2376.4624,2478.516,2362.7256,2346.549
1807.3635,1765.6085,1703.1475,1769.3905,1798.4468,1664.3752,1792.195,1715.1035,1768.7769,1730.8179,1819.762,1762.2455,1735.7433,1762.1602,1696.9192,1759.7672,1696.7474,1728.0927
2488.202,2462.8784,2459.2583,2413.2678,2424.3145,2497.6414,2322.7925,2367.1245,2453.6912,2429.6526,2517.9368,2388.6453,2424.8218,2455.859,2388.5132,2292.489,2319.1091,2377.605
3317.5488,3360.1624,3468.5332,3526.2922,3410.316,3362.5308,3435.5364,3252.048,3367.9714,3267.8943,3464.076,3285.0908,3258.8804,3393.4873,3467.3108,3546.7227,3347.3613,3520.504
2251.3008,2212.9915,2267.3865,2184.699,2220.29,2269.7354,2305.1829,2245.8928,2182.3867,2285.9966,2231.7568,2310.698,2202.9678,2271.1455,2215.8713,2256.8042,2215.9568,2271.974
3618.264,3637.775,3573.1475,3750.1514,3739.1428,3674.6577,3764.181,3697.3062,3734.8757,3675.4207,3700.1719,3677.1086,3765.5962,3748.2744,3758.8125,3681.7288,3682.0657,3673.8503
3180.7183,3212.0957,3032.0383,3052.8765,3157.6785,2951.3726,2929.3337,2950.5237,2900.7827,2962.1956,2978.3765,2870.5342,3083.137,3057.5732,3046.1582,2998.4766,2974.7256,2971.1106
2923.9128,2852.2925,2703.4695,2764.9753,2798.224,2636.4753,2678.3481,2694.8032,2702.4329,2620.663,2615.8965,2672.9417,2616.5771,2797.0374,2797.54,2601.092,2677.4854,2733.423
808.3719,815.4211,786.72723,785.4024,800.85486,787.0872,797.0248,787.3248,805.9541,796.01965,794.28125,798.2861,785.64,784.01465,787.67505,793.93494,777.3519,785.71704
2654.985,2569.3057,2487.7397,2455.2908,2551.8728,2506.2324,2558.165,2471.6565,2503.529,2489.255,2529.4558,2476.9246,2481.5447,2498.7932,2527.3433,2584.003,2479.823,2513.911
1951.1006,1983.9899,1886.3849,1837.3076,1713.8694,1830.6655,1827.586,1875.1954,1908.621,1880.9475,1832.7783,1872.7852,1831.3467,1814.7721,1850.6638,1853.9005,1841.8962,1867.7303
3613.2515,3620.8865,3518.7822,3631.0222,3452.4153,3537.9873,3392.748,3315.5383,3289.3042,3383.8245,3395.244,3330.8552,3443.6562,3438.307,3410.9739,3406.5273,3406.8372,3340.8274
4409.865,4079.308,4271.996,4245.304,3991.3774,4177.6006,4148.105,4113.299,4156.328,4042.4663,4112.3975,3980.1624,3949.4548,4156.7095,4087.4248,4153.1816,4169.5293,4063.7126
3613.9363,3719.2566,3393.9714,3496.4033,3391.4565,3422.8428,3728.347,3395.7446,3549.1084,3342.3804,3421.0557,3466.1611,3373.335,3428.9456,3479.2812,3537.7495,3376.5503,3348.0532
2394.1616,2427.5225,2152.0361,2256.4866,2298.8042,2247.5193,2317.2488,2120.3794,2256.407,2113.0745,2162.7085,2117.1926,2200.5996,2189.1074,2233.5723,2214.1409,2239.7625,2268.2751
2634.8013,2379.85,2347.3745,2330.8623,2463.5352,2462.4055,2433.1929,2375.7356,2381.0405,2404.421,2381.2708,2418.154,2329.4116,2470.017,2314.276,2457.9802,2434.0376,2421.4907
6096.9424,5949.705,5684.746,5839.476,5982.6216,5919.9814,5865.169,5984.9707,5844.768,5957.276,5801.6523,5648.222,6238.4473,5876.8604,5784.4746,6048.6313,5727.8564,5977.537
3236.8528,3213.2773,3022.3015,3007.7905,2971.2468,3106.8171,3104.4849,2919.4375,3137.6091,3024.1687,3008.1746,2909.3196,2928.2551,3009.828,3058.5752,3035.5603,2908.4817,2877.0098
3091.8958,3154.7517,3211.8162,3059.687,3081.0935,2990.7156,3077.42,2984.8,3026.9492,3186.8108,3089.1655,3164.2146,3066.8013,3113.0896,2956.255,2983.4883,2960.8916,2979.2312
2872.6763,2885.5613,2779.0142,2783.7878,2835.6187,2732.8748,2867.6423,2745.6118,2848.8232,2836.977,2723.4563,2842.086,2781.7954,2736.3674,2812.5093,2872.9033,2783.2654,2782.398
3417.632,3460.6184,3267.015,3408.0676,3294.3367,3304.8582,3231.017,3247.7527,3354.326,3340.6572,3257.9573,3240.6028,3178.0627,3176.4324,3222.0996,3192.559,3211.8132,3272.5159
2021.1968,1974.9069,1963.5583,1917.6552,1851.1743,1897.1852,1958.4901,1926.0634,1967.2848,1961.6154,1972.59,1870.7607,1943.4574,1913.7069,1915.4127,1829.8751,1898.574,1890.2029
3439.8796,3182.9329,3623.9883,3424.0718,3364.4739,3428.0044,3573.7678,3138.5078,3081.336,3955.6846,3425.4624,3453.9104,3158.9653,3248.9336,3588.6382,3416.226,3528.931,3439.7847
2849.1555,2780.4116,2672.91,2669.6255,2617.9158,2618.991,2721.7017,2810.2273,2726.026,2613.455,2712.0696,2730.3364,2732.0952,2680.0637,2616.6748,2681.6833,2660.5632,2787.2822
4123.3276,4154.268,3971.7935,4164.1606,4269.2036,4099.1567,4128.6143,4077.218,4164.287,3962.1135,4062.9697,4082.3462,4049.4778,4089.0574,4188.0005,4176.616,3947.1736,4204.044
4373.4688,4529.5815,4381.45,4513.5884,4444.575,4482.752,4420.2876,4228.961,4392.7314,4207.912,4271.963,4244.7837,4295.0566,4383.413,4416.093,4377.786,4325.9507,4557.431
2331.9387,2225.6965,2135.895,2215.7686,2202.5012,2124.9092,2272.9429,2189.3887,2271.0776,2152.1074,2183.7026,2092.341,2097.76,2250.2192,2202.2124,2090.4214,2026.3975,2165.3704
3585.584,3623.3125,3521.6611,3592.3494,3613.6367,3603.387,3682.5134,3598.5212,3621.238,3512.4045,3502.8252,3538.0076,3669.5315,3533.4077,3696.2026,3748.8137,3486.2173,3653.0686
2475.3157,2409.8918,2458.8792,2479.3474,2514.9216,2423.712,2484.8782,2365.5435,2741.7441,2438.4294,2517.6719,2394.8337,2578.0437,2541.0452,2464.1997,2503.7722,2326.4229,2642.457
2182.2483,1999.8774,2188.241,1863.2482,1820.7874,2036.3367,2139.6533,1746.7,2285.8748,2263.005,1161.3342,2552.1584,1791.4475,1896.122,1573.6251,2624.9343,1808.0669,1811.3333
4434.445,4528.5156,4391.582,4350.1484,4632.728,4333.1157,4557.509,4296.0356,4574.343,4426.978,4501.7334,4511.6655,4348.6553,4538.954,4499.645,4457.2563,4372.827,4449.045
2528.8867,2554.031,2274.056,2439.5989,2330.626,2423.7776,2379.478,2292.265,2372.0356,2257.2288,2356.7632,2315.273,2254.4792,2221.2407,2245.542,2298.509,2298.33,2198.6501
652.8118,641.61444,624.7899,640.3444,616.2467,634.6167,637.8484,617.3644,621.1618,635.0424,630.9351,625.4697,610.8719,629.18225,633.9924,623.9994,615.69653,626.2908
3714.4604,3734.9263,3804.4646,3745.561,3687.0176,3672.528,3710.6726,3656.3806,3803.2576,3712.6663,3793.8157,3734.6526,3658.4004,3694.692,3610.9634,3724.3674,3645.5398,3755.468
2398.2104,2418.4414,2227.1917,2332.5618,2275.1675,2294.038,2355.8975,2280.8972,2331.764,2181.2722,2335.759,2230.8818,2296.0918,2228.606,2286.047,2269.0251,2231.874,2249.768
4186.2163,4210.775,4135.4507,4138.6772,4223.8755,4280.025,4272.5005,4100.865,4211.6978,4199.438,4061.739,4228.192,4114.0986,4140.634,4132.5093,4212.9683,4163.0674,4238.7354
2988.106,2812.1455,2810.0962,2868.7815,2885.3225,2824.517,2838.8542,2897.5972,2841.4292,2988.7056,2850.904,2862.9197,2801.7246,2826.1106,2872.9902,2756.62,2771.4856,2797.4414
2297.067,2143.8894,2204.5217,2146.6526,2145.312,2168.2998,2207.8853,2168.6812,2158.328,2151.7737,2236.9136,2195.817,2146.549,2084.5552,2215.6914,2174.4363,2137.4778,2230.2563
2310.6008,2306.3687,2308.1318,2398.9,2423.9856,2381.048,2404.5298,2406.5427,2376.6145,2346.1587,2363.7878,2407.002,2332.8691,2269.3774,2402.9346,2463.6912,2336.5127,2341.452
1969.8295,1932.6827,1908.8127,2050.2456,1950.9403,1987.9121,1962.4691,1928.4989,1907.5303,1982.1327,1935.5432,1907.7573,1858.5693,2073.73,1907.501,1889.4847,1960.9901,1950.418
3167.972,3275.155,3090.6177,3105.7786,3109.4785,3111.1223,3111.8325,3085.7292,3137.6182,3209.0396,3208.5134,3148.06,3112.9797,3094.6367,3134.3071,3029.8833,3062.021,3039.699
1843.0917,1772.0509,1739.5385,1793.2657,1837.0016,1855.4713,1826.0023,1769.5353,1846.4606,1771.3013,1792.1052,1818.9741,1686.4454,1823.8483,1756.6923,1821.558,1672.0142,1677.3146
4797.362,5002.531,4868.8584,4980.7153,4871.9365,5257.0547,4960.2573,4843.2715,4725.421,5228.011,4949.7925,4768.874,4805.4243,4929.448,4884.1143,4853.205,4896.356,4685.477
4398.269,4455.028,4378.5244,4359.87,4308.2017,4232.937,4391.6045,4187.872,4148.2876,4025.086,4265.3945,4085.5122,4111.111,4182.093,4156.63,4359.6685,4092.1008,4200.253
3016.372,3041.4573,2889.1885,2942.2917,2963.0476,2890.374,2896.7947,2856.7434,2958.9897,2931.5938,2881.376,2821.8818,2828.274,2888.9614,2959.0354,2878.8071,2753.7444,2740.5962
1327.8624,411.31265,-749.0614,540.62964,-46.78482,-527.6797,-43.51947,-998.0961,-361.14948,-526.3519,41.256714,-856.14294,-468.50186,-128.00061,-512.8899,-439.34607,-560.4029,-604.97845
6157.153,6408.555,6572.601,6719.924,6648.8203,6593.654,6565.963,6571.386,6468.6675,6441.7153,6335.6343,6489.6963,6549.8833,6348.107,6410.7666,6552.1875,6857.4927,6632.423
3527.5525,3655.393,3694.0522,3771.4988,3760.5527,3705.94,3716.5928,3736.8542,3778.6592,3621.1106,3610.946,3615.456,3667.594,3742.347,3749.8828,3699.7837,3719.946,3802.8457
5616.0884,5848.178,5853.3164,6002.995,6018.843,6026.667,5954.233,5868.8857,5890.9727,5992.9087,5906.985,5752.699,5675.4453,5836.3794,6071.1855,5971.354,5930.2495,6055.3174
5707.727,5924.7065,5882.9897,6124.445,6062.186,5908.753,6002.755,5982.15,5928.316,5977.875,5969.573,5784.88,5892.911,5951.72,5976.865,6176.5225,6024.977,6047.0547
6307.934,6479.841,6372.398,6541.663,6632.49,6673.9375,6773.786,6608.1836,6487.703,6522.892,6457.6167,6349.721,6497.957,6603.393,6490.957,6609.617,6505.282,6635.423
3639.4268,3673.3872,3678.3782,3795.5547,3734.233,3705.309,3639.0886,3683.5225,3799.1233,3734.087,3747.4102,3572.478,3589.0522,3674.004,3705.35,3798.1519,3735.5073,3737.6675
4874.714,4960.6367,5061.8867,5213.7725,5241.8374,5055.867,5238.988,5117.0303,5194.637,5105.711,5094.874,4995.007,5027.1045,5081.0596,5041.5737,5161.9243,5112.6807,5241.8174
7627.811,7908.3037,8025.3076,7933.6987,7957.462,8268.176,8042.3223,7949.0664,8068.2603,7974.9165,7936.8604,7833.039,8025.7266,8058.3867,7976.108,8084.1016,8155.699,8219.249
4987.234,5080.024,5182.302,5095.839,5324.8965,5176.521,5236.1816,5126.158,4998.785,5020.049,5153.5986,5066.145,4889.5547,5107.3965,5163.08,5141.5474,5226.61,5424.6865
7396.5444,7716.779,7737.9756,7739.8677,7566.2476,7831.9033,7679.092,7549.336,7672.5396,7722.478,7819.0107,7719.8745,7721.1147,7624.6616,7752.9795,7578.863,7606.418,7713.4883
3717.2695,3905.0173,3917.4436,3901.3835,3976.8594,3962.4666,4078.7783,3864.0068,3949.1978,3963.061,3885.038,3916.0066,3832.4182,4021.7798,3925.004,4005.8906,3975.858,4047.008
6302.678,6386.6685,6360.1978,6477.9067,6412.131,6487.8403,6496.9653,6422.865,6344.8296,6239.263,6331.3394,6300.533,6236.335,6297.0854,6474.278,6417.0083,6329.0615,6566.568
6096.9844,6410.3833,6295.7446,6558.714,6228.8687,6236.418,6563.7686,6912.9854,6367.6,6307.13,5957.297,6242.9653,6257.5083,6049.794,6513.646,6222.266,6205.9165,6433.4126
5321.9604,5814.7544,5856.813,5621.664,5836.0225,5726.932,5831.7876,5505.9604,5898.1855,5830.58,5772.423,5690.2075,5847.119,5729.0825,5362.462,6270.3823,5597.647,5719.9067
6115.565,6288.284,6381.068,6548.7676,6450.267,6492.782,6524.813,6468.505,6417.4824,6554.4805,6436.2217,6408.7334,6223.677,6443.92,6429.255,6588.8613,6473.5083,6544.2246
7993.8643,8472.34,8614.8,8670.071,8718.7,8656.816,8701.476,8803.526,8725.245,8675.242,8587.678,8373.509,8618.954,8674.85,8429.002,8763.883,8751.998,8674.233
4424.4253,4511.287,4614.1562,4650.5776,4574.024,4883.88,4763.3,4509.4907,4618.244,4546.549,4516.477,4424.8047,4404.28,4544.142,4642.6924,4644.8735,4620.1235,4707.4136
1887.6321,1764.3942,1559.7749,1463.2372,1403.1016,1338.5066,1368.6002,1349.2405,1359.9487,1333.7043,1326.5826,1307.0461,1311.6221,1312.0625,1317.308,1312.2701,1327.5662,1300.0529
614.19604,581.4271,527.55316,505.229,486.7153,468.8302,476.17838,473.66965,481.11075,474.18915,471.85782,459.8487,460.08292,456.82172,460.82724,457.53418,457.2481,445.65836
554.2283,525.47656,477.33624,457.41135,440.98444,424.41428,431.01605,428.40887,434.78415,428.31485,425.54428,414.18582,413.7215,410.049,413.24808,409.7265,409.08795,398.39062
5216.7056,5140.5,5086.3486,5083.8657,5104.0156,5116.313,5107.334,5100.6685,5118.136,5133.956,5126.723,5125.5664,5128.8633,5097.82,5059.7656,5074.817,5127.417,5151.0415
2629.3684,2560.3416,2514.5867,2491.994,2500.031,2503.5137,2496.7705,2497.6548,2512.1047,2501.9763,2475.481,2485.5774,2481.8127,2458.2595,2455.0083,2443.5596,2449.96,2480.8318
781.46936,753.3878,727.8511,729.8225,748.4823,760.2246,757.04553,735.69495,728.5435,726.81836,737.1424,734.5654,727.29614,717.1012,709.45404,715.216,724.3415,743.7986
1292.5751,1246.3276,1214.6095,1212.4806,1225.133,1224.3054,1237.8315,1257.017,1266.8746,1265.7013,1268.302,1263.0424,1259.7736,1225.2501,1203.8662,1197.3153,1190.4198,1207.7682
1358.1593,1317.6316,1300.4288,1291.8107,1289.9818,1298.8998,1308.532,1306.9509,1314.7285,1326.5419,1331.9104,1322.4681,1305.6008,1283.5591,1262.7589,1259.6803,1270.1031,1289.1224
1710.5608,1658.0903,1625.0269,1617.9154,1626.8833,1620.3536,1629.5137,1638.1625,1633.5852,1633.753,1630.9435,1638.4482,1636.3461,1606.8447,1589.4757,1583.2122,1590.0734,1600.5043
1054.7601,1056.6292,1066.7355,1076.6798,1078.0562,1076.7192,1082.5359,1077.0491,1079.9867,1087.1595,1082.8596,1087.3549,1089.9651,1082.7502,1078.6588,1079.36,1071.1737,1083.6936
6316.422,6087.0645,6002.4634,5966.0283,5915.053,5875.961,5859.097,5873.5835,5935.1753,5970.003,5934.604,5942.903,5953.2153,5856.049,5827.7983,5914.716,5926.0117,5914.8467
2846.623,2843.0862,2839.067,2844.6714,2853.801,2861.267,2862.1055,2851.9714,2847.3975,2853.9211,2860.514,2868.9624,2868.1382,2851.5583,2839.5295,2837.9692,2842.5212,2853.4915
3835.3713,3736.9749,3664.5078,3704.856,3755.0886,3765.3833,3791.116,3795.9539,3779.8706,3802.7766,3822.3757,3819.1829,3805.5273,3726.06,3653.5107,3704.7454,3773.8372,3781.2668
1080.4954,1066.3086,1056.2863,1058.016,1063.6027,1068.2632,1068.5015,1073.8552,1081.9504,1081.8477,1080.7113,1082.3558,1084.7587,1076.3477,1070.2762,1066.0883,1060.8666,1062.2655
3907.7485,3811.7993,3733.477,3666.8667,3655.1226,3625.0022,3646.9744,3683.464,3696.7515,3679.4153,3702.1223,3717.1638,3705.8381,3697.5532,3651.4724,3679.1995,3698.3098,3694.377
2427.3237,2406.524,2371.4946,2334.5745,2328.5828,2310.9136,2315.3542,2290.2954,2303.6858,2320.2249,2343.3586,2360.566,2311.9688,2315.2463,2317.8228,2300.643,2329.7876,2326.9036
1183.64,1160.5289,1145.0157,1141.06,1152.8406,1159.4207,1159.6893,1161.6283,1157.4128,1153.743,1156.3811,1158.3866,1155.3898,1140.8539,1128.0298,1132.2106,1140.2893,1147.7043
7881.6074,7959.897,8065.1973,8020.5283,8038.3623,8032.988,8079.709,8076.346,8074.045,8124.0034,8157.4053,8208.873,8166.8916,8139.25,8096.992,8161.313,8187.16,8204.45
1452.9633,1446.1854,1442.0354,1440.7174,1442.4948,1449.0575,1456.0773,1454.1844,1453.5239,1457.7379,1457.9479,1459.5957,1459.2479,1451.183,1442.6782,1444.0844,1451.1987,1460.9219
9929.714,9987.908,10146.588,10277.167,10297.543,10267.324,10284.68,10218.751,10252.376,10346.28,10321.381,10381.334,10322.911,10294.428,10249.912,10296.33,10292.321,10404.46
4321.4756,4349.6,4416.134,4426.8438,4407.1084,4390.938,4400.155,4394.51,4398.581,4430.885,4434.1177,4447.153,4415.2993,4410.0303,4426.666,4442.5903,4363.7153,4413.33
1282.4995,1277.8551,1275.9731,1282.0721,1286.0717,1280.9496,1277.913,1274.5759,1276.2866,1278.5382,1283.0283,1292.299,1296.1417,1289.6492,1288.1272,1295.6923,1301.4933,1308.676
5490.4717,5538.7314,5582.819,5580.0293,5596.3735,5647.683,5660.368,5697.716,5679.865,5671.627,5704.665,5710.604,5714.519,5657.511,5684.813,5715.664,5664.0527,5662.425
7184.0757,7151.3164,7116.254,7059.59,7071.033,7057.398,7084.789,7058.073,7079.9204,7090.755,7146.355,7204.449,7225.967,7254.3936,7243.333,7292.369,7291.757,7346.64
3023.7065,2801.3281,2644.053,2593.3203,2666.345,2613.986,2545.7917,2473.2434,2549.847,2479.8013,2298.706,2362.0762,2413.815,2443.3975,2375.1084,2354.4673,2407.2236,2414.5107
1865.115,1803.5863,1790.9456,1779.9097,1797.7314,1825.6664,1839.6628,1833.385,1869.8562,1893.9781,1873.7134,1850.0386,1825.6799,1791.2168,1759.7573,1765.9812,1783.8335,1829.6084
4291.1387,4277.2817,4287.3237,4294.2793,4275.6733,4262.3594,4278.032,4291.2915,4270.7383,4291.4478,4316.2144,4357.3833,4348.1406,4341.033,4311.5947,4344.9277,4352.586,4349.571
1038.9626,1041.0936,1045.6499,1051.6938,1053.9746,1053.4792,1056.2515,1052.5679,1051.857,1059.9304,1057.8147,1065.795,1065.6233,1061.9365,1060.8981,1059.0336,1059.7034,1066.0466
6876.6875,6818.4214,6821.407,6780.0254,6803.7505,6826.596,6906.0244,6960.055,6992.2144,7007.745,6989.5166,6987.4185,6911.042,6881.302,6856.46,6898.393,6950.93,7002.1123
3079.5977,3059.2327,3106.571,3160.3364,3159.6394,3170.5903,3162.9937,3158.14,3156.8022,3190.199,3196.2505,3166.816,3159.7625,3129.8174,3126.737,3146.6038,3165.1096,3177.4055
731.33936,716.162,699.29236,697.20776,696.3132,695.6887,695.90594,698.9902,709.9656,706.73047,715.19714,709.54236,707.9366,705.6463,701.0075,691.6593,689.6125,691.4671
3785.2053,3702.9424,3679.152,3677.4927,3659.6255,3652.852,3663.6694,3649.7263,3672.8267,3668.6924,3622.931,3632.847,3637.1965,3613.789,3605.5981,3625.043,3653.265,3670.6
869.26636,861.56775,851.7749,851.10187,852.247,852.8299,857.45636,858.316,862.60425,868.42303,873.13763,870.2054,867.4239,854.5632,849.72546,845.0567,847.756,854.60956
817.1472,804.424,791.26135,789.6464,796.3797,796.91693,791.3651,780.10846,784.4386,778.0342,783.2402,779.8245,780.1911,779.4065,774.11835,774.2593,772.8359,786.8686
4673.241,4629.4287,4569.5444,4540.2124,4564.934,4553.2715,4594.011,4606.733,4623.463,4653.6177,4668.098,4660.143,4649.712,4609.9844,4577.277,4602.982,4605.6978,4664.4565
4832.5273,4752.449,4645.24,4614.264,4643.411,4672.106,4701.987,4631.8057,4610.6455,4610.594,4634.184,4663.902,4599.566,4557.67,4516.524,4552.9897,4608.508,4627.417
6749.301,6472.935,6328.978,6321.041,6401.2144,6469.976,6516.642,6561.149,6551.1973,6484.5327,6426.692,6424.2393,6431.622,6331.1675,6219.1074,6257.1396,6316.427,6320.1006
1684.9683,1680.28,1681.0061,1687.3246,1709.8517,1702.6626,1707.556,1712.2811,1711.416,1733.4558,1747.2074,1734.578,1726.4272,1718.9705,1695.4119,1695.7284,1701.4674,1699.4385
2718.733,2748.1301,2768.303,2755.786,2759.4133,2761.2751,2750.6511,2754.0928,2760.4841,2793.8967,2790.735,2818.966,2808.2556,2802.24,2770.7114,2793.2307,2797.4817,2804.0166
4328.1445,4237.177,4210.103,4180.641,4249.8115,4236.7793,4204.4136,4268.2754,4273.6196,4266.8555,4255.924,4194.6455,4183.799,4165.7373,4138.3145,4171.7246,4153.745,4158.996
1581.8457,1533.6387,1475.0048,1426.4514,1423.504,1414.0992,1434.3774,1433.0245,1447.4623,1451.4297,1471.4283,1465.2854,1458.0154,1434.6809,1415.7659,1428.5024,1435.0934,1477.3954
5315.6836,5277.824,5293.4175,5298.0127,5274.912,5255.3794,5227.6533,5239.94,5282.4272,5317.07,5375.2754,5403.694,5388.333,5395.3286,5392.5034,5389.4644,5409.2656,5404.441
3733.1416,3721.5527,3762.988,3809.5935,3805.4133,3799.4294,3782.3696,3799.8572,3843.3782,3837.2488,3850.107,3830.5684,3809.1296,3824.9888,3802.5735,3801.3096,3775.3716,3810.8474
2525.5571,2457.072,2391.633,2366.079,2368.2742,2321.0166,2304.2585,2285.619,2327.8186,2344.7031,2289.0383,2333.1038,2280.437,2274.1719,2268.0852,2241.1638,2271.1396,2291.243
5203.693,5055.4214,4990.7944,4995.7324,5004.9424,4946.067,4946.6333,4957.9136,5016.8184,5018.424,4969.5923,4968.946,4917.239,4914.842,4893.245,4869.2466,4887.9653,4909.7427
