V1,V2,V3,V4,V5,V6,V7,V8
10441.623,10569.577,10586.603,10639.206,10558.819,10547.931,10622.384,10607.702
9408.098,9545.437,9540.214,9473.8955,9556.585,9535.178,9502.758,9498.519
9977.856,10076.908,10076.731,10116.602,10093.581,10056.716,10103.04,10124.72
9511.042,9523.455,9558.007,9621.141,9630.442,9608.024,9633.428,9603.575
9917.903,9982.7295,10030.842,10056.182,10027.0,10037.07,10053.556,10067.008
9336.799,9415.354,9587.687,9486.118,9574.71,9589.285,9481.082,9630.983
10185.28,10312.697,10333.677,10342.46,10342.441,10312.392,10348.559,10389.098
9622.172,9649.154,9676.225,9702.116,9736.148,9784.993,9675.458,9776.409
3555.763,3626.6287,3623.0725,3618.2864,3605.3652,3622.3608,3599.2903,3626.2825
10453.986,10600.731,10628.102,10649.209,10567.719,10591.406,10652.13,10610.167
9421.816,9572.799,9567.593,9507.247,9583.567,9539.266,9525.381,9524.944
9979.25,10082.02,10080.894,10122.496,10098.691,10061.686,10109.303,10128.612
9441.087,9470.464,9490.608,9528.798,9548.191,9502.783,9561.547,9530.216
9922.468,9988.923,10038.715,10061.999,10033.729,10042.637,10060.22,10073.1045
9303.981,9355.652,9570.273,9463.56,9552.072,9573.43,9480.938,9573.598
4371.412,4395.251,4415.5312,4408.26,4445.3296,4454.0205,4395.39,4468.3413
10227.307,10363.789,10395.177,10384.591,10384.8,10371.038,10404.403,10437.133
9530.145,9572.588,9578.383,9611.823,9643.725,9708.446,9602.344,9644.493
3198.363,3234.852,3274.5337,3273.8962,3269.9424,3255.2288,3279.6238,3286.6006
1842.1678,1765.7808,1884.0616,1881.0046,1855.3049,1901.9045,1871.8217,1876.8469
1417.2124,1430.4098,1440.5732,1448.2588,1451.6428,1456.2278,1459.3434,1457.7921
3003.161,2993.2588,3044.7686,3061.6594,3032.6575,3068.4817,3070.316,3068.8625
5645.9224,5665.625,5708.424,5723.6826,5716.4214,5712.354,5735.702,5738.52
8975.912,8977.242,9075.715,9029.053,9073.558,9083.733,9053.795,9089.589
4672.067,4698.0366,4718.8525,4738.4277,4730.4907,4731.8086,4740.9004,4770.675
4330.6216,4351.9404,4363.3125,4385.792,4396.0747,4387.464,4388.7104,4433.692
4617.3066,4597.916,4674.4575,4689.395,4655.7886,4705.0186,4703.9883,4682.693
5269.1035,5269.1064,5333.4224,5278.2217,5322.106,5374.989,5283.9478,5311.975
1274.3608,1302.6088,1347.2655,1330.4333,1313.5482,1360.9608,1354.6244,1347.2076
3732.1116,4200.3325,4263.827,3902.371,3962.516,4137.253,4076.841,3876.387
9595.74,9608.155,9821.706,9930.142,9772.65,9634.123,9724.153,9936.82
2912.3184,2964.9258,2891.8289,2886.5833,2967.1099,2990.3499,2913.2317,2878.4954
3667.4773,3740.6277,3694.3718,3651.8997,3818.1743,3748.801,3719.4512,3718.9663
3499.8445,3478.519,3581.0947,3663.9304,3737.7847,3685.532,3558.2412,3659.2104
8250.625,8024.149,8103.801,8377.787,8478.366,8018.267,8264.025,8536.386
2442.1267,2455.9956,2595.5972,2479.3948,2552.148,2455.0967,2435.159,2565.8105
2414.478,2418.4556,2397.6116,2511.9082,2601.3867,2491.323,2417.0662,2491.214
8875.322,9268.47,9202.945,9330.509,9275.888,8907.453,8834.616,9212.346
5005.5703,4889.6084,4973.3984,4995.7705,4944.717,5023.105,5011.5044,4999.198
940.9781,968.02856,944.9659,993.43066,966.04877,919.1127,970.3547,964.3468
8586.979,8543.078,8660.173,8677.572,8622.748,8668.516,8693.558,8667.925
4840.044,4862.765,4876.267,4898.3867,4907.116,4879.1177,4901.4985,4925.2505
2106.1494,2095.5967,2107.4756,2100.8442,2116.9578,2124.3765,2101.538,2131.9988
10935.071,10964.865,11009.99,10997.325,11027.6875,11018.44,11024.332,11061.893
7821.445,8110.782,8672.755,7426.517,7913.952,7913.386,8844.333,7167.1504
7343.0117,7248.5776,6893.2993,6926.9326,7505.5977,7296.434,6875.2407,6973.151
12159.11,12224.801,12464.385,12258.209,12489.282,12138.495,12479.452,12356.141
3052.738,3053.7776,3165.0076,3181.1523,3063.458,3053.1987,3150.336,3139.578
6102.8267,6745.8276,6426.284,6257.3984,6554.5254,6681.5312,6233.9414,6314.536
4569.339,4509.2305,4607.7407,4671.821,4596.1,4609.3223,4666.8423,4689.8887
3865.5076,3651.7898,3927.3955,3419.2432,3987.751,3691.456,3714.8125,3841.985
2739.146,2718.3584,2749.5012,2756.5098,2763.75,2704.8604,2767.3887,2793.0994
6433.921,6395.3804,6311.482,6394.8438,6430.6455,6308.9043,6358.9116,6483.591
8457.049,8348.058,8262.889,8382.928,8564.06,8605.05,8279.128,8433.893
5407.4644,5338.929,5376.978,5415.453,5456.784,5478.2046,5408.9106,5411.5933
13017.546,13164.182,13087.16,12914.008,13303.83,12652.458,13180.7705,13408.008
2334.8723,2376.7732,2365.66,2377.1057,2382.3374,2356.6648,2367.5098,2418.904
2620.8308,2662.0244,2720.694,2757.5095,2755.5596,2699.7327,2702.0479,2842.5154
1189.9917,1205.0956,1211.7059,1217.9197,1221.8839,1213.5149,1227.5865,1237.2488
8608.078,8666.277,8672.594,8690.733,8708.927,8687.842,8670.013,8687.5625
12988.477,13125.079,13070.976,13199.883,13151.472,13058.519,13150.001,13223.28
3651.5212,3697.39,3693.625,3719.2288,3703.7952,3682.1975,3692.0537,3750.449
1189.9917,1205.0956,1211.7059,1217.9197,1221.8839,1213.5149,1227.5865,1237.2488
2994.8672,3014.0178,3028.2385,3058.2822,3032.5566,3017.0503,3008.0237,3086.8276
9071.198,8943.4375,9212.738,9175.115,9121.218,9219.024,9094.312,9193.517
7216.6562,7279.642,7246.526,7289.87,7256.772,7229.192,7236.067,7296.984
3708.48,3779.2615,3814.3992,3797.8826,3762.6917,3784.0188,3783.8323,3805.261
13933.769,14510.141,14299.44,14200.678,14796.669,14710.297,14176.81,14371.087
2481.745,2504.2812,2485.8406,2461.6775,2543.1736,2562.666,2455.2925,2538.6528
5479.2627,5482.7295,5510.24,5495.302,5512.163,5529.035,5483.1104,5566.5293
5287.2197,4911.8594,5196.6304,5363.2666,5431.4653,5357.556,5135.9595,5338.258
12008.939,11873.978,12186.87,12205.301,12120.1,12248.945,12199.211,12104.286
12009.189,11880.246,12193.633,12210.792,12122.196,12249.322,12200.641,12106.456
2005.6484,2076.3662,2028.6881,2030.8611,2088.536,2033.9336,1994.0376,2072.3374
12226.822,12090.3,12314.221,12389.439,12484.9795,12480.384,12340.812,12530.691
13603.773,13627.225,13733.213,13734.929,13783.63,13762.523,13752.976,13788.449
1731.526,1765.422,1760.1554,1766.8663,1768.4308,1754.3784,1762.3875,1793.754
9578.62,9631.064,9630.469,9612.618,9626.091,9622.423,9632.465,9602.787
1487.0712,1494.2819,1512.9839,1521.1794,1504.7852,1503.2384,1539.419,1553.1349
4575.748,4512.4233,4593.6377,4661.9155,4594.882,4586.6064,4646.742,4691.2114
6340.918,6252.3413,6310.2114,6435.0527,6401.055,6391.4893,6414.542,6391.7856
5219.7495,5129.457,5198.683,5256.322,5179.0767,5181.5835,5035.1353,5193.9585
11271.213,11116.736,11054.061,11352.636,11188.843,11126.528,11196.121,11167.449
728.2716,764.51935,744.4981,747.3819,760.6138,733.10754,735.3318,747.6151
3921.9766,3844.2087,3955.439,4018.741,3976.3547,3937.723,3969.162,4039.6672
9960.467,11810.469,11086.931,10796.0205,11296.215,10859.105,11032.059,10774.56
4575.748,4512.4233,4593.6377,4661.9155,4594.882,4586.6064,4646.742,4691.2114
7946.718,8301.504,8874.403,7662.9717,8177.9805,8109.572,9178.693,7364.4653
3961.309,3856.114,3999.1548,4012.9243,4003.5098,4124.6587,3988.1323,4057.0127
2290.2754,2287.6533,2320.7373,2333.5652,2317.4617,2337.9463,2349.821,2346.032
10845.544,10180.007,10529.285,10729.594,10802.937,10533.501,10372.622,10834.687
3075.7527,3045.7747,3128.3464,3163.0027,3110.9067,3106.6067,3146.149,3178.897
5811.126,5862.008,5882.72,5861.47,5856.751,5874.8003,5873.989,5895.999
6984.7666,7021.209,7099.8726,7081.7344,7098.6514,7077.215,7086.887,7172.129
3409.1577,3404.343,3454.7512,3436.1738,3446.5647,3422.9165,3466.3008,3489.082
6034.384,5959.0083,6170.4214,5957.8687,6200.6626,6053.9766,6133.9175,6097.035
7133.3184,7171.925,7209.079,7226.632,7241.3745,7199.03,7220.9556,7231.534
1763.0039,1776.835,1790.0342,1810.5239,1808.4172,1807.5532,1799.9353,1819.9613
1738.6406,1723.1671,1778.1528,1753.006,1767.1694,1750.034,1794.5679,1811.9811
1506.0898,1527.0345,1489.7511,1521.6047,1483.7395,1463.427,1500.0084,1518.7222
7168.9424,7255.753,7206.892,7245.138,7197.7964,7201.6353,7211.3525,7249.874
2240.426,2255.269,2258.3823,2293.0142,2266.09,2215.1877,2276.913,2292.433
2450.1296,2557.5503,2526.412,2550.8691,2594.5698,2520.968,2474.7253,2541.0764
9521.233,9580.795,9687.177,9654.54,9719.977,9639.452,9610.791,9733.27
5332.016,5547.6,5660.961,5485.402,5356.663,5444.393,5404.2764,5438.779
7407.3867,7445.4644,7528.0303,7504.649,7532.9155,7535.9844,7482.718,7488.7866
1962.3889,2054.0464,2006.3911,2021.5443,2063.969,1997.9702,1961.9221,2043.4075
2719.1013,2704.3345,2751.3755,2812.7366,2791.0166,2794.407,2806.8455,2804.2175
1718.7626,1908.4176,1761.5259,1749.2488,1808.6703,1579.9951,1545.2391,1756.9316
6196.1855,6317.042,6220.0103,6454.523,6348.7495,6212.0786,6319.7617,6264.7104
7656.1294,7695.9614,7672.53,7481.0767,7566.951,7561.302,7479.0757,7596.663
9966.707,10138.616,10119.835,10069.877,10198.852,10082.48,10196.876,10160.847
15989.059,15941.663,16223.245,16093.173,16353.974,16320.1045,16108.844,16265.384
14980.484,14911.692,15185.448,15038.704,15324.62,15260.914,15066.863,15209.868
1725.1824,1731.4548,1785.215,1783.9312,1757.3915,1757.2872,1780.8419,1809.3827
1836.5507,1818.1615,1841.984,1802.7732,1905.1025,1856.6295,1777.1649,1967.0322
11092.998,11112.133,11316.097,11280.97,11144.846,11147.638,11319.031,11355.713
2059.092,1859.4594,2035.7793,2299.4834,2099.1504,1936.0562,2057.3481,2002.8077
10320.462,9789.583,10057.83,10186.775,11026.92,10314.705,11024.713,10484.234
2619.3457,2628.1064,2636.455,2580.7253,2647.923,2667.6243,2611.348,2602.3489
3539.279,3547.2896,3632.639,3633.2385,3585.4944,3575.6233,3633.4756,3661.8364
2625.087,2662.9805,2733.4287,2688.9565,2676.029,2719.5278,2729.206,2698.9524
1646.3999,1667.3365,1690.7312,1682.0951,1678.6855,1700.8035,1706.3129,1697.6235
1578.286,1590.5067,1605.099,1586.9666,1606.5538,1614.8856,1593.8411,1612.0444
3690.7993,3696.5835,3626.0955,3606.2864,3723.2607,3753.123,3649.8064,3597.6855
3251.6697,3262.1306,3277.7026,3293.9758,3299.764,3304.322,3301.23,3300.3457
3522.8564,3528.9343,3551.4795,3557.8472,3577.4333,3566.8606,3556.7144,3593.6655
6494.313,6553.277,6722.7754,6800.197,6725.2515,6594.2397,6685.765,6748.402
4558.156,4783.4634,4637.8154,4570.1577,4674.363,4675.647,4753.714,4648.0967
4759.67,5008.8623,4859.6504,4777.172,4887.116,4868.6406,4945.412,4860.402
3624.7988,3819.3125,3682.6438,3641.9097,3745.7322,3759.2769,3836.258,3729.7837
3667.291,3861.2817,3735.095,3687.2986,3787.3845,3804.1848,3881.2815,3780.5676
12036.972,11997.359,12093.652,12140.958,12098.993,12148.049,12150.904,12148.144
9082.354,9150.599,9156.518,9175.274,9151.705,9173.802,9197.051,9168.64
9647.826,9710.998,9733.577,9752.934,9762.5,9772.677,9772.598,9783.055
1286.1663,1296.3906,1307.1622,1311.6859,1318.9502,1321.3508,1321.7513,1328.8926
2116.2378,2161.9082,2187.9434,2161.2812,2150.0803,2189.173,2196.253,2181.0317
5047.211,5058.893,5751.6606,5318.35,4968.783,5258.521,5260.7334,5446.843
2438.418,2492.5537,2492.4966,2460.9502,2498.2158,2544.7415,2461.6597,2534.1536
8288.732,8333.567,8666.674,8188.028,8526.1,8216.822,8738.684,8659.962
8875.322,9268.47,9202.945,9330.509,9275.888,8907.453,8834.616,9212.346
11201.162,11474.814,11299.808,11521.323,11504.266,10991.28,11559.149,11312.881
3381.1233,3426.0642,3462.0159,3452.0625,3491.2993,3394.907,3445.2156,3486.5889
3830.596,3890.9094,3936.7654,3938.6306,3926.6167,3886.403,3912.1228,3967.602
14926.592,14243.444,15388.717,16221.589,16465.084,16078.489,14821.614,15763.111
3848.456,3889.3484,3932.1858,3951.1536,3945.4119,3886.0757,3901.7688,3975.6743
1389.508,1409.0907,1435.7402,1464.6361,1447.1482,1424.958,1416.7893,1447.9226
3389.411,3427.7378,3467.8735,3445.0337,3497.0063,3407.0403,3440.9885,3485.638
6859.339,6933.4897,7025.3066,6925.451,6988.135,7009.779,6946.5444,7005.609
2440.489,2413.956,2478.846,2522.1084,2494.1907,2502.4507,2525.7646,2513.4333
6323.924,6605.2964,6548.055,6620.079,6546.318,6396.315,6790.4995,6734.27
2842.4512,2850.0598,2887.277,2889.3245,2909.0876,2961.1748,2842.1123,2822.5579
11549.705,11658.516,11641.762,11724.466,11649.24,11596.35,11639.612,11639.676
1466.303,1451.5256,1420.0952,1437.7882,1095.5432,1719.243,1396.2566,1296.931
2737.0176,2716.2866,2753.8284,2760.0662,2757.1533,2704.0266,2771.4512,2795.4353
5479.7393,5490.8423,5508.2246,5501.7666,5511.963,5531.2437,5488.896,5566.778
18173.545,18408.557,18062.236,17270.275,17739.143,18635.006,18931.668,17643.506
2615.738,2642.4792,2710.801,2676.5256,2658.8518,2703.3638,2707.1501,2681.3672
4154.156,4958.9775,4633.0654,4601.182,4868.674,4920.2563,4650.379,4658.948
5146.7007,4890.2607,5152.9604,5194.6685,5244.2373,5290.21,5059.5933,5143.0933
1691.1135,1707.61,1791.2756,1795.2565,1869.5021,1908.1184,1794.6526,1803.65
8102.978,7787.088,8107.442,8221.58,8082.9497,7954.298,8172.5034,8264.171
2565.9785,2383.107,2551.5476,2571.9258,2515.6746,2610.7278,2495.047,2468.3313
781.5015,856.699,776.3305,877.4334,867.508,798.66925,883.01605,962.9553
3465.7603,3484.3533,3608.989,3575.1526,3672.759,3699.8682,3574.8442,3604.9717
2203.4756,2250.8757,2277.3635,2178.5024,2274.1611,2293.1045,2203.9136,2209.9575
2403.8967,2458.2412,2594.1338,2461.0913,2510.4294,2432.4673,2435.2769,2537.528
4226.653,4162.2246,4341.9297,4222.805,4267.9473,4212.027,4320.5903,4241.798
9277.438,9256.102,9490.828,9486.96,9386.174,9509.705,9443.506,9476.116
2011.3357,2056.511,2065.2097,2051.9946,2061.1663,2090.7234,2057.314,2082.1025
1902.6027,1928.3716,2089.8584,1961.1575,1994.1749,1948.2759,1938.6885,2045.7534
5877.39,5834.7866,5882.7197,5921.6562,5910.421,5975.645,5969.402,5917.7446
6407.9395,6400.2686,6352.966,6413.22,6411.476,6313.509,6408.099,6503.8223
2299.1738,2301.9912,2318.7844,2326.7703,2343.0244,2327.4893,2303.8765,2350.8496
4242.7324,4266.371,4269.1465,4249.3584,4309.509,4202.243,4242.9766,4303.2583
1856.6335,1931.3411,1887.6538,1864.6263,1928.9923,1884.5873,1827.2377,1909.2693
4137.8315,4166.1074,4252.4575,4212.344,4218.111,4273.5713,4238.506,4287.153
4990.201,5304.7896,5128.6772,5104.021,5195.9004,5177.8564,5273.3975,5171.6787
2571.602,2574.0325,2592.964,2607.4404,2575.5215,2540.1438,2587.9116,2655.459
2571.602,2574.0325,2592.964,2607.4404,2575.5215,2540.1438,2587.9116,2655.459
1200.346,1248.9156,1414.9393,1350.9038,1218.9772,1292.2264,1383.0958,1336.5107
3998.6516,4213.512,4073.596,4104.96,4191.4917,4131.214,4240.6304,4181.281
5507.359,5450.6216,5547.289,5617.4707,5600.2085,5558.9907,5553.735,5576.0728
9713.591,9893.011,9777.073,9812.03,9904.787,9811.353,9925.961,9807.833
4710.75,5013.155,4816.745,4809.7954,4896.371,4866.416,4979.4067,4876.248
2881.0225,2931.1653,3038.018,2902.7034,2962.9458,3069.6125,2995.5076,3010.9229
7386.0635,7423.075,7506.4546,7481.746,7510.1055,7514.7114,7461.4844,7467.122
2311.5652,2288.029,2352.839,2384.3875,2368.2998,2382.3923,2389.0498,2383.7024
8028.354,8035.089,8039.098,8055.087,7993.311,7901.012,8151.668,8184.908
3889.4478,3839.9766,3936.2615,4006.9585,3918.0344,3939.6482,3976.262,4007.7368
4569.339,4509.2305,4607.7407,4671.821,4596.1,4609.3223,4666.8423,4689.8887
11974.905,11798.751,11953.539,12012.323,11940.421,11923.969,11925.508,12141.836
4275.1177,4265.701,4259.9683,4260.352,4338.9775,4201.047,4239.279,4310.948
13620.596,13675.331,13732.123,13755.293,13747.723,13762.475,13754.93,13754.626
2968.0276,2872.1755,3072.524,3155.3862,3074.217,2990.3967,3059.599,3074.609
6988.9536,6703.3013,7005.2886,7026.122,6891.0366,7253.6567,7210.7983,7106.8516
11933.209,11968.676,12021.649,12060.341,12051.413,12071.379,12072.99,12066.56
1782.0452,1793.3489,1819.6421,1820.7322,1798.0447,1818.4551,1844.45,1831.7212
4543.8745,4584.0547,4591.1963,4578.5376,4600.0615,4627.583,4628.543,4603.344
4567.571,4599.684,4610.3906,4611.2217,4631.1685,4645.349,4647.6094,4637.2046
3793.1768,3901.0269,3890.9338,3878.099,3931.688,3927.1052,3953.2532,3929.7886
3313.4312,3422.3613,3306.3975,3418.5645,3248.0654,3351.4924,3286.357,3123.365
14112.063,14380.291,14271.625,14297.459,14277.441,14114.256,14181.691,14470.564
1635.275,1688.317,1703.5532,1647.4452,1662.4288,1696.9912,1723.133,1669.1292
3677.4805,3672.8535,3606.7485,3602.498,3707.5273,3747.6243,3632.1765,3584.6367
3646.821,3629.8816,3709.589,3714.987,3671.6587,3699.2383,3728.984,3702.2466
3482.9778,3471.2112,3477.8306,3504.3877,3526.2515,3494.1045,3494.7524,3550.8123
7067.7812,7089.6323,7144.6646,7129.465,7170.31,7171.1157,7136.7334,7182.884
2620.805,2612.8853,2613.6514,2702.817,2692.0598,2629.3403,2662.3577,2689.7183
9534.775,9439.708,9420.76,9477.112,9580.896,9593.988,9471.938,9495.563
3051.435,3031.2146,3074.537,3087.7617,3081.2505,3108.588,3098.568,3096.72
10993.661,11085.255,11144.507,11112.746,11172.126,11224.995,11311.293,11118.18
9485.83,9422.722,9499.611,9541.93,9534.09,9571.031,9564.693,9556.494
8391.772,8330.663,8404.622,8435.49,8431.606,8465.705,8459.31,8453.446
8430.518,8349.1045,8302.981,8359.513,8469.543,8466.368,8357.538,8381.279
1083.3137,1085.0438,1081.3652,1101.0867,1103.7478,1073.7024,1050.9163,1084.5565
8332.127,8363.387,8373.735,8459.277,8464.34,8577.932,8418.846,8511.51
5653.6055,5688.054,5700.6807,5692.428,5712.611,5718.0376,5721.903,5720.4595
2026.2401,2028.5198,2049.859,2054.23,2060.1992,2063.276,2065.7488,2068.6921
9895.784,9882.4375,10140.245,9973.638,10163.891,9939.778,10137.917,10095.76
1614.1,1609.2223,1580.4329,1614.7681,1654.3959,1637.0848,1589.0298,1626.9254
2035.704,2033.0673,2036.9341,2042.7438,2073.2659,2067.3552,2051.88,2057.7021
5133.1943,5172.295,5195.322,5179.7637,5176.3564,5200.6494,5180.6816,5211.829
9608.7,9677.196,10095.058,9605.793,9857.154,9738.187,10063.597,9682.83
1315.9586,1336.3757,1302.0266,1331.125,1290.3075,1280.3015,1314.8066,1329.5559
6291.77,6292.773,6320.267,6334.53,6371.0664,6343.7046,6306.4336,6360.604
8500.051,8448.008,8658.474,8759.388,8566.129,8572.783,8676.055,8756.225
1306.3589,1320.7274,1264.2521,1298.6338,1282.7065,1248.4064,1284.2281,1301.6063
2271.1597,2267.1753,2286.0942,2368.0916,2353.0952,2275.8337,2306.323,2350.913
13608.276,13608.322,13039.827,14060.65,14092.912,11843.424,13492.302,15434.2705
5467.9824,5541.208,5548.631,5687.8804,5667.287,5531.4854,5609.7505,5748.9834
6696.3145,6721.2646,6793.82,6870.1973,6885.09,6755.798,6833.1846,6859.33
6130.535,5955.7505,6127.9673,6162.4785,6140.863,6012.7876,6111.2485,6317.597
5315.905,5385.252,5431.143,5465.308,5409.451,5411.1333,5394.0264,5396.4663
1723.6074,1727.3716,1740.966,1773.1663,1766.5912,1737.2036,1751.211,1787.4332
4308.086,4347.2075,4345.373,4348.4707,4370.2754,4342.508,4393.3804,4398.2793
1651.0098,1654.8391,1667.4915,1690.883,1693.8578,1666.1519,1670.8278,1712.4366
1472.176,1485.9084,1497.263,1496.8503,1493.8346,1498.5851,1520.5435,1527.8381
1287.1968,1255.1152,1282.172,1301.4395,1298.1328,1291.6714,1276.4518,1303.5204
5431.487,5411.476,5534.489,5538.1567,5522.955,5574.917,5466.3354,5469.175
3812.7083,3831.169,3873.5544,3884.91,3866.303,3869.9214,3905.8787,3905.8818
14326.668,14208.504,14450.439,14507.477,14336.443,14534.762,14561.265,14519.322
8960.604,8960.849,9064.456,9010.185,9055.017,9071.849,9038.278,9077.099
7878.8877,7878.0137,7942.2153,7901.371,7947.4937,7955.102,7925.9253,7961.425
4076.9883,4194.9453,4095.5193,4085.0415,4119.1685,4093.3801,4125.96,4123.917
2698.1785,2713.2065,2729.468,2739.0842,2741.0723,2747.9058,2749.088,2750.9963
10078.385,10186.445,10102.101,10259.956,10235.142,10176.758,10221.361,10272.176
19953.22,19670.812,20115.945,20277.0,20019.537,20322.21,20327.785,20187.95
9899.996,9900.179,9983.5,9984.206,9936.569,9976.697,10026.706,10085.519
9840.667,9956.423,9870.91,10027.318,9992.012,9934.426,9971.912,10055.699
3169.5757,3183.943,3203.137,3214.2039,3215.105,3223.5625,3224.1912,3226.125
663.1837,683.7076,678.02655,681.2199,688.36505,687.98114,693.5031,694.9221
4924.323,4925.285,4961.027,4981.6865,4973.6357,4992.1313,4989.8257,4991.9263
6768.538,6731.6157,6806.2114,6797.7505,6773.831,6831.586,6800.436,6813.637
11205.08,11139.92,11303.939,11368.665,11265.956,11335.7,11342.958,11307.608
2359.5327,2365.6777,2384.611,2396.308,2395.2612,2404.5857,2404.8423,2406.767
17252.178,17117.664,17360.48,17393.125,17246.441,17470.938,17464.451,17346.826
9495.259,9365.128,9545.49,9597.292,9463.949,9611.509,9617.187,9577.586
6398.01,6391.197,6461.133,6469.564,6447.1904,6435.477,6443.6206,6578.3574
5676.0054,5275.9775,5107.0195,5671.6646,5882.8965,5400.065,5200.7925,5657.5806
4196.539,4106.2734,4171.5737,4215.673,4245.2334,4187.3154,4123.322,4323.509
2226.1448,2113.6357,2414.6243,2315.7385,2182.6555,2297.7344,2226.313,2303.8435
6351.386,5836.433,6237.0513,6586.528,6394.2524,5397.1426,6151.573,7538.611
6706.4077,6691.5796,6737.5767,6737.7886,6721.311,6715.478,6722.942,6859.033
12101.736,12030.605,12349.678,12293.669,12089.892,12101.794,12166.909,12271.711
5571.3174,5530.124,5571.205,5591.746,5594.136,5526.7676,5601.704,5666.7915
1963.44,1975.2648,2012.6023,2012.5665,1994.9794,1995.4686,2020.1952,2046.4476
3252.5981,3150.5273,3244.778,3268.7864,3278.2288,3242.531,3171.2732,3374.7654
3755.5662,2600.8555,5731.914,4577.7666,3130.4653,4145.5654,3335.1062,3859.3271
2565.3496,2554.229,2590.7798,2606.8684,2595.4949,2620.4207,2607.1682,2582.1648
11055.052,11245.613,10992.54,11167.767,11180.067,11149.903,11231.746,11171.444
