V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.51024,21.618021,21.72559,21.690355,21.514061,21.324234,21.272741,21.51301,22.21642,23.322803,24.431051,25.204197,25.644995,25.927277,26.107624,26.087923,25.83564,25.382927,24.737429,24.019176,23.439781,23.08588,22.829159,22.508959,22.18949,21.991524,21.827953,21.572344,21.25193,21.008566,20.98457,21.301718,22.093071,23.271608,24.42761,25.223503,25.65262,25.865414,25.89866,25.667824,25.203342,24.629965,24.026468,23.512568,23.218346,23.111454,22.97857,22.657305
19.691017,19.568586,19.427866,19.243408,19.030361,18.89719,19.059793,19.66109,20.604362,21.647928,22.594646,23.381083,24.037733,24.569063,24.936502,25.149704,25.231293,25.114454,24.677774,23.869596,22.818573,21.802309,21.01903,20.455864,20.01229,19.616762,19.234985,18.871742,18.568827,18.439154,18.67635,19.385592,20.435553,21.568073,22.58637,23.42756,24.10783,24.601913,24.849552,24.877893,24.7779,24.57671,24.21857,23.642569,22.889551,22.118141,21.448164,20.872183
24.877693,24.528416,24.163282,23.844309,23.507185,23.019402,22.405615,21.763952,21.262436,21.094831,21.316835,21.913345,22.742996,23.686146,24.70991,25.708664,26.557407,27.051414,27.025167,26.465134,25.470081,24.34319,23.38603,22.731464,22.336412,21.990467,21.584816,21.138472,20.78666,20.779524,21.23146,22.117203,23.238398,24.348019,25.334036,26.08866,26.553822,26.66628,26.360365,25.685026,24.741467,23.773483,23.039627,22.609598,22.401886,22.18717,21.82897,21.370161
22.0904,21.319845,20.563286,20.093113,20.167706,20.791468,21.73409,22.708246,23.583881,24.317373,24.930454,25.448086,25.912262,26.28973,26.511873,26.493382,26.192478,25.58527,24.70084,23.600706,22.370152,21.178753,20.30829,20.066837,20.501604,21.38991,22.391518,23.318628,24.100826,24.74741,25.276697,25.723457,26.068172,26.25203,26.210356,25.904581,25.308624,24.414837,23.271059,21.963615,20.700539,19.80288,19.634727,20.27181,21.447878,22.7172,23.796192,24.610973
19.857014,19.720991,19.60328,19.4056,19.155666,18.962324,19.08988,19.641455,20.55032,21.619553,22.627644,23.520107,24.24924,24.814219,25.184347,25.455765,25.56439,25.456884,25.012669,24.219753,23.228682,22.28417,21.517595,20.894056,20.414862,19.988771,19.615696,19.226913,18.875275,18.673258,18.862812,19.50864,20.50794,21.644865,22.696617,23.610695,24.328392,24.823708,25.04742,25.113049,25.022026,24.811485,24.425432,23.845024,23.13782,22.434711,21.790066,21.17155
18.52922,18.572542,18.523048,18.39426,18.228163,18.02199,17.863695,17.976595,18.596298,19.722956,21.026915,22.096088,22.732481,23.065908,23.254349,23.310377,23.09527,22.571375,21.865023,21.176758,20.60589,20.14847,19.790886,19.503963,19.254025,18.96682,18.632683,18.283384,17.981123,17.727888,17.595716,17.777733,18.479296,19.681532,21.046886,22.154976,22.787315,23.044237,23.067127,22.892685,22.455227,21.812498,21.156195,20.677542,20.389753,20.173197,19.937605,19.6576
16.04432,16.026087,16.0205,15.910376,15.699845,15.490913,15.363359,15.516904,16.30185,17.71802,19.263796,20.442095,21.216637,21.695026,21.896736,21.852268,21.5926,21.01282,20.075823,19.041775,18.237604,17.78389,17.504438,17.180048,16.776073,16.432987,16.148294,15.815256,15.455708,15.180128,15.059313,15.268882,16.130835,17.623598,19.233418,20.45189,21.22259,21.626684,21.670855,21.410997,20.94834,20.267159,19.389574,18.564312,18.035406,17.814285,17.65329,17.337997
15.284074,15.280165,15.241265,15.152981,15.019851,14.816869,14.604974,14.603971,15.079018,16.073406,17.317186,18.535576,19.501564,20.177916,20.560404,20.691694,20.527401,20.023382,19.172794,18.188814,17.39489,16.885532,16.56544,16.274021,15.967077,15.6122875,15.281253,14.980553,14.7316,14.506752,14.343403,14.426013,14.987907,16.05473,17.351654,18.599077,19.55242,20.146864,20.361597,20.261728,19.872942,19.244139,18.43376,17.648987,17.132685,16.868773,16.686802,16.42632
16.32362,16.325441,16.311405,16.138119,15.881423,15.710457,15.700474,16.006811,16.801767,17.976252,19.188547,20.18903,20.964312,21.614521,22.122547,22.34374,22.240091,21.805859,20.986254,19.94035,18.995672,18.294878,17.746414,17.259,16.847996,16.547169,16.270088,15.892718,15.513634,15.310943,15.346248,15.742638,16.635841,17.892193,19.16165,20.193417,20.963762,21.550594,21.919088,21.939491,21.63599,21.09159,20.319696,19.478058,18.81622,18.363096,17.945316,17.468801
15.8645935,15.504135,15.302767,15.12971,14.93671,15.043663,15.792643,16.984512,18.181742,19.238213,20.31292,21.46103,22.48875,23.269547,23.941242,24.551064,24.861176,24.624771,23.723509,22.342445,20.821508,19.426609,18.309898,17.333712,16.438097,15.751472,15.264874,14.875053,14.557003,14.632302,15.420831,16.689056,17.970118,19.103762,20.245619,21.442831,22.477415,23.189177,23.69934,24.083721,24.183222,23.848417,23.022497,21.874249,20.652512,19.507757,18.519234,17.556229
21.197685,21.677547,21.919163,21.875963,21.532118,20.906534,20.044083,19.041704,18.052456,17.202929,16.531008,16.01572,15.666709,15.56941,15.800958,16.331455,17.03741,17.800655,18.583195,19.381693,20.150763,20.814682,21.324247,21.689243,21.93394,22.033453,21.942776,21.647358,21.16383,20.518381,19.729294,18.844543,17.969929,17.205536,16.584389,16.086136,15.708883,15.513817,15.563454,15.852406,16.330128,16.97275,17.805408,18.813341,19.864803,20.770884,21.408482,21.791578
15.506266,15.432034,15.314279,15.152367,15.015535,15.003289,15.243757,15.753649,16.48131,17.26878,18.067944,18.872213,19.704659,20.465149,21.045525,21.398962,21.524498,21.386871,20.879938,20.027397,18.969618,17.967325,17.151604,16.559048,16.09452,15.685019,15.279085,14.906867,14.662349,14.644341,14.951625,15.556549,16.36999,17.218952,18.05999,18.891642,19.723206,20.42173,20.852875,20.984606,20.88623,20.622503,20.160912,19.522253,18.761637,18.01995,17.345287,16.773132
19.70109,19.677952,19.681538,19.584513,19.347351,19.033587,18.763594,18.666145,18.861824,19.421684,20.29647,21.309076,22.245895,22.993101,23.565887,23.998762,24.254679,24.282072,24.085659,23.69954,23.13372,22.397009,21.576653,20.83721,20.303331,19.959902,19.697556,19.416302,19.093906,18.78661,18.583836,18.574379,18.847672,19.463776,20.377533,21.414112,22.345083,23.026302,23.451519,23.672344,23.719185,23.633356,23.486185,23.306871,23.023819,22.532673,21.842007,21.114902
18.106785,17.783365,17.276901,16.649862,16.00276,15.416454,14.903215,14.4338875,14.030131,13.7916975,13.832957,14.196291,14.836405,15.665924,16.599968,17.539236,18.372652,19.017797,19.460945,19.74619,19.90383,19.918331,19.7536,19.396145,18.85901,18.16598,17.352343,16.502758,15.732518,15.116864,14.644347,14.254597,13.942957,13.792612,13.905969,14.3084545,14.928156,15.65191,16.391489,17.086292,17.703651,18.2483,18.7562,19.25084,19.678293,19.920279,19.876968,19.540358
19.030907,18.888596,18.788734,18.658215,18.495806,18.493074,18.96927,19.93677,21.147585,22.257864,23.141623,23.88573,24.502352,24.967941,25.214033,25.311737,25.300282,25.03335,24.369217,23.301886,22.146969,21.199492,20.5205,19.993532,19.487333,19.06069,18.705404,18.383442,18.121202,18.111708,18.647963,19.703314,20.998878,22.180178,23.125006,23.919174,24.55358,24.968636,25.073227,24.96103,24.747074,24.383425,23.793268,22.957075,22.099176,21.39659,20.835163,20.306078
17.037573,16.890118,16.73715,16.594252,16.643185,17.159199,18.189518,19.441708,20.644371,21.71364,22.643337,23.375792,23.911049,24.36488,24.730156,24.867338,24.674519,24.180746,23.391724,22.246874,20.88918,19.642454,18.73277,18.09785,17.57473,17.114985,16.692095,16.34929,16.289896,16.789175,17.871267,19.208466,20.498234,21.641582,22.629845,23.401592,23.937826,24.323957,24.534899,24.454681,24.055393,23.46186,22.744453,21.830559,20.774244,19.782154,19.004316,18.384508
19.720808,19.488728,19.30495,19.111897,18.80679,18.464226,18.422884,19.001,20.161612,21.576168,22.96362,24.246569,25.427856,26.44329,27.1824,27.60815,27.75629,27.573675,26.873955,25.591667,24.011625,22.587185,21.556368,20.8367,20.24664,19.717106,19.271091,18.878895,18.460323,18.091179,18.087692,18.73514,19.96955,21.451612,22.899866,24.230581,25.422953,26.378174,26.968147,27.182877,27.135216,26.86713,26.25112,25.20369,23.917955,22.73422,21.821825,21.110096
16.088318,16.019814,15.923936,15.745433,15.490478,15.246443,15.231491,15.729914,16.94611,18.62923,20.29361,21.587765,22.474463,23.121433,23.594633,23.910774,23.939915,23.487368,22.495914,21.150757,19.84203,18.753023,17.887054,17.20716,16.701061,16.347738,16.00177,15.626335,15.248136,14.960392,14.965989,15.519414,16.795761,18.527884,20.226847,21.538347,22.409538,22.981432,23.303823,23.415173,23.25407,22.715488,21.802324,20.687668,19.675907,18.837309,18.100811,17.433453
14.715773,14.657316,14.603877,14.555899,14.421003,14.18123,13.9897175,14.065837,14.612986,15.720809,17.143612,18.504135,19.561296,20.32824,20.824152,21.067722,20.991125,20.472542,19.510466,18.368011,17.371058,16.631348,16.138428,15.779618,15.436899,15.045362,14.707471,14.4397955,14.168627,13.880284,13.713684,13.86006,14.494493,15.687711,17.184916,18.597757,19.661734,20.357994,20.688366,20.696701,20.39039,19.745346,18.826252,17.887026,17.166643,16.661808,16.286163,15.932345
18.745106,18.447556,18.233578,17.979345,17.577023,17.32975,17.657991,18.606037,19.937304,21.429846,22.877825,24.119959,25.04295,25.727194,26.36472,26.90885,27.12735,27.003416,26.580536,25.684387,24.271317,22.642004,21.211369,20.15398,19.37021,18.728483,18.234285,17.783875,17.279442,17.013851,17.380564,18.392797,19.79251,21.350622,22.860674,24.151646,25.082241,25.69609,26.166847,26.475695,26.468338,26.224907,25.851776,25.162764,24.029495,22.642942,21.34633,20.316488
30.675747,30.634697,30.01285,28.840855,27.322311,25.549295,23.66029,21.95963,20.873026,20.532013,20.852425,21.757092,23.27441,25.33094,27.682459,29.94751,31.853851,33.345238,34.447018,35.163254,35.48333,35.508385,35.37153,35.039406,34.208282,32.7496,30.834667,28.73435,26.51906,24.27821,22.258873,20.845634,20.173756,20.212593,20.966635,22.51501,24.722778,27.240593,29.62279,31.582062,33.053783,34.04756,34.548702,34.582947,34.3105,33.913692,33.42437,32.634094
20.092451,19.793524,19.56159,19.253136,18.899021,18.819466,19.381874,20.579538,22.046356,23.471123,24.72026,25.720327,26.475061,27.04598,27.490513,27.853565,28.072186,27.929054,27.220726,25.937183,24.362123,22.943943,21.886843,21.060375,20.361736,19.817484,19.371029,18.908596,18.48589,18.425419,19.072058,20.384203,21.96658,23.495333,24.836164,25.910717,26.701107,27.236477,27.557049,27.73391,27.778942,27.567392,26.952742,25.905584,24.61785,23.424978,22.463291,21.615204
18.362436,18.145527,17.878134,17.485382,17.2198,17.547377,18.685364,20.386646,22.174355,23.690094,24.842844,25.716028,26.370415,26.762688,26.856186,26.711624,26.37863,25.774902,24.795128,23.527483,22.260921,21.229095,20.418512,19.701422,19.056889,18.510769,17.969784,17.374489,16.986458,17.266176,18.414326,20.164074,22.022417,23.619024,24.849934,25.777222,26.430965,26.738544,26.656708,26.28088,25.736187,25.02838,24.107327,23.047947,22.058025,21.264126,20.578926,19.872677
18.472681,18.27256,18.115786,17.999723,17.813,17.542183,17.441896,17.875345,18.947508,20.359327,21.67141,22.673643,23.461111,24.194946,24.867413,25.30921,25.348576,24.914385,24.042088,22.876637,21.671047,20.681602,19.997957,19.500664,19.025276,18.543064,18.134445,17.816732,17.5015,17.185514,17.112724,17.618322,18.775385,20.26317,21.634497,22.675213,23.466179,24.142447,24.677288,24.9177,24.75664,24.214752,23.39611,22.443653,21.529495,20.79301,20.239819,19.746578
17.330585,17.155497,17.061546,16.991982,16.831495,16.561548,16.362675,16.51417,17.173586,18.251572,19.478626,20.597532,21.507566,22.261387,22.924473,23.428444,23.583052,23.239819,22.446903,21.432392,20.448133,19.628325,18.957905,18.358006,17.791996,17.302074,16.939014,16.667202,16.390486,16.091194,15.928474,16.147808,16.877327,18.014969,19.293552,20.45652,21.38639,22.10228,22.643456,22.955019,22.913496,22.466154,21.732658,20.939417,20.256773,19.702293,19.178173,18.60176
18.75037,18.656105,18.55145,18.396381,18.211906,18.21194,18.71982,19.720734,20.905369,21.95728,22.800997,23.501223,24.09506,24.555975,24.88477,25.12697,25.195631,24.959564,24.297918,23.253407,22.049618,21.025919,20.31623,19.820112,19.385445,18.955547,18.566578,18.204988,17.912252,17.899776,18.462626,19.54399,20.800608,21.902985,22.781937,23.508057,24.104935,24.512287,24.702412,24.731627,24.580551,24.21692,23.595173,22.758724,21.849197,21.086615,20.520596,20.047033
18.360508,18.245705,18.141312,17.975492,17.788458,17.836334,18.424767,19.48359,20.750675,21.891104,22.814487,23.600544,24.308271,24.926104,25.386705,25.640343,25.692116,25.491703,24.860325,23.794338,22.456726,21.222565,20.276104,19.558159,18.98421,18.524399,18.140137,17.772343,17.47019,17.48629,18.108238,19.238384,20.588205,21.805666,22.792156,23.61878,24.325436,24.872889,25.177479,25.210878,25.046015,24.723812,24.131844,23.263697,22.204971,21.220957,20.417154,19.728271
18.963337,18.829704,18.651407,18.40041,18.12433,18.029078,18.41711,19.366724,20.605585,21.802494,22.850416,23.801,24.646019,25.299942,25.76729,26.140623,26.398405,26.373142,25.913195,24.978752,23.675106,22.265305,21.050129,20.176447,19.577461,19.091965,18.62439,18.17228,17.799828,17.705317,18.15893,19.197615,20.517557,21.777523,22.875261,23.862568,24.711498,25.300835,25.611801,25.757206,25.789177,25.6381,25.219784,24.487268,23.462479,22.297289,21.218391,20.374258
20.109175,19.946907,19.757082,19.514412,19.252392,19.13203,19.416836,20.266884,21.48748,22.713331,23.798124,24.753128,25.565472,26.260153,26.843159,27.238403,27.402155,27.241627,26.565355,25.382479,23.996784,22.73375,21.775938,21.120838,20.621016,20.159369,19.709614,19.273312,18.905327,18.765808,19.094849,20.019743,21.32002,22.62108,23.776176,24.789476,25.621485,26.261168,26.695673,26.8776,26.84242,26.595041,26.00354,25.057802,23.967676,22.9429,22.096228,21.437685
20.150234,19.916368,19.73484,19.587116,19.328987,19.046959,19.124094,19.824026,21.007582,22.325539,23.53609,24.59567,25.534367,26.301006,26.79412,27.03759,27.124336,26.938274,26.20318,24.91099,23.473558,22.351461,21.66562,21.201088,20.709465,20.172369,19.728172,19.382656,19.01076,18.698557,18.806402,19.566559,20.815502,22.195087,23.46425,24.572983,25.526134,26.235075,26.577747,26.603634,26.482365,26.19613,25.531574,24.46526,23.319016,22.437727,21.869705,21.40819
19.031675,18.880877,18.714417,18.487215,18.22414,18.123455,18.428152,19.195515,20.26381,21.400415,22.43163,23.29558,24.007107,24.564072,24.942226,25.150768,25.17724,24.908798,24.244846,23.268476,22.212526,21.287766,20.579607,20.043482,19.580547,19.141148,18.719517,18.302155,17.940239,17.834375,18.202879,19.063913,20.221823,21.428713,22.51154,23.408356,24.117546,24.606329,24.830208,24.819294,24.63339,24.255856,23.651958,22.89441,22.127365,21.44369,20.851719,20.31287
18.764654,18.63649,18.49331,18.273296,18.003067,17.901407,18.239676,19.075094,20.189121,21.312042,22.325382,23.222992,23.97596,24.519024,24.843962,25.003647,24.98397,24.639206,23.846912,22.728254,21.620829,20.788115,20.224375,19.76764,19.319252,18.89119,18.48992,18.079123,17.704216,17.582941,17.964529,18.873968,20.06552,21.256685,22.327147,23.265377,24.021362,24.498001,24.669092,24.611555,24.385248,23.93945,23.214323,22.317858,21.498215,20.902824,20.451788,19.99091
19.137259,18.960152,18.813137,18.646908,18.357431,18.020195,17.95385,18.444714,19.451038,20.663954,21.83521,22.935705,24.002253,24.950182,25.639528,26.037048,26.194532,26.054878,25.429052,24.256983,22.817049,21.557768,20.710503,20.157898,19.676567,19.202698,18.787125,18.41389,18.007736,17.647854,17.628319,18.196636,19.27898,20.554434,21.77792,22.920305,23.99888,24.894316,25.44378,25.63515,25.593948,25.360312,24.809982,23.870037,22.728521,21.716742,20.991098,20.441835
18.6141,18.433949,18.303473,18.138758,17.871513,17.560097,17.403004,17.622667,18.306398,19.334213,20.463455,21.486706,22.334705,23.048214,23.661798,24.116737,24.279064,24.050797,23.46376,22.671219,21.848097,21.088264,20.39254,19.735989,19.133476,18.626167,18.215954,17.848612,17.478962,17.164515,17.075428,17.39118,18.161345,19.248766,20.413416,21.453756,22.291777,22.94276,23.420662,23.681595,23.655582,23.334524,22.815107,22.244478,21.715424,21.209146,20.649714,20.014158
16.43409,16.453922,16.50005,16.40943,16.384537,16.791088,17.713598,19.033745,20.453611,21.719627,22.660019,23.355782,23.91403,24.2734,24.425123,24.306053,23.982233,23.373468,22.242985,20.762325,19.39659,18.480555,17.877127,17.396233,17.01344,16.725655,16.513374,16.234512,16.107738,16.495403,17.458647,18.84804,20.342522,21.68076,22.691141,23.44572,24.022417,24.31968,24.307339,23.950315,23.397182,22.670921,21.601322,20.345802,19.277166,18.61178,18.136993,17.668312
20.073418,19.91839,19.724148,19.46018,19.158726,18.97239,19.121077,19.709028,20.615883,21.616932,22.562592,23.415455,24.172508,24.798416,25.249022,25.522774,25.618538,25.462854,24.96153,24.134983,23.167757,22.293938,21.620008,21.091402,20.619696,20.164429,19.70851,19.248726,18.840315,18.63798,18.83957,19.513664,20.508238,21.58305,22.58629,23.477362,24.235542,24.795887,25.095873,25.155941,25.046888,24.789711,24.354303,23.7502,23.074608,22.44555,21.893564,21.369884
19.704214,19.510248,19.392406,19.203756,18.888372,18.68645,19.009779,19.996191,21.340233,22.617462,23.637012,24.495468,25.341295,26.114334,26.651382,26.962748,27.15609,27.150293,26.677505,25.599325,24.162598,22.824123,21.80117,20.993835,20.313303,19.788708,19.39259,19.001348,18.57228,18.338985,18.689672,19.733984,21.145348,22.490622,23.575518,24.484919,25.340033,26.046297,26.425562,26.51705,26.504766,26.400406,25.994364,25.133944,23.981293,22.886292,21.997536,21.219324
20.475975,20.252203,20.027927,19.771225,19.516344,19.436806,19.763786,20.573954,21.701805,22.888855,23.966785,24.89646,25.693245,26.35141,26.845892,27.16518,27.279118,27.089544,26.480164,25.451242,24.20473,23.044838,22.151356,21.488216,20.93721,20.434181,19.96402,19.526207,19.180634,19.10323,19.500372,20.409687,21.63287,22.897217,24.036036,25.011219,25.822037,26.43192,26.794529,26.917707,26.841806,26.562902,26.028868,25.228546,24.274183,23.352283,22.56705,21.889952
20.05949,19.872095,19.691465,19.485912,19.241564,19.109694,19.377659,20.182516,21.349665,22.565622,23.624802,24.501795,25.250698,25.88715,26.393116,26.761906,26.953735,26.849838,26.305885,25.282269,23.968262,22.7169,21.769382,21.101868,20.565353,20.074558,19.627356,19.221685,18.86961,18.725718,19.05405,19.953775,21.216688,22.513132,23.637001,24.561493,25.32353,25.907757,26.275661,26.441101,26.436127,26.2376,25.766048,24.970446,23.950718,22.941776,22.108786,21.434864
