V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
22.069075,22.129684,22.088219,22.062412,22.140862,22.089031,22.112263,22.112343,22.11252,22.11271,22.11279,22.112759,21.734396,21.684214,21.723824,21.757607,21.758114,21.745636,21.771408,21.77146,21.771528,21.771616,21.771673,21.771685,21.245684,21.25741,21.261578,21.221548,21.2542,21.267586,21.265686,21.26556,21.265404,21.265333,21.265663,21.272211,22.629835,22.639431,22.592705,22.601103,22.658207,22.622875,22.598324,22.598282,22.598272,22.59814,22.568466,22.539284
20.750916,20.740921,20.686419,20.729538,20.806318,20.797934,20.799023,20.799368,20.799904,20.800581,20.800625,20.800472,19.65536,19.632742,19.644384,19.72188,19.882214,19.900753,19.843998,19.84439,19.8446,19.844858,19.845036,19.845179,18.40166,18.530472,18.488825,18.531017,18.5962,18.65001,18.49414,18.494032,18.493776,18.493078,18.490105,18.547234,22.22868,22.158108,22.231438,22.20669,22.144308,22.287746,22.139416,22.13962,22.139332,22.139048,22.050919,21.965887
25.498154,25.698324,25.655424,25.423878,25.606867,25.685051,25.686806,25.687126,25.68763,25.688477,25.689116,25.688616,24.304708,23.9918,24.140833,24.562592,24.249763,24.334167,24.376186,24.376461,24.376732,24.377018,24.37721,24.37728,22.592667,22.413528,22.345854,22.4257,22.398817,22.358496,22.509518,22.50931,22.508835,22.508263,22.506418,22.534727,27.489384,27.848417,27.482164,27.444145,27.874138,27.548632,27.543478,27.543741,27.543238,27.54314,27.431664,27.32518
23.874918,23.991661,24.015348,23.972187,23.96213,23.982588,23.99874,23.998783,23.999096,23.999311,23.999561,23.999418,23.329,23.271433,23.284752,23.340025,23.40549,23.318062,23.398558,23.398737,23.398829,23.398964,23.399023,23.399035,22.484476,22.469032,22.542185,22.53102,22.54034,22.465208,22.518549,22.518612,22.518347,22.518105,22.51681,22.526768,24.913063,24.953972,24.879652,24.862917,24.963478,24.901272,24.858318,24.858147,24.85809,24.857964,24.804876,24.753248
22.994188,23.09209,23.106092,23.011963,23.135002,23.099989,23.163177,23.163618,23.163784,23.16418,23.164608,23.164454,22.213322,22.3151,22.059586,22.326561,22.340574,22.336224,22.336021,22.336153,22.336391,22.336472,22.336645,22.336811,21.032228,21.188692,21.169075,21.042759,21.142176,21.280983,21.140331,21.147564,21.147352,21.147078,21.146519,21.164331,24.40902,24.300434,24.345661,24.340681,24.343487,24.486977,24.334753,24.334684,24.334614,24.33453,24.251587,24.171043
24.097044,24.156837,24.11948,24.229595,24.191511,24.256702,24.209183,24.20946,24.209757,24.209986,24.2102,24.210173,23.370142,23.442072,23.2724,23.417583,23.427654,23.484442,23.477253,23.477463,23.477627,23.477674,23.477945,23.47786,22.409838,22.452375,22.323277,22.532722,22.465418,22.480715,22.438372,22.444876,22.444576,22.444271,22.444895,22.465042,25.320904,25.425617,25.218775,25.433153,25.291569,25.236362,25.252295,25.252281,25.252079,25.25198,25.18488,25.122097
24.493193,24.667604,24.508228,24.712315,24.656378,24.674984,24.689104,24.689264,24.68964,24.69012,24.690334,24.69006,23.688568,23.747559,23.668373,23.742134,23.83752,23.864885,23.840374,23.840603,23.840761,23.840883,23.84107,23.84102,22.645994,22.695282,22.61968,22.756598,22.756191,22.766644,22.68676,22.686932,22.686419,22.686293,22.675766,22.690035,26.047775,25.899105,25.78396,25.930075,25.889372,26.147549,25.884012,25.884056,25.88381,25.883917,25.812086,25.73992
23.192795,23.317127,23.272358,23.26125,23.337698,23.284115,23.303568,23.30381,23.304224,23.3047,23.304827,23.304966,22.361238,22.392574,22.367046,22.468124,22.504047,22.521519,22.478865,22.479328,22.479364,22.479515,22.47962,22.47968,21.245562,21.293219,21.315716,21.207615,21.38926,21.327478,21.293596,21.293566,21.293272,21.292934,21.290926,21.30697,24.547266,24.466396,24.56377,24.479464,24.48249,24.532394,24.473377,24.473328,24.473309,24.473145,24.393728,24.316532
20.956104,21.026024,21.023596,21.025465,21.102325,21.029469,21.078867,21.078997,21.079437,21.079878,21.08002,21.079895,20.312286,20.245522,20.259644,20.411083,20.450651,20.317465,20.418951,20.419052,20.419262,20.419361,20.419497,20.419558,19.42844,19.391773,19.438456,19.442192,19.47225,19.377111,19.445967,19.44567,19.445545,19.445368,19.44469,19.456442,22.085758,22.074936,22.035051,22.03083,22.143671,22.073141,22.025915,22.02596,22.025782,22.025757,21.967133,21.910336
19.399988,19.4576,19.510824,19.488512,19.52532,19.442928,19.499304,19.499718,19.500097,19.50076,19.50095,19.500853,18.593657,18.514471,18.497902,18.676537,18.81305,18.648096,18.685772,18.686049,18.686338,18.686514,18.686556,18.686586,17.396406,17.3889,17.531551,17.491058,17.483643,17.482697,17.48974,17.489618,17.489304,17.489008,17.489147,17.5373,20.73429,20.746721,20.653606,20.666977,20.799955,20.706367,20.661253,20.661085,20.661108,20.661,20.587715,20.516853
18.036577,18.146677,18.041853,18.120422,18.041124,17.95811,18.129921,18.130241,18.130724,18.131186,18.131454,18.131603,17.273499,17.298483,17.214258,17.373457,17.394213,17.231625,17.403227,17.403446,17.403572,17.403765,17.404001,17.40415,16.282406,16.435423,16.33515,16.321634,16.25175,16.220043,16.323414,16.323193,16.322962,16.322536,16.3225,16.335514,19.239922,19.196917,19.189219,19.179564,19.170435,19.297298,19.174225,19.174221,19.174238,19.173903,19.111366,19.050621
19.705803,19.82116,19.807327,19.795006,19.674658,19.746563,19.803167,19.803535,19.803885,19.804413,19.80482,19.804762,18.841671,18.925276,18.753292,18.984194,18.840132,18.995897,18.978697,18.979027,18.979212,18.979376,18.97956,18.979675,17.728971,17.779827,17.77479,17.780687,17.691023,17.840292,17.765,17.772318,17.771854,17.771528,17.77038,17.785042,21.055979,21.03835,21.020004,20.987247,21.127132,21.0403,20.981537,20.981644,20.981575,20.981258,20.908121,20.837093
21.810232,21.7738,21.876148,21.905933,21.96295,21.775242,21.865162,21.865347,21.866085,21.86682,21.867367,21.867273,20.46963,20.5237,20.38094,20.530392,20.621614,20.519304,20.637054,20.637419,20.637497,20.637787,20.638344,20.638296,18.798914,18.925457,18.874128,18.891033,18.764431,18.673664,18.8653,18.865088,18.864632,18.864096,18.863504,18.888895,23.718147,23.592138,23.609138,23.614737,23.618177,23.831749,23.607342,23.60748,23.607239,23.607084,23.486637,23.369545
19.273905,19.321232,19.28653,19.341208,19.362762,19.308722,19.318928,19.350819,19.35123,19.351864,19.352226,19.351948,18.373219,18.265598,18.301527,18.46091,18.471283,18.554173,18.478006,18.47832,18.478453,18.47866,18.478987,18.478977,17.284273,17.282524,17.2885,17.258598,17.296404,17.217148,17.294167,17.29407,17.29372,17.293432,17.280588,17.29503,20.713348,20.531828,20.512596,20.845127,20.549667,20.496622,20.545258,20.545301,20.545391,20.54515,20.473047,20.40334
18.843794,18.975948,18.887533,19.011398,18.811312,18.901041,18.959663,18.959862,18.96042,18.961006,18.961384,18.961212,18.044052,18.02993,17.915209,18.144659,18.14043,18.132446,18.153599,18.153824,18.154087,18.154316,18.154495,18.154566,16.934612,16.995773,16.9879,16.898228,16.953745,16.945692,16.977396,16.97706,16.976791,16.976492,16.976274,16.991781,20.184221,20.073927,20.227137,20.116835,20.259018,20.168793,20.111492,20.111462,20.11132,20.111029,20.035608,19.961437
21.782417,21.825752,21.79744,21.876694,21.823322,21.82423,21.85887,21.884178,21.884687,21.884966,21.88515,21.885006,21.138493,21.066238,21.083763,21.20187,21.281857,21.14364,21.209822,21.209951,21.210163,21.210302,21.210485,21.210415,20.178974,20.239422,20.1799,20.237402,20.185026,20.232073,20.235304,20.241201,20.24099,20.240774,20.243818,20.261063,22.901474,22.787819,22.984238,22.846199,22.82152,23.054607,22.840904,22.840986,22.841017,22.840776,22.769533,22.698656
16.931108,17.01487,17.100155,17.111105,16.993294,16.996998,17.057123,17.057568,17.057981,17.058455,17.05882,17.05861,16.213345,16.125317,16.21019,16.2604,16.333984,16.309145,16.309566,16.309753,16.31006,16.310339,16.310452,16.31049,15.230818,15.241573,15.200625,15.248355,15.251399,15.281563,15.258409,15.258393,15.258097,15.257683,15.25719,15.2754345,18.16714,18.120972,18.16795,18.144257,18.107866,18.194698,18.103527,18.103638,18.103651,18.103376,18.02335,17.945478
23.175976,23.179272,23.192642,23.282356,23.296146,23.311193,23.284945,23.285204,23.28558,23.285975,23.286253,23.286165,22.258568,22.192505,22.083921,22.366776,22.299376,22.16814,22.376812,22.37708,22.3772,22.37755,22.377638,22.377663,21.036343,20.988863,20.94935,21.081121,21.18713,21.009827,21.08631,21.086073,21.085793,21.085405,21.085993,21.108446,24.650574,24.602531,24.634382,24.57504,24.578432,24.63311,24.56884,24.568775,24.568521,24.56835,24.475868,24.386053
22.589401,22.783587,22.509256,22.714699,22.66515,22.738733,22.723385,22.723698,22.724144,22.724726,22.724964,22.724861,21.505804,21.37754,21.4353,21.64257,21.52652,21.496168,21.63533,21.635542,21.635612,21.635948,21.636057,21.63621,19.96999,19.984753,20.13335,20.121428,20.214243,20.101578,20.105288,20.10533,20.10511,20.104383,20.104073,20.130583,24.353771,24.366976,24.260866,24.260412,24.399797,24.329563,24.252995,24.2531,24.25289,24.252592,24.14067,24.03198
24.716305,24.879982,24.786798,24.854767,24.930204,24.625626,24.866291,24.866652,24.867235,24.86766,24.86816,24.868177,23.54332,23.674099,23.403961,23.682573,23.82198,23.44083,23.695799,23.69601,23.696,23.696264,23.696474,23.696592,21.92415,21.994627,21.878431,21.992405,22.163431,21.900955,21.99452,21.994442,21.993723,21.99351,21.992287,22.015232,26.63042,26.511938,26.691116,26.533789,26.546185,26.609087,26.525946,26.525934,26.525642,26.525398,26.416052,26.309504
21.015072,21.106043,21.135918,21.233717,21.184849,21.069466,21.199358,21.199638,21.200466,21.201097,21.201431,21.201244,19.95721,19.958395,19.876097,20.040392,20.250938,20.146822,20.088343,20.088598,20.08904,20.089281,20.089447,20.089552,18.49235,18.514847,18.426094,18.524258,18.665108,18.50961,18.477264,18.476942,18.476398,18.47607,18.474684,18.496582,22.877756,22.765224,22.8858,22.786072,22.789085,22.857542,22.7785,22.778809,22.778717,22.778444,22.672157,22.569714
18.252335,18.365646,18.289026,18.336643,18.295849,18.348295,18.353823,18.354248,18.35472,18.355284,18.355757,18.355766,17.340305,17.352345,17.388367,17.476309,17.494202,17.478004,17.485823,17.486206,17.486465,17.486645,17.4869,17.487095,16.117556,16.175798,16.199532,16.110273,16.12789,16.233795,16.207016,16.206903,16.206514,16.206089,16.205814,16.256924,19.671001,19.634735,19.599436,19.598768,19.739384,19.72831,19.592808,19.592953,19.59298,19.592556,19.514652,19.441086
24.477392,24.32064,24.414198,24.379847,24.490519,24.49943,24.482922,24.483345,24.483898,24.484377,24.484898,24.484612,23.058758,23.04766,22.836668,23.230745,23.272898,23.231083,23.243603,23.24364,23.24393,23.24435,23.244513,23.24432,21.394817,21.432377,21.305204,21.457893,21.591263,21.380463,21.459463,21.459246,21.458702,21.458422,21.460217,21.48918,26.352398,26.173246,26.419687,26.250465,26.255127,26.33094,26.24308,26.24279,26.24256,26.242376,26.111687,25.984505
31.316265,31.39254,31.26276,31.343824,31.65445,31.634281,31.52091,31.521574,31.522318,31.52305,31.523537,31.523033,29.171185,29.155169,29.262945,29.527334,29.583029,29.500473,29.547466,29.547827,29.548197,29.548412,29.548792,29.548368,26.74577,26.852732,27.018755,26.616528,26.845402,26.679955,26.850132,26.849586,26.849218,26.848915,26.84835,26.978489,34.397766,34.29193,34.622833,34.257126,34.136032,34.584698,34.245018,34.24476,34.24467,34.24429,34.00393,33.756805
25.773996,25.690557,25.61018,25.800238,25.772423,25.767136,25.778694,25.778988,25.779463,25.779957,25.780138,25.780201,24.408714,24.51822,24.189627,24.547682,24.757593,24.465738,24.560303,24.560846,24.561016,24.561216,24.561304,24.5612,22.757147,22.963507,22.80464,22.877602,22.939548,22.657309,22.826979,22.826849,22.826473,22.8262,22.819626,22.841814,27.608395,27.454073,27.615559,27.50837,27.513178,27.723091,27.500269,27.500484,27.50039,27.499817,27.38564,27.277336
24.557014,24.701218,24.488476,24.654186,24.639336,24.678383,24.707611,24.708023,24.708496,24.70903,24.70947,24.70931,23.283249,23.313162,23.20881,23.449415,23.8397,23.419014,23.46225,23.462622,23.462914,23.4631,23.463263,23.46337,21.63689,21.84824,21.68645,21.679043,21.684008,21.729013,21.695854,21.6958,21.695465,21.69505,21.692411,21.720146,26.577656,26.503325,26.536976,26.473011,26.725178,26.532803,26.465006,26.465208,26.465315,26.464647,26.341492,26.2213
22.382,22.528767,22.451714,22.417002,22.540134,22.34608,22.507046,22.507355,22.50799,22.508392,22.508728,22.50853,21.408077,21.493774,21.270718,21.547537,21.68307,21.416567,21.541147,21.541353,21.541458,21.541807,21.541933,21.541943,20.074469,20.158312,19.978952,20.201164,20.3525,20.063385,20.125233,20.125175,20.124737,20.124279,20.123695,20.142002,23.975422,23.9926,23.863585,23.895716,24.054369,23.957926,23.888952,23.888952,23.888836,23.888727,23.801323,23.716017
20.601704,20.642832,20.736069,20.741045,20.79701,20.687551,20.74636,20.74684,20.747198,20.747643,20.747963,20.747818,19.746822,19.745327,19.55875,19.870163,19.973343,19.691671,19.879833,19.88011,19.880411,19.880543,19.880796,19.880846,18.563442,18.488642,18.6724,18.651707,18.747234,18.590195,18.60762,18.607464,18.607347,18.606882,18.608097,18.62631,22.06497,21.891632,22.088743,21.993532,21.995928,22.147608,21.987558,21.987473,21.987375,21.987343,21.905123,21.825714
22.960052,23.02978,23.04131,23.128868,23.171026,23.105549,23.144562,23.144836,23.145205,23.145746,23.145824,23.14589,22.11388,22.197824,21.877562,22.238832,22.29791,22.267902,22.248867,22.249063,22.249329,22.249517,22.249607,22.249706,20.913368,20.90291,21.005701,20.949474,20.851072,20.959362,20.96815,20.968,20.96762,20.967405,20.965403,20.983013,24.492825,24.366537,24.538818,24.418264,24.533073,24.47546,24.411837,24.412052,24.411882,24.41163,24.324259,24.240093
23.320255,23.389261,23.429628,23.348373,23.502913,23.364056,23.453554,23.45375,23.454212,23.454824,23.45511,23.45512,22.296534,22.14693,22.287914,22.42598,22.395521,22.169851,22.436907,22.437082,22.437443,22.437551,22.43783,22.437784,21.03103,20.949556,20.97205,20.9912,20.844545,20.853113,20.972454,20.972107,20.971952,20.971685,20.969124,21.029226,24.990858,24.97409,25.007141,24.90569,24.820768,24.970938,24.898668,24.89891,24.898579,24.898577,24.799728,24.70411
23.847712,23.914347,23.890083,24.021238,24.08392,23.988762,23.977863,24.017803,24.018314,24.018896,24.019287,24.01912,22.793083,22.839437,22.636908,22.94522,23.089052,22.904015,22.956532,22.9568,22.956959,22.957243,22.957273,22.957636,21.298382,21.440641,21.282991,21.323187,21.58657,21.449833,21.433413,21.433191,21.432878,21.432472,21.429846,21.450752,25.617273,25.475107,25.665232,25.529133,25.44091,25.716785,25.521933,25.521837,25.521896,25.521729,25.415012,25.311222
24.8356,24.895958,24.836222,24.828611,24.874313,24.727005,24.841682,24.842007,24.842371,24.84291,24.843298,24.843105,23.645597,23.8328,23.390335,23.711441,23.856363,23.888443,23.801401,23.801704,23.80192,23.802145,23.802395,23.802662,22.309917,22.321304,22.180096,22.150599,22.484398,22.292799,22.296778,22.296646,22.296535,22.296299,22.296398,22.318724,26.414755,26.205463,26.444302,26.328707,26.332102,26.512772,26.321499,26.321257,26.321213,26.321106,26.217619,26.11781
24.536531,24.573166,24.457874,24.515343,24.582146,24.49158,24.545498,24.545834,24.546438,24.54691,24.547104,24.546926,23.381384,23.376863,23.28749,23.523048,23.492235,23.310614,23.53427,23.534637,23.534813,23.534922,23.535267,23.535242,22.09153,21.974503,22.075443,22.078358,22.071758,22.038395,22.055723,22.05852,22.058228,22.057747,22.056763,22.076159,26.083397,25.913498,26.124363,25.99988,26.167072,26.141016,25.99285,25.992828,25.992832,25.992699,25.898441,25.807922
22.594831,22.81687,22.755493,22.857353,22.886993,22.809708,22.866405,22.866684,22.867184,22.867586,22.86782,22.867704,21.875927,21.830254,21.8545,22.038467,21.897236,21.757378,21.977165,21.977392,21.977491,21.97783,21.978092,21.978083,20.655962,20.716349,20.764524,20.753687,20.647997,20.609451,20.706806,20.706646,20.706291,20.705984,20.701292,20.716768,24.202415,24.117111,24.227427,24.129034,24.27549,24.185856,24.12275,24.12276,24.122631,24.122671,24.040543,23.962784
22.530277,22.712914,22.646719,22.651514,22.702972,22.591288,22.680363,22.68058,22.68105,22.68144,22.681782,22.681602,21.641106,21.680676,21.542137,21.758831,21.819065,21.743774,21.784864,21.785023,21.785358,21.78539,21.785686,21.785622,20.36656,20.494053,20.40567,20.521734,20.565811,20.531475,20.495779,20.4955,20.495218,20.494854,20.491276,20.506819,24.032066,24.049065,23.961517,23.95793,23.960884,24.102179,23.951641,23.951555,23.95161,23.951393,23.86957,23.791256
23.23627,23.436136,23.32211,23.346247,23.512682,23.412457,23.382534,23.421093,23.421724,23.422277,23.422497,23.422476,22.251322,22.358393,22.080154,22.393456,22.469643,22.26341,22.404913,22.405146,22.405384,22.405571,22.405796,22.40593,20.864231,20.857218,20.853012,20.907852,20.971386,20.808481,20.921934,20.921827,20.921413,20.921139,20.922035,20.943462,24.958633,24.997261,25.01574,24.874546,24.788359,25.054958,24.86759,24.86757,24.867434,24.867323,24.769798,24.673958
21.538612,21.670189,21.547173,21.621391,21.700846,21.57109,21.607443,21.638393,21.638735,21.639362,21.63959,21.639492,20.699068,20.808321,20.626863,20.745825,20.750416,20.78177,20.816751,20.817062,20.817211,20.817522,20.817635,20.81767,19.591686,19.686619,19.555052,19.649565,19.626225,19.542128,19.63278,19.632725,19.632496,19.632193,19.632618,19.650955,22.879,22.798744,22.826876,22.811653,22.814745,22.957138,22.806112,22.806072,22.805927,22.805885,22.722214,22.642838
22.392967,22.429096,22.33623,22.393476,22.467375,22.460464,22.403587,22.404028,22.40436,22.404999,22.405392,22.405298,21.120886,21.063236,21.053892,21.328547,21.5964,21.261047,21.317945,21.318249,21.318636,21.318924,21.319164,21.319191,19.623127,19.588352,19.615063,19.784496,19.662113,19.747972,19.751825,19.751423,19.751179,19.750813,19.75081,19.774805,24.048527,24.023811,23.938381,23.954063,24.1739,24.005972,23.946636,23.946571,23.946575,23.94648,23.842081,23.739967
23.089201,23.154863,23.247025,23.176258,23.298063,23.155949,23.224236,23.224323,23.224863,23.22524,23.225437,23.225405,22.293856,22.352621,22.227272,22.4059,22.38775,22.21544,22.415194,22.415348,22.415598,22.4158,22.415989,22.415844,21.19677,21.220085,21.139967,21.256136,21.263878,21.127058,21.242086,21.24199,21.241673,21.241453,21.242668,21.292992,24.449265,24.337307,24.483557,24.382719,24.385605,24.51336,24.376944,24.376945,24.376717,24.376564,24.295105,24.21543
