V1,V2,V3,V4,V5,V6,V7,V8
11217.324,11228.586,10763.19,11432.901,11262.588,11230.539,11273.044,11367.897
4445.4346,4506.5166,4707.4746,4601.163,4578.795,4576.754,4662.8516,4392.2993
6400.104,6271.599,6890.7124,6583.572,6506.187,6040.503,6107.5522,6273.0967
2971.6472,2914.9922,2792.6094,2941.4116,2963.812,2911.2476,3030.659,3008.3171
5409.5513,5394.6953,5529.0654,5621.294,5507.874,5498.7056,5589.7896,5323.2817
7879.6885,8039.3228,8760.822,8181.8994,7554.724,7817.7104,8064.168,7511.5073
487.47586,505.88763,636.3854,505.24387,486.95798,495.4231,541.1387,516.03516
8186.0527,8203.49,8049.472,7991.189,8138.104,8164.2354,8703.51,8508.554
1838.7808,1870.419,1830.2576,1948.7806,1848.774,1940.644,2073.7974,1988.7319
14870.885,14583.846,14333.458,15564.557,14838.973,14735.602,15742.339,15298.064
3502.0916,3515.2603,3585.338,3529.3325,3533.0508,3547.1475,3492.272,3583.2969
7177.574,7290.4355,6879.745,8495.47,7661.023,7591.6826,8231.592,6647.6055
7916.2183,8025.4727,8177.464,7375.575,8026.6006,7972.2075,8193.676,8175.9253
1841.4768,1818.9336,1902.8116,1887.7849,1808.9312,1799.8059,1989.8154,1889.3997
4178.0884,4198.2085,4207.1606,4260.4214,4219.0107,4217.5806,4191.5444,4258.3994
6155.5674,5966.4375,5991.698,6352.1675,6294.4688,6294.8896,6464.792,6006.8696
4123.6973,4129.8867,4160.5264,4195.965,4145.8896,4144.0933,4157.11,4188.7427
676.97363,669.3766,721.1161,795.95905,749.7596,727.1222,639.2881,792.1373
7203.0522,7354.527,8170.301,7074.9014,7582.1973,7565.175,7565.218,7300.9966
5595.3906,5616.009,5725.7817,5807.2144,5669.1426,5675.3105,5714.325,5571.41
5070.4463,4622.957,4873.234,5865.0303,5468.758,4943.343,5168.4736,4417.173
949.81116,957.1251,931.41113,1011.1985,946.0094,973.5739,1100.1437,986.783
1342.6327,1339.4191,1294.6904,1380.0145,1337.033,1334.0067,1360.7695,1378.2196
2265.5571,2206.765,2178.5305,2297.1487,2251.7878,2268.944,2307.6885,2327.693
9065.532,8977.068,8803.378,9823.95,9140.219,9008.941,9316.151,9782.65
16373.4,16220.565,17811.266,14460.339,16848.475,17183.758,17987.535,17566.84
16947.662,17020.822,20689.453,19402.812,18695.434,18581.264,20515.182,15860.488
19712.97,19593.908,20680.445,19650.607,20170.697,20110.555,21068.293,20147.762
8619.501,8569.505,8750.069,8822.237,8419.93,8330.067,8599.098,8365.031
1749.8286,1753.458,1661.7804,1897.9796,1803.9867,1792.9977,1901.4117,1736.6763
1273.3911,1299.859,1266.1862,1817.5015,1274.345,1295.6534,1308.2952,1455.469
1243.1571,1247.9076,1258.7721,1217.7869,1223.7406,1227.2899,1228.8124,1260.6547
5300.5947,5317.281,5297.5537,5347.523,5227.6567,5231.959,5131.647,5920.2617
5847.246,5790.385,5990.2676,5822.897,5841.8984,5818.635,5800.8853,6062.1
2084.421,2085.905,2075.7087,2090.3635,2092.4468,2087.3152,2144.2112,2152.7456
933.21454,932.30176,961.8173,937.1034,942.6288,933.73645,969.4508,944.9327
1450.2476,1468.5869,1438.9824,1453.1598,1437.7332,1460.4137,1493.247,1464.8516
3949.2827,3951.6414,4200.378,4197.6196,4491.4375,4533.986,3971.2173,3985.2156
11209.73,11370.17,11102.363,11582.508,11171.127,11359.616,11615.999,11578.997
1357.2954,1352.8918,1348.9624,1357.6384,1358.6686,1354.5792,1436.4205,1391.4417
21962.105,21224.965,23040.438,22103.625,22322.955,21637.508,22972.625,22894.688
3053.6416,3079.5913,2922.367,2972.347,2983.7139,3020.0947,2973.9067,3074.945
5392.934,5419.639,5578.4814,5649.9053,5305.3994,5316.936,5364.1846,6001.243
4942.4805,4963.723,4822.882,4946.3047,4994.5425,5089.2026,5343.6055,4894.829
1299.2532,1304.1456,1283.1566,1289.147,1295.7504,1300.0427,1305.4822,1332.0466
1453.8586,1435.3854,1483.2191,1427.8029,1474.938,1488.8256,1519.8394,1517.5381
5577.345,5663.771,5388.2266,5451.086,5473.7593,5635.7153,5627.21,5883.584
1278.6174,1277.8562,1250.3163,1245.7579,1266.1134,1263.4458,1330.2528,1299.2129
4859.614,4828.065,4999.9585,4963.427,4712.6567,4623.5645,4889.7256,4371.0493
2829.907,2778.545,2595.4324,2581.591,2681.0405,2686.076,2756.8115,2699.039
3350.6045,3331.1877,3435.0557,3288.4246,3321.5981,3297.1902,3364.056,3315.0684
1061.7413,1174.3282,1138.1038,1095.3181,1182.685,1151.487,1081.7925,1197.3489
2170.102,2112.0112,2127.3572,2259.128,2300.7153,2269.1963,2403.6382,2394.4473
5971.6895,6141.2344,6119.2544,5977.3022,6082.256,6268.127,6183.253,6042.137
1823.6395,1758.9526,1806.8727,1862.5653,1855.4236,1803.9581,1834.0463,1798.9781
3206.061,3207.2764,3167.3186,3383.7727,3277.2288,3262.404,3226.0073,3183.129
6080.6113,6160.724,6276.6147,6458.3833,6201.012,6216.4424,5915.9917,6184.2153
5305.492,5254.285,5040.404,5558.0923,5402.1133,5298.4346,5436.2173,5470.269
8416.204,8186.1343,7863.5537,8951.88,8530.754,8707.753,9166.664,7954.5425
7238.561,7292.162,7142.5786,7135.618,7174.3994,7198.2803,7179.513,7476.6567
6315.1304,6477.649,5617.335,5943.173,6094.456,6242.504,6696.3213,5918.1885
7208.5625,7251.676,7169.995,7227.208,7195.439,7230.128,7423.8877,7362.184
11694.98,11794.842,11578.254,12387.408,11968.334,11950.811,11808.429,11443.173
4472.5806,4438.5283,4397.9834,4528.8916,4405.3057,4494.8906,4577.8374,4489.8154
12984.8955,12989.272,13087.736,13461.116,13153.37,13073.618,13557.155,12728.82
5712.6807,5665.8066,5606.533,5907.0225,5888.0273,5727.9263,5805.3154,6562.9233
7228.5317,7232.021,7621.788,7425.672,7224.634,7294.866,7540.73,7335.1665
17032.72,17268.309,17856.35,17519.234,17561.648,17536.49,16985.45,18164.86
11656.748,11697.771,12114.889,11869.382,11878.858,11897.209,11662.812,12070.935
3060.07,3087.7935,3186.4773,3129.5103,3108.952,3113.3418,3141.286,3085.5088
3150.6248,3137.8743,3132.8364,3168.3062,3139.6387,3136.7625,3179.2075,3164.3076
2263.5142,2231.9607,2254.7795,2276.3877,2250.7607,2271.5088,2280.4019,2277.6453
1617.0916,1620.1747,1614.3778,1626.7686,1615.0759,1617.9435,1637.6547,1632.9929
8022.7866,8026.4287,7991.752,7961.351,7968.953,7988.1777,8001.3076,8042.7
6544.9175,6552.131,6622.2065,6578.4175,6566.2056,6570.4746,6469.1685,6600.0845
2420.9797,2416.608,2421.8237,2434.1072,2422.9946,2419.144,2437.5386,2420.7378
2274.6536,2275.5674,2287.4138,2264.9392,2276.446,2275.271,2287.4932,2288.7402
1549.2992,1544.3141,1553.9601,1540.9247,1548.4015,1546.7866,1555.7434,1509.0487
2015.1913,2025.381,2044.446,1984.9277,2027.6578,2028.127,2040.12,1994.3346
5056.0264,5066.764,5012.8496,5094.046,5043.281,5038.3135,5101.5474,5089.4556
1945.4598,1946.4049,1945.3456,1956.5199,1942.8254,1945.457,1950.568,1954.3291
9240.536,9231.088,9380.603,9307.911,9289.145,9267.433,9148.513,9344.688
5335.1294,5305.8174,5362.7495,5313.495,5337.957,5333.584,5351.6436,5351.7285
2957.6628,2963.2866,2952.2073,2983.791,2953.1597,2942.0627,2765.589,2983.3079
2608.8735,2635.1985,2703.042,2349.8413,2571.504,2569.3306,2694.7812,2646.7083
9962.543,9870.591,9564.125,10066.79,10152.37,10176.374,10350.296,10326.574
11216.058,11178.825,11482.303,11090.197,11168.181,11125.226,11483.275,11359.059
1704.108,1729.9983,1679.7932,1768.1245,1729.5088,1729.0361,1588.8379,1747.4337
12548.959,12743.683,11969.996,12179.817,12941.184,13124.154,12500.713,14338.013
8558.223,8826.205,8849.43,9954.204,8173.1855,8584.028,8478.308,8944.781
5311.5137,5306.5273,5221.705,5437.1987,5394.23,5364.177,5341.731,5291.832
10640.98,10662.802,10746.377,10590.976,10691.372,10708.438,10606.35,10749.375
14850.792,14901.156,15171.119,15414.675,15105.297,15097.891,15315.419,14623.068
2767.0625,2761.147,2782.1074,2811.595,2776.0662,2777.6768,2793.5156,2744.75
8441.588,8449.852,8481.986,8447.032,8444.201,8455.312,8464.132,8417.907
7458.6113,7458.592,7512.847,7472.7603,7460.1597,7455.842,7506.642,7534.0996
9699.303,9699.776,9721.116,9674.723,9683.35,9699.666,9722.64,9726.332
7451.917,7471.617,7506.3022,7471.0176,7467.5767,7490.3374,7522.575,7498.446
8602.489,8593.631,8654.044,8444.628,8578.55,8601.297,8646.023,8639.899
9719.463,9744.928,9722.501,9765.024,9731.076,9702.393,9745.307,9765.049
7158.747,7175.314,7044.6274,7274.442,7179.1553,7209.9907,7171.777,7121.975
9587.453,9601.759,9553.175,9632.316,9569.2295,9571.335,9634.437,9620.535
7298.2305,7273.766,7284.9883,7328.0483,7302.6016,7277.083,7367.852,7337.588
8303.791,8278.571,8233.833,8350.77,8309.506,8308.271,8347.521,8312.275
10738.261,10746.06,10829.162,10708.017,10762.474,10772.44,10739.851,10799.958
9195.676,9184.22,9078.8545,9223.657,9187.385,9160.315,9013.259,9201.692
10624.517,10590.123,10655.408,10486.639,10603.468,10613.699,10650.603,10469.761
8132.643,8137.9434,8142.234,8117.8457,8131.6636,8130.9443,8144.8433,8135.2104
7094.81,7117.734,7092.8086,7129.681,7138.2207,7143.3276,7174.5137,7138.114
12576.829,12602.373,12644.342,12592.849,13264.365,13253.862,13231.948,13077.393
8715.94,8714.11,8595.58,8749.973,8694.103,8697.407,8746.381,8739.478
10465.465,10472.034,10524.848,10494.836,10484.986,10480.969,10417.023,10510.709
1365.6543,1318.2198,1201.8229,1404.0688,1373.1373,1314.4594,1372.9178,1362.2704
13297.129,13315.902,13553.184,13328.909,13351.997,13429.928,13425.132,13375.994
1231.6099,1238.6781,1206.0955,1244.4325,1225.3999,1235.6824,1259.8229,1257.1486
11177.19,11215.755,11159.643,11379.098,11232.149,11140.216,11330.56,11360.837
1344.5339,1353.3,1380.8127,1404.2505,1372.9631,1369.4381,1408.4462,1364.7506
25646.58,25530.059,25617.332,25712.568,25634.664,25548.797,25736.227,25764.11
12524.684,12499.436,12441.041,12568.252,12487.535,12525.495,12602.617,12581.603
2539.3582,2536.6116,2543.539,2533.8042,2533.2717,2539.8958,2549.2876,2544.7068
11892.912,11897.468,12024.385,12083.407,11989.073,11986.017,12087.424,11783.535
1501.8695,1505.9913,1504.961,1491.5171,1498.7095,1493.5593,1501.4287,1504.9514
1698.9288,1702.4434,1725.1831,1724.2855,1698.2152,1703.5471,1717.3237,1733.256
13230.143,13242.768,13387.82,12965.841,13275.365,13285.218,13382.359,13361.417
6508.747,6535.8477,6581.9834,6476.011,6509.638,6531.8115,6588.243,6584.1846
6738.905,6725.8438,6760.667,6703.227,6723.6016,6751.7695,6777.699,6725.1196
1599.1194,1597.632,1595.5887,1605.5508,1590.5465,1597.6313,1605.774,1605.467
3070.5425,3075.7188,3060.9783,3087.0017,3079.5042,3072.5474,3104.4194,3095.122
13363.393,13362.998,13501.522,13591.752,13450.249,13425.659,13590.518,13315.916
2803.8992,2794.5317,2811.68,2793.9546,2804.8037,2793.5256,2813.6453,2809.7808
3464.5554,3461.0469,3533.4224,3330.505,3484.7273,3474.5078,3517.9888,3517.1772
8556.94,8595.462,8703.581,8504.063,8566.541,8619.711,8675.049,8710.246
8011.0273,7969.41,8004.5933,8095.186,7963.0615,8001.681,8111.316,8054.8115
1769.4292,1772.87,1759.6223,1782.0178,1762.9501,1764.349,1774.4602,1779.9248
11839.796,11843.557,11842.221,11908.301,11838.617,11822.15,11951.113,11895.146
11206.802,11166.868,10973.428,11255.435,11134.304,11127.785,11237.549,11227.3125
6279.997,6314.3755,6364.228,6435.718,6339.7046,6325.9077,6297.579,6148.957
12461.552,12490.9,12511.376,12445.726,12464.629,12464.986,12512.168,12530.455
12937.022,12907.453,12970.886,13221.225,13121.012,13005.395,13200.756,13261.651
14922.516,14963.51,14906.507,15042.916,14917.568,14942.762,15026.241,15036.399
6351.491,6334.5166,6319.7373,6400.578,6348.077,6314.6973,6309.7324,6395.5366
6508.372,6513.9355,6554.4707,6424.5474,6495.728,6488.2954,6573.9194,6216.455
1474.3461,1472.7925,1475.4011,1479.061,1463.2292,1460.4956,1481.6116,1438.9318
10819.595,10833.192,10856.988,10833.257,10839.6045,10840.065,10857.698,10818.155
11195.961,11197.429,11106.228,11230.928,11203.281,11190.074,11198.225,11220.429
1076.7615,1076.6492,1077.2147,1077.0515,1076.8076,1077.891,1081.7194,1080.952
12237.034,12194.622,12267.956,12165.299,12181.328,12210.797,11844.549,12241.414
11170.756,11121.222,11170.106,11127.281,11162.223,11154.379,11182.051,11185.668
10682.335,10693.068,10693.504,10654.417,10664.413,10669.034,10667.098,10654.849
12629.765,12620.366,12567.217,12643.775,12662.779,12681.359,12726.847,12718.645
11499.019,11510.087,11475.683,11477.144,11484.861,11495.129,11513.233,11480.444
12201.988,12207.672,12163.185,12200.844,12187.747,12210.26,12237.25,12212.183
1299.6879,1300.1765,1308.5074,1306.054,1301.968,1302.2128,1322.9163,1306.31
6301.408,6264.766,6273.453,6387.5503,6322.5576,6317.701,6395.751,6391.9434
4999.6426,5020.88,5075.794,4865.502,5015.813,5020.46,5053.4395,5055.4365
4243.2637,4241.7393,4294.0312,4250.976,4254.574,4251.1924,4288.4062,4278.7646
19110.469,19072.846,19353.154,18869.758,19131.45,19084.457,19332.918,18004.809
2651.0496,2617.408,2414.102,2692.5908,2650.6775,2646.71,2679.8833,2679.896
16584.1,16586.293,16532.973,16854.164,16639.654,16714.54,16881.764,16919.047
17426.447,17528.31,16594.383,17894.057,17620.852,17592.451,17566.354,17795.299
14333.691,14440.999,14416.447,14226.485,14312.656,14206.763,14425.178,13661.739
2742.331,2745.2012,2728.4448,2768.7686,2744.7861,2754.121,2656.986,2758.3875
11362.593,11375.199,11407.347,11346.091,11356.662,11356.045,11393.204,11396.002
8975.281,8945.035,8945.728,8956.428,8939.907,8970.527,8971.403,9095.619
11443.59,11487.147,11417.081,11527.923,11458.279,11479.887,11516.021,11509.721
11477.788,11423.048,11511.299,11375.525,11441.174,11439.693,11530.17,11478.942
2718.0762,2715.7024,2787.3508,2756.2197,2727.2441,2741.632,2748.9822,2730.3354
10828.587,10606.471,10821.357,10597.873,10739.377,10854.362,10919.444,10957.02
7490.766,7490.4604,7512.877,7536.223,7494.4043,7489.7993,7555.45,7494.437
5358.5386,5276.8066,5210.8013,5373.2183,5419.839,5397.459,5490.145,5507.372
987.30084,990.9691,965.9463,1035.0686,1002.3956,1007.69635,1009.78424,973.1998
8721.101,8782.041,9059.218,8868.301,8811.112,8864.296,8673.767,9016.456
6566.0146,6584.5977,6382.435,6649.3257,6564.71,6565.701,6585.935,6621.555
6943.9624,6882.0435,6886.593,6973.0576,6974.521,6916.832,6944.955,7000.4805
1085.7726,1116.6216,1048.597,1428.3492,1072.9213,1096.4918,1238.6157,1094.8903
13928.338,13912.449,14033.724,13496.374,13867.145,13874.41,14010.573,13194.488
5741.378,5689.54,5762.4507,5719.814,5739.5835,5733.3174,5775.553,5479.907
4529.82,4554.9214,4339.6123,4590.4365,4534.953,4546.574,4381.633,4553.291
18141.39,17794.146,17660.727,18670.766,18022.45,18022.613,17358.916,17854.309
5956.368,5965.164,6186.6387,5463.997,5961.3613,5976.907,6135.552,6102.7715
3350.043,3304.725,3334.1187,3511.426,3338.4707,3420.4272,3555.958,3501.7598
10058.961,9887.338,10322.105,9851.484,9999.135,10108.297,10374.504,10285.324
14246.594,14495.795,15947.0,13701.888,14768.529,14940.096,14597.334,15194.82
11255.575,11117.842,11084.324,11284.7,10894.016,11157.9375,9547.914,11400.006
11126.22,11156.881,11411.787,10384.346,11089.786,11097.41,11331.258,9970.447
3657.4404,3660.1035,3634.3306,3752.483,3643.5325,3603.7063,3739.6787,3713.3828
9592.461,9539.594,9607.612,9504.918,9558.946,9572.392,9607.568,9617.277
7295.078,7520.6284,7480.4277,7248.72,7559.834,7628.4233,7875.519,7673.411
5290.758,5271.462,5504.378,5261.5957,5440.4717,5414.1377,5616.6025,5473.898
7041.4756,7093.2,6989.7173,7163.375,7079.181,7054.4585,6623.8984,7089.5767
3898.0803,3901.8103,3878.3242,3943.9802,3912.301,3880.415,3935.9111,3920.4717
2488.5674,2457.56,2449.7537,2465.1238,2510.7517,2481.4075,2495.561,2476.0476
3032.2327,3019.5063,2975.7615,3050.1443,3038.0442,3060.7654,3086.8228,3009.085
1930.8582,1926.8871,1899.2197,1950.6781,1918.3221,1918.899,1952.832,1959.1267
5247.261,5243.5576,5290.5884,5241.682,5259.0225,5235.5786,5295.2744,5264.104
9613.381,9664.475,9601.071,9699.577,9648.859,9610.019,9696.237,9683.313
2506.5193,2502.8384,2511.653,2540.1775,2515.9695,2519.945,2539.4502,2499.9055
11014.133,11003.398,10647.345,11090.485,10937.597,10890.134,11074.264,11020.33
1445.7059,1446.4093,1467.8463,1455.8378,1457.5321,1454.9836,1437.9406,1464.7091
2300.0215,2313.0454,2304.7847,2321.5798,2305.3665,2294.359,2330.1965,2308.0435
6972.6206,6951.869,6777.9326,7031.112,6936.532,6945.6655,6717.6733,6978.0986
5685.144,5680.216,5640.8755,5746.993,5774.587,5648.03,5780.452,5837.9136
3408.0676,3390.126,3401.2786,3441.5234,3408.136,3391.9849,3458.8318,3439.8794
2383.3843,2378.443,2389.2583,2412.2869,2402.0369,2392.364,2434.6323,2357.334
10198.985,10191.149,9952.828,10289.762,10170.579,10201.054,10286.003,10239.559
5576.7983,5628.496,5674.5063,5597.028,5616.577,5579.89,5689.8945,5645.1504
23492.623,23184.402,23441.172,22994.672,23466.672,23249.295,23777.89,23741.836
5537.5337,5522.885,5270.839,5688.2783,5547.9854,5564.5586,5732.8813,5636.4546
10697.714,10919.512,11015.356,10800.109,10840.095,10943.844,11028.548,11064.714
6983.8022,6990.9395,6928.7666,7030.235,6943.4863,6967.4175,6993.913,7020.5938
6137.9478,6135.9136,6107.074,6171.2725,6145.958,6099.471,6291.6084,6248.6475
6012.212,5998.1055,5939.011,6099.603,6030.2754,6030.641,6162.432,6146.476
11633.286,11523.645,11787.67,11418.576,11603.442,11592.73,11758.853,11794.497
10164.484,10180.808,10101.429,10342.609,10203.344,10209.168,10209.451,10324.979
5570.781,5571.3716,5679.431,5274.4243,5577.683,5586.2896,5666.0117,5627.154
4585.525,4614.241,4738.843,4591.1646,4557.6113,4629.9546,4713.835,4679.0615
22777.658,22745.38,22591.068,22868.967,22709.25,22749.145,22802.08,22830.148
18008.062,18046.31,18250.496,17684.453,18108.627,18094.572,18223.947,18205.455
3153.6553,3154.607,3172.2456,3142.5786,3150.4531,3149.2166,3169.6675,3144.137
4606.218,4613.276,4611.5825,4686.315,4628.1567,4599.458,4664.001,4601.378
641.7616,606.6034,680.6848,625.03357,681.07983,653.6739,614.73737,737.895
7314.1177,7083.58,8835.83,8638.323,7388.8184,7048.843,7887.884,7526.521
921.0912,926.0763,962.9562,983.5984,895.13605,914.41254,889.848,898.7473
7810.511,7828.8003,7589.759,7824.9663,7788.336,7792.2974,7971.7686,7717.674
10497.597,10502.48,10582.467,10615.149,10560.426,10544.634,10456.088,10557.225
12296.797,12250.713,12021.263,12449.733,12308.135,12309.168,12465.186,12383.155
1432.8844,1476.1871,1467.931,1438.6233,1462.6105,1466.5642,1492.5688,1484.746
9456.849,9455.933,9453.671,9478.192,9456.038,9456.487,9471.638,9464.571
11449.586,11413.868,11249.387,11492.912,11384.958,11413.952,11467.038,11475.376
10249.317,10268.711,10294.55,10325.542,10281.734,10287.701,10324.051,10261.994
11101.039,11101.238,11119.784,11152.54,11132.074,11122.021,11190.647,11145.368
11630.118,11644.105,11682.734,11771.816,11608.221,11668.381,11749.168,11727.769
1408.8527,1404.666,1408.9121,1414.9564,1413.3969,1409.1481,1413.9019,1415.2908
968.8527,969.6534,968.64545,968.3385,968.3392,972.2893,971.0144,976.6093
11453.532,11383.541,11516.094,11371.668,11410.508,11333.552,11511.001,11465.178
9911.654,9917.509,9955.647,9879.259,9891.742,9906.345,9931.356,9929.343
10851.474,10801.118,10759.589,10812.974,10880.812,10872.695,10944.279,10836.561
12191.281,12432.536,12477.644,12746.795,12426.511,12472.062,12804.391,12400.083
10521.898,10531.246,10523.369,10532.931,10517.747,10523.104,10556.006,10559.488
9614.808,9627.392,9606.766,9630.015,9619.875,9622.634,9791.304,9680.664
3467.7432,3400.9739,3421.5403,3512.0806,3494.173,3489.9321,3541.534,3528.0745
9156.5,9350.309,9073.74,10496.653,9506.728,9682.7705,8612.961,10502.228
7020.997,7062.1987,7303.682,7548.212,7312.0195,7230.508,7155.0225,7311.2344
1159.9131,1156.2883,1076.1671,1176.6,1116.3585,1117.0011,1117.5308,1135.6306
6007.718,6073.4165,5934.3228,6031.7573,6187.5234,6200.7373,6061.983,6144.4697
7409.0615,7595.5425,8827.36,6125.319,6573.418,6692.4717,6668.8877,6776.4893
739.62854,740.94257,742.00684,745.8651,741.939,742.5344,753.3859,760.5868
5569.3784,5463.179,5524.881,5774.9297,5711.124,5600.824,6089.294,5992.361
2422.2515,2420.0156,2413.7344,2443.362,2419.9595,2419.9387,2446.5034,2482.224
1935.8073,1917.1624,1885.9443,1934.1127,1912.6458,1885.3213,2193.1829,2003.5863
5536.309,5542.6934,5213.5684,5738.3955,5372.76,5407.2637,5474.145,5400.3784
1508.1421,1550.4767,1582.1703,1541.1047,1541.056,1577.9441,1541.0281,1577.3372
6616.982,6628.765,6558.973,6763.6255,6616.5146,6649.9688,7331.4355,7089.371
1980.8301,1997.3613,1927.782,1911.8599,1967.1711,1981.0681,2058.4385,1969.5558
1303.8594,1320.47,1298.0555,1320.97,1304.7465,1320.1561,1340.7264,1368.1895
7692.9136,7720.3667,7656.617,7668.953,7663.8013,7697.62,7711.764,7769.223
10910.63,10859.551,10837.153,10806.357,10864.501,10912.742,10929.534,11051.126
5509.932,5519.3696,5502.2188,5505.9106,5493.3413,5521.403,5571.111,5550.6807
3249.4106,3231.2275,3204.4834,3267.8792,3262.8367,3250.85,3475.3633,3308.09
3611.856,3654.7957,3600.8916,3688.109,3635.2532,3680.4001,3831.0413,3670.5059
4434.2925,4428.825,4582.38,4569.469,4462.0376,4424.39,4616.1045,4468.189
2614.9875,2610.724,2637.0251,2626.264,2622.311,2654.568,2665.9792,2715.6147
4627.181,4600.175,4690.718,4787.07,4687.4795,4669.395,4860.23,4527.308
