V1,V2,V3,V4,V5,V6,V7,V8
2711.293,2719.5713,2711.9326,2714.2148,2705.3013,2701.5874,2694.9424,2679.6506
2708.471,2716.7102,2708.983,2711.337,2702.4028,2698.768,2692.1333,2676.8652
2567.4543,2574.612,2564.4854,2568.281,2559.5647,2557.6548,2551.5032,2536.8135
2625.5276,2633.0063,2623.6682,2627.1118,2618.1565,2615.7466,2609.4214,2594.5327
2514.0532,2521.0522,2510.327,2514.2415,2505.8528,2504.3403,2498.269,2483.7979
2390.67,2397.6318,2385.6968,2389.5596,2382.1685,2381.4722,2375.2712,2361.4475
2571.7566,2578.92,2568.8481,2572.6382,2563.8977,2561.9458,2555.7925,2541.08
2476.6047,2483.5203,2472.418,2476.397,2468.2825,2466.9883,2460.9326,2446.6348
2491.9763,2498.9258,2487.981,2491.9297,2483.701,2482.3154,2476.2603,2461.8914
2701.31,2709.4556,2701.5286,2704.044,2695.0696,2691.6028,2684.9988,2669.7798
2531.9548,2538.9768,2528.438,2532.3604,2523.8484,2522.1843,2516.109,2501.5532
2588.518,2595.776,2585.9177,2589.6118,2580.7937,2578.7173,2572.5083,2557.746
2723.0374,2731.612,2724.542,2726.2668,2717.573,2713.3445,2706.6118,2691.1716
2712.5037,2720.788,2713.179,2715.455,2706.5513,2702.7937,2696.146,2680.8374
2710.8862,2719.1418,2711.4932,2713.8018,2704.8804,2701.1606,2694.5303,2679.2349
2714.87,2723.1936,2715.6807,2717.8699,2708.9858,2705.1506,2698.4983,2683.169
2645.26,2652.878,2643.8462,2647.1199,2638.1167,2635.494,2629.1016,2614.1423
2549.4653,2556.5496,2546.2078,2550.0706,2541.4539,2539.678,2533.5676,2518.9429
2592.121,2599.397,2589.5828,2593.2588,2584.4253,2582.3225,2576.102,2561.3252
2610.4458,2617.835,2608.2751,2611.8254,2602.9248,2600.6636,2594.3816,2579.5479
2556.42,2563.522,2553.2642,2557.1135,2548.4553,2546.6182,2540.4993,2525.8462
2678.886,2686.7822,2678.3555,2681.2498,2672.2207,2669.1436,2662.6387,2647.5347
2701.898,2710.0398,2702.127,2704.6436,2695.6704,2692.1816,2685.5815,2670.354
2704.2869,2712.462,2704.6187,2707.0752,2698.1138,2694.5713,2687.9634,2672.7192
2717.16,2725.5337,2718.1086,2720.2095,2711.3545,2707.4485,2700.7773,2685.4297
2640.606,2648.1846,2639.0747,2642.3994,2633.407,2630.8298,2624.4575,2609.5112
2702.9631,2711.122,2703.2446,2705.727,2696.7583,2693.2468,2686.6445,2671.41
2706.4617,2714.658,2706.875,2709.2917,2700.341,2696.7397,2690.1274,2674.8647
2717.04,2725.4116,2717.981,2720.0867,2711.2305,2707.3293,2700.6582,2685.312
2581.0034,2588.2231,2578.2642,2581.9983,2573.2153,2571.204,2565.0151,2550.2769
2564.646,2571.7878,2561.6265,2565.439,2556.7363,2554.8445,2548.7017,2534.0215
2597.658,2604.9658,2595.2292,2598.87,2590.013,2587.8599,2581.6235,2566.83
2599.8623,2607.1846,2597.478,2601.103,2592.2368,2590.066,2583.8218,2569.022
2501.7964,2508.7456,2497.8984,2501.8489,2493.5466,2492.0889,2486.0454,2471.617
2719.4502,2727.8694,2720.5476,2722.5579,2713.7385,2709.7297,2703.0498,2687.6707
2677.9204,2685.804,2677.358,2680.2695,2671.2383,2668.1768,2661.6748,2646.5757
2448.6545,2455.5813,2444.21,2448.148,2440.2578,2439.1882,2433.0752,2418.9402
2571.6384,2578.8403,2568.754,2572.512,2563.7827,2561.8662,2555.6802,2540.9873
2419.7085,2426.6172,2414.9639,2418.9072,2411.2524,2410.35,2404.211,2390.2175
2714.1577,2722.473,2714.9321,2717.138,2708.249,2704.443,2697.7915,2682.4688
2658.6157,2666.3342,2657.526,2660.672,2651.648,2648.8567,2642.4211,2627.4077
2652.5256,2660.1882,2651.2769,2654.4922,2645.476,2642.753,2636.345,2621.351
2355.1428,2362.1292,2349.8584,2353.6213,2346.5798,2346.039,2339.82,2326.195
2556.2434,2563.3584,2553.0874,2556.9336,2548.2798,2546.456,2540.3254,2525.6782
2336.5198,2343.8235,2331.316,2334.774,2327.973,2327.8066,2321.3467,2307.9155
2561.1646,2568.3176,2558.1162,2561.911,2553.2341,2551.3955,2545.2402,2530.585
2604.6338,2611.977,2602.3354,2605.939,2597.0522,2594.8352,2588.5806,2573.7607
2554.3298,2561.4387,2551.1506,2554.9995,2546.3499,2544.545,2538.4197,2523.7798
2643.7275,2651.3347,2642.2778,2645.5627,2636.564,2633.9556,2627.5723,2612.6143
2639.809,2647.3843,2638.2642,2641.593,2632.6013,2630.0352,2623.664,2608.7236
2310.7646,2318.165,2305.4011,2308.7095,2302.2173,2302.2046,2295.6528,2282.4043
2688.2222,2696.1985,2687.9678,2690.7368,2681.7188,2678.4788,2671.9463,2656.789
2705.8274,2714.0083,2706.21,2708.6482,2699.6921,2696.098,2689.494,2674.2327
2638.813,2646.3806,2637.2456,2640.583,2631.5933,2629.037,2622.6702,2607.7327
2670.9924,2678.815,2670.2334,2673.2336,2664.2024,2661.2437,2654.7659,2639.6987
2360.1138,2367.3965,2355.1267,2358.644,2351.5825,2351.337,2344.895,2331.329
2507.9617,2514.9243,2504.1267,2508.0938,2499.7485,2498.2422,2492.1897,2477.7385
2426.0464,2432.9797,2421.374,2425.3047,2417.5952,2416.694,2410.5334,2396.521
2516.0776,2523.054,2512.3423,2516.2964,2507.8945,2506.3342,2500.28,2485.7878
2660.6216,2668.356,2659.5854,2662.7063,2653.6804,2650.8633,2644.4226,2629.3997
2619.9338,2627.3936,2617.9646,2621.4348,2612.5017,2610.1606,2603.8428,2588.9783
2378.9001,2386.06,2373.9722,2377.6545,2370.4019,2369.969,2363.6042,2349.9072
2723.394,2732.0105,2725.061,2726.6716,2718.033,2713.6704,2706.9426,2691.4583
2722.2964,2731.0078,2724.1973,2725.6113,2717.0818,2712.5886,2705.8342,2690.3096
2370.7722,2377.752,2365.6245,2369.4324,2362.2236,2361.6296,2355.4111,2341.6987
2514.247,2521.2156,2510.4927,2514.4412,2506.0483,2504.5012,2498.4539,2483.9668
2503.66,2510.6128,2499.77,2503.747,2495.4307,2493.9539,2487.9026,2473.4722
2705.9026,2714.0916,2706.2896,2708.7195,2699.7664,2696.182,2689.5696,2674.312
2560.7253,2567.8518,2557.6372,2561.4717,2552.792,2550.9324,2544.7944,2530.13
2357.0312,2364.012,2351.7437,2355.539,2348.4878,2347.9292,2341.7063,2328.0679
2723.3984,2731.9866,2725.0142,2726.6663,2718.0076,2713.6614,2706.9521,2691.468
2615.6572,2623.0684,2613.5815,2617.1074,2608.1843,2605.8628,2599.5723,2584.7166
2535.2537,2542.328,2531.811,2535.6948,2527.178,2525.5386,2519.4158,2504.8699
2721.9307,2730.4253,2723.2563,2725.1155,2716.3557,2712.2087,2705.5117,2690.0918
2659.3604,2667.0845,2658.2861,2661.4246,2652.4023,2649.5996,2643.162,2628.1428
2533.6484,2540.685,2530.1614,2534.0708,2525.5488,2523.8872,2517.7993,2503.2417
2692.444,2700.4763,2692.3389,2695.0256,2686.0186,2682.7148,2676.158,2660.9844
2722.6475,2731.1787,2724.0688,2725.8586,2717.1277,2712.9304,2706.2188,2690.7869
2564.342,2571.4844,2561.3135,2565.1328,2556.434,2554.548,2548.401,2533.7236
2601.9163,2609.247,2599.5693,2603.1836,2594.3096,2592.1187,2585.8699,2571.062
2374.867,2381.8599,2369.7578,2373.5627,2366.296,2365.7285,2359.4907,2345.7603
2720.6794,2729.439,2722.7104,2724.0073,2715.548,2710.9563,2704.2004,2688.643
2718.8914,2727.6882,2721.0046,2722.2285,2713.8108,2709.1619,2702.3967,2686.8264
2397.359,2404.3596,2392.4976,2396.3079,2388.858,2388.18,2381.9543,2368.108
2374.9175,2381.845,2369.7786,2373.6372,2366.395,2365.73,2359.555,2345.8005
2564.0435,2571.153,2560.9885,2564.8452,2556.1387,2554.224,2548.098,2533.4165
2719.0842,2727.5183,2720.1836,2722.1729,2713.3467,2709.393,2702.6948,2687.3381
2701.5234,2709.6538,2701.7388,2704.2622,2695.2834,2691.7983,2685.2068,2669.9783
2719.711,2728.1316,2720.8235,2722.827,2714.012,2709.9883,2703.309,2687.9236
2720.554,2728.986,2721.726,2723.6956,2714.8953,2710.8193,2704.143,2688.739
2723.057,2731.7444,2724.8594,2726.3442,2717.7676,2713.3743,2706.6138,2691.1245
2722.5938,2731.1191,2724.0063,2725.8,2717.0696,2712.877,2706.17,2690.7341
2723.213,2731.7695,2724.7334,2726.457,2717.7642,2713.482,2706.7725,2691.3079
2350.7432,2357.7585,2345.4194,2349.1836,2342.2144,2341.7114,2335.4539,2321.861
2700.7239,2708.8313,2700.8975,2703.4517,2694.4666,2690.9868,2684.407,2669.1782
2718.3643,2726.7524,2719.3801,2721.4438,2712.605,2708.6448,2701.9727,2686.6062
2615.7869,2623.1992,2613.7158,2617.2388,2608.3145,2605.995,2599.7036,2584.8477
2621.765,2629.2197,2619.8245,2623.2969,2614.354,2611.9807,2605.6675,2590.7927
2569.4204,2576.5854,2566.4875,2570.2715,2561.5435,2559.6187,2553.4646,2538.7673
2673.734,2681.6157,2673.0747,2676.0115,2666.9893,2664.0352,2657.5144,2642.4548
2507.6355,2514.6016,2503.8071,2507.7646,2499.42,2497.9219,2491.8691,2477.421
2710.2666,2718.6545,2710.9604,2713.1362,2704.2498,2700.7227,2693.9702,2678.754
2714.4836,2722.789,2715.268,2717.4749,2708.586,2704.7544,2698.1133,2682.7803
2722.745,2731.3057,2724.2173,2725.9478,2717.223,2713.0505,2706.3218,2690.899
2457.788,2465.0408,2453.7107,2457.3438,2449.4568,2448.6426,2442.2961,2428.228
2506.1257,2513.105,2502.2966,2506.2397,2497.9197,2496.456,2490.3872,2475.952
2506.1257,2513.105,2502.2966,2506.2397,2497.9197,2496.456,2490.3872,2475.952
2723.0632,2731.603,2724.54,2726.299,2717.5913,2713.3289,2706.624,2691.166
2393.9958,2400.9077,2389.0315,2392.9211,2385.489,2384.7292,2378.5742,2364.7153
2563.9272,2571.0576,2560.886,2564.7146,2556.0156,2554.12,2547.9846,2533.3027
2718.007,2726.3696,2718.9788,2721.081,2712.2336,2708.2695,2701.612,2686.2368
2723.3867,2731.9634,2724.973,2726.652,2717.981,2713.6482,2706.9355,2691.457
2721.0986,2729.5608,2722.334,2724.2517,2715.4685,2711.3784,2704.689,2689.2825
2703.5986,2711.7368,2703.8774,2706.3787,2697.406,2693.8584,2687.27,2672.02
2584.9207,2592.147,2582.2356,2585.9697,2577.167,2575.108,2568.916,2554.1602
2600.1929,2607.659,2597.939,2601.4072,2592.5757,2590.5776,2584.2104,2569.477
2661.1616,2668.8813,2660.1213,2663.255,2654.227,2651.3896,2644.958,2629.9243
2723.3132,2731.918,2725.0088,2726.6108,2717.9944,2713.5571,2706.849,2691.331
2717.3606,2725.7197,2718.3037,2720.4177,2711.563,2707.6309,2700.972,2685.6106
2717.8147,2726.1816,2718.7905,2720.8816,2712.0337,2708.0815,2701.424,2686.0554
2708.3135,2716.5466,2708.827,2711.176,2702.2388,2698.6008,2691.9775,2676.7073
2706.5232,2714.7073,2706.927,2709.3555,2700.4026,2696.7898,2690.1848,2674.916
2675.7869,2683.6362,2675.1511,2678.101,2669.0688,2666.0276,2659.5442,2644.447
2578.1091,2585.2886,2575.3003,2579.0828,2570.3052,2568.2908,2562.124,2547.3955
2721.8748,2730.3547,2723.1816,2725.0596,2716.297,2712.1416,2705.4536,2690.027
2684.444,2692.3867,2684.0737,2686.8967,2677.8704,2674.7053,2668.1792,2653.0493
2720.5942,2729.0276,2721.77,2723.737,2714.9375,2710.8596,2704.183,2688.7783
2723.1191,2731.664,2724.611,2726.3594,2717.654,2713.384,2706.6777,2691.2185
2664.0454,2671.789,2663.0806,2666.1821,2657.1519,2654.2761,2647.8342,2632.7886
2622.8672,2630.3123,2620.9377,2624.4163,2615.4668,2613.0693,2606.7642,2591.878
2595.7627,2603.0444,2593.2798,2596.952,2588.101,2585.9512,2579.7297,2564.9358
2720.075,2728.4934,2721.207,2723.2026,2714.3916,2710.3406,2703.6677,2688.2708
2442.9387,2449.9158,2438.4714,2442.437,2434.5981,2433.6157,2427.431,2413.3743
2320.3208,2327.5596,2314.9053,2318.3665,2311.717,2311.5703,2305.1294,2291.7864
2295.5872,2302.6987,2289.85,2293.3633,2287.0586,2286.783,2280.3972,2267.1763
2632.4065,2639.975,2630.7197,2634.0833,2625.125,2622.69,2616.2988,2601.4092
2721.7036,2730.3872,2723.622,2725.0393,2716.531,2711.935,2705.2183,2689.647
2716.0254,2724.3535,2716.8816,2719.0532,2710.1812,2706.2915,2699.6423,2684.2935
1742.0442,1748.2402,1732.3333,1733.5482,1733.1934,1732.8859,1727.6388,1714.2842
1770.0864,1776.208,1760.7621,1761.9066,1760.9379,1761.5051,1755.5669,1742.3486
1731.8809,1737.0894,1721.8693,1723.1011,1722.4252,1722.0667,1717.0039,1703.2852
2720.5557,2729.342,2722.6133,2723.8818,2715.437,2710.8652,2704.0898,2688.5435
2719.1772,2728.1716,2721.3452,2722.4214,2714.0896,2709.7312,2702.7764,2687.3555
2667.4675,2675.5283,2666.8242,2669.5837,2660.6023,2658.0408,2651.3433,2636.4214
2722.227,2730.9077,2724.1174,2725.5483,2717.0159,2712.4746,2705.7537,2690.1992
2722.2095,2730.7656,2723.6328,2725.383,2716.6243,2712.5088,2705.7927,2690.388
2719.4365,2728.182,2721.499,2722.7817,2714.3582,2709.663,2702.938,2687.3306
2716.7153,2725.5586,2718.9336,2720.061,2711.7297,2706.9912,2700.2231,2684.619
2717.999,2726.7798,2720.1245,2721.356,2712.9712,2708.2397,2701.501,2685.883
2720.7305,2729.5513,2722.7893,2724.0217,2715.563,2711.085,2704.2744,2688.7578
2718.792,2727.6055,2720.9272,2722.13,2713.738,2709.09,2702.3145,2686.7373
2721.9565,2730.6643,2723.8752,2725.2769,2716.7607,2712.2344,2705.488,2689.9438
2225.2388,2232.7402,2219.4722,2222.2039,2216.6511,2217.0708,2210.268,2197.5088
2617.7676,2626.018,2616.3428,2619.185,2610.6338,2609.0398,2601.9973,2587.4805
2722.876,2731.591,2724.6917,2726.12,2717.5845,2713.2463,2706.4631,2691.0027
2710.8574,2719.1309,2711.4895,2713.7725,2704.8496,2701.181,2694.5322,2679.2493
2717.364,2726.205,2719.5627,2720.705,2712.3538,2707.6558,2700.88,2685.2869
2257.5479,2265.022,2251.6782,2254.8425,2248.7996,2249.2417,2242.482,2229.522
1861.6216,1867.9562,1852.561,1854.573,1852.5936,1853.1053,1847.0823,1834.1256
2717.3953,2726.267,2719.6233,2720.7258,2712.3862,2707.7104,2700.9197,2685.3462
2723.001,2731.704,2724.8032,2726.29,2717.7314,2713.338,2706.565,2691.0784
2204.7478,2211.623,2198.0642,2201.587,2196.2397,2196.0317,2189.6938,2176.7002
1728.2191,1733.3684,1718.0271,1719.4685,1719.0312,1718.3499,1713.4353,1699.6243
1947.8645,1955.4949,1940.584,1941.6345,1938.8665,1940.6252,1933.4153,1921.0441
2723.0574,2731.813,2724.8308,2726.2979,2717.709,2713.4688,2706.6375,2691.272
2394.1,2401.6023,2390.3225,2392.911,2385.4546,2385.3042,2378.987,2365.2305
2717.1309,2725.9172,2719.2842,2720.4849,2712.1243,2707.3428,2700.6152,2684.9827
2715.825,2724.6667,2718.0645,2719.1704,2710.8542,2706.0752,2699.319,2683.6995
2716.995,2725.8376,2719.1997,2720.3413,2712.0027,2707.2788,2700.504,2684.9048
1916.9716,1924.499,1908.9922,1910.4587,1907.2778,1909.6273,1902.605,1890.1051
2719.1384,2727.9402,2721.251,2722.4785,2714.0623,2709.4343,2702.6584,2687.083
1759.4377,1765.071,1749.6313,1751.1133,1750.1812,1750.3079,1744.8217,1731.323
2719.669,2728.747,2721.8235,2722.8025,2714.4338,2710.4116,2703.3518,2688.0728
2718.0107,2726.9849,2720.247,2721.2952,2712.9329,2708.541,2701.5952,2686.1333
2721.0388,2729.8157,2723.0674,2724.3606,2715.8987,2711.354,2704.578,2689.0413
2722.087,2730.8115,2724.0173,2725.4028,2716.8865,2712.3794,2705.6245,2690.097
2658.7324,2666.5442,2657.7778,2660.7698,2651.7483,2649.0461,2642.5715,2627.5923
2719.0527,2727.8757,2721.195,2722.3918,2713.9937,2709.36,2702.5786,2687.0159
2617.443,2625.3398,2615.9006,2618.8394,2610.081,2608.1763,2601.537,2586.8735
2531.4717,2539.2449,2528.6865,2531.796,2523.5283,2522.4814,2515.8447,2501.628
2720.0808,2728.85,2722.1401,2723.418,2714.9702,2710.3481,2703.5925,2688.0261
2720.161,2728.9233,2722.2148,2723.4863,2715.05,2710.4292,2703.6882,2688.1052
2115.3193,2122.4902,2108.4385,2111.0718,2106.5806,2107.0886,2100.383,2087.796
2255.7605,2263.502,2250.415,2253.164,2247.3313,2247.804,2240.776,2228.0447
2644.452,2652.097,2642.956,2646.3176,2637.3389,2634.775,2628.2898,2613.3872
2704.478,2712.637,2704.797,2707.2747,2698.3093,2694.746,2688.1467,2672.8945
2637.19,2644.7456,2635.5876,2638.937,2629.9526,2627.411,2621.051,2606.1191
2586.3274,2593.5684,2583.6814,2587.393,2578.5842,2576.5203,2570.3218,2555.5645
2514.044,2521.0024,2510.26,2514.255,2505.8625,2504.2966,2498.2485,2483.767
2445.003,2452.6157,2441.0366,2444.475,2436.4487,2436.457,2429.589,2415.9534
2717.1816,2725.5515,2718.1255,2720.233,2711.38,2707.465,2700.7979,2685.4448
2342.4385,2350.0032,2337.2476,2340.767,2333.9922,2333.8806,2327.1714,2313.868
2721.47,2730.149,2723.3696,2724.806,2716.307,2711.7002,2704.983,2689.393
2307.2737,2314.6008,2301.6838,2305.1875,2298.7866,2298.6025,2292.0522,2278.8667
2174.4468,2181.6013,2167.798,2170.909,2165.8875,2166.1694,2159.5552,2146.736
2349.9937,2357.0852,2344.547,2348.4568,2341.5908,2341.0515,2334.6567,2321.149
2707.0872,2715.2961,2707.5288,2709.9287,2700.9824,2697.3728,2690.7512,2675.4893
2598.3882,2605.728,2596.0156,2599.606,2590.7505,2588.6135,2582.362,2567.578
2618.766,2626.193,2616.7463,2620.2588,2611.325,2608.9712,2602.6716,2587.803
2514.0042,2520.978,2510.2583,2514.2075,2505.8105,2504.2705,2498.2197,2483.7412
2722.4604,2731.0037,2723.8682,2725.663,2716.9355,2712.7673,2706.0405,2690.6243
1978.1318,1984.9141,1969.8484,1972.4373,1969.3303,1969.936,1963.5193,1950.7875
2722.1943,2730.708,2723.4678,2725.3904,2716.6758,2712.528,2705.7559,2690.3525
1743.0865,1748.5026,1733.1061,1734.561,1733.95,1733.751,1728.3711,1714.7667
1966.3752,1973.1761,1957.8923,1960.53,1957.7671,1958.1396,1951.6685,1939.0464
1799.5955,1805.793,1790.1118,1791.8745,1790.4386,1791.1483,1785.0974,1772.0061
1778.9858,1784.6499,1769.1359,1770.968,1769.863,1769.8392,1764.3792,1750.9392
2026.543,2033.5696,2018.2097,2021.4326,2018.2224,2018.385,2011.7183,1999.1449
1841.7427,1847.8169,1832.3497,1834.4451,1832.7305,1832.9592,1827.1699,1814.0635
940.8092,948.7181,933.58044,940.1498,935.46106,932.2477,937.917,928.3824
1711.8684,1718.5637,1702.0065,1703.4946,1703.842,1702.7498,1697.8579,1684.6897
1901.3196,1907.6788,1892.1577,1894.7598,1892.5703,1892.7427,1886.664,1873.7883
2689.3735,2697.3738,2689.1655,2691.9053,2682.8906,2679.6418,2673.0964,2657.9392
2314.1104,2321.232,2308.573,2312.089,2305.5322,2305.226,2298.8826,2285.5603
2682.7383,2690.5942,2682.2883,2685.1577,2676.0767,2672.909,2666.48,2651.3042
2723.39,2731.9722,2724.9736,2726.654,2717.994,2713.653,2706.9395,2691.4546
2316.608,2323.678,2311.0464,2314.6028,2308.0127,2307.6785,2301.3752,2288.003
2717.3386,2725.7427,2718.294,2720.3542,2711.515,2707.684,2700.9758,2685.6309
2712.7334,2721.0264,2713.4365,2715.6855,2706.782,2703.02,2696.374,2681.0662
2700.661,2708.7825,2700.8455,2703.3867,2694.4048,2690.933,2684.3464,2669.123
2509.7417,2516.6987,2505.9185,2509.8945,2501.5342,2500.0105,2493.963,2479.4988
2720.6826,2729.1196,2721.8574,2723.825,2715.0337,2710.9543,2704.2715,2688.8623
2653.3633,2661.0955,2652.1792,2655.3303,2646.3398,2643.669,2637.2085,2622.2354
2552.8462,2559.9412,2549.6367,2553.495,2544.859,2543.054,2536.938,2522.2996
2723.087,2731.74,2724.8662,2726.3882,2717.7976,2713.3542,2706.6235,2691.112
2581.1777,2588.3862,2578.432,2582.1787,2573.392,2571.3645,2565.185,2550.4424
2723.2642,2731.8442,2724.821,2726.5105,2717.8313,2713.547,2706.8274,2691.3655
2527.6458,2534.6497,2524.0632,2528.0005,2519.5176,2517.8767,2511.8115,2497.271
2722.6245,2731.163,2724.055,2725.834,2717.1094,2712.91,2706.2002,2690.767
2418.22,2425.1262,2413.4746,2417.4038,2409.7573,2408.8586,2402.728,2388.7412
2680.98,2688.9702,2680.5586,2683.3604,2674.3604,2671.3433,2664.76,2649.6833
2719.0605,2727.473,2720.1272,2722.159,2713.336,2709.3452,2702.6648,2687.2913
2563.4807,2570.6846,2560.4927,2564.2463,2555.575,2553.7625,2547.5645,2532.919
2723.384,2732.0,2725.0364,2726.6538,2718.0212,2713.674,2706.941,2691.457
2712.7275,2721.0547,2713.462,2715.6763,2706.7847,2703.0532,2696.3818,2681.093
2418.7942,2425.7192,2414.0454,2417.9832,2410.352,2409.462,2403.3027,2389.3203
2673.3403,2681.1763,2672.6418,2675.618,2666.5854,2663.5852,2657.106,2642.0232
2721.41,2730.1357,2723.3748,2724.742,2716.2495,2711.6736,2704.93,2689.3752
2658.6577,2666.3684,2657.5679,2660.714,2651.6895,2648.8894,2642.4626,2627.4434
2699.4492,2707.564,2699.5913,2702.151,2693.167,2689.7317,2683.1426,2667.9302
2675.0562,2682.922,2674.4204,2677.3591,2668.3274,2665.321,2658.8225,2643.7424
2396.733,2403.6663,2391.7834,2395.6968,2388.2646,2387.4958,2381.3113,2367.4487
2721.229,2729.663,2722.4478,2724.393,2715.607,2711.4768,2704.8123,2689.3823
2385.6086,2392.548,2380.5757,2384.4373,2377.0825,2376.3892,2370.2065,2356.4016
2723.2883,2731.954,2724.9912,2726.5552,2717.9402,2713.6418,2706.8677,2691.4138
2496.5264,2503.7317,2492.7695,2496.5217,2488.3403,2487.1807,2480.901,2466.606
2277.2285,2284.3423,2271.3433,2274.7847,2268.6792,2268.484,2262.0525,2248.9268
1954.2681,1960.6317,1945.6901,1948.274,1945.3518,1945.6378,1939.6649,1926.7216
2397.43,2404.359,2392.4983,2396.3918,2388.9512,2388.1692,2382.0007,2368.1345
2317.493,2324.8076,2312.1587,2315.5654,2308.978,2308.8608,2302.376,2289.095
2722.1555,2730.8564,2724.065,2725.4868,2716.9597,2712.4167,2705.683,2690.1428
1915.7742,1922.2826,1907.1401,1909.3889,1906.8153,1907.3921,1901.2854,1888.4028
2711.648,2719.9314,2712.298,2714.5806,2705.6736,2701.9426,2695.2952,2679.9993
2713.7178,2722.0098,2714.4497,2716.6917,2707.795,2703.9866,2697.3477,2682.0188
2723.2998,2731.9226,2724.9988,2726.5918,2717.9788,2713.5647,2706.839,2691.3308
1954.2681,1960.6317,1945.6901,1948.274,1945.3518,1945.6378,1939.6649,1926.7216
2713.778,2722.0989,2714.5332,2716.7483,2707.858,2704.079,2697.4148,2682.1025
2368.1423,2375.3174,2363.2249,2366.7212,2359.5496,2359.1616,2352.8474,2339.206
2696.8303,2704.9368,2696.894,2699.483,2690.491,2687.1304,2680.536,2665.3496
2321.6055,2328.7617,2316.131,2319.7065,2312.9536,2312.6956,2306.3306,2293.0085
2206.2693,2213.5552,2200.0293,2202.9883,2197.476,2197.8696,2191.2104,2178.4355
2657.2969,2665.0012,2656.1548,2659.3289,2650.3047,2647.5315,2641.0981,2626.0854
2515.6873,2522.6353,2511.8853,2515.893,2507.4663,2505.9072,2499.8545,2485.3616
2681.4402,2689.3604,2680.9714,2683.8428,2674.8171,2671.7017,2665.182,2650.0632
2358.2893,2365.24,2353.0103,2356.8213,2349.7603,2349.1628,2342.9724,2329.3142
2462.2546,2469.2034,2457.9417,2461.8762,2453.8765,2452.746,2446.6282,2432.4292
2490.941,2497.8252,2486.7524,2490.8667,2482.6968,2481.247,2475.1968,2460.7979
2361.5686,2368.4937,2356.2886,2360.1382,2353.046,2352.4126,2346.2368,2332.55
2638.605,2646.1704,2637.0176,2640.375,2631.3962,2628.8442,2622.4683,2607.5325
2722.8503,2731.503,2724.6677,2726.162,2717.5945,2713.102,2706.3862,2690.8508
2287.2534,2294.4998,2281.582,2284.9048,2278.6775,2278.583,2272.0586,2258.9688
2353.1655,2360.717,2348.2764,2351.6318,2344.7134,2344.6804,2337.9976,2324.58
2453.4792,2460.9238,2449.5325,2453.0164,2445.228,2444.6267,2438.099,2424.1174
2371.1956,2378.1133,2365.9817,2369.8818,2362.6953,2362.0112,2355.8276,2342.0972
2722.641,2731.371,2724.5225,2725.9268,2717.3948,2712.9873,2706.207,2690.7188
2406.6672,2414.0093,2402.1528,2405.7268,2398.276,2397.8733,2391.3674,2377.5847
