V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
22.853607,22.962976,22.94721,22.906937,22.896278,22.900698,22.900894,22.903141,22.904278,22.903353,22.895823,22.88564,22.879513,22.877045,22.877443,22.883257,22.889948,22.8889,22.884892,22.884624,22.892382,22.89013,22.885178,22.880117,22.88316,22.887983,22.889997,22.895985,22.89384,22.89804,22.91432,22.905497,22.896692,22.893356,22.883987,22.876627,22.868107,22.861723,22.862621,22.864605,22.867987,22.86541,22.868254,22.866192,22.87006,22.870203,22.872122,22.840681
21.659508,21.681013,21.67871,21.675524,21.670404,21.67094,21.672413,21.672659,21.670855,21.670729,21.669016,21.66782,21.66648,21.664776,21.664385,21.667017,21.66863,21.667747,21.66778,21.667467,21.668991,21.667004,21.666191,21.666824,21.669422,21.668789,21.668083,21.672253,21.670204,21.670462,21.670794,21.672817,21.66999,21.669195,21.667349,21.664728,21.662336,21.660938,21.660988,21.661108,21.661613,21.662691,21.662893,21.66365,21.663334,21.664888,21.669449,21.654984
14.596022,19.619715,19.602356,19.599037,19.602072,19.597609,19.592394,19.593092,19.595108,19.588226,19.587702,19.579199,19.573011,19.576023,19.580929,19.583464,19.584599,19.58887,19.591555,19.587744,19.58511,19.584743,19.589403,19.584097,19.581308,19.593565,19.589642,19.589497,19.59245,19.591787,19.601053,19.599224,19.595505,19.589964,19.582106,19.577623,19.56957,19.57056,19.57035,19.569782,19.568325,19.569466,19.570248,19.571766,19.574646,19.57734,19.574732,15.763523
23.980173,24.167746,24.056774,24.033564,24.019005,24.030798,24.033924,24.038809,24.042776,24.025389,24.025467,24.018276,24.010561,24.010393,24.011913,24.02224,24.016209,24.014736,24.018219,24.023094,24.020191,24.022165,24.01796,24.014292,24.008083,24.015234,24.01708,24.027185,24.02999,24.028301,24.033737,24.029472,24.034418,24.02513,24.014183,24.010857,24.004768,23.992405,23.993986,23.991764,23.994072,24.000269,24.005396,23.9973,24.001966,24.006178,24.004745,23.960056
23.207745,23.25098,23.23245,23.228025,23.23143,23.227972,23.229538,23.230309,23.227993,23.227999,23.22685,23.219805,23.2205,23.219133,23.21863,23.221426,23.2219,23.223131,23.222466,23.222286,23.22385,23.222721,23.221838,23.221617,23.223663,23.22489,23.225857,23.224724,23.226398,23.227303,23.225183,23.224442,23.226059,23.223963,23.224516,23.218632,23.215343,23.21168,23.21188,23.212666,23.21315,23.21171,23.212326,23.214901,23.214687,23.217,23.216276,23.203125
22.089434,22.12891,22.114792,22.114376,22.111778,22.106106,22.110928,22.109749,22.110704,22.113117,22.10816,22.104416,22.101282,22.099522,22.100658,22.099264,22.10237,22.106775,22.104822,22.104832,22.111565,22.10677,22.10563,22.100834,22.10173,22.10374,22.106993,22.109423,22.111345,22.117935,22.11559,22.11417,22.112936,22.106844,22.10255,22.095816,22.09236,22.089327,22.089367,22.088778,22.09212,22.092207,22.0929,22.091845,22.095482,22.096592,22.097107,22.065844
19.64935,23.317183,23.30504,23.293522,23.283121,23.289509,23.287561,23.290129,23.288155,23.287653,23.28337,23.281837,23.280565,23.279177,23.2763,23.281591,23.282206,23.279768,23.285564,23.280968,23.281786,23.2862,23.283083,23.283632,23.283838,23.283573,23.284458,23.28536,23.286982,23.292221,23.29097,23.289371,23.2876,23.286514,23.281878,23.276457,23.272848,23.271227,23.270079,23.271837,23.272144,23.274258,23.273544,23.273575,23.273827,23.27414,23.274345,23.360106
23.628178,23.66633,23.656952,23.64888,23.638803,23.634665,23.641998,23.645657,23.64699,23.64722,23.639036,23.627277,23.623219,23.621334,23.625498,23.631332,23.631506,23.63372,23.63466,23.637178,23.636879,23.63588,23.632694,23.633085,23.633059,23.635687,23.634869,23.638622,23.640339,23.642956,23.645815,23.64487,23.641748,23.638666,23.634516,23.62617,23.624481,23.621338,23.618443,23.616945,23.619532,23.622253,23.622387,23.6224,23.623968,23.627827,23.62906,23.621449
22.225431,22.282167,22.284212,22.262112,22.256275,22.252275,22.251331,22.252514,22.264097,22.257177,22.250372,22.248447,22.245419,22.243786,22.244417,22.243965,22.24627,22.247316,22.246927,22.246286,22.24739,22.246645,22.245855,22.242273,22.248013,22.245779,22.24976,22.256344,22.256075,22.253063,22.257454,22.253935,22.254642,22.251034,22.24699,22.240711,22.237612,22.234041,22.23222,22.232508,22.23445,22.233427,22.235178,22.237896,22.237036,22.237816,22.235935,22.211676
20.204035,20.23674,20.226238,20.231205,20.228601,20.23178,20.22857,20.235378,20.230034,20.23329,20.224325,20.224829,20.220627,20.218258,20.220312,20.220802,20.220844,20.224604,20.22302,20.22149,20.22066,20.219456,20.220972,20.218513,20.220673,20.225311,20.224594,20.226206,20.230236,20.22681,20.230158,20.23122,20.225908,20.225235,20.222824,20.220713,20.21596,20.212257,20.209822,20.210384,20.21307,20.211018,20.21197,20.21278,20.212404,20.215197,20.218473,20.200815
18.420797,18.461979,18.453617,18.453058,18.45131,18.450209,18.455662,18.454798,18.455835,18.45801,18.456434,18.445534,18.442165,18.439009,18.44048,18.44099,18.444466,18.447475,18.44677,18.444326,18.446692,18.44514,18.441742,18.442822,18.444923,18.444044,18.44511,18.44713,18.448196,18.450981,18.452238,18.450216,18.44795,18.446562,18.44385,18.439543,18.434483,18.430794,18.428541,18.428917,18.431112,18.432203,18.431814,18.432653,18.435564,18.43517,18.435278,18.41363
17.160511,17.254904,17.19143,17.188007,17.184496,17.188,17.193264,17.192698,17.195936,17.192535,17.185268,17.18237,17.17849,17.17943,17.17944,17.182257,17.181574,17.182625,17.184727,17.186785,17.183607,17.180986,17.180563,17.182547,17.180382,17.183279,17.185467,17.183586,17.1841,17.185333,17.191624,17.191425,17.188263,17.18931,17.18247,17.175451,17.173166,17.168928,17.168686,17.17093,17.171495,17.170994,17.169703,17.1718,17.173246,17.176266,17.1773,17.15984
18.71844,18.750702,18.7477,18.744297,18.742115,18.746565,18.741295,18.746656,18.751823,18.749043,18.7437,18.736032,18.732157,18.730236,18.733072,18.733934,18.736898,18.738737,18.737114,18.7383,18.737629,18.738628,18.737272,18.738522,18.74007,18.735382,18.738436,18.742498,18.742622,18.741306,18.742064,18.73974,18.741568,18.743307,18.737518,18.730812,18.726864,18.724102,18.721264,18.722294,18.724022,18.724056,18.7244,18.727522,18.728111,18.727781,18.730125,18.709326
20.251833,20.331726,20.311232,20.294573,20.298443,20.298285,20.30126,20.303062,20.305603,20.299923,20.29286,20.284035,20.278837,20.276052,20.282238,20.2849,20.289938,20.289988,20.29031,20.29003,20.290565,20.288502,20.288855,20.28753,20.291842,20.290693,20.291338,20.29181,20.297453,20.298216,20.305546,20.300575,20.300163,20.296488,20.291107,20.27917,20.271574,20.271648,20.270452,20.265087,20.266716,20.270084,20.268755,20.270414,20.271818,20.275053,20.27452,20.241272
13.931336,18.28309,18.278679,18.269636,18.265772,18.268967,18.279196,18.274284,18.275753,18.270794,18.26636,18.261795,18.256416,18.256039,18.253988,18.258158,18.262247,18.261938,18.26272,18.262606,18.2628,18.264154,18.26272,18.26258,18.261099,18.263468,18.268803,18.265104,18.26497,18.26746,18.277355,18.269215,18.27042,18.269804,18.26993,18.25685,18.251904,18.244034,18.243784,18.249449,18.24762,18.248817,18.25128,18.252502,18.25352,18.254782,18.256847,18.71652
17.898914,17.955208,17.937504,17.927523,17.925682,17.925636,17.937525,17.933203,17.934122,17.927895,17.922428,17.914484,17.913225,17.911915,17.912178,17.913656,17.917883,17.921991,17.921148,17.92204,17.919876,17.91877,17.918535,17.920013,17.920176,17.925762,17.924856,17.93153,17.931646,17.927494,17.927128,17.926788,17.924046,17.923174,17.918411,17.911432,17.907402,17.904055,17.901918,17.901493,17.904785,17.905924,17.907108,17.906181,17.909285,17.910517,17.917849,17.882719
21.013933,21.051758,21.04255,21.03172,21.027103,21.020844,21.023731,21.024797,21.026018,21.02747,21.026283,21.020737,21.015127,21.015968,21.016592,21.018677,21.020164,21.021988,21.0225,21.022184,21.02126,21.022774,21.02056,21.019814,21.021194,21.021479,21.022219,21.026585,21.029163,21.030373,21.031656,21.02493,21.027254,21.027,21.020111,21.01585,21.01306,21.010706,21.008965,21.008926,21.009062,21.008852,21.008642,21.010878,21.012598,21.0146,21.015482,20.998863
12.262093,16.139668,16.165928,16.126366,16.107464,16.11092,16.117676,16.11711,16.114925,16.115438,16.111673,16.109451,16.105053,16.101568,16.103024,16.105228,16.106508,16.107656,16.110662,16.11021,16.10971,16.111122,16.10913,16.111084,16.110752,16.107864,16.109457,16.108662,16.112606,16.113321,16.115921,16.118717,16.115627,16.112453,16.10937,16.102484,16.10039,16.096472,16.095734,16.095573,16.096111,16.098228,16.097755,16.098917,16.09901,16.098913,16.102081,16.197525
22.108622,22.144888,22.163511,22.145466,22.137291,22.138515,22.149742,22.144686,22.144909,22.140745,22.136469,22.127579,22.123665,22.123264,22.122917,22.124857,22.12596,22.128511,22.129065,22.13009,22.13148,22.12941,22.127956,22.125483,22.122564,22.125502,22.132664,22.13493,22.137066,22.13931,22.143084,22.136902,22.134886,22.13173,22.126009,22.11941,22.116522,22.11487,22.113642,22.114082,22.114264,22.112757,22.112516,22.114346,22.120811,22.119286,22.118576,22.089638
21.31232,21.369509,21.360655,21.354033,21.34964,21.350296,21.358553,21.366194,21.351875,21.348663,21.349913,21.343037,21.340034,21.3411,21.338722,21.342014,21.341797,21.343718,21.342987,21.344444,21.351269,21.34866,21.347208,21.343023,21.344858,21.341923,21.343767,21.353086,21.349941,21.35372,21.353104,21.358343,21.349333,21.347319,21.342926,21.336271,21.331787,21.32917,21.32412,21.327185,21.32753,21.328735,21.330086,21.331673,21.338083,21.334795,21.333717,21.304726
23.330772,23.418781,23.393532,23.371479,23.366577,23.36759,23.374365,23.371756,23.370895,23.368162,23.356415,23.355856,23.354557,23.350142,23.351572,23.357742,23.356728,23.356936,23.358147,23.3564,23.357407,23.357038,23.351686,23.352625,23.355501,23.358759,23.36298,23.363247,23.366623,23.368252,23.377256,23.367628,23.374302,23.368288,23.351366,23.346066,23.34097,23.337498,23.334097,23.3342,23.338894,23.338585,23.340048,23.342525,23.342964,23.347046,23.346138,23.320261
19.738863,19.804798,19.801271,19.782768,19.780792,19.778599,19.779802,19.79009,19.789352,19.779453,19.770834,19.766348,19.760271,19.761953,19.766907,19.767408,19.772371,19.765785,19.767178,19.769888,19.770191,19.766508,19.77203,19.77111,19.767452,19.768688,19.773676,19.783926,19.779999,19.778814,19.785131,19.784252,19.778566,19.772087,19.76903,19.756847,19.753077,19.752632,19.751202,19.747036,19.752254,19.753563,19.754175,19.752834,19.75656,19.75501,19.756939,19.7346
17.195759,17.305346,17.254856,17.241364,17.235697,17.235935,17.24036,17.236244,17.23282,17.234776,17.229027,17.222475,17.223028,17.221931,17.219969,17.223068,17.225609,17.227257,17.227667,17.229664,17.226414,17.230225,17.227856,17.223446,17.224983,17.223288,17.234941,17.229927,17.231726,17.235834,17.241707,17.240582,17.236988,17.23162,17.226421,17.219608,17.216578,17.213617,17.211336,17.206604,17.214495,17.212494,17.213495,17.214504,17.215971,17.217575,17.218443,17.196733
22.857622,22.921928,22.921623,22.911884,22.90296,22.903828,22.911877,22.915373,22.913857,22.908041,22.899014,22.890902,22.894907,22.886372,22.88847,22.891327,22.897366,22.893204,22.893559,22.89338,22.897043,22.897734,22.895233,22.89392,22.896961,22.900509,22.899527,22.897602,22.90209,22.905596,22.907864,22.909678,22.908415,22.899107,22.892067,22.883549,22.87889,22.877132,22.871998,22.871645,22.87902,22.878809,22.878561,22.880114,22.87995,22.884031,22.883997,22.858093
29.299479,29.081955,29.069517,29.064373,29.05062,29.047985,29.073284,29.092274,29.091196,29.07782,29.056396,29.050556,29.04044,29.02287,29.036259,29.043205,29.048424,29.044718,29.056652,29.054386,29.059591,29.054478,29.051933,29.050877,29.055347,29.055939,29.055346,29.057226,29.06443,29.07269,29.073715,29.065594,29.067837,29.055038,29.048607,29.038801,29.02829,29.017618,29.015697,29.016132,29.024036,29.023008,29.024738,29.029804,29.025515,29.029306,29.026918,29.489336
24.192753,24.254076,24.247528,24.242317,24.24315,24.24086,24.244328,24.239094,24.2392,24.237276,24.23392,24.225111,24.214783,24.215158,24.219315,24.225462,24.223549,24.22482,24.227577,24.228413,24.229307,24.227571,24.225744,24.224215,24.224539,24.230412,24.23349,24.245144,24.240858,24.245275,24.240536,24.234877,24.232386,24.233576,24.222271,24.218708,24.211056,24.205677,24.203382,24.205107,24.207184,24.208046,24.207596,24.210554,24.214943,24.216135,24.21445,24.180222
23.079428,23.18915,23.171095,23.135193,23.13899,23.13239,23.130144,23.141039,23.1423,23.143503,23.132729,23.113424,23.110592,23.110865,23.111834,23.12015,23.121672,23.126448,23.125809,23.124594,23.122879,23.122871,23.119024,23.122082,23.120865,23.123241,23.13037,23.12434,23.131693,23.13246,23.127796,23.132082,23.133293,23.126328,23.120329,23.112026,23.1069,23.102106,23.099758,23.098305,23.102646,23.103464,23.10415,23.105858,23.110613,23.110947,23.119946,23.077057
21.232592,21.311472,21.29006,21.273924,21.263546,21.267878,21.273907,21.274557,21.272718,21.269886,21.262873,21.253307,21.249638,21.245813,21.245739,21.255854,21.25716,21.25651,21.256908,21.255589,21.254396,21.259039,21.260624,21.26044,21.257118,21.25676,21.260403,21.261642,21.26429,21.265509,21.266747,21.271238,21.265604,21.259996,21.252722,21.245586,21.242788,21.241686,21.241016,21.240368,21.24213,21.24329,21.239372,21.242306,21.246368,21.247648,21.251331,21.217546
19.613073,19.646069,19.645638,19.63532,19.62781,19.630512,19.634537,19.631592,19.629301,19.633982,19.637342,19.626984,19.616726,19.614965,19.617619,19.623592,19.623936,19.62511,19.626827,19.626053,19.622822,19.623657,19.62592,19.628986,19.628242,19.629225,19.62758,19.630117,19.629534,19.63367,19.631111,19.633223,19.63422,19.634317,19.626753,19.618902,19.614681,19.609776,19.608974,19.609392,19.60719,19.609566,19.61099,19.612383,19.614632,19.613287,19.618317,19.589987
21.969616,22.076553,22.033875,22.049477,22.013126,22.019691,22.012754,22.014725,22.012173,22.008352,22.005806,21.99685,21.992569,21.990705,21.99436,21.998238,21.99868,21.999796,21.997847,22.000757,22.004467,22.004053,22.00302,21.997263,21.996754,22.00009,22.00118,22.006666,22.003815,22.007175,22.007093,22.009472,22.013996,22.003769,21.997477,21.993858,21.987938,21.985853,21.983704,21.983871,21.985455,21.986397,21.987366,21.987936,21.991213,21.992756,21.996223,21.966993
22.115278,22.183384,22.172264,22.163485,22.157984,22.158987,22.15929,22.15821,22.160492,22.163076,22.151558,22.14706,22.142933,22.142733,22.145718,22.147432,22.148159,22.150414,22.152311,22.15071,22.149408,22.14807,22.149282,22.149527,22.151196,22.154001,22.154617,22.155895,22.16197,22.163813,22.15876,22.16059,22.15874,22.153904,22.146212,22.142017,22.138136,22.135538,22.134243,22.13174,22.13339,22.135757,22.137125,22.139692,22.13808,22.140865,22.139849,22.112524
22.624456,22.721561,22.694103,22.676828,22.660763,22.665983,22.666788,22.676275,22.669994,22.670996,22.666151,22.662968,22.660622,22.64859,22.65283,22.656075,22.65848,22.65886,22.659742,22.656963,22.658964,22.660873,22.657495,22.65792,22.658863,22.664852,22.665026,22.662271,22.664196,22.668427,22.665457,22.668896,22.669544,22.662973,22.656021,22.650854,22.646263,22.640924,22.640823,22.641748,22.642588,22.642235,22.64493,22.644127,22.646984,22.649347,22.650124,22.619839
23.473286,23.55476,23.53682,23.520647,23.505125,23.508038,23.508284,23.510418,23.513296,23.515991,23.509434,23.50499,23.501492,23.500431,23.503067,23.504286,23.508116,23.509512,23.505861,23.50505,23.507814,23.505947,23.5047,23.500944,23.504879,23.500652,23.505297,23.509583,23.511705,23.519577,23.518688,23.512844,23.510387,23.509045,23.503065,23.498333,23.494299,23.489386,23.488443,23.48833,23.490757,23.4893,23.49157,23.492489,23.494457,23.498205,23.503191,23.466692
23.210825,23.29374,23.255787,23.250456,23.245867,23.247799,23.250189,23.260828,23.259497,23.253338,23.243683,23.240515,23.24071,23.237404,23.235304,23.239317,23.242525,23.242453,23.241398,23.242973,23.248543,23.244314,23.239666,23.238686,23.247105,23.241774,23.244986,23.24833,23.247494,23.246605,23.247038,23.247314,23.24552,23.250893,23.23873,23.231297,23.227388,23.222889,23.219685,23.22097,23.224035,23.224476,23.223999,23.225496,23.227322,23.230253,23.233856,23.202559
21.709017,21.773743,21.755764,21.74071,21.737354,21.740524,21.73952,21.743626,21.74402,21.739079,21.735546,21.730051,21.726803,21.721523,21.724134,21.727108,21.725664,21.729862,21.729094,21.728355,21.73427,21.734087,21.730034,21.730825,21.735357,21.733337,21.733828,21.737535,21.73282,21.737709,21.73997,21.73945,21.740555,21.7354,21.725502,21.721151,21.718859,21.71636,21.714844,21.715637,21.717579,21.718597,21.716125,21.717386,21.71733,21.720507,21.72404,21.691626
21.511353,21.552443,21.550291,21.548443,21.544746,21.542454,21.540562,21.544447,21.544773,21.540464,21.536894,21.530437,21.528402,21.52945,21.52805,21.530485,21.529459,21.525927,21.53223,21.532341,21.533825,21.535057,21.536255,21.53355,21.53443,21.530947,21.528612,21.544474,21.540894,21.54377,21.545109,21.542824,21.538336,21.534449,21.529963,21.524498,21.518854,21.516356,21.517323,21.51662,21.515915,21.517904,21.513567,21.516273,21.520756,21.52273,21.52608,21.496479
22.086687,22.132988,22.124554,22.116362,22.114826,22.112335,22.11541,22.117014,22.119917,22.1183,22.110645,22.10742,22.102808,22.101261,22.102291,22.107891,22.109165,22.109549,22.110329,22.108334,22.108198,22.111809,22.112278,22.110023,22.11122,22.105206,22.106508,22.10865,22.109673,22.110928,22.11692,22.118837,22.11927,22.111204,22.112503,22.102144,22.096138,22.094057,22.089294,22.087835,22.090528,22.095177,22.095201,22.097223,22.096586,22.092302,22.095308,22.064714
20.569635,20.606443,20.605894,20.587658,20.590326,20.590908,20.593197,20.596018,20.593138,20.59284,20.588896,20.580593,20.577894,20.578783,20.57857,20.581423,20.584217,20.582031,20.58651,20.588007,20.58589,20.58618,20.587044,20.587593,20.586617,20.58617,20.584349,20.586407,20.587448,20.590075,20.594492,20.592583,20.591667,20.588202,20.583645,20.578936,20.572653,20.571657,20.571877,20.571594,20.570057,20.570461,20.570847,20.571598,20.57296,20.572144,20.574272,20.559116
20.97387,21.063675,21.03741,21.02966,21.028168,21.031464,21.0259,21.026495,21.022552,21.021353,21.01122,21.006311,21.002989,21.003202,21.003649,21.010311,21.007494,21.009197,21.00847,21.007627,21.014791,21.016624,21.013746,21.01042,21.011564,21.008312,21.013191,21.015612,21.018436,21.016365,21.021034,21.024963,21.021008,21.01539,21.006647,21.003162,20.99978,20.996042,20.994379,20.991436,20.993784,20.99529,20.99259,20.996174,20.996891,21.000992,21.001524,20.968536
