V1,V2,V3,V4,V5,V6
11065.688,11113.845,11204.832,11259.371,11351.199,11398.904
1990.5424,2020.6406,2068.952,2083.4297,2088.6172,2143.225
9448.545,9683.406,10254.7,10260.778,10334.422,10567.712
1674.7507,1695.6423,1779.7634,1801.6172,1851.2994,1912.6266
4500.0996,4493.9536,4479.8013,4463.775,4432.9424,4267.13
8884.192,8895.102,8873.327,8825.6875,8821.31,8960.721
4805.417,4897.756,5045.146,5064.648,5095.686,5057.532
2095.3313,2070.0486,2412.0977,2365.9858,2303.9836,2201.0586
5250.2197,5294.1934,5235.335,5138.9766,4991.68,5234.911
3289.3862,3357.7375,3474.087,3486.3354,3514.9695,3699.4224
7543.956,7533.1133,7774.3965,7652.135,7674.465,8378.084
1560.1377,1552.5582,1588.8583,1598.407,1603.4424,1793.1245
6760.79,6919.4106,7321.962,7400.7896,7537.626,7779.3086
3907.0059,3899.8628,3915.1958,3921.7266,3949.482,4108.3867
6559.739,9116.364,9361.659,9169.794,9329.051,7893.22
895.5072,891.82275,902.12585,892.3633,907.3074,826.49475
4202.651,4400.4062,4415.6274,4322.2764,4411.08,4264.1855
6759.2393,6109.3564,5681.2646,5637.8555,5579.094,5685.918
7872.5854,7879.1304,7899.0054,7919.5723,7930.272,7929.479
5967.1763,5901.8076,5883.6494,5882.4834,5884.783,5940.4326
2757.3076,2762.083,2756.4517,2761.06,2804.0723,2770.7627
2699.9138,2291.4304,2296.941,2290.233,2309.8154,2307.7344
5160.169,5283.8555,5388.685,5313.743,5335.455,5227.0303
1604.3397,1600.18,1555.2852,1512.9878,1503.6544,1579.0038
3792.5176,3782.3296,3864.4614,3933.3828,3958.2488,3963.4414
4298.627,4264.6206,4185.002,4278.1226,4383.0327,6593.159
13608.802,13634.825,13821.732,13828.628,13852.964,13996.583
16608.582,16847.4,17189.068,17263.658,17466.43,18145.21
7792.7314,7686.2324,7650.358,7680.0127,7685.171,8297.348
-140.30835,19.902466,144.97424,81.637085,221.17407,615.9892
341.14716,357.3797,440.51422,427.06964,378.4721,499.969
2817.752,3247.5576,3051.9614,2857.4653,2852.045,2427.0544
3659.7896,2980.2556,3040.694,2971.152,3163.0308,3180.5461
2678.9514,2701.0793,2753.5312,2756.0425,2783.4797,2866.6519
662.50256,666.0939,848.70984,864.29517,914.5901,1179.1312
2127.3987,2139.5518,2154.4778,2157.0818,2161.5571,2166.7244
3834.2295,3720.8354,3843.3406,3923.3801,3964.037,4485.2334
6003.578,6098.0854,6257.0723,6332.879,6404.897,6482.0933
2632.4873,2649.542,3063.3958,3018.144,3079.8167,4351.0225
1326.3597,1325.6733,1510.6533,1494.3678,1507.9021,1544.5665
754.28235,670.8805,713.0707,765.1591,729.988,769.1249
4510.8965,4524.099,4558.341,4565.7397,4571.136,4587.852
1552.2145,1546.8252,1548.7257,1553.2711,1547.0509,1545.8531
1285.9247,1351.6951,1324.7886,1321.5322,1284.0726,1297.2756
4712.9136,4721.676,4795.051,4786.9727,4771.245,4773.1245
5245.973,5247.8057,5258.4326,5258.152,5245.6997,5276.363
2052.558,2058.0503,2071.7158,2069.7874,2070.3616,2086.7026
3246.436,3324.6152,3309.1523,3308.7256,3299.5215,3650.9106
4885.6587,4987.492,5182.9883,5238.2847,5334.427,5581.4355
1750.301,1757.0186,1773.2828,1772.323,1773.7231,1788.8942
5630.499,5849.4844,5516.87,5612.37,5730.913,6057.103
1745.8447,1844.312,1796.9902,1873.0435,1935.1714,1929.8397
779.1387,790.6448,789.3666,796.3428,800.05286,919.588
1311.9094,1324.1218,1318.2383,1320.3591,1318.2924,1368.828
3066.5732,3092.1902,3188.486,3127.337,3142.989,3175.078
1028.6362,1054.2803,1047.7367,1052.5305,1065.58,1173.5669
2759.8638,2847.6738,2955.8486,2965.1829,2951.0527,2970.4546
7330.5913,7336.582,7483.0938,7485.2744,7574.8086,8555.078
4465.8857,4712.4175,4568.384,4657.2783,4644.0605,4275.547
5938.641,6125.4946,6216.0107,6218.1167,6378.4126,6397.3477
10992.446,10960.1875,10507.821,10481.921,10366.467,10297.149
719.1506,692.5554,735.40466,693.1,718.0,816.18567
1548.8057,1562.1451,1526.68,1589.5302,1584.7214,1608.6482
370.2324,369.83356,385.5962,389.9543,405.05344,504.72354
4303.025,4414.187,4851.3164,4975.1416,5196.51,5286.0845
1263.3856,1303.2468,1362.1106,1371.5769,1383.781,1476.059
1247.9294,1264.5433,1349.6101,1392.4951,1509.6534,1890.0186
4806.0747,4839.929,4805.3647,4803.117,4804.8145,4806.202
12459.938,12791.6,13170.234,13264.012,13344.192,14014.027
2017.3518,2065.3704,2118.8794,2144.8096,2178.365,2241.5278
5644.6006,6154.2876,6526.8174,6720.9473,6965.5,8064.827
414.68457,551.22,854.1328,698.65137,883.7639,1142.9738
8294.48,8179.257,8277.928,8255.555,8135.4785,8014.5767
5602.0576,3788.185,4055.2788,4051.8433,4107.8047,3476.1968
1272.3695,1243.9242,1246.5026,1243.8322,1248.047,1245.2961
6113.475,6060.6245,6110.457,6100.8823,6152.6,6001.3887
7488.959,7461.347,7548.681,7625.699,7617.5986,7467.487
1249.987,1229.3698,1162.2643,1082.0271,1076.4125,977.9005
12084.603,12162.143,12638.07,12669.078,12812.977,13103.502
2228.7402,2135.5393,2355.2424,2257.0107,2331.7478,2606.6003
9959.73,8512.898,8511.098,9134.439,8843.453,13212.727
1334.3711,355.84082,877.6787,1327.8242,1304.27,3012.8755
1061.8735,1089.3057,1377.023,1375.1608,1374.5358,1363.9895
3075.2478,3084.7947,3140.6526,3152.5884,3158.646,3148.7761
3342.594,3335.9302,3357.7664,3409.1592,3370.0015,3960.4468
4111.9424,3925.3923,3918.1357,3908.9563,3919.1455,3953.8237
596.59515,677.27234,589.20905,599.20013,609.9621,822.73694
700.17395,703.02606,715.5515,720.35803,742.09,753.7449
523.7178,1202.1128,2145.4453,2082.1514,2102.9194,2162.6562
2900.0554,2903.503,2955.8218,2930.9658,2810.658,2989.4126
3689.5674,3823.214,4303.687,4353.3896,4468.422,4826.5166
1261.937,1310.9357,1305.6062,1302.7787,1296.4337,1293.3033
869.62964,859.73645,857.08435,852.26794,855.7391,849.6097
1745.0851,1807.7278,1829.1788,1833.8574,1839.7646,1749.7965
3328.7002,3317.4749,3456.581,3489.7642,3505.9766,4457.113
12742.048,12628.012,13065.097,13160.988,13234.826,13458.987
2524.365,2752.2534,2874.589,2887.798,2979.4492,3069.5085
15969.911,16378.437,17018.79,17199.242,17574.654,17815.52
3706.1345,3735.5269,3818.7263,3859.1736,3846.2947,3946.0542
2489.1113,2537.655,2644.7737,2662.5225,2725.5852,2721.7437
11502.783,11749.993,12498.1,12650.814,12927.0,13489.549
2176.6208,2302.7979,2482.2812,2499.0957,2523.4414,2749.0461
2288.663,2331.68,2380.0195,2385.958,2400.6294,2449.78
7191.3843,7516.055,8004.697,7984.8936,8163.297,8621.259
2496.1543,2528.6196,2603.1208,2640.3909,2667.9006,2712.519
9039.212,9940.55,10677.438,10807.635,11080.423,12495.303
7903.0596,7934.421,7942.841,7921.9136,7971.3687,7966.862
2010.4169,2070.44,2124.5835,2129.725,2157.2231,2245.6404
5513.9673,5543.678,5541.915,5545.2705,5590.934,5761.046
2743.6147,2751.4158,2769.1257,2777.6147,2785.2493,2794.246
6104.432,6133.857,6422.1885,6552.865,6593.6396,7112.506
8582.455,9181.434,9970.647,10110.098,10226.248,11373.266
8416.91,8792.9,9308.007,9434.862,9479.277,10477.847
15885.108,16597.926,19345.76,19246.68,19898.719,22384.46
2934.9539,2925.6013,2867.6995,2867.659,2861.499,2904.4805
1631.59,1649.5503,1691.1522,1693.693,1700.8319,1739.0869
3741.7366,3677.617,3554.3682,3542.693,3551.253,3637.5017
4744.8174,4958.7373,5686.2666,5040.3345,5168.417,5876.4766
2449.3457,2450.414,2441.6938,2424.9766,2422.151,2449.7812
1944.1624,1974.6508,2218.3555,2271.8086,2330.8125,2413.6697
5898.2993,5962.6934,6195.544,6285.4004,6406.76,6527.145
11165.303,11864.66,12808.059,13439.606,13561.545,15133.453
2232.5264,2271.58,2297.762,2303.1814,2320.8425,2378.1064
3674.7134,3679.4204,3718.4119,3726.8755,3724.734,3793.0405
2258.5667,2274.6301,2355.7898,2380.6118,2407.2542,2456.4185
1296.6077,1338.6863,1311.9862,1308.7772,1305.3328,1282.291
3609.9893,3663.7017,3651.7026,3636.8198,3632.234,3651.7253
2549.9055,2578.472,2622.9348,2621.1816,2624.707,2594.9033
2485.9668,2593.1667,2770.543,2772.7334,2854.638,3144.4578
1312.8174,1339.4348,1432.6093,1468.324,1513.9243,1582.9192
8639.834,9069.906,9695.111,9774.758,10100.761,11103.703
8730.838,8957.506,9546.342,9681.984,10158.102,10469.715
8822.069,9072.71,9661.143,9956.59,10306.705,11107.193
8803.227,8952.5205,9753.018,10038.524,10280.398,10662.23
8836.301,8954.8955,9606.154,9629.3955,10178.145,11039.028
1661.2626,1683.2278,1759.0101,1760.2949,1804.103,1883.6425
1171.3499,1160.4805,1170.557,1170.4159,1171.3043,1162.849
1027.9474,1030.7229,1011.75134,1007.4686,1010.5527,990.607
6986.87,7187.2305,7426.4727,7867.2695,8207.92,8440.859
6972.0435,6957.7393,7322.5015,7327.8223,7361.2427,7478.1104
1097.7008,1103.3407,1083.7041,1082.991,1085.3577,1070.7013
835.27405,941.35425,990.6485,985.78766,994.728,1058.676
12620.359,12861.917,13562.475,13762.276,14308.659,14489.539
1029.7944,1024.8466,1021.31506,1015.51636,1042.7358,1009.81506
891.796,1029.1719,1045.4072,1048.47,1061.8942,1168.6213
12509.568,12660.653,13550.655,13692.686,13875.803,14095.667
3935.0127,4110.592,4270.8237,4343.838,4432.692,4484.007
9841.62,10595.104,12158.369,12725.759,12812.42,14163.666
4545.609,4597.6025,4651.3267,4664.5645,4682.229,4766.9243
3589.8745,3510.255,3518.4385,3572.9736,3578.2046,3697.8386
4077.9102,4342.9854,4686.6045,4718.776,4790.7837,5136.3623
2944.6167,2917.2703,3154.0027,3152.7026,3220.9624,3192.1143
1787.7227,1795.3683,1803.7076,1806.1488,1798.9705,1806.6263
1940.8975,1968.8423,2241.9421,1928.222,1928.142,1927.8048
2435.0293,2432.982,2406.4111,2386.694,2391.3525,2383.8735
3645.7085,3662.8193,3731.606,3758.4465,3753.764,3831.0664
11089.532,11463.716,13151.83,13976.045,15076.589,15703.133
1213.6222,1230.2067,1238.35,1239.3286,1236.0465,1264.83
1178.6185,1196.2192,1207.7666,1211.0984,1213.161,1243.2848
6821.2134,6860.043,6950.162,6943.5786,6953.927,6848.0894
1670.9332,1680.8492,1719.3455,1722.4033,1735.1501,1735.7947
2691.2979,2722.2112,2778.5364,2762.9854,2795.5652,3224.474
1848.9814,1872.9633,1982.5889,2014.5093,2057.0667,2194.3003
362.57922,427.86746,507.92566,494.77133,512.506,649.3264
2013.0111,2050.222,2153.2651,2219.9314,2245.4597,2328.0737
1096.3495,1105.6039,1121.855,1134.5784,1143.5923,1170.5819
985.1531,981.8446,992.4465,1008.8496,1019.6298,1022.5243
8670.908,8643.378,8568.338,8575.536,8513.426,8553.564
1836.5742,1818.275,1892.5487,1912.0852,1923.5657,1968.759
4793.453,4857.469,4960.417,5011.218,5134.8076,5186.056
1342.2944,1272.3118,1394.6361,1399.055,1420.8864,1469.3931
8159.2856,8206.936,8126.3057,8124.691,8056.7603,8001.75
2590.9858,2599.498,2635.48,2640.366,2645.3643,2691.101
10619.133,10809.508,11433.577,11525.132,11813.271,12464.631
4129.2393,4308.3633,4744.2974,4896.09,5025.643,5442.2627
998.34656,999.59796,1018.5532,1015.67633,1026.469,1194.7896
547.61694,577.2252,640.3853,642.76764,686.67535,935.0895
7102.3384,7128.9937,7215.1753,7192.115,7203.582,7219.668
1727.8752,1761.5034,1843.7067,1863.7466,1887.269,1973.3193
3023.0156,3090.4,3250.3403,3276.8005,3342.8743,3505.9043
1189.7941,1194.4781,1192.7693,1202.6271,1240.3943,1236.905
3275.6216,3296.878,3330.4495,3345.0984,3359.0007,3311.4458
2520.7195,2566.6453,2663.4756,2690.997,2716.59,2803.4946
1174.2494,1182.228,1214.8165,1224.0417,1232.0973,1247.6298
4671.9946,4669.2886,4660.842,4630.46,4674.406,4837.523
3856.1353,3964.6216,3954.144,3925.197,3928.207,3813.6729
3490.0923,3669.2656,3656.5486,3658.27,3663.498,3510.8245
1777.3333,1705.4817,1711.8534,1725.6842,1743.2946,1831.8674
2814.248,2881.9119,2971.4246,3019.5664,3066.2017,3226.7517
4934.49,4999.1543,5096.7695,5188.0967,5204.9185,5405.587
2029.831,2065.2734,2047.4742,2050.7793,2063.2349,2099.3271
4777.859,4734.118,4915.873,4936.4937,5131.202,5321.865
1659.7391,1666.975,1665.387,1673.429,1680.6741,1696.7537
3215.9482,3315.796,3412.936,3482.956,3559.234,3803.9785
1034.3772,1033.0848,1038.3413,1035.7761,1036.8099,1024.6056
1618.3057,1606.5356,1612.0123,1620.3419,1620.4069,1627.0935
1526.3688,1533.0299,1589.8212,1593.5015,1599.4559,1640.4486
1593.6782,1578.6127,1565.6892,1567.3903,1548.73,1548.5374
4961.2954,5144.675,5406.645,5500.448,5595.859,5940.71
7081.8193,7293.647,7811.9556,7899.213,8026.3203,8521.514
5129.246,5187.7563,5266.0312,5266.278,5274.915,5324.7173
4538.164,4687.7075,5112.2666,5175.8203,5402.9204,5511.111
7337.3516,7597.333,8338.842,8556.736,8562.237,9384.994
2551.3809,2726.62,2984.3435,3111.3242,3122.6343,3224.0269
11964.788,12339.982,13229.498,13508.807,13753.648,14901.459
10388.809,10694.213,11052.023,11322.352,11493.525,11908.324
4283.1904,4363.1445,4578.4077,4640.206,4709.185,4899.901
2085.602,2123.7742,2232.2905,2248.3455,2288.3125,2349.5293
3504.2,3639.262,3771.6553,3791.6182,3817.5762,3990.7175
1777.2781,1829.3484,1892.1982,1919.6157,1973.6168,2021.9708
2657.412,2799.1968,3004.1426,3060.127,3107.7375,3248.1848
1784.4008,1816.2422,1860.6385,1887.9082,1917.9775,1998.3916
10021.666,10342.748,10901.702,11170.293,11360.788,11949.209
1832.6765,1891.3938,2027.148,2048.5657,2130.819,2209.9922
4529.6084,4883.759,5369.1167,5554.042,5683.993,6220.835
2771.516,2878.6216,2991.1309,3048.2368,3093.5679,3285.501
4127.9644,4273.959,4492.12,4547.3247,4676.6035,4966.127
1880.7781,1957.2847,2081.8994,2082.358,2184.2612,2186.3591
2037.0353,2148.9023,2259.2822,2352.9224,2391.6377,2575.9358
7238.577,7420.841,7503.087,7687.3926,7795.7373,7780.826
2102.053,2148.6125,2272.3726,2279.469,2345.3064,2437.6687
8670.225,9183.364,10137.885,10146.105,10389.822,11724.68
9333.094,9582.898,10129.893,10440.432,10617.256,10903.369
2173.7786,2215.3818,2373.6594,2401.5547,2476.5852,2555.7468
12464.974,12667.975,13435.0625,13638.389,13772.128,14330.885
500.46942,632.9001,741.4031,738.8086,752.4418,810.136
7173.788,7366.657,8173.7993,8313.114,8574.476,9087.92
1665.6277,1714.7593,1802.1489,1836.5818,1888.308,1904.0366
11137.824,11305.513,11741.062,11861.973,12102.996,12700.38
8566.588,8958.79,10165.729,10294.686,10317.313,10816.414
2417.6416,2570.3486,2917.274,3015.7505,3097.9758,3553.4639
6312.969,6364.6714,6449.126,6467.885,6478.618,6762.4346
2444.0972,2538.876,2707.708,2738.7366,2863.9958,3205.9233
2793.9321,2838.9983,3266.9185,3368.8025,3454.7192,3629.379
4152.964,4368.1973,4355.0664,4452.115,4517.3975,4910.1313
7198.092,7539.1436,8121.6025,8303.615,8499.296,9527.383
4536.271,4636.769,4912.857,4962.668,5040.2573,5124.061
4189.488,4352.711,4609.6016,4620.851,4720.0127,5066.463
6911.7407,7317.7036,8021.7896,8225.483,8418.824,9184.719
4877.268,5080.711,5380.789,5535.1113,5682.5405,6048.825
3195.3872,3117.2427,3067.4683,3080.021,3101.7783,3225.5195
1544.0905,1604.1803,1698.0519,1719.774,1788.4878,1933.5674
1518.7046,1572.0675,1577.0596,1594.1641,1604.9614,1632.5875
9825.36,10330.979,11204.791,11372.129,11591.935,12427.698
1437.2688,1430.9418,1544.1498,1550.494,1561.379,1562.2783
12518.295,13079.576,14854.347,14864.815,15424.64,16828.324
1850.5511,1941.7974,2106.8096,2187.1997,2376.4744,2667.503
1813.8762,1914.5378,2247.1023,2182.843,2205.6077,2000.3674
5703.2207,5832.3193,6113.7964,6176.997,6270.509,6432.568
1207.1062,1222.042,1250.5714,1254.5204,1265.4872,1305.0999
4812.7334,5056.205,5658.9155,5718.1484,5786.05,6305.337
6848.7974,6921.908,7104.345,7130.209,7232.066,7273.306
5217.953,5361.7886,5768.557,5759.6914,5953.477,6183.992
4775.384,4825.827,4955.094,5070.8936,5128.4946,5367.9014
2356.0874,2427.1277,2547.5144,2596.414,2654.9302,2705.6587
3103.6663,3175.2744,3431.7422,3531.9219,3613.3247,3721.879
2320.3784,2382.476,2395.1973,2500.4026,2579.2827,2731.1118
5530.3506,5664.372,5992.737,6096.1255,6209.3906,6534.0596
3495.3208,3587.29,3720.264,3729.2886,3761.28,3959.2656
5638.9434,5833.8423,6259.6045,6606.666,6709.007,7551.004
3157.4265,3179.226,3115.9463,3102.899,3095.9272,3019.5664
12798.641,13364.986,14490.67,15460.518,15952.487,18450.979
3499.7302,3591.9082,3656.149,3663.4517,3729.9941,3971.4268
7361.621,7768.496,8632.338,8693.123,8866.378,9928.936
5924.385,6517.135,6953.8135,7090.5854,7479.036,8292.641
4181.6626,4427.916,4717.4536,4962.3115,5343.8228,5613.159
2447.6147,2467.2266,2557.7295,2595.067,2648.7808,2802.51
3587.8728,3647.2285,3814.3755,3902.188,4102.279,4330.1724
777.96423,877.75806,944.9289,1031.0509,1053.9144,1488.8636
7914.9873,8086.3677,8410.618,8450.243,8725.981,8995.507
2722.6948,2701.3225,2758.8599,2756.2493,2781.3022,2889.1536
2124.1543,2118.0945,2231.9814,2311.9915,2287.0986,2788.7021
3838.9382,3579.3328,3465.6646,3478.0786,3469.396,3481.9065
1289.24,1289.1051,1298.3873,1306.652,1309.0038,1293.2637
12016.306,12418.972,12605.23,12687.6455,12970.464,13977.489
4229.353,4249.1255,4277.069,4290.6377,4296.208,4320.5396
1633.2483,1659.5967,1721.2494,1709.3987,1741.76,1837.6398
1728.7688,1726.1389,1741.8486,1745.2478,1753.7363,1783.683
3802.1833,3810.145,3832.3074,3830.3374,3831.262,3834.3318
5074.378,5067.007,5095.7563,5093.212,5096.9316,5122.6816
1278.4146,1278.5854,1282.7542,1283.4286,1280.3428,1281.4211
3940.796,4096.057,4356.3506,4441.3066,4502.557,4907.76
3926.9297,4141.346,4642.352,4709.0967,4754.126,4896.333
2138.583,2174.1023,2305.9834,2316.457,2379.221,2504.2598
4049.495,4155.5586,4497.0703,4597.0493,4791.1436,5023.304
6595.511,6743.1587,6893.009,6961.4424,6986.0107,7650.3057
4292.275,4383.6587,4602.892,4615.9893,4699.386,4872.8125
1279.1301,1320.1722,1400.2389,1424.6968,1451.1467,1502.72
2919.586,3029.5881,3293.4954,3349.794,3382.9944,3580.9111
1942.5425,2023.3348,2192.012,2211.9062,2342.2544,2451.819
10444.635,10565.246,10834.999,10862.135,10926.994,11018.036
9868.314,10040.531,10284.935,10424.788,10529.69,11324.051
2014.1711,2146.6328,2304.0205,2370.594,2446.8213,2589.7085
8007.9175,8088.3125,8220.743,8262.815,8386.032,8437.782
1474.9525,1469.1063,1522.8124,1625.6453,1564.348,1810.2332
8880.17,9256.18,10208.312,10455.794,11262.053,12090.265
2379.97,2483.1934,2796.603,2826.5977,2930.375,3203.8535
1739.2135,1773.4729,1846.5316,1861.2081,1886.1096,1944.0704
7193.6094,7557.219,8217.15,8341.401,8643.334,9442.827
3717.3875,3852.2615,4139.0835,4194.091,4294.513,4559.6626
13008.102,14430.134,15799.256,16075.995,16515.63,18337.344
875.6377,895.155,942.11194,960.4528,1003.65173,1003.9484
3724.8274,3725.0415,3705.5454,3682.8755,3699.7766,3845.2986
2605.601,2599.3457,2510.5344,2497.273,2482.6985,2567.393
4114.8105,4212.022,4646.554,4839.7827,4924.0957,5405.577
4908.212,4978.545,5054.235,5083.9004,5165.819,5294.0723
1377.5546,1402.6426,1478.5353,1484.9365,1509.5281,1558.778
1642.7157,1679.5092,1835.4678,1838.6357,1876.2803,2020.769
9116.845,9165.418,9341.233,9427.069,9456.02,9651.759
4503.2354,4767.829,5544.3545,5707.5205,5864.163,6430.7354
9885.181,10120.907,10923.838,11000.607,11313.145,11792.477
3380.253,3469.515,3557.7097,3619.4578,3751.581,3787.003
3497.7698,3557.4863,3710.8145,3795.71,3841.9033,3970.713
1139.881,1158.2152,1190.9657,1199.0002,1213.9137,1234.408
2458.013,2562.0967,2712.9497,2813.6602,2863.1619,3075.1587
11589.619,11849.172,12751.96,12841.883,13229.938,13594.977
5734.7437,5850.948,6229.54,6318.909,6380.339,6467.379
1184.2994,1256.8749,1342.9884,1347.6191,1351.9915,1455.5884
2412.8179,2494.4954,2663.5696,2729.6846,2790.3262,2948.0085
8937.034,8829.277,8893.2705,8907.573,8943.342,8929.647
1577.384,1589.4808,1656.3872,1663.4624,1679.2621,1704.9823
3279.7605,3406.3372,3664.3896,3709.6726,3837.3774,4068.168
5776.3984,5815.1694,5853.3643,5873.2466,5903.0664,5989.874
5553.6436,5653.777,5948.9707,6026.0093,6046.394,6278.7383
1330.5125,1383.1377,1506.8046,1515.2699,1601.4812,1637.8761
3677.721,3744.1094,3943.4106,4091.7131,4099.134,4341.785
8281.842,8651.083,9159.81,9208.348,9202.442,9920.452
4837.998,4829.859,4825.016,4821.271,4820.121,4924.9487
1630.3352,1709.6439,1798.3696,1794.7415,1801.1868,2012.7267
7026.8657,7041.81,6955.556,6940.646,6879.9146,6976.493
908.53674,928.65295,934.8408,922.9672,909.1627,946.5767
7233.0664,7420.839,7695.035,7834.7964,7973.991,8391.655
1208.7689,1217.2277,1226.1356,1230.7239,1237.165,1226.199
875.869,901.5732,909.7297,898.97614,904.08777,918.7813
2085.1968,2109.6458,2231.7908,2274.9258,2331.8416,2447.3562
3622.916,3657.8635,3696.711,3760.94,3845.097,3859.301
2561.706,2637.6858,2825.705,2925.5337,3016.6772,3241.6753
1169.6576,1179.0396,1200.219,1205.1223,1213.0831,1239.243
1445.195,1746.5305,1361.0042,1294.1885,1294.2312,1530.919
3684.6577,3824.7559,3950.361,3989.2002,4147.3516,4396.2773
1593.8793,1615.0146,1637.4635,1657.6256,1678.2891,1761.263
1661.2114,1676.4586,1690.6451,1689.935,1691.6583,1713.9824
1494.2593,1494.9318,1495.6895,1501.2567,1508.9337,1692.3695
2111.6023,2101.3591,2072.8074,2071.5303,2068.3306,2155.8486
6247.3584,6142.1885,6168.599,6123.773,6137.977,6309.053
1824.9552,1821.0903,1857.2213,1857.1132,1881.4109,1964.3323
1847.9874,1781.2657,1808.2852,1808.383,1810.5009,1810.3074
6409.822,6417.155,6441.612,6448.9404,6449.634,6478.3843
2501.3376,2503.9048,2503.2947,2503.678,2505.1995,2481.9214
2416.0828,2429.4978,2492.604,2500.4917,2512.8677,2505.4531
6043.476,6057.49,6094.321,6092.217,6103.3535,6145.061
2155.1084,2172.841,2250.457,2255.075,2305.9458,2318.1436
4016.629,4067.6194,4054.4482,4052.7307,4036.0994,4036.9917
6237.524,6244.031,6242.656,6249.2993,6241.684,6249.315
