V1,V2,V3,V4,V5,V6,V7,V8
7914.2715,7916.777,7788.6973,7811.3096,7910.726,7903.442,7774.225,7803.709
2734.2244,2753.3503,2756.3425,2774.9578,2805.0305,2820.2793,2813.5405,2835.6306
3361.8953,3410.0354,3448.1587,3488.958,3510.6465,3570.5818,3591.8335,3624.5254
8013.881,8197.251,7551.166,7599.26,8021.545,8182.3184,7529.025,7603.5186
2496.9607,2532.8445,2546.4717,2531.7087,2502.7217,2529.3555,2548.761,2528.8687
2747.9766,2770.5493,2649.1362,2729.7688,2763.908,2773.1072,2647.2046,2729.671
8013.881,8197.251,7551.166,7599.26,8021.545,8182.3184,7529.025,7603.5186
11696.616,11714.6455,12142.843,11798.649,11806.855,11856.302,12228.083,11850.186
2483.2644,2574.0059,2521.1306,2551.7122,2491.958,2565.2754,2528.6067,2545.5532
7660.999,7676.381,7692.9214,7725.82,7679.4346,7694.7207,7718.6704,7739.1445
10981.23,10985.639,11213.362,11286.531,11369.548,11396.941,11540.825,11632.407
27595.965,27832.006,28055.15,28192.889,28344.057,28607.004,28747.055,28868.33
7579.589,7636.3677,7684.9824,7533.7925,7607.999,7624.0,7693.185,7553.8306
2962.1821,3051.5955,3053.1548,3521.744,2984.8123,3060.8018,3077.7854,3548.7637
5954.3276,5930.8955,6053.2354,6182.868,6121.2007,6098.203,6257.8174,6305.9575
22277.43,22518.416,22724.031,22888.7,22994.143,23294.902,23409.697,23559.248
21661.467,22022.41,22495.938,22796.684,22275.184,22655.729,22998.752,23397.541
2365.3347,2368.523,2372.8303,2378.897,2370.1265,2368.0908,2376.563,2380.4949
14512.105,14535.844,14530.546,14544.501,14524.838,14516.044,14525.938,14546.693
2568.315,2570.995,2565.385,2569.8105,2562.8438,2573.1555,2567.9219,2568.861
5393.741,5386.7896,5395.9966,5384.8267,5405.9146,5396.889,5397.412,5389.7783
2570.339,2581.987,2567.7468,2573.9246,2566.929,2581.1917,2566.5857,2574.1118
1720.078,1721.8129,1729.1582,1726.3943,1728.1057,1722.0023,1728.5413,1730.8372
1291.5166,1294.2802,1298.9006,1292.2632,1290.4503,1292.4655,1295.9706,1288.9069
14612.959,14503.249,14698.047,14740.017,14650.277,14532.586,14733.885,14760.895
1299.5398,1292.2583,1311.0315,1311.1611,1299.3828,1294.2482,1312.5662,1309.6276
1619.083,1744.1362,1743.033,1828.5267,1625.6554,1747.4442,1753.0187,1828.058
2564.5745,2581.971,2644.9763,2629.8267,2563.0645,2586.6687,2647.0356,2635.3943
5389.2085,5439.233,5359.22,5299.942,5409.245,5455.351,5358.7085,5307.073
6353.709,6336.9253,6382.5186,6418.4717,6416.9355,6401.012,6436.6177,6477.6504
2443.4807,2589.4478,2609.6138,2751.2854,2616.9917,2765.4346,2787.6365,2882.4602
1563.8478,1567.947,1580.5172,1595.2827,1582.3818,1592.8778,1598.9043,1630.001
9471.372,9877.434,9886.588,10357.386,9578.383,9950.235,9966.202,10427.076
2344.7578,2426.0447,2453.6074,2509.9468,2525.2234,2620.3086,2629.7175,2661.5354
7494.2383,7555.8003,7534.929,7449.2207,7531.6147,7593.637,7564.9263,7471.375
4960.752,5119.474,5044.173,5164.7837,5077.973,5235.1865,5173.6885,5242.5557
2046.5603,2057.296,2068.9905,2081.297,2061.3794,2072.4019,2094.8096,2105.322
7087.21,7434.6484,7509.8857,7660.14,7088.339,7408.925,7523.9736,7651.81
7512.5522,7588.341,7622.5713,7655.838,7696.3237,7779.2207,7796.3804,7817.5713
2040.6392,2051.4678,2045.4106,2078.228,2051.7397,2064.6865,2068.1106,2094.3547
10075.13,10565.579,10720.26,10678.623,10857.257,11336.61,11328.465,11392.636
4025.9167,4022.983,3974.7893,3850.5415,4083.7861,4109.674,4016.523,3904.6804
3960.1592,4240.678,3976.9973,4224.2354,4051.095,4313.891,4093.0212,4270.8047
3840.5537,4113.01,4026.8071,4449.6265,4016.4634,4229.8438,4197.4473,4558.13
7131.9,7169.0454,7242.553,7246.518,7357.72,7362.551,7364.183,7430.5786
4435.452,4451.5405,4428.688,4419.181,4421.5757,4412.7866,4386.299,4384.6016
7252.9185,7503.9546,7442.2754,7688.552,7564.499,7792.4863,7656.543,7907.894
6899.572,7660.758,7198.1426,7580.0063,7079.876,7761.4717,7301.382,7635.329
4429.0737,4454.3564,4438.495,4427.7563,4436.3433,4418.0503,4404.9404,4412.52
7290.3643,7070.6846,7275.0044,7630.3066,7559.213,7253.682,7441.8105,7719.1943
7008.556,7453.2773,7128.6865,7588.644,7296.033,7603.084,7276.79,7639.2104
4429.5034,4588.5996,4644.5444,4690.2314,4459.0244,4567.557,4646.39,4686.878
8399.789,8524.525,8557.291,8660.758,8751.511,8935.187,8931.419,9010.198
5318.8647,5301.5894,5332.266,5335.3013,5313.6733,5302.006,5334.189,5335.343
8506.372,8785.17,8864.276,8603.467,8837.379,9194.739,9242.5625,8991.451
5271.1167,5283.5044,5286.4272,5294.364,5301.3184,5312.1836,5313.4424,5322.6343
5252.4966,5271.242,5293.922,5278.9824,5275.3135,5290.8057,5315.0596,5304.117
5012.527,5152.7227,5230.273,5421.705,5030.025,5155.2266,5242.8857,5445.5425
10356.117,11200.598,11114.102,11459.444,11097.969,11790.681,11692.647,12034.318
10613.026,10884.004,10959.405,12273.965,11435.915,11516.358,11605.015,12883.926
6041.152,6136.3623,6245.0815,6311.3174,6444.135,6521.073,6544.8467,6660.6025
5470.506,5640.6313,5696.091,5767.1294,5745.827,5866.1074,5858.1904,5958.0474
4690.1753,4523.503,4596.319,4659.78,4794.3203,4692.4214,4700.318,4753.8965
2800.5576,2835.359,2858.1025,2908.3152,2930.4062,2979.9578,2985.966,3023.7844
3679.3433,3888.1858,3750.1138,3528.918,3653.8616,4017.5522,3692.3745,3488.384
14830.246,15144.4,15421.634,15684.442,15614.185,15935.612,16169.717,16422.236
27854.742,28459.986,29071.781,29705.9,30077.184,30544.188,30925.832,31649.719
9128.277,9302.755,9353.525,9456.072,9388.666,9567.034,9616.476,9710.255
6484.8247,6308.9585,7279.0986,6355.218,6378.219,6358.963,7344.476,6277.393
7009.5513,7075.7637,7224.9697,7367.4185,7524.2373,7534.198,7586.557,7793.7656
5155.58,5185.866,5222.077,5228.3423,5270.179,5303.4834,5327.96,5324.811
18335.178,18500.977,18867.219,19296.184,19424.854,19648.559,19900.39,20304.217
7277.822,6378.929,7166.6494,7088.6196,7315.276,6203.3887,7105.1943,7196.0464
11138.449,11421.305,10835.739,11508.49,11589.836,11669.1875,11140.416,11812.901
1852.3873,1799.315,1811.6271,2114.124,1875.5974,1804.4406,1857.2307,2150.354
2639.9434,2500.6404,2419.9702,2405.632,2704.1997,2531.3728,2419.3044,2479.0178
13339.485,13452.244,12859.073,13773.033,13869.386,13742.111,13246.598,14137.065
7481.1353,8276.462,7781.748,7866.625,7852.371,8448.89,7904.6274,8051.393
4628.2646,4247.078,4760.1074,4379.334,4632.121,4008.4146,4577.3315,4381.371
1865.6903,1821.9343,1916.818,1859.6611,1912.7487,1873.4846,1968.0249,1904.8142
1541.0223,1543.4515,1600.9928,1484.2106,1509.1113,1513.2443,1554.3167,1430.4744
6727.0254,6816.277,6854.9795,6896.0957,6934.488,7042.159,7060.599,7071.544
10074.647,10107.821,10203.201,10272.134,10248.634,10289.632,10366.844,10434.429
9147.747,8885.202,9051.674,9097.431,9254.241,9002.054,9145.999,9209.043
599.3176,646.89636,615.6067,626.0104,600.26495,658.2342,625.8701,632.1887
10086.8,10098.688,10160.845,10206.959,10253.59,10273.04,10317.509,10354.567
10048.266,10077.198,10130.625,10157.419,10181.116,10208.48,10244.482,10277.339
1724.7079,1552.0752,1642.9594,1687.9366,1716.8146,1544.1589,1643.0791,1688.3759
9925.495,9994.954,9947.719,10014.158,9932.022,9965.817,9943.39,9996.432
3288.9802,3318.4255,3368.4644,3389.8362,3421.7222,3459.4272,3497.5251,3506.5315
6354.3286,6510.725,6724.9126,6772.5986,6411.291,6549.379,6749.0317,6824.787
20371.525,20691.37,21115.373,21361.342,20900.582,21236.133,21542.062,21881.064
11362.26,11302.727,11752.467,11786.295,11814.2,11793.892,12113.697,12206.447
7350.6543,7418.656,7492.549,7600.115,7701.205,7790.7847,7821.965,7916.7744
4963.96,5010.5166,5048.0337,5129.142,5136.9194,5191.9443,5210.8223,5285.0654
12636.007,12184.005,12587.933,12893.843,13264.374,12948.914,13152.512,13417.053
3426.5322,3304.29,3356.8281,3397.226,3461.431,3381.1523,3390.3472,3438.9253
16536.148,17073.492,17602.35,17364.947,17598.982,18300.201,18685.477,18379.98
16293.601,16629.596,16751.482,17523.547,17140.668,17459.133,17627.05,18304.33
2715.3882,2777.06,2809.496,2826.1958,2845.772,2911.5745,2933.1216,2947.8447
4868.6597,5156.798,5304.2036,4565.7407,4930.634,5222.707,5347.9546,4615.72
4871.179,5264.4443,5482.0645,5505.017,4874.8774,5305.036,5538.4233,5548.955
4076.6165,4374.826,4388.836,4030.681,4168.821,4440.191,4417.5625,4112.4175
4572.3555,4747.832,4892.793,5017.899,5081.5967,5280.334,5358.379,5480.6226
4522.085,4825.3994,4783.243,4400.6094,4578.0073,4868.7227,4798.199,4436.819
3292.6511,3403.1265,3450.7195,3413.0393,3500.2676,3625.5378,3608.7192,3563.296
2902.4285,2961.7952,3085.403,3140.5063,3145.0537,3216.4111,3316.6062,3363.4146
1109.0402,1112.9371,1117.1672,1120.9176,1110.2714,1114.4537,1120.6827,1125.0209
14908.49,15148.596,15216.082,15414.657,15549.914,15836.871,15840.46,15976.639
15191.904,15078.616,15279.027,15314.274,15239.738,15121.173,15321.267,15346.583
3464.6902,3479.0535,3485.1914,3502.2847,3503.021,3517.7358,3522.4487,3538.3254
1633.8396,1600.395,1609.9089,1641.9578,1633.8104,1612.4016,1627.4568,1644.8489
1634.8851,1612.6001,1604.2682,1647.699,1637.1206,1626.6226,1626.0538,1653.0316
15390.308,15837.265,16288.539,15797.674,16206.031,16596.574,16816.99,16556.973
5328.465,5303.0737,5360.595,5445.4805,5358.9976,5313.402,5373.623,5454.5107
3384.2646,3302.4893,3440.8516,3483.1882,3389.1824,3318.531,3457.175,3492.6245
3416.6475,3408.8862,3408.0344,3423.177,3424.0,3416.6135,3419.0107,3425.6084
1532.8901,1535.6321,1536.0203,1534.2622,1536.7444,1535.8744,1535.3798,1536.4348
14883.578,15069.471,15113.472,14713.726,14819.727,14835.371,14912.986,14652.366
5317.7783,5346.756,5384.8125,5393.4727,5410.319,5432.9736,5458.1157,5474.583
1627.533,1599.198,1600.416,1640.2661,1645.5911,1626.9362,1627.371,1660.6487
6958.78,7636.996,7662.938,7960.8193,7084.5576,7690.8706,7771.329,8054.2144
971.7106,1035.166,1022.87115,1086.0044,990.1888,1049.741,1045.2026,1098.8744
3170.1416,3184.9492,3188.3237,3174.208,3169.5415,3188.363,3187.5002,3172.9495
11175.935,11204.454,11186.659,11123.201,11173.219,11168.993,11134.225,11100.516
9138.464,9182.575,9190.661,9224.226,9251.717,9291.561,9294.627,9320.68
7058.7827,7123.5864,7176.3315,7199.179,7107.9243,7175.4287,7245.697,7254.1953
1911.515,1919.6771,1930.7274,1931.9565,1949.3599,1956.5747,1959.9092,1963.4935
1995.9984,1980.5778,1993.0521,2001.1538,2011.8728,1999.2169,2001.2488,2012.2018
9180.1455,9224.044,9247.216,9293.458,9311.79,9354.554,9369.58,9411.181
7605.056,7639.717,7673.164,7728.6226,7795.277,7834.1816,7839.0684,7905.665
3163.4963,3171.5662,3176.0598,3164.5408,3161.9824,3172.8677,3173.3408,3162.0146
1993.362,1985.4539,1997.8008,2000.8428,2010.058,2002.9282,2007.5201,2013.6891
7040.0625,7083.7,7118.0854,7148.494,7101.3364,7152.077,7188.6587,7207.372
5035.1514,5284.676,5272.5073,5408.705,5023.8047,5249.979,5315.9756,5426.389
7118.5977,7763.3486,7786.0967,8154.2964,7361.1274,7927.878,8000.421,8344.546
3097.301,3171.8438,3236.9482,3331.6475,3122.0046,3190.913,3261.9133,3342.488
8570.251,8834.4795,9037.1875,9694.732,8632.529,8875.073,9087.93,9744.131
11030.719,11405.603,11526.328,11741.573,11126.805,11455.947,11592.081,11797.815
6899.889,6938.788,7189.482,7493.692,6984.251,7019.138,7283.527,7584.365
9905.915,10522.573,10432.646,11151.868,10257.123,10837.611,10810.642,11424.234
5121.719,5194.743,5170.0137,5211.6226,5100.756,5175.371,5212.116,5216.2427
4005.8423,4356.462,4332.814,4415.878,4007.5205,4345.212,4346.424,4414.9634
7138.7314,7221.616,7274.6973,7322.8657,7302.366,7403.13,7456.043,7487.5376
1858.3884,1859.5403,1854.9164,1856.4679,1868.9854,1873.5469,1865.7482,1867.7539
5086.0273,5142.0347,5163.284,5141.5063,5068.1045,5134.9985,5181.4565,5136.0728
4178.748,4187.133,4183.0615,4161.335,4169.4297,4166.6953,4155.26,4148.0205
1922.4594,1931.4152,1941.8207,1953.5092,1975.7202,1985.6803,1987.0195,1998.4271
1200.1228,1203.8849,1215.912,1210.3085,1199.0426,1203.1882,1216.3749,1208.3955
1864.8557,1861.5557,1859.6593,1869.238,1876.1265,1874.7559,1871.3263,1880.4536
1847.7928,1920.4039,1956.3104,2015.9333,1869.7025,1935.5504,1973.115,2034.0568
10340.648,10391.598,10451.264,10612.132,10737.085,10873.66,10873.751,10977.208
10352.093,10736.775,10824.243,11094.397,10504.362,10857.384,10971.152,11211.711
2150.9714,2162.6414,2178.1892,2200.999,2210.7222,2217.0916,2227.6865,2256.63
1343.8933,1422.3978,1443.6561,1496.2119,1350.0935,1425.9647,1452.7349,1502.1368
1926.4962,1941.0894,1950.1088,1955.5474,1965.721,1980.1858,1985.5107,1989.2006
4233.6616,4241.4077,4226.891,4222.742,4222.847,4211.5107,4193.9453,4206.346
11035.041,11738.8955,12021.534,12502.43,11048.871,11722.523,12064.256,12541.887
5856.1816,5858.421,5804.6904,5912.047,5822.188,5867.2515,5820.1265,5916.3467
7106.4375,7195.7476,7237.989,7299.375,7285.9585,7392.1343,7424.8735,7468.098
3645.337,3768.2407,3780.5764,3896.7102,3667.4502,3776.7166,3798.8938,3904.7363
11807.71,11788.094,11789.205,11857.969,11832.818,11792.799,11808.492,11870.228
11766.804,11785.854,11782.66,11818.265,11792.097,11778.98,11793.519,11829.109
3725.6199,3734.9043,3753.81,3734.6377,3736.9326,3740.7163,3759.927,3735.1057
3187.0593,3163.2769,3168.4587,3222.1143,3190.648,3159.8904,3181.1565,3228.1558
8772.872,9217.928,9386.534,9565.334,8785.826,9209.477,9421.581,9625.53
1853.9528,1950.2676,2067.6514,2110.1313,1864.3884,1946.9323,2080.8667,2139.5183
912.9935,930.1713,931.38055,927.04614,913.5602,931.78845,932.23175,929.57935
922.6386,928.1299,926.85767,926.41046,920.68756,927.4078,924.30255,925.6278
1975.0248,1969.1382,1983.4972,1984.7777,1982.9456,1973.4078,1992.6777,1996.2139
5422.3345,5132.7637,5688.168,5922.9243,5476.7637,5176.6846,5796.736,6046.0615
4638.348,4633.7593,4635.962,4642.982,4626.814,4639.417,4640.663,4638.537
5246.9736,5232.0737,5374.2373,5298.1313,5232.5063,5225.4287,5378.683,5301.0234
4352.9287,4326.3867,4328.9604,4327.304,4334.3213,4326.408,4313.4297,4313.2593
5446.362,5186.903,5697.954,5942.978,5505.1997,5224.899,5793.7734,6053.3096
4612.17,4610.061,4624.6777,4622.146,4609.177,4613.7646,4626.031,4620.24
4180.53,4187.4126,4229.097,4182.5874,4162.225,4179.624,4179.3086,4167.0625
4618.5723,4624.392,4626.1113,4621.205,4614.0474,4628.1343,4632.2993,4620.016
5407.08,5900.2217,5712.295,6533.396,5922.4863,6362.7583,6240.5103,6935.0093
16598.73,18459.945,18743.57,19045.293,18762.648,20322.246,20046.373,20781.443
9761.986,13313.803,9618.6875,13557.168,10159.029,13249.371,9647.081,13671.006
2288.6743,1314.4937,1372.9897,1954.91,2329.4468,1256.969,1373.1781,1992.5089
8532.63,8502.357,8546.246,8531.518,8500.073,8476.57,8502.974,8466.975
7879.9,6895.5317,7111.115,7697.448,8044.069,7062.824,7247.575,7803.886
4826.474,4049.9302,4379.523,4958.5713,4962.6636,4175.76,4511.3105,5058.915
6799.783,6870.1016,6860.589,6949.0513,6832.05,6892.5757,6878.548,6958.5483
3815.3828,3865.9346,3906.9578,3891.5623,3837.0256,3884.9768,3920.8042,3909.969
13557.698,12621.4375,13176.468,13960.423,13881.776,12901.515,13409.623,14184.663
1244.9419,1252.1246,1255.3224,1241.7738,1250.1195,1256.3029,1257.9064,1247.4225
2109.4739,1943.5277,2009.0059,2095.2383,2149.6904,1991.116,2043.8379,2121.1292
5563.644,5595.8794,5430.791,5552.741,5584.469,5610.8916,5451.5273,5565.2456
2272.9084,2257.3599,2306.2776,2338.6753,2362.1538,2356.6636,2349.0146,2406.7576
993.52466,844.684,1043.7397,935.78546,1003.3919,891.0836,1071.314,968.8988
2250.6218,2191.9285,2182.229,2280.8523,2378.367,2305.941,2252.017,2392.8987
15337.187,15473.522,15281.906,15342.525,15683.926,15911.758,15680.626,15693.252
2216.1958,2340.8735,2405.048,2348.8145,2244.4053,2340.8105,2455.0369,2370.389
3939.0764,4183.85,4369.901,4586.196,4234.392,4429.034,4614.8105,4844.693
3466.764,3665.418,3398.2056,3706.804,3794.1611,4031.5928,3788.666,3972.2822
5155.257,5053.1895,4660.6934,5508.326,5283.745,4848.8306,4789.508,5648.5205
4568.7417,4625.1035,4671.2935,4735.1133,4761.9897,4825.0024,4846.5327,4913.5522
1099.5911,1083.9017,1150.9708,1191.5176,1089.2854,1084.539,1160.6538,1206.5508
4324.999,4333.192,4390.8276,4441.4077,4436.827,4440.392,4480.672,4537.8667
1846.1266,1847.5607,1841.7863,1830.794,1850.9518,1849.4132,1842.0305,1835.3351
4408.439,4466.8193,4513.548,4576.7026,4605.2363,4672.3164,4692.3687,4758.1885
6923.5776,6910.829,7121.7817,7188.989,7328.6895,7312.852,7493.874,7557.13
2540.0647,2602.571,2515.9124,2534.1492,2550.3142,2609.5774,2505.4734,2527.1682
4966.863,5468.4355,5485.0205,5411.655,4982.086,5427.924,5568.0303,5442.9443
5410.9507,5760.0903,5245.427,5708.07,5460.799,5773.2583,5213.654,5783.4844
3802.589,3824.8496,3698.206,4108.548,3863.453,4053.8948,3725.1372,4085.2056
1449.7041,1436.7228,1464.9032,1600.0355,1618.4243,1615.3452,1644.5746,1762.6399
9274.739,9280.356,9327.308,9329.517,9431.44,9428.04,9426.517,9459.545
5524.9644,6269.8657,6397.6367,6242.601,5760.808,6419.2085,6593.459,6418.898
4348.539,5141.825,5350.372,5161.2637,4560.338,5269.5996,5552.08,5322.539
1117.7876,1036.7686,1114.6433,1090.8833,1139.4314,1074.9443,1120.8292,1130.6161
2912.8237,2992.98,3051.1345,2993.7275,3133.1147,3234.7722,3261.4648,3211.4634
6308.7485,6465.0557,6431.7637,6506.602,6359.1113,6557.211,6502.68,6584.025
4178.823,4224.921,4220.8086,4230.2437,4282.2324,4346.3896,4329.5674,4330.407
17059.63,17222.916,17422.193,17565.207,17553.518,17720.469,17901.312,18040.488
18982.5,19285.352,19556.193,19876.438,20014.09,20317.018,20399.973,20786.383
1665.9807,1619.0487,1642.4714,1708.4114,1642.1552,1610.1344,1663.1044,1685.3708
12719.967,13162.873,13038.719,12981.868,13191.135,13586.134,13353.103,13376.525
5797.7163,5864.377,5812.4434,5975.8286,5897.088,5971.046,5935.6787,6076.787
5342.7183,5524.426,5408.3105,5579.969,5567.301,5819.4756,5669.7812,5848.057
10298.018,10317.55,10454.514,10575.043,10564.422,10572.978,10668.604,10804.831
10376.682,10628.856,10723.412,11029.264,11326.733,11601.586,11589.223,11831.369
8881.577,9189.981,9324.492,9131.5,8982.106,9246.169,9398.984,9227.781
2982.2969,2988.0154,3042.2644,3104.3672,3108.0679,3132.6968,3174.5752,3212.996
7581.9614,7804.3013,7771.85,7871.591,8039.8213,8269.32,8219.395,8266.572
10286.184,10864.078,10762.559,10891.963,10797.77,11333.217,11240.32,11398.866
1981.7926,2023.0709,1999.2166,2004.1907,2020.8636,2072.2717,2045.9996,2040.551
18826.793,19010.494,19290.783,19683.922,19943.215,20231.293,20397.027,20723.777
20132.637,20363.885,20613.799,20723.125,20826.488,21068.56,21241.012,21378.6
4447.7627,4480.904,4519.843,4592.1855,4572.912,4613.572,4649.4604,4705.708
8696.549,7092.161,8300.203,9804.314,9144.677,7601.0825,8730.399,10338.359
19192.33,19434.68,19563.293,19755.059,20103.602,20430.074,20463.0,20594.66
9507.845,9614.051,9709.042,9923.824,9980.226,10095.455,10132.465,10340.629
7240.9214,7372.5303,7287.601,7332.7637,7448.545,7599.3936,7492.077,7512.6562
3188.457,3241.832,3340.7656,3441.793,3482.54,3556.7383,3628.7148,3711.0366
2985.3066,3016.901,3012.7021,3104.6548,3141.485,3173.1978,3154.7974,3233.3945
7598.1064,7684.6206,7690.9043,7716.2476,7751.009,7835.9272,7832.757,7849.479
7831.962,8190.278,8198.976,8028.3374,7807.372,7998.189,8086.9956,7982.3945
5458.7915,5563.895,5584.5474,5715.7437,5855.2344,6006.3486,5988.4106,6075.6025
2779.2053,2810.7876,2804.5503,2892.4932,2926.8005,2957.9722,2939.0068,3013.934
3646.9705,3598.6592,3650.1963,3676.5322,3713.5266,3667.6472,3714.2798,3730.4663
9728.994,9805.318,9610.309,9807.017,9765.631,9880.421,9626.322,9768.516
8136.3677,8167.1626,8085.5205,8201.468,8176.0225,8238.319,8120.1826,8200.06
20566.139,20267.727,20250.67,19950.9,20460.764,20105.912,20296.785,19767.0
2977.127,3290.0369,3826.0088,2777.6687,3042.9116,3430.366,3845.1348,2705.5327
4864.267,4822.721,4708.123,4859.122,4872.669,4852.458,4720.156,4849.0083
3802.589,3824.8496,3698.206,4108.548,3863.453,4053.8948,3725.1372,4085.2056
2632.3462,2711.565,2719.928,2684.0166,2689.0684,2756.3638,2742.5564,2723.076
2565.4531,2565.1519,2570.751,2525.411,2581.5674,2588.743,2589.839,2551.0784
2334.4675,2276.588,2364.09,2190.6235,2308.0396,2269.8015,2331.399,2171.9604
9331.166,9300.708,9350.785,9581.576,9640.01,9619.279,9634.039,9864.848
4658.2812,4758.3687,4642.936,4703.467,4687.049,4814.4443,4686.684,4748.638
3277.7554,3318.8472,3298.7305,3195.4546,3360.357,3393.8442,3329.308,3253.8892
6614.927,6580.4136,6596.4414,6612.9497,6566.963,6609.507,6594.629,6598.7505
3368.6829,3399.9832,3406.0776,3449.144,3490.3667,3538.357,3531.3572,3558.803
5155.257,5053.1895,4660.6934,5508.326,5283.745,4848.8306,4789.508,5648.5205
1851.3931,1836.918,1672.139,1946.0217,1888.8846,1864.184,1706.7625,1972.7792
4068.9243,4048.3252,3827.43,4031.0828,4019.6018,4021.6292,3817.3894,3994.7678
15304.848,15320.705,15394.245,15670.168,15780.591,15751.346,15751.603,16083.319
19830.23,19791.764,20203.75,20708.371,21020.125,20983.473,21275.736,21742.43
9726.544,10427.373,10139.751,10146.713,9799.996,10520.21,10182.509,10181.016
