V1,V2,V3,V4,V5,V6
2808.6106,3059.5193,3231.253,3334.513,3377.5767,3378.89
1106.6178,1214.8793,1278.8954,1312.0829,1342.0132,1366.57
9432.112,9940.543,10171.848,10322.687,10402.254,10447.834
2840.2302,3073.839,3188.216,3268.9001,3293.1357,3340.1653
5242.9097,5581.741,5723.9116,5792.5356,5840.4346,5880.0605
8279.755,8733.599,8902.25,9011.714,8977.584,9044.006
3755.6184,4053.5293,4199.664,4306.6606,4354.896,4352.8555
1129.6063,1268.703,1358.2583,1438.2821,1493.9811,1554.6123
2312.25,2556.5303,2724.6023,2837.2998,2874.4624,2883.9465
10233.594,11074.058,11620.491,11536.218,11461.532,11494.832
5922.0674,6296.9907,6514.178,6584.3647,6559.8457,6393.9355
14976.813,15983.224,16288.962,16334.475,15958.875,15809.92
2207.4114,2381.7285,2466.6333,2548.7688,2596.8953,2644.5317
10314.028,11031.186,11130.472,11221.302,11407.099,11552.749
1875.0028,2069.412,2190.7705,2382.2332,2444.5068,2488.0603
9201.695,9694.166,9901.064,10043.812,10054.702,10078.572
8275.548,8752.996,8917.481,9016.697,9108.744,9159.055
11648.346,12236.776,12479.217,12668.9,12700.165,12762.618
9539.778,10084.113,10297.751,10426.025,10439.631,10509.259
8785.525,9274.155,9449.867,9585.261,9613.836,9730.702
6020.102,6324.595,6451.6377,6545.3164,6550.5522,6655.6777
2580.5774,2782.2424,2892.2234,2980.2952,3026.1853,3067.852
20772.295,21734.31,22213.072,22813.158,22730.617,22546.225
14923.437,15725.28,16037.291,16241.063,16247.073,16327.206
3657.7888,3928.1228,4069.4646,4171.526,4214.4355,4252.239
4100.97,4627.99,4740.9106,4756.67,4810.1274,4738.4272
10731.827,11220.598,11380.536,11529.049,11581.79,11590.761
958.417,976.2228,988.4606,1009.58496,996.25555,1044.0952
8345.113,8906.256,9110.354,9269.426,9342.52,9373.629
4172.965,4411.7466,4526.7573,4561.9414,4548.887,4521.6094
9566.869,10034.02,10203.082,10354.922,10363.753,10381.604
21173.938,22616.49,23198.814,23235.852,22612.273,22537.45
5201.0884,5413.636,5609.791,5742.4707,5785.672,5877.3247
9665.593,10163.489,10363.798,10515.688,10545.56,10572.818
5187.701,5632.2153,5831.003,5905.426,5810.791,5574.6973
1537.0714,1686.5385,1756.8873,1812.2598,1860.9188,1884.4595
8254.24,8746.053,9000.75,9107.685,9147.818,9177.968
2649.8745,2907.4683,3035.2869,3130.0405,3194.334,3251.8887
2727.5015,2987.5881,3137.5095,3270.193,3311.721,3377.0981
2853.641,3027.069,3116.6343,3176.517,3183.2214,3208.5525
8188.4727,8569.843,8667.844,8730.55,8749.801,8822.201
3005.7585,3258.4497,3394.4355,3517.687,3595.058,3657.1423
3350.4204,3584.6052,3681.8618,3740.9001,3782.024,3826.9302
10104.556,10646.95,10894.68,11055.564,11139.419,11231.25
1358.3645,1510.1315,1603.6434,1673.3604,1724.248,1772.8033
1592.3035,1538.2902,1577.983,1597.4283,1542.81,1543.4812
1997.7668,2162.2866,2174.216,2141.441,2140.2349,2147.0554
10578.178,10763.785,10252.704,10646.392,10703.239,10801.68
4275.822,4590.1016,4689.3364,4819.7876,4822.162,4899.3335
1759.3208,1911.0322,2003.0503,2069.7039,2103.7043,2129.3225
12499.366,13179.758,13897.638,14085.023,14155.492,14456.122
2321.3723,2413.4104,2411.885,2402.6858,2472.814,2369.935
1335.8306,1475.6666,1561.3073,1624.4327,1668.4528,1705.1509
9240.906,9828.151,10149.833,10319.988,10405.841,10450.204
9600.394,10100.214,10267.715,10443.33,10404.585,10418.403
8618.494,9014.949,9176.754,9275.394,9194.584,9312.838
1212.9858,1389.9744,1511.7665,1609.2139,1675.0116,1741.6465
2254.7373,2496.881,2569.8936,2560.9417,2575.231,2614.244
7804.8423,8265.527,8357.694,8460.3545,8364.942,8392.577
8199.998,8790.627,9418.252,9793.38,10223.609,10429.473
4270.305,4676.4536,5079.961,5238.6157,5300.036,5285.889
1486.1661,1593.088,1562.3984,1472.8075,1350.1223,1292.4159
4700.0825,5028.033,5212.2334,5360.059,5363.86,5383.797
2443.3928,2714.7007,2860.4326,2924.644,2973.1116,3014.3657
4047.4604,4328.1284,4471.4404,4586.1157,4675.604,4771.7295
7971.3047,8388.964,8599.756,8732.294,8766.73,9092.529
2084.8755,2227.5483,2322.1216,2371.0203,2403.8347,2428.1785
1952.1823,2105.5437,2194.701,2250.686,2305.8235,2344.6272
1428.3356,1608.2972,1719.8378,1809.295,1867.5413,1913.3723
1336.1992,1457.641,1533.7584,1582.7756,1617.7656,1639.5001
9986.881,10620.439,10750.028,10840.807,10919.695,11027.418
8959.899,9554.431,9889.4795,10066.585,10033.141,10075.799
9653.947,10041.9,10189.732,10405.221,10431.069,10427.009
9282.65,9850.407,10084.476,10294.991,10401.236,10485.264
9457.925,9912.858,10207.696,10373.859,10484.653,10509.924
11535.953,12204.857,12531.188,12783.099,12662.036,12597.288
9895.547,10334.87,10447.469,10639.494,10770.489,10781.061
1628.0907,1750.6411,1822.571,1898.9178,1983.8376,2002.1521
16497.24,17405.494,17528.555,17305.277,16942.918,17354.828
2552.1572,2772.192,2809.8025,2851.0127,3005.056,2953.2449
3643.0854,4189.004,4156.0527,3649.3403,4162.1255,4691.51
2765.9556,2965.385,2994.5518,3020.48,3111.5327,3164.1194
5617.551,5986.592,6140.1,6311.4707,6386.2783,6418.4995
2077.1802,2185.72,2237.5881,2192.4243,2140.9255,2216.768
3958.961,3917.9443,3943.1829,3818.8884,3751.1362,3662.4653
3142.6108,3211.0706,3179.6814,3206.2493,3259.617,3271.2903
3771.2024,3766.9014,3788.87,3591.4106,3301.5835,3446.2043
6620.844,6954.666,7122.052,7147.717,7109.2197,7148.457
2113.629,2051.464,2062.161,1984.2876,1956.3999,1927.8301
5750.912,5930.389,6131.046,6346.8643,6456.4106,6474.0703
1566.2024,1728.3826,1796.8346,1835.9288,1880.7048,1920.2466
14763.798,15428.499,15609.791,15855.85,15931.778,16068.574
2786.6511,3046.457,3217.124,3335.1492,3361.106,3360.5166
8330.307,8738.14,8943.268,9110.889,9083.52,9186.85
2406.368,2603.1882,2741.6846,2888.2385,3032.5776,3126.4946
3521.2598,4227.222,4748.089,4981.1226,5357.481,5407.876
3596.375,3901.823,4072.3457,4175.7886,4223.506,4264.0205
2908.7695,3121.376,3229.435,3301.0254,3345.6697,3362.9497
8808.426,9260.7705,9529.875,9666.832,9725.188,9784.739
2391.3738,2592.1226,2710.7144,2775.678,2820.4753,2880.109
1904.5536,2078.9233,2176.535,2246.8633,2302.8586,2330.109
1430.4048,1576.7278,1667.6709,1734.8455,1781.6661,1816.0282
2813.622,3007.7188,3108.066,3181.0718,3224.636,3273.9036
2797.394,2972.9849,3076.8298,3107.7888,3130.3923,3146.7844
8114.5244,8593.268,8833.549,8932.881,8836.722,8946.978
9318.66,9837.275,9996.06,10080.868,10103.467,10123.217
3080.4858,3408.044,3189.7112,3034.0576,3117.5125,3018.3406
1754.3282,1923.1781,2031.6288,2110.4543,2159.523,2202.6492
5216.7236,5526.947,5660.6753,5776.586,5798.102,5772.4346
9833.826,10494.275,10793.259,11076.83,11248.156,11367.82
2950.4434,4018.4739,4616.772,4473.6997,4665.0996,4859.8843
8626.485,9181.93,9439.577,9587.289,9672.332,9728.022
6492.306,6875.963,7027.6543,7114.0547,7150.93,7192.1577
8116.2207,8615.753,8846.781,8984.076,9081.385,9145.206
5640.7173,6030.987,6212.462,6316.227,6384.3403,6447.9907
1202.9558,1300.062,1357.1317,1392.1954,1420.4332,1437.4583
4148.0566,4277.3896,4262.718,4454.7456,4539.2964,4608.258
4069.8728,4468.782,4668.781,4870.1846,4961.526,5088.1143
3713.7104,4010.0037,4148.6997,4159.967,4165.9575,4174.7944
9309.971,9865.024,10192.608,10361.816,10322.127,10385.21
3407.741,3600.7817,3695.6675,3688.5923,3661.2222,3645.5334
9316.509,9863.164,10123.222,10302.952,10377.541,10406.877
6745.638,7163.959,7341.9165,7465.483,7475.955,7471.8066
9000.188,9703.512,10067.014,10181.465,10240.347,10482.549
4815.4243,5132.5396,5292.1396,5402.283,5383.857,5373.408
9591.424,10123.393,10326.023,10420.897,10382.678,10415.877
3077.042,3348.462,3485.901,3598.2883,3678.3928,3752.728
4577.0605,4784.866,4867.166,5038.2627,5131.229,5135.6475
10845.228,11521.384,11955.524,12216.17,12295.192,12216.314
4243.5093,4601.9644,4795.3384,4918.187,5027.038,5034.9214
4972.423,5287.4214,5439.054,5539.3335,5578.3755,5619.8047
1812.0658,1933.4818,1964.926,2040.4102,2155.5208,2196.822
3489.5527,3741.5354,3859.283,3941.8245,3987.727,4021.6577
1083.8315,1114.7194,1101.4847,1064.2949,1063.663,1056.7012
9550.647,10037.106,10268.29,10424.167,10445.094,10428.294
2814.2383,3042.842,3142.8057,3224.7725,3285.3157,3413.8232
7304.366,7719.284,7896.2964,8033.715,8093.942,8137.714
2802.045,2986.7148,3128.33,3181.5383,3223.0833,3235.431
2069.6501,2159.049,2185.0098,2336.6528,2387.132,2388.7412
5941.017,6348.6865,6474.936,6648.017,6676.3354,6717.557
2367.2947,2599.322,2741.2183,2831.615,2869.1602,2902.879
10092.096,10711.991,10998.433,11162.064,11246.82,11312.153
8541.678,9076.957,9330.785,9476.998,9575.376,9637.642
1832.2323,1973.2053,2040.2103,2078.579,2089.1914,2088.6355
3831.0535,4088.3499,4246.2383,4335.228,4393.7275,4392.1714
5904.1875,6297.0913,6490.072,6590.042,6666.1216,6713.085
1744.1799,1905.4772,1983.157,2044.7026,2083.1365,2118.7776
12046.753,12658.17,12849.739,12975.964,12905.194,12883.961
9199.512,9751.756,9961.853,10078.587,10037.052,10043.511
4784.7754,5115.5776,5290.255,5410.8506,5459.2397,5599.4194
825.3022,871.8098,888.4969,902.4797,911.60394,909.66235
9610.128,10084.57,10273.987,10412.648,10410.845,10464.703
5977.293,6314.7124,6456.817,6634.94,6646.5293,6617.63
5874.2305,6250.2983,6476.8687,6620.487,6601.8003,6633.552
7743.9346,8215.04,8397.84,8517.157,8529.888,8545.647
1608.3956,1774.5624,1863.4503,1917.7872,1949.6017,1982.6333
3713.0876,4017.2588,4211.912,4257.4995,4289.308,4342.6616
1980.3066,2160.5537,2263.9163,2327.5762,2364.4382,2395.3887
1279.9069,1409.3672,1484.5935,1532.2092,1565.3674,1591.8129
8271.97,8742.139,8976.646,9178.375,9244.94,9304.92
4807.227,5133.998,5299.4463,5417.297,5474.068,5523.3755
16282.77,17204.344,17264.928,17593.04,17775.283,18021.996
7600.314,7953.006,7960.0522,8105.1,8178.341,8207.598
2794.8174,3008.2441,3122.5806,3174.379,3223.977,3330.7388
3798.731,4058.3745,4176.37,4250.6255,4278.3843,4308.541
1324.5225,1491.4741,1584.6431,1639.7615,1705.5216,1788.7792
3351.114,3578.4216,3690.401,3769.55,3811.2654,3881.8594
2058.0637,2298.5483,2452.2686,2584.4644,2654.3486,2707.7087
3004.8274,3290.9646,3441.7744,3557.853,3612.4531,3662.5325
4135.834,4442.806,4593.5664,4734.1655,4767.4614,4802.5005
6673.0244,7107.0117,7271.5605,7371.655,7385.4316,7423.601
8268.978,8820.52,9036.658,9116.749,9195.28,9246.676
9064.143,9553.645,9733.047,9865.372,9878.967,9921.286
1816.0961,1966.2771,2038.5039,2086.9363,2128.7732,2155.915
3420.3801,3682.2878,3824.3962,3904.503,3955.0967,3991.1714
7978.0527,8403.469,8702.356,8670.197,8701.742,8777.547
1065.3184,1178.0317,1230.8171,1264.8494,1302.6696,1326.1874
3234.557,3507.1501,3653.657,3767.1453,3821.7227,3896.1436
7619.052,8106.0967,8334.924,8451.424,8506.374,8551.126
2582.7983,2774.0933,2877.8645,2956.0952,2999.0342,3035.6072
9415.838,10001.727,10264.704,10437.8955,10522.866,10540.878
1880.4552,2130.9197,2287.023,2416.7317,2483.134,2541.4043
7702.202,8161.661,8448.047,8575.222,8676.45,8709.883
4308.284,4616.8774,4805.882,4886.958,4911.8257,4948.273
2022.3047,2164.5886,2247.4932,2309.8374,2350.233,2372.6472
2625.9656,2874.855,3035.058,3181.0798,3238.4473,3307.058
2696.9878,2971.048,3095.767,3137.028,3129.9243,3179.7654
10897.858,11426.703,11588.325,11653.599,11398.829,11371.842
8364.137,8816.724,8972.902,9022.12,8823.706,8830.927
1634.4565,1796.1339,1902.9312,1994.8743,2050.041,2093.438
1986.5977,2189.4705,2309.3445,2408.5237,2455.5881,2505.736
9683.48,10093.321,10218.637,10381.737,10250.332,10215.814
10802.459,11366.599,11547.071,11706.47,11629.081,11636.3545
12057.897,12667.453,12984.852,13264.091,13225.599,13205.283
9144.756,9688.469,9712.117,9796.696,9724.093,9651.23
1926.0046,2134.9045,2259.466,2349.9229,2405.4019,2460.3594
4237.414,4615.011,4718.501,4892.4897,4893.331,5016.3823
1999.7114,2154.181,2247.0054,2295.879,2357.29,2383.6677
11635.199,12248.887,12472.492,12722.181,12800.146,12840.3
7491.3867,7933.093,8128.2476,8259.006,8252.036,8194.885
5843.556,6173.12,6270.852,6324.853,6355.93,6396.99
11684.674,12402.331,12816.189,12954.759,13309.047,13350.403
14421.287,15158.541,15360.788,15498.917,15505.688,15503.715
9530.184,10054.119,10933.172,11422.68,11438.162,11167.816
10582.736,11221.335,11502.399,11676.265,11749.449,11793.603
9534.873,10145.865,10380.406,10544.99,10654.208,10724.1875
9757.02,10238.469,10445.414,10663.357,10743.603,10793.245
9429.625,10024.375,10295.456,10438.025,10529.97,10575.776
9611.891,10224.272,10502.805,10652.901,10732.953,10797.269
9173.754,9554.832,9698.404,9843.274,9902.736,9913.369
9473.687,9932.819,10149.238,10338.454,10417.406,10461.841
9408.109,9924.532,10121.591,10238.999,10278.929,10335.649
9204.597,9687.538,9902.057,10063.787,10104.175,10098.497
1089.8358,1184.9418,1243.7228,1281.7411,1309.6521,1332.1781
9322.351,9810.365,10020.171,10175.995,10228.383,10247.346
9585.173,10107.319,10296.737,10406.646,10468.372,10525.821
1506.5457,1685.2483,1788.9935,1881.6007,1953.9023,1990.1466
4325.782,4624.044,4761.027,4858.619,4940.043,4991.383
3030.5735,3168.805,3241.801,3288.8528,3233.0022,3299.1018
4722.9814,5200.914,5357.9897,5436.944,5593.326,5566.295
4720.2573,5344.256,5538.5093,5608.855,5725.79,5724.6396
2743.5337,2955.774,3085.9138,3225.7605,3404.8408,3388.2678
6614.7095,7156.2554,7396.8013,7861.0625,8646.203,8488.587
2253.0723,2435.5889,2544.0913,2611.8513,2666.063,2704.205
3092.1147,3407.8394,3687.591,3779.1594,3822.2537,3816.1824
2453.2632,2765.8374,2800.8633,2758.2976,2764.1584,2939.481
2400.1602,2586.8022,2720.9,2835.7195,2898.0366,2955.7646
2604.2437,2841.37,2999.3147,3149.671,3199.6904,3264.42
3786.219,3938.2314,4031.979,4049.7722,4091.4922,4084.665
2592.5994,2657.4888,2746.2036,2793.566,2850.4534,2951.3635
7163.862,7604.615,7823.479,7950.728,8040.5703,8069.9087
4419.716,4586.1655,4257.9453,4220.7275,4299.9473,4521.374
3730.3916,3985.8818,4108.915,4202.0806,4251.5903,4300.283
6411.2817,6792.036,7104.6533,7260.5303,7233.8496,7245.931
8539.56,8951.774,9327.531,9631.6,9805.997,9906.571
1839.3909,2088.0054,2280.3508,2234.3499,2216.5164,2257.47
2347.864,2557.311,2669.7207,2754.1685,2767.0085,2784.7378
2314.4915,2488.4297,2610.6917,2698.9524,2776.4287,2858.818
2846.0615,3149.028,3314.2397,3445.729,3578.5054,3621.7502
1402.5127,1733.3508,1810.962,1719.656,1775.8899,1860.975
2307.3813,2499.503,2601.15,2684.442,2726.886,2748.3677
3070.7793,3297.035,3408.2637,3497.8254,3569.263,3605.7112
2331.4053,2505.0188,2602.711,2673.6262,2724.336,2766.8967
3208.6025,3452.0352,3369.2202,3371.9285,3439.2249,3394.9058
2269.4407,2443.342,2530.2683,2578.7256,2628.4612,2683.5034
7676.2266,8121.315,8269.81,8379.093,8403.785,8421.874
7483.876,8117.9624,8389.012,8628.909,8862.417,9020.436
6579.83,7017.6626,7200.8916,7298.4106,7325.0176,7429.738
5530.884,5855.2476,5966.4243,6070.4663,6086.5474,6097.1084
1327.462,1429.091,1481.743,1527.4047,1578.625,1601.1838
2237.342,2399.6833,2473.2231,2492.4392,2547.8484,2598.687
2073.5176,2069.8108,2106.7344,2263.1245,2257.9587,2313.3982
4419.8525,4586.249,4258.064,4220.8877,4300.1196,4521.575
1817.9478,1808.4149,1564.3583,1557.6235,1507.9248,1383.8002
1200.0131,1280.0406,1366.3857,1362.121,1347.1554,1409.5353
2765.2798,2930.1353,3018.6982,3091.437,3123.9446,3144.4019
3892.5476,4118.009,4208.8833,4277.1353,4349.1504,4436.6353
10029.947,10657.235,10901.6455,11017.3955,11297.277,11478.1455
6140.912,6560.9976,6721.761,6864.149,6962.6567,7017.1323
2782.0269,3084.0466,3226.734,3350.093,3470.8906,3518.9404
5061.848,5419.558,5611.1416,5756.6577,5859.872,5921.908
2562.0425,2830.3086,2982.571,3131.3394,3232.6313,3283.7542
10013.553,10249.454,10368.054,10907.603,10711.751,10931.0
5172.0815,5486.813,5610.176,5699.338,5750.326,5799.301
5545.7026,6060.4663,6320.6006,6247.8926,6326.4795,6296.179
6582.6104,7618.5117,7462.7114,7777.208,8665.948,8890.713
1765.656,2125.6167,2232.7732,2381.5483,2531.4421,2586.9553
3844.9973,4265.642,4375.8057,4490.7583,4536.161,4629.3193
4065.6836,4312.094,4406.476,4521.2793,4766.588,4857.6543
2270.4536,2452.0024,2520.3843,2571.9082,2660.5247,2683.019
7541.6357,7979.526,8227.854,8343.705,8391.687,8391.346
3105.6208,3305.7292,3420.8638,3484.0413,3525.0981,3537.8418
2177.354,2350.501,2412.3303,2451.054,2487.3716,2517.6133
4778.3506,5372.005,7155.5913,8301.806,8244.161,7832.8237
583.8826,613.92444,510.40268,667.99335,719.823,708.02
3378.2966,3582.7974,3699.183,3760.6921,3828.8499,3834.3833
2553.884,3095.5715,3310.3184,3229.4448,2490.209,2452.6304
7524.296,7899.8735,8065.103,8169.4287,8291.3,8419.906
5330.0283,5566.2393,5670.62,5744.5337,5801.1665,5745.295
1962.1128,2167.7322,2264.7976,2341.4133,2448.7217,2503.7432
22356.34,23648.812,24200.053,24077.105,22965.705,23735.182
10381.357,10952.964,11242.118,11391.231,11427.928,11499.091
2053.8538,2217.0508,2302.8347,2363.103,2421.6328,2475.654
8782.755,9107.688,9271.678,9456.264,9225.444,9042.785
1852.9597,2078.5488,2242.5266,2406.7214,2478.8142,2541.1375
4565.941,4867.532,4976.5938,4861.5527,5053.1587,5242.8145
8191.16,8686.525,8914.959,9055.72,9041.689,9082.979
4682.6606,4836.4624,5036.516,5118.874,5314.552,5060.7695
2709.0222,3117.1042,3158.7502,3447.277,3534.1143,3545.3938
4984.7754,5860.3623,6165.9243,6446.6323,6806.572,6653.01
3271.6238,3486.2961,3621.598,3714.2378,3771.9873,3823.987
7155.059,7496.229,7788.6704,8001.7847,8066.0103,8149.392
1679.3898,1771.6998,1848.0177,1930.5878,1985.972,1981.094
6130.7974,6398.2544,6530.9214,6626.4243,6706.243,6565.755
3848.1006,4313.0874,4437.409,4515.9194,4621.412,4576.831
10050.635,10340.54,9829.537,9634.148,10655.12,11244.732
741.68384,864.1876,754.91895,728.5852,862.98413,765.2538
4519.6094,4752.279,4807.667,4745.2964,4925.657,5097.4077
6075.6655,6113.4424,6361.607,6566.625,6600.3315,6632.8906
7554.4604,7845.754,8211.781,8394.886,8474.354,8710.991
6291.2134,6359.489,6621.5967,6809.6807,6848.582,6908.404
3018.809,3240.937,3379.1558,3473.9492,3556.4424,3643.8289
2543.9746,2732.2915,2860.4202,2972.0276,3067.5383,3132.9226
5282.2534,5756.89,5653.4937,5251.5127,5433.0713,5672.227
1677.7426,1870.9026,1969.5776,2011.1566,2043.4843,2085.2876
3696.6294,3884.2947,4025.3328,4084.2886,4141.5938,4107.9897
4730.816,5196.223,5426.9907,5581.8867,5765.9375,6052.9336
12671.133,13259.408,13553.1,13842.41,14102.949,14287.294
15375.755,15927.866,16145.723,15850.567,14877.736,14725.932
6984.81,7439.8486,7861.78,7979.329,7925.821,8031.221
373.34924,463.236,599.8678,664.6826,723.3094,714.93744
502.20312,637.6826,1058.3921,1162.2476,1233.2091,1327.7736
1977.6593,2070.9348,2016.1711,1942.3704,2204.8447,2804.911
2908.6985,2845.1685,2275.706,2350.5515,3517.501,3734.3938
2607.2722,2855.2236,3000.1694,3074.2466,3146.4934,3213.9705
781.4315,854.0559,928.7508,882.28625,864.62787,862.77185
2216.1726,2407.089,2540.8174,2653.8455,2708.1255,2750.2058
4161.08,4405.357,4401.1973,4494.198,4847.8066,5050.992
5418.6826,5851.6475,6004.2383,6298.1606,6486.829,6470.9033
3028.53,3288.4436,3534.4744,3533.6555,3543.9058,3652.1187
1379.4514,1640.372,1846.8478,1984.0743,2106.3438,2211.0342
833.641,952.74084,1080.7698,1109.5347,1142.6273,1170.5868
4414.9375,4756.7285,4949.976,5044.32,5085.1465,5150.919
1660.4226,1872.7814,2029.7565,2087.2244,2138.693,2218.4468
1425.9678,1548.1462,1624.1488,1672.0532,1694.857,1702.415
4315.2104,4654.321,4839.435,5009.2715,5087.6133,5066.7827
5202.183,5441.028,5586.472,5633.3013,5634.4917,5653.954
2064.5693,2215.5754,2293.7544,2326.9087,2343.995,2347.1692
2513.6375,2856.8276,3053.2622,3315.522,3342.6177,3340.9348
4907.325,5244.951,5396.742,5498.2573,5563.6187,5627.369
1834.5865,1986.4211,2081.1177,2134.251,2185.1748,2213.252
5263.3564,5954.32,6193.393,6175.921,6437.0024,6506.031
1846.6487,1912.4188,1922.2512,1930.8365,2028.3826,2062.9536
899.8413,984.58875,1070.0023,1090.6199,1120.0676,1147.0635
1426.6819,1566.3016,1665.2659,1711.178,1737.1975,1749.4525
2876.3267,3370.9465,3457.3696,3250.4468,3416.8687,3673.115
1173.0784,1293.6245,1345.938,1365.4667,1411.711,1453.521
2681.059,2804.3628,2826.0217,2899.621,2917.5496,2920.3333
7006.412,7418.7085,7705.4854,7754.7427,7756.7373,7921.535
5163.4644,5371.354,5772.765,6130.518,6142.9395,6163.2783
6176.271,6315.3564,6588.985,6684.989,7126.565,7060.2754
10175.204,10754.94,10994.534,11212.286,11309.275,10988.618
800.20197,893.0448,926.08984,926.68805,921.699,919.3842
1584.0299,1723.4264,1773.0105,1717.8738,1688.9213,1633.3674
448.01483,435.2691,411.9773,371.18268,346.83234,332.17535
4063.5554,4407.515,4633.1963,4778.429,4775.3853,4801.5117
1385.1307,1571.2161,1699.1155,1801.8687,1873.6786,1914.7437
1446.0126,1580.0126,1618.593,1655.0284,1724.2014,1716.6683
4975.447,5314.885,5342.077,5398.2896,5418.255,5448.6504
11281.185,11986.918,12263.149,12595.411,12532.464,12262.942
2015.5874,2138.7144,2208.1377,2264.166,2286.2212,2306.1296
4857.4106,5073.0264,4978.904,5148.1177,5076.326,5276.1343
854.4136,831.6249,979.9198,1121.0525,1320.2246,1341.1996
7749.143,8045.839,8069.779,8445.67,8484.48,8203.997
2548.0588,2671.3982,3128.884,3605.6365,3706.0654,3979.708
1421.285,1617.8252,1719.5089,1800.7881,1857.2804,1876.4219
