V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2410.8696,2427.7427,2421.5537,2356.4968,2324.7798,2344.811,2365.7903,2369.4658,2395.614,2411.8818,2454.585,2475.9229,2479.6755,2474.156,2468.245,2466.979,2482.1177,2475.6292
1234.2518,1245.4452,1261.1522,1263.4604,1249.3569,1248.4282,1239.3169,1226.0829,1207.634,1210.5881,1206.8951,1212.616,1221.636,1225.4819,1225.304,1233.5715,1212.9552,1188.8499
2459.7915,2424.3481,2431.1738,2457.4004,2465.6245,2450.5195,2483.2102,2482.821,2481.5103,2483.348,2468.2053,2465.2808,2454.7903,2453.3562,2440.5085,2428.018,2418.8005,2397.0127
1744.4177,1742.3235,1734.7949,1699.3905,1631.4227,1655.6488,1670.4563,1685.5955,1702.2931,1719.343,1730.6556,1745.9866,1743.2378,1743.552,1745.3156,1736.8716,1737.4635,1736.149
1376.0511,1365.0845,1361.2513,1342.5043,1351.6903,1358.4193,1370.7268,1374.5151,1382.6978,1403.5979,1403.1886,1397.5457,1408.321,1414.6123,1409.0048,1415.1672,1415.9803,1415.8718
3899.923,3838.274,3845.014,3842.0686,3829.2004,3839.904,3852.5571,3849.499,3863.1985,3879.199,3904.0342,3900.5305,3881.2727,3878.6406,3866.341,3862.0945,3852.3203,3826.9373
8373.929,8273.914,8316.476,8293.626,8272.012,8299.074,8350.521,8450.52,8485.093,8508.52,8534.685,8510.261,8518.863,8527.924,8543.27,8574.141,8539.112,8403.783
7472.7075,7453.015,7434.227,7345.0264,7353.05,7317.439,7358.146,7400.3213,7432.0303,7438.859,7481.3706,7504.48,7528.169,7504.428,7498.0405,7509.4673,7517.714,7474.3022
5755.0557,5696.0767,5724.8906,5754.3394,5749.1963,5754.2905,5787.08,5806.985,5818.3916,5818.468,5828.548,5803.662,5796.1406,5789.9224,5778.7246,5778.853,5777.033,5714.928
2117.457,2077.9397,2067.5627,2053.0896,2042.5391,2036.7252,2065.2734,2097.2532,2115.8884,2144.0286,2159.8376,2181.6553,2183.6853,2166.2249,2170.3958,2178.0085,2175.842,2161.9087
1197.4615,1176.3485,1157.9608,1136.045,1108.9646,1136.7362,1167.4307,1186.3861,1212.1785,1224.0155,1245.2328,1249.9152,1239.4995,1237.8951,1240.914,1242.433,1243.1764,1213.6364
1498.0488,1519.936,1529.3066,1519.7057,1483.8109,1471.436,1474.7356,1484.1975,1474.0093,1474.6771,1470.8076,1470.4746,1480.1683,1479.9908,1465.261,1466.239,1476.794,1541.1864
1749.0614,1659.049,1693.2155,1717.288,1706.999,1705.8239,1724.3243,1730.4066,1733.8953,1727.4691,1741.4293,1735.9868,1720.4406,1715.1393,1703.6145,1696.1067,1699.7092,1653.8713
5885.1787,5834.992,5858.271,5835.165,5865.9375,5861.227,5911.9976,5937.3403,5948.132,5948.554,6007.6836,6003.5093,6027.778,6015.125,6004.1343,6005.719,6013.1167,5947.4595
8949.798,8906.241,8939.475,8951.655,8950.458,8956.99,8994.697,9013.428,9042.961,9046.341,9052.803,9029.2705,9016.132,9012.404,9013.389,9018.747,9031.371,8940.981
8918.243,8816.319,8857.935,8872.526,8866.694,8872.501,8896.112,8919.587,8994.136,9013.563,9054.726,9056.1875,9032.106,9031.718,9030.351,9043.422,9038.123,8946.875
3103.389,3081.8079,3112.2314,3120.6135,3127.6548,3143.185,3146.5525,3148.0605,3148.3838,3142.91,3131.9937,3124.3228,3119.0005,3108.5005,3092.1406,3093.2783,3089.8037,3052.398
8186.2715,8277.083,8206.17,8136.6626,7990.8926,8113.946,7976.237,7936.0034,7840.6987,7734.861,7601.6265,7553.323,7624.2974,7637.662,7601.2188,7593.92,7584.112,7510.7573
1874.7538,1859.6127,1867.7622,1853.4832,1843.6335,1832.5938,1842.9568,1879.8344,1909.108,1929.2426,1950.7217,1962.9813,1974.4519,1962.0222,1957.1577,1956.9078,1958.7076,1928.1707
871.35614,846.73346,847.51605,849.3601,833.8176,835.94006,864.4792,877.914,898.49,923.86163,964.88715,957.7399,951.12946,949.53546,955.76337,960.04974,953.06793,913.4866
8920.489,8961.066,8933.736,8880.969,8841.162,8818.226,8788.814,8744.859,8738.398,8742.814,8740.824,8784.726,8829.121,8827.298,8819.912,8822.315,8844.885,8815.292
982.4114,956.3791,952.1182,916.7703,938.91296,949.5024,970.6442,990.83276,1004.2741,1015.4015,1022.4664,1019.7208,1017.1023,1010.3204,1012.5493,1015.363,1014.18567,1017.47656
2225.917,2264.8606,2269.3225,2270.368,2281.6226,2280.711,2297.0698,2313.9973,2313.0806,2323.1643,2335.0183,2340.2388,2345.0122,2354.2837,2361.1208,2358.6301,2357.7253,2364.378
4968.405,4947.9473,4963.1245,4934.802,4930.5195,4942.8545,4994.3984,5044.4194,5056.0557,5059.987,5108.733,5099.205,5112.1484,5109.757,5112.0264,5112.874,5113.634,5034.5244
6874.808,6834.966,6842.233,6841.895,6815.7617,6833.8354,6855.212,6904.107,6894.439,6907.9136,6909.957,6889.4946,6874.3315,6881.94,6886.3525,6889.808,6889.541,6902.929
3452.6946,3530.4768,3514.4614,3490.4478,3487.8154,3476.8518,3450.858,3462.4739,3475.2197,3472.2415,3492.531,3501.0112,3523.2197,3511.9248,3529.25,3509.539,3501.5435,3514.0356
4600.91,4367.233,4380.392,4367.973,4350.076,4381.6587,4487.4,4517.8843,4546.274,4587.4727,4614.4775,4582.981,4521.0396,4569.999,4548.221,4550.3193,4561.1387,4503.305
4333.488,4272.5894,4278.4663,4285.6655,4282.242,4284.814,4273.0435,4282.173,4283.589,4294.6094,4295.109,4296.985,4282.703,4291.5005,4284.9404,4274.314,4275.4644,4286.056
4756.6157,4794.405,4802.4136,4779.9717,4775.207,4765.363,4787.313,4855.0396,4879.224,4907.589,4947.925,4952.217,4968.208,4956.384,4950.723,4955.218,4962.9062,4896.6597
2366.793,2395.466,2377.5352,2355.2283,2343.2327,2334.189,2347.0605,2355.7727,2365.6458,2373.2637,2402.3076,2401.6045,2416.986,2412.124,2410.1355,2410.5815,2414.1206,2409.6287
3543.42,3538.0579,3531.016,3508.9863,3487.2036,3511.289,3538.2686,3510.735,3528.2932,3533.4038,3516.9126,3522.3274,3523.551,3522.4985,3535.2234,3545.4717,3552.8384,3586.6113
2862.295,2799.906,2785.5542,2771.5945,2777.7217,2803.9683,2861.87,2871.338,2899.6472,2921.41,2933.662,2956.8025,2943.5762,2959.6523,2953.1414,2950.1692,2955.1753,2897.5386
3075.2292,3060.5137,3051.0312,3044.394,3043.381,3052.317,3077.942,3096.7646,3104.3726,3113.4546,3113.1606,3107.4521,3113.109,3105.8088,3112.2,3126.1125,3146.3608,3115.4731
2289.0134,2248.2925,2244.7786,2250.2612,2222.1704,2221.3765,2223.2751,2242.4385,2262.238,2268.1826,2289.517,2305.2102,2285.9219,2286.6973,2283.1152,2274.9163,2272.7454,2211.7288
2171.7722,2189.0461,2191.776,2161.4124,2160.4204,2161.3918,2158.7285,2167.0117,2174.1267,2141.4646,2203.5447,2259.3743,2286.444,2264.4504,2253.3884,2256.9119,2257.898,2340.7424
1145.2095,1122.9863,1123.8604,1087.7565,1097.8146,1112.7587,1135.9384,1148.4196,1165.1307,1177.5787,1179.9238,1179.136,1167.7751,1168.8131,1168.6029,1170.3997,1176.4802,1170.8629
1483.396,1458.9209,1468.5751,1479.677,1477.0637,1468.1044,1482.7192,1493.907,1469.3312,1457.9934,1482.3701,1479.1877,1473.8329,1465.7546,1453.4358,1444.1732,1456.2983,1417.9073
6888.1587,6716.8506,6759.2515,6719.106,6662.4473,6682.174,6717.137,6780.145,6958.503,6958.408,7037.804,7026.2134,7017.73,7062.5713,7089.162,7125.043,7138.6895,6922.416
2801.2131,2791.0925,2815.3477,2790.9065,2782.2659,2792.0662,2798.301,2847.8137,2877.88,2907.819,2928.3484,2928.6382,2938.8284,2933.4543,2931.032,2927.4324,2924.4426,2858.0405
6369.1875,6353.693,6375.391,6377.7754,6382.057,6383.1504,6432.1523,6438.2383,6446.5156,6522.985,6470.969,6465.9478,6459.1255,6479.966,6468.8013,6466.184,6461.123,6449.4976
7500.044,7484.8438,7462.2837,7442.3486,7403.2427,7423.1846,7505.5215,7539.3,7559.6895,7550.78,7571.978,7529.4097,7552.3438,7560.1943,7577.1826,7592.767,7606.9546,7573.9478
1826.2953,1837.2775,1819.8234,1804.6984,1785.3673,1791.1573,1802.9595,1811.5906,1820.3591,1826.5732,1855.0897,1848.2283,1860.034,1853.2625,1853.5781,1853.8943,1863.7064,1852.7086
1180.5754,1165.3969,1157.1416,1152.0544,1155.8577,1160.0667,1184.5542,1192.197,1204.3741,1210.1238,1223.8789,1229.3969,1225.4025,1219.0731,1209.9358,1204.2302,1201.8313,1166.1753
2457.036,2403.9998,2381.7053,2411.9663,2415.6455,2395.5356,2411.4028,2406.406,2413.0386,2407.5698,2410.736,2404.1624,2383.1614,2383.1375,2371.1912,2358.954,2353.714,2354.1082
5867.876,5917.8257,5922.642,5931.757,5926.491,5932.768,5945.693,5840.228,5804.0156,5757.7783,5723.8306,5731.1855,5724.8594,5710.9604,5705.1196,5696.5864,5695.363,5759.3906
5340.439,5302.492,5320.8574,5342.976,5364.789,5378.5845,5444.114,5487.6133,5548.2065,5540.6055,5581.6772,5603.5093,5621.614,5622.8545,5626.6016,5651.665,5652.8994,5470.0967
2882.7014,2856.1746,2853.9739,2860.4685,2857.0894,2864.9277,2876.7808,2900.3386,2922.8035,2916.2551,2916.318,2907.2336,2890.2993,2883.5474,2874.0747,2865.0999,2865.0466,2837.3452
1686.8667,1659.99,1643.6945,1645.2931,1618.604,1631.4606,1652.3107,1671.5106,1691.5214,1704.7426,1715.649,1691.0706,1699.8624,1690.2916,1690.0548,1688.951,1695.2107,1666.2855
8605.074,8606.718,8586.294,8554.585,8490.339,8476.886,8475.723,8504.432,8544.304,8563.192,8604.748,8643.25,8648.473,8654.359,8677.22,8677.619,8682.886,8636.212
6870.107,6929.5117,6949.196,6911.984,6875.989,6864.709,6858.055,6851.4087,6857.886,6824.227,6837.262,6892.1333,6940.39,6943.825,6940.3936,6942.6226,6953.2505,6972.1562
9126.812,9005.809,8995.279,9011.092,9007.66,8989.011,8978.416,9009.887,8998.614,9019.452,9008.135,8995.007,8973.003,8991.538,9002.642,9016.76,9010.17,8969.684
1604.0284,1556.6079,1553.0353,1553.0426,1561.3865,1534.024,1568.4237,1592.3593,1602.4135,1596.7866,1597.6554,1601.6133,1596.8271,1598.2661,1624.9546,1620.9384,1616.671,1502.4718
1794.3588,1782.5818,1766.2021,1762.6926,1749.2253,1762.0847,1776.3019,1788.0591,1784.4628,1808.4124,1803.8339,1797.8562,1797.8314,1796.7715,1796.5365,1798.7146,1808.404,1790.499
2395.2595,2331.8396,2298.4714,2305.1995,2306.116,2299.5269,2285.267,2276.758,2264.6309,2267.0322,2262.6216,2256.476,2239.4585,2228.565,2215.1707,2217.5005,2220.299,2195.8022
1676.3479,1671.2871,1671.7128,1665.7506,1652.1152,1641.4707,1646.8157,1678.4404,1677.2894,1681.0405,1703.7281,1705.9028,1723.1329,1731.2795,1744.5403,1739.2687,1715.7561,1677.9159
1416.701,1414.1178,1409.3531,1397.7181,1383.3285,1373.0398,1374.5016,1395.716,1403.5992,1413.399,1438.0509,1441.3263,1447.4796,1466.6931,1474.2043,1466.5028,1443.005,1404.4005
9840.934,9746.124,9709.865,9690.308,9667.427,9632.678,9616.117,9696.674,9694.851,9726.483,9765.485,9744.423,9749.224,9752.867,9782.13,9798.729,9734.295,9666.962
1631.0735,1609.116,1613.9309,1625.7703,1643.282,1641.9639,1663.4019,1678.3682,1704.5039,1702.4479,1706.7634,1705.6312,1691.1166,1701.8707,1701.1796,1699.4542,1691.104,1679.954
11837.03,11934.241,11995.613,11968.389,11925.447,11841.414,11837.957,11930.392,11912.441,11948.582,11941.7705,11798.654,11877.037,11880.001,11894.18,11913.209,11917.572,11803.96
2979.009,2990.2544,2998.7034,2986.6091,2983.4778,2985.6848,2974.6301,2989.657,2994.07,3010.2021,3012.0835,3005.0286,2991.4438,2984.6719,2971.6248,2964.1167,2960.9229,2934.9014
4026.6746,3976.7424,3980.5154,3983.083,3976.3809,3966.9072,3952.7888,3971.4026,3971.5037,3979.363,3974.261,3957.6243,3960.6863,3981.2002,3993.1462,4015.2456,4003.6672,3970.0344
4185.546,4072.0632,4078.3826,4100.05,4116.6147,4115.329,4108.11,4117.2266,4130.141,4133.963,4114.1055,4095.47,4073.3691,4076.2976,4079.9058,4077.6614,4088.9036,4063.7327
3433.5786,3416.6294,3409.184,3422.2856,3436.404,3444.5142,3469.0605,3479.207,3491.5845,3505.8186,3523.0596,3519.5632,3515.7478,3519.8542,3527.5964,3515.73,3519.5325,3503.7249
2465.1897,2383.8254,2383.1882,2392.2642,2406.247,2391.3813,2382.445,2425.6433,2440.677,2443.3662,2455.0337,2457.2822,2444.1077,2452.175,2460.256,2475.1628,2474.2017,2415.1946
8074.327,8141.0776,8124.333,8078.072,8031.6196,8004.6895,7961.1104,7924.7837,7941.188,7929.9277,7937.519,7964.933,7997.285,7993.1997,7988.7935,7989.0977,8001.8345,7992.1616
6233.1704,6182.3994,6174.3677,6175.5933,6175.031,6192.1826,6157.2085,6188.9736,6166.0244,6163.001,6157.3027,6143.493,6132.7456,6133.2476,6140.6924,6137.807,6141.1255,6122.375
10496.791,10166.919,10150.36,10146.202,10154.735,10164.568,10177.159,10309.244,10407.496,10502.052,10537.565,10551.987,10441.543,10494.884,10468.486,10461.903,10486.921,10233.8
6546.6895,6536.313,6525.6616,6507.053,6498.6313,6501.4287,6553.569,6560.8657,6592.177,6616.651,6636.5903,6670.438,6644.5024,6636.551,6635.1724,6643.4917,6651.998,6613.4575
8455.015,8415.6455,8412.938,8367.271,8351.166,8278.235,8139.101,8210.389,8299.287,8337.241,8357.041,8356.696,8367.391,8376.271,8383.212,8387.2,8378.514,8183.4346
12733.497,12572.267,12573.642,12593.471,12559.448,12559.419,12483.247,12512.934,12551.314,12571.175,12543.708,12516.619,12426.447,12466.731,12468.676,12475.857,12479.841,12413.826
4464.0635,4157.681,4053.872,4029.0737,3928.2893,3983.9346,4014.101,4252.2363,4348.44,4434.284,4541.5444,4519.5933,4384.0845,4420.3433,4407.369,4425.3794,4454.775,4216.7617
1584.4965,1544.7892,1527.2687,1544.1681,1558.8273,1571.1273,1581.5366,1595.2706,1589.5569,1595.3467,1590.519,1588.0529,1582.6136,1584.5388,1592.1996,1593.6812,1590.5858,1588.7056
9333.102,9381.654,9366.236,9325.065,9295.311,9278.033,9265.648,9235.264,9221.078,9198.235,9266.692,9316.717,9394.23,9397.212,9376.52,9370.034,9383.405,9408.404
2730.5964,2486.463,2453.9336,2407.2197,2342.878,2333.3176,2394.3784,2518.6167,2646.7153,2748.776,2841.5762,2853.7373,2765.5586,2772.0469,2768.2253,2786.1946,2809.208,2572.6318
2011.0645,2037.0176,2059.2856,2059.3381,2046.9423,2048.634,2033.6451,2017.3105,1999.4879,1992.127,2003.4131,2014.4557,2024.3516,2022.635,2024.7185,2009.5615,2010.7551,2043.566
6127.459,5914.971,5837.49,5913.9414,5904.1646,6073.0566,6072.198,6156.3135,6106.271,6040.952,6116.452,6029.4688,6021.6763,6066.296,6080.6094,6084.004,6097.3613,5950.319
4864.11,4678.847,4653.2856,4615.906,4649.3003,4706.6475,4699.3228,4765.5464,4773.2617,4855.4614,4851.432,4810.328,4788.0854,4787.643,4802.8076,4806.6357,4816.179,4664.0635
5815.507,5767.2456,5783.731,5795.045,5778.2803,5760.256,5763.039,5750.462,5740.801,5737.847,5748.979,5751.842,5743.5166,5756.131,5752.05,5748.255,5751.4214,5750.943
11241.498,10994.151,11170.61,11179.6455,11134.391,11233.892,11234.248,11303.122,11279.978,11268.986,11325.37,11262.894,11220.886,11257.504,11261.668,11288.43,11302.182,11115.671
9583.245,9315.232,9246.034,9280.306,9260.545,9345.277,9411.416,9488.143,9424.079,9425.459,9475.023,9413.419,9380.235,9386.1455,9373.556,9377.207,9398.206,9229.084
2947.9424,2921.7236,2937.4949,2945.3162,2929.6382,2925.528,2917.4363,2909.023,2899.7937,2886.9253,2895.5432,2886.8198,2882.8591,2892.764,2887.929,2885.4932,2887.8809,2870.44
1587.3203,1612.7327,1594.3916,1587.397,1557.6366,1540.6918,1527.8003,1552.8489,1550.212,1554.8776,1568.9377,1570.474,1586.6719,1582.6558,1569.9126,1564.7913,1561.9142,1575.8228
3059.6865,2971.8967,2955.0928,2961.5627,2965.1355,2981.8733,2995.108,3014.0603,3005.6257,3013.2456,3012.3496,3003.9749,2990.8816,2994.176,2996.9333,2999.6882,3002.6465,2989.0032
2161.1438,2137.092,2151.1968,2147.2046,2146.443,2135.6196,2121.7856,2137.2334,2138.1545,2132.6465,2124.1797,2127.9768,2129.3745,2143.952,2156.7085,2169.3591,2164.0957,2139.3816
7392.7637,7372.9062,7396.235,7396.6406,7394.6626,7370.208,7383.389,7392.2183,7384.4346,7393.027,7394.8315,7373.427,7377.78,7378.4365,7375.6597,7394.907,7412.8843,7271.516
6297.317,6109.5225,6091.907,6082.274,6058.418,6054.1533,6070.183,6090.531,6114.379,6130.787,6134.9404,6126.5083,6096.954,6093.446,6079.805,6078.3994,6078.1016,6011.873
2052.6482,2008.0118,1982.5487,1991.2258,1997.1713,1995.1755,2004.3641,2017.1232,2037.6123,2060.1887,2084.651,2101.7803,2091.3704,2081.4465,2072.3394,2070.4358,2076.2534,2068.735
1826.0829,1792.6217,1811.455,1815.3258,1809.5251,1828.5736,1843.1047,1853.303,1871.9025,1878.46,1903.3572,1933.971,1925.8545,1916.2162,1926.7229,1934.6466,1934.0846,1892.0447
9472.767,9345.712,9337.094,9332.583,9315.922,9341.965,9328.555,9391.077,9427.468,9473.156,9527.777,9579.026,9528.71,9529.561,9520.578,9531.51,9564.092,9462.111
2783.2974,2786.0125,2783.2058,2780.4602,2778.6091,2785.808,2793.702,2790.5452,2806.3467,2796.5178,2810.7444,2814.406,2804.014,2792.4255,2792.4949,2777.4985,2808.895,2791.2092
2756.6077,2721.5237,2697.8352,2701.443,2705.0613,2703.3083,2701.9397,2708.912,2717.6133,2727.416,2731.2354,2735.942,2723.18,2735.2207,2726.6892,2726.955,2734.1406,2695.1553
1375.7515,1359.8925,1374.6176,1376.5419,1371.393,1375.7001,1375.2872,1378.0002,1374.4802,1369.6731,1373.1831,1372.68,1358.9375,1367.1107,1362.68,1358.9482,1347.4875,1328.8446
1578.3506,1536.4545,1536.4637,1540.262,1549.0283,1554.2976,1574.956,1580.1252,1598.3768,1608.0653,1613.1461,1613.572,1599.1394,1596.2938,1596.2491,1602.1986,1605.7885,1581.9084
3128.6152,3112.4055,3100.6953,3111.5012,3128.3538,3143.2373,3152.1052,3149.625,3180.2642,3196.1028,3214.8748,3227.8242,3212.4033,3207.4949,3200.733,3194.3733,3201.2485,3162.638
2373.91,2359.4724,2376.4612,2400.814,2394.0413,2406.5178,2401.7573,2384.5032,2396.066,2399.3923,2403.5098,2422.8403,2409.455,2403.8257,2410.5454,2415.2214,2432.9019,2408.2876
1666.6,1560.8314,1578.2684,1556.051,1557.4249,1550.1732,1569.0316,1590.5747,1621.7584,1648.0557,1666.3914,1662.1185,1644.3186,1636.552,1632.6805,1620.4807,1624.2979,1580.5936
7107.978,7002.0117,6999.875,6986.8735,6979.4683,7002.5386,7047.842,7094.494,7126.007,7158.14,7177.766,7183.6597,7142.2163,7143.019,7134.393,7155.558,7162.985,7109.631
3759.012,3682.1072,3680.283,3665.7659,3665.0176,3670.4387,3700.2402,3745.7354,3750.3105,3749.3818,3757.1213,3757.6038,3721.4333,3734.352,3729.3633,3727.1738,3728.6245,3704.9597
3852.72,3815.0747,3812.4482,3813.548,3800.7148,3805.4692,3813.0715,3807.3037,3814.984,3818.2954,3836.3264,3829.8071,3842.4333,3857.5635,3848.849,3854.2585,3858.0168,3864.1755
2849.6606,2872.546,2878.808,2893.5596,2871.3865,2867.8328,2861.0488,2877.9102,2889.9626,2891.1714,2885.5051,2879.3445,2888.773,2884.455,2882.3794,2875.668,2886.7588,2881.3672
6486.8545,6480.7314,6469.656,6451.1846,6459.1113,6474.5483,6524.7085,6542.8296,6567.9473,6590.5425,6610.777,6607.862,6601.2515,6588.3516,6587.8853,6594.7036,6597.9395,6489.1226
1498.0449,1483.5441,1480.4044,1494.8157,1497.5276,1492.538,1498.8799,1491.1682,1501.7683,1498.5997,1490.836,1486.8248,1482.6298,1499.2998,1509.08,1516.6838,1498.3247,1543.7328
1341.6713,1333.2095,1326.5295,1324.5176,1307.0566,1306.556,1314.3483,1310.9775,1313.1859,1305.0116,1291.1155,1283.9142,1288.0575,1291.5778,1295.9872,1299.127,1313.3986,1287.9752
5221.556,5075.6406,5078.3867,5073.043,5089.9907,5126.026,5207.099,5277.853,5301.469,5355.0854,5322.325,5312.324,5285.5776,5298.877,5298.906,5311.174,5292.5557,5271.15
2444.3289,2431.6836,2436.635,2417.1099,2417.3735,2401.0635,2406.8662,2423.2632,2415.2031,2412.6382,2403.553,2405.9373,2425.329,2433.0884,2446.8726,2466.68,2502.023,2466.571
7636.4683,7436.2646,7439.3833,7430.5176,7417.3115,7478.5337,7537.115,7584.429,7626.7104,7654.2617,7681.3027,7701.0015,7620.5166,7635.909,7630.318,7637.3975,7649.063,7548.5444
8776.555,8721.845,8736.066,8711.791,8707.994,8702.094,8725.8545,8721.497,8735.271,8725.676,8770.599,8732.014,8738.951,8715.359,8702.024,8712.968,8708.555,8699.148
2374.2793,2331.6868,2321.027,2327.6538,2314.7502,2330.1445,2360.256,2379.0588,2373.0269,2374.951,2385.8027,2369.7466,2342.8267,2354.3354,2346.943,2345.8914,2351.9626,2348.1953
1994.5315,2031.2601,2004.0745,2027.5725,2007.2462,1989.3184,1988.1434,1974.2301,1983.2993,1985.3837,1995.2205,1981.2618,1977.7474,1958.3123,1955.8634,1946.3552,1943.9131,1930.999
1346.5183,1327.2892,1317.4769,1328.4618,1321.5308,1331.1467,1351.4504,1365.6492,1387.0674,1381.9917,1387.6022,1380.8033,1368.7539,1367.5747,1369.0731,1371.4824,1371.4706,1357.9121
6221.488,6192.4604,6198.1123,6206.159,6178.988,6185.4116,6221.62,6222.186,6244.631,6261.8154,6274.649,6270.5684,6268.293,6257.3433,6251.166,6247.5596,6245.083,6194.822
4468.085,4404.0024,4402.2407,4391.7734,4389.144,4380.811,4411.883,4424.7744,4443.0645,4452.1875,4457.2915,4438.399,4430.7812,4431.895,4443.4546,4462.893,4485.9565,4472.4204
1409.8428,1394.0331,1408.1321,1404.1196,1405.0476,1421.3254,1420.2997,1415.0668,1410.5372,1406.4125,1407.3883,1394.6455,1383.078,1370.093,1355.4652,1349.6792,1329.8292,1332.3074
10538.24,10465.977,10463.393,10472.435,10437.174,10418.901,10489.629,10480.324,10510.932,10512.933,10517.02,10480.554,10478.35,10492.952,10503.944,10520.875,10542.911,10529.739
9927.925,9917.902,9945.25,9845.25,9845.534,9784.341,9817.678,9863.39,9828.598,9849.096,9796.851,9784.361,9786.498,9787.424,9790.091,9831.124,9861.157,9785.374
1786.6984,1778.6692,1778.2961,1768.7086,1777.9764,1789.9424,1799.1044,1808.7211,1811.7515,1809.5286,1813.9572,1800.4614,1796.9728,1807.555,1811.1973,1832.5929,1827.8619,1850.0889
2315.2776,2312.0012,2297.1685,2306.8423,2295.0884,2289.9932,2291.9978,2293.2092,2305.4014,2310.2617,2323.6025,2330.694,2331.2764,2335.0208,2327.7217,2323.3496,2323.1665,2289.9253
3661.3394,3597.0183,3592.8489,3596.9392,3632.543,3642.2542,3676.1858,3700.0696,3707.6929,3710.378,3735.2322,3706.3906,3679.2808,3675.138,3681.3635,3684.0825,3682.5042,3650.7017
8762.443,8708.949,8712.432,8740.98,8751.773,8747.41,8771.772,8769.375,8772.787,8777.884,8777.547,8736.325,8735.863,8731.795,8739.181,8734.49,8731.913,8762.531
1966.4359,1943.3856,1949.1868,1941.0067,1925.1698,1932.7611,1942.4999,1946.2203,1945.9323,1954.8875,1949.3219,1941.4324,1938.9641,1953.2716,1965.9768,1978.7198,1953.4398,2030.3706
5296.3574,5161.907,5166.596,5168.53,5172.207,5225.5176,5290.7803,5310.0654,5362.063,5387.214,5373.683,5350.127,5334.7725,5340.5747,5344.6514,5348.026,5346.668,5306.7666
3574.087,3542.603,3568.4504,3572.9304,3533.2417,3545.0505,3558.3413,3564.5652,3571.0283,3574.7847,3576.8477,3552.7322,3550.02,3552.3582,3547.7546,3549.1958,3561.5024,3564.857
