V1,V2,V3,V4,V5,V6,V7,V8
4173.131,4195.03,4155.7773,4193.5947,4245.8613,4250.724,4408.9004,4257.1914
2394.4402,2368.2278,2388.2114,2422.377,2450.2192,2558.0493,2553.2258,2490.445
6536.3096,6578.613,6634.5557,6679.917,6736.1245,7152.1914,7093.3135,6644.7046
2139.4592,2229.599,2261.2666,2175.6401,2215.212,2211.2239,2340.0598,2374.0266
641.8555,821.65735,834.84143,806.26953,858.3321,877.82294,843.3915,696.5056
1834.3883,2009.3428,1981.967,1982.4053,1956.3319,1887.8892,1744.7688,2203.898
2109.487,2011.801,2021.9834,2029.2805,2032.9791,2100.8694,2117.0623,2061.4785
5501.4634,5513.364,5572.657,5630.352,5688.5454,5999.8247,5591.658,5522.7676
11444.135,11708.704,11971.633,12225.69,12466.866,12967.886,11890.109,12360.19
6623.159,6726.8213,6807.8364,6879.882,6941.091,6996.2925,6581.9526,6878.3896
8630.142,8772.761,8713.037,8611.699,8550.242,8466.424,8737.413,8323.978
3240.0623,3006.855,3001.4893,2981.5195,2919.3435,2859.572,2972.285,3081.0815
1753.3795,1578.3411,1582.2455,1607.5249,1634.6731,1585.82,1822.9924,1787.637
5525.6836,5393.3677,5420.2114,5391.575,5341.8423,5337.9233,5548.316,5296.858
2902.2441,2962.4497,2959.1384,2955.157,2952.8318,2956.5986,2883.388,2858.7334
3398.8533,3484.9211,3571.3289,3568.9841,3596.6035,3727.2856,3709.1533,3615.3286
3218.8696,3411.718,3562.3462,3721.7822,3853.81,4472.4165,4486.556,3727.0796
2417.0034,2283.228,2274.3054,2255.4285,2254.0723,2191.4475,2306.2004,2273.7178
2352.8499,2291.6785,2285.967,2235.2031,2239.1248,2247.534,2252.029,2340.043
8162.5293,8123.357,8134.824,8178.9526,8273.824,8495.825,8572.774,8411.299
5925.045,5923.5093,5930.5757,5972.764,6063.856,6270.406,6364.806,6191.4062
2071.0305,2186.1965,2189.377,2168.0332,2183.3765,2208.962,2168.168,2211.995
2448.6003,2244.8638,2249.3987,2247.6956,2252.428,2247.5508,2234.028,2338.8533
2772.611,2833.43,2920.568,2945.3357,3005.2163,3124.526,3060.752,3153.6165
1717.4557,1597.6741,1572.3191,1653.1035,1663.9253,1660.5659,1652.2125,1834.7963
7058.39,6980.945,7030.778,7074.3604,7079.8135,7079.295,6916.959,7019.5166
2875.6868,2818.6965,2836.8845,2854.0166,2864.3347,3035.6719,3071.901,2842.18
3310.207,3170.3296,3245.9744,3239.0825,3299.3647,3459.2346,3339.0054,3213.3357
2762.9836,2606.5725,2651.523,2640.3481,2694.5288,2791.5872,2622.019,2734.067
9778.995,9688.208,9633.332,9579.494,9528.7705,9493.885,9441.505,9264.761
6952.966,6872.018,6877.6816,6886.957,6891.489,6883.624,6858.181,6667.8447
6914.251,6564.02,6539.0117,6540.434,6520.0103,6252.1675,6617.6104,6742.6445
5472.0635,5133.79,5121.998,5140.5713,5140.5186,4941.8105,5278.832,5254.414
9503.922,9452.803,9490.522,9562.794,9714.49,9711.077,9899.2705,9500.923
5501.25,5427.266,5475.1885,5637.2744,5657.9917,5733.6797,5798.7676,5573.0327
2295.677,2275.2244,2281.678,2292.913,2300.2507,2324.2805,2303.8162,2327.616
2286.4988,2265.7683,2272.4194,2284.297,2291.939,2315.9058,2294.1003,2319.4192
8006.245,7953.735,7937.212,7925.4834,7919.811,7907.7134,7893.4365,7733.7334
7399.9,7324.568,7321.069,7343.793,7462.151,7586.0996,7864.9116,7379.199
2351.0837,2270.0593,2257.722,2249.6426,2238.0159,2232.3242,2240.7307,2175.6377
914.52167,1039.2416,1014.77454,1014.6286,1035.6152,1013.9355,1005.02435,945.7328
1890.8885,1814.9076,1814.9261,1835.4662,1853.427,1861.8086,1899.3436,1951.3136
1181.3857,1126.3315,1142.0925,1148.3258,1162.3351,1176.4237,1176.7076,1217.2542
5092.3384,4900.013,4908.8657,4923.8096,4943.9478,4747.5137,4672.84,4996.2954
9028.659,8695.435,8736.094,8838.539,8933.944,8924.783,9020.447,8803.484
2535.3127,2350.5374,2394.2605,2424.571,2424.297,2388.2864,2434.963,2672.811
1869.3137,1841.452,1864.3136,1899.765,1938.8245,2015.0724,2146.2793,2104.7166
2596.4368,2574.6897,2556.4531,2526.6548,2538.8582,2490.5918,2931.459,2577.968
1355.6587,1478.9731,1500.38,1551.5779,1527.7927,1537.6223,1757.6797,1587.6716
3431.099,3405.0596,3408.9521,3456.5005,3556.4368,3638.0745,3721.2717,3593.4504
9405.6,9246.763,9235.894,9217.259,9171.883,9060.429,9444.008,9350.222
5334.149,5096.2583,5129.666,5245.9004,5335.728,5372.259,5646.4077,5180.753
3021.471,2961.71,2892.5088,2832.4526,2792.5679,2592.4497,3001.7007,2676.1873
1480.3171,1489.3419,1498.3142,1492.9055,1521.0829,1494.4182,1549.8989,1505.414
7812.3286,7797.9775,7815.7188,7821.737,7819.276,7830.55,7719.2925,7664.4414
4865.133,4843.47,4827.096,4820.976,4811.465,4809.4604,4800.49,4702.0483
3606.7268,3360.6582,3398.4224,3420.4592,3428.317,3558.0427,3594.1133,3511.8625
6197.8975,6118.1113,6121.8047,6141.888,6146.7095,6123.2925,6148.483,5964.4346
6897.4585,6768.5107,6772.4644,6776.5396,6767.225,6772.407,6828.6826,6808.108
2928.5208,3345.044,3365.1313,3349.6758,3318.9893,3324.6584,3119.9253,3095.4524
4238.9004,4626.669,4632.468,4634.51,4639.816,4674.7476,4470.8,4436.5083
5163.1245,5251.606,5262.0293,5261.0796,5265.258,5278.2627,5228.729,5200.6123
3144.9814,3092.1475,3063.5227,3035.0193,3005.5686,2960.1968,2927.721,2720.6443
8002.164,7787.6836,7790.5547,7803.758,7825.6475,7814.2354,7856.7075,7866.053
7178.7456,7290.2476,7334.3125,7337.3975,7325.017,7103.6025,7113.008,7482.1724
5396.768,5424.535,5420.851,5391.378,5412.4395,5347.582,5428.522,5390.77
1718.8639,1834.078,1884.1963,1889.8672,1882.7197,1693.5397,1640.4668,1994.1719
4135.5083,4319.7603,4274.048,4224.382,4172.312,4066.1958,4235.2485,4044.3706
5891.5034,5807.7095,5820.0317,5827.995,5840.497,5853.6025,5801.777,5732.775
7860.1978,7875.4883,7885.589,7894.3306,7938.179,7846.957,7961.079,7958.5884
2493.0564,2516.5486,2518.7058,2505.0415,2500.533,2392.409,2478.7097,2310.2798
8804.771,8871.091,8913.772,8945.441,8973.745,9052.34,8781.485,8801.85
1734.8636,1719.322,1725.7319,1735.5985,1742.6381,1747.8322,1734.0045,1750.8436
3898.8096,3760.5361,3770.9722,3777.3271,3795.469,3834.225,3859.741,3881.4707
2349.9985,2469.4143,2471.8796,2478.6802,2489.5757,2505.4536,2500.4111,2506.4434
3962.8274,3822.3384,3834.8635,3841.8953,3860.825,3899.782,3925.3416,3947.2085
1951.026,1864.2961,1863.5685,1934.846,1933.7997,1935.8623,1970.4612,2073.5178
11327.772,11021.079,11060.008,11063.467,11055.228,11027.585,11031.393,11314.824
17092.363,16991.219,17003.098,17016.7,17028.158,17032.56,17038.508,17008.541
7136.9453,6875.3643,6979.157,7049.2734,7129.809,7324.885,7315.752,7039.5933
7363.3745,7157.76,7314.03,7421.3003,7443.0464,7581.3677,7582.7056,7348.3696
3755.0142,3760.0227,3752.7402,3754.837,3762.8623,3770.228,3793.5188,3527.287
4522.1167,4508.4272,4499.499,4497.5464,4506.782,4527.546,4543.7324,4302.809
4480.3726,4374.2104,4361.747,4367.76,4353.0635,4358.8423,4427.4507,4237.127
1759.9618,1723.2174,1743.2101,1764.9811,1784.5432,1833.5569,1698.6647,1887.9572
7138.0737,7013.751,7014.104,7027.4556,7030.891,7027.7056,7059.836,7054.0537
6226.7266,6302.9927,6316.139,6323.319,6321.055,6299.9873,6324.061,6307.0557
1570.8992,1563.2316,1570.7426,1574.0643,1568.8533,1576.1423,1585.5848,1587.6118
3276.0693,3209.699,3203.8389,3223.476,3267.0369,3272.298,3358.1587,3365.0583
4060.5535,4080.2651,4199.714,4328.009,4453.133,5073.2783,4491.324,4762.539
2137.5352,2208.9678,2236.4316,2196.5278,2190.7346,2162.443,2328.502,2085.9753
3038.5679,3323.4924,3272.6836,3225.4243,3173.0562,3337.3115,3937.7185,2810.227
1505.8341,1344.1404,1342.7843,1356.9094,1348.4774,1315.8068,1333.4169,1449.7994
4477.087,4365.877,4355.1157,4365.402,4348.673,4355.154,4438.1143,4280.1553
2896.284,2688.6729,2743.842,2837.0554,2814.233,2921.422,2974.6765,2894.5264
1405.1158,1319.3967,1337.393,1356.6699,1385.1185,1426.2903,1567.213,1427.884
1919.5635,2102.3857,2143.4827,2187.1372,2257.324,2386.3538,2296.8818,2325.3694
7768.183,7764.9346,7697.036,7626.6753,7560.0347,7443.0586,7781.771,7597.3374
1998.0758,2037.2068,2043.0225,2014.6267,2006.3433,1970.5145,2114.5513,1835.114
7197.426,6996.845,7074.3193,7167.547,7272.5,7462.917,7467.0337,7138.2173
5895.8716,5727.768,5732.6333,5830.013,5865.64,5851.7266,5946.6323,5955.0073
7153.6074,7008.034,7027.0137,7081.674,7121.716,7069.9536,7116.45,7129.8423
3506.4512,3323.161,3199.2812,3080.8037,2999.8315,2290.3958,2907.9827,3293.9697
6760.066,6550.206,6518.472,6502.8345,6499.3584,6212.0186,6527.0273,6308.685
2227.3154,2157.7988,2168.6355,2146.9792,2113.8745,2104.4287,2202.133,1993.7141
1871.6704,2114.0208,2120.2478,2100.3862,2069.998,2058.5198,1874.1704,2126.012
2693.7334,2634.6973,2657.9954,2676.1536,2690.28,2702.009,2718.6484,2532.8257
1985.3989,1779.3278,1810.3391,1841.862,1891.1168,1947.1406,1798.0127,2029.3661
7120.227,7041.466,6988.012,6935.1245,6881.692,6851.5503,6572.5605,6588.2646
5089.547,5199.9897,5228.0884,5225.0337,5246.418,5302.3677,5248.7773,5473.5947
12395.383,12186.258,12192.383,12214.393,12244.363,12238.282,12325.475,12246.516
3216.969,3137.9456,3134.2295,3131.3564,3130.94,3158.1152,3186.2285,3158.022
922.4411,975.9835,931.0675,949.974,969.51166,1004.87695,955.6695,1112.638
14608.318,14381.253,14378.423,14381.416,14383.369,14434.635,14471.838,14408.752
3749.0532,3832.9854,3850.6008,3849.086,3880.3643,3896.928,3713.0706,4157.287
9642.389,9546.12,9553.334,9559.865,9566.831,9650.366,9624.234,9563.053
9196.654,8835.992,8912.045,8911.203,8900.537,8819.609,8952.499,8952.991
8064.221,7959.836,7971.592,7982.4526,7992.558,8028.2607,8004.188,7987.584
4850.648,4745.9297,4699.34,4665.3564,4673.363,4473.578,4727.0786,4820.0186
18858.637,18721.146,18730.188,18739.336,18749.465,18821.854,18815.521,18792.5
9867.605,9994.137,9979.167,9965.751,9950.676,9580.705,9451.694,9809.611
10216.085,9968.955,10017.342,10041.43,10050.967,10095.238,10107.342,10018.984
6038.616,6068.6123,6132.4263,6182.3726,6215.5874,6277.7446,6043.158,6055.367
5935.018,5973.0835,5965.796,5974.2,5934.0938,5889.702,5920.2954,5964.6255
1702.771,1708.0663,1711.8588,1718.827,1720.6134,1732.2827,1744.5371,1684.918
10909.69,10821.643,10812.667,10803.726,10813.318,10814.473,10827.192,10543.719
16517.76,16404.965,16423.441,16443.89,16460.494,16491.34,16453.42,16480.49
4635.478,4479.134,4490.4487,4507.452,4537.6997,4636.1655,4606.98,4670.1855
8354.125,8185.524,8188.763,8192.37,8210.188,8240.636,8238.347,8281.441
4184.0303,4128.8,4126.386,4128.0806,4141.8115,4119.344,4094.9722,4071.18
2313.5823,2299.5686,2299.3838,2294.949,2288.8071,2286.1626,2261.3762,2319.502
5748.319,5673.445,5675.3237,5679.3047,5676.154,5682.4883,5661.2954,5674.2217
2851.0059,2827.2795,2824.6206,2824.2168,2826.9941,2847.4172,2835.7002,2861.2324
14979.475,14821.614,14822.04,14820.819,14817.899,15020.613,15136.639,14764.914
5393.816,5282.509,5282.074,5281.85,5283.149,5305.969,5304.036,5258.345
9680.013,9550.505,9564.819,9578.102,9591.76,9679.821,9647.25,9613.24
4947.7324,4867.2285,4866.2905,4863.374,4878.105,4879.6367,4881.9224,4744.435
5097.098,4904.974,4913.52,4931.9243,4957.5776,4934.042,4963.3765,4998.456
17969.219,17831.85,17848.621,17865.66,17882.914,18072.318,18069.314,17807.438
4208.8535,4013.1934,4037.1365,4059.4866,4075.2024,4140.301,4126.9253,4120.77
3091.0598,2960.92,2968.3586,2976.3848,2983.9846,3012.2869,3009.1108,3068.0557
7785.7407,7666.554,7673.8516,7681.08,7688.3237,7757.078,7701.0103,7730.064
3804.5632,4203.9355,4188.2275,4148.0703,4079.8313,3806.6313,4067.0244,3751.2437
14773.707,14738.0625,14819.235,14894.916,14967.365,15246.047,14740.136,15108.677
5797.159,6129.4766,6122.6123,6116.937,6113.003,6690.8984,7642.362,5364.7637
6364.271,7417.511,8127.4287,8825.24,9488.4375,10504.94,7110.727,9841.081
1095.0015,1106.6587,1108.641,1110.2797,1115.2244,1121.998,1101.4551,1084.1848
1032.954,1048.5426,1049.9053,1052.413,1055.0054,1052.8197,1063.5593,1082.1188
9845.359,9747.451,9743.887,9746.896,9756.078,9695.55,9755.236,9547.008
1471.8319,1456.039,1449.3345,1441.177,1428.922,1431.6666,1424.216,1434.7759
1470.9314,1459.7799,1450.4901,1441.915,1433.3754,1429.5383,1431.5177,1348.8328
1278.1637,1279.7999,1274.8479,1276.4883,1274.7566,1268.0043,1271.0868,1231.5902
3686.151,3717.7034,3747.7393,3731.6584,3762.6584,3798.2002,3557.2349,3700.3618
1244.6873,1232.0925,1231.7454,1230.7538,1226.2484,1228.826,1246.8641,1249.8735
1282.9313,1268.2963,1267.2828,1265.5132,1260.9028,1266.6217,1293.3375,1296.7384
1259.9368,1246.8118,1239.6713,1236.3811,1232.8638,1237.3348,1209.659,1215.4349
1265.9587,1252.9152,1251.5833,1249.6888,1244.583,1247.8525,1271.6979,1261.2788
1289.7996,1274.9404,1268.2039,1266.9425,1264.6051,1267.3124,1246.3129,1244.808
1286.6062,1273.5597,1271.6523,1267.4475,1265.3273,1267.8699,1285.7737,1295.4783
1688.1636,1852.9631,1839.7241,1841.331,1846.3695,1850.3264,1836.3301,1703.9253
7454.287,7390.694,7418.319,7412.642,7416.8,7455.671,7448.1714,7405.7935
5623.3926,5583.445,5581.1504,5576.763,5586.5317,5603.459,5611.3403,5542.6016
12111.211,12042.335,12038.028,12058.578,12073.269,12063.18,12063.648,11974.79
8832.538,8755.573,8748.29,8743.332,8738.02,8734.769,8798.639,8656.3955
1828.8893,1821.4735,1819.6106,1807.5851,1808.2695,1795.2345,1799.4542,1851.0098
15956.862,15875.928,15885.187,15889.672,15925.399,15937.521,15909.046,15693.783
6257.936,6193.8066,6196.822,6177.433,6171.6494,6176.316,6198.067,6131.017
2727.2175,2639.7102,2612.6152,2588.1697,2568.1655,2475.8813,2537.097,2531.0852
3086.9338,3087.213,3068.74,3055.825,3038.4097,2970.5205,3039.4724,3009.0288
3559.6038,3542.3975,3519.8582,3532.3303,3485.5327,3455.7754,3539.8232,3597.9739
6551.3057,6472.043,6441.69,6411.47,6363.797,6258.789,6356.713,6572.2563
5011.571,5001.5156,5029.281,5031.401,5027.0107,5103.301,5040.233,5054.0757
6990.995,6887.459,6892.485,6906.9814,6919.4834,6776.812,6678.0186,7311.5796
4690.894,4490.7207,4400.9014,4355.4453,4268.8022,4077.3115,4633.5913,4416.017
1526.7957,1517.5535,1515.3636,1518.9985,1518.8547,1520.8599,1523.4469,1490.9772
6533.9688,6558.4087,6564.6255,6551.8022,6543.248,6553.077,6571.122,6560.91
13181.02,13007.743,13038.735,13046.546,13035.615,12945.241,13041.514,12919.925
9536.533,9579.096,9600.575,9587.029,9585.093,9597.207,9503.196,9519.13
9945.622,9952.588,9967.707,9946.883,9961.511,9974.589,9870.321,9885.058
1208.0793,1239.0416,1243.744,1234.5161,1220.9994,1212.4393,1196.461,1233.9207
1181.464,1278.0743,1253.6259,1248.3043,1249.3009,1254.5372,1176.7974,1191.6244
1237.8602,1240.8534,1244.2908,1243.7268,1239.8502,1253.5359,1279.2349,1222.4916
8786.931,8838.918,8861.567,8857.199,8870.865,8887.081,8735.777,8649.392
1758.7164,1750.5321,1751.0526,1740.9199,1741.7434,1743.5857,1745.843,1750.3049
14820.339,14804.117,14825.601,14806.977,14862.867,14879.6045,14808.415,14647.055
3948.846,4319.681,4325.3594,4332.179,4287.893,4356.1514,4140.9644,4532.2725
3093.7292,3091.013,3094.2686,3107.4673,3106.6824,3104.3452,3130.811,3069.0989
7872.223,7770.741,7670.179,7614.9277,7568.3765,7320.1675,7475.0166,7492.3013
11169.595,11012.611,11020.58,11041.335,11038.739,11045.128,11036.367,11104.168
3861.1475,3954.415,3965.1128,3973.3665,3982.839,3985.4475,3983.6763,4118.793
9780.251,9847.757,9811.322,9761.723,9728.166,9605.534,9755.028,9831.839
8954.752,8752.903,8785.712,8836.941,8867.94,8858.974,8931.731,8947.403
1521.7717,1507.8918,1502.7137,1502.0818,1526.2838,1546.4733,1598.4124,1621.1863
1246.4933,1252.0323,1234.7361,1239.6746,1246.5641,1256.5774,1323.3231,1360.5836
1781.6799,1894.9423,1886.9113,1892.874,1879.2341,1910.3938,1915.4965,2008.0662
3079.481,3111.7395,3113.0117,3098.3591,3139.349,3175.5059,3265.4617,3276.549
2251.6191,2332.147,2343.8884,2345.882,2343.5625,2352.66,2353.8179,2322.738
990.6753,1001.5901,996.9026,989.37823,984.6936,985.2209,987.2632,1014.58057
2456.1,2419.446,2441.4912,2448.8906,2445.0547,2456.003,2481.061,2524.367
1316.7167,1334.2903,1343.6298,1347.1207,1346.0269,1358.1417,1375.1051,1336.1523
6705.375,6850.5938,6977.597,7117.938,7236.195,7530.868,7164.769,7292.4287
9460.956,9598.452,9623.619,9617.568,9628.256,9672.614,9670.019,9633.515
1947.8843,1922.4647,1922.3969,1921.4498,1921.2042,1923.0903,1938.1256,1894.5468
2249.6194,2266.1904,2272.2556,2286.3147,2287.6357,2334.6904,2396.0059,2407.418
6991.603,7031.942,7062.397,7088.558,7109.0923,7052.7603,6981.1035,6985.6914
9810.803,9923.118,9907.214,9927.392,10011.39,10225.105,10427.172,10063.599
5540.745,6166.1543,6172.537,6158.3667,6153.2866,6085.203,5767.931,6433.9478
1015.71265,1080.1061,1068.4445,1072.6577,1069.5142,1086.3114,1083.4716,1142.3657
9028.663,9102.787,9091.709,9094.95,9121.78,9156.507,9110.405,9102.792
2390.5764,2376.347,2383.7322,2389.7158,2388.147,2396.5266,2418.5051,2450.4834
2220.2263,2229.8218,2216.4475,2213.1104,2238.6553,2242.8618,2152.4954,2215.3403
2321.4983,2720.0396,2881.467,2994.8691,3027.27,3309.5334,2451.4065,3025.269
603.763,625.6974,632.3065,616.45764,612.7987,601.17944,606.4301,596.0514
1682.3555,1698.2001,1686.7668,1717.806,1743.5056,1728.6206,1750.3014,1792.5726
5497.943,5549.636,5556.069,5559.9736,5524.892,5512.2764,5461.481,5520.4844
2116.2483,2114.8928,2112.9836,2112.7812,2111.8438,2106.3633,2097.6477,2114.3574
2531.498,2749.5508,2744.8752,2731.165,2700.62,2675.3354,2626.4866,2661.1409
3019.9011,3260.557,3242.34,3213.608,3200.952,3174.2012,3123.5735,3170.7444
1815.5618,1839.8429,1836.4401,1833.468,1836.7687,1815.0105,1789.0283,1798.7742
1459.706,1602.9175,1589.9827,1572.5266,1550.0618,1526.4116,1495.6755,1535.708
2146.2808,2358.4072,2339.1953,2311.1584,2305.508,2280.4465,2225.1482,2289.039
3735.8032,3992.6946,3971.1685,3934.8171,3926.7375,3895.303,3848.3625,3906.6033
4517.2856,4346.6323,4331.95,4314.292,4297.8716,4261.6855,4343.8804,4305.408
5696.593,5642.0386,5647.2617,5650.3857,5642.4307,5650.3823,5633.678,5438.396
2571.4727,2548.8208,2563.1072,2567.0532,2570.883,2647.6716,2612.1428,2676.964
2199.3623,2146.394,2183.7883,2198.22,2212.0742,2241.7903,2297.5266,2296.756
1745.1066,1727.6769,1731.7678,1727.9904,1731.1301,1747.3402,1747.9298,1791.014
2577.7886,2538.2903,2529.054,2515.3904,2492.7466,2472.343,2442.183,2311.2483
5347.2964,5275.87,5275.666,5273.0186,5297.1826,5317.059,5309.5825,5130.332
1852.7035,1838.7861,1842.3181,1847.7499,1849.9756,1867.7711,1837.1202,1846.7773
2171.8076,2144.0527,2148.9875,2145.2534,2155.4705,2171.6763,2186.329,2234.7014
3023.4673,3462.6594,3476.2568,3481.9473,3499.3103,3667.6396,3598.9973,3339.3628
6870.6025,7448.5396,7558.489,7647.554,7692.131,7720.7627,7376.0664,7787.341
1140.5214,1236.1187,1220.1346,1240.6838,1288.8027,1312.9521,1303.8429,1363.2965
1109.6293,1130.0381,1116.5338,1120.0985,1142.556,1145.5189,1134.7842,1152.034
9640.167,9696.935,9711.523,9710.341,9734.789,9766.962,9727.046,9830.753
769.54517,850.64966,859.1756,867.94226,886.54596,920.47314,939.37244,998.36523
1358.1094,1367.5481,1383.5939,1378.9038,1377.8662,1390.6454,1422.1738,1456.3894
10127.262,10034.125,10051.074,10051.311,10041.175,10045.279,9922.498,9918.072
1385.8715,1387.3566,1395.895,1407.6562,1423.5806,1444.5107,1433.8245,1416.8271
8548.716,8587.685,8609.189,8629.754,8648.0,8689.3,8678.174,8863.564
969.0767,984.7619,984.8499,987.92706,1002.4346,1012.7459,1022.7303,1030.0485
8557.828,8521.65,8572.735,8586.764,8630.973,8699.411,8648.782,8824.951
1883.1187,1898.9313,1905.2096,1923.8252,1936.4431,1946.5098,1936.9957,1949.0609
4168.2617,4542.231,4557.128,4633.9595,4645.644,4732.747,4673.147,4589.8687
16228.959,16328.391,16377.891,16425.074,16462.76,16485.617,16430.1,16536.855
2532.9724,2535.999,2521.1116,2505.5806,2486.3508,2501.979,2514.3413,2317.4229
3266.391,3349.6226,3339.8682,3326.745,3315.516,3305.0474,3327.0618,3175.0415
1709.024,1727.892,1726.3018,1720.9043,1714.9027,1731.9623,1768.9963,1650.0319
4980.298,4674.61,4747.9434,4818.211,4869.847,4890.7437,4972.009,4689.421
1319.7346,1304.3788,1303.5804,1311.8958,1309.5813,1311.4824,1339.0101,1344.5691
2506.4814,2471.4165,2471.4822,2486.1226,2491.1482,2500.3782,2516.3145,2496.0635
2925.0154,2863.7937,2863.4902,2881.5752,2881.7725,2898.1997,2936.6501,2928.9065
3552.1697,3354.834,3392.9243,3394.9182,3406.8342,3409.266,3417.1663,3534.8765
3665.9983,3445.3972,3488.6538,3490.5378,3503.684,3509.0623,3517.5303,3630.2683
3686.0483,3461.4878,3505.7104,3507.3884,3520.7483,3526.1218,3535.4666,3647.3076
2500.266,2216.5698,2302.9229,2318.1677,2353.143,2346.4956,2399.3074,2356.553
2369.3877,2339.3618,2341.2617,2350.0146,2356.6562,2383.0605,2341.378,2324.3484
1812.4655,1749.2133,1761.9459,1790.8168,1791.6035,1800.7145,1856.4227,1895.7538
3105.3608,3019.4814,3032.8147,3046.6255,3103.2217,3145.9702,3068.182,3135.4507
8354.541,8124.658,8042.8047,7975.3267,7918.6187,7610.8135,8064.9194,8027.8574
1852.6685,1778.6516,1785.677,1795.4915,1799.2517,1804.3666,1925.2391,1969.2958
2460.3572,2504.6516,2506.2493,2487.5396,2486.6,2459.5068,2508.9497,2419.7944
1759.1111,1923.3942,1908.5583,1892.5354,1891.7709,1845.6785,1848.013,1773.7678
3105.8833,2954.552,2984.8228,3034.5806,3094.0454,3221.9155,3256.646,3115.7236
6058.884,5835.2036,5830.4536,5889.953,5944.299,6015.514,6308.2017,5636.866
6905.8296,6687.2236,6589.8613,6504.362,6424.573,6073.388,6641.7285,6701.265
1457.1725,1438.2524,1426.6447,1473.9773,1500.6165,1554.5717,1527.326,1679.0068
1300.9995,1245.0365,1252.5067,1262.0175,1277.7289,1252.4705,1334.9618,1381.4807
1326.198,1277.2015,1283.5854,1308.6599,1339.2751,1453.9619,1469.7832,1430.0862
7055.3945,6926.374,6980.712,6985.883,7011.801,6956.807,7187.703,7077.5034
